FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
69,0.012892,0.72499,-0.10246,-0.13945,0.53419,-0.06173,-0.23723,0.74301,-0.12051,0.15794,0.52495,-0.076687,0.26274,0.75207,-0.11865,-0.28168,0.95234,-0.16216,0.30606,0.95323,-0.15817,-0.061305,0.031101,-0.045368,0.07312,0.031742,-0.052114,-0.11719,-0.34057,-0.10896,0.12456,-0.33281,-0.10345,-0.13216,-0.66036,-0.027012,0.1287,-0.65483,-0.030174
70,0.012915,0.71484,-0.10592,-0.13958,0.52355,-0.065345,-0.23722,0.73117,-0.12706,0.15842,0.51418,-0.078835,0.26312,0.74227,-0.12416,-0.28226,0.94478,-0.17261,0.30656,0.94589,-0.16641,-0.060722,0.021439,-0.045644,0.073796,0.02202,-0.052288,-0.11718,-0.3473,-0.11941,0.12655,-0.3401,-0.11277,-0.13198,-0.66182,-0.031453,0.12973,-0.65593,-0.034465
71,0.012946,0.70298,-0.10926,-0.13966,0.51137,-0.069363,-0.23731,0.7184,-0.13351,0.15852,0.50278,-0.08112,0.26338,0.72931,-0.12947,-0.28296,0.93731,-0.18278,0.3071,0.93831,-0.17462,-0.060142,0.010421,-0.046056,0.074431,0.010948,-0.052488,-0.11713,-0.35491,-0.13,0.12849,-0.34886,-0.1226,-0.13165,-0.66423,-0.035588,0.13075,-0.65699,-0.038905
72,0.01291,0.69021,-0.11217,-0.13976,0.4994,-0.073381,-0.23727,0.70579,-0.13953,0.15854,0.49106,-0.083346,0.26342,0.71622,-0.13443,-0.28374,0.92958,-0.19269,0.30765,0.93049,-0.18313,-0.059677,-0.001301,-0.046568,0.074942,-0.000631,-0.052689,-0.11709,-0.36327,-0.14032,0.13041,-0.35846,-0.13237,-0.13135,-0.66682,-0.039662,0.13164,-0.65846,-0.043236
73,0.012877,0.6763,-0.11525,-0.13972,0.48569,-0.077692,-0.23742,0.69243,-0.14548,0.15876,0.47779,-0.085859,0.26347,0.70203,-0.1395,-0.28446,0.92096,-0.20276,0.30805,0.92259,-0.19155,-0.059258,-0.014216,-0.047401,0.075461,-0.01358,-0.053039,-0.11699,-0.37251,-0.1509,0.13248,-0.36927,-0.14268,-0.1311,-0.6696,-0.043612,0.13249,-0.65994,-0.0475
74,0.012761,0.66191,-0.11808,-0.13971,0.46987,-0.081852,-0.23765,0.67736,-0.15141,0.15885,0.46285,-0.088868,0.26352,0.6871,-0.14442,-0.28511,0.91231,-0.21357,0.30813,0.91357,-0.20034,-0.058994,-0.02835,-0.048621,0.075812,-0.027535,-0.053719,-0.11696,-0.38189,-0.16084,0.13437,-0.37973,-0.15278,-0.13099,-0.67256,-0.047362,0.13251,-0.66142,-0.050514
75,0.01266,0.64599,-0.12095,-0.13967,0.45507,-0.085204,-0.23803,0.66174,-0.15648,0.15899,0.44768,-0.091725,0.26362,0.67,-0.14875,-0.28566,0.89846,-0.22245,0.30841,0.90388,-0.20929,-0.058754,-0.043141,-0.050572,0.076006,-0.042462,-0.055196,-0.11771,-0.39185,-0.17142,0.13676,-0.3898,-0.16332,-0.13104,-0.67541,-0.050823,0.13254,-0.66299,-0.052759
76,0.012559,0.62898,-0.12395,-0.13964,0.43652,-0.088936,-0.23799,0.6465,-0.16124,0.1592,0.43042,-0.094575,0.26375,0.6537,-0.15308,-0.28591,0.88192,-0.2309,0.30849,0.89325,-0.21809,-0.058619,-0.059071,-0.05052,0.076195,-0.05863,-0.054896,-0.11887,-0.40186,-0.18217,0.13953,-0.39958,-0.17427,-0.13104,-0.67822,-0.054165,0.13256,-0.66471,-0.054841
77,0.012586,0.61177,-0.12683,-0.13953,0.41709,-0.092679,-0.23786,0.63075,-0.16513,0.15919,0.4112,-0.097819,0.26349,0.6353,-0.15716,-0.28594,0.86558,-0.23851,0.30831,0.87482,-0.22614,-0.058619,-0.076214,-0.05052,0.076192,-0.075839,-0.054647,-0.12057,-0.41008,-0.19314,0.14237,-0.40789,-0.18429,-0.13103,-0.68081,-0.057325,0.13266,-0.66924,-0.058248
78,0.012611,0.59462,-0.12949,-0.13925,0.40057,-0.095443,-0.23783,0.61577,-0.16861,0.15895,0.39367,-0.10083,0.26324,0.61885,-0.16077,-0.28588,0.84784,-0.24429,0.30796,0.85462,-0.23297,-0.058801,-0.092488,-0.050411,0.076163,-0.092226,-0.05451,-0.12267,-0.41687,-0.20342,0.14558,-0.41442,-0.19426,-0.13099,-0.68328,-0.059699,0.13234,-0.67384,-0.061875
79,0.012687,0.57661,-0.13175,-0.13897,0.38421,-0.097953,-0.2378,0.59695,-0.17091,0.15881,0.37879,-0.1034,0.26304,0.60217,-0.16431,-0.28584,0.82629,-0.24911,0.30761,0.83532,-0.23915,-0.059116,-0.1095,-0.04937,0.076134,-0.109,-0.054069,-0.12491,-0.42349,-0.21352,0.14905,-0.42129,-0.20435,-0.13094,-0.68569,-0.061529,0.13185,-0.67866,-0.064994
80,0.012947,0.55117,-0.13499,-0.13744,0.35795,-0.10107,-0.23772,0.56987,-0.17287,0.15849,0.35303,-0.10654,0.26313,0.57681,-0.16832,-0.28579,0.80087,-0.25395,0.30745,0.81049,-0.24552,-0.059672,-0.13553,-0.047826,0.076227,-0.1352,-0.05221,-0.12799,-0.42933,-0.22947,0.15417,-0.42679,-0.2199,-0.13091,-0.68708,-0.064978,0.13126,-0.68361,-0.068125
81,0.013386,0.52507,-0.13812,-0.13584,0.33222,-0.10408,-0.2369,0.54366,-0.1747,0.15814,0.32701,-0.10952,0.26328,0.54933,-0.17234,-0.28548,0.77263,-0.25804,0.30745,0.78067,-0.25125,-0.060203,-0.16191,-0.04618,0.076206,-0.16224,-0.050275,-0.13124,-0.43499,-0.24541,0.15931,-0.43195,-0.23511,-0.13088,-0.68831,-0.068497,0.12999,-0.68713,-0.070383
82,0.013895,0.49809,-0.14105,-0.13396,0.30156,-0.10698,-0.23634,0.51105,-0.17631,0.15782,0.29781,-0.11212,0.26331,0.52144,-0.1758,-0.28452,0.7398,-0.26107,0.30759,0.74897,-0.25659,-0.060602,-0.19056,-0.044413,0.076291,-0.1911,-0.047977,-0.13459,-0.43971,-0.26114,0.1645,-0.43687,-0.25017,-0.13089,-0.68947,-0.072166,0.12861,-0.69047,-0.072887
83,0.014647,0.46967,-0.1439,-0.13205,0.27245,-0.10966,-0.23601,0.48051,-0.1775,0.15743,0.26908,-0.11414,0.26355,0.49331,-0.17914,-0.28338,0.70652,-0.2626,0.30797,0.7176,-0.26075,-0.060895,-0.21922,-0.042633,0.076267,-0.22033,-0.045462,-0.13795,-0.44409,-0.27653,0.16961,-0.44164,-0.26476,-0.13118,-0.69062,-0.07589,0.12717,-0.69369,-0.075209
84,0.015499,0.44302,-0.14633,-0.13019,0.24479,-0.11196,-0.23505,0.4533,-0.17822,0.15708,0.24169,-0.11587,0.26374,0.46775,-0.18093,-0.28171,0.67428,-0.26417,0.30857,0.68766,-0.26342,-0.061264,-0.24708,-0.041032,0.076108,-0.24838,-0.043167,-0.1409,-0.44726,-0.29022,0.17402,-0.44614,-0.27754,-0.13147,-0.69199,-0.078953,0.12562,-0.6968,-0.077566
85,0.0164,0.41578,-0.14835,-0.12839,0.21674,-0.11378,-0.23391,0.42628,-0.17885,0.15669,0.21153,-0.11768,0.26423,0.43881,-0.18221,-0.28022,0.64471,-0.26547,0.30921,0.65392,-0.26535,-0.061853,-0.2759,-0.039136,0.075707,-0.27739,-0.040666,-0.14372,-0.45111,-0.30304,0.17827,-0.45081,-0.28987,-0.13173,-0.69362,-0.081816,0.12429,-0.69996,-0.079863
86,0.017338,0.38844,-0.14991,-0.12685,0.18856,-0.11531,-0.23278,0.39934,-0.17953,0.15636,0.18341,-0.11871,0.26489,0.41131,-0.18328,-0.2789,0.61473,-0.26671,0.30977,0.6275,-0.26607,-0.062647,-0.30427,-0.037126,0.075353,-0.30616,-0.037995,-0.14629,-0.45493,-0.31525,0.18238,-0.45573,-0.30186,-0.13195,-0.69537,-0.084788,0.12362,-0.70028,-0.081239
87,0.01838,0.35956,-0.15132,-0.1253,0.15803,-0.11682,-0.23153,0.36712,-0.17952,0.15613,0.15285,-0.11963,0.26568,0.37772,-0.1841,-0.27723,0.58635,-0.26752,0.31084,0.60052,-0.26653,-0.063435,-0.33449,-0.034649,0.075167,-0.33684,-0.034834,-0.14857,-0.45949,-0.32692,0.1864,-0.46179,-0.31307,-0.13214,-0.69775,-0.088176,0.12318,-0.70059,-0.081663
88,0.019474,0.33048,-0.15268,-0.12384,0.12881,-0.11815,-0.23048,0.34028,-0.17929,0.15561,0.12315,-0.12042,0.26655,0.34478,-0.18437,-0.27622,0.56214,-0.26779,0.31183,0.57299,-0.26631,-0.064124,-0.36247,-0.034656,0.075141,-0.36557,-0.034113,-0.15075,-0.46387,-0.33801,0.1902,-0.46738,-0.32334,-0.13218,-0.70044,-0.090874,0.1228,-0.70089,-0.081666
89,0.020226,0.30923,-0.15268,-0.12382,0.10727,-0.11815,-0.22951,0.32189,-0.17853,0.15514,0.1002,-0.12043,0.26763,0.32285,-0.18436,-0.27493,0.54211,-0.26788,0.31371,0.5455,-0.2663,-0.06449,-0.38261,-0.034659,0.075108,-0.38585,-0.034114,-0.15229,-0.46868,-0.34271,0.19258,-0.47292,-0.32737,-0.13235,-0.70336,-0.092444,0.12334,-0.70051,-0.082726
90,0.020886,0.28875,-0.15267,-0.12382,0.085115,-0.11815,-0.22897,0.29849,-0.17735,0.15478,0.077966,-0.12043,0.26876,0.30278,-0.18435,-0.27388,0.52216,-0.26835,0.31536,0.52342,-0.26628,-0.064888,-0.40228,-0.034663,0.074895,-0.40537,-0.034116,-0.15391,-0.47282,-0.34688,0.19498,-0.47797,-0.33137,-0.13261,-0.70574,-0.094031,0.12383,-0.70032,-0.08359
91,0.021361,0.2696,-0.15266,-0.12382,0.069049,-0.11815,-0.22857,0.28005,-0.1759,0.15445,0.060406,-0.12043,0.26972,0.28347,-0.18434,-0.27332,0.50566,-0.26856,0.31741,0.50128,-0.26614,-0.065303,-0.41902,-0.03556,0.074597,-0.42214,-0.034119,-0.15553,-0.47665,-0.3503,0.19705,-0.482,-0.33441,-0.13291,-0.70816,-0.095388,0.12433,-0.70024,-0.084336
92,0.021533,0.25148,-0.15266,-0.12382,0.052566,-0.11811,-0.22837,0.26164,-0.17516,0.15443,0.042006,-0.11993,0.27086,0.26413,-0.18352,-0.27293,0.48986,-0.26832,0.31965,0.47934,-0.26471,-0.065725,-0.43519,-0.037024,0.074605,-0.43828,-0.034948,-0.15746,-0.48088,-0.35319,0.1991,-0.48517,-0.33668,-0.13326,-0.71044,-0.096822,0.12429,-0.70047,-0.084394
93,0.021571,0.23475,-0.15243,-0.12396,0.036083,-0.11806,-0.22814,0.24294,-0.17367,0.15422,0.024447,-0.11936,0.27188,0.24489,-0.18212,-0.27267,0.47959,-0.26779,0.3225,0.45817,-0.263,-0.066296,-0.45016,-0.038234,0.074538,-0.45338,-0.035604,-0.15951,-0.48432,-0.35543,0.20111,-0.48751,-0.33852,-0.13364,-0.71242,-0.098079,0.12429,-0.7006,-0.084839
94,0.021567,0.22076,-0.15193,-0.12452,0.02367,-0.11754,-0.22834,0.225,-0.17265,0.15387,0.011656,-0.11877,0.27265,0.23051,-0.18037,-0.27242,0.46975,-0.26722,0.32521,0.44256,-0.26098,-0.066947,-0.46253,-0.039245,0.07414,-0.46577,-0.035901,-0.16186,-0.48692,-0.35707,0.20285,-0.48922,-0.33947,-0.13375,-0.71408,-0.098197,0.12429,-0.7006,-0.085164
95,0.021567,0.20834,-0.15201,-0.12507,0.012392,-0.11754,-0.22849,0.20794,-0.1717,0.15353,-0.000332,-0.11868,0.27321,0.21797,-0.17921,-0.27242,0.4604,-0.26673,0.32795,0.42869,-0.25939,-0.067542,-0.47284,-0.04086,0.073698,-0.47582,-0.037094,-0.16414,-0.48878,-0.35732,0.20285,-0.49041,-0.33947,-0.13375,-0.71517,-0.098524,0.1243,-0.7006,-0.085489
96,0.021534,0.19996,-0.15238,-0.12569,0.004701,-0.11735,-0.22839,0.19756,-0.17042,0.15312,-0.008656,-0.1186,0.2737,0.21157,-0.17867,-0.2728,0.45231,-0.26628,0.32962,0.41834,-0.25782,-0.068192,-0.47934,-0.042208,0.073234,-0.48193,-0.038026,-0.16632,-0.48978,-0.35734,0.20285,-0.49049,-0.33947,-0.13369,-0.71544,-0.098762,0.12482,-0.70082,-0.085855
97,0.021519,0.1933,-0.15238,-0.12626,-0.002979,-0.11695,-0.22837,0.18715,-0.16886,0.15279,-0.016955,-0.11831,0.27402,0.20561,-0.17824,-0.27331,0.44451,-0.26597,0.33069,0.40862,-0.25641,-0.068725,-0.485,-0.043555,0.072743,-0.4872,-0.038986,-0.16851,-0.4904,-0.35736,0.20285,-0.49056,-0.33947,-0.13369,-0.71544,-0.098936,0.12539,-0.70097,-0.085953
98,0.021376,0.18798,-0.15246,-0.12688,-0.006605,-0.11651,-0.22839,0.17797,-0.16723,0.15254,-0.020214,-0.11805,0.27372,0.20091,-0.17775,-0.27374,0.436,-0.26538,0.33143,0.40493,-0.25606,-0.069146,-0.48766,-0.044656,0.07208,-0.48983,-0.039923,-0.17042,-0.49045,-0.35738,0.20289,-0.4907,-0.33655,-0.13365,-0.71544,-0.098936,0.12597,-0.70107,-0.085987
99,0.021042,0.18401,-0.15251,-0.12762,-0.0098,-0.11614,-0.22851,0.17424,-0.16654,0.15238,-0.023345,-0.11771,0.27374,0.197,-0.17726,-0.27414,0.43103,-0.26436,0.33195,0.40165,-0.25567,-0.069393,-0.48923,-0.04554,0.07135,-0.49142,-0.040909,-0.17214,-0.49046,-0.35691,0.20276,-0.4909,-0.33327,-0.13351,-0.71544,-0.098581,0.12652,-0.7013,-0.085983
100,0.020495,0.1809,-0.15266,-0.1285,-0.012363,-0.11578,-0.22862,0.17271,-0.16615,0.15226,-0.02643,-0.11736,0.27374,0.19437,-0.17696,-0.27464,0.42852,-0.26333,0.33224,0.40115,-0.25545,-0.069555,-0.48993,-0.046344,0.070481,-0.4923,-0.042032,-0.17367,-0.49046,-0.35628,0.20261,-0.49095,-0.3301,-0.13338,-0.71508,-0.098186,0.12705,-0.70187,-0.085983
101,0.019933,0.17939,-0.15295,-0.12928,-0.013898,-0.11539,-0.22863,0.17112,-0.16578,0.15218,-0.027574,-0.11696,0.27374,0.19315,-0.17688,-0.27573,0.42634,-0.26229,0.33224,0.40091,-0.2551,-0.069695,-0.48993,-0.047141,0.069376,-0.4923,-0.043256,-0.17472,-0.49039,-0.35523,0.20225,-0.4909,-0.32675,-0.13316,-0.71437,-0.097566,0.12745,-0.70249,-0.085971
102,0.019372,0.17809,-0.1532,-0.12992,-0.015205,-0.11498,-0.22889,0.17002,-0.16532,0.15218,-0.028396,-0.11661,0.27374,0.19297,-0.17681,-0.27737,0.42453,-0.26122,0.33223,0.40091,-0.25473,-0.069688,-0.48993,-0.047924,0.068282,-0.4923,-0.044441,-0.17551,-0.49001,-0.35399,0.20176,-0.49078,-0.32323,-0.13285,-0.71344,-0.096814,0.12783,-0.70319,-0.085925
103,0.018796,0.17739,-0.15327,-0.13057,-0.016256,-0.11472,-0.22916,0.17002,-0.165,0.15218,-0.02868,-0.11622,0.27358,0.19297,-0.1768,-0.27875,0.42453,-0.25943,0.33224,0.40091,-0.25482,-0.069681,-0.48993,-0.048652,0.06765,-0.4923,-0.045699,-0.17552,-0.48971,-0.35325,0.20134,-0.49057,-0.31993,-0.13283,-0.7125,-0.097276,0.12824,-0.70377,-0.08607
104,0.018347,0.17739,-0.15347,-0.13123,-0.016256,-0.11439,-0.22943,0.17062,-0.16484,0.15217,-0.02868,-0.11615,0.27331,0.19297,-0.17673,-0.28126,0.42522,-0.25726,0.33211,0.40164,-0.2553,-0.069677,-0.48936,-0.049054,0.067288,-0.49191,-0.046581,-0.17552,-0.48949,-0.35281,0.20048,-0.49031,-0.31682,-0.13238,-0.71165,-0.096666,0.12858,-0.70424,-0.086091
105,0.017929,0.17739,-0.15387,-0.13181,-0.016162,-0.11409,-0.22958,0.17062,-0.16431,0.15221,-0.028591,-0.11614,0.273,0.19297,-0.17704,-0.28389,0.42522,-0.25489,0.33115,0.40241,-0.25583,-0.069495,-0.48828,-0.049423,0.067051,-0.49092,-0.047319,-0.17552,-0.48929,-0.35281,0.19953,-0.49002,-0.31417,-0.13197,-0.71114,-0.096291,0.12881,-0.70471,-0.086092
106,0.017566,0.17739,-0.15434,-0.1324,-0.015993,-0.11367,-0.23037,0.17149,-0.16365,0.15237,-0.028312,-0.11612,0.27254,0.19367,-0.17741,-0.28697,0.42524,-0.25248,0.3294,0.40337,-0.25639,-0.068764,-0.4868,-0.049527,0.066802,-0.48932,-0.047952,-0.17524,-0.48835,-0.35281,0.19821,-0.48973,-0.31203,-0.1318,-0.71013,-0.096289,0.12882,-0.70502,-0.086333
107,0.017228,0.17802,-0.15434,-0.13287,-0.015108,-0.11283,-0.23124,0.17279,-0.16226,0.15256,-0.026118,-0.11589,0.27208,0.19533,-0.17742,-0.28989,0.42568,-0.25088,0.32744,0.40601,-0.25702,-0.067701,-0.48439,-0.0497,0.066772,-0.48687,-0.048126,-0.17453,-0.48738,-0.3528,0.19749,-0.4896,-0.31204,-0.13179,-0.70951,-0.096289,0.12882,-0.70513,-0.086711
