0 1201806152 0.0 0.000000 0.000000 0.000000 0.0 0.001994 0.284609 -0.005511 0.0 0.003506 0.491816 -0.015431 0.0 0.004066 0.558919 -0.021140 0.0 0.003489 0.698453 -0.030282 0.0 -0.133190 0.503971 0.003467 0.0 -0.251503 0.716695 -0.022521 0.0 -0.279057 0.942494 -0.066725 0.0 -0.283129 1.024992 -0.075422 0.0 0.144321 0.489308 -0.010799 0.0 0.249594 0.740047 -0.027312 0.0 0.269559 0.952221 -0.067555 0.0 0.267601 1.035287 -0.075389 0.0 -0.066818 -0.004752 -0.032353 0.0 -0.113143 -0.339883 -0.037340 0.0 -0.120871 -0.674831 -0.006202 0.0 -0.123182 -0.714185 -0.132564 0.0 0.068288 -0.004161 -0.033159 0.0 0.110460 -0.353854 -0.020513 0.0 0.135083 -0.682351 0.001716 0.0 0.126299 -0.759968 -0.061891 0.0 -0.265693 1.096289 -0.065334 0.0 -0.251410 1.035581 -0.108264 0.0 0.261972 1.097375 -0.070519 0.0 0.241425 1.050085 -0.105877
1 1201806186 0.0 -0.000014 -0.000004 -0.000015 0.0 0.001943 0.284720 -0.005632 0.0 0.003420 0.492122 -0.015677 0.0 0.003964 0.559314 -0.021441 0.0 0.003550 0.698430 -0.030271 0.0 -0.133024 0.503895 0.003342 0.0 -0.251217 0.715973 -0.022463 0.0 -0.279016 0.942321 -0.066835 0.0 -0.284506 1.023820 -0.074706 0.0 0.144814 0.489220 -0.011349 0.0 0.249654 0.740336 -0.027352 0.0 0.269565 0.952282 -0.067555 0.0 0.268186 1.038158 -0.072424 0.0 -0.066840 -0.004745 -0.032397 0.0 -0.113144 -0.339899 -0.037332 0.0 -0.120757 -0.675553 -0.005975 0.0 -0.123214 -0.714915 -0.132321 0.0 0.068275 -0.004171 -0.033160 0.0 0.110462 -0.353852 -0.020513 0.0 0.135115 -0.682459 0.001721 0.0 0.126467 -0.760079 -0.061907 0.0 -0.270839 1.098537 -0.058735 0.0 -0.250757 1.036729 -0.104929 0.0 0.253557 1.100756 -0.070587 0.0 0.237280 1.049095 -0.099660
2 1201806219 0.0 -0.000019 0.000018 -0.000045 0.0 0.001847 0.284897 -0.005787 0.0 0.003210 0.492483 -0.015935 0.0 0.003706 0.559749 -0.021741 0.0 0.003576 0.698437 -0.030340 0.0 -0.133019 0.503930 0.003340 0.0 -0.251257 0.715826 -0.022457 0.0 -0.279065 0.942053 -0.066951 0.0 -0.283318 1.024786 -0.075702 0.0 0.145565 0.488574 -0.011882 0.0 0.249684 0.740389 -0.027361 0.0 0.269643 0.952487 -0.067422 0.0 0.267668 1.034790 -0.073676 0.0 -0.066878 -0.004647 -0.032699 0.0 -0.113136 -0.339897 -0.037386 0.0 -0.121014 -0.674378 -0.005924 0.0 -0.123624 -0.713772 -0.132257 0.0 0.068275 -0.004160 -0.033104 0.0 0.110463 -0.353852 -0.020512 0.0 0.135033 -0.682723 0.001583 0.0 0.126351 -0.760315 -0.062101 0.0 -0.272468 1.099274 -0.056744 0.0 -0.265418 1.016325 -0.112881 0.0 0.251712 1.108121 -0.058640 0.0 0.239922 1.039074 -0.077098
3 1201806286 0.0 -0.000060 0.000059 -0.000057 0.0 0.001754 0.285064 -0.005947 0.0 0.003092 0.492775 -0.016229 0.0 0.003581 0.560087 -0.022088 0.0 0.003631 0.698304 -0.030434 0.0 -0.133001 0.503976 0.003363 0.0 -0.250806 0.714510 -0.022672 0.0 -0.278982 0.941875 -0.067302 0.0 -0.283034 1.025032 -0.073814 0.0 0.144828 0.489427 -0.010227 0.0 0.249745 0.740412 -0.027368 0.0 0.269769 0.951888 -0.067734 0.0 0.267337 1.033573 -0.075349 0.0 -0.066919 -0.004604 -0.032678 0.0 -0.113098 -0.339854 -0.037504 0.0 -0.121064 -0.674740 -0.005491 0.0 -0.123144 -0.714149 -0.131840 0.0 0.068204 -0.004122 -0.033159 0.0 0.110432 -0.353567 -0.020746 0.0 0.134889 -0.683232 0.001749 0.0 0.126252 -0.761046 -0.061346 0.0 -0.268688 1.089293 -0.070993 0.0 -0.247374 1.041867 -0.102852 0.0 0.246134 1.107313 -0.067111 0.0 0.236508 1.049716 -0.088097
4 1201806319 0.0 -0.000039 0.000046 -0.000049 0.0 0.001854 0.284946 -0.005844 0.0 0.003318 0.492460 -0.015924 0.0 0.003861 0.559680 -0.021689 0.0 0.003640 0.698212 -0.030500 0.0 -0.132971 0.503997 0.003332 0.0 -0.250559 0.713718 -0.022293 0.0 -0.278993 0.941680 -0.067368 0.0 -0.282631 1.021339 -0.078219 0.0 0.145654 0.489273 -0.010645 0.0 0.249793 0.740531 -0.027276 0.0 0.269822 0.951844 -0.067796 0.0 0.268498 1.035368 -0.074936 0.0 -0.066899 -0.004633 -0.032677 0.0 -0.113055 -0.339988 -0.037463 0.0 -0.120916 -0.675295 -0.005588 0.0 -0.123112 -0.714674 -0.131942 0.0 0.068236 -0.004123 -0.033129 0.0 0.110432 -0.353567 -0.020745 0.0 0.134816 -0.682401 0.001658 0.0 0.126490 -0.760302 -0.061309 0.0 -0.275667 1.091725 -0.068317 0.0 -0.246798 1.045868 -0.101539 0.0 0.253436 1.100033 -0.069525 0.0 0.235500 1.042204 -0.109104
5 1201806352 0.0 0.000026 0.000080 0.000004 0.0 0.001966 0.284875 -0.005722 0.0 0.003512 0.492217 -0.015664 0.0 0.004085 0.559359 -0.021373 0.0 0.003851 0.698647 -0.030301 0.0 -0.132978 0.504017 0.003331 0.0 -0.249770 0.711537 -0.021640 0.0 -0.279005 0.941683 -0.067403 0.0 -0.283666 1.022728 -0.075200 0.0 0.146328 0.489258 -0.010852 0.0 0.249844 0.740487 -0.027189 0.0 0.269943 0.951665 -0.068064 0.0 0.267956 1.035334 -0.075143 0.0 -0.066844 -0.004616 -0.032645 0.0 -0.113042 -0.339910 -0.037451 0.0 -0.121014 -0.675045 -0.005564 0.0 -0.123265 -0.714411 -0.131923 0.0 0.068315 -0.004070 -0.033029 0.0 0.110408 -0.352932 -0.021006 0.0 0.134795 -0.682450 0.001750 0.0 0.126595 -0.760250 -0.061511 0.0 -0.278743 1.093052 -0.060139 0.0 -0.253351 1.038546 -0.104672 0.0 0.251379 1.098782 -0.072697 0.0 0.238672 1.058499 -0.096735
6 1201806386 0.0 0.000027 0.000083 0.000010 0.0 0.001950 0.284937 -0.005750 0.0 0.003458 0.492391 -0.015758 0.0 0.004012 0.559586 -0.021502 0.0 0.003851 0.698640 -0.030298 0.0 -0.132983 0.504004 0.003333 0.0 -0.249777 0.711605 -0.021666 0.0 -0.279004 0.941668 -0.067385 0.0 -0.282492 1.023565 -0.074860 0.0 0.145611 0.489730 -0.009414 0.0 0.249873 0.740557 -0.027121 0.0 0.270045 0.951801 -0.068032 0.0 0.268891 1.035091 -0.073963 0.0 -0.066843 -0.004610 -0.032644 0.0 -0.113006 -0.339963 -0.037507 0.0 -0.120983 -0.674840 -0.005543 0.0 -0.122763 -0.714217 -0.131920 0.0 0.068316 -0.004072 -0.033005 0.0 0.110535 -0.353280 -0.020739 0.0 0.134809 -0.682650 0.001760 0.0 0.126663 -0.760367 -0.061724 0.0 -0.272490 1.087987 -0.071489 0.0 -0.247895 1.056975 -0.094553 0.0 0.249340 1.103207 -0.067229 0.0 0.237049 1.050280 -0.097066
7 1201806419 0.0 0.000063 0.000111 0.000018 0.0 0.001959 0.285041 -0.005717 0.0 0.003409 0.492541 -0.015700 0.0 0.003931 0.559737 -0.021437 0.0 0.003809 0.698613 -0.030262 0.0 -0.132995 0.504011 0.003338 0.0 -0.249952 0.712071 -0.021705 0.0 -0.279052 0.941868 -0.067265 0.0 -0.283595 1.022854 -0.074966 0.0 0.145206 0.489761 -0.009484 0.0 0.249436 0.738179 -0.026208 0.0 0.270308 0.952439 -0.067873 0.0 0.268464 1.035769 -0.073529 0.0 -0.066795 -0.004593 -0.032606 0.0 -0.112986 -0.339882 -0.037494 0.0 -0.120896 -0.675278 -0.005681 0.0 -0.122701 -0.714641 -0.132077 0.0 0.068390 -0.004007 -0.033036 0.0 0.110528 -0.353258 -0.020737 0.0 0.134935 -0.682616 0.001705 0.0 0.126449 -0.760232 -0.061899 0.0 -0.273424 1.094020 -0.062012 0.0 -0.249835 1.041462 -0.104802 0.0 0.254097 1.100725 -0.069518 0.0 0.236803 1.053142 -0.095358
8 1201806452 0.0 0.000086 0.000130 0.000022 0.0 0.001972 0.285060 -0.005717 0.0 0.003409 0.492541 -0.015690 0.0 0.003932 0.559737 -0.021418 0.0 0.003836 0.698633 -0.030256 0.0 -0.132995 0.504024 0.003338 0.0 -0.249821 0.711703 -0.021559 0.0 -0.279072 0.941868 -0.067265 0.0 -0.283741 1.022772 -0.074790 0.0 0.145427 0.489808 -0.009370 0.0 0.249308 0.737391 -0.025865 0.0 0.270461 0.952590 -0.067856 0.0 0.268459 1.035892 -0.073194 0.0 -0.066775 -0.004582 -0.032621 0.0 -0.112948 -0.339853 -0.037520 0.0 -0.120873 -0.675353 -0.005681 0.0 -0.122610 -0.714710 -0.132076 0.0 0.068425 -0.003973 -0.033006 0.0 0.110547 -0.353204 -0.020736 0.0 0.134938 -0.682643 0.001697 0.0 0.126471 -0.760232 -0.061957 0.0 -0.273417 1.093243 -0.062498 0.0 -0.249395 1.043146 -0.103636 0.0 0.254090 1.101619 -0.069040 0.0 0.236803 1.053032 -0.095358
9 1201806486 0.0 0.000115 0.000148 0.000029 0.0 0.001993 0.285089 -0.005716 0.0 0.003435 0.492567 -0.015647 0.0 0.003955 0.559767 -0.021359 0.0 0.003865 0.698645 -0.030245 0.0 -0.132996 0.504058 0.003356 0.0 -0.249717 0.711419 -0.021409 0.0 -0.279115 0.941870 -0.067256 0.0 -0.283646 1.022654 -0.074575 0.0 0.145562 0.489979 -0.009118 0.0 0.249207 0.736718 -0.025514 0.0 0.270598 0.952793 -0.067840 0.0 0.268399 1.035892 -0.073137 0.0 -0.066751 -0.004573 -0.032630 0.0 -0.112906 -0.339797 -0.037557 0.0 -0.120858 -0.675400 -0.005674 0.0 -0.122483 -0.714754 -0.132068 0.0 0.068467 -0.003935 -0.032978 0.0 0.110569 -0.353168 -0.020741 0.0 0.134957 -0.682643 0.001682 0.0 0.126494 -0.760231 -0.062016 0.0 -0.273830 1.092582 -0.062824 0.0 -0.249221 1.044284 -0.102675 0.0 0.254582 1.102090 -0.068470 0.0 0.236685 1.054297 -0.095589
10 1201806586 0.0 0.000143 0.000167 0.000035 0.0 0.002027 0.285089 -0.005696 0.0 0.003476 0.492546 -0.015572 0.0 0.004001 0.559725 -0.021265 0.0 0.003865 0.698663 -0.030228 0.0 -0.132998 0.504095 0.003376 0.0 -0.249681 0.711369 -0.021319 0.0 -0.279153 0.941909 -0.067226 0.0 -0.283780 1.022536 -0.074250 0.0 0.145563 0.489979 -0.009038 0.0 0.249179 0.736375 -0.025023 0.0 0.270684 0.952979 -0.067807 0.0 0.268356 1.036080 -0.072931 0.0 -0.066723 -0.004563 -0.032615 0.0 -0.112857 -0.339757 -0.037579 0.0 -0.120807 -0.675513 -0.005673 0.0 -0.122392 -0.714868 -0.132066 0.0 0.068508 -0.003901 -0.032952 0.0 0.110604 -0.353134 -0.020748 0.0 0.134988 -0.682615 0.001688 0.0 0.126510 -0.760198 -0.062049 0.0 -0.274463 1.092074 -0.062831 0.0 -0.249243 1.044463 -0.101176 0.0 0.254833 1.102090 -0.068466 0.0 0.236477 1.055207 -0.095825
11 1201806619 0.0 0.000171 0.000185 0.000042 0.0 0.002060 0.285075 -0.005674 0.0 0.003525 0.492490 -0.015489 0.0 0.004050 0.559644 -0.021160 0.0 0.003865 0.698673 -0.030211 0.0 -0.132996 0.504142 0.003394 0.0 -0.249682 0.711369 -0.021289 0.0 -0.279199 0.941970 -0.067148 0.0 -0.283950 1.022536 -0.074050 0.0 0.145459 0.489964 -0.008876 0.0 0.249185 0.736208 -0.024659 0.0 0.270721 0.953216 -0.067732 0.0 0.268256 1.036105 -0.072623 0.0 -0.066694 -0.004554 -0.032600 0.0 -0.112809 -0.339701 -0.037593 0.0 -0.120752 -0.675622 -0.005689 0.0 -0.122291 -0.714978 -0.132088 0.0 0.068551 -0.003868 -0.032931 0.0 0.110633 -0.353095 -0.020761 0.0 0.135038 -0.682583 0.001666 0.0 0.126548 -0.760155 -0.062154 0.0 -0.274486 1.092892 -0.061362 0.0 -0.249897 1.043745 -0.100853 0.0 0.254835 1.102025 -0.068579 0.0 0.236351 1.056123 -0.095827
12 1201806652 0.0 0.000202 0.000209 0.000049 0.0 0.002090 0.285067 -0.005644 0.0 0.003569 0.492463 -0.015394 0.0 0.004101 0.559606 -0.021035 0.0 0.003865 0.698686 -0.030187 0.0 -0.132999 0.504188 0.003418 0.0 -0.249683 0.711369 -0.021221 0.0 -0.279246 0.942054 -0.067029 0.0 -0.284106 1.022512 -0.073557 0.0 0.145185 0.490106 -0.008645 0.0 0.249189 0.736038 -0.024300 0.0 0.270724 0.953394 -0.067623 0.0 0.267990 1.036102 -0.072275 0.0 -0.066663 -0.004538 -0.032582 0.0 -0.112755 -0.339634 -0.037617 0.0 -0.120700 -0.675747 -0.005706 0.0 -0.122169 -0.715088 -0.132116 0.0 0.068593 -0.003831 -0.032918 0.0 0.110661 -0.353050 -0.020781 0.0 0.135092 -0.682545 0.001652 0.0 0.126571 -0.760083 -0.062213 0.0 -0.273718 1.092476 -0.061075 0.0 -0.250157 1.043377 -0.100079 0.0 0.255330 1.102012 -0.068603 0.0 0.236340 1.056739 -0.095093
13 1201806719 0.0 0.000232 0.000239 0.000069 0.0 0.002134 0.285059 -0.005553 0.0 0.003615 0.492399 -0.015190 0.0 0.004145 0.559525 -0.020799 0.0 0.003831 0.698713 -0.030084 0.0 -0.133002 0.504239 0.003462 0.0 -0.249685 0.711377 -0.021135 0.0 -0.279302 0.942261 -0.066715 0.0 -0.284226 1.022318 -0.073233 0.0 0.144959 0.490126 -0.008649 0.0 0.249192 0.736038 -0.024119 0.0 0.270721 0.953543 -0.067408 0.0 0.267779 1.036075 -0.072278 0.0 -0.066642 -0.004522 -0.032532 0.0 -0.112700 -0.339571 -0.037636 0.0 -0.120648 -0.675894 -0.005724 0.0 -0.122157 -0.715217 -0.132142 0.0 0.068629 -0.003798 -0.032907 0.0 0.110691 -0.353034 -0.020780 0.0 0.135133 -0.682513 0.001630 0.0 0.126539 -0.760019 -0.062276 0.0 -0.272790 1.091867 -0.062146 0.0 -0.249983 1.043806 -0.099113 0.0 0.255094 1.102749 -0.067405 0.0 0.235856 1.057046 -0.094940
