0 1200686386 0.0 0.000000 0.000000 0.000000 0.0 0.000423 0.296608 -0.004363 0.0 0.001253 0.511872 -0.014524 0.0 0.001673 0.581449 -0.020923 0.0 0.026068 0.726815 -0.044494 0.0 -0.147437 0.453062 -0.018362 0.0 -0.174221 0.204462 0.025962 0.0 -0.195202 0.000637 -0.021175 0.0 -0.203817 -0.070913 -0.054178 0.0 0.164314 0.448652 -0.017829 0.0 0.214977 0.221487 0.012026 0.0 0.214897 -0.000057 -0.037539 0.0 0.202171 -0.066702 -0.063274 0.0 -0.066345 -0.002717 -0.034759 0.0 -0.117760 -0.326069 -0.039672 0.0 -0.126344 -0.638142 -0.003194 0.0 -0.124161 -0.665425 -0.106455 0.0 0.066798 -0.005514 -0.034668 0.0 0.117819 -0.325678 -0.031331 0.0 0.138503 -0.646476 -0.005643 0.0 0.129126 -0.720392 -0.065296 0.0 -0.208307 -0.123526 -0.059541 0.0 -0.173760 -0.062723 -0.087947 0.0 0.203472 -0.120445 -0.068410 0.0 0.230439 -0.084408 -0.066117
1 1200686419 0.0 -0.000160 0.000029 -0.002356 0.0 0.000083 0.296584 -0.005929 0.0 0.000805 0.511884 -0.015376 0.0 0.001207 0.581478 -0.021518 0.0 0.026051 0.726794 -0.044433 0.0 -0.148712 0.453086 -0.017447 0.0 -0.175486 0.203543 0.022937 0.0 -0.196468 -0.000087 -0.025252 0.0 -0.206570 -0.068715 -0.057850 0.0 0.161998 0.449471 -0.016770 0.0 0.215314 0.221909 0.011061 0.0 0.215046 -0.000808 -0.040502 0.0 0.202354 -0.065901 -0.067120 0.0 -0.066486 -0.002736 -0.037165 0.0 -0.117757 -0.326057 -0.039810 0.0 -0.126555 -0.638476 -0.003164 0.0 -0.124346 -0.665690 -0.106455 0.0 0.066603 -0.005457 -0.036910 0.0 0.117545 -0.324505 -0.032657 0.0 0.137962 -0.643566 -0.006919 0.0 0.136340 -0.670698 -0.110206 0.0 -0.216134 -0.120412 -0.067921 0.0 -0.170468 -0.062193 -0.086881 0.0 0.206164 -0.119846 -0.073958 0.0 0.230023 -0.087491 -0.077959
2 1200686452 0.0 -0.000286 -0.000508 -0.004579 0.0 -0.000071 0.296310 -0.007281 0.0 0.000610 0.511806 -0.016012 0.0 0.001012 0.581453 -0.021913 0.0 0.026092 0.726885 -0.044293 0.0 -0.148163 0.452506 -0.019632 0.0 -0.176107 0.203430 0.022182 0.0 -0.197236 -0.008147 -0.032798 0.0 -0.206597 -0.069901 -0.064361 0.0 0.162139 0.449467 -0.018033 0.0 0.215069 0.221071 0.009917 0.0 0.214807 -0.000984 -0.043952 0.0 0.201978 -0.066779 -0.069606 0.0 -0.066640 -0.003268 -0.039804 0.0 -0.117775 -0.326049 -0.039822 0.0 -0.127250 -0.638423 -0.003175 0.0 -0.124827 -0.665572 -0.106495 0.0 0.066491 -0.005987 -0.038726 0.0 0.117157 -0.324122 -0.033858 0.0 0.137641 -0.642571 -0.007158 0.0 0.136228 -0.669651 -0.110477 0.0 -0.218813 -0.117184 -0.077217 0.0 -0.167994 -0.064287 -0.093746 0.0 0.206099 -0.119375 -0.079552 0.0 0.237026 -0.095317 -0.079433
3 1200686486 0.0 -0.000159 -0.000984 -0.006198 0.0 0.000179 0.295966 -0.009333 0.0 0.000838 0.511667 -0.018066 0.0 0.001191 0.581400 -0.023804 0.0 0.026069 0.726966 -0.044326 0.0 -0.147518 0.452177 -0.021054 0.0 -0.176935 0.203245 0.020628 0.0 -0.199367 -0.004295 -0.033670 0.0 -0.210017 -0.067069 -0.069509 0.0 0.162226 0.449195 -0.018910 0.0 0.210547 0.214729 0.007341 0.0 0.214680 -0.000021 -0.045033 0.0 0.201813 -0.065722 -0.073618 0.0 -0.066422 -0.003716 -0.041649 0.0 -0.117810 -0.326038 -0.039837 0.0 -0.127284 -0.638913 -0.003130 0.0 -0.124736 -0.666066 -0.106443 0.0 0.066520 -0.006482 -0.040110 0.0 0.116850 -0.324033 -0.035183 0.0 0.137500 -0.641826 -0.007599 0.0 0.136212 -0.668927 -0.110913 0.0 -0.224099 -0.112918 -0.081603 0.0 -0.167944 -0.080065 -0.094172 0.0 0.210160 -0.117989 -0.083936 0.0 0.232364 -0.102245 -0.092314
4 1200686519 0.0 0.000635 -0.001409 -0.007423 0.0 0.000715 0.295794 -0.010700 0.0 0.001113 0.511714 -0.019410 0.0 0.001360 0.581524 -0.025071 0.0 0.026080 0.727019 -0.044394 0.0 -0.147334 0.452001 -0.021952 0.0 -0.177242 0.203045 0.019373 0.0 -0.201801 -0.000620 -0.035610 0.0 -0.214394 -0.064853 -0.073289 0.0 0.162144 0.449293 -0.019237 0.0 0.208186 0.212317 0.005753 0.0 0.212685 0.002559 -0.047852 0.0 0.202970 -0.065472 -0.075637 0.0 -0.065398 -0.004437 -0.043658 0.0 -0.117821 -0.326065 -0.039846 0.0 -0.127222 -0.641690 -0.002396 0.0 -0.124549 -0.668809 -0.105701 0.0 0.067071 -0.006687 -0.040734 0.0 0.116746 -0.324364 -0.035657 0.0 0.135874 -0.644918 -0.009034 0.0 0.134736 -0.671974 -0.112340 0.0 -0.226669 -0.109514 -0.088408 0.0 -0.169600 -0.068293 -0.088462 0.0 0.212220 -0.114062 -0.090646 0.0 0.222809 -0.062579 -0.112498
5 1200686552 0.0 0.001118 -0.001624 -0.008369 0.0 0.000903 0.295609 -0.011952 0.0 0.000994 0.511587 -0.020854 0.0 0.001116 0.581429 -0.026536 0.0 0.026068 0.726994 -0.044777 0.0 -0.147358 0.452076 -0.021957 0.0 -0.177328 0.202857 0.018209 0.0 -0.203183 0.002557 -0.036879 0.0 -0.215385 -0.060214 -0.076924 0.0 0.162203 0.449027 -0.019832 0.0 0.203010 0.203495 0.003527 0.0 0.209278 0.004639 -0.050592 0.0 0.201459 -0.064723 -0.080217 0.0 -0.064783 -0.004681 -0.045074 0.0 -0.117824 -0.326066 -0.039963 0.0 -0.127411 -0.641758 -0.002567 0.0 -0.124865 -0.668894 -0.105864 0.0 0.067400 -0.006853 -0.041253 0.0 0.116673 -0.324689 -0.036047 0.0 0.134930 -0.645184 -0.010137 0.0 0.133675 -0.672253 -0.113435 0.0 -0.230205 -0.105332 -0.094203 0.0 -0.169235 -0.069545 -0.088633 0.0 0.211768 -0.114900 -0.098172 0.0 0.225174 -0.059857 -0.116020
6 1200686586 0.0 0.001823 -0.001754 -0.009256 0.0 0.001153 0.295586 -0.012677 0.0 0.000976 0.511637 -0.021453 0.0 0.001014 0.581506 -0.027088 0.0 0.026086 0.727052 -0.044884 0.0 -0.147315 0.452018 -0.022248 0.0 -0.177670 0.202601 0.016843 0.0 -0.204161 0.003839 -0.038363 0.0 -0.215056 -0.054422 -0.079062 0.0 0.162083 0.448811 -0.020310 0.0 0.199384 0.200034 0.001353 0.0 0.207241 0.001564 -0.056946 0.0 0.199471 -0.066315 -0.079883 0.0 -0.064007 -0.004693 -0.046273 0.0 -0.117818 -0.326061 -0.039969 0.0 -0.127529 -0.641721 -0.002952 0.0 -0.125021 -0.668845 -0.106254 0.0 0.067993 -0.007064 -0.041822 0.0 0.116635 -0.325256 -0.036428 0.0 0.134431 -0.645719 -0.010866 0.0 0.133143 -0.672767 -0.114169 0.0 -0.230098 -0.105566 -0.099530 0.0 -0.169709 -0.066953 -0.087974 0.0 0.212133 -0.113710 -0.094294 0.0 0.233838 -0.078662 -0.106038
7 1200686619 0.0 0.001951 -0.002147 -0.009253 0.0 0.001223 0.295526 -0.012716 0.0 0.000989 0.511878 -0.021590 0.0 0.000966 0.581777 -0.027278 0.0 0.026108 0.727158 -0.045174 0.0 -0.147220 0.451609 -0.021999 0.0 -0.177963 0.202131 0.015542 0.0 -0.204947 0.007241 -0.038436 0.0 -0.215562 -0.057536 -0.075821 0.0 0.161934 0.448370 -0.020598 0.0 0.199713 0.201533 0.001370 0.0 0.207135 0.004079 -0.056146 0.0 0.197075 -0.063653 -0.081612 0.0 -0.064018 -0.005171 -0.046256 0.0 -0.117738 -0.326198 -0.039970 0.0 -0.127028 -0.641590 -0.002649 0.0 -0.124644 -0.668726 -0.105948 0.0 0.068251 -0.007387 -0.041829 0.0 0.116764 -0.325524 -0.036472 0.0 0.134738 -0.645064 -0.009560 0.0 0.133079 -0.672143 -0.112861 0.0 -0.227852 -0.105921 -0.095054 0.0 -0.170095 -0.062490 -0.086418 0.0 0.205929 -0.113764 -0.094678 0.0 0.228815 -0.086629 -0.100177
8 1200686652 0.0 0.002308 -0.002382 -0.009774 0.0 0.001377 0.295439 -0.013301 0.0 0.000991 0.511880 -0.022209 0.0 0.000935 0.581841 -0.027893 0.0 0.026132 0.727215 -0.045356 0.0 -0.147247 0.451458 -0.021999 0.0 -0.178043 0.201809 0.014610 0.0 -0.205947 0.009068 -0.039058 0.0 -0.216347 -0.056245 -0.075823 0.0 0.161894 0.448219 -0.020892 0.0 0.197820 0.199399 0.000402 0.0 0.205748 0.004987 -0.058116 0.0 0.196056 -0.063017 -0.082677 0.0 -0.063619 -0.005453 -0.047052 0.0 -0.117715 -0.326267 -0.040019 0.0 -0.127028 -0.641950 -0.002565 0.0 -0.124692 -0.669086 -0.105862 0.0 0.068550 -0.007584 -0.042107 0.0 0.116764 -0.325570 -0.036677 0.0 0.134330 -0.644993 -0.009827 0.0 0.133080 -0.672074 -0.113124 0.0 -0.228487 -0.105284 -0.095483 0.0 -0.169993 -0.061645 -0.085821 0.0 0.206040 -0.113113 -0.095837 0.0 0.228447 -0.086284 -0.101216
9 1200686686 0.0 0.002604 -0.002575 -0.010160 0.0 0.001508 0.295369 -0.013744 0.0 0.001011 0.511856 -0.022692 0.0 0.000936 0.581868 -0.028381 0.0 0.026173 0.727269 -0.045579 0.0 -0.147247 0.451318 -0.021999 0.0 -0.178061 0.201477 0.013828 0.0 -0.206656 0.010545 -0.039350 0.0 -0.216779 -0.055586 -0.075824 0.0 0.161873 0.447976 -0.021146 0.0 0.196164 0.197459 -0.000406 0.0 0.204652 0.005708 -0.059777 0.0 0.195163 -0.062346 -0.083447 0.0 -0.063319 -0.005663 -0.047623 0.0 -0.117690 -0.326344 -0.040070 0.0 -0.127011 -0.641950 -0.002538 0.0 -0.124732 -0.669086 -0.105833 0.0 0.068829 -0.007760 -0.042317 0.0 0.116765 -0.325756 -0.036820 0.0 0.134096 -0.645058 -0.009984 0.0 0.132754 -0.672136 -0.113279 0.0 -0.228851 -0.105000 -0.095484 0.0 -0.169949 -0.061252 -0.085361 0.0 0.205851 -0.112790 -0.096234 0.0 0.228461 -0.085534 -0.102061
