0 568758838 0.0 0.000000 0.000000 0.000000 0.0 0.005774 0.288471 -0.006063 0.0 0.010388 0.499060 -0.016225 0.0 0.011989 0.567302 -0.022074 0.0 0.014000 0.709336 -0.033879 0.0 -0.145607 0.494786 -0.020157 0.0 -0.251830 0.724113 -0.069923 0.0 -0.304042 0.929976 -0.122540 0.0 -0.320181 1.015388 -0.130812 0.0 0.156260 0.498883 -0.010955 0.0 0.250867 0.739960 -0.041879 0.0 0.290519 0.935402 -0.081828 0.0 0.296206 1.028751 -0.079925 0.0 -0.067655 -0.005032 -0.032485 0.0 -0.125305 -0.351143 -0.015226 0.0 -0.132398 -0.662409 0.021337 0.0 -0.126886 -0.702944 -0.106710 0.0 0.069472 -0.004236 -0.033488 0.0 0.106662 -0.335470 0.002383 0.0 0.129732 -0.637946 0.030080 0.0 0.131647 -0.678814 -0.098110 0.0 -0.338342 1.066587 -0.137269 0.0 -0.302119 1.040011 -0.189345 0.0 0.309010 1.089393 -0.079930 0.0 0.272615 1.047444 -0.112426
1 568758872 0.0 -0.000442 0.001154 -0.000691 0.0 0.005946 0.289763 -0.007133 0.0 0.011060 0.500375 -0.017624 0.0 0.012842 0.568616 -0.023589 0.0 0.014345 0.710822 -0.035131 0.0 -0.145631 0.494984 -0.019912 0.0 -0.247980 0.727922 -0.067260 0.0 -0.301384 0.952380 -0.105576 0.0 -0.317101 1.020418 -0.116014 0.0 0.157261 0.497863 -0.011158 0.0 0.250022 0.741048 -0.039434 0.0 0.288827 0.937144 -0.075796 0.0 0.295646 1.028476 -0.073218 0.0 -0.068075 -0.003951 -0.032959 0.0 -0.125189 -0.350971 -0.015431 0.0 -0.131347 -0.666999 0.022087 0.0 -0.125978 -0.707520 -0.105935 0.0 0.069019 -0.003085 -0.034333 0.0 0.105953 -0.331852 0.002108 0.0 0.129575 -0.636800 0.030413 0.0 0.131364 -0.677730 -0.097761 0.0 -0.353111 1.089188 -0.101666 0.0 -0.306306 1.046364 -0.183397 0.0 0.290254 1.097581 -0.068357 0.0 0.274461 1.076195 -0.065641
2 568758905 0.0 -0.000773 0.001737 -0.001326 0.0 0.005869 0.289802 -0.007097 0.0 0.010873 0.500124 -0.017012 0.0 0.012602 0.568132 -0.022563 0.0 0.014215 0.710027 -0.034737 0.0 -0.145474 0.495341 -0.019515 0.0 -0.243915 0.732114 -0.064131 0.0 -0.298915 0.950732 -0.103586 0.0 -0.314066 1.017524 -0.112278 0.0 0.158142 0.495710 -0.011917 0.0 0.249458 0.741233 -0.038003 0.0 0.287793 0.938221 -0.073595 0.0 0.293918 1.025668 -0.075374 0.0 -0.068511 -0.003254 -0.033525 0.0 -0.125167 -0.350869 -0.015830 0.0 -0.131460 -0.665128 0.021600 0.0 -0.126417 -0.705577 -0.106479 0.0 0.068789 -0.002642 -0.034982 0.0 0.105527 -0.331110 0.002061 0.0 0.129530 -0.636820 0.030360 0.0 0.130991 -0.677654 -0.097868 0.0 -0.339146 1.070652 -0.120888 0.0 -0.303481 1.036790 -0.175246 0.0 0.296534 1.095593 -0.072974 0.0 0.321646 1.091634 -0.055851
3 568758938 0.0 -0.001166 0.004604 -0.002667 0.0 0.005789 0.292069 -0.008542 0.0 0.010989 0.501780 -0.018420 0.0 0.012770 0.569658 -0.024022 0.0 0.014372 0.711913 -0.035505 0.0 -0.141097 0.503106 -0.017851 0.0 -0.240509 0.735769 -0.061753 0.0 -0.295596 0.948380 -0.098728 0.0 -0.315112 1.033117 -0.099069 0.0 0.157009 0.498101 -0.012393 0.0 0.249143 0.741574 -0.037047 0.0 0.287248 0.939059 -0.071746 0.0 0.292257 1.026676 -0.072447 0.0 -0.068828 -0.000039 -0.035032 0.0 -0.125502 -0.350679 -0.016287 0.0 -0.131226 -0.665889 0.021542 0.0 -0.126729 -0.706328 -0.106549 0.0 0.068336 -0.000229 -0.036083 0.0 0.105350 -0.331170 0.002221 0.0 0.124865 -0.673267 0.029536 0.0 0.111099 -0.752096 -0.034242 0.0 -0.335933 1.092317 -0.117695 0.0 -0.295426 1.052420 -0.160588 0.0 0.291977 1.100463 -0.066244 0.0 0.319309 1.058071 -0.075983
4 568758972 0.0 -0.001585 0.005195 -0.003362 0.0 0.005664 0.292825 -0.009313 0.0 0.011101 0.502593 -0.019246 0.0 0.012965 0.570510 -0.024898 0.0 0.014503 0.712939 -0.036056 0.0 -0.138885 0.504811 -0.018122 0.0 -0.236379 0.734121 -0.059057 0.0 -0.290278 0.945372 -0.093337 0.0 -0.307804 1.032045 -0.101740 0.0 0.158199 0.496169 -0.012881 0.0 0.249017 0.741642 -0.036733 0.0 0.286859 0.939324 -0.071065 0.0 0.291495 1.030256 -0.071867 0.0 -0.069293 0.000585 -0.035494 0.0 -0.125641 -0.350777 -0.016889 0.0 -0.131226 -0.665548 0.021419 0.0 -0.126717 -0.706002 -0.106667 0.0 0.067966 0.000308 -0.037027 0.0 0.105107 -0.330955 0.002202 0.0 0.127677 -0.637846 0.031833 0.0 0.128634 -0.678679 -0.096403 0.0 -0.316188 1.101317 -0.109172 0.0 -0.319286 1.052604 -0.150248 0.0 0.289971 1.103368 -0.064540 0.0 0.285009 1.007739 -0.065884
5 568759005 0.0 -0.001729 0.005371 -0.003707 0.0 0.006013 0.293429 -0.010052 0.0 0.012171 0.503675 -0.020471 0.0 0.014351 0.571791 -0.026337 0.0 0.014449 0.714640 -0.036685 0.0 -0.139356 0.503210 -0.018053 0.0 -0.233883 0.736639 -0.057297 0.0 -0.287654 0.944745 -0.090271 0.0 -0.303860 1.027291 -0.097967 0.0 0.158859 0.495430 -0.013023 0.0 0.248855 0.742049 -0.035617 0.0 0.286571 0.939567 -0.070824 0.0 0.291146 1.029517 -0.072789 0.0 -0.069388 0.000719 -0.035633 0.0 -0.125724 -0.350922 -0.017080 0.0 -0.131155 -0.666436 0.021945 0.0 -0.126747 -0.706943 -0.106112 0.0 0.067767 0.000510 -0.037639 0.0 0.104839 -0.330919 0.002354 0.0 0.127689 -0.637808 0.031803 0.0 0.128546 -0.678705 -0.096404 0.0 -0.324692 1.078946 -0.108275 0.0 -0.295769 1.045988 -0.150505 0.0 0.290160 1.099059 -0.074369 0.0 0.312098 1.034920 -0.069567
6 568759038 0.0 -0.001875 0.005701 -0.004385 0.0 0.005953 0.294042 -0.010666 0.0 0.012133 0.504413 -0.020982 0.0 0.014306 0.572569 -0.026818 0.0 0.014683 0.715543 -0.036919 0.0 -0.139637 0.502398 -0.018027 0.0 -0.232778 0.738438 -0.056388 0.0 -0.286379 0.947722 -0.089443 0.0 -0.299449 1.029280 -0.094273 0.0 0.159515 0.494331 -0.013277 0.0 0.248822 0.742353 -0.035207 0.0 0.286261 0.940212 -0.070580 0.0 0.290917 1.024199 -0.077190 0.0 -0.069521 0.001089 -0.036425 0.0 -0.125999 -0.351045 -0.017573 0.0 -0.130938 -0.666566 0.021683 0.0 -0.126624 -0.707060 -0.106380 0.0 0.067618 0.000774 -0.038158 0.0 0.104600 -0.330952 0.002493 0.0 0.127472 -0.638289 0.031549 0.0 0.128242 -0.679169 -0.096664 0.0 -0.303345 1.105622 -0.097507 0.0 -0.287323 1.023617 -0.168728 0.0 0.295994 1.104790 -0.061226 0.0 0.314272 1.046757 -0.069243
7 568759072 0.0 -0.002178 0.006135 -0.004920 0.0 0.005842 0.293929 -0.010768 0.0 0.011706 0.503441 -0.020311 0.0 0.013798 0.571248 -0.025767 0.0 0.014976 0.714110 -0.035976 0.0 -0.140155 0.503207 -0.017919 0.0 -0.233463 0.738374 -0.056799 0.0 -0.284899 0.950938 -0.089869 0.0 -0.297699 1.031348 -0.095702 0.0 0.158322 0.497056 -0.012405 0.0 0.248821 0.742649 -0.035002 0.0 0.285885 0.940259 -0.070297 0.0 0.290572 1.028985 -0.072370 0.0 -0.069805 0.001606 -0.037214 0.0 -0.126086 -0.350670 -0.018358 0.0 -0.130765 -0.666306 0.021532 0.0 -0.126312 -0.706731 -0.106551 0.0 0.067312 0.001119 -0.038455 0.0 0.104477 -0.331103 0.002250 0.0 0.127520 -0.638184 0.030503 0.0 0.128312 -0.679004 -0.097551 0.0 -0.309470 1.094547 -0.100696 0.0 -0.284523 1.049572 -0.146328 0.0 0.290630 1.099477 -0.068127 0.0 0.315163 1.043632 -0.069502
8 568759138 0.0 -0.002440 0.006578 -0.005474 0.0 0.005779 0.294200 -0.011165 0.0 0.011737 0.503520 -0.020553 0.0 0.013877 0.571315 -0.025978 0.0 0.015149 0.714252 -0.035970 0.0 -0.140154 0.503615 -0.017871 0.0 -0.232368 0.739097 -0.056084 0.0 -0.282740 0.951591 -0.088516 0.0 -0.295149 1.031827 -0.095329 0.0 0.158552 0.496960 -0.012478 0.0 0.248722 0.742903 -0.034602 0.0 0.285548 0.940561 -0.069842 0.0 0.290016 1.028849 -0.072390 0.0 -0.070042 0.002082 -0.037792 0.0 -0.126216 -0.350589 -0.018831 0.0 -0.130670 -0.666428 0.021502 0.0 -0.126222 -0.706825 -0.106593 0.0 0.067033 0.001509 -0.039009 0.0 0.104274 -0.331103 0.002215 0.0 0.127351 -0.638628 0.030477 0.0 0.128138 -0.679410 -0.097573 0.0 -0.305333 1.097712 -0.098711 0.0 -0.281717 1.049885 -0.143381 0.0 0.289046 1.100376 -0.067508 0.0 0.315880 1.044813 -0.069475
9 568759172 0.0 -0.002660 0.006995 -0.005999 0.0 0.005704 0.294447 -0.011505 0.0 0.011772 0.503608 -0.020846 0.0 0.013970 0.571375 -0.026380 0.0 0.015313 0.714564 -0.036009 0.0 -0.140020 0.504230 -0.017866 0.0 -0.231711 0.739642 -0.055691 0.0 -0.281157 0.951780 -0.087976 0.0 -0.293470 1.032404 -0.095267 0.0 0.158612 0.497100 -0.012582 0.0 0.248604 0.743194 -0.034146 0.0 0.285216 0.940843 -0.069424 0.0 0.289505 1.029038 -0.072185 0.0 -0.070226 0.002523 -0.038361 0.0 -0.126343 -0.350499 -0.019277 0.0 -0.130560 -0.666337 0.021422 0.0 -0.126200 -0.706715 -0.106695 0.0 0.066781 0.001879 -0.039503 0.0 0.104079 -0.331103 0.002204 0.0 0.127179 -0.639085 0.030392 0.0 0.127967 -0.679847 -0.097657 0.0 -0.303208 1.098727 -0.097780 0.0 -0.279293 1.050571 -0.141549 0.0 0.289531 1.100667 -0.066806 0.0 0.316654 1.044813 -0.069447
