0 1202101286 0.0 0.000000 0.000000 0.000000 0.0 -0.006934 0.303641 -0.010172 0.0 -0.012347 0.524018 -0.024023 0.0 -0.014304 0.595220 -0.031373 0.0 0.012929 0.744744 -0.053251 0.0 -0.154111 0.461805 -0.007867 0.0 -0.182834 0.212749 0.014751 0.0 -0.205545 0.032202 -0.036520 0.0 -0.199789 -0.048281 -0.069937 0.0 0.152318 0.462371 -0.015786 0.0 0.177572 0.210031 -0.008808 0.0 0.189718 0.018931 -0.068770 0.0 0.180769 -0.049031 -0.081950 0.0 -0.070440 -0.002800 -0.038488 0.0 -0.125409 -0.345701 -0.058720 0.0 -0.142366 -0.653566 -0.013561 0.0 -0.145473 -0.694161 -0.148082 0.0 0.064749 -0.005539 -0.035037 0.0 0.101008 -0.329903 -0.033324 0.0 0.103295 -0.632977 -0.019238 0.0 0.096414 -0.673910 -0.153546 0.0 -0.209254 -0.112411 -0.088773 0.0 -0.225472 -0.083405 -0.088151 0.0 0.192993 -0.108825 -0.081306 0.0 0.218780 -0.067066 -0.104125
1 1202101319 0.0 0.001631 -0.000393 -0.000271 0.0 -0.004860 0.303061 -0.009912 0.0 -0.009888 0.523279 -0.023268 0.0 -0.011712 0.594425 -0.030428 0.0 0.015844 0.744559 -0.052044 0.0 -0.150079 0.461807 -0.005936 0.0 -0.179581 0.212469 0.014766 0.0 -0.204994 0.032286 -0.036505 0.0 -0.199398 -0.050689 -0.071044 0.0 0.155780 0.461664 -0.016336 0.0 0.182125 0.209992 -0.008537 0.0 0.192583 0.014251 -0.068031 0.0 0.185938 -0.050010 -0.079136 0.0 -0.068676 -0.003324 -0.038043 0.0 -0.123168 -0.348921 -0.063938 0.0 -0.141305 -0.655878 -0.015757 0.0 -0.145236 -0.696369 -0.150278 0.0 0.066423 -0.005842 -0.036071 0.0 0.102115 -0.330649 -0.033260 0.0 0.103813 -0.632803 -0.019284 0.0 0.096117 -0.673674 -0.153599 0.0 -0.207961 -0.112473 -0.084989 0.0 -0.231136 -0.085442 -0.081479 0.0 0.203338 -0.110872 -0.070848 0.0 0.221930 -0.062312 -0.095690
2 1202101386 0.0 0.004006 -0.001343 -0.001859 0.0 -0.001773 0.302336 -0.010149 0.0 -0.005846 0.522679 -0.022376 0.0 -0.007280 0.593877 -0.029078 0.0 0.019353 0.744239 -0.050860 0.0 -0.145181 0.461540 -0.005234 0.0 -0.176317 0.210691 0.013232 0.0 -0.163419 0.039641 -0.070017 0.0 -0.182843 -0.040037 -0.083650 0.0 0.157437 0.462063 -0.016328 0.0 0.187411 0.209642 -0.011199 0.0 0.200759 -0.014196 -0.063495 0.0 0.192047 -0.057708 -0.072834 0.0 -0.066800 -0.004179 -0.039192 0.0 -0.122316 -0.349676 -0.065991 0.0 -0.140877 -0.656461 -0.018090 0.0 -0.145096 -0.696777 -0.152673 0.0 0.069102 -0.006813 -0.038079 0.0 0.103015 -0.332111 -0.033854 0.0 0.104168 -0.633284 -0.019255 0.0 0.096185 -0.673989 -0.153633 0.0 -0.201038 -0.101816 -0.095520 0.0 -0.222504 -0.074505 -0.099167 0.0 0.203072 -0.113351 -0.074120 0.0 0.230967 -0.077702 -0.091432
3 1202101486 0.0 0.005332 -0.002145 -0.005217 0.0 0.000788 0.301904 -0.010713 0.0 -0.001610 0.522384 -0.021177 0.0 -0.002344 0.593639 -0.027109 0.0 0.024204 0.744065 -0.047956 0.0 -0.144436 0.461544 -0.004667 0.0 -0.182802 0.221714 0.000832 0.0 -0.204791 0.050115 -0.079049 0.0 -0.210685 -0.020442 -0.125975 0.0 0.160359 0.461423 -0.017187 0.0 0.198625 0.220850 -0.029991 0.0 0.216587 -0.006852 -0.092427 0.0 0.211929 -0.048672 -0.114504 0.0 -0.065234 -0.004788 -0.041547 0.0 -0.122937 -0.348982 -0.065761 0.0 -0.141240 -0.656663 -0.019230 0.0 -0.145889 -0.696692 -0.153927 0.0 0.069929 -0.007803 -0.042658 0.0 0.103407 -0.331663 -0.034716 0.0 0.104224 -0.633194 -0.019903 0.0 0.095803 -0.673617 -0.154395 0.0 -0.225085 -0.074233 -0.157087 0.0 -0.231525 -0.073312 -0.138255 0.0 0.214243 -0.100803 -0.117897 0.0 0.237595 -0.057296 -0.150009
4 1202101519 0.0 0.005077 -0.002085 -0.005634 0.0 0.000952 0.301922 -0.010690 0.0 -0.000881 0.522429 -0.020646 0.0 -0.001417 0.593691 -0.026358 0.0 0.025393 0.743807 -0.046588 0.0 -0.142872 0.462327 -0.003760 0.0 -0.192321 0.240587 -0.012851 0.0 -0.222807 0.070254 -0.106812 0.0 -0.236455 -0.007213 -0.162233 0.0 0.160514 0.461582 -0.017408 0.0 0.208006 0.243216 -0.042509 0.0 0.222312 0.060695 -0.119300 0.0 0.225959 -0.025688 -0.154941 0.0 -0.065411 -0.004684 -0.041835 0.0 -0.124034 -0.348037 -0.064104 0.0 -0.141297 -0.656611 -0.019284 0.0 -0.146324 -0.696581 -0.153997 0.0 0.069594 -0.007805 -0.043178 0.0 0.103400 -0.331611 -0.034725 0.0 0.104239 -0.633203 -0.019938 0.0 0.095439 -0.673566 -0.154446 0.0 -0.251030 -0.050310 -0.194553 0.0 -0.170803 -0.011072 -0.095363 0.0 0.233261 -0.078630 -0.168668 0.0 0.258417 -0.069330 -0.179520
5 1202101553 0.0 0.004668 -0.002168 -0.005897 0.0 0.001223 0.301910 -0.010332 0.0 0.000468 0.522559 -0.018825 0.0 0.000333 0.593900 -0.023969 0.0 0.026315 0.743910 -0.044542 0.0 -0.138492 0.462641 -0.005129 0.0 -0.201618 0.255832 -0.023370 0.0 -0.247053 0.107022 -0.135929 0.0 -0.267441 0.022452 -0.215065 0.0 0.160077 0.461977 -0.018330 0.0 0.214216 0.260191 -0.059576 0.0 0.233323 0.083866 -0.153281 0.0 0.240273 -0.001450 -0.207767 0.0 -0.065836 -0.004691 -0.041929 0.0 -0.125970 -0.337422 -0.060132 0.0 -0.141374 -0.656470 -0.019100 0.0 -0.146324 -0.696304 -0.153877 0.0 0.069185 -0.007981 -0.043634 0.0 0.103014 -0.330225 -0.034854 0.0 0.104344 -0.633160 -0.019915 0.0 0.095619 -0.673387 -0.154486 0.0 -0.275559 -0.014880 -0.244510 0.0 -0.296807 -0.014221 -0.228548 0.0 0.256690 -0.051073 -0.229576 0.0 0.274811 -0.046487 -0.235943
6 1202101586 0.0 0.004359 -0.002129 -0.005952 0.0 0.001377 0.302066 -0.009513 0.0 0.001059 0.522956 -0.016532 0.0 0.001017 0.594374 -0.021233 0.0 0.026879 0.743239 -0.041993 0.0 -0.138304 0.463844 -0.004334 0.0 -0.222691 0.293663 -0.040375 0.0 -0.269683 0.151748 -0.161562 0.0 -0.292702 0.052246 -0.278306 0.0 0.158780 0.462534 -0.019731 0.0 0.216670 0.270283 -0.084013 0.0 0.247497 0.119836 -0.199092 0.0 0.258350 0.037520 -0.261081 0.0 -0.066271 -0.004629 -0.041780 0.0 -0.126898 -0.336195 -0.057342 0.0 -0.141810 -0.655747 -0.018487 0.0 -0.147506 -0.695455 -0.153290 0.0 0.068914 -0.007946 -0.043858 0.0 0.102471 -0.327966 -0.035058 0.0 0.104684 -0.632646 -0.019685 0.0 0.095201 -0.672742 -0.154282 0.0 -0.272007 0.031423 -0.333255 0.0 -0.313569 0.021193 -0.288646 0.0 0.280181 -0.006332 -0.292368 0.0 0.296402 -0.001218 -0.296933
7 1202101619 0.0 0.002724 -0.000429 -0.003636 0.0 -0.000133 0.303402 -0.006756 0.0 -0.001370 0.523840 -0.012968 0.0 -0.001797 0.595056 -0.017495 0.0 0.024615 0.742653 -0.038401 0.0 -0.140531 0.466741 -0.003859 0.0 -0.245339 0.322799 -0.062537 0.0 -0.291612 0.213742 -0.204460 0.0 -0.312688 0.164245 -0.301151 0.0 0.153352 0.467536 -0.020825 0.0 0.231221 0.318828 -0.109697 0.0 0.265142 0.196466 -0.246128 0.0 0.275593 0.143162 -0.311071 0.0 -0.068104 -0.003037 -0.039073 0.0 -0.127752 -0.333010 -0.054574 0.0 -0.142467 -0.654675 -0.016654 0.0 -0.148953 -0.694390 -0.151450 0.0 0.067496 -0.006082 -0.043098 0.0 0.101074 -0.327472 -0.034364 0.0 0.105012 -0.632182 -0.019140 0.0 0.094716 -0.672220 -0.153643 0.0 -0.309327 0.139932 -0.340494 0.0 -0.335353 0.140242 -0.301704 0.0 0.286986 0.117274 -0.339216 0.0 0.305532 0.126055 -0.335896
8 1202101653 0.0 0.002709 0.000204 -0.003834 0.0 -0.000069 0.303734 -0.005894 0.0 -0.001261 0.524038 -0.011497 0.0 -0.001677 0.595229 -0.015880 0.0 0.024744 0.742507 -0.036656 0.0 -0.140531 0.468612 -0.003859 0.0 -0.257732 0.355814 -0.074182 0.0 -0.306530 0.271470 -0.223708 0.0 -0.328393 0.233025 -0.319939 0.0 0.152625 0.470399 -0.022012 0.0 0.237980 0.353035 -0.123197 0.0 0.271583 0.258170 -0.267540 0.0 0.282540 0.215873 -0.334296 0.0 -0.068164 -0.002385 -0.038746 0.0 -0.128368 -0.329814 -0.053038 0.0 -0.142679 -0.654483 -0.016638 0.0 -0.149840 -0.694047 -0.151384 0.0 0.067482 -0.005469 -0.043276 0.0 0.100767 -0.326802 -0.034471 0.0 0.105113 -0.631975 -0.019051 0.0 0.094447 -0.671913 -0.153604 0.0 -0.322494 0.215697 -0.358132 0.0 -0.352028 0.213784 -0.323216 0.0 0.292899 0.198116 -0.364245 0.0 0.313399 0.201250 -0.354827
9 1202101686 0.0 0.002389 0.001301 -0.004154 0.0 -0.000025 0.304302 -0.005298 0.0 -0.001191 0.524369 -0.010544 0.0 -0.001605 0.595504 -0.014905 0.0 0.024845 0.742443 -0.035289 0.0 -0.140531 0.471462 -0.003859 0.0 -0.268018 0.392501 -0.083287 0.0 -0.318673 0.336737 -0.236442 0.0 -0.340109 0.310140 -0.330470 0.0 0.151417 0.474143 -0.023153 0.0 0.242127 0.390399 -0.133152 0.0 0.276262 0.324500 -0.280523 0.0 0.286325 0.296049 -0.348028 0.0 -0.068544 -0.001330 -0.038636 0.0 -0.129213 -0.326252 -0.050857 0.0 -0.142994 -0.654019 -0.016163 0.0 -0.150617 -0.693441 -0.150953 0.0 0.067215 -0.004343 -0.043423 0.0 0.100253 -0.325984 -0.034559 0.0 0.105217 -0.631771 -0.018989 0.0 0.094245 -0.671613 -0.153580 0.0 -0.332134 0.299719 -0.367707 0.0 -0.366930 0.291688 -0.335848 0.0 0.294596 0.287377 -0.379928 0.0 0.314261 0.282067 -0.369598
