0 1265724922 0.0 0.000000 0.000000 0.000000 0.0 0.000981 0.277735 -0.018039 0.0 0.001725 0.480978 -0.038245 0.0 0.002026 0.546665 -0.047778 0.0 0.009201 0.685261 -0.057502 0.0 -0.135985 0.485602 -0.029443 0.0 -0.251884 0.720714 -0.055888 0.0 -0.294854 0.973719 -0.105276 0.0 -0.300006 1.028042 -0.105471 0.0 0.137029 0.489999 -0.035998 0.0 0.225488 0.730982 -0.065073 0.0 0.241705 0.988726 -0.117155 0.0 0.231156 1.042859 -0.111101 0.0 -0.066001 -0.005363 -0.034250 0.0 -0.114550 -0.366464 -0.023100 0.0 -0.114681 -0.695040 0.022482 0.0 -0.117570 -0.768747 -0.041798 0.0 0.065372 -0.005067 -0.033961 0.0 0.100240 -0.378553 -0.013493 0.0 0.120173 -0.704902 0.016553 0.0 0.115894 -0.775962 -0.068339 0.0 -0.279509 1.087492 -0.097402 0.0 -0.265857 1.060771 -0.115421 0.0 0.205450 1.108049 -0.099961 0.0 0.256807 1.058463 -0.117580
1 1265724955 0.0 -0.000509 -0.001157 -0.001083 0.0 -0.000229 0.276900 -0.018127 0.0 -0.000805 0.479763 -0.037117 0.0 -0.001187 0.545289 -0.045930 0.0 0.008985 0.686383 -0.058586 0.0 -0.137440 0.483004 -0.029601 0.0 -0.251993 0.723548 -0.054641 0.0 -0.295221 0.976199 -0.099279 0.0 -0.305618 1.027839 -0.096906 0.0 0.137434 0.487572 -0.036575 0.0 0.224276 0.728355 -0.061201 0.0 0.239119 0.991922 -0.108753 0.0 0.227934 1.044462 -0.099976 0.0 -0.066561 -0.006536 -0.034158 0.0 -0.114536 -0.365954 -0.023610 0.0 -0.113240 -0.705196 0.021210 0.0 -0.117598 -0.768144 -0.042366 0.0 0.064890 -0.006619 -0.037382 0.0 0.100136 -0.378247 -0.016223 0.0 0.119978 -0.704259 0.015387 0.0 0.114962 -0.776944 -0.068941 0.0 -0.302975 1.077986 -0.101065 0.0 -0.277164 1.042719 -0.138853 0.0 0.210764 1.101445 -0.092186 0.0 0.258588 1.028119 -0.104673
2 1265724988 0.0 -0.000827 -0.000430 -0.002026 0.0 -0.001086 0.276954 -0.018250 0.0 -0.002670 0.479108 -0.036407 0.0 -0.003482 0.544285 -0.044781 0.0 0.008659 0.686992 -0.058832 0.0 -0.138370 0.480716 -0.028991 0.0 -0.251457 0.724281 -0.053624 0.0 -0.297437 0.978535 -0.094294 0.0 -0.309316 1.028938 -0.094296 0.0 0.137388 0.487562 -0.036575 0.0 0.223697 0.728118 -0.058298 0.0 0.237413 0.992940 -0.104854 0.0 0.227641 1.045609 -0.094525 0.0 -0.066865 -0.005901 -0.035553 0.0 -0.114887 -0.365718 -0.023973 0.0 -0.112471 -0.706668 0.021177 0.0 -0.117857 -0.768040 -0.042673 0.0 0.064629 -0.005881 -0.037758 0.0 0.099822 -0.378927 -0.017744 0.0 0.118689 -0.705366 0.012669 0.0 0.113674 -0.777178 -0.068123 0.0 -0.301853 1.092094 -0.079398 0.0 -0.284628 1.020509 -0.095480 0.0 0.204994 1.109615 -0.080414 0.0 0.254752 1.065233 -0.093833
3 1265725022 0.0 -0.001599 0.000656 -0.003418 0.0 -0.002010 0.277296 -0.018537 0.0 -0.003696 0.479078 -0.036084 0.0 -0.004549 0.544156 -0.044253 0.0 0.008220 0.687019 -0.059674 0.0 -0.138329 0.480236 -0.029128 0.0 -0.251345 0.725248 -0.052852 0.0 -0.299521 0.980832 -0.090923 0.0 -0.315789 1.030866 -0.091541 0.0 0.137312 0.487674 -0.036277 0.0 0.223018 0.727047 -0.056764 0.0 0.237514 0.953019 -0.087154 0.0 0.229148 1.029990 -0.094786 0.0 -0.067647 -0.004954 -0.037304 0.0 -0.115301 -0.365099 -0.024420 0.0 -0.111625 -0.710023 0.020823 0.0 -0.117682 -0.770302 -0.045247 0.0 0.063969 -0.004751 -0.038557 0.0 0.099051 -0.375720 -0.020160 0.0 0.118461 -0.705535 0.012646 0.0 0.112482 -0.778451 -0.067228 0.0 -0.331118 1.089413 -0.080459 0.0 -0.287480 1.044016 -0.133403 0.0 0.212255 1.101741 -0.077004 0.0 0.247216 1.071854 -0.094980
4 1265725088 0.0 -0.002501 0.002015 -0.006373 0.0 -0.003018 0.279477 -0.021502 0.0 -0.004650 0.481286 -0.038792 0.0 -0.005374 0.546367 -0.046812 0.0 0.007875 0.687072 -0.060516 0.0 -0.138800 0.479307 -0.029110 0.0 -0.252292 0.727303 -0.049965 0.0 -0.301866 0.981661 -0.088025 0.0 -0.316329 1.034944 -0.087096 0.0 0.137155 0.487999 -0.036176 0.0 0.223174 0.725941 -0.053752 0.0 0.236198 0.992404 -0.087188 0.0 0.229013 1.039600 -0.093981 0.0 -0.068502 -0.003645 -0.041302 0.0 -0.115642 -0.363606 -0.027430 0.0 -0.111304 -0.711132 0.020342 0.0 -0.117551 -0.769471 -0.044551 0.0 0.063154 -0.003401 -0.040382 0.0 0.097749 -0.375614 -0.020193 0.0 0.112354 -0.695638 0.012076 0.0 0.109636 -0.776373 -0.063406 0.0 -0.306050 1.097364 -0.076762 0.0 -0.282473 1.076798 -0.098758 0.0 0.212000 1.094253 -0.089802 0.0 0.253906 1.052870 -0.097769
5 1265725121 0.0 -0.002697 0.002417 -0.007370 0.0 -0.002698 0.280333 -0.022988 0.0 -0.003450 0.482687 -0.040774 0.0 -0.003703 0.548097 -0.049131 0.0 0.007787 0.686676 -0.060951 0.0 -0.139014 0.479060 -0.029126 0.0 -0.252621 0.727959 -0.049224 0.0 -0.303258 0.982525 -0.087041 0.0 -0.318983 1.034884 -0.086803 0.0 0.137090 0.488674 -0.035702 0.0 0.222891 0.725123 -0.052482 0.0 0.236231 0.992395 -0.087287 0.0 0.231902 1.040707 -0.091504 0.0 -0.068824 -0.003183 -0.043184 0.0 -0.114928 -0.365740 -0.028426 0.0 -0.110245 -0.712752 0.019386 0.0 -0.118574 -0.769818 -0.047347 0.0 0.063067 -0.003111 -0.040666 0.0 0.096911 -0.375242 -0.020363 0.0 0.109049 -0.693790 0.009905 0.0 0.107541 -0.774817 -0.066733 0.0 -0.310973 1.091597 -0.081284 0.0 -0.284753 1.070324 -0.100930 0.0 0.221825 1.088306 -0.091867 0.0 0.258109 1.037170 -0.092857
6 1265725155 0.0 -0.002706 0.002539 -0.007559 0.0 -0.002651 0.280838 -0.023220 0.0 -0.003222 0.483671 -0.040956 0.0 -0.003392 0.549302 -0.049298 0.0 0.007614 0.687243 -0.061257 0.0 -0.139167 0.478806 -0.029303 0.0 -0.252720 0.728005 -0.049184 0.0 -0.304301 0.982437 -0.086643 0.0 -0.319358 1.036038 -0.087701 0.0 0.137053 0.488886 -0.035672 0.0 0.222873 0.726825 -0.052056 0.0 0.236488 0.992782 -0.087560 0.0 0.230516 1.043706 -0.092218 0.0 -0.068735 -0.003049 -0.043648 0.0 -0.114705 -0.365563 -0.028664 0.0 -0.110289 -0.712651 0.018981 0.0 -0.118316 -0.770615 -0.046131 0.0 0.063010 -0.002981 -0.040661 0.0 0.095633 -0.376871 -0.019910 0.0 0.106949 -0.696369 0.009538 0.0 0.106595 -0.777405 -0.066982 0.0 -0.308039 1.105736 -0.070462 0.0 -0.290952 1.063270 -0.086385 0.0 0.208759 1.116693 -0.076796 0.0 0.255922 1.048974 -0.100009
7 1265725188 0.0 -0.002716 0.001920 -0.005705 0.0 -0.003297 0.279887 -0.020737 0.0 -0.004545 0.481964 -0.037358 0.0 -0.004976 0.547315 -0.045360 0.0 0.007441 0.686812 -0.058932 0.0 -0.139402 0.478002 -0.029284 0.0 -0.252874 0.724619 -0.049611 0.0 -0.304133 0.981384 -0.087521 0.0 -0.317036 1.030771 -0.092546 0.0 0.136926 0.489034 -0.035294 0.0 0.223484 0.726496 -0.051382 0.0 0.240057 0.980347 -0.091935 0.0 0.232363 1.036211 -0.096653 0.0 -0.068639 -0.004028 -0.040519 0.0 -0.115434 -0.364487 -0.027152 0.0 -0.113201 -0.701469 0.019814 0.0 -0.118286 -0.767966 -0.043624 0.0 0.062834 -0.003294 -0.039269 0.0 0.095414 -0.377598 -0.017498 0.0 0.107516 -0.702891 0.010536 0.0 0.106200 -0.779245 -0.066848 0.0 -0.307943 1.091972 -0.080712 0.0 -0.284248 1.048986 -0.116609 0.0 0.215363 1.098807 -0.085474 0.0 0.258345 1.048544 -0.101024
8 1265725256 0.0 -0.002813 0.002035 -0.005701 0.0 -0.003436 0.280195 -0.020732 0.0 -0.004680 0.482158 -0.037167 0.0 -0.005088 0.547500 -0.045074 0.0 0.007244 0.686854 -0.058817 0.0 -0.139620 0.477535 -0.029236 0.0 -0.252992 0.724619 -0.049167 0.0 -0.304893 0.981384 -0.087177 0.0 -0.317028 1.030929 -0.092242 0.0 0.136872 0.489034 -0.034998 0.0 0.223525 0.726274 -0.050245 0.0 0.240079 0.976878 -0.091780 0.0 0.232733 1.034599 -0.096666 0.0 -0.068759 -0.003963 -0.040515 0.0 -0.115660 -0.364044 -0.027200 0.0 -0.113505 -0.699506 0.019622 0.0 -0.118308 -0.767413 -0.044244 0.0 0.062709 -0.003113 -0.039265 0.0 0.094832 -0.377636 -0.017477 0.0 0.105867 -0.702887 0.010434 0.0 0.105242 -0.779697 -0.066633 0.0 -0.308692 1.092575 -0.079888 0.0 -0.284267 1.046893 -0.117133 0.0 0.215990 1.097856 -0.085497 0.0 0.258703 1.046741 -0.101037
9 1265725288 0.0 -0.002819 0.002137 -0.005701 0.0 -0.003573 0.280315 -0.020728 0.0 -0.004885 0.482322 -0.037056 0.0 -0.005312 0.547696 -0.044893 0.0 0.007081 0.686924 -0.058465 0.0 -0.139796 0.477169 -0.029166 0.0 -0.253109 0.724466 -0.048982 0.0 -0.305372 0.981384 -0.087159 0.0 -0.317018 1.031162 -0.091974 0.0 0.136807 0.489238 -0.034597 0.0 0.223555 0.726184 -0.049403 0.0 0.240439 0.972982 -0.091751 0.0 0.233402 1.033195 -0.096965 0.0 -0.068788 -0.003869 -0.040514 0.0 -0.115874 -0.363504 -0.027192 0.0 -0.113998 -0.696321 0.019495 0.0 -0.118326 -0.766822 -0.044810 0.0 0.062671 -0.003035 -0.039263 0.0 0.094493 -0.377712 -0.017269 0.0 0.104941 -0.703010 0.010357 0.0 0.104588 -0.780179 -0.066527 0.0 -0.310086 1.093828 -0.078224 0.0 -0.284379 1.047551 -0.115689 0.0 0.217019 1.097831 -0.084980 0.0 0.259011 1.049302 -0.100207
