0 568533305 0.0 0.000000 0.000000 0.000000 0.0 0.012820 0.291538 -0.016119 0.0 0.021975 0.506080 -0.032081 0.0 0.025084 0.575828 -0.039677 0.0 0.024672 0.708287 -0.093784 0.0 -0.141068 0.463180 -0.010867 0.0 -0.175333 0.219315 0.042154 0.0 -0.206072 0.007243 0.005664 0.0 -0.209218 -0.044832 -0.015136 0.0 0.173320 0.464946 -0.011940 0.0 0.228660 0.242639 0.026276 0.0 0.248450 0.039978 -0.027532 0.0 0.257875 -0.042965 -0.074046 0.0 -0.066102 -0.002687 -0.031133 0.0 -0.119129 -0.326430 -0.041784 0.0 -0.139791 -0.640711 -0.010676 0.0 -0.135437 -0.681985 -0.138093 0.0 0.072395 -0.005434 -0.033789 0.0 0.117880 -0.314039 0.010315 0.0 0.118963 -0.617258 0.029799 0.0 0.119745 -0.658878 -0.098016 0.0 -0.208894 -0.100542 -0.024849 0.0 -0.182410 -0.053168 -0.050447 0.0 0.262497 -0.096885 -0.080347 0.0 0.247008 -0.099635 -0.063919
1 568533338 0.0 0.000023 -0.000034 -0.000012 0.0 0.012555 0.292065 -0.015592 0.0 0.021336 0.507155 -0.030993 0.0 0.024331 0.577042 -0.038426 0.0 0.023777 0.712593 -0.090141 0.0 -0.141264 0.463250 -0.010721 0.0 -0.175735 0.220707 0.038948 0.0 -0.206221 0.015810 0.010627 0.0 -0.208801 -0.050798 -0.021132 0.0 0.173063 0.464509 -0.011609 0.0 0.228566 0.243198 0.025534 0.0 0.248147 0.041545 -0.032628 0.0 0.255922 -0.039253 -0.079978 0.0 -0.066099 -0.002689 -0.031132 0.0 -0.119195 -0.326789 -0.041857 0.0 -0.139587 -0.641416 -0.011416 0.0 -0.135173 -0.682612 -0.138880 0.0 0.072453 -0.005548 -0.033872 0.0 0.117805 -0.314086 0.010207 0.0 0.117727 -0.624203 0.029773 0.0 0.118587 -0.665663 -0.098075 0.0 -0.206255 -0.107481 -0.023333 0.0 -0.182075 -0.052686 -0.054468 0.0 0.259629 -0.094105 -0.085828 0.0 0.259681 -0.106612 -0.059287
2 568533405 0.0 -0.000175 0.000256 0.000113 0.0 0.010616 0.294424 -0.014098 0.0 0.017910 0.510762 -0.028613 0.0 0.020415 0.580995 -0.035785 0.0 0.021542 0.718384 -0.083182 0.0 -0.142634 0.463442 -0.010836 0.0 -0.177992 0.221808 0.034744 0.0 -0.207200 0.016479 0.009296 0.0 -0.212532 -0.041574 -0.028815 0.0 0.171877 0.464383 -0.010574 0.0 0.226534 0.242871 0.023356 0.0 0.247464 0.041739 -0.036293 0.0 0.251202 -0.033551 -0.090581 0.0 -0.066232 -0.002357 -0.031111 0.0 -0.119273 -0.326640 -0.042127 0.0 -0.139307 -0.642472 -0.011426 0.0 -0.134538 -0.683525 -0.138969 0.0 0.072144 -0.005277 -0.033665 0.0 0.117526 -0.313982 0.010332 0.0 0.117786 -0.623406 0.029280 0.0 0.119004 -0.664747 -0.098650 0.0 -0.208163 -0.105367 -0.044914 0.0 -0.183828 -0.045450 -0.060936 0.0 0.256950 -0.090612 -0.099365 0.0 0.241306 -0.092765 -0.088201
3 568533438 0.0 -0.000968 0.000682 0.000370 0.0 0.009542 0.295684 -0.013589 0.0 0.017093 0.512066 -0.028310 0.0 0.019705 0.582270 -0.035566 0.0 0.019895 0.720727 -0.080811 0.0 -0.144969 0.464856 -0.010725 0.0 -0.180665 0.223277 0.031085 0.0 -0.208644 0.017740 0.006110 0.0 -0.215214 -0.049031 -0.033231 0.0 0.170062 0.463753 -0.010424 0.0 0.224520 0.243809 0.020959 0.0 0.244701 0.044143 -0.044372 0.0 0.247606 -0.033044 -0.096416 0.0 -0.066964 -0.001818 -0.030902 0.0 -0.119508 -0.326469 -0.042239 0.0 -0.139252 -0.641664 -0.011895 0.0 -0.134448 -0.682738 -0.139451 0.0 0.071265 -0.004960 -0.033416 0.0 0.117178 -0.313702 0.010675 0.0 0.117741 -0.623109 0.029193 0.0 0.118994 -0.664465 -0.098749 0.0 -0.217216 -0.100984 -0.038502 0.0 -0.186612 -0.056108 -0.068031 0.0 0.253657 -0.086963 -0.105962 0.0 0.232288 -0.095678 -0.092966
4 568533505 0.0 -0.001779 0.001016 0.000729 0.0 0.006739 0.297800 -0.011867 0.0 0.012713 0.515497 -0.025685 0.0 0.014790 0.586151 -0.032638 0.0 0.017661 0.724549 -0.076472 0.0 -0.150578 0.467231 -0.016926 0.0 -0.186620 0.228283 0.022179 0.0 -0.211179 0.022280 -0.007946 0.0 -0.219000 -0.041552 -0.050077 0.0 0.167478 0.463513 -0.007894 0.0 0.220102 0.247417 0.015843 0.0 0.239698 0.048410 -0.052017 0.0 0.242460 -0.030071 -0.106942 0.0 -0.067820 -0.001489 -0.031030 0.0 -0.120098 -0.326431 -0.042269 0.0 -0.139362 -0.641322 -0.012168 0.0 -0.131841 -0.682293 -0.139776 0.0 0.070316 -0.004611 -0.032514 0.0 0.115838 -0.313898 0.013227 0.0 0.116425 -0.624749 0.029698 0.0 0.120411 -0.665976 -0.098292 0.0 -0.216891 -0.096254 -0.057482 0.0 -0.185439 -0.047776 -0.076172 0.0 0.247955 -0.083056 -0.116155 0.0 0.236130 -0.091483 -0.108107
5 568533538 0.0 -0.002636 0.001259 0.001443 0.0 0.005456 0.298661 -0.011004 0.0 0.011441 0.516463 -0.025070 0.0 0.013558 0.587117 -0.032123 0.0 0.016481 0.727082 -0.074412 0.0 -0.151339 0.467440 -0.016891 0.0 -0.188853 0.229492 0.019183 0.0 -0.213407 0.023170 -0.013847 0.0 -0.218851 -0.039245 -0.052458 0.0 0.165715 0.463649 -0.007664 0.0 0.217014 0.250581 0.013333 0.0 0.237921 0.051504 -0.053890 0.0 0.238335 -0.027265 -0.107213 0.0 -0.068580 -0.001359 -0.030632 0.0 -0.121573 -0.327450 -0.041296 0.0 -0.139459 -0.641295 -0.011544 0.0 -0.131869 -0.682287 -0.139158 0.0 0.069413 -0.004239 -0.031512 0.0 0.114918 -0.314295 0.014880 0.0 0.115389 -0.625590 0.030995 0.0 0.119457 -0.666829 -0.096999 0.0 -0.223253 -0.089517 -0.059342 0.0 -0.184074 -0.043980 -0.082870 0.0 0.245012 -0.080959 -0.125087 0.0 0.237237 -0.084572 -0.106193
6 568533572 0.0 -0.003232 0.001527 0.001765 0.0 0.003979 0.299692 -0.010273 0.0 0.009396 0.517898 -0.024219 0.0 0.011342 0.588668 -0.031253 0.0 0.015344 0.728887 -0.072314 0.0 -0.152381 0.467524 -0.017467 0.0 -0.190479 0.229264 0.017592 0.0 -0.215661 0.022793 -0.019705 0.0 -0.220997 -0.038087 -0.060122 0.0 0.165718 0.463909 -0.007462 0.0 0.215063 0.250408 0.011837 0.0 0.232789 0.051707 -0.057672 0.0 0.235037 -0.028212 -0.113829 0.0 -0.069244 -0.001076 -0.030481 0.0 -0.123317 -0.327134 -0.040305 0.0 -0.139296 -0.640414 -0.011200 0.0 -0.131480 -0.681396 -0.138839 0.0 0.068897 -0.003989 -0.031067 0.0 0.114428 -0.314249 0.015432 0.0 0.113515 -0.633571 0.032281 0.0 0.115665 -0.712370 -0.034452 0.0 -0.226073 -0.086851 -0.061596 0.0 -0.183552 -0.043265 -0.087838 0.0 0.239646 -0.079525 -0.122882 0.0 0.239836 -0.090734 -0.100653
7 568533605 0.0 -0.005115 0.002005 0.000832 0.0 0.002796 0.300329 -0.010605 0.0 0.008728 0.518452 -0.024259 0.0 0.010846 0.589198 -0.031268 0.0 0.014517 0.730004 -0.070862 0.0 -0.153315 0.466912 -0.017246 0.0 -0.192361 0.231102 0.015655 0.0 -0.222503 0.022737 -0.021341 0.0 -0.226024 -0.040812 -0.057606 0.0 0.163939 0.464198 -0.008431 0.0 0.214756 0.248624 0.011160 0.0 0.231950 0.050234 -0.059471 0.0 0.234717 -0.031554 -0.111769 0.0 -0.071195 -0.000532 -0.031212 0.0 -0.125317 -0.325541 -0.038828 0.0 -0.141786 -0.632283 -0.009268 0.0 -0.135052 -0.673382 -0.136908 0.0 0.067088 -0.003602 -0.031838 0.0 0.113683 -0.314430 0.013122 0.0 0.114645 -0.625816 0.029868 0.0 0.119094 -0.666946 -0.098059 0.0 -0.232680 -0.091441 -0.061588 0.0 -0.188052 -0.048517 -0.083126 0.0 0.240076 -0.083834 -0.123072 0.0 0.237823 -0.092275 -0.107563
8 568533638 0.0 -0.006338 0.002265 0.000702 0.0 0.001399 0.301184 -0.010374 0.0 0.007190 0.519613 -0.023658 0.0 0.009264 0.590454 -0.030577 0.0 0.013515 0.731829 -0.068889 0.0 -0.154746 0.467213 -0.018162 0.0 -0.194549 0.232296 0.012777 0.0 -0.225588 0.022737 -0.026122 0.0 -0.228511 -0.040966 -0.061176 0.0 0.162583 0.464069 -0.008516 0.0 0.213063 0.249172 0.009070 0.0 0.229651 0.050848 -0.062326 0.0 0.232966 -0.031465 -0.113372 0.0 -0.072469 -0.000280 -0.031522 0.0 -0.126801 -0.325198 -0.037927 0.0 -0.142554 -0.629916 -0.008700 0.0 -0.135389 -0.670966 -0.136379 0.0 0.065905 -0.003342 -0.031963 0.0 0.112610 -0.314523 0.013009 0.0 0.114260 -0.625816 0.029784 0.0 0.118982 -0.666946 -0.098132 0.0 -0.236865 -0.091139 -0.064290 0.0 -0.189254 -0.048517 -0.085350 0.0 0.238350 -0.083564 -0.125333 0.0 0.237031 -0.091754 -0.109867
9 568533672 0.0 -0.007700 0.002493 0.000559 0.0 0.000200 0.301822 -0.010421 0.0 0.006084 0.520412 -0.023367 0.0 0.008188 0.591297 -0.030209 0.0 0.012729 0.733303 -0.067319 0.0 -0.155573 0.467303 -0.018493 0.0 -0.196191 0.232828 0.010750 0.0 -0.228897 0.021867 -0.030777 0.0 -0.230396 -0.040966 -0.062787 0.0 0.161337 0.463987 -0.008647 0.0 0.211761 0.249226 0.007283 0.0 0.227899 0.050852 -0.064241 0.0 0.232142 -0.031452 -0.113459 0.0 -0.073839 -0.000059 -0.032060 0.0 -0.128395 -0.324832 -0.036976 0.0 -0.143370 -0.627600 -0.008021 0.0 -0.135829 -0.668621 -0.135738 0.0 0.064609 -0.003103 -0.032100 0.0 0.111417 -0.314548 0.012883 0.0 0.114029 -0.625850 0.029695 0.0 0.119018 -0.666892 -0.098208 0.0 -0.240998 -0.090900 -0.065815 0.0 -0.190335 -0.048450 -0.086380 0.0 0.237226 -0.083542 -0.125607 0.0 0.237157 -0.091754 -0.111062
