0 572765338 0.0 0.000000 0.000000 0.000000 0.0 0.007743 0.306234 -0.013084 0.0 0.014084 0.528394 -0.028601 0.0 0.016236 0.600186 -0.036383 0.0 0.027241 0.752685 -0.046603 0.0 -0.149217 0.468925 -0.021231 0.0 -0.166302 0.189465 -0.006880 0.0 -0.186337 -0.014460 -0.067228 0.0 -0.182871 -0.058863 -0.077559 0.0 0.178189 0.461068 -0.025461 0.0 0.203515 0.203067 -0.020746 0.0 0.207496 -0.006978 -0.079462 0.0 0.190929 -0.052536 -0.089161 0.0 -0.058747 -0.002338 -0.036289 0.0 -0.111138 -0.340055 -0.028723 0.0 -0.107570 -0.630940 -0.009435 0.0 -0.102237 -0.700171 -0.075430 0.0 0.059670 -0.006636 -0.036335 0.0 0.121512 -0.340441 -0.014210 0.0 0.128193 -0.637271 -0.018060 0.0 0.132155 -0.725280 -0.098230 0.0 -0.200625 -0.103101 -0.086510 0.0 -0.222893 -0.074024 -0.096332 0.0 0.200078 -0.114194 -0.092486 0.0 0.161417 -0.065210 -0.104564
1 572765371 0.0 0.000016 0.000028 0.000063 0.0 0.007766 0.306238 -0.013056 0.0 0.014096 0.528393 -0.028598 0.0 0.016248 0.600183 -0.036389 0.0 0.027366 0.752771 -0.046683 0.0 -0.149347 0.468930 -0.021213 0.0 -0.166207 0.189522 -0.006974 0.0 -0.184289 -0.015366 -0.067784 0.0 -0.183070 -0.057851 -0.077102 0.0 0.178172 0.461101 -0.025416 0.0 0.204301 0.208206 -0.019646 0.0 0.206889 -0.008109 -0.078984 0.0 0.191079 -0.054202 -0.086998 0.0 -0.058722 -0.002327 -0.036316 0.0 -0.111184 -0.340096 -0.028723 0.0 -0.107343 -0.633595 -0.009260 0.0 -0.102297 -0.700296 -0.075457 0.0 0.059670 -0.006512 -0.035934 0.0 0.121539 -0.340560 -0.014204 0.0 0.127860 -0.637980 -0.018549 0.0 0.132043 -0.725473 -0.099820 0.0 -0.194603 -0.105720 -0.088472 0.0 -0.221698 -0.069432 -0.096251 0.0 0.201362 -0.115847 -0.090472 0.0 0.158679 -0.041531 -0.103110
2 572765404 0.0 0.000003 0.000023 0.000070 0.0 0.007774 0.306237 -0.013048 0.0 0.014117 0.528398 -0.028602 0.0 0.016272 0.600191 -0.036399 0.0 0.027451 0.752778 -0.046731 0.0 -0.149391 0.468976 -0.021240 0.0 -0.166467 0.189031 -0.007331 0.0 -0.184340 -0.018065 -0.068031 0.0 -0.184604 -0.058109 -0.080279 0.0 0.178147 0.461145 -0.025307 0.0 0.203162 0.205217 -0.019444 0.0 0.206154 -0.010216 -0.078369 0.0 0.190750 -0.056664 -0.086370 0.0 -0.058752 -0.002336 -0.036243 0.0 -0.111090 -0.339782 -0.029205 0.0 -0.108107 -0.630898 -0.009174 0.0 -0.102469 -0.700596 -0.075317 0.0 0.059632 -0.006534 -0.036057 0.0 0.121413 -0.340517 -0.014341 0.0 0.126885 -0.640366 -0.019129 0.0 0.132138 -0.727521 -0.100962 0.0 -0.205314 -0.102700 -0.093038 0.0 -0.223316 -0.068190 -0.101224 0.0 0.202576 -0.113943 -0.093340 0.0 0.159874 -0.052958 -0.104461
3 572765438 0.0 -0.000023 -0.000061 0.000041 0.0 0.007789 0.306163 -0.013016 0.0 0.014136 0.528329 -0.028539 0.0 0.016290 0.600125 -0.036329 0.0 0.027470 0.752770 -0.046724 0.0 -0.149526 0.468967 -0.021271 0.0 -0.167028 0.188688 -0.007683 0.0 -0.184248 -0.018164 -0.068059 0.0 -0.184929 -0.057838 -0.078630 0.0 0.178120 0.461139 -0.025296 0.0 0.202297 0.203534 -0.018947 0.0 0.205739 -0.010993 -0.078092 0.0 0.190363 -0.054338 -0.085547 0.0 -0.058786 -0.002455 -0.036536 0.0 -0.111072 -0.339588 -0.029344 0.0 -0.108974 -0.627902 -0.009683 0.0 -0.102523 -0.700312 -0.074794 0.0 0.059587 -0.006666 -0.035945 0.0 0.120966 -0.340325 -0.014576 0.0 0.126815 -0.640279 -0.019322 0.0 0.132555 -0.727478 -0.101095 0.0 -0.199083 -0.101301 -0.086992 0.0 -0.228042 -0.067143 -0.095165 0.0 0.200159 -0.117695 -0.089026 0.0 0.159899 -0.055041 -0.104374
4 572765504 0.0 -0.000323 -0.000318 -0.000056 0.0 0.007601 0.305839 -0.013118 0.0 0.013924 0.527946 -0.028725 0.0 0.016060 0.599717 -0.036557 0.0 0.027506 0.752604 -0.046621 0.0 -0.149090 0.468895 -0.020191 0.0 -0.167894 0.189410 -0.007936 0.0 -0.185029 -0.019197 -0.068373 0.0 -0.186280 -0.059435 -0.082071 0.0 0.177946 0.460154 -0.024873 0.0 0.200886 0.199858 -0.018408 0.0 0.205123 -0.013535 -0.077090 0.0 0.190078 -0.057410 -0.083394 0.0 -0.059045 -0.002606 -0.036854 0.0 -0.111030 -0.339152 -0.029601 0.0 -0.109595 -0.626234 -0.009779 0.0 -0.102946 -0.701538 -0.074621 0.0 0.059153 -0.007139 -0.035815 0.0 0.120321 -0.340699 -0.014868 0.0 0.126720 -0.645870 -0.018997 0.0 0.129762 -0.723068 -0.098002 0.0 -0.205955 -0.100511 -0.095362 0.0 -0.226080 -0.065665 -0.107565 0.0 0.206965 -0.118867 -0.086726 0.0 0.159800 -0.066347 -0.102701
5 572765538 0.0 -0.000380 -0.000302 -0.000043 0.0 0.007598 0.305838 -0.013107 0.0 0.013928 0.527938 -0.028721 0.0 0.016067 0.599704 -0.036558 0.0 0.027498 0.752580 -0.046589 0.0 -0.149254 0.468904 -0.020296 0.0 -0.168132 0.189613 -0.008010 0.0 -0.184971 -0.019266 -0.068489 0.0 -0.183487 -0.059637 -0.082391 0.0 0.177931 0.460165 -0.024800 0.0 0.200483 0.198916 -0.018420 0.0 0.205015 -0.011992 -0.076018 0.0 0.189658 -0.057957 -0.082941 0.0 -0.059093 -0.002559 -0.036904 0.0 -0.111025 -0.338819 -0.029754 0.0 -0.108326 -0.634398 -0.010752 0.0 -0.103037 -0.701590 -0.074861 0.0 0.059044 -0.007137 -0.035730 0.0 0.119962 -0.340535 -0.015023 0.0 0.126387 -0.643385 -0.018902 0.0 0.130649 -0.729266 -0.096064 0.0 -0.196655 -0.101709 -0.089190 0.0 -0.221426 -0.078338 -0.104175 0.0 0.197536 -0.119065 -0.088769 0.0 0.157144 -0.042822 -0.104718
6 572765571 0.0 -0.000483 -0.000417 -0.000093 0.0 0.007537 0.305757 -0.013118 0.0 0.013869 0.527881 -0.028726 0.0 0.016005 0.599654 -0.036564 0.0 0.027457 0.752555 -0.046510 0.0 -0.148759 0.468219 -0.019161 0.0 -0.168227 0.190166 -0.008133 0.0 -0.186521 -0.022854 -0.070504 0.0 -0.184343 -0.062609 -0.081364 0.0 0.177892 0.460151 -0.024768 0.0 0.200273 0.198608 -0.018444 0.0 0.204849 -0.010514 -0.074779 0.0 0.189850 -0.058428 -0.081709 0.0 -0.059164 -0.002620 -0.036965 0.0 -0.111040 -0.338752 -0.029732 0.0 -0.108577 -0.633940 -0.010877 0.0 -0.103086 -0.701437 -0.074833 0.0 0.058923 -0.007291 -0.035763 0.0 0.119768 -0.340420 -0.015130 0.0 0.126029 -0.642434 -0.018825 0.0 0.130307 -0.725426 -0.095874 0.0 -0.190909 -0.103582 -0.081901 0.0 -0.221333 -0.074198 -0.099546 0.0 0.198499 -0.118559 -0.087558 0.0 0.155837 -0.043502 -0.104381
7 572765604 0.0 -0.000536 -0.000513 -0.000151 0.0 0.007497 0.305704 -0.012999 0.0 0.013819 0.527897 -0.028390 0.0 0.015955 0.599723 -0.036123 0.0 0.027364 0.752535 -0.046283 0.0 -0.149259 0.468304 -0.018661 0.0 -0.171202 0.194231 -0.012760 0.0 -0.190852 -0.014990 -0.074370 0.0 -0.190271 -0.057026 -0.090398 0.0 0.177767 0.459962 -0.024782 0.0 0.202083 0.202586 -0.021538 0.0 0.207159 -0.008055 -0.080032 0.0 0.194030 -0.056316 -0.091071 0.0 -0.059235 -0.002687 -0.037035 0.0 -0.111080 -0.338921 -0.029998 0.0 -0.108646 -0.631564 -0.010541 0.0 -0.102923 -0.701476 -0.075117 0.0 0.058927 -0.007392 -0.035911 0.0 0.119429 -0.340434 -0.015549 0.0 0.126298 -0.641098 -0.019163 0.0 0.131004 -0.725971 -0.097681 0.0 -0.203350 -0.099593 -0.100341 0.0 -0.227364 -0.065774 -0.113355 0.0 0.204536 -0.114180 -0.093938 0.0 0.161814 -0.056956 -0.104265
8 572765638 0.0 -0.000536 -0.000641 -0.000167 0.0 0.007500 0.305610 -0.012952 0.0 0.013754 0.527857 -0.028249 0.0 0.015866 0.599707 -0.035942 0.0 0.027341 0.752494 -0.046115 0.0 -0.149221 0.468277 -0.018350 0.0 -0.173464 0.197595 -0.016361 0.0 -0.195819 -0.010909 -0.079068 0.0 -0.196338 -0.054134 -0.099058 0.0 0.177655 0.459965 -0.024784 0.0 0.203301 0.205670 -0.024154 0.0 0.208369 -0.004561 -0.082288 0.0 0.197827 -0.055250 -0.096888 0.0 -0.059235 -0.002777 -0.037043 0.0 -0.111101 -0.338638 -0.030171 0.0 -0.108819 -0.631267 -0.010543 0.0 -0.102987 -0.701517 -0.075066 0.0 0.058927 -0.007557 -0.035911 0.0 0.119106 -0.340438 -0.015824 0.0 0.126299 -0.641098 -0.019254 0.0 0.130916 -0.726238 -0.097816 0.0 -0.208662 -0.096181 -0.109518 0.0 -0.231515 -0.062656 -0.121105 0.0 0.207680 -0.111918 -0.100243 0.0 0.167505 -0.054468 -0.108824
9 572765704 0.0 -0.000536 -0.000723 -0.000167 0.0 0.007500 0.305581 -0.012877 0.0 0.013751 0.527857 -0.028043 0.0 0.015863 0.599707 -0.035683 0.0 0.027290 0.752458 -0.045858 0.0 -0.149153 0.468277 -0.018349 0.0 -0.176335 0.202262 -0.021069 0.0 -0.203751 -0.003386 -0.088343 0.0 -0.204915 -0.048977 -0.111482 0.0 0.177516 0.459970 -0.024785 0.0 0.204852 0.209498 -0.027472 0.0 0.211578 0.001111 -0.087523 0.0 0.203449 -0.052073 -0.106549 0.0 -0.059235 -0.002869 -0.037043 0.0 -0.111140 -0.338276 -0.030318 0.0 -0.108985 -0.630634 -0.010545 0.0 -0.103020 -0.701517 -0.074996 0.0 0.058927 -0.007580 -0.035932 0.0 0.118850 -0.340443 -0.015981 0.0 0.126299 -0.641517 -0.019268 0.0 0.130912 -0.726540 -0.097544 0.0 -0.217372 -0.089878 -0.123863 0.0 -0.238668 -0.058489 -0.132861 0.0 0.213527 -0.107334 -0.111072 0.0 0.173849 -0.054468 -0.120368
