0 566442339 0.0 0.000000 0.000000 0.000000 0.0 0.005540 0.304275 -0.017129 0.0 0.010038 0.525931 -0.035193 0.0 0.011636 0.597724 -0.043647 0.0 0.014479 0.739959 -0.063264 0.0 -0.147380 0.462307 -0.037950 0.0 -0.176323 0.223947 0.002167 0.0 -0.193715 0.011182 -0.018130 0.0 -0.192187 -0.059963 -0.044962 0.0 0.164792 0.460756 -0.029790 0.0 0.202381 0.211993 0.013235 0.0 0.211812 -0.000857 -0.014207 0.0 0.202861 -0.052139 -0.032830 0.0 -0.069046 -0.003709 -0.033280 0.0 -0.119067 -0.322293 -0.026362 0.0 -0.124321 -0.635661 -0.000421 0.0 -0.117824 -0.719173 -0.069092 0.0 0.071907 -0.004795 -0.034542 0.0 0.116963 -0.325569 -0.004450 0.0 0.118218 -0.636809 0.006931 0.0 0.114915 -0.719170 -0.064584 0.0 -0.182920 -0.124563 -0.048913 0.0 -0.160852 -0.051979 -0.086794 0.0 0.210191 -0.106683 -0.032654 0.0 0.167521 -0.036336 -0.072542
1 566442372 0.0 0.000003 -0.000051 0.000488 0.0 0.005873 0.304251 -0.016183 0.0 0.010683 0.525901 -0.033934 0.0 0.012393 0.597686 -0.042293 0.0 0.014859 0.740199 -0.061391 0.0 -0.146964 0.462332 -0.034360 0.0 -0.173583 0.205334 0.006420 0.0 -0.196519 -0.006393 -0.020430 0.0 -0.191872 -0.071141 -0.048459 0.0 0.165285 0.460580 -0.028387 0.0 0.202633 0.212296 0.012992 0.0 0.212809 -0.000581 -0.013965 0.0 0.204871 -0.052854 -0.033284 0.0 -0.069038 -0.003785 -0.032869 0.0 -0.119088 -0.323821 -0.025199 0.0 -0.124033 -0.635721 -0.000464 0.0 -0.118694 -0.718852 -0.070146 0.0 0.071905 -0.004816 -0.034003 0.0 0.116932 -0.325646 -0.004135 0.0 0.118187 -0.638073 0.006544 0.0 0.114767 -0.720319 -0.065179 0.0 -0.178590 -0.155697 -0.046305 0.0 -0.160485 -0.077366 -0.088796 0.0 0.214365 -0.106052 -0.037782 0.0 0.168636 -0.048645 -0.070792
2 566442406 0.0 0.000206 -0.000180 0.001589 0.0 0.006162 0.304269 -0.014516 0.0 0.010975 0.526015 -0.031962 0.0 0.012677 0.597830 -0.040238 0.0 0.014964 0.740273 -0.059441 0.0 -0.146912 0.461994 -0.033557 0.0 -0.173081 0.201314 0.007833 0.0 -0.193310 -0.010126 -0.025224 0.0 -0.191327 -0.070436 -0.048807 0.0 0.165591 0.460553 -0.026886 0.0 0.203193 0.213774 0.013183 0.0 0.213483 0.000910 -0.014243 0.0 0.204991 -0.051929 -0.032891 0.0 -0.068874 -0.003930 -0.031876 0.0 -0.118891 -0.323651 -0.024429 0.0 -0.124983 -0.640503 0.000363 0.0 -0.119643 -0.723039 -0.070554 0.0 0.072143 -0.004921 -0.032834 0.0 0.116852 -0.325656 -0.003882 0.0 0.118206 -0.638150 0.006524 0.0 0.114768 -0.720403 -0.065177 0.0 -0.167038 -0.124843 -0.064877 0.0 -0.156734 -0.045041 -0.086269 0.0 0.216966 -0.105387 -0.038846 0.0 0.168381 -0.042764 -0.070217
3 566442439 0.0 0.000092 -0.000328 0.002616 0.0 0.006144 0.304146 -0.012576 0.0 0.011022 0.525891 -0.029304 0.0 0.012743 0.597703 -0.037336 0.0 0.014747 0.739746 -0.057231 0.0 -0.146965 0.461653 -0.031854 0.0 -0.173241 0.200890 0.008377 0.0 -0.191021 -0.010308 -0.028822 0.0 -0.190442 -0.054225 -0.047168 0.0 0.165360 0.460385 -0.025246 0.0 0.203548 0.214655 0.013040 0.0 0.213946 0.001742 -0.014038 0.0 0.205308 -0.051071 -0.033242 0.0 -0.069082 -0.004173 -0.029959 0.0 -0.118890 -0.323220 -0.023376 0.0 -0.125116 -0.640955 0.000483 0.0 -0.119410 -0.723792 -0.069696 0.0 0.072100 -0.004992 -0.032442 0.0 0.116786 -0.325698 -0.003329 0.0 0.118366 -0.638369 0.006854 0.0 0.114958 -0.720377 -0.065393 0.0 -0.179204 -0.149173 -0.042010 0.0 -0.155464 -0.054846 -0.088471 0.0 0.217899 -0.105830 -0.036761 0.0 0.167470 -0.041156 -0.064390
4 566442472 0.0 -0.000043 -0.000394 0.003930 0.0 0.005945 0.304364 -0.011038 0.0 0.010741 0.526302 -0.027702 0.0 0.012431 0.598177 -0.035725 0.0 0.014497 0.740652 -0.054799 0.0 -0.147215 0.460910 -0.030499 0.0 -0.173193 0.200194 0.008676 0.0 -0.191084 -0.010998 -0.028611 0.0 -0.190742 -0.052638 -0.047965 0.0 0.166238 0.460066 -0.022422 0.0 0.204041 0.216388 0.013171 0.0 0.214342 0.003449 -0.013941 0.0 0.206966 -0.050838 -0.034883 0.0 -0.069213 -0.004261 -0.028380 0.0 -0.119075 -0.323246 -0.022993 0.0 -0.125244 -0.641888 0.000407 0.0 -0.120254 -0.725153 -0.068785 0.0 0.071978 -0.005032 -0.031473 0.0 0.116993 -0.325893 -0.002350 0.0 0.118351 -0.638647 0.007442 0.0 0.115380 -0.720492 -0.065215 0.0 -0.175142 -0.140352 -0.050813 0.0 -0.150332 -0.051178 -0.091645 0.0 0.214771 -0.105772 -0.037297 0.0 0.166887 -0.038028 -0.066625
5 566442506 0.0 -0.000266 -0.000173 0.005088 0.0 0.005737 0.304944 -0.008800 0.0 0.010539 0.527184 -0.024565 0.0 0.012229 0.599165 -0.032273 0.0 0.014362 0.740379 -0.053614 0.0 -0.147596 0.460365 -0.028354 0.0 -0.173346 0.199878 0.009400 0.0 -0.191857 -0.011320 -0.027492 0.0 -0.192082 -0.051424 -0.045302 0.0 0.166076 0.461023 -0.020247 0.0 0.204344 0.217818 0.013977 0.0 0.214220 0.004860 -0.013390 0.0 0.207529 -0.051013 -0.033212 0.0 -0.069373 -0.004059 -0.027804 0.0 -0.119347 -0.322868 -0.022299 0.0 -0.125625 -0.640447 0.000734 0.0 -0.121826 -0.724648 -0.066224 0.0 0.071709 -0.004831 -0.029624 0.0 0.117340 -0.326081 -0.001554 0.0 0.118612 -0.638847 0.008357 0.0 0.117524 -0.720465 -0.064900 0.0 -0.178364 -0.141326 -0.039671 0.0 -0.151709 -0.043212 -0.091385 0.0 0.218290 -0.106654 -0.039270 0.0 0.167593 -0.038971 -0.067403
6 566442539 0.0 -0.000480 -0.000009 0.005524 0.0 0.005561 0.305070 -0.008204 0.0 0.010386 0.527245 -0.023909 0.0 0.012083 0.599201 -0.031605 0.0 0.014112 0.740898 -0.052071 0.0 -0.148501 0.460806 -0.025597 0.0 -0.181745 0.229036 0.004882 0.0 -0.190297 0.010620 -0.024980 0.0 -0.193006 -0.051624 -0.047110 0.0 0.165542 0.461145 -0.019778 0.0 0.204779 0.218213 0.014863 0.0 0.214211 0.005292 -0.013205 0.0 0.206885 -0.050674 -0.034957 0.0 -0.069593 -0.003918 -0.027347 0.0 -0.119323 -0.322669 -0.022083 0.0 -0.125942 -0.643355 0.000168 0.0 -0.121412 -0.727050 -0.067983 0.0 0.071521 -0.004655 -0.029270 0.0 0.117472 -0.326064 -0.001496 0.0 0.118967 -0.639589 0.009316 0.0 0.119410 -0.720564 -0.065304 0.0 -0.176155 -0.140667 -0.055365 0.0 -0.151406 -0.043866 -0.093413 0.0 0.216197 -0.105038 -0.037362 0.0 0.168027 -0.038194 -0.065335
7 566442572 0.0 -0.000855 -0.000277 0.005890 0.0 0.005083 0.304227 -0.007560 0.0 0.009871 0.525909 -0.023019 0.0 0.011556 0.597692 -0.030631 0.0 0.013905 0.740492 -0.049669 0.0 -0.148609 0.460732 -0.025003 0.0 -0.175136 0.206126 0.009519 0.0 -0.194928 -0.005366 -0.021560 0.0 -0.194012 -0.059728 -0.046282 0.0 0.165136 0.460094 -0.017884 0.0 0.203902 0.216912 0.016384 0.0 0.213075 0.003683 -0.011277 0.0 0.204884 -0.053020 -0.029296 0.0 -0.069985 -0.004131 -0.026617 0.0 -0.119624 -0.323396 -0.022117 0.0 -0.125751 -0.643599 -0.000345 0.0 -0.121066 -0.727158 -0.069473 0.0 0.071162 -0.004968 -0.029201 0.0 0.116807 -0.326098 -0.000715 0.0 0.118437 -0.637144 0.009496 0.0 0.117557 -0.718910 -0.064136 0.0 -0.177647 -0.132583 -0.051820 0.0 -0.157597 -0.051098 -0.087494 0.0 0.215140 -0.108910 -0.035037 0.0 0.167458 -0.042294 -0.063379
8 566442606 0.0 -0.001005 -0.000385 0.006539 0.0 0.005065 0.304121 -0.006488 0.0 0.009919 0.525766 -0.021626 0.0 0.011612 0.597534 -0.029133 0.0 0.013823 0.740573 -0.047668 0.0 -0.148852 0.460404 -0.023423 0.0 -0.174950 0.204187 0.010106 0.0 -0.195035 -0.007156 -0.022311 0.0 -0.194430 -0.061017 -0.046651 0.0 0.165138 0.459854 -0.016192 0.0 0.203860 0.216912 0.017170 0.0 0.213003 0.003683 -0.010168 0.0 0.204713 -0.053582 -0.028165 0.0 -0.070143 -0.004234 -0.025925 0.0 -0.119790 -0.323889 -0.022038 0.0 -0.125837 -0.644270 -0.000393 0.0 -0.121271 -0.727783 -0.069695 0.0 0.071030 -0.005075 -0.028610 0.0 0.116693 -0.326220 -0.000005 0.0 0.118406 -0.636944 0.009978 0.0 0.117817 -0.718607 -0.063926 0.0 -0.176845 -0.132394 -0.053029 0.0 -0.157371 -0.050124 -0.088046 0.0 0.215188 -0.109586 -0.034520 0.0 0.167563 -0.043217 -0.062823
9 566442639 0.0 -0.001115 -0.000488 0.007043 0.0 0.005055 0.304009 -0.005584 0.0 0.009900 0.525624 -0.020416 0.0 0.011586 0.597380 -0.027819 0.0 0.013706 0.740573 -0.045823 0.0 -0.149158 0.460030 -0.021980 0.0 -0.175070 0.203777 0.010474 0.0 -0.194438 -0.007471 -0.023091 0.0 -0.194721 -0.059551 -0.046666 0.0 0.165162 0.459620 -0.014763 0.0 0.203810 0.216912 0.018124 0.0 0.212869 0.003683 -0.009029 0.0 0.204202 -0.054154 -0.026798 0.0 -0.070260 -0.004328 -0.025398 0.0 -0.119932 -0.324286 -0.022020 0.0 -0.125880 -0.644862 -0.000468 0.0 -0.121435 -0.728287 -0.069820 0.0 0.070937 -0.005181 -0.028103 0.0 0.116574 -0.326325 0.000598 0.0 0.118374 -0.636466 0.010446 0.0 0.117991 -0.718042 -0.063607 0.0 -0.176934 -0.130310 -0.054084 0.0 -0.157118 -0.050124 -0.088290 0.0 0.214990 -0.110347 -0.033116 0.0 0.167598 -0.043217 -0.061945
10 566442672 0.0 -0.001195 -0.000582 0.007408 0.0 0.005017 0.303889 -0.004851 0.0 0.009866 0.525464 -0.019386 0.0 0.011551 0.597206 -0.026687 0.0 0.013606 0.740558 -0.043940 0.0 -0.149434 0.459679 -0.020707 0.0 -0.175111 0.203730 0.010563 0.0 -0.194185 -0.007491 -0.023467 0.0 -0.194824 -0.057706 -0.046671 0.0 0.165188 0.459370 -0.013498 0.0 0.203139 0.215845 0.019412 0.0 0.212694 0.002622 -0.007934 0.0 0.203617 -0.055007 -0.025496 0.0 -0.070339 -0.004422 -0.024967 0.0 -0.120066 -0.324737 -0.022027 0.0 -0.125885 -0.645333 -0.000655 0.0 -0.121492 -0.728703 -0.069900 0.0 0.070868 -0.005282 -0.027813 0.0 0.116455 -0.326430 0.001131 0.0 0.118396 -0.635959 0.010826 0.0 0.117975 -0.717425 -0.063311 0.0 -0.179781 -0.128992 -0.053717 0.0 -0.157283 -0.050568 -0.088887 0.0 0.214460 -0.110662 -0.031495 0.0 0.167661 -0.044784 -0.060976
11 566442706 0.0 -0.001233 -0.000675 0.007685 0.0 0.004981 0.303770 -0.004183 0.0 0.009831 0.525309 -0.018428 0.0 0.011534 0.597039 -0.025626 0.0 0.013515 0.740558 -0.042197 0.0 -0.149621 0.459293 -0.019672 0.0 -0.175111 0.203653 0.010563 0.0 -0.194387 -0.007568 -0.023478 0.0 -0.194810 -0.057497 -0.046944 0.0 0.165237 0.458983 -0.012249 0.0 0.202340 0.213993 0.020056 0.0 0.212427 0.000839 -0.006487 0.0 0.203028 -0.056184 -0.024870 0.0 -0.070363 -0.004507 -0.024661 0.0 -0.120201 -0.325251 -0.022034 0.0 -0.125875 -0.645606 -0.000847 0.0 -0.121580 -0.728865 -0.070113 0.0 0.070828 -0.005389 -0.027583 0.0 0.116343 -0.326500 0.001621 0.0 0.118481 -0.635401 0.011075 0.0 0.117958 -0.716816 -0.062986 0.0 -0.179645 -0.127958 -0.054761 0.0 -0.157448 -0.048850 -0.088868 0.0 0.213785 -0.111416 -0.030378 0.0 0.167853 -0.046673 -0.060558
12 566442739 0.0 -0.001253 -0.000767 0.007867 0.0 0.004947 0.303610 -0.003531 0.0 0.009857 0.525078 -0.017469 0.0 0.011579 0.596783 -0.024559 0.0 0.013432 0.740489 -0.040619 0.0 -0.149787 0.458896 -0.018735 0.0 -0.175626 0.204411 0.010287 0.0 -0.194827 -0.006807 -0.023660 0.0 -0.194800 -0.057418 -0.047142 0.0 0.165212 0.458544 -0.011242 0.0 0.201820 0.212067 0.020029 0.0 0.212053 -0.001129 -0.006149 0.0 0.202349 -0.056954 -0.024906 0.0 -0.070373 -0.004592 -0.024477 0.0 -0.120337 -0.325781 -0.022041 0.0 -0.125890 -0.645867 -0.001048 0.0 -0.121664 -0.729059 -0.070431 0.0 0.070798 -0.005495 -0.027423 0.0 0.116203 -0.326554 0.002052 0.0 0.118572 -0.634840 0.011283 0.0 0.117942 -0.716239 -0.062679 0.0 -0.183118 -0.124340 -0.055938 0.0 -0.157448 -0.047507 -0.088868 0.0 0.213962 -0.111490 -0.029565 0.0 0.167981 -0.048538 -0.060532
13 566442772 0.0 -0.001256 -0.000907 0.007878 0.0 0.004955 0.303369 -0.003007 0.0 0.009928 0.524783 -0.016627 0.0 0.011670 0.596473 -0.023608 0.0 0.013354 0.740447 -0.039138 0.0 -0.149925 0.458555 -0.017893 0.0 -0.176294 0.205567 0.009821 0.0 -0.195502 -0.006269 -0.024195 0.0 -0.195466 -0.057458 -0.048339 0.0 0.165221 0.457926 -0.010555 0.0 0.201635 0.210751 0.020019 0.0 0.211947 -0.002324 -0.006155 0.0 0.202303 -0.057459 -0.024908 0.0 -0.070376 -0.004729 -0.024421 0.0 -0.120448 -0.326354 -0.022111 0.0 -0.125914 -0.646076 -0.001197 0.0 -0.121727 -0.729201 -0.070863 0.0 0.070786 -0.005640 -0.027423 0.0 0.116023 -0.326619 0.002408 0.0 0.118660 -0.634575 0.011288 0.0 0.117843 -0.716046 -0.062516 0.0 -0.186468 -0.120787 -0.057464 0.0 -0.157997 -0.049184 -0.088472 0.0 0.213962 -0.111490 -0.029565 0.0 0.168171 -0.050412 -0.060138
14 566442806 0.0 -0.001258 -0.001063 0.007878 0.0 0.005014 0.303170 -0.002589 0.0 0.010070 0.524542 -0.015884 0.0 0.011841 0.596221 -0.022749 0.0 0.013308 0.740328 -0.037902 0.0 -0.150047 0.458163 -0.017115 0.0 -0.176294 0.205567 0.009821 0.0 -0.196044 -0.006269 -0.025236 0.0 -0.196074 -0.057458 -0.050043 0.0 0.165301 0.457359 -0.010177 0.0 0.201637 0.210469 0.020019 0.0 0.211947 -0.003779 -0.006155 0.0 0.202303 -0.057630 -0.024908 0.0 -0.070376 -0.004885 -0.024421 0.0 -0.120481 -0.326832 -0.022154 0.0 -0.125909 -0.646076 -0.001331 0.0 -0.121842 -0.729201 -0.071250 0.0 0.070774 -0.005796 -0.027424 0.0 0.115870 -0.326692 0.002594 0.0 0.118710 -0.634434 0.011301 0.0 0.117495 -0.715935 -0.062425 0.0 -0.190378 -0.117338 -0.058320 0.0 -0.158965 -0.051241 -0.088523 0.0 0.214146 -0.111490 -0.030107 0.0 0.168407 -0.052551 -0.060125
15 566442839 0.0 -0.001262 -0.001210 0.007878 0.0 0.005109 0.302998 -0.002247 0.0 0.010279 0.524339 -0.015253 0.0 0.012092 0.596023 -0.022008 0.0 0.013293 0.740209 -0.037077 0.0 -0.150153 0.457843 -0.016442 0.0 -0.177045 0.207389 0.008321 0.0 -0.196022 -0.004371 -0.027508 0.0 -0.196421 -0.055462 -0.052591 0.0 0.165428 0.456728 -0.010029 0.0 0.201659 0.210504 0.019591 0.0 0.211947 -0.003752 -0.006155 0.0 0.202323 -0.057630 -0.025293 0.0 -0.070375 -0.005020 -0.024421 0.0 -0.120478 -0.327218 -0.022204 0.0 -0.125909 -0.646076 -0.001475 0.0 -0.121962 -0.729201 -0.071612 0.0 0.070768 -0.005953 -0.027424 0.0 0.115736 -0.326756 0.002680 0.0 0.118766 -0.634330 0.011324 0.0 0.117180 -0.715844 -0.062364 0.0 -0.194741 -0.115059 -0.059720 0.0 -0.159397 -0.052922 -0.089283 0.0 0.214227 -0.111490 -0.030294 0.0 0.168810 -0.054678 -0.060104
16 566442872 0.0 -0.001209 -0.001338 0.007881 0.0 0.005279 0.302905 -0.002021 0.0 0.010570 0.524214 -0.014770 0.0 0.012429 0.595893 -0.021419 0.0 0.013310 0.740102 -0.036396 0.0 -0.150184 0.457571 -0.015853 0.0 -0.176956 0.207389 0.006638 0.0 -0.197154 -0.004371 -0.033152 0.0 -0.196952 -0.055394 -0.056702 0.0 0.165588 0.456098 -0.010020 0.0 0.201770 0.210525 0.017596 0.0 0.212101 -0.003749 -0.009075 0.0 0.202480 -0.057630 -0.027262 0.0 -0.070319 -0.005170 -0.024418 0.0 -0.120476 -0.327533 -0.022254 0.0 -0.125853 -0.646173 -0.001596 0.0 -0.122142 -0.729269 -0.071621 0.0 0.070818 -0.006062 -0.027485 0.0 0.115630 -0.326820 0.002695 0.0 0.118848 -0.634330 0.011328 0.0 0.116898 -0.715844 -0.062379 0.0 -0.199563 -0.111154 -0.064319 0.0 -0.160186 -0.052856 -0.090185 0.0 0.215227 -0.111127 -0.030374 0.0 0.168854 -0.052551 -0.060947
17 566442939 0.0 -0.001120 -0.001509 0.007768 0.0 0.005487 0.302799 -0.001847 0.0 0.010873 0.524107 -0.014290 0.0 0.012767 0.595794 -0.020805 0.0 0.013362 0.739993 -0.035885 0.0 -0.150193 0.457396 -0.015671 0.0 -0.178138 0.208782 0.002647 0.0 -0.200610 -0.001996 -0.041365 0.0 -0.200960 -0.055039 -0.066030 0.0 0.165588 0.455637 -0.010020 0.0 0.202341 0.210525 0.013785 0.0 0.213499 -0.003749 -0.015737 0.0 0.205138 -0.057630 -0.033796 0.0 -0.070217 -0.005390 -0.024591 0.0 -0.120474 -0.327533 -0.022352 0.0 -0.125788 -0.646329 -0.001722 0.0 -0.122417 -0.729413 -0.071652 0.0 0.070894 -0.006189 -0.027591 0.0 0.115558 -0.326892 0.002730 0.0 0.118998 -0.634330 0.011317 0.0 0.116694 -0.715853 -0.062389 0.0 -0.206437 -0.106908 -0.074328 0.0 -0.166862 -0.050177 -0.093299 0.0 0.216963 -0.109348 -0.036231 0.0 0.173117 -0.052193 -0.062755
