0 1201618486 0.0 0.000000 0.000000 0.000000 0.0 -0.000138 0.300144 -0.007708 0.0 -0.000311 0.518617 -0.018085 0.0 -0.000364 0.589389 -0.023902 0.0 0.010775 0.738842 -0.044677 0.0 -0.142732 0.460907 -0.013232 0.0 -0.184499 0.234597 0.002369 0.0 -0.219856 0.064394 -0.069788 0.0 -0.233072 -0.018243 -0.125673 0.0 0.153920 0.458580 -0.012802 0.0 0.200761 0.232381 -0.005907 0.0 0.223118 0.054800 -0.064245 0.0 0.237458 -0.035585 -0.108089 0.0 -0.067545 -0.002292 -0.034191 0.0 -0.113317 -0.321597 -0.035146 0.0 -0.106005 -0.642965 0.002519 0.0 -0.104704 -0.672837 -0.105120 0.0 0.066407 -0.005712 -0.033202 0.0 0.107171 -0.324505 -0.028802 0.0 0.120671 -0.634684 0.001701 0.0 0.108970 -0.701261 -0.053093 0.0 -0.240072 -0.068555 -0.163449 0.0 -0.253782 -0.028648 -0.166072 0.0 0.241714 -0.090777 -0.126645 0.0 0.240925 -0.071159 -0.103633
1 1201618519 0.0 0.000003 0.000009 -0.000021 0.0 -0.000143 0.300145 -0.007632 0.0 -0.000329 0.518595 -0.017904 0.0 -0.000390 0.589357 -0.023693 0.0 0.010727 0.738822 -0.043990 0.0 -0.142621 0.461021 -0.013229 0.0 -0.194365 0.236321 -0.001767 0.0 -0.233735 0.075299 -0.082170 0.0 -0.256335 -0.007576 -0.152827 0.0 0.152201 0.459703 -0.012717 0.0 0.208178 0.248069 -0.013827 0.0 0.232669 0.061799 -0.079001 0.0 0.250580 -0.024946 -0.127176 0.0 -0.067587 -0.002314 -0.034216 0.0 -0.113399 -0.321540 -0.035047 0.0 -0.105833 -0.644604 0.003156 0.0 -0.104529 -0.674445 -0.104484 0.0 0.066517 -0.005622 -0.033272 0.0 0.107189 -0.324316 -0.028728 0.0 0.120674 -0.634719 0.001709 0.0 0.109166 -0.703243 -0.054080 0.0 -0.259175 -0.053391 -0.180282 0.0 -0.283686 -0.032840 -0.176872 0.0 0.259026 -0.081167 -0.145550 0.0 0.261512 -0.062857 -0.124704
2 1201618552 0.0 0.000049 0.000052 -0.000072 0.0 -0.000070 0.300265 -0.007548 0.0 -0.000219 0.518818 -0.017712 0.0 -0.000272 0.589613 -0.023473 0.0 0.010702 0.738968 -0.043252 0.0 -0.142498 0.461378 -0.012461 0.0 -0.206888 0.244226 -0.009351 0.0 -0.261752 0.105907 -0.099457 0.0 -0.277499 0.016851 -0.173015 0.0 0.151498 0.460295 -0.013232 0.0 0.214611 0.253322 -0.020296 0.0 0.252222 0.082579 -0.102275 0.0 0.270873 -0.005951 -0.152422 0.0 -0.067597 -0.002318 -0.034217 0.0 -0.113565 -0.321892 -0.034592 0.0 -0.105433 -0.645264 0.003231 0.0 -0.104471 -0.675086 -0.104413 0.0 0.066823 -0.005385 -0.033514 0.0 0.107243 -0.324089 -0.028475 0.0 0.120710 -0.634574 0.001705 0.0 0.108848 -0.706152 -0.054875 0.0 -0.286811 -0.031689 -0.208941 0.0 -0.306839 -0.010103 -0.195464 0.0 0.281547 -0.055554 -0.176742 0.0 0.281947 -0.044674 -0.148669
3 1201618586 0.0 0.000217 0.000077 0.000006 0.0 0.000076 0.300249 -0.007058 0.0 -0.000163 0.518734 -0.016902 0.0 -0.000260 0.589501 -0.022566 0.0 0.010610 0.738917 -0.042652 0.0 -0.141381 0.461820 -0.013273 0.0 -0.222269 0.257754 -0.023554 0.0 -0.270834 0.115948 -0.111834 0.0 -0.305468 0.039927 -0.201891 0.0 0.151452 0.460461 -0.014167 0.0 0.223453 0.260389 -0.034846 0.0 0.277039 0.080762 -0.144819 0.0 0.297211 0.002107 -0.188954 0.0 -0.067585 -0.002323 -0.034210 0.0 -0.113620 -0.321778 -0.034021 0.0 -0.105527 -0.645254 0.003568 0.0 -0.104592 -0.675042 -0.104092 0.0 0.067354 -0.005268 -0.033267 0.0 0.107278 -0.323812 -0.028244 0.0 0.120991 -0.634019 0.001667 0.0 0.109004 -0.705698 -0.054865 0.0 -0.318015 -0.007616 -0.236295 0.0 -0.333288 -0.006496 -0.223496 0.0 0.306844 -0.045234 -0.212281 0.0 0.310715 -0.026816 -0.183142
4 1201618619 0.0 0.000459 0.000758 0.000155 0.0 0.000482 0.301135 -0.006272 0.0 0.000391 0.519736 -0.015689 0.0 0.000342 0.590532 -0.021224 0.0 0.010747 0.738880 -0.041968 0.0 -0.140595 0.462588 -0.013782 0.0 -0.234598 0.278874 -0.033863 0.0 -0.297560 0.155363 -0.140037 0.0 -0.341044 0.051508 -0.256183 0.0 0.150878 0.462147 -0.014312 0.0 0.234953 0.277474 -0.051819 0.0 0.293315 0.128285 -0.152201 0.0 0.321013 0.040064 -0.222839 0.0 -0.067512 -0.001881 -0.034153 0.0 -0.113695 -0.321395 -0.033519 0.0 -0.105427 -0.645801 0.003810 0.0 -0.104414 -0.675535 -0.103871 0.0 0.067805 -0.004337 -0.032991 0.0 0.107511 -0.322657 -0.027926 0.0 0.121105 -0.633614 0.001640 0.0 0.109025 -0.705424 -0.055006 0.0 -0.348422 0.031371 -0.283377 0.0 -0.361319 0.022255 -0.257557 0.0 0.337386 -0.008031 -0.256328 0.0 0.317342 -0.013675 -0.245653
5 1201618652 0.0 0.000793 0.001580 0.000600 0.0 0.000897 0.301771 -0.005260 0.0 0.000870 0.520178 -0.014386 0.0 0.000839 0.590903 -0.019839 0.0 0.010693 0.738875 -0.040670 0.0 -0.139824 0.465178 -0.012469 0.0 -0.249565 0.297073 -0.044899 0.0 -0.322542 0.182395 -0.167026 0.0 -0.369935 0.095179 -0.291633 0.0 0.149625 0.463395 -0.014779 0.0 0.244794 0.289890 -0.062780 0.0 0.310534 0.153225 -0.171524 0.0 0.359392 0.059198 -0.270065 0.0 -0.067302 -0.001224 -0.033571 0.0 -0.113900 -0.318380 -0.032761 0.0 -0.107172 -0.641094 0.004475 0.0 -0.106581 -0.670856 -0.103232 0.0 0.068248 -0.003364 -0.032688 0.0 0.107557 -0.322031 -0.027447 0.0 0.121247 -0.633444 0.001631 0.0 0.109334 -0.703856 -0.055054 0.0 -0.369448 0.069185 -0.329013 0.0 -0.401883 0.075748 -0.291002 0.0 0.379966 0.033167 -0.293956 0.0 0.387159 0.023720 -0.281994
6 1201618686 0.0 0.001042 0.002157 0.001019 0.0 0.001233 0.302299 -0.004456 0.0 0.001260 0.520622 -0.013443 0.0 0.001243 0.591316 -0.018868 0.0 0.010820 0.739002 -0.039488 0.0 -0.139662 0.465922 -0.012171 0.0 -0.265113 0.325807 -0.057304 0.0 -0.341991 0.230620 -0.182637 0.0 -0.400343 0.139101 -0.334635 0.0 0.148108 0.465277 -0.015289 0.0 0.258234 0.303061 -0.077902 0.0 0.336785 0.199526 -0.194693 0.0 0.390170 0.107674 -0.299115 0.0 -0.067164 -0.000748 -0.032598 0.0 -0.113890 -0.316203 -0.032306 0.0 -0.107790 -0.638968 0.005209 0.0 -0.107430 -0.668739 -0.102511 0.0 0.068634 -0.002584 -0.032648 0.0 0.107561 -0.321951 -0.027368 0.0 0.121433 -0.633628 0.001813 0.0 0.108533 -0.706725 -0.056104 0.0 -0.404351 0.124974 -0.363137 0.0 -0.420535 0.111390 -0.342167 0.0 0.410786 0.091997 -0.359304 0.0 0.415099 0.070319 -0.304277
7 1201618752 0.0 0.000946 0.005375 0.002254 0.0 0.001167 0.303994 -0.002654 0.0 0.001201 0.521447 -0.011258 0.0 0.001187 0.591888 -0.016539 0.0 0.011113 0.738913 -0.037706 0.0 -0.141881 0.471070 -0.010802 0.0 -0.278974 0.381003 -0.075400 0.0 -0.361241 0.332098 -0.209390 0.0 -0.411567 0.292478 -0.320289 0.0 0.152563 0.472127 -0.014987 0.0 0.277183 0.376506 -0.097057 0.0 0.361963 0.306174 -0.233882 0.0 0.403903 0.265760 -0.312591 0.0 -0.067252 0.002302 -0.030752 0.0 -0.113879 -0.316468 -0.031587 0.0 -0.107580 -0.636657 0.004283 0.0 -0.107706 -0.666414 -0.103468 0.0 0.068403 0.000618 -0.032129 0.0 0.107026 -0.320826 -0.026094 0.0 0.121763 -0.631841 0.002363 0.0 0.109242 -0.704816 -0.055368 0.0 -0.420607 0.284507 -0.356552 0.0 -0.437620 0.266979 -0.329295 0.0 0.422964 0.250552 -0.348709 0.0 0.426955 0.236900 -0.326397
8 1201618786 0.0 0.001095 0.007390 0.002646 0.0 0.001437 0.305208 -0.001803 0.0 0.001516 0.522170 -0.010168 0.0 0.001513 0.592474 -0.015380 0.0 0.011252 0.738930 -0.036566 0.0 -0.141888 0.474382 -0.010617 0.0 -0.287314 0.416382 -0.084653 0.0 -0.373962 0.396144 -0.224547 0.0 -0.423900 0.371354 -0.331275 0.0 0.153291 0.476550 -0.015549 0.0 0.285971 0.413413 -0.107865 0.0 0.374946 0.372182 -0.248030 0.0 0.418365 0.347111 -0.328508 0.0 -0.067111 0.004148 -0.029974 0.0 -0.113915 -0.315287 -0.031352 0.0 -0.107641 -0.636169 0.004283 0.0 -0.108081 -0.665889 -0.103464 0.0 0.068516 0.002734 -0.032125 0.0 0.106946 -0.320149 -0.025701 0.0 0.121948 -0.631209 0.002527 0.0 0.109389 -0.704816 -0.055428 0.0 -0.433196 0.372371 -0.366960 0.0 -0.449948 0.349268 -0.339592 0.0 0.437478 0.340964 -0.363992 0.0 0.443292 0.319387 -0.343975
9 1201618852 0.0 0.001219 0.009627 0.002843 0.0 0.001683 0.306488 -0.001149 0.0 0.001817 0.522871 -0.009283 0.0 0.001831 0.593016 -0.014431 0.0 0.011429 0.738949 -0.035433 0.0 -0.141944 0.478382 -0.010597 0.0 -0.292769 0.452343 -0.092089 0.0 -0.381770 0.461127 -0.234711 0.0 -0.430173 0.455484 -0.333894 0.0 0.154210 0.481168 -0.016192 0.0 0.292906 0.450554 -0.115756 0.0 0.384580 0.439691 -0.259169 0.0 0.428429 0.431390 -0.337845 0.0 -0.066963 0.006218 -0.029352 0.0 -0.113915 -0.314121 -0.031349 0.0 -0.107637 -0.635775 0.004283 0.0 -0.108359 -0.665454 -0.103461 0.0 0.068605 0.005071 -0.032126 0.0 0.106869 -0.319543 -0.025392 0.0 0.122111 -0.630627 0.002677 0.0 0.109540 -0.704816 -0.055484 0.0 -0.439637 0.463193 -0.369018 0.0 -0.457527 0.435889 -0.343603 0.0 0.447118 0.435119 -0.371194 0.0 0.457569 0.408167 -0.351390
