0 568509172 0.0 0.000000 0.000000 0.000000 0.0 0.008795 0.302272 -0.015353 0.0 0.015743 0.522423 -0.032012 0.0 0.018156 0.593771 -0.039863 0.0 0.024160 0.743687 -0.060129 0.0 -0.138013 0.458184 -0.023444 0.0 -0.174169 0.232383 -0.000466 0.0 -0.186720 -0.005900 -0.043223 0.0 -0.190741 -0.061493 -0.060918 0.0 0.176597 0.459506 -0.021386 0.0 0.210050 0.217997 0.002466 0.0 0.218255 -0.009698 -0.035238 0.0 0.211510 -0.067663 -0.047280 0.0 -0.067428 -0.001745 -0.032274 0.0 -0.115709 -0.341189 -0.026778 0.0 -0.118968 -0.642394 -0.009710 0.0 -0.115408 -0.682437 -0.134623 0.0 0.070313 -0.006354 -0.033100 0.0 0.119172 -0.336073 -0.002243 0.0 0.136400 -0.629407 0.003792 0.0 0.136455 -0.669631 -0.121287 0.0 -0.205634 -0.116783 -0.073088 0.0 -0.235432 -0.078582 -0.062954 0.0 0.218755 -0.129250 -0.046361 0.0 0.246300 -0.073131 -0.074638
1 568509272 0.0 -0.000632 -0.000422 0.000482 0.0 0.008567 0.302130 -0.014944 0.0 0.015627 0.522438 -0.031627 0.0 0.018053 0.593851 -0.039481 0.0 0.022688 0.744349 -0.057300 0.0 -0.139553 0.457404 -0.022434 0.0 -0.179999 0.222384 -0.010560 0.0 -0.194934 -0.003683 -0.054995 0.0 -0.198634 -0.060280 -0.078867 0.0 0.176393 0.459314 -0.021930 0.0 0.212975 0.220160 -0.006589 0.0 0.224062 0.016258 -0.048088 0.0 0.226713 -0.059360 -0.067600 0.0 -0.067992 -0.002243 -0.031577 0.0 -0.117044 -0.347138 -0.023971 0.0 -0.119061 -0.642592 -0.009523 0.0 -0.115975 -0.682735 -0.134645 0.0 0.069577 -0.006893 -0.032703 0.0 0.118248 -0.337240 -0.002164 0.0 0.135021 -0.631402 0.002624 0.0 0.134620 -0.671699 -0.122661 0.0 -0.209888 -0.114421 -0.094825 0.0 -0.240870 -0.075291 -0.105210 0.0 0.241302 -0.115043 -0.067332 0.0 0.263619 -0.073713 -0.097649
2 568509338 0.0 -0.000680 -0.000534 0.000324 0.0 0.008415 0.302240 -0.014618 0.0 0.015176 0.523078 -0.030247 0.0 0.017471 0.594739 -0.037641 0.0 0.021690 0.744876 -0.055489 0.0 -0.141979 0.458135 -0.023622 0.0 -0.189468 0.222183 -0.030619 0.0 -0.226955 0.024417 -0.085462 0.0 -0.240054 -0.046054 -0.129409 0.0 0.174821 0.459297 -0.021944 0.0 0.219213 0.232937 -0.024002 0.0 0.240570 0.031399 -0.073639 0.0 0.253669 -0.040443 -0.114888 0.0 -0.068035 -0.002440 -0.032115 0.0 -0.116799 -0.342843 -0.025597 0.0 -0.119768 -0.638587 -0.009402 0.0 -0.116315 -0.678739 -0.134712 0.0 0.069524 -0.006956 -0.032721 0.0 0.117201 -0.337052 -0.002775 0.0 0.133750 -0.629399 0.001758 0.0 0.133723 -0.669676 -0.123711 0.0 -0.241761 -0.093608 -0.147708 0.0 -0.265718 -0.054301 -0.156563 0.0 0.265139 -0.093660 -0.122121 0.0 0.281156 -0.098450 -0.119943
3 568509372 0.0 -0.000599 -0.000767 0.000020 0.0 0.008455 0.302205 -0.014462 0.0 0.015261 0.523152 -0.029462 0.0 0.017570 0.594870 -0.036603 0.0 0.021251 0.744668 -0.054868 0.0 -0.142509 0.458490 -0.023973 0.0 -0.195454 0.230250 -0.042293 0.0 -0.251919 0.047295 -0.127898 0.0 -0.258509 -0.028035 -0.169266 0.0 0.172242 0.459349 -0.023636 0.0 0.224897 0.245536 -0.036283 0.0 0.257727 0.050316 -0.104666 0.0 0.274019 -0.027293 -0.147054 0.0 -0.067968 -0.003036 -0.032644 0.0 -0.116667 -0.342275 -0.026040 0.0 -0.120017 -0.639096 -0.009238 0.0 -0.116961 -0.679192 -0.134643 0.0 0.069608 -0.006974 -0.032909 0.0 0.116909 -0.336936 -0.003123 0.0 0.133622 -0.629457 0.001601 0.0 0.133196 -0.669683 -0.123965 0.0 -0.272286 -0.072058 -0.189834 0.0 -0.272530 -0.014422 -0.181388 0.0 0.291114 -0.073237 -0.164673 0.0 0.289281 -0.051276 -0.117379
4 568509405 0.0 -0.000430 -0.000824 -0.000135 0.0 0.008500 0.302357 -0.014146 0.0 0.015131 0.523692 -0.028393 0.0 0.017350 0.595552 -0.035274 0.0 0.021016 0.744752 -0.053816 0.0 -0.142652 0.459244 -0.024336 0.0 -0.213527 0.252344 -0.062528 0.0 -0.266372 0.066282 -0.143402 0.0 -0.281033 -0.008256 -0.209408 0.0 0.171419 0.460106 -0.024200 0.0 0.229719 0.254408 -0.046072 0.0 0.277062 0.068982 -0.132800 0.0 0.301302 -0.010325 -0.183045 0.0 -0.067802 -0.003280 -0.033007 0.0 -0.116520 -0.341322 -0.026257 0.0 -0.119816 -0.643110 -0.009073 0.0 -0.116826 -0.683097 -0.134565 0.0 0.069828 -0.006888 -0.032974 0.0 0.116507 -0.336926 -0.003448 0.0 0.132951 -0.627651 0.000920 0.0 0.132472 -0.667846 -0.124743 0.0 -0.291041 -0.048641 -0.237778 0.0 -0.324919 -0.022247 -0.199742 0.0 0.330182 -0.045464 -0.212612 0.0 0.335691 -0.035215 -0.212261
5 568509472 0.0 -0.000147 -0.000543 -0.000451 0.0 0.008530 0.303041 -0.012801 0.0 0.014637 0.524958 -0.024181 0.0 0.016611 0.596971 -0.029931 0.0 0.019968 0.743767 -0.047053 0.0 -0.141205 0.462933 -0.024088 0.0 -0.245415 0.289572 -0.088348 0.0 -0.316056 0.133810 -0.211926 0.0 -0.341063 0.059208 -0.304001 0.0 0.165524 0.463166 -0.026434 0.0 0.259079 0.281990 -0.097143 0.0 0.333219 0.120110 -0.210249 0.0 0.361620 0.056815 -0.278328 0.0 -0.067614 -0.003050 -0.033266 0.0 -0.116489 -0.340926 -0.026366 0.0 -0.119741 -0.643200 -0.009092 0.0 -0.117519 -0.682896 -0.134771 0.0 0.070229 -0.006497 -0.033372 0.0 0.116065 -0.336574 -0.003820 0.0 0.132904 -0.627416 0.001049 0.0 0.131659 -0.667324 -0.124802 0.0 -0.351164 0.034682 -0.335372 0.0 -0.357205 0.029145 -0.300348 0.0 0.383601 0.032314 -0.302981 0.0 0.392840 0.023428 -0.289498
6 568509538 0.0 0.000954 0.000607 -0.002077 0.0 0.008768 0.303488 -0.011492 0.0 0.014454 0.524733 -0.020243 0.0 0.016252 0.596378 -0.025134 0.0 0.017475 0.743076 -0.039324 0.0 -0.140622 0.466136 -0.024454 0.0 -0.275261 0.326882 -0.112657 0.0 -0.372704 0.239810 -0.279272 0.0 -0.403678 0.172874 -0.391588 0.0 0.160275 0.467061 -0.028436 0.0 0.290884 0.332876 -0.144471 0.0 0.389637 0.205669 -0.281544 0.0 0.424542 0.161638 -0.387448 0.0 -0.066531 -0.002302 -0.035251 0.0 -0.115821 -0.338572 -0.028021 0.0 -0.119807 -0.643389 -0.009382 0.0 -0.118136 -0.682768 -0.135278 0.0 0.071350 -0.004852 -0.034736 0.0 0.115178 -0.335412 -0.004861 0.0 0.132594 -0.626500 0.000293 0.0 0.130800 -0.666105 -0.125778 0.0 -0.422431 0.155481 -0.411136 0.0 -0.432856 0.166883 -0.409147 0.0 0.439457 0.137137 -0.416515 0.0 0.440787 0.137184 -0.391199
7 568509572 0.0 0.000429 0.003447 -0.003143 0.0 0.008280 0.304906 -0.011305 0.0 0.013856 0.525236 -0.020525 0.0 0.015657 0.596611 -0.025753 0.0 0.017779 0.743978 -0.039694 0.0 -0.143329 0.468648 -0.025119 0.0 -0.275045 0.383801 -0.105042 0.0 -0.360532 0.331161 -0.245952 0.0 -0.381124 0.306722 -0.311626 0.0 0.167318 0.470084 -0.028205 0.0 0.282334 0.393532 -0.114913 0.0 0.354272 0.329063 -0.252035 0.0 0.378058 0.309068 -0.306459 0.0 -0.066996 0.000409 -0.035339 0.0 -0.116693 -0.335410 -0.027706 0.0 -0.119932 -0.642942 -0.009087 0.0 -0.117850 -0.682278 -0.134891 0.0 0.070655 -0.001737 -0.036678 0.0 0.115295 -0.333813 -0.006049 0.0 0.131765 -0.630488 -0.000809 0.0 0.130945 -0.670183 -0.127001 0.0 -0.391425 0.296234 -0.348082 0.0 -0.404147 0.299147 -0.317886 0.0 0.392188 0.304014 -0.333407 0.0 0.398093 0.288730 -0.312910
8 568509672 0.0 0.000557 0.005016 -0.003909 0.0 0.008175 0.306035 -0.010736 0.0 0.013576 0.526066 -0.019043 0.0 0.015289 0.597327 -0.024010 0.0 0.017066 0.744110 -0.037299 0.0 -0.144695 0.472192 -0.025949 0.0 -0.286336 0.423869 -0.113009 0.0 -0.373726 0.407486 -0.256152 0.0 -0.395151 0.397054 -0.319828 0.0 0.166719 0.473807 -0.029061 0.0 0.289604 0.433563 -0.124110 0.0 0.362864 0.407126 -0.264420 0.0 0.385704 0.401949 -0.317071 0.0 -0.066868 0.001710 -0.035965 0.0 -0.116961 -0.333866 -0.027825 0.0 -0.120087 -0.643032 -0.008975 0.0 -0.118036 -0.682265 -0.134894 0.0 0.070688 0.000057 -0.037435 0.0 0.115049 -0.333094 -0.006683 0.0 0.131663 -0.630292 -0.001064 0.0 0.130910 -0.669927 -0.127393 0.0 -0.405329 0.395320 -0.355806 0.0 -0.418903 0.390266 -0.323085 0.0 0.397151 0.406913 -0.343921 0.0 0.407764 0.384397 -0.326274
9 568509705 0.0 0.000758 0.007609 -0.004686 0.0 0.007977 0.307736 -0.010387 0.0 0.013174 0.527266 -0.018002 0.0 0.014797 0.598363 -0.022787 0.0 0.016350 0.744400 -0.035282 0.0 -0.145836 0.477426 -0.027186 0.0 -0.294587 0.471201 -0.117935 0.0 -0.384006 0.489567 -0.262307 0.0 -0.404655 0.498283 -0.320407 0.0 0.166049 0.480424 -0.029953 0.0 0.295079 0.483959 -0.129797 0.0 0.367508 0.492530 -0.269275 0.0 0.388054 0.505852 -0.319355 0.0 -0.066691 0.004025 -0.036615 0.0 -0.117243 -0.331936 -0.027911 0.0 -0.120327 -0.643100 -0.008853 0.0 -0.118240 -0.682240 -0.134890 0.0 0.070811 0.002884 -0.038187 0.0 0.114863 -0.332239 -0.007310 0.0 0.131663 -0.629850 -0.001206 0.0 0.130922 -0.669413 -0.127650 0.0 -0.414917 0.506582 -0.356280 0.0 -0.426182 0.491495 -0.324703 0.0 0.397151 0.522186 -0.343929 0.0 0.410656 0.491231 -0.326131
