0 567595306 0.0 0.000000 0.000000 0.000000 0.0 0.008420 0.288794 -0.007101 0.0 0.014762 0.499546 -0.018342 0.0 0.016939 0.567766 -0.024909 0.0 0.020063 0.712560 -0.032004 0.0 -0.144127 0.492442 -0.042852 0.0 -0.261094 0.688002 -0.119058 0.0 -0.317057 0.878597 -0.225544 0.0 -0.325726 0.957181 -0.245194 0.0 0.169934 0.489400 -0.035855 0.0 0.283361 0.681281 -0.117568 0.0 0.311901 0.893604 -0.227256 0.0 0.305069 0.971731 -0.247308 0.0 -0.065734 -0.005291 -0.035516 0.0 -0.121584 -0.358811 -0.021378 0.0 -0.121369 -0.663988 0.001405 0.0 -0.116080 -0.697055 -0.115841 0.0 0.069031 -0.004755 -0.037408 0.0 0.116381 -0.347858 -0.008502 0.0 0.125330 -0.713825 0.003534 0.0 0.131063 -0.766926 -0.080705 0.0 -0.322281 1.009660 -0.275494 0.0 -0.299631 0.959475 -0.314663 0.0 0.286777 1.022911 -0.264289 0.0 0.323965 0.987334 -0.253029
1 567595372 0.0 0.001020 0.004871 0.000494 0.0 0.009541 0.292075 -0.009054 0.0 0.016199 0.501911 -0.022494 0.0 0.018530 0.569761 -0.029937 0.0 0.020485 0.713492 -0.035296 0.0 -0.143379 0.499157 -0.039570 0.0 -0.252838 0.694745 -0.110336 0.0 -0.300048 0.901583 -0.188248 0.0 -0.306076 0.988737 -0.200313 0.0 0.168455 0.495701 -0.033588 0.0 0.271078 0.696183 -0.100774 0.0 0.298594 0.912746 -0.195186 0.0 0.291508 0.991484 -0.206208 0.0 -0.064637 -0.000567 -0.035411 0.0 -0.120974 -0.352119 -0.021536 0.0 -0.121022 -0.664325 0.000736 0.0 -0.115999 -0.697629 -0.116401 0.0 0.069933 0.000049 -0.036419 0.0 0.116122 -0.348515 -0.006125 0.0 0.126732 -0.711642 0.006094 0.0 0.130538 -0.763941 -0.079343 0.0 -0.289958 1.057733 -0.209710 0.0 -0.282121 1.009523 -0.247660 0.0 0.270631 1.051230 -0.215497 0.0 0.284078 0.982982 -0.196619
2 567595406 0.0 0.001103 0.005573 0.000595 0.0 0.009943 0.292699 -0.009805 0.0 0.017072 0.502260 -0.024501 0.0 0.019590 0.569913 -0.032430 0.0 0.020417 0.714026 -0.036566 0.0 -0.142502 0.500173 -0.039246 0.0 -0.250194 0.713826 -0.104873 0.0 -0.294968 0.906267 -0.178116 0.0 -0.299350 0.992709 -0.187255 0.0 0.166808 0.496086 -0.033101 0.0 0.265140 0.702858 -0.095504 0.0 0.294111 0.909385 -0.175457 0.0 0.288577 0.999199 -0.188386 0.0 -0.064658 0.000195 -0.035211 0.0 -0.121063 -0.349966 -0.021635 0.0 -0.121386 -0.663713 0.000354 0.0 -0.116296 -0.697148 -0.116724 0.0 0.070109 0.000673 -0.036390 0.0 0.115964 -0.348366 -0.005122 0.0 0.126237 -0.713175 0.005398 0.0 0.132099 -0.764882 -0.080478 0.0 -0.302783 1.066646 -0.188508 0.0 -0.282653 1.000663 -0.240221 0.0 0.274107 1.066082 -0.195784 0.0 0.257347 1.019587 -0.201816
3 567595439 0.0 0.001100 0.007866 0.001312 0.0 0.010167 0.294437 -0.010484 0.0 0.017411 0.503651 -0.026123 0.0 0.019960 0.571189 -0.034353 0.0 0.020239 0.714957 -0.038582 0.0 -0.141678 0.505523 -0.036372 0.0 -0.248205 0.721769 -0.100373 0.0 -0.289454 0.916730 -0.162492 0.0 -0.295265 1.005120 -0.167052 0.0 0.164738 0.496743 -0.032722 0.0 0.257922 0.744727 -0.088665 0.0 0.291277 0.927472 -0.162917 0.0 0.286034 1.006971 -0.170241 0.0 -0.064835 0.002615 -0.034132 0.0 -0.121042 -0.348429 -0.021363 0.0 -0.122019 -0.660782 0.000469 0.0 -0.117522 -0.694380 -0.116569 0.0 0.070262 0.002778 -0.035968 0.0 0.116034 -0.347979 -0.004719 0.0 0.125829 -0.713830 0.005738 0.0 0.132920 -0.765208 -0.080334 0.0 -0.292956 1.071391 -0.165968 0.0 -0.266688 1.051178 -0.215708 0.0 0.275034 1.064613 -0.180396 0.0 0.264250 1.011350 -0.222648
4 567595472 0.0 0.001540 0.010831 0.002137 0.0 0.010608 0.296570 -0.011029 0.0 0.017803 0.505140 -0.027370 0.0 0.020330 0.572499 -0.035778 0.0 0.020093 0.715876 -0.039536 0.0 -0.140816 0.510555 -0.035475 0.0 -0.246138 0.726833 -0.096023 0.0 -0.284880 0.923540 -0.153195 0.0 -0.290276 1.013642 -0.155574 0.0 0.162334 0.498552 -0.032532 0.0 0.257428 0.745961 -0.087484 0.0 0.288617 0.932229 -0.151308 0.0 0.284356 1.012940 -0.154658 0.0 -0.064458 0.005422 -0.033276 0.0 -0.120321 -0.346284 -0.020688 0.0 -0.122534 -0.657124 0.000440 0.0 -0.118181 -0.690881 -0.116558 0.0 0.070754 0.005764 -0.035161 0.0 0.115905 -0.347220 -0.003977 0.0 0.129516 -0.691739 0.010898 0.0 0.129893 -0.751876 -0.064407 0.0 -0.270252 1.078899 -0.158532 0.0 -0.254932 1.028255 -0.191610 0.0 0.280492 1.070723 -0.157688 0.0 0.286864 1.030157 -0.206265
5 567595572 0.0 0.002953 0.016955 0.004010 0.0 0.011700 0.300399 -0.011831 0.0 0.018676 0.507472 -0.029725 0.0 0.021148 0.574425 -0.038601 0.0 0.019869 0.717953 -0.040834 0.0 -0.139666 0.514902 -0.030807 0.0 -0.240048 0.733147 -0.081538 0.0 -0.279009 0.938117 -0.130667 0.0 -0.284395 1.027669 -0.131405 0.0 0.161383 0.504274 -0.029911 0.0 0.252933 0.747601 -0.072878 0.0 0.280759 0.937956 -0.121166 0.0 0.280986 1.025818 -0.118546 0.0 -0.063296 0.011197 -0.031585 0.0 -0.118907 -0.345299 -0.020216 0.0 -0.120810 -0.663497 0.002041 0.0 -0.117086 -0.697383 -0.114845 0.0 0.072376 0.012052 -0.033019 0.0 0.115805 -0.346796 -0.001338 0.0 0.128525 -0.693194 0.010761 0.0 0.131096 -0.752894 -0.065117 0.0 -0.269851 1.082674 -0.146268 0.0 -0.255246 1.039356 -0.172226 0.0 0.271549 1.100115 -0.113474 0.0 0.302209 1.052396 -0.116934
6 567595639 0.0 0.004137 0.019715 0.004275 0.0 0.012689 0.302326 -0.011724 0.0 0.019357 0.508414 -0.029758 0.0 0.021719 0.575095 -0.038635 0.0 0.019753 0.718452 -0.040880 0.0 -0.139681 0.521955 -0.025353 0.0 -0.240059 0.738282 -0.078012 0.0 -0.276627 0.940216 -0.125861 0.0 -0.281165 1.025472 -0.129192 0.0 0.160277 0.507068 -0.028022 0.0 0.250225 0.746672 -0.067403 0.0 0.279305 0.937963 -0.109437 0.0 0.283864 1.022610 -0.114650 0.0 -0.061956 0.013856 -0.031517 0.0 -0.118009 -0.344743 -0.021236 0.0 -0.120566 -0.662344 0.002142 0.0 -0.117787 -0.696251 -0.114746 0.0 0.073386 0.014834 -0.032557 0.0 0.115711 -0.346370 -0.001044 0.0 0.133358 -0.656167 0.012051 0.0 0.132271 -0.690164 -0.105013 0.0 -0.279726 1.081520 -0.128161 0.0 -0.249824 1.039130 -0.168134 0.0 0.280191 1.100651 -0.102479 0.0 0.296302 1.020346 -0.117027
7 567595672 0.0 0.005865 0.018393 0.001943 0.0 0.013904 0.301644 -0.011402 0.0 0.020368 0.507412 -0.028130 0.0 0.022590 0.573856 -0.036390 0.0 0.020246 0.718402 -0.039569 0.0 -0.139630 0.516942 -0.027706 0.0 -0.240353 0.736101 -0.080308 0.0 -0.277629 0.937920 -0.128704 0.0 -0.283509 1.022211 -0.129758 0.0 0.164601 0.504895 -0.029726 0.0 0.256710 0.741616 -0.069754 0.0 0.287751 0.936872 -0.117463 0.0 0.290747 1.024307 -0.120182 0.0 -0.060249 0.012464 -0.033253 0.0 -0.116537 -0.345449 -0.022834 0.0 -0.120478 -0.663768 0.001244 0.0 -0.116727 -0.697377 -0.115607 0.0 0.075161 0.013615 -0.035579 0.0 0.117010 -0.345020 -0.004580 0.0 0.130425 -0.682155 0.010793 0.0 0.131304 -0.749002 -0.070025 0.0 -0.278233 1.083386 -0.128777 0.0 -0.255539 1.035408 -0.171210 0.0 0.286293 1.094206 -0.114222 0.0 0.306594 1.030444 -0.137544
8 567595706 0.0 0.007584 0.019894 0.001903 0.0 0.015360 0.302843 -0.011663 0.0 0.021725 0.508215 -0.028593 0.0 0.023925 0.574510 -0.037043 0.0 0.020409 0.719100 -0.039806 0.0 -0.138662 0.518875 -0.026189 0.0 -0.238789 0.738467 -0.076867 0.0 -0.275516 0.941147 -0.122972 0.0 -0.281091 1.024271 -0.123801 0.0 0.164601 0.505341 -0.029726 0.0 0.256580 0.744005 -0.067274 0.0 0.287414 0.938265 -0.111089 0.0 0.290589 1.026403 -0.114965 0.0 -0.058617 0.013834 -0.033167 0.0 -0.115026 -0.345449 -0.023473 0.0 -0.120073 -0.664849 0.001148 0.0 -0.116652 -0.698491 -0.115472 0.0 0.076920 0.015190 -0.035819 0.0 0.117898 -0.344292 -0.004533 0.0 0.130521 -0.681618 0.010798 0.0 0.131668 -0.748777 -0.069455 0.0 -0.275347 1.085832 -0.121642 0.0 -0.252413 1.037024 -0.164185 0.0 0.288168 1.097124 -0.107252 0.0 0.306880 1.034385 -0.128709
9 567595772 0.0 0.009932 0.021006 0.001493 0.0 0.017579 0.303758 -0.012151 0.0 0.023879 0.508855 -0.029068 0.0 0.026055 0.575067 -0.037451 0.0 0.021011 0.719673 -0.040024 0.0 -0.137049 0.520430 -0.024468 0.0 -0.237062 0.740378 -0.073601 0.0 -0.273397 0.943734 -0.117821 0.0 -0.278967 1.025360 -0.118677 0.0 0.164886 0.505382 -0.029711 0.0 0.256464 0.744005 -0.065074 0.0 0.287249 0.939302 -0.106500 0.0 0.292244 1.028231 -0.111265 0.0 -0.056389 0.014839 -0.033136 0.0 -0.112921 -0.345449 -0.025053 0.0 -0.119656 -0.667087 0.000830 0.0 -0.116558 -0.700715 -0.115235 0.0 0.079339 0.016369 -0.036698 0.0 0.119341 -0.343589 -0.004868 0.0 0.130581 -0.681571 0.010788 0.0 0.132118 -0.748752 -0.069125 0.0 -0.272607 1.087267 -0.114781 0.0 -0.249904 1.038776 -0.158622 0.0 0.291172 1.101155 -0.101168 0.0 0.310934 1.038205 -0.120013
