0 567709572 0.0 0.000000 0.000000 0.000000 0.0 0.004039 0.302820 -0.002216 0.0 0.007194 0.522555 -0.008911 0.0 0.008275 0.593511 -0.013685 0.0 0.012398 0.743344 -0.021483 0.0 -0.148515 0.467753 -0.028257 0.0 -0.324860 0.488342 -0.145981 0.0 -0.437487 0.555845 -0.367539 0.0 -0.466293 0.585961 -0.441238 0.0 0.165107 0.475109 -0.015726 0.0 0.356156 0.521454 -0.142548 0.0 0.458434 0.595745 -0.335049 0.0 0.478574 0.630285 -0.385363 0.0 -0.067400 -0.004215 -0.035595 0.0 -0.119039 -0.329573 -0.019745 0.0 -0.125123 -0.637132 0.008912 0.0 -0.118851 -0.667479 -0.103605 0.0 0.070681 -0.004962 -0.037260 0.0 0.114399 -0.327770 -0.000361 0.0 0.132474 -0.639124 0.023207 0.0 0.127310 -0.717565 -0.046200 0.0 -0.472727 0.607497 -0.497956 0.0 -0.431893 0.575657 -0.483877 0.0 0.492290 0.667310 -0.419643 0.0 0.513144 0.636008 -0.410185
1 567709606 0.0 0.000788 0.001999 0.000095 0.0 0.004892 0.297054 -0.002033 0.0 0.008340 0.495967 -0.009256 0.0 0.009407 0.556752 -0.014538 0.0 0.012049 0.723601 -0.013938 0.0 -0.148664 0.470963 -0.029722 0.0 -0.322361 0.529978 -0.153846 0.0 -0.437048 0.627035 -0.369583 0.0 -0.463280 0.660033 -0.426183 0.0 0.169930 0.483169 -0.014121 0.0 0.351471 0.537726 -0.133674 0.0 0.443186 0.647544 -0.313970 0.0 0.465512 0.702391 -0.370326 0.0 -0.066648 -0.002279 -0.035688 0.0 -0.118728 -0.329143 -0.020027 0.0 -0.124595 -0.643576 0.009364 0.0 -0.117732 -0.673739 -0.103152 0.0 0.071413 -0.002998 -0.036962 0.0 0.114348 -0.326918 -0.000050 0.0 0.131680 -0.641629 0.022865 0.0 0.127911 -0.717964 -0.047190 0.0 -0.468946 0.685042 -0.478947 0.0 -0.429527 0.648173 -0.458422 0.0 0.478767 0.746283 -0.395671 0.0 0.486180 0.677046 -0.392345
2 567709639 0.0 0.001176 0.004689 0.000182 0.0 0.005313 0.294808 -0.002218 0.0 0.008820 0.493114 -0.009811 0.0 0.009811 0.555095 -0.015032 0.0 0.012207 0.722229 -0.013486 0.0 -0.151267 0.477965 -0.032640 0.0 -0.321908 0.549871 -0.151341 0.0 -0.422054 0.670507 -0.324445 0.0 -0.456950 0.727843 -0.401001 0.0 0.173236 0.487793 -0.014146 0.0 0.349215 0.566846 -0.119908 0.0 0.432065 0.707263 -0.297537 0.0 0.452297 0.769462 -0.350723 0.0 -0.066161 0.000552 -0.036048 0.0 -0.118365 -0.328886 -0.020046 0.0 -0.123011 -0.670286 0.009775 0.0 -0.118448 -0.729700 -0.056836 0.0 0.071649 -0.000476 -0.036435 0.0 0.114224 -0.326103 0.000199 0.0 0.131791 -0.639749 0.023063 0.0 0.128306 -0.717112 -0.047516 0.0 -0.459741 0.761228 -0.452970 0.0 -0.427297 0.719390 -0.434822 0.0 0.459407 0.815826 -0.375761 0.0 0.468452 0.730596 -0.365155
3 567709706 0.0 0.001838 0.010840 0.001117 0.0 0.005593 0.295030 -0.002438 0.0 0.008527 0.495370 -0.011415 0.0 0.009074 0.559699 -0.017424 0.0 0.012715 0.727401 -0.014293 0.0 -0.154305 0.490453 -0.035561 0.0 -0.315563 0.609989 -0.143039 0.0 -0.411582 0.788145 -0.306495 0.0 -0.433584 0.841682 -0.350827 0.0 0.177273 0.499919 -0.014943 0.0 0.336368 0.625124 -0.109409 0.0 0.404551 0.792213 -0.255747 0.0 0.419240 0.873278 -0.299389 0.0 -0.065132 0.006649 -0.036596 0.0 -0.118310 -0.328768 -0.019990 0.0 -0.120599 -0.655379 0.006988 0.0 -0.112679 -0.685498 -0.105382 0.0 0.071855 0.005809 -0.033933 0.0 0.114045 -0.325831 0.000669 0.0 0.130715 -0.640845 0.022441 0.0 0.128955 -0.714972 -0.046934 0.0 -0.437752 0.883246 -0.395589 0.0 -0.410952 0.830827 -0.391574 0.0 0.419927 0.924136 -0.321265 0.0 0.448431 0.893712 -0.309239
4 567709739 0.0 0.001851 0.013703 0.001700 0.0 0.005605 0.295266 -0.002421 0.0 0.008547 0.495565 -0.011490 0.0 0.009137 0.559927 -0.017519 0.0 0.012935 0.727774 -0.013909 0.0 -0.154302 0.491799 -0.035830 0.0 -0.316702 0.642268 -0.138876 0.0 -0.396388 0.818922 -0.281117 0.0 -0.420397 0.884224 -0.322080 0.0 0.177691 0.503289 -0.014976 0.0 0.329684 0.662533 -0.106664 0.0 0.389634 0.833148 -0.230882 0.0 0.398938 0.883160 -0.264447 0.0 -0.065005 0.009137 -0.036398 0.0 -0.118446 -0.328030 -0.019854 0.0 -0.120025 -0.662405 0.008652 0.0 -0.121958 -0.724586 -0.051244 0.0 0.071702 0.008850 -0.032918 0.0 0.114046 -0.325506 0.000990 0.0 0.130159 -0.641954 0.022586 0.0 0.128949 -0.714956 -0.046943 0.0 -0.420216 0.932556 -0.356995 0.0 -0.396853 0.885484 -0.357112 0.0 0.409252 0.932617 -0.288816 0.0 0.432683 0.913838 -0.276568
5 567709806 0.0 0.001747 0.021408 0.002428 0.0 0.005411 0.296721 -0.002905 0.0 0.008275 0.496151 -0.012525 0.0 0.008931 0.560356 -0.018712 0.0 0.012844 0.728530 -0.014055 0.0 -0.152424 0.505534 -0.037914 0.0 -0.294512 0.687004 -0.122836 0.0 -0.371884 0.868518 -0.236900 0.0 -0.389700 0.936990 -0.262793 0.0 0.174155 0.520237 -0.015033 0.0 0.312932 0.687474 -0.093294 0.0 0.360734 0.884280 -0.193203 0.0 0.366070 0.968660 -0.217306 0.0 -0.064740 0.016204 -0.035577 0.0 -0.119029 -0.326205 -0.019456 0.0 -0.120964 -0.642176 0.009932 0.0 -0.112520 -0.672577 -0.102399 0.0 0.071171 0.016777 -0.032289 0.0 0.113746 -0.323366 0.001891 0.0 0.129306 -0.643265 0.022304 0.0 0.129152 -0.715205 -0.046648 0.0 -0.406432 0.989015 -0.280937 0.0 -0.369126 0.959190 -0.331564 0.0 0.365481 1.027765 -0.230014 0.0 0.392613 0.996793 -0.218821
6 567709839 0.0 0.001792 0.023807 0.003251 0.0 0.005028 0.298776 -0.003065 0.0 0.007511 0.498415 -0.013567 0.0 0.008105 0.562756 -0.020047 0.0 0.012495 0.731158 -0.014745 0.0 -0.152694 0.510623 -0.036258 0.0 -0.292709 0.703542 -0.116701 0.0 -0.363297 0.909478 -0.212958 0.0 -0.377654 0.982179 -0.233088 0.0 0.170934 0.522449 -0.016594 0.0 0.297548 0.753949 -0.084817 0.0 0.350720 0.931544 -0.172477 0.0 0.350987 1.006235 -0.191861 0.0 -0.064640 0.018510 -0.034647 0.0 -0.119951 -0.323986 -0.017566 0.0 -0.120532 -0.666687 0.011155 0.0 -0.122173 -0.726922 -0.053453 0.0 0.071154 0.019168 -0.031570 0.0 0.113983 -0.322831 0.002357 0.0 0.129179 -0.643443 0.022362 0.0 0.129172 -0.715248 -0.046661 0.0 -0.373851 1.035327 -0.251453 0.0 -0.369791 0.997314 -0.296097 0.0 0.347332 1.071897 -0.182136 0.0 0.373596 0.983499 -0.187736
7 567709872 0.0 0.002324 0.027931 0.003579 0.0 0.005819 0.313152 -0.004559 0.0 0.008376 0.522187 -0.016685 0.0 0.009065 0.589845 -0.023612 0.0 0.011710 0.743391 -0.021472 0.0 -0.149829 0.517555 -0.030541 0.0 -0.284433 0.715679 -0.102206 0.0 -0.347608 0.909349 -0.185192 0.0 -0.362473 0.980557 -0.200586 0.0 0.165302 0.523721 -0.015340 0.0 0.284289 0.732616 -0.067826 0.0 0.329955 0.920824 -0.142001 0.0 0.332710 1.001659 -0.156864 0.0 -0.064334 0.022620 -0.034141 0.0 -0.118840 -0.321292 -0.017161 0.0 -0.120937 -0.646632 0.009722 0.0 -0.116848 -0.684061 -0.092424 0.0 0.071935 0.023256 -0.031227 0.0 0.114779 -0.321182 0.002726 0.0 0.131391 -0.637716 0.023477 0.0 0.129303 -0.715667 -0.046666 0.0 -0.366023 1.039648 -0.209941 0.0 -0.344516 0.987229 -0.247907 0.0 0.328140 1.062446 -0.162398 0.0 0.351234 1.006042 -0.157741
8 567709972 0.0 0.002469 0.031574 0.004055 0.0 0.005976 0.316205 -0.005094 0.0 0.008436 0.523913 -0.017897 0.0 0.009080 0.591068 -0.025011 0.0 0.011455 0.744612 -0.022301 0.0 -0.149806 0.523390 -0.030191 0.0 -0.277834 0.734327 -0.093062 0.0 -0.335258 0.931243 -0.160321 0.0 -0.348962 1.004875 -0.169789 0.0 0.164667 0.527819 -0.015218 0.0 0.273746 0.750266 -0.058740 0.0 0.314712 0.943019 -0.118618 0.0 0.315580 1.024508 -0.128082 0.0 -0.064142 0.026098 -0.033810 0.0 -0.118769 -0.319266 -0.016616 0.0 -0.120853 -0.646368 0.009722 0.0 -0.116439 -0.683889 -0.092384 0.0 0.072077 0.026928 -0.030722 0.0 0.114953 -0.320051 0.003149 0.0 0.131382 -0.636867 0.023659 0.0 0.129387 -0.715642 -0.046671 0.0 -0.352840 1.065995 -0.173311 0.0 -0.330757 1.014410 -0.218540 0.0 0.310455 1.086642 -0.130920 0.0 0.332560 1.029866 -0.129314
9 567710039 0.0 0.002606 0.035069 0.004470 0.0 0.006090 0.319996 -0.005636 0.0 0.008379 0.528490 -0.019114 0.0 0.008998 0.595867 -0.026420 0.0 0.011220 0.747587 -0.023992 0.0 -0.149719 0.529243 -0.029517 0.0 -0.271182 0.749639 -0.084037 0.0 -0.324376 0.949877 -0.137622 0.0 -0.336722 1.024556 -0.142031 0.0 0.163492 0.531640 -0.015266 0.0 0.263655 0.763774 -0.049607 0.0 0.300844 0.961277 -0.097380 0.0 0.300489 1.047027 -0.102210 0.0 -0.063965 0.029454 -0.033461 0.0 -0.118726 -0.317315 -0.016054 0.0 -0.120850 -0.644614 0.009641 0.0 -0.116400 -0.682264 -0.092409 0.0 0.072174 0.030437 -0.030336 0.0 0.115137 -0.318955 0.003527 0.0 0.131455 -0.635738 0.023883 0.0 0.129471 -0.715642 -0.046666 0.0 -0.341470 1.087276 -0.140755 0.0 -0.318399 1.035184 -0.191789 0.0 0.293439 1.110191 -0.101912 0.0 0.314852 1.051470 -0.104041
