0 1265283289 0.0 0.000000 0.000000 0.000000 0.0 0.001454 0.300207 -0.013535 0.0 0.002708 0.518653 -0.030191 0.0 0.003194 0.589348 -0.038476 0.0 0.013597 0.735191 -0.064232 0.0 -0.138407 0.455582 -0.025938 0.0 -0.173770 0.210031 0.007147 0.0 -0.191889 0.008671 -0.053293 0.0 -0.195916 -0.050012 -0.080985 0.0 0.160688 0.456696 -0.029018 0.0 0.185255 0.211455 -0.010163 0.0 0.195507 -0.000129 -0.071655 0.0 0.180752 -0.052780 -0.083302 0.0 -0.066481 -0.003049 -0.035985 0.0 -0.118477 -0.327750 -0.036252 0.0 -0.124603 -0.644917 0.009695 0.0 -0.126145 -0.717411 -0.059410 0.0 0.068389 -0.006412 -0.036592 0.0 0.113342 -0.336312 -0.030907 0.0 0.135952 -0.649074 -0.004558 0.0 0.131144 -0.723113 -0.085771 0.0 -0.212145 -0.099050 -0.082349 0.0 -0.157859 -0.047186 -0.112350 0.0 0.188408 -0.113231 -0.084248 0.0 0.223227 -0.088212 -0.086240
1 1265283356 0.0 0.000347 0.000148 -0.000648 0.0 0.001472 0.300169 -0.013822 0.0 0.002528 0.518517 -0.030399 0.0 0.002914 0.589157 -0.038613 0.0 0.013638 0.735344 -0.064216 0.0 -0.139782 0.455604 -0.024659 0.0 -0.184279 0.215760 -0.012983 0.0 -0.221848 0.036251 -0.100118 0.0 -0.224876 -0.040217 -0.128790 0.0 0.159495 0.456726 -0.029806 0.0 0.192961 0.223634 -0.033348 0.0 0.199652 0.016179 -0.094630 0.0 0.200490 -0.038302 -0.112987 0.0 -0.066361 -0.003090 -0.036111 0.0 -0.118161 -0.326333 -0.036746 0.0 -0.124518 -0.645452 0.009732 0.0 -0.126345 -0.714069 -0.061915 0.0 0.068973 -0.005949 -0.037896 0.0 0.114110 -0.334320 -0.032205 0.0 0.135872 -0.648348 -0.003605 0.0 0.130668 -0.723454 -0.085222 0.0 -0.225364 -0.078584 -0.138688 0.0 -0.252935 -0.060305 -0.133232 0.0 0.207736 -0.094957 -0.124248 0.0 0.219831 -0.030967 -0.154624
2 1265283389 0.0 0.000383 0.000148 -0.000630 0.0 0.001595 0.300165 -0.013689 0.0 0.002768 0.518494 -0.030001 0.0 0.003204 0.589126 -0.038089 0.0 0.013631 0.735213 -0.064165 0.0 -0.141002 0.456184 -0.023406 0.0 -0.191692 0.226159 -0.031645 0.0 -0.229473 0.046713 -0.118790 0.0 -0.239374 -0.023139 -0.163124 0.0 0.158961 0.457499 -0.030254 0.0 0.199191 0.228260 -0.049790 0.0 0.221982 0.042199 -0.127203 0.0 0.223249 -0.031249 -0.155462 0.0 -0.066327 -0.003145 -0.036007 0.0 -0.118303 -0.325962 -0.036716 0.0 -0.124565 -0.645660 0.009938 0.0 -0.124533 -0.707073 -0.055777 0.0 0.069022 -0.005921 -0.037900 0.0 0.114085 -0.333924 -0.031885 0.0 0.135734 -0.649005 -0.003492 0.0 0.131423 -0.726105 -0.087548 0.0 -0.246006 -0.061241 -0.179686 0.0 -0.266715 -0.046767 -0.171076 0.0 0.235876 -0.078928 -0.163464 0.0 0.250045 -0.035265 -0.188114
3 1265283422 0.0 0.000406 -0.000023 -0.000615 0.0 0.001625 0.300063 -0.013637 0.0 0.002804 0.518404 -0.029882 0.0 0.003243 0.589039 -0.037941 0.0 0.013687 0.735011 -0.063825 0.0 -0.140987 0.456127 -0.023766 0.0 -0.201701 0.242986 -0.049979 0.0 -0.246345 0.072321 -0.151705 0.0 -0.257714 -0.000518 -0.206596 0.0 0.154452 0.457697 -0.032775 0.0 0.209005 0.252003 -0.067375 0.0 0.230614 0.072371 -0.160680 0.0 0.240005 -0.009809 -0.198884 0.0 -0.066407 -0.003473 -0.035871 0.0 -0.118739 -0.324857 -0.036083 0.0 -0.124621 -0.645684 0.009864 0.0 -0.125332 -0.706185 -0.057615 0.0 0.069090 -0.006032 -0.037919 0.0 0.114309 -0.333327 -0.031572 0.0 0.135874 -0.648896 -0.003363 0.0 0.132153 -0.725004 -0.085970 0.0 -0.261267 -0.033979 -0.226190 0.0 -0.289258 -0.028329 -0.205174 0.0 0.249351 -0.051812 -0.215488 0.0 0.244021 0.003908 -0.240689
4 1265283456 0.0 0.000484 0.000071 -0.000429 0.0 0.001731 0.300249 -0.013270 0.0 0.002918 0.518689 -0.029248 0.0 0.003359 0.589361 -0.037207 0.0 0.013567 0.735077 -0.063284 0.0 -0.140323 0.456453 -0.024355 0.0 -0.214078 0.260441 -0.068374 0.0 -0.268487 0.104302 -0.188351 0.0 -0.278913 0.033779 -0.254824 0.0 0.152604 0.459612 -0.033828 0.0 0.216710 0.271577 -0.087029 0.0 0.251281 0.100176 -0.192187 0.0 0.261868 0.021855 -0.248340 0.0 -0.066402 -0.003443 -0.035765 0.0 -0.118728 -0.323617 -0.035931 0.0 -0.124603 -0.645702 0.009873 0.0 -0.125063 -0.706110 -0.057772 0.0 0.069271 -0.005833 -0.037530 0.0 0.114426 -0.332902 -0.030648 0.0 0.135919 -0.648937 -0.003355 0.0 0.132525 -0.725529 -0.089235 0.0 -0.295320 0.008344 -0.286197 0.0 -0.269986 -0.006785 -0.258303 0.0 0.286071 -0.008947 -0.273361 0.0 0.288918 0.013975 -0.296996
5 1265283489 0.0 0.000497 0.000395 0.000299 0.0 0.001822 0.300687 -0.011875 0.0 0.003068 0.519207 -0.027080 0.0 0.003530 0.589905 -0.034759 0.0 0.013532 0.735389 -0.061113 0.0 -0.137148 0.458918 -0.024570 0.0 -0.227403 0.286653 -0.092457 0.0 -0.292577 0.143778 -0.223645 0.0 -0.302554 0.075952 -0.310503 0.0 0.151655 0.460307 -0.035137 0.0 0.228272 0.282546 -0.107784 0.0 0.272106 0.135219 -0.243553 0.0 0.287122 0.064840 -0.310776 0.0 -0.066512 -0.003009 -0.034431 0.0 -0.118924 -0.322865 -0.035211 0.0 -0.124303 -0.650585 0.012520 0.0 -0.125828 -0.708082 -0.060112 0.0 0.069316 -0.005612 -0.037134 0.0 0.114046 -0.332651 -0.029393 0.0 0.136304 -0.647469 -0.003188 0.0 0.132371 -0.725472 -0.088462 0.0 -0.310271 0.056789 -0.342173 0.0 -0.324726 0.043737 -0.304733 0.0 0.312039 0.044167 -0.340131 0.0 0.315205 0.031592 -0.317571
6 1265283522 0.0 0.001068 0.000553 0.000739 0.0 0.002194 0.300533 -0.010976 0.0 0.003240 0.518674 -0.025536 0.0 0.003609 0.589210 -0.032959 0.0 0.013232 0.734392 -0.059562 0.0 -0.133711 0.460944 -0.027180 0.0 -0.247029 0.306666 -0.132276 0.0 -0.320311 0.174051 -0.270023 0.0 -0.324942 0.129256 -0.368607 0.0 0.148193 0.464058 -0.034782 0.0 0.239626 0.306139 -0.134865 0.0 0.298071 0.178920 -0.285235 0.0 0.311793 0.116357 -0.377029 0.0 -0.066269 -0.003009 -0.034310 0.0 -0.119146 -0.322027 -0.034222 0.0 -0.124328 -0.650528 0.012616 0.0 -0.125564 -0.708556 -0.059120 0.0 0.070298 -0.005198 -0.036118 0.0 0.113311 -0.334028 -0.028321 0.0 0.136512 -0.647713 -0.003183 0.0 0.132730 -0.726918 -0.088712 0.0 -0.335868 0.118800 -0.399000 0.0 -0.349939 0.105413 -0.371871 0.0 0.329764 0.106617 -0.411280 0.0 0.326835 0.092161 -0.367415
7 1265283589 0.0 0.000902 0.005899 0.000721 0.0 0.001826 0.303637 -0.010378 0.0 0.002861 0.520450 -0.024558 0.0 0.003229 0.590616 -0.031962 0.0 0.012877 0.735037 -0.056091 0.0 -0.134801 0.470436 -0.026431 0.0 -0.253161 0.404797 -0.118101 0.0 -0.309745 0.363017 -0.258576 0.0 -0.319464 0.343101 -0.318865 0.0 0.149862 0.471972 -0.037934 0.0 0.256763 0.403496 -0.133188 0.0 0.291551 0.356498 -0.272430 0.0 0.301563 0.334107 -0.333673 0.0 -0.066275 0.002376 -0.033503 0.0 -0.118901 -0.320308 -0.033632 0.0 -0.124445 -0.645550 0.012763 0.0 -0.125918 -0.706737 -0.056773 0.0 0.069577 -0.000065 -0.037120 0.0 0.113009 -0.334238 -0.027509 0.0 0.136360 -0.648886 -0.003045 0.0 0.133986 -0.727548 -0.087650 0.0 -0.319628 0.343317 -0.350912 0.0 -0.340937 0.321415 -0.329402 0.0 0.307115 0.332611 -0.360929 0.0 0.325218 0.322584 -0.351570
8 1265283622 0.0 0.000947 0.008587 0.000651 0.0 0.001903 0.305253 -0.010375 0.0 0.002914 0.521340 -0.024245 0.0 0.003269 0.591287 -0.031571 0.0 0.012874 0.735059 -0.054754 0.0 -0.134126 0.475818 -0.026689 0.0 -0.260084 0.453668 -0.124772 0.0 -0.316362 0.447722 -0.266607 0.0 -0.325777 0.444954 -0.324273 0.0 0.149156 0.476994 -0.039280 0.0 0.263923 0.449769 -0.140587 0.0 0.298698 0.438784 -0.282485 0.0 0.307527 0.435613 -0.343259 0.0 -0.066145 0.004936 -0.033507 0.0 -0.118902 -0.319351 -0.033553 0.0 -0.124393 -0.646160 0.013116 0.0 -0.125939 -0.706737 -0.056773 0.0 0.069574 0.002662 -0.037266 0.0 0.112932 -0.333987 -0.027125 0.0 0.136437 -0.649036 -0.003046 0.0 0.134368 -0.727979 -0.088010 0.0 -0.325305 0.453795 -0.357701 0.0 -0.348947 0.426650 -0.336204 0.0 0.311300 0.444414 -0.371856 0.0 0.333357 0.423408 -0.356876
9 1265283689 0.0 0.000949 0.011592 0.000651 0.0 0.001985 0.307081 -0.010376 0.0 0.002985 0.522368 -0.024246 0.0 0.003336 0.592043 -0.031550 0.0 0.012893 0.735070 -0.053577 0.0 -0.133278 0.481895 -0.027132 0.0 -0.265047 0.502142 -0.128595 0.0 -0.319498 0.533921 -0.267886 0.0 -0.328954 0.546492 -0.324223 0.0 0.148671 0.481817 -0.040460 0.0 0.269550 0.496129 -0.144887 0.0 0.303045 0.522743 -0.287031 0.0 0.310083 0.537796 -0.344496 0.0 -0.066013 0.007852 -0.033509 0.0 -0.118915 -0.318456 -0.033548 0.0 -0.124335 -0.646724 0.013444 0.0 -0.125908 -0.706716 -0.056773 0.0 0.069572 0.005653 -0.037417 0.0 0.112792 -0.333830 -0.026822 0.0 0.136521 -0.649310 -0.003048 0.0 0.134751 -0.728436 -0.088439 0.0 -0.326950 0.563499 -0.357675 0.0 -0.353581 0.533262 -0.336131 0.0 0.311281 0.555560 -0.373095 0.0 0.335905 0.529179 -0.356916
