0 1266302955 0.0 0.000000 0.000000 0.000000 0.0 -0.004979 0.303772 -0.008706 0.0 -0.007717 0.525005 -0.021519 0.0 -0.008546 0.596658 -0.028448 0.0 0.007229 0.742499 -0.050372 0.0 -0.138506 0.461721 -0.019287 0.0 -0.178554 0.215344 0.014295 0.0 -0.209445 0.032938 -0.033581 0.0 -0.214196 -0.042550 -0.064703 0.0 0.145958 0.463959 -0.015373 0.0 0.190361 0.226345 0.020468 0.0 0.217549 0.025001 -0.041341 0.0 0.226593 -0.050184 -0.052212 0.0 -0.067164 -0.003707 -0.036380 0.0 -0.125141 -0.313410 -0.020804 0.0 -0.132996 -0.638149 0.029756 0.0 -0.140140 -0.714104 -0.033187 0.0 0.065116 -0.005739 -0.034986 0.0 0.107471 -0.325883 -0.020402 0.0 0.124141 -0.638777 0.012936 0.0 0.111856 -0.704503 -0.061176 0.0 -0.228020 -0.097061 -0.090133 0.0 -0.238824 -0.056617 -0.089773 0.0 0.224139 -0.108792 -0.056721 0.0 0.211616 -0.043403 -0.085831
1 1266303088 0.0 -0.000981 0.000178 0.001405 0.0 -0.006406 0.303676 -0.007361 0.0 -0.010671 0.524931 -0.019732 0.0 -0.012279 0.596623 -0.026504 0.0 0.009669 0.741746 -0.048823 0.0 -0.139344 0.461961 -0.017071 0.0 -0.177341 0.215954 0.013706 0.0 -0.199281 0.021409 -0.037317 0.0 -0.201755 -0.041865 -0.061650 0.0 0.145709 0.464016 -0.014540 0.0 0.192531 0.226512 0.021450 0.0 0.219211 0.028544 -0.033499 0.0 0.219054 -0.043433 -0.043123 0.0 -0.068304 -0.003308 -0.034977 0.0 -0.124738 -0.313815 -0.019445 0.0 -0.131695 -0.642195 0.030499 0.0 -0.140143 -0.714699 -0.032342 0.0 0.064270 -0.005686 -0.033207 0.0 0.108260 -0.323502 -0.019170 0.0 0.125446 -0.634870 0.013788 0.0 0.111458 -0.704690 -0.059588 0.0 -0.218592 -0.091051 -0.073144 0.0 -0.240621 -0.064803 -0.077691 0.0 0.227862 -0.103286 -0.042038 0.0 0.197949 -0.051078 -0.074887
2 1266303121 0.0 -0.000907 0.000245 0.002031 0.0 -0.006905 0.303659 -0.006939 0.0 -0.011972 0.524754 -0.019374 0.0 -0.013916 0.596360 -0.026195 0.0 0.010050 0.741655 -0.048280 0.0 -0.139174 0.461825 -0.016720 0.0 -0.177201 0.215980 0.013784 0.0 -0.198254 0.025097 -0.035590 0.0 -0.203420 -0.043408 -0.062427 0.0 0.147594 0.465456 -0.013198 0.0 0.192595 0.226252 0.022687 0.0 0.217151 0.038696 -0.023117 0.0 0.215954 -0.036882 -0.037940 0.0 -0.068115 -0.003258 -0.033850 0.0 -0.125099 -0.314397 -0.018702 0.0 -0.131713 -0.641760 0.030478 0.0 -0.140110 -0.713134 -0.030472 0.0 0.064274 -0.005618 -0.032919 0.0 0.108149 -0.323821 -0.018878 0.0 0.125049 -0.635249 0.013652 0.0 0.111375 -0.704578 -0.058957 0.0 -0.222618 -0.100183 -0.086256 0.0 -0.237921 -0.059734 -0.071716 0.0 0.222944 -0.094542 -0.042024 0.0 0.195107 -0.041503 -0.081541
3 1266303188 0.0 -0.000952 0.000310 0.003130 0.0 -0.006046 0.303928 -0.006119 0.0 -0.009706 0.525280 -0.018709 0.0 -0.010908 0.596999 -0.025590 0.0 0.010471 0.741825 -0.048162 0.0 -0.139011 0.461903 -0.016376 0.0 -0.176735 0.216626 0.014364 0.0 -0.194708 0.027063 -0.034680 0.0 -0.198525 -0.044968 -0.056585 0.0 0.147152 0.465305 -0.012549 0.0 0.189223 0.224202 0.024031 0.0 0.199127 0.003911 -0.026264 0.0 0.201043 -0.053205 -0.036661 0.0 -0.068101 -0.003211 -0.032960 0.0 -0.125591 -0.314563 -0.018143 0.0 -0.132075 -0.640785 0.029619 0.0 -0.139869 -0.712878 -0.031261 0.0 0.064034 -0.005544 -0.031129 0.0 0.107545 -0.324400 -0.017823 0.0 0.123597 -0.636534 0.013588 0.0 0.111514 -0.705593 -0.059919 0.0 -0.211286 -0.099264 -0.066584 0.0 -0.226663 -0.048091 -0.070054 0.0 0.205009 -0.111387 -0.041089 0.0 0.169120 -0.058893 -0.058391
4 1266303221 0.0 -0.001029 -0.000168 0.003576 0.0 -0.005589 0.303695 -0.005861 0.0 -0.008511 0.525109 -0.018552 0.0 -0.009381 0.596859 -0.025488 0.0 0.010708 0.741855 -0.048170 0.0 -0.138960 0.461832 -0.016024 0.0 -0.176347 0.216658 0.014873 0.0 -0.193862 0.029249 -0.034087 0.0 -0.202700 -0.045693 -0.056092 0.0 0.147198 0.465139 -0.012756 0.0 0.187803 0.220951 0.023897 0.0 0.198744 0.004094 -0.026605 0.0 0.193957 -0.051602 -0.039537 0.0 -0.068181 -0.003615 -0.032614 0.0 -0.125686 -0.314444 -0.018069 0.0 -0.132400 -0.639626 0.029352 0.0 -0.139730 -0.712481 -0.031497 0.0 0.063982 -0.006041 -0.030679 0.0 0.107362 -0.324648 -0.017664 0.0 0.123369 -0.637013 0.013716 0.0 0.111436 -0.709276 -0.061647 0.0 -0.220109 -0.098586 -0.062193 0.0 -0.237414 -0.081489 -0.071317 0.0 0.203073 -0.110277 -0.040829 0.0 0.166419 -0.058354 -0.058103
5 1266303255 0.0 -0.000881 -0.000041 0.004243 0.0 -0.005401 0.303896 -0.005441 0.0 -0.008370 0.525305 -0.018329 0.0 -0.009265 0.597045 -0.025312 0.0 0.010963 0.741849 -0.048175 0.0 -0.138557 0.461940 -0.015990 0.0 -0.176330 0.216601 0.014808 0.0 -0.193390 0.031408 -0.033697 0.0 -0.202012 -0.042969 -0.054633 0.0 0.148449 0.465164 -0.010954 0.0 0.184664 0.218550 0.023892 0.0 0.194946 0.006597 -0.028225 0.0 0.189526 -0.052755 -0.041393 0.0 -0.068049 -0.003508 -0.032456 0.0 -0.125784 -0.314566 -0.017964 0.0 -0.132377 -0.642389 0.030469 0.0 -0.139528 -0.712521 -0.031817 0.0 0.064086 -0.005944 -0.029222 0.0 0.107054 -0.324906 -0.016941 0.0 0.122984 -0.636639 0.013956 0.0 0.111898 -0.708759 -0.062581 0.0 -0.224164 -0.099743 -0.069988 0.0 -0.224911 -0.037561 -0.062820 0.0 0.201108 -0.110264 -0.038582 0.0 0.164435 -0.069288 -0.075525
6 1266303288 0.0 -0.000273 -0.000776 0.005332 0.0 -0.004727 0.303611 -0.004623 0.0 -0.007746 0.525257 -0.017735 0.0 -0.008677 0.597057 -0.024778 0.0 0.011289 0.741877 -0.047182 0.0 -0.137693 0.462157 -0.016238 0.0 -0.176154 0.216392 0.015265 0.0 -0.195957 0.018903 -0.032640 0.0 -0.203318 -0.051722 -0.056034 0.0 0.147856 0.465129 -0.011001 0.0 0.181429 0.217020 0.022266 0.0 0.186687 0.011813 -0.031754 0.0 0.186935 -0.050243 -0.036855 0.0 -0.067761 -0.003882 -0.032305 0.0 -0.125952 -0.314640 -0.017678 0.0 -0.132718 -0.640825 0.030371 0.0 -0.138959 -0.714036 -0.032659 0.0 0.065147 -0.007103 -0.026609 0.0 0.106875 -0.325159 -0.016384 0.0 0.122966 -0.636726 0.013977 0.0 0.112174 -0.710785 -0.065812 0.0 -0.227701 -0.106923 -0.070729 0.0 -0.235836 -0.061928 -0.071199 0.0 0.195917 -0.112103 -0.035149 0.0 0.158051 -0.066548 -0.068066
7 1266303321 0.0 -0.000481 -0.000108 0.005375 0.0 -0.004383 0.303854 -0.004120 0.0 -0.007031 0.525293 -0.016779 0.0 -0.007833 0.596961 -0.023652 0.0 0.011261 0.742199 -0.046173 0.0 -0.138557 0.462535 -0.015100 0.0 -0.183670 0.220737 0.004836 0.0 -0.214379 0.032955 -0.053364 0.0 -0.221089 -0.037761 -0.080260 0.0 0.147179 0.464918 -0.012431 0.0 0.189230 0.225950 0.006071 0.0 0.206212 0.025995 -0.052657 0.0 0.207515 -0.043260 -0.065088 0.0 -0.067966 -0.003543 -0.031971 0.0 -0.126011 -0.314080 -0.017283 0.0 -0.132144 -0.642501 0.030272 0.0 -0.140237 -0.711726 -0.031565 0.0 0.065064 -0.006068 -0.027241 0.0 0.106840 -0.324617 -0.016278 0.0 0.123037 -0.636666 0.013635 0.0 0.111865 -0.706128 -0.061797 0.0 -0.235518 -0.090308 -0.095455 0.0 -0.243485 -0.046714 -0.102523 0.0 0.215084 -0.099743 -0.066533 0.0 0.182438 -0.052915 -0.095877
8 1266303355 0.0 -0.000540 -0.000057 0.005954 0.0 -0.004184 0.303891 -0.003166 0.0 -0.006660 0.525355 -0.015420 0.0 -0.007411 0.597034 -0.022135 0.0 0.011351 0.742222 -0.044754 0.0 -0.138427 0.462813 -0.014639 0.0 -0.190634 0.229389 -0.004584 0.0 -0.226551 0.048232 -0.071727 0.0 -0.236512 -0.023093 -0.105919 0.0 0.146904 0.465465 -0.012415 0.0 0.191920 0.234711 -0.007038 0.0 0.210950 0.041624 -0.073089 0.0 0.213979 -0.027944 -0.093740 0.0 -0.068064 -0.003432 -0.031217 0.0 -0.126158 -0.313860 -0.016715 0.0 -0.131986 -0.643184 0.030441 0.0 -0.140286 -0.711187 -0.031538 0.0 0.065079 -0.006046 -0.026574 0.0 0.106704 -0.324432 -0.015905 0.0 0.122994 -0.636489 0.013685 0.0 0.111975 -0.706650 -0.062089 0.0 -0.250870 -0.073257 -0.122579 0.0 -0.256214 -0.035777 -0.127539 0.0 0.223981 -0.081573 -0.097562 0.0 0.187590 -0.038270 -0.125138
9 1266303388 0.0 -0.000520 0.000068 0.006659 0.0 -0.003868 0.304035 -0.001892 0.0 -0.006132 0.525412 -0.013642 0.0 -0.006815 0.597096 -0.020172 0.0 0.011466 0.742359 -0.042788 0.0 -0.138167 0.463214 -0.013968 0.0 -0.201567 0.239836 -0.016343 0.0 -0.244810 0.066237 -0.094314 0.0 -0.257514 -0.000162 -0.138379 0.0 0.146281 0.466271 -0.012877 0.0 0.195387 0.244498 -0.020856 0.0 0.218678 0.065130 -0.099538 0.0 0.224300 -0.004981 -0.131665 0.0 -0.068140 -0.003291 -0.030152 0.0 -0.126337 -0.313591 -0.015933 0.0 -0.131931 -0.643735 0.030541 0.0 -0.140303 -0.710632 -0.031537 0.0 0.065149 -0.005970 -0.025943 0.0 0.106585 -0.324428 -0.015438 0.0 0.122994 -0.636515 0.013682 0.0 0.112117 -0.707327 -0.062747 0.0 -0.270811 -0.047877 -0.158140 0.0 -0.274517 -0.012313 -0.157327 0.0 0.235305 -0.054157 -0.138758 0.0 0.196928 -0.013637 -0.162714
