0 566863939 0.0 0.000000 0.000000 0.000000 0.0 0.003596 0.303359 -0.011888 0.0 0.006281 0.523213 -0.026148 0.0 0.007153 0.594140 -0.033526 0.0 0.038347 0.736675 -0.051576 0.0 -0.141332 0.466949 -0.039260 0.0 -0.314894 0.407995 -0.140066 0.0 -0.396375 0.410762 -0.332373 0.0 -0.441894 0.397536 -0.483602 0.0 0.163187 0.472508 -0.040415 0.0 0.315793 0.414178 -0.184524 0.0 0.420015 0.375468 -0.376566 0.0 0.461620 0.368713 -0.464051 0.0 -0.068223 -0.002387 -0.037071 0.0 -0.119440 -0.335347 -0.027800 0.0 -0.122117 -0.642199 -0.010057 0.0 -0.120560 -0.670542 -0.117757 0.0 0.068042 -0.006793 -0.036420 0.0 0.105462 -0.344627 -0.015776 0.0 0.112403 -0.627873 -0.010760 0.0 0.110317 -0.656431 -0.118500 0.0 -0.466502 0.386519 -0.538011 0.0 -0.462926 0.376991 -0.501987 0.0 0.487366 0.362199 -0.512111 0.0 0.492086 0.358311 -0.489691
1 566863973 0.0 -0.000062 0.001033 0.000447 0.0 0.003497 0.303882 -0.010948 0.0 0.006131 0.523428 -0.024838 0.0 0.006983 0.594249 -0.032094 0.0 0.037965 0.736775 -0.050224 0.0 -0.141381 0.467853 -0.039120 0.0 -0.317599 0.433410 -0.146178 0.0 -0.401881 0.457363 -0.348508 0.0 -0.450143 0.467902 -0.486652 0.0 0.163822 0.475017 -0.040433 0.0 0.320710 0.441315 -0.194188 0.0 0.422386 0.430180 -0.375831 0.0 0.469384 0.441424 -0.468923 0.0 -0.068289 -0.001419 -0.036232 0.0 -0.119404 -0.334002 -0.027308 0.0 -0.123045 -0.638645 -0.008668 0.0 -0.121535 -0.667004 -0.116395 0.0 0.068010 -0.005684 -0.036444 0.0 0.105333 -0.342481 -0.015024 0.0 0.111962 -0.627960 -0.010767 0.0 0.109823 -0.656476 -0.118526 0.0 -0.472121 0.459856 -0.542509 0.0 -0.472240 0.449382 -0.496961 0.0 0.496489 0.442427 -0.520676 0.0 0.493550 0.426482 -0.483408
2 566864006 0.0 0.000299 0.002894 0.001083 0.0 0.003458 0.304980 -0.009767 0.0 0.005804 0.524145 -0.023315 0.0 0.006553 0.594857 -0.030454 0.0 0.037683 0.736840 -0.049442 0.0 -0.142455 0.469565 -0.039405 0.0 -0.321082 0.446979 -0.144785 0.0 -0.399993 0.509757 -0.343511 0.0 -0.452400 0.538264 -0.482695 0.0 0.165042 0.480674 -0.040099 0.0 0.327513 0.472645 -0.202496 0.0 0.428993 0.488023 -0.383403 0.0 0.473841 0.511118 -0.469791 0.0 -0.067942 0.000095 -0.035448 0.0 -0.119328 -0.333930 -0.027259 0.0 -0.122371 -0.638087 -0.008893 0.0 -0.120779 -0.666413 -0.116642 0.0 0.068403 -0.003568 -0.036164 0.0 0.105293 -0.341751 -0.014897 0.0 0.111828 -0.628065 -0.010763 0.0 0.109783 -0.656538 -0.118542 0.0 -0.468243 0.542018 -0.536451 0.0 -0.475918 0.521929 -0.490087 0.0 0.500433 0.521665 -0.518037 0.0 0.502723 0.500859 -0.492217
3 566864072 0.0 0.000139 0.005746 0.001611 0.0 0.003324 0.306196 -0.009247 0.0 0.005699 0.524596 -0.022979 0.0 0.006461 0.595144 -0.030184 0.0 0.037685 0.737046 -0.049273 0.0 -0.144168 0.472938 -0.041011 0.0 -0.327531 0.543222 -0.172238 0.0 -0.423869 0.630998 -0.379978 0.0 -0.450973 0.669644 -0.459364 0.0 0.167160 0.486633 -0.040783 0.0 0.334782 0.549525 -0.184563 0.0 0.444706 0.611368 -0.399290 0.0 0.474269 0.643330 -0.453829 0.0 -0.068017 0.002345 -0.034532 0.0 -0.119342 -0.333946 -0.027226 0.0 -0.122181 -0.638045 -0.008968 0.0 -0.120406 -0.666377 -0.116715 0.0 0.068184 -0.000111 -0.036257 0.0 0.105221 -0.341121 -0.015017 0.0 0.110588 -0.626850 -0.011294 0.0 0.108749 -0.655345 -0.119075 0.0 -0.459686 0.684764 -0.511484 0.0 -0.490480 0.678941 -0.476015 0.0 0.493495 0.668749 -0.499312 0.0 0.504622 0.640083 -0.469967
4 566864106 0.0 0.000268 0.008460 0.002017 0.0 0.003171 0.307631 -0.008793 0.0 0.005448 0.525271 -0.022646 0.0 0.006199 0.595630 -0.029901 0.0 0.037551 0.737384 -0.049198 0.0 -0.146763 0.477249 -0.042504 0.0 -0.323838 0.558670 -0.168341 0.0 -0.423252 0.691524 -0.374952 0.0 -0.444988 0.728969 -0.435172 0.0 0.169213 0.492066 -0.040735 0.0 0.334952 0.565859 -0.185286 0.0 0.430966 0.653911 -0.366757 0.0 0.469722 0.703933 -0.435656 0.0 -0.067739 0.004927 -0.034038 0.0 -0.119351 -0.333717 -0.027008 0.0 -0.121769 -0.639157 -0.009008 0.0 -0.119657 -0.667472 -0.116752 0.0 0.068185 0.002547 -0.036036 0.0 0.105077 -0.340029 -0.014907 0.0 0.110382 -0.624446 -0.010611 0.0 0.108889 -0.652980 -0.118396 0.0 -0.454946 0.750354 -0.487383 0.0 -0.481189 0.729394 -0.425036 0.0 0.490344 0.735232 -0.477103 0.0 0.497884 0.699288 -0.451828
5 566864139 0.0 -0.000008 0.010908 0.002338 0.0 0.003167 0.309348 -0.008591 0.0 0.005554 0.526358 -0.022593 0.0 0.006327 0.596519 -0.029900 0.0 0.037297 0.738360 -0.049249 0.0 -0.148881 0.481274 -0.044888 0.0 -0.317937 0.587826 -0.160578 0.0 -0.411668 0.731313 -0.348040 0.0 -0.435712 0.785144 -0.418189 0.0 0.170651 0.497716 -0.039585 0.0 0.337194 0.588419 -0.181219 0.0 0.432186 0.708964 -0.357176 0.0 0.464053 0.762316 -0.416857 0.0 -0.067817 0.007050 -0.033839 0.0 -0.119336 -0.333522 -0.026823 0.0 -0.121547 -0.639704 -0.008830 0.0 -0.118653 -0.668024 -0.116561 0.0 0.067722 0.005204 -0.035651 0.0 0.104932 -0.339230 -0.014826 0.0 0.110164 -0.624581 -0.010645 0.0 0.109460 -0.653126 -0.118418 0.0 -0.437810 0.812049 -0.466647 0.0 -0.469309 0.797759 -0.430939 0.0 0.480314 0.797944 -0.452506 0.0 0.499373 0.762507 -0.431629
6 566864172 0.0 -0.000206 0.012030 0.002305 0.0 0.003199 0.310161 -0.008802 0.0 0.005712 0.526947 -0.022965 0.0 0.006528 0.597043 -0.030346 0.0 0.037264 0.739037 -0.049568 0.0 -0.150176 0.486317 -0.047526 0.0 -0.313818 0.611457 -0.158346 0.0 -0.405157 0.783904 -0.344882 0.0 -0.425346 0.833001 -0.394297 0.0 0.172704 0.495712 -0.039462 0.0 0.337662 0.620354 -0.179452 0.0 0.423990 0.748494 -0.337473 0.0 0.454255 0.813693 -0.394877 0.0 -0.067956 0.008367 -0.034161 0.0 -0.119230 -0.333778 -0.026570 0.0 -0.121422 -0.639620 -0.008785 0.0 -0.117823 -0.667960 -0.116494 0.0 0.067488 0.006143 -0.035471 0.0 0.104688 -0.338812 -0.014760 0.0 0.110081 -0.624607 -0.010580 0.0 0.110085 -0.653169 -0.118331 0.0 -0.431109 0.873938 -0.427371 0.0 -0.449563 0.835146 -0.397963 0.0 0.464808 0.852209 -0.429932 0.0 0.484977 0.809002 -0.403502
7 566864206 0.0 0.000817 0.016333 0.000687 0.0 0.003404 0.312699 -0.011365 0.0 0.005586 0.528447 -0.026133 0.0 0.006308 0.598215 -0.033798 0.0 0.036866 0.739641 -0.051776 0.0 -0.146893 0.491570 -0.045974 0.0 -0.310148 0.631369 -0.146601 0.0 -0.385006 0.795271 -0.308208 0.0 -0.407447 0.852103 -0.362748 0.0 0.171166 0.508077 -0.040870 0.0 0.320260 0.636686 -0.167266 0.0 0.410904 0.781460 -0.321030 0.0 0.434928 0.837991 -0.365938 0.0 -0.066809 0.012218 -0.036071 0.0 -0.118827 -0.331865 -0.027366 0.0 -0.121433 -0.637647 -0.009376 0.0 -0.118660 -0.666188 -0.117015 0.0 0.068400 0.010763 -0.036690 0.0 0.104124 -0.335918 -0.015859 0.0 0.111311 -0.622976 -0.010588 0.0 0.110589 -0.651623 -0.118293 0.0 -0.415036 0.892644 -0.394484 0.0 -0.430418 0.851684 -0.364649 0.0 0.448309 0.878502 -0.396722 0.0 0.459873 0.839577 -0.372901
8 566864239 0.0 0.001024 0.019515 0.000427 0.0 0.003409 0.314706 -0.011917 0.0 0.005594 0.529666 -0.026986 0.0 0.006318 0.599189 -0.034777 0.0 0.036547 0.740313 -0.052637 0.0 -0.146887 0.496880 -0.046563 0.0 -0.305779 0.651087 -0.143990 0.0 -0.378192 0.827755 -0.294683 0.0 -0.396068 0.889059 -0.336610 0.0 0.171534 0.513595 -0.041117 0.0 0.317938 0.659040 -0.160218 0.0 0.403749 0.817454 -0.302508 0.0 0.424188 0.879210 -0.340177 0.0 -0.066503 0.015183 -0.036242 0.0 -0.118447 -0.330395 -0.027508 0.0 -0.121317 -0.637647 -0.009349 0.0 -0.118439 -0.666188 -0.116962 0.0 0.068495 0.014065 -0.037159 0.0 0.103740 -0.333638 -0.016337 0.0 0.111311 -0.622040 -0.010565 0.0 0.110695 -0.650735 -0.118238 0.0 -0.400472 0.934285 -0.364637 0.0 -0.417717 0.888513 -0.337404 0.0 0.434479 0.923813 -0.367172 0.0 0.446954 0.881727 -0.347578
9 566864272 0.0 0.001211 0.022705 -0.000034 0.0 0.003521 0.316754 -0.012915 0.0 0.005660 0.530891 -0.028585 0.0 0.006383 0.600072 -0.036626 0.0 0.036274 0.741080 -0.053791 0.0 -0.146883 0.502131 -0.046992 0.0 -0.300483 0.669923 -0.140095 0.0 -0.369661 0.854570 -0.277323 0.0 -0.383213 0.919497 -0.310938 0.0 0.171592 0.518719 -0.041374 0.0 0.314898 0.680278 -0.152814 0.0 0.395483 0.849501 -0.283653 0.0 0.411155 0.914601 -0.314846 0.0 -0.066198 0.018176 -0.036609 0.0 -0.118017 -0.328643 -0.027803 0.0 -0.121231 -0.637756 -0.009427 0.0 -0.118290 -0.666294 -0.116993 0.0 0.068585 0.017355 -0.037813 0.0 0.103321 -0.331192 -0.017013 0.0 0.111339 -0.621292 -0.010553 0.0 0.110862 -0.650050 -0.118187 0.0 -0.386124 0.968654 -0.335285 0.0 -0.403360 0.922244 -0.314768 0.0 0.419639 0.962049 -0.337781 0.0 0.433703 0.918274 -0.320316
