0 1200768452 0.0 0.000000 0.000000 0.000000 0.0 0.005445 0.298466 -0.003414 0.0 0.009118 0.515826 -0.012106 0.0 0.010260 0.586202 -0.017507 0.0 0.029365 0.731399 -0.034659 0.0 -0.141051 0.455054 -0.018460 0.0 -0.169492 0.205779 0.022297 0.0 -0.198333 0.023684 -0.023576 0.0 -0.206584 -0.058635 -0.046975 0.0 0.166344 0.450582 -0.018502 0.0 0.194424 0.198200 0.007148 0.0 0.203203 -0.001978 -0.045936 0.0 0.194997 -0.065948 -0.061912 0.0 -0.065778 -0.002807 -0.034626 0.0 -0.113584 -0.331145 -0.052249 0.0 -0.115481 -0.652572 -0.016982 0.0 -0.113073 -0.679573 -0.120342 0.0 0.067449 -0.005558 -0.035186 0.0 0.114959 -0.332069 -0.042491 0.0 0.131730 -0.652938 -0.009304 0.0 0.121847 -0.720236 -0.063737 0.0 -0.219590 -0.115270 -0.056876 0.0 -0.171249 -0.050629 -0.089962 0.0 0.206217 -0.117254 -0.071662 0.0 0.227529 -0.078408 -0.081363
1 1200768486 0.0 -0.000747 -0.000340 -0.001534 0.0 0.004090 0.298158 -0.005044 0.0 0.007365 0.515480 -0.013722 0.0 0.008391 0.585836 -0.019132 0.0 0.027969 0.731620 -0.035423 0.0 -0.141083 0.454520 -0.019388 0.0 -0.170613 0.205503 0.021892 0.0 -0.198536 0.023083 -0.023080 0.0 -0.209024 -0.058076 -0.043466 0.0 0.165480 0.450168 -0.019124 0.0 0.192841 0.197852 0.007407 0.0 0.202366 0.000240 -0.045113 0.0 0.195447 -0.065783 -0.063007 0.0 -0.066521 -0.003175 -0.036601 0.0 -0.114202 -0.330468 -0.052591 0.0 -0.115706 -0.652674 -0.017058 0.0 -0.113225 -0.679676 -0.120417 0.0 0.066711 -0.005854 -0.036216 0.0 0.114632 -0.332124 -0.042258 0.0 0.131679 -0.652905 -0.009230 0.0 0.121705 -0.720036 -0.063578 0.0 -0.219505 -0.114751 -0.054636 0.0 -0.172268 -0.039298 -0.091342 0.0 0.208373 -0.115149 -0.066473 0.0 0.224194 -0.085911 -0.080663
2 1200768519 0.0 -0.001325 -0.000546 -0.003121 0.0 0.003350 0.298033 -0.006271 0.0 0.006604 0.515365 -0.014661 0.0 0.007639 0.585719 -0.019994 0.0 0.026808 0.731943 -0.036404 0.0 -0.141706 0.454550 -0.019874 0.0 -0.171639 0.205611 0.021523 0.0 -0.199508 0.022895 -0.021927 0.0 -0.211853 -0.057825 -0.038172 0.0 0.165206 0.450298 -0.019282 0.0 0.192300 0.197949 0.007248 0.0 0.202402 0.000290 -0.045229 0.0 0.195874 -0.065742 -0.062602 0.0 -0.067163 -0.003356 -0.038865 0.0 -0.114712 -0.330197 -0.052808 0.0 -0.116359 -0.652141 -0.016742 0.0 -0.113794 -0.679127 -0.120115 0.0 0.066200 -0.006058 -0.037144 0.0 0.114518 -0.332098 -0.042121 0.0 0.131674 -0.652020 -0.009088 0.0 0.121588 -0.719588 -0.063603 0.0 -0.220718 -0.115501 -0.048608 0.0 -0.174574 -0.042082 -0.088514 0.0 0.208973 -0.115340 -0.066123 0.0 0.228649 -0.079756 -0.074084
3 1200768552 0.0 -0.001595 -0.000644 -0.003691 0.0 0.002665 0.297851 -0.007172 0.0 0.005575 0.515069 -0.015809 0.0 0.006499 0.585378 -0.021234 0.0 0.025225 0.731975 -0.037472 0.0 -0.142166 0.454330 -0.020540 0.0 -0.172481 0.205604 0.021546 0.0 -0.203173 0.007529 -0.018385 0.0 -0.214408 -0.066512 -0.038174 0.0 0.165011 0.450246 -0.019386 0.0 0.191841 0.197905 0.007362 0.0 0.202430 0.000435 -0.045135 0.0 0.196511 -0.066706 -0.064860 0.0 -0.067345 -0.003435 -0.039271 0.0 -0.115043 -0.330101 -0.052781 0.0 -0.116530 -0.652619 -0.016429 0.0 -0.113837 -0.679623 -0.119790 0.0 0.065823 -0.006172 -0.037807 0.0 0.114437 -0.331931 -0.041763 0.0 0.131758 -0.651469 -0.008433 0.0 0.121307 -0.718469 -0.063388 0.0 -0.224663 -0.119037 -0.043034 0.0 -0.178076 -0.062942 -0.084968 0.0 0.209299 -0.116447 -0.071508 0.0 0.227494 -0.089399 -0.079435
4 1200768586 0.0 -0.001838 -0.000957 -0.004225 0.0 0.002104 0.297543 -0.007702 0.0 0.004769 0.514740 -0.016317 0.0 0.005616 0.585039 -0.021735 0.0 0.024168 0.731994 -0.037693 0.0 -0.140733 0.453685 -0.022956 0.0 -0.174434 0.205944 0.021285 0.0 -0.204876 0.006190 -0.015734 0.0 -0.217385 -0.066640 -0.034259 0.0 0.164584 0.450528 -0.019574 0.0 0.191616 0.198242 0.007375 0.0 0.203618 -0.013614 -0.050238 0.0 0.198644 -0.065114 -0.063962 0.0 -0.067640 -0.003781 -0.040051 0.0 -0.115379 -0.329874 -0.052769 0.0 -0.117525 -0.651537 -0.015813 0.0 -0.114313 -0.678560 -0.119174 0.0 0.065618 -0.006437 -0.038093 0.0 0.114407 -0.331642 -0.041096 0.0 0.131810 -0.651239 -0.008242 0.0 0.121175 -0.718183 -0.063056 0.0 -0.225060 -0.116618 -0.040981 0.0 -0.181386 -0.081383 -0.079050 0.0 0.209937 -0.115793 -0.073196 0.0 0.229335 -0.077527 -0.083089
5 1200768652 0.0 -0.003304 -0.001907 -0.005998 0.0 0.000424 0.296916 -0.009690 0.0 0.003036 0.514336 -0.018405 0.0 0.003888 0.584709 -0.023863 0.0 0.022154 0.732022 -0.038888 0.0 -0.141627 0.452900 -0.023796 0.0 -0.176095 0.205445 0.021125 0.0 -0.206073 0.004622 -0.014778 0.0 -0.220437 -0.066696 -0.037525 0.0 0.162371 0.449835 -0.021527 0.0 0.192286 0.198164 0.006998 0.0 0.204765 -0.018968 -0.051676 0.0 0.203412 -0.068247 -0.070154 0.0 -0.069057 -0.004481 -0.041666 0.0 -0.116126 -0.329583 -0.052892 0.0 -0.119418 -0.654338 -0.015755 0.0 -0.116438 -0.681336 -0.119107 0.0 0.064099 -0.007621 -0.039912 0.0 0.114231 -0.331191 -0.040363 0.0 0.131842 -0.651081 -0.008268 0.0 0.121472 -0.717545 -0.062725 0.0 -0.227750 -0.118140 -0.045249 0.0 -0.179303 -0.069191 -0.080111 0.0 0.212346 -0.115503 -0.075220 0.0 0.233686 -0.076370 -0.085137
6 1200768686 0.0 -0.003665 -0.002001 -0.006365 0.0 -0.000014 0.296965 -0.010054 0.0 0.002565 0.514482 -0.018755 0.0 0.003413 0.584887 -0.024209 0.0 0.020968 0.732069 -0.039387 0.0 -0.141884 0.452582 -0.024079 0.0 -0.176947 0.205280 0.021087 0.0 -0.206666 0.004103 -0.014921 0.0 -0.220746 -0.065641 -0.039852 0.0 0.161620 0.450131 -0.021487 0.0 0.192713 0.198543 0.006678 0.0 0.209227 -0.010979 -0.051367 0.0 0.206638 -0.065503 -0.072017 0.0 -0.069348 -0.004577 -0.041661 0.0 -0.116453 -0.329263 -0.052684 0.0 -0.120719 -0.656110 -0.014337 0.0 -0.117657 -0.683086 -0.117684 0.0 0.063572 -0.007716 -0.041003 0.0 0.114154 -0.330838 -0.039951 0.0 0.131909 -0.650943 -0.008113 0.0 0.121901 -0.717853 -0.062572 0.0 -0.227654 -0.118199 -0.046031 0.0 -0.181214 -0.055644 -0.076211 0.0 0.211948 -0.115883 -0.076997 0.0 0.237653 -0.084836 -0.089350
7 1200768719 0.0 -0.004044 -0.001752 -0.005465 0.0 -0.000112 0.297179 -0.009631 0.0 0.002643 0.514689 -0.018576 0.0 0.003545 0.585092 -0.024105 0.0 0.020040 0.731586 -0.039186 0.0 -0.142727 0.452872 -0.022210 0.0 -0.176641 0.205248 0.021366 0.0 -0.203262 0.010252 -0.019526 0.0 -0.213495 -0.061647 -0.045690 0.0 0.162057 0.450293 -0.021508 0.0 0.195464 0.200561 0.005429 0.0 0.212060 0.010631 -0.049030 0.0 0.208598 -0.062183 -0.071080 0.0 -0.069857 -0.004323 -0.039889 0.0 -0.117140 -0.329101 -0.049536 0.0 -0.120673 -0.651063 -0.012715 0.0 -0.117818 -0.678119 -0.116065 0.0 0.063261 -0.007508 -0.040436 0.0 0.114377 -0.329478 -0.038427 0.0 0.132198 -0.651971 -0.007371 0.0 0.122928 -0.720510 -0.066693 0.0 -0.221990 -0.114501 -0.053770 0.0 -0.178642 -0.057951 -0.084236 0.0 0.215036 -0.114832 -0.077083 0.0 0.237398 -0.075692 -0.091155
8 1200768752 0.0 -0.004559 -0.001946 -0.005566 0.0 -0.000600 0.297075 -0.009893 0.0 0.002186 0.514626 -0.018932 0.0 0.003104 0.585041 -0.024495 0.0 0.018860 0.731575 -0.039421 0.0 -0.143075 0.452607 -0.022232 0.0 -0.176994 0.205054 0.021359 0.0 -0.203262 0.009739 -0.019522 0.0 -0.213492 -0.061565 -0.045806 0.0 0.162063 0.450293 -0.021824 0.0 0.196090 0.201523 0.004811 0.0 0.213597 0.013599 -0.049709 0.0 0.210332 -0.061282 -0.072335 0.0 -0.070374 -0.004485 -0.039899 0.0 -0.117554 -0.328823 -0.048266 0.0 -0.121465 -0.650158 -0.011774 0.0 -0.118706 -0.677240 -0.115123 0.0 0.062714 -0.007747 -0.040811 0.0 0.114354 -0.328975 -0.037476 0.0 0.132334 -0.652024 -0.006819 0.0 0.123124 -0.720245 -0.066875 0.0 -0.221653 -0.114202 -0.053448 0.0 -0.178646 -0.058289 -0.084033 0.0 0.216211 -0.114583 -0.078259 0.0 0.238490 -0.074727 -0.092723
9 1200768819 0.0 -0.004991 -0.002111 -0.005575 0.0 -0.000953 0.297003 -0.010064 0.0 0.001911 0.514587 -0.019199 0.0 0.002861 0.584997 -0.024797 0.0 0.017818 0.731544 -0.039610 0.0 -0.143432 0.452413 -0.022239 0.0 -0.176994 0.204862 0.021365 0.0 -0.203256 0.007859 -0.019838 0.0 -0.212850 -0.062502 -0.046590 0.0 0.162068 0.450334 -0.022087 0.0 0.196921 0.202480 0.004172 0.0 0.215016 0.014586 -0.050228 0.0 0.211825 -0.060541 -0.073540 0.0 -0.070804 -0.004611 -0.039907 0.0 -0.117850 -0.328623 -0.046947 0.0 -0.122210 -0.648756 -0.010902 0.0 -0.119567 -0.675871 -0.114250 0.0 0.062253 -0.007959 -0.041111 0.0 0.114337 -0.328498 -0.036572 0.0 0.132465 -0.652036 -0.006285 0.0 0.123381 -0.720034 -0.067066 0.0 -0.220975 -0.114480 -0.053019 0.0 -0.178646 -0.060037 -0.084033 0.0 0.217364 -0.114395 -0.079279 0.0 0.239831 -0.074727 -0.094033
