0 572686238 0.0 0.000000 0.000000 0.000000 0.0 0.006897 0.282529 -0.009987 0.0 0.011923 0.488009 -0.022764 0.0 0.013731 0.554522 -0.029435 0.0 0.014464 0.700453 -0.029454 0.0 -0.134287 0.494968 -0.014834 0.0 -0.229076 0.732435 -0.035536 0.0 -0.268445 0.946519 -0.055850 0.0 -0.280626 1.024018 -0.058291 0.0 0.158594 0.479162 -0.025669 0.0 0.236623 0.729844 -0.040376 0.0 0.266113 0.939024 -0.065036 0.0 0.276291 1.029694 -0.067321 0.0 -0.068649 -0.004945 -0.033022 0.0 -0.119893 -0.360021 -0.011995 0.0 -0.124243 -0.682580 0.015617 0.0 -0.124696 -0.717011 -0.099261 0.0 0.069950 -0.005327 -0.033603 0.0 0.109282 -0.358958 -0.005606 0.0 0.121079 -0.679161 0.015648 0.0 0.114243 -0.767043 -0.052050 0.0 -0.285522 1.093311 -0.050908 0.0 -0.257377 1.039211 -0.084122 0.0 0.294471 1.097745 -0.057673 0.0 0.257111 1.052598 -0.105477
1 572686304 0.0 -0.000231 -0.000031 -0.000091 0.0 0.006610 0.282329 -0.009770 0.0 0.011524 0.487538 -0.022084 0.0 0.013275 0.553923 -0.028537 0.0 0.014357 0.700385 -0.029337 0.0 -0.134341 0.495075 -0.014752 0.0 -0.229049 0.732468 -0.035536 0.0 -0.268297 0.946617 -0.055929 0.0 -0.281132 1.025395 -0.056387 0.0 0.158390 0.478547 -0.025872 0.0 0.236780 0.730078 -0.040362 0.0 0.266215 0.939153 -0.064934 0.0 0.276460 1.029181 -0.067452 0.0 -0.068892 -0.004939 -0.033302 0.0 -0.119916 -0.360035 -0.012213 0.0 -0.124275 -0.682298 0.015609 0.0 -0.124792 -0.716679 -0.099285 0.0 0.069690 -0.005380 -0.033531 0.0 0.109229 -0.358969 -0.005620 0.0 0.118795 -0.700613 0.011262 0.0 0.114211 -0.767188 -0.052160 0.0 -0.274806 1.105814 -0.037154 0.0 -0.255637 1.044032 -0.079958 0.0 0.281556 1.092030 -0.066518 0.0 0.259319 1.043152 -0.110776
2 572686338 0.0 -0.000462 -0.000024 -0.000186 0.0 0.006468 0.282638 -0.009806 0.0 0.011475 0.488416 -0.022103 0.0 0.013271 0.555074 -0.028556 0.0 0.014370 0.700496 -0.029175 0.0 -0.134377 0.495101 -0.014691 0.0 -0.228953 0.732489 -0.035634 0.0 -0.268160 0.946644 -0.055988 0.0 -0.280664 1.023911 -0.057490 0.0 0.158442 0.478485 -0.025678 0.0 0.236869 0.730111 -0.039968 0.0 0.266255 0.939242 -0.064661 0.0 0.275533 1.027567 -0.067933 0.0 -0.069179 -0.004885 -0.033570 0.0 -0.119970 -0.359998 -0.012186 0.0 -0.124363 -0.682149 0.015481 0.0 -0.124838 -0.716529 -0.099409 0.0 0.069502 -0.005391 -0.033491 0.0 0.109223 -0.359005 -0.005629 0.0 0.118272 -0.704066 0.010713 0.0 0.114195 -0.769150 -0.055114 0.0 -0.285860 1.104994 -0.033488 0.0 -0.257138 1.055768 -0.095604 0.0 0.288993 1.094061 -0.063789 0.0 0.254620 1.063438 -0.103091
3 572686404 0.0 -0.000504 -0.000219 -0.000411 0.0 0.006396 0.282468 -0.009684 0.0 0.011347 0.488134 -0.021518 0.0 0.013087 0.554725 -0.027752 0.0 0.014196 0.700508 -0.028985 0.0 -0.134372 0.493960 -0.014747 0.0 -0.228801 0.732213 -0.035605 0.0 -0.267734 0.946281 -0.056570 0.0 -0.279635 1.025575 -0.058963 0.0 0.158768 0.478293 -0.025408 0.0 0.237071 0.729906 -0.039475 0.0 0.266365 0.938849 -0.063927 0.0 0.276006 1.029389 -0.065841 0.0 -0.069228 -0.005115 -0.033867 0.0 -0.120146 -0.359956 -0.012299 0.0 -0.124004 -0.684096 0.015326 0.0 -0.124394 -0.718395 -0.099578 0.0 0.069479 -0.005521 -0.033598 0.0 0.109109 -0.359041 -0.005656 0.0 0.119160 -0.701284 0.012235 0.0 0.114243 -0.771167 -0.058899 0.0 -0.280791 1.105733 -0.040346 0.0 -0.264610 1.032145 -0.091246 0.0 0.280908 1.086895 -0.076906 0.0 0.255859 1.062333 -0.098459
4 572686438 0.0 -0.000599 -0.000653 -0.000544 0.0 0.006243 0.282110 -0.009519 0.0 0.011136 0.487759 -0.021125 0.0 0.012845 0.554339 -0.027281 0.0 0.014155 0.700558 -0.028607 0.0 -0.134261 0.492895 -0.014936 0.0 -0.228771 0.732121 -0.035585 0.0 -0.267480 0.945976 -0.056749 0.0 -0.280032 1.024658 -0.058839 0.0 0.158951 0.478223 -0.025216 0.0 0.237150 0.729946 -0.039216 0.0 0.266336 0.938412 -0.063806 0.0 0.275735 1.031973 -0.066140 0.0 -0.069404 -0.005520 -0.033940 0.0 -0.120161 -0.359915 -0.012339 0.0 -0.123857 -0.685114 0.014973 0.0 -0.124152 -0.719370 -0.099946 0.0 0.069492 -0.005952 -0.033760 0.0 0.109090 -0.359047 -0.005664 0.0 0.122939 -0.683210 0.014960 0.0 0.114050 -0.771208 -0.060359 0.0 -0.276595 1.095230 -0.047739 0.0 -0.260449 1.027923 -0.100565 0.0 0.286709 1.100316 -0.059509 0.0 0.254610 1.064071 -0.097312
5 572686471 0.0 -0.000631 -0.000839 -0.000600 0.0 0.006129 0.281911 -0.009389 0.0 0.010939 0.487523 -0.020824 0.0 0.012608 0.554090 -0.026925 0.0 0.013919 0.700458 -0.028052 0.0 -0.134213 0.492117 -0.014829 0.0 -0.228629 0.731568 -0.035710 0.0 -0.267453 0.946169 -0.056781 0.0 -0.280088 1.021819 -0.059943 0.0 0.158945 0.478164 -0.025233 0.0 0.237281 0.729826 -0.038933 0.0 0.266335 0.938307 -0.063762 0.0 0.275777 1.027908 -0.066728 0.0 -0.069436 -0.005717 -0.033958 0.0 -0.120224 -0.360019 -0.012529 0.0 -0.123498 -0.686277 0.014679 0.0 -0.123844 -0.720496 -0.100245 0.0 0.069476 -0.006105 -0.033829 0.0 0.109086 -0.359047 -0.005668 0.0 0.124402 -0.677857 0.015404 0.0 0.114500 -0.769932 -0.057169 0.0 -0.277595 1.099185 -0.036186 0.0 -0.265229 1.029702 -0.103320 0.0 0.274850 1.093266 -0.069290 0.0 0.253182 1.058033 -0.098913
6 572686504 0.0 -0.000660 -0.000994 -0.000711 0.0 0.006103 0.281657 -0.009251 0.0 0.010940 0.487093 -0.020392 0.0 0.012619 0.553591 -0.026383 0.0 0.013907 0.700426 -0.028034 0.0 -0.134250 0.491409 -0.014734 0.0 -0.228571 0.731413 -0.035526 0.0 -0.267404 0.946134 -0.056781 0.0 -0.279247 1.022515 -0.060468 0.0 0.159103 0.478225 -0.025083 0.0 0.237317 0.729514 -0.038614 0.0 0.266461 0.938161 -0.063826 0.0 0.275047 1.029019 -0.068711 0.0 -0.069470 -0.005827 -0.033970 0.0 -0.120221 -0.360030 -0.012682 0.0 -0.123433 -0.686461 0.014315 0.0 -0.123770 -0.720643 -0.100619 0.0 0.069474 -0.006306 -0.034071 0.0 0.109090 -0.359107 -0.005779 0.0 0.118929 -0.706167 0.010807 0.0 0.114562 -0.772713 -0.060496 0.0 -0.284030 1.077604 -0.066048 0.0 -0.255942 1.048408 -0.090563 0.0 0.293529 1.092830 -0.061980 0.0 0.255270 1.057644 -0.102567
7 572686538 0.0 -0.000527 -0.001197 -0.000747 0.0 0.006353 0.281560 -0.009349 0.0 0.011300 0.487445 -0.020717 0.0 0.013029 0.554093 -0.026852 0.0 0.014019 0.700484 -0.027992 0.0 -0.134206 0.491822 -0.014815 0.0 -0.228434 0.730740 -0.035370 0.0 -0.267155 0.946016 -0.056761 0.0 -0.279056 1.024802 -0.059492 0.0 0.158977 0.477978 -0.025140 0.0 0.237364 0.729564 -0.038620 0.0 0.266496 0.938499 -0.064222 0.0 0.275735 1.028996 -0.068286 0.0 -0.069298 -0.006046 -0.033956 0.0 -0.120043 -0.360251 -0.012778 0.0 -0.123179 -0.686715 0.014628 0.0 -0.123441 -0.720890 -0.099884 0.0 0.069560 -0.006514 -0.034145 0.0 0.109035 -0.359125 -0.005906 0.0 0.119944 -0.696334 0.012900 0.0 0.114492 -0.771205 -0.057855 0.0 -0.278915 1.097412 -0.046155 0.0 -0.254372 1.042040 -0.090240 0.0 0.286744 1.097600 -0.061445 0.0 0.255879 1.052406 -0.105131
8 572686571 0.0 -0.000525 -0.001425 -0.000836 0.0 0.006352 0.281395 -0.009304 0.0 0.011355 0.487355 -0.020603 0.0 0.013104 0.554021 -0.026727 0.0 0.013994 0.700477 -0.027850 0.0 -0.134115 0.491411 -0.014827 0.0 -0.228321 0.730518 -0.035387 0.0 -0.266919 0.945961 -0.056865 0.0 -0.278517 1.025026 -0.059936 0.0 0.159032 0.477874 -0.025100 0.0 0.237427 0.729485 -0.038510 0.0 0.266537 0.938415 -0.064221 0.0 0.275747 1.028812 -0.068774 0.0 -0.069298 -0.006261 -0.033961 0.0 -0.120035 -0.360358 -0.012939 0.0 -0.122912 -0.687172 0.014561 0.0 -0.122641 -0.726624 -0.094076 0.0 0.069563 -0.006748 -0.034286 0.0 0.109016 -0.359168 -0.005976 0.0 0.119786 -0.698635 0.012747 0.0 0.114540 -0.771356 -0.057928 0.0 -0.278194 1.097701 -0.046352 0.0 -0.253425 1.043691 -0.090624 0.0 0.285757 1.097076 -0.062234 0.0 0.256100 1.050974 -0.104721
9 572686604 0.0 -0.000523 -0.001626 -0.000924 0.0 0.006392 0.281236 -0.009271 0.0 0.011471 0.487231 -0.020503 0.0 0.013236 0.553920 -0.026611 0.0 0.013967 0.700486 -0.027738 0.0 -0.134001 0.491109 -0.014850 0.0 -0.228129 0.730349 -0.035413 0.0 -0.266621 0.945914 -0.057043 0.0 -0.277918 1.025120 -0.060446 0.0 0.159083 0.477778 -0.025084 0.0 0.237492 0.729387 -0.038502 0.0 0.266580 0.938332 -0.064246 0.0 0.275760 1.028632 -0.069325 0.0 -0.069298 -0.006451 -0.033961 0.0 -0.120005 -0.360466 -0.013124 0.0 -0.122704 -0.687172 0.014491 0.0 -0.122432 -0.726624 -0.094222 0.0 0.069585 -0.006956 -0.034433 0.0 0.108998 -0.359225 -0.006054 0.0 0.119964 -0.697618 0.013227 0.0 0.114577 -0.771573 -0.058024 0.0 -0.278139 1.096920 -0.048654 0.0 -0.252481 1.042370 -0.091292 0.0 0.285727 1.097076 -0.062525 0.0 0.255414 1.053105 -0.103228
