FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5315062463283539,954,412,0.5711385607719421,1024,457,0.6154976487159729,884,457,0.5500723719596863,1050,516,0.39978739619255066,859,522,0.48415321111679077,1043,580,0.32657402753829956,865,582,0.49430233240127563,983,581,0.46697062253952026,904,583,0.559787392616272,1023,699,0.5095518827438354,879,703,0.4830327332019806,1054,801,0.6212396025657654,835,808,0.4391520321369171
11,0.5354075938463211,954,412,0.5787013173103333,1025,458,0.625510573387146,884,457,0.5560325384140015,1050,517,0.4103693664073944,860,521,0.4896716773509979,1043,581,0.35216617584228516,865,584,0.5047116279602051,983,581,0.46676698327064514,903,583,0.5651842951774597,1022,699,0.5155705213546753,877,704,0.49076780676841736,1055,801,0.6205491423606873,834,807,0.4439336955547333
12,0.5344336181879044,952,414,0.6048703193664551,1024,459,0.6354385018348694,885,457,0.5509433150291443,1049,522,0.4248284697532654,860,527,0.49393749237060547,1041,583,0.3690562844276428,869,586,0.48840096592903137,979,580,0.44259583950042725,902,582,0.5745776891708374,1021,698,0.5398289561271667,877,700,0.4737440347671509,1054,799,0.6413974761962891,833,807,0.4791308343410492
13,0.5374803721904754,952,413,0.6066708564758301,1026,459,0.6246144771575928,883,458,0.5414683222770691,1051,524,0.4225495755672455,859,527,0.48680946230888367,1044,582,0.3641754984855652,866,584,0.5212457776069641,982,579,0.4727703034877777,901,582,0.5806612968444824,1021,698,0.5395627617835999,878,702,0.4771730601787567,1052,801,0.6223641037940979,834,807,0.47359445691108704
14,0.5305184483528137,957,412,0.5723723769187927,1025,460,0.6092067956924438,882,456,0.5180680155754089,1056,520,0.47189727425575256,853,518,0.4726705849170685,1050,579,0.4217085838317871,857,579,0.5325044393539429,981,577,0.4595576822757721,898,580,0.5855386853218079,1023,694,0.578075647354126,867,699,0.46909230947494507,1053,801,0.6186413764953613,828,806,0.47599202394485474
15,0.5408471405506133,955,412,0.5715317726135254,1027,459,0.6157413125038147,884,455,0.5257300138473511,1057,520,0.44516488909721375,849,520,0.4994775056838989,1055,583,0.52528315782547,848,577,0.42554330825805664,979,578,0.4700245261192322,898,579,0.6085321307182312,1020,694,0.5751649737358093,866,697,0.44918006658554077,1050,802,0.635704755783081,831,805,0.48523834347724915
16,0.5671959161758422,956,412,0.5674870610237122,1023,457,0.6331809163093567,884,453,0.5383245944976807,1065,509,0.3814378082752228,842,513,0.46648770570755005,1075,578,0.399294912815094,814,570,0.5208662152290344,1004,579,0.5318434834480286,903,576,0.6573946475982666,1017,690,0.5928370356559753,876,698,0.36959370970726013,1047,801,0.6216250658035278,830,803,0.5332141518592834
17,0.5891586661338806,953,413,0.6323682069778442,1019,459,0.6490429639816284,878,454,0.5268503427505493,1065,507,0.4093776047229767,828,513,0.38448962569236755,1084,575,0.6037141680717468,798,570,0.482847660779953,992,577,0.6284216046333313,891,574,0.6553586721420288,1010,689,0.5465067625045776,858,698,0.3960126042366028,1046,802,0.6045411825180054,824,801,0.528130054473877
18,0.6070086121559143,951,414,0.6742462515830994,1016,458,0.6677197217941284,881,453,0.5590581893920898,1066,506,0.3539885878562927,831,512,0.3958553671836853,1086,571,0.6229081153869629,792,564,0.586566686630249,990,577,0.6270076036453247,892,575,0.6747772097587585,1002,687,0.5380579829216003,860,695,0.42224082350730896,1043,802,0.631631076335907,826,801,0.5343326926231384
19,0.5909764945507049,953,412,0.6511936187744141,1017,456,0.628629207611084,885,451,0.5561335682868958,1064,508,0.40118297934532166,828,502,0.4306716024875641,1112,566,0.4723663628101349,781,561,0.5361988544464111,992,574,0.6230378746986389,897,573,0.6450501680374146,1000,681,0.5678644776344299,861,691,0.47319647669792175,1040,798,0.6249746084213257,828,797,0.5198788642883301
20,0.543283075094223,953,411,0.5967907905578613,1015,451,0.5572513341903687,891,448,0.4764738380908966,1084,502,0.42344561219215393,814,503,0.48980483412742615,1119,551,0.47368308901786804,763,548,0.38703644275665283,998,571,0.580333948135376,907,569,0.6160087585449219,1012,678,0.5955791473388672,870,683,0.327103853225708,1050,797,0.6394727230072021,835,794,0.5277819037437439
21,0.5287524998188018,954,413,0.5948549509048462,1021,450,0.5271852612495422,889,450,0.5201998353004456,1092,500,0.49058297276496887,802,503,0.4688571095466614,1137,538,0.5310000777244568,753,532,0.62615966796875,987,568,0.4565283954143524,911,570,0.6197394132614136,1012,677,0.5964173078536987,873,682,0.34836769104003906,1050,795,0.6451628804206848,835,790,0.45998549461364746
22,0.4798008292913437,956,414,0.539217472076416,1019,448,0.48783278465270996,891,450,0.5212259888648987,1104,490,0.42620232701301575,798,493,0.3587447702884674,1154,521,0.4920002818107605,722,520,0.4511079490184784,988,568,0.4599924087524414,906,568,0.4418576955795288,1013,677,0.5682724714279175,871,683,0.3495340049266815,1051,793,0.6439711451530457,837,791,0.4376623034477234
23,0.4930513083934784,954,415,0.5547270774841309,1015,447,0.4426046311855316,891,449,0.4899693727493286,1121,480,0.4675091505050659,783,486,0.34943699836730957,1154,504,0.5663365125656128,727,498,0.5222151875495911,991,570,0.4792209267616272,914,568,0.5481070876121521,1016,681,0.5684778690338135,863,685,0.3064627945423126,1049,795,0.6417223215103149,834,791,0.42260226607322693
24,0.5008074134588241,957,410,0.5325751304626465,1023,452,0.5526633262634277,890,450,0.4982401728630066,1129,475,0.46700409054756165,785,479,0.4535793960094452,1164,488,0.5608742237091064,699,475,0.3881077170372009,996,569,0.5096608400344849,910,569,0.4362804889678955,1024,677,0.5723373293876648,880,685,0.4145626127719879,1052,794,0.6500284075737,844,798,0.5414775013923645
25,0.4937651664018631,957,413,0.5687543153762817,1006,445,0.43346360325813293,885,451,0.5677747130393982,1110,464,0.3896617591381073,779,468,0.2921336591243744,1159,463,0.4008740782737732,674,454,0.41865280270576477,998,569,0.5417456030845642,911,568,0.4379807710647583,1024,673,0.5493329763412476,879,682,0.4119983911514282,1053,788,0.6524112820625305,843,791,0.4200296700000763
26,0.5146334886550903,959,411,0.551408588886261,1013,451,0.4879630506038666,887,456,0.6395184397697449,1131,454,0.320098876953125,741,450,0.3578944206237793,1170,439,0.37906020879745483,652,428,0.5947291851043701,998,571,0.5198138952255249,912,571,0.4244926869869232,1026,680,0.570892333984375,877,686,0.3949436843395233,1056,795,0.6486807465553284,841,801,0.48495280742645264
27,0.5162869334220886,962,410,0.5013318061828613,1022,449,0.44682714343070984,890,455,0.5931358933448792,1138,439,0.3957924544811249,745,437,0.42814260721206665,1186,414,0.44004881381988525,667,407,0.6048938035964966,995,574,0.47911959886550903,914,572,0.5523517727851868,1026,684,0.5865534543991089,868,687,0.3300571143627167,1055,797,0.6569755673408508,839,802,0.4839552640914917
28,0.4893156915903091,951,409,0.4368402063846588,1023,452,0.45888254046440125,883,454,0.5398403406143188,1131,437,0.37020742893218994,758,432,0.45316457748413086,1179,403,0.4979741871356964,674,382,0.42936229705810547,992,576,0.4186296761035919,913,576,0.5383045673370361,1026,684,0.578266978263855,876,688,0.33792340755462646,1056,797,0.6415283679962158,841,805,0.4472431242465973
29,0.4774881601333618,946,409,0.3886800706386566,1022,447,0.4160291254520416,880,449,0.4758197069168091,1136,423,0.46982061862945557,760,418,0.4544810652732849,1184,384,0.5540827512741089,675,365,0.4615319073200226,994,577,0.45340365171432495,913,577,0.5386497974395752,1029,684,0.5843843817710876,872,689,0.34360170364379883,1060,797,0.6245524883270264,838,804,0.4678651690483093
30,0.4777755498886108,948,411,0.4284794330596924,1025,450,0.45749780535697937,878,448,0.4620177745819092,1133,419,0.45691049098968506,773,417,0.5013344287872314,1184,362,0.5522465109825134,692,356,0.5961628556251526,998,582,0.42517587542533875,911,581,0.5212286114692688,1032,685,0.5730704069137573,872,688,0.31268078088760376,1060,798,0.6394102573394775,838,804,0.4731312692165375
31,0.5061583697795868,945,411,0.38018059730529785,1025,451,0.5229781866073608,879,444,0.4524834156036377,1129,410,0.47055643796920776,766,408,0.44639626145362854,1174,351,0.6128284335136414,706,346,0.5670932531356812,993,577,0.46395501494407654,911,577,0.5895633101463318,1030,682,0.6083135604858398,871,685,0.3699893057346344,1062,792,0.6330917477607727,840,794,0.3270695209503174
32,0.5767772138118743,964,413,0.5409867167472839,1025,445,0.5722025036811829,875,443,0.535307765007019,1125,398,0.5224972367286682,775,404,0.45370709896087646,1153,340,0.5359049439430237,730,321,0.5946622490882874,999,577,0.5961117148399353,912,577,0.6476098299026489,1039,692,0.6209607124328613,881,696,0.3959001302719116,1063,799,0.6632547378540039,837,808,0.5453748106956482
33,0.586291891336441,946,414,0.40948766469955444,1024,447,0.6286824345588684,868,442,0.48905354738235474,1120,389,0.6894437670707703,787,397,0.4055488109588623,1145,316,0.46944084763526917,740,324,0.6655973792076111,996,576,0.6287167072296143,908,578,0.6708620190620422,1034,689,0.4779209792613983,872,707,0.4986618161201477,1063,800,0.6860087513923645,839,810,0.4570288360118866
34,0.6111477017402649,962,410,0.48026227951049805,1023,443,0.7263985276222229,866,439,0.4586382508277893,1119,385,0.7123333811759949,790,399,0.28347039222717285,1134,320,0.6768766045570374,746,310,0.5320932865142822,996,576,0.6465567946434021,908,577,0.6994732022285461,1032,692,0.5086719393730164,876,707,0.5270121693611145,1063,799,0.68218594789505,847,812,0.47621533274650574
35,0.5857123136520386,946,410,0.4001600742340088,1023,443,0.5769830942153931,868,438,0.46150368452072144,1116,385,0.7189992666244507,801,388,0.41148054599761963,1121,324,0.6821568012237549,748,311,0.6818896532058716,990,576,0.6172736883163452,902,576,0.7097640037536621,1033,693,0.6820968389511108,872,708,0.565025269985199,1063,800,0.692480742931366,838,811,0.47402727603912354
36,0.4547242522239685,950,409,0.5266950726509094,1013,441,0.5081997513771057,874,444,0.34870773553848267,1109,385,0.4453287720680237,817,384,0.4151962101459503,1117,317,0.5627404451370239,773,308,0.5300535559654236,993,575,0.32624346017837524,908,578,0.550213634967804,1031,681,0.6061073541641235,878,684,0.36845389008522034,1062,796,0.6515893936157227,849,797,0.45958203077316284
37,0.4799087911844253,955,414,0.5663134455680847,1012,441,0.472517728805542,869,438,0.37897905707359314,1105,389,0.41063299775123596,826,384,0.37645572423934937,1106,315,0.4663292467594147,778,306,0.4786721467971802,992,578,0.49790340662002563,907,579,0.5703027844429016,1036,685,0.6125184893608093,877,688,0.33920252323150635,1066,797,0.670181393623352,845,803,0.4558686316013336
38,0.5072147488594054,958,415,0.5665282011032104,1016,440,0.49796509742736816,871,435,0.369375616312027,1094,383,0.463810533285141,842,369,0.2678370475769043,1108,307,0.45538198947906494,789,301,0.6643101572990417,990,578,0.5364168882369995,904,577,0.6205368638038635,1035,689,0.637272834777832,876,691,0.33876705169677734,1065,798,0.7137672901153564,843,800,0.4932376742362976
39,0.5791688203811646,961,410,0.4806419312953949,1020,439,0.6483707427978516,871,434,0.49768340587615967,1099,371,0.3565780818462372,840,351,0.29887568950653076,1107,298,0.6451642513275146,800,288,0.750930905342102,990,574,0.5810375213623047,906,573,0.6692296862602234,1026,690,0.497519314289093,881,693,0.36868202686309814,1062,797,0.718871533870697,853,799,0.43213292956352234
40,0.537222421169281,953,411,0.494242787361145,1019,438,0.5700763463973999,882,437,0.46812522411346436,1096,376,0.4301093816757202,834,359,0.3390512764453888,1096,302,0.6402638554573059,806,290,0.6928176879882812,991,577,0.5356889963150024,905,577,0.6061190962791443,1033,686,0.6310200095176697,877,689,0.32144448161125183,1065,797,0.6821978092193604,841,803,0.4555189609527588
41,0.5164425313472747,949,412,0.5751721262931824,1015,439,0.47528862953186035,865,438,0.3508075773715973,1095,365,0.4623889625072479,841,355,0.3219839036464691,1093,292,0.6789066791534424,823,286,0.7067193984985352,993,581,0.5364924669265747,904,578,0.6560837030410767,1031,688,0.4651910066604614,869,704,0.47946664690971375,1061,798,0.7137011885643005,842,805,0.49040791392326355
42,0.5676863372325897,945,410,0.5765342712402344,1027,440,0.5952790975570679,872,439,0.5386192798614502,1098,364,0.46701809763908386,842,355,0.3379482328891754,1088,297,0.7172768115997314,831,287,0.6934810876846313,990,574,0.5737336874008179,906,573,0.6102035045623779,1029,693,0.5743514895439148,879,699,0.3184904456138611,1053,789,0.5996101498603821,845,796,0.37906554341316223
43,0.5562777698040009,947,412,0.5675894618034363,1023,436,0.5742548108100891,868,436,0.4085056781768799,1079,362,0.6015344858169556,851,350,0.4068589508533478,1081,295,0.6784353852272034,812,284,0.5692633390426636,994,577,0.6065619587898254,905,575,0.6599670648574829,1032,692,0.5984922647476196,867,705,0.4386683702468872,1060,796,0.6771422624588013,845,798,0.35188841819763184
44,0.5419764697551728,952,406,0.47517624497413635,1002,434,0.511267364025116,881,437,0.49411535263061523,1077,359,0.4599436819553375,847,341,0.3438953161239624,1078,293,0.638500452041626,817,287,0.5732943415641785,990,573,0.5568094849586487,909,572,0.634079098701477,1031,691,0.6131497025489807,867,705,0.4405309557914734,1061,794,0.6202812194824219,834,797,0.43529748916625977
45,0.5394010186195374,949,408,0.5301553010940552,1014,439,0.4626602530479431,869,438,0.4203062951564789,1076,361,0.6003767848014832,855,343,0.31048721075057983,1080,294,0.6738131046295166,840,278,0.6500129103660583,991,577,0.6030308604240417,904,575,0.6822440028190613,1030,689,0.4495500326156616,862,705,0.4933401346206665,1060,797,0.6740176677703857,833,802,0.44896557927131653
46,0.5356326580047608,946,405,0.471432626247406,1005,440,0.4426072835922241,873,442,0.4314626157283783,1079,361,0.5157226920127869,851,342,0.3466300666332245,1080,293,0.6382018327713013,835,279,0.6297128796577454,992,574,0.5981959104537964,907,572,0.6547662019729614,1030,692,0.6475324034690857,864,705,0.47521257400512695,1061,797,0.6681259274482727,835,806,0.45946210622787476
47,0.5269847571849823,951,411,0.515824556350708,1010,439,0.4357955753803253,871,440,0.3553566336631775,1073,362,0.5025484561920166,855,348,0.3855067491531372,1076,293,0.573527991771698,839,279,0.6565224528312683,994,575,0.6146921515464783,907,573,0.6603990197181702,1032,692,0.6701248288154602,861,706,0.5346179008483887,1063,797,0.6779583096504211,836,809,0.4832771122455597
48,0.5068887293338775,951,397,0.34793025255203247,1010,418,0.44643110036849976,871,424,0.4096313416957855,1070,351,0.4566662013530731,860,347,0.46966737508773804,1072,288,0.49298378825187683,835,285,0.6450073719024658,996,565,0.5673760771751404,903,565,0.5960397720336914,1034,684,0.6577587723731995,872,691,0.49214857816696167,1060,794,0.6771257519721985,842,797,0.4622122049331665
49,0.5770767807960511,949,395,0.26994094252586365,1037,433,0.5985638499259949,877,432,0.5028315782546997,1081,356,0.43881481885910034,858,340,0.3721185326576233,1073,305,0.5632661581039429,853,283,0.6410373449325562,993,574,0.6196427941322327,905,572,0.6657678484916687,1029,691,0.44665026664733887,864,705,0.5513612031936646,1058,800,0.6859167814254761,837,808,0.520073652267456
50,0.5388808965682983,946,397,0.29981058835983276,1033,429,0.5363786220550537,877,430,0.4465523362159729,1077,358,0.4823077917098999,861,344,0.42978328466415405,1066,312,0.5407528281211853,855,289,0.6212263703346252,995,568,0.5991743803024292,903,568,0.5956688523292542,1033,691,0.6534361243247986,857,706,0.5170297026634216,1059,798,0.6971417665481567,838,811,0.5599470138549805
51,0.5466427385807038,952,394,0.27672863006591797,1036,430,0.5503407716751099,879,431,0.47997385263442993,1075,358,0.44699227809906006,867,344,0.40358954668045044,1068,311,0.524892270565033,875,295,0.5342270731925964,992,571,0.5976558327674866,903,572,0.6307603716850281,1029,691,0.4028262197971344,855,707,0.5371728539466858,1060,798,0.6597801446914673,836,812,0.5332374572753906
52,0.5441398561000824,953,391,0.3688405752182007,1031,424,0.5465385317802429,887,429,0.49214133620262146,1075,352,0.4300495982170105,894,335,0.317128449678421,1067,300,0.5115765929222107,882,282,0.4831382930278778,991,571,0.5867488384246826,906,572,0.6273382306098938,1030,689,0.39731234312057495,856,706,0.5362474918365479,1062,798,0.6666114330291748,836,812,0.5404905676841736
53,0.5428546071052551,949,394,0.287368506193161,1028,425,0.5362685322761536,880,430,0.47923028469085693,1077,353,0.4347706437110901,877,336,0.4328639805316925,1066,298,0.5188531279563904,882,283,0.5453550219535828,989,571,0.5821003913879395,906,571,0.6348755359649658,1027,691,0.40599197149276733,857,707,0.5579506158828735,1061,799,0.662666916847229,836,808,0.4691269099712372
54,0.5130505383014679,956,399,0.34069037437438965,1024,425,0.49443233013153076,884,431,0.4485958516597748,1074,359,0.46633854508399963,885,344,0.3879445791244507,1075,305,0.645655632019043,878,291,0.4630502164363861,991,573,0.5260862708091736,909,573,0.6003109812736511,1036,691,0.6174864172935486,861,705,0.48800143599510193,1060,799,0.6303912401199341,837,811,0.5100302696228027
55,0.5013232082128525,959,399,0.31770458817481995,1024,423,0.4933878183364868,880,428,0.4070272743701935,1071,361,0.4368143677711487,881,348,0.4206644296646118,1073,306,0.6486381888389587,877,292,0.47381600737571716,990,570,0.5329209566116333,908,571,0.5836868286132812,1035,689,0.626565158367157,860,705,0.488122820854187,1061,798,0.6403740644454956,836,807,0.41499993205070496
56,0.5053711354732513,963,399,0.40830811858177185,1023,424,0.49070441722869873,883,428,0.41084909439086914,1071,355,0.3989536166191101,879,347,0.41278398036956787,1078,306,0.6030057072639465,877,291,0.46335306763648987,992,572,0.5318211913108826,909,573,0.5908258557319641,1038,689,0.6232165098190308,859,704,0.4775683283805847,1061,799,0.6382453441619873,837,811,0.5051672458648682
57,0.5140922725200653,947,397,0.27591726183891296,1022,424,0.5112234950065613,884,429,0.42632877826690674,1070,356,0.43723079562187195,882,346,0.4056519567966461,1080,307,0.6317510604858398,878,290,0.4943801164627075,989,573,0.5247905254364014,909,573,0.6164098978042603,1035,690,0.6509459018707275,861,706,0.5216854214668274,1060,799,0.6439304947853088,837,810,0.4048430621623993
58,0.5033481568098068,962,400,0.39212074875831604,1020,424,0.4970972239971161,883,428,0.4148014187812805,1068,362,0.40278100967407227,884,348,0.4091864228248596,1077,311,0.6572544574737549,881,292,0.4747583866119385,987,571,0.5101336240768433,909,571,0.5988796353340149,1034,689,0.6433881521224976,859,706,0.5059545636177063,1059,799,0.6270779371261597,836,811,0.39333319664001465
59,0.5055799782276154,954,395,0.3028736412525177,1025,426,0.4923862814903259,892,430,0.49200791120529175,1065,362,0.4070916473865509,895,353,0.2728430926799774,1074,310,0.6496598124504089,875,291,0.49747368693351746,991,573,0.5050631761550903,913,574,0.5800303816795349,1035,691,0.6259005069732666,852,706,0.33436787128448486,1059,799,0.631949245929718,837,810,0.3882133960723877
60,0.4657818466424942,950,400,0.5080795884132385,996,425,0.43008679151535034,886,425,0.4191834032535553,1040,363,0.3142179846763611,885,365,0.4368430972099304,1062,294,0.6003919839859009,844,297,0.5789333581924438,989,566,0.4510115385055542,915,570,0.5210893154144287,1033,685,0.6101914644241333,866,695,0.3970680832862854,1063,795,0.6337771415710449,838,802,0.4412567615509033
61,0.500084862112999,949,402,0.479170024394989,1004,431,0.5051518082618713,884,430,0.4403746426105499,1063,368,0.30921468138694763,883,363,0.374126136302948,1056,307,0.6267120838165283,866,303,0.5695399641990662,988,570,0.4950925409793854,909,572,0.5697724223136902,1035,684,0.6085597276687622,858,700,0.3873070776462555,1063,797,0.6162926554679871,834,807,0.42821991443634033
62,0.4979197233915329,954,403,0.44501805305480957,1008,432,0.4951460361480713,887,430,0.4431730806827545,1063,372,0.3403778076171875,882,365,0.3707256317138672,1055,310,0.6001834869384766,868,304,0.5325106978416443,991,571,0.508905291557312,912,572,0.5561946034431458,1037,685,0.6027455925941467,860,701,0.3715430200099945,1062,798,0.6228828430175781,836,807,0.41922104358673096
63,0.4910406440496444,960,393,0.5270797610282898,1010,427,0.4789799153804779,890,424,0.4138055443763733,1063,370,0.32148677110671997,889,352,0.4111948609352112,1057,305,0.5994158387184143,873,302,0.5157414674758911,989,570,0.49944961071014404,910,569,0.5610066056251526,1035,686,0.6077997088432312,859,702,0.37587931752204895,1062,799,0.6203610301017761,838,811,0.5036674737930298
64,0.47625912129879,963,389,0.46240392327308655,1014,422,0.46451279520988464,892,419,0.38707804679870605,1058,361,0.3938829004764557,890,347,0.408895343542099,1063,303,0.5751035809516907,880,297,0.35671383142471313,990,567,0.4978860020637512,911,567,0.5500672459602356,1033,683,0.6208813190460205,861,701,0.3624762296676636,1063,799,0.6343004107475281,838,806,0.423526406288147
65,0.4841335147619247,963,392,0.5017563700675964,1012,423,0.4582555294036865,892,422,0.4022729694843292,1054,364,0.4045270085334778,891,350,0.40055644512176514,1054,302,0.5706842541694641,883,301,0.4649220407009125,989,569,0.49178189039230347,910,569,0.5578790903091431,1032,685,0.6348461508750916,860,702,0.3901013135910034,1061,799,0.6418218612670898,836,810,0.5297878384590149
66,0.47913085520267484,963,390,0.4797791540622711,1012,423,0.4699168801307678,887,421,0.3901974856853485,1058,363,0.40508782863616943,883,350,0.4368782341480255,1057,303,0.5689935684204102,878,304,0.49188095331192017,989,567,0.48114973306655884,910,567,0.5541149973869324,1032,682,0.6207266449928284,861,700,0.37351086735725403,1062,798,0.6348792910575867,837,805,0.43782705068588257
67,0.4874357163906097,961,395,0.5368524789810181,1013,424,0.4855600893497467,887,422,0.39334580302238464,1057,367,0.4099924564361572,881,353,0.4392765760421753,1055,305,0.5906762480735779,878,305,0.504632830619812,987,567,0.4801378846168518,910,567,0.5599938035011292,1033,682,0.6378230452537537,861,701,0.39535507559776306,1063,797,0.62968909740448,837,806,0.4253683090209961
68,0.45981205701828,963,389,0.4622195363044739,1015,420,0.44113126397132874,886,418,0.3703143000602722,1058,363,0.3899759352207184,874,350,0.42953377962112427,1057,304,0.5868825912475586,882,301,0.4865615665912628,991,565,0.46220651268959045,911,565,0.525387704372406,1034,681,0.6295491456985474,865,700,0.3860153555870056,1064,797,0.6248849630355835,839,806,0.4215870499610901
69,0.48345076143741605,962,393,0.5142457485198975,1016,423,0.4832611382007599,885,421,0.3874719440937042,1057,365,0.38746827840805054,875,353,0.42124104499816895,1058,304,0.599052369594574,879,302,0.5059189796447754,990,567,0.48772427439689636,911,567,0.5571711659431458,1032,681,0.6263286471366882,865,701,0.3731617331504822,1064,797,0.6195104718208313,840,807,0.4165933430194855
70,0.500493985414505,965,393,0.479327529668808,1022,424,0.5036022663116455,886,422,0.4081982672214508,1059,366,0.40406593680381775,874,353,0.4102597236633301,1057,303,0.6132519841194153,879,299,0.515719473361969,990,568,0.5142139792442322,910,568,0.5718502402305603,1033,682,0.6387343406677246,863,702,0.37611088156700134,1063,797,0.6207855939865112,840,806,0.4127292335033417
71,0.48061431348323824,964,390,0.4411531686782837,1020,422,0.47053512930870056,884,420,0.3789916932582855,1060,362,0.4214593470096588,872,350,0.3919390141963959,1058,300,0.6142523884773254,880,298,0.5075738430023193,989,567,0.5039383172988892,909,567,0.5673706531524658,1033,683,0.656684935092926,863,703,0.38362663984298706,1060,798,0.4925559163093567,840,807,0.41296127438545227
