FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
16,0.5942132532596588,1010,324,0.5220159292221069,1052,358,0.5934404134750366,924,361,0.4893914461135864,1106,286,0.49301081895828247,890,292,0.31139448285102844,1091,219,0.3672330975532532,886,217,0.2518950402736664,1017,517,0.6867589950561523,928,519,0.6794968843460083,1013,628,0.6513236165046692,936,630,0.6240673661231995,1014,710,0.5800318121910095,939,723,0.5891034007072449
17,0.6011201202869415,1000,324,0.4625399112701416,1054,360,0.5991730690002441,926,362,0.512956440448761,1106,290,0.5081360936164856,890,293,0.31904956698417664,1091,221,0.3548985719680786,875,223,0.41911035776138306,1019,517,0.6823552846908569,930,519,0.6834054589271545,1015,628,0.6515403389930725,935,630,0.624116063117981,1014,710,0.5792232155799866,938,723,0.5858232378959656
18,0.6019111931324005,1001,325,0.47435978055000305,1052,360,0.5813196897506714,927,363,0.5130205154418945,1105,293,0.5510764122009277,889,296,0.3727700412273407,1092,222,0.367361456155777,876,224,0.42528676986694336,1017,517,0.6853883862495422,929,519,0.6923071146011353,1016,629,0.6472865343093872,937,631,0.6264082193374634,1015,710,0.5911432504653931,940,723,0.5917049646377563
19,0.6052092015743256,1000,324,0.47578078508377075,1054,360,0.5806509256362915,924,362,0.5004534721374512,1106,296,0.531663715839386,887,295,0.3858306407928467,1088,224,0.34355056285858154,878,224,0.41344401240348816,1017,519,0.7120939493179321,928,521,0.6914610266685486,1017,629,0.651862621307373,939,631,0.6342254877090454,1016,709,0.5961619019508362,941,721,0.6065124273300171
20,0.6018887281417846,1000,324,0.4812222719192505,1054,362,0.5746507048606873,923,363,0.49272269010543823,1105,296,0.5344904065132141,889,295,0.38176339864730835,1087,225,0.3081294000148773,878,224,0.40168437361717224,1017,523,0.7262595295906067,927,523,0.6920260190963745,1018,631,0.5320667028427124,938,634,0.6181345582008362,1018,709,0.6077300310134888,941,721,0.6050552725791931
21,0.6022003710269928,1000,325,0.473092645406723,1054,361,0.5651710033416748,924,363,0.4867716431617737,1107,295,0.5536344051361084,889,295,0.39099884033203125,1090,223,0.3285054862499237,879,225,0.4015248119831085,1018,522,0.7255151867866516,928,523,0.6999856233596802,1019,631,0.6336514353752136,935,631,0.5996614098548889,1019,709,0.6146945953369141,939,721,0.6056351661682129
22,0.6035563290119171,1001,327,0.46359649300575256,1054,363,0.5607765316963196,928,365,0.5080248117446899,1106,297,0.5656473636627197,894,296,0.37390074133872986,1089,224,0.3306923508644104,881,227,0.42473334074020386,1018,522,0.7187420725822449,929,523,0.7032404541969299,1019,630,0.6321825385093689,934,632,0.5945557951927185,1019,711,0.6123315095901489,939,722,0.5856098532676697
23,0.601061987876892,1000,326,0.4489542841911316,1053,362,0.5564064979553223,926,364,0.4972575902938843,1106,296,0.5673304200172424,895,295,0.3711572289466858,1091,223,0.3334363102912903,881,226,0.42466604709625244,1020,522,0.7186725735664368,930,523,0.7153089046478271,1020,630,0.5346046090126038,935,631,0.5938476324081421,1020,712,0.6156123876571655,940,722,0.5904614329338074
24,0.606614100933075,1004,324,0.3480105698108673,1058,361,0.5551894903182983,933,365,0.5106400847434998,1107,293,0.6089735627174377,897,300,0.4482265114784241,1089,222,0.3524706959724426,877,227,0.5107489228248596,1026,522,0.7096285820007324,934,522,0.7282240986824036,1012,629,0.6102574467658997,934,629,0.6121271848678589,1020,710,0.6388961672782898,939,718,0.5926382541656494
25,0.5866792082786559,1006,325,0.3519720733165741,1057,362,0.5421428680419922,937,366,0.5234971046447754,1107,296,0.579964280128479,906,314,0.4166713356971741,1081,238,0.2983207702636719,883,229,0.4589254558086395,1027,518,0.6676719784736633,937,519,0.6807222962379456,1014,629,0.6116185784339905,939,627,0.5967439413070679,1023,712,0.6535128951072693,943,719,0.5838155746459961
26,0.5805026888847351,1001,327,0.4606799781322479,1054,362,0.5389471054077148,938,366,0.5154482126235962,1106,299,0.5648273825645447,904,319,0.45066577196121216,1080,242,0.320668488740921,885,232,0.398133248090744,1027,517,0.649201512336731,938,518,0.6684452295303345,1011,626,0.625220000743866,940,624,0.570316731929779,1021,712,0.6607396006584167,943,720,0.5960912704467773
27,0.5678978085517883,1008,325,0.5187363624572754,1051,359,0.555109977722168,937,363,0.5056551694869995,1104,305,0.5073187351226807,913,323,0.45078516006469727,1078,249,0.3420833647251129,888,240,0.3222881555557251,1025,515,0.6225379109382629,937,516,0.6314412951469421,1003,625,0.5895190238952637,939,621,0.5265491008758545,1018,712,0.6522127985954285,941,720,0.5952791571617126
28,0.5839628517627715,1008,324,0.5270480513572693,1049,359,0.5596957802772522,936,363,0.516119658946991,1102,305,0.5002908706665039,907,311,0.4118800461292267,1073,251,0.324718177318573,888,240,0.2944735884666443,1030,518,0.6634084582328796,937,518,0.6621561646461487,1011,628,0.6104956269264221,939,624,0.5574779510498047,1020,713,0.651605486869812,942,720,0.5914344787597656
29,0.592630398273468,1000,323,0.46525049209594727,1049,361,0.5801987051963806,941,365,0.5483770370483398,1099,308,0.49295347929000854,915,316,0.39399629831314087,1065,258,0.2943422198295593,923,277,0.2838793396949768,1027,519,0.6671764254570007,938,519,0.6653404235839844,1012,628,0.6051115989685059,942,624,0.5496848821640015,1020,714,0.6411418318748474,943,720,0.5698519945144653
30,0.5895160019397735,1007,322,0.4997282028198242,1048,359,0.5691497921943665,937,362,0.5148299932479858,1101,306,0.487140029668808,917,313,0.37313544750213623,1068,257,0.2842535376548767,925,278,0.2898927330970764,1027,521,0.6912376284599304,936,520,0.6811655163764954,1016,629,0.6048002243041992,941,624,0.5642264485359192,1021,714,0.6470575332641602,943,716,0.48395025730133057
31,0.5743629693984985,998,318,0.44527071714401245,1047,358,0.563152551651001,931,359,0.48347559571266174,1101,307,0.4757237732410431,917,326,0.383895605802536,1068,262,0.24189485609531403,914,273,0.2932014763355255,1035,520,0.6638283133506775,940,519,0.6793900728225708,1025,628,0.580560028553009,943,624,0.5969518423080444,1027,713,0.6494513750076294,946,719,0.5749735236167908
32,0.5786397516727447,997,318,0.4329208731651306,1047,358,0.5649958848953247,930,361,0.4918695092201233,1103,305,0.46689847111701965,913,323,0.36226320266723633,1068,256,0.23458200693130493,891,254,0.253764271736145,1036,521,0.6702049970626831,940,519,0.6908711791038513,1026,628,0.5540260672569275,942,625,0.6126010417938232,1028,712,0.6469830870628357,946,719,0.5814879536628723
33,0.5595454752445221,998,318,0.4353441596031189,1053,358,0.5695375204086304,929,362,0.5141427516937256,1104,303,0.4503289759159088,907,320,0.35904833674430847,1070,253,0.23439425230026245,888,250,0.27369892597198486,1024,520,0.5319183468818665,942,520,0.6989997029304504,1034,628,0.5499440431594849,942,625,0.6235805749893188,1034,710,0.6305076479911804,948,717,0.5935778617858887
34,0.5626418054103851,1000,319,0.4566943049430847,1052,361,0.5804104804992676,935,366,0.5400171279907227,1094,314,0.41138702630996704,914,323,0.3698625862598419,1064,258,0.22790299355983734,905,269,0.35560205578804016,1025,519,0.5193079113960266,945,520,0.688636064529419,1032,624,0.49973487854003906,946,626,0.6992805600166321,1039,710,0.5389825701713562,950,717,0.610027551651001
35,0.5726561963558197,1009,322,0.4671599864959717,1055,360,0.5724517703056335,928,365,0.5200293064117432,1106,300,0.4428229033946991,902,314,0.35925379395484924,1084,225,0.20841407775878906,888,227,0.3375738263130188,1024,520,0.5449464917182922,944,521,0.7268393635749817,1040,622,0.5569183826446533,945,624,0.7147713899612427,1040,708,0.5278574824333191,950,717,0.6202510595321655
36,0.5982736885547637,1007,323,0.5070602893829346,1055,358,0.5825713872909546,933,366,0.5557793378829956,1113,299,0.49828073382377625,893,299,0.4061608612537384,1086,237,0.24685721099376678,896,225,0.28443780541419983,1023,525,0.5991593599319458,948,527,0.7568675875663757,1041,624,0.5873131155967712,941,622,0.6012254953384399,1039,709,0.5720555186271667,942,719,0.5919352769851685
37,0.5483446478843689,1000,325,0.4359070360660553,1055,361,0.5585023760795593,944,370,0.5108582377433777,1099,315,0.3972608149051666,920,325,0.3226032555103302,1065,258,0.20021197199821472,901,252,0.2736894190311432,1026,519,0.5253580212593079,951,520,0.6780058741569519,1038,623,0.612652063369751,956,624,0.632014811038971,1036,711,0.6041772365570068,949,721,0.5434989929199219
38,0.573191624879837,1000,323,0.39294835925102234,1059,359,0.5708756446838379,943,367,0.576136589050293,1105,300,0.4105651080608368,903,300,0.3362663686275482,1084,226,0.19656747579574585,896,230,0.3012963831424713,1026,518,0.5512454509735107,951,520,0.7006641626358032,1034,625,0.5783469676971436,951,623,0.542523205280304,1031,711,0.6111478209495544,946,720,0.563687801361084
39,0.5854939341545105,1003,324,0.4361848533153534,1059,361,0.5751364827156067,943,366,0.5842882394790649,1105,296,0.39835208654403687,905,297,0.3599178194999695,1092,226,0.20704899728298187,893,231,0.325297087430954,1038,517,0.6690042018890381,949,514,0.6154375672340393,1026,622,0.6173903346061707,952,624,0.6362866759300232,1019,710,0.5904521942138672,946,718,0.5878044366836548
40,0.5819288969039916,1001,323,0.4402899146080017,1059,357,0.5506325364112854,938,363,0.5661765336990356,1108,292,0.39527061581611633,900,301,0.38001856207847595,1093,224,0.21743343770503998,890,229,0.3329833745956421,1037,518,0.6861358284950256,948,514,0.6134040355682373,1012,623,0.5996236205101013,947,626,0.6446431279182434,1015,709,0.5995907783508301,945,718,0.5905473232269287
41,0.5590276837348938,1004,320,0.4781990647315979,1061,357,0.5555906295776367,938,361,0.5537540316581726,1108,295,0.41311943531036377,903,302,0.33895599842071533,1088,230,0.19363445043563843,898,237,0.31981486082077026,1020,517,0.5002465844154358,945,519,0.7076221108436584,1029,625,0.6342290639877319,943,623,0.5460960268974304,1020,710,0.6202282309532166,945,719,0.6004014015197754
42,0.5664102673530578,1005,318,0.4729043245315552,1060,358,0.5704493522644043,942,362,0.5647990703582764,1106,301,0.404268354177475,911,309,0.32152441143989563,1071,249,0.21416421234607697,908,251,0.3026973009109497,1023,518,0.5323345065116882,947,519,0.705407977104187,1035,625,0.5916913151741028,945,623,0.5406351089477539,1024,711,0.6185294389724731,944,718,0.5920071601867676
43,0.5562642097473145,1004,318,0.4612841308116913,1060,357,0.5556763410568237,939,362,0.536505937576294,1104,303,0.4253353178501129,909,306,0.338470995426178,1070,251,0.19131603837013245,903,250,0.2968074083328247,1024,517,0.5207356810569763,946,518,0.701909601688385,1036,625,0.6148688197135925,944,624,0.5684170126914978,1023,710,0.6150880455970764,945,719,0.5949194431304932
44,0.5303410887718201,1009,326,0.5173049569129944,1063,364,0.5354158878326416,949,366,0.5273770689964294,1108,309,0.4371630549430847,917,324,0.35347822308540344,1096,250,0.2322773039340973,915,257,0.303474098443985,1026,516,0.4733266532421112,945,517,0.65433269739151,1026,627,0.4465678334236145,948,627,0.5467072129249573,1029,712,0.5971531867980957,948,720,0.5573542714118958
45,0.4917415678501129,1004,323,0.4757835268974304,1062,368,0.5203239917755127,948,371,0.5273923277854919,1105,315,0.38232943415641785,923,326,0.34380412101745605,1097,265,0.21165034174919128,920,275,0.3275420367717743,1030,514,0.4028908610343933,948,514,0.544971764087677,1039,624,0.5246683955192566,952,628,0.5633322596549988,1033,712,0.5401182770729065,948,722,0.5339607000350952
46,0.5792025268077851,1004,319,0.4807094633579254,1066,361,0.5471396446228027,936,364,0.5308197140693665,1126,291,0.4066610336303711,907,312,0.3636617064476013,1111,224,0.24339081346988678,902,248,0.2673909664154053,1026,523,0.6001840233802795,945,524,0.7404783964157104,1051,626,0.7342269420623779,955,624,0.5905226469039917,1040,710,0.5692659616470337,956,718,0.6056352257728577
47,0.5743831098079681,998,324,0.44160059094429016,1063,365,0.52423095703125,940,369,0.5023642778396606,1119,312,0.47005969285964966,903,323,0.39765751361846924,1120,243,0.33732160925865173,909,277,0.3052174150943756,1038,526,0.6647047400474548,943,525,0.6849696636199951,1040,632,0.5880917906761169,946,632,0.643121063709259,1041,715,0.5403591394424438,948,721,0.5678279399871826
48,0.586780434846878,1001,328,0.5092052221298218,1061,360,0.5591886043548584,929,364,0.520566999912262,1131,290,0.5555974841117859,885,292,0.3713931441307068,1121,228,0.4241466820240021,906,232,0.21287409961223602,1024,527,0.612549364566803,946,529,0.7239989042282104,1052,642,0.6529493927955627,943,637,0.5914376974105835,1031,712,0.5355542898178101,946,717,0.5894355177879333
49,0.5717810928821564,991,328,0.2860036790370941,1055,363,0.5461463928222656,926,367,0.5046775341033936,1125,310,0.43842166662216187,887,315,0.4307345747947693,1135,235,0.42055031657218933,892,247,0.27989116311073303,1032,524,0.640420138835907,955,525,0.7066316604614258,1061,638,0.6276377439498901,960,635,0.5258984565734863,1040,712,0.5695891976356506,951,718,0.5839561223983765
50,0.570754873752594,999,340,0.46718984842300415,1063,377,0.584202766418457,931,375,0.4178309738636017,1118,301,0.40807247161865234,885,297,0.41117051243782043,1130,233,0.4021427035331726,893,224,0.19486850500106812,1034,531,0.6434504389762878,952,533,0.7286449074745178,1063,645,0.6089882254600525,955,646,0.5117946863174438,1039,710,0.5714012384414673,947,716,0.5975012183189392
51,0.5778731405735016,994,339,0.3959069550037384,1065,377,0.5952709317207336,930,376,0.4651964008808136,1138,301,0.43018844723701477,884,300,0.4540085196495056,1131,235,0.4599980115890503,901,242,0.2688019275665283,1030,532,0.6195022463798523,953,533,0.7209675908088684,1054,642,0.6033279299736023,951,638,0.5659090876579285,1041,709,0.5752174854278564,949,715,0.6285990476608276
52,0.576470398902893,1001,349,0.5058937072753906,1054,378,0.5296459197998047,934,385,0.5359981656074524,1130,313,0.5249247550964355,893,321,0.4327826201915741,1140,243,0.47917604446411133,875,236,0.27531698346138,1043,534,0.64017254114151,956,534,0.6765681505203247,1049,645,0.6138073801994324,960,644,0.5726228356361389,1038,711,0.5467104315757751,952,719,0.5425516366958618
53,0.544267475605011,996,354,0.4786999523639679,1052,385,0.5555833578109741,928,392,0.5227039456367493,1130,309,0.47865891456604004,896,316,0.42525142431259155,1140,236,0.5300641655921936,879,241,0.39446255564689636,1026,538,0.47782379388809204,951,540,0.6492937803268433,1045,648,0.556836724281311,959,647,0.5467240810394287,1041,713,0.5822771191596985,953,718,0.5977369546890259
54,0.5420222699642181,1002,354,0.35567471385002136,1067,389,0.5481246709823608,938,395,0.5269380211830139,1116,327,0.4299491047859192,909,343,0.3845573663711548,1138,246,0.6206037998199463,881,246,0.5349338054656982,1029,538,0.47466084361076355,955,541,0.6607694029808044,1054,645,0.5990967154502869,958,643,0.5867319107055664,1047,713,0.5618216395378113,955,718,0.5478029847145081
55,0.5485313475131988,1000,364,0.5349146127700806,1062,403,0.58612060546875,941,403,0.5376344323158264,1119,335,0.4774116575717926,906,365,0.38220784068107605,1143,253,0.4911927878856659,879,253,0.5421425104141235,1024,541,0.4622851610183716,958,544,0.6477745175361633,1059,641,0.5833914875984192,962,640,0.58475261926651,1045,716,0.5082858800888062,952,722,0.5424507856369019
56,0.5918813407421112,1002,370,0.4772186279296875,1059,407,0.5477925539016724,932,413,0.5462427139282227,1114,330,0.5270576477050781,906,336,0.47225531935691833,1135,246,0.67817223072052,880,238,0.5213448405265808,1025,553,0.5869218707084656,953,555,0.7541894316673279,1050,652,0.5750169157981873,955,649,0.5806490778923035,1042,718,0.5100318789482117,945,721,0.6058467626571655
57,0.6028291881084442,995,382,0.454946368932724,1066,411,0.5703082084655762,933,418,0.5637819766998291,1112,341,0.3653987944126129,910,343,0.482673704624176,1135,258,0.7421443462371826,881,250,0.5984703302383423,1030,560,0.6278945207595825,954,562,0.7312827706336975,1044,654,0.5233765244483948,947,647,0.5540260076522827,1049,713,0.5985550284385681,938,718,0.635791540145874
58,0.5918509304523467,989,388,0.39940905570983887,1070,415,0.5721724629402161,931,420,0.5057708024978638,1117,345,0.40739864110946655,920,344,0.3708643317222595,1138,260,0.5886236429214478,870,261,0.500059187412262,1030,565,0.6567940711975098,952,567,0.727388858795166,1041,649,0.4989215135574341,950,643,0.5728393793106079,1044,710,0.6013106107711792,932,717,0.6674287915229797
59,0.5501388907432556,1000,394,0.4997407793998718,1064,419,0.43067678809165955,927,425,0.4410049319267273,1118,346,0.3540124297142029,908,343,0.3787621259689331,1134,270,0.6553479433059692,866,271,0.514809787273407,1030,567,0.6668555736541748,951,568,0.7104912400245667,1038,652,0.5061218738555908,947,649,0.5914308428764343,1044,713,0.5439774990081787,936,719,0.6103252172470093
60,0.5830723881721496,986,401,0.35585832595825195,1060,424,0.5351265072822571,925,432,0.5424607396125793,1133,352,0.47066280245780945,905,354,0.32390138506889343,1142,277,0.49276721477508545,871,276,0.6685539484024048,1024,566,0.6062520146369934,952,568,0.7297021150588989,1042,648,0.4752616286277771,948,644,0.5342937111854553,1047,714,0.5485802292823792,939,720,0.6036847233772278
61,0.5788140952587127,998,409,0.38337698578834534,1055,429,0.5783341526985168,927,437,0.531138002872467,1130,366,0.49197471141815186,907,360,0.2636830508708954,1144,294,0.5445725917816162,883,294,0.6153209209442139,1019,571,0.5651950240135193,954,572,0.7362649440765381,1035,644,0.5256621241569519,955,638,0.5526813864707947,1048,712,0.5614603757858276,935,718,0.6072161793708801
62,0.5830207586288452,1002,413,0.45791932940483093,1066,435,0.6120849251747131,926,439,0.5118187665939331,1148,372,0.4975019097328186,894,364,0.38001468777656555,1148,296,0.4496828615665436,871,293,0.6003479361534119,1017,571,0.558074414730072,954,573,0.7460517287254333,1036,648,0.5244063138961792,953,643,0.573767900466919,1046,710,0.55657958984375,939,718,0.6144084334373474
63,0.5723756372928619,988,420,0.2990926206111908,1067,446,0.5875568389892578,909,446,0.47213420271873474,1138,389,0.649017333984375,894,390,0.4687860608100891,1143,305,0.44688642024993896,876,308,0.6844903230667114,1020,583,0.5544255971908569,948,585,0.7087039351463318,1039,639,0.46615323424339294,955,634,0.5124806761741638,1046,709,0.5870460867881775,937,716,0.6313637495040894
64,0.5849530160427093,987,423,0.30189672112464905,1063,454,0.6629974246025085,911,450,0.5240797996520996,1133,390,0.6628677248954773,895,394,0.5282235741615295,1137,304,0.4366435110569,879,314,0.5988860130310059,1018,583,0.5312587022781372,952,586,0.6765946745872498,1046,644,0.5557378530502319,962,638,0.5186941623687744,1052,710,0.6179943084716797,943,716,0.6367143392562866
65,0.5905237078666686,998,434,0.4455166757106781,1073,472,0.6072754859924316,925,463,0.5144349336624146,1141,398,0.47238531708717346,897,396,0.5586605072021484,1139,324,0.3494373559951782,868,329,0.6660662293434143,1020,596,0.5864722728729248,953,600,0.7400678992271423,1041,642,0.5279046297073364,964,639,0.48196786642074585,1045,711,0.5875704288482666,952,718,0.6122902035713196
66,0.5934779107570648,993,448,0.35395675897598267,1073,486,0.6305013298988342,916,475,0.5407330393791199,1134,410,0.4901818335056305,895,411,0.45542412996292114,1151,347,0.3907391130924225,876,350,0.6025107502937317,1020,616,0.6239439845085144,949,618,0.6903670430183411,1048,651,0.4437881112098694,964,651,0.4948350787162781,1042,712,0.5231469869613647,958,720,0.5654297471046448
67,0.6072121500968933,1000,450,0.43997907638549805,1073,492,0.6411727666854858,910,478,0.5337325930595398,1135,414,0.4917530417442322,887,407,0.5248427391052246,1151,358,0.5086774826049805,869,340,0.6257465481758118,1023,624,0.6159185171127319,949,625,0.733123779296875,1050,653,0.4966652989387512,965,652,0.4727076292037964,1041,713,0.46392199397087097,958,724,0.5377800464630127
68,0.5479731440544128,1001,458,0.5754326581954956,1077,495,0.5838823914527893,907,483,0.39461880922317505,1130,416,0.4772571921348572,887,410,0.5460657477378845,1152,357,0.4810466170310974,874,343,0.572458803653717,1025,630,0.5866849422454834,947,630,0.6856288313865662,1040,656,0.42492130398750305,964,655,0.45560720562934875,1032,716,0.38312938809394836,956,724,0.5263232588768005
69,0.552476555109024,999,464,0.32632485032081604,1077,508,0.5927785038948059,910,492,0.4819883108139038,1116,425,0.4233852028846741,896,421,0.5443120002746582,1143,360,0.5164611339569092,878,351,0.6362754106521606,1027,632,0.5546743273735046,944,632,0.639526903629303,1044,673,0.37439796328544617,960,671,0.40220779180526733,1032,716,0.5381612181663513,957,724,0.465303510427475
70,0.5625948756933212,993,479,0.4581175744533539,1068,516,0.6156036853790283,909,498,0.5868771076202393,1109,427,0.45698049664497375,892,422,0.5091564059257507,1131,357,0.3753300607204437,875,351,0.563217282295227,1017,638,0.5667556524276733,940,635,0.5888453125953674,1043,678,0.38065671920776367,967,677,0.3796803653240204,1019,719,0.5465453267097473,951,725,0.45328906178474426
71,0.5252992630004882,1002,484,0.50468510389328,1071,519,0.5659644603729248,913,506,0.5122717022895813,1125,436,0.49640941619873047,892,430,0.4574618637561798,1144,378,0.48203593492507935,877,369,0.5838224291801453,1021,635,0.45063284039497375,945,634,0.6100640296936035,1054,667,0.4542022943496704,967,670,0.3880438804626465,1040,713,0.47153377532958984,956,718,0.5290758013725281
