FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5723114371299743,1007,329,0.4765225946903229,1068,365,0.6286924481391907,938,372,0.5446929335594177,1102,300,0.5208945870399475,912,315,0.4403921067714691,1102,225,0.35737890005111694,909,241,0.26679229736328125,1035,522,0.6472980380058289,946,523,0.5439565777778625,1037,627,0.6323015093803406,947,629,0.6766505837440491,1038,716,0.5518344640731812,952,721,0.560443103313446
11,0.5927943646907806,1008,329,0.373164564371109,1065,365,0.6438198089599609,936,370,0.5427712798118591,1097,311,0.442829430103302,902,304,0.5050262212753296,1101,225,0.39102351665496826,914,228,0.26523518562316895,1025,517,0.5715203285217285,953,521,0.7172060012817383,1021,621,0.597513735294342,948,628,0.6964885592460632,1019,712,0.5979190468788147,954,723,0.5769522190093994
12,0.5388183414936065,1005,322,0.4926777482032776,1058,357,0.6060428619384766,922,360,0.4534652531147003,1106,284,0.48327362537384033,897,287,0.4590547978878021,1118,208,0.28222548961639404,907,215,0.19305449724197388,1022,514,0.48274993896484375,943,513,0.6317093372344971,1017,627,0.6567268967628479,939,628,0.6715225577354431,1017,714,0.5794587135314941,941,717,0.5495492219924927
13,0.5357537448406219,1008,322,0.4851547181606293,1050,363,0.5945168733596802,937,366,0.5681406259536743,1109,291,0.3821333348751068,911,301,0.3442906439304352,1113,222,0.3350542187690735,917,227,0.2114737182855606,1025,514,0.43219250440597534,950,514,0.5878666043281555,1023,621,0.5824627876281738,943,623,0.6492428779602051,1031,710,0.5656769871711731,945,723,0.5553858876228333
14,0.5117053329944611,1004,324,0.5489805340766907,1045,366,0.5799247622489929,937,369,0.5438255071640015,1109,295,0.41307470202445984,909,305,0.36833661794662476,1117,229,0.28771036863327026,917,267,0.3121734857559204,1025,513,0.39125409722328186,951,513,0.5415050387382507,1020,622,0.5119507908821106,940,627,0.6747236847877502,1031,710,0.5619980096817017,944,724,0.5362013578414917
15,0.5725804746150971,1004,324,0.5356867909431458,1048,363,0.5922287106513977,937,366,0.5665081739425659,1109,290,0.4461328983306885,907,300,0.42652925848960876,1110,225,0.3790760040283203,914,242,0.25976666808128357,1040,518,0.6365888714790344,951,512,0.5610449910163879,1029,622,0.6285684108734131,939,625,0.6563245058059692,1024,712,0.5672539472579956,944,722,0.5883483290672302
16,0.5805944800376892,1003,326,0.5118090510368347,1047,361,0.5843462347984314,936,366,0.5513481497764587,1105,293,0.49554893374443054,901,302,0.503600001335144,1103,223,0.32758617401123047,907,241,0.2994523346424103,1040,518,0.6533046364784241,952,514,0.5900034308433533,1029,624,0.6456477046012878,941,624,0.6337963342666626,1022,714,0.578001856803894,944,721,0.6053124666213989
17,0.5282859981060027,1004,326,0.5046766996383667,1048,362,0.5788928866386414,939,368,0.5390415787696838,1101,308,0.4171638488769531,909,317,0.3620719909667969,1103,233,0.33080944418907166,904,245,0.3467808663845062,1024,514,0.41868850588798523,951,515,0.5987639427185059,1028,624,0.6138123273849487,938,624,0.617633044719696,1023,713,0.5549936890602112,942,722,0.5580581426620483
18,0.6132646918296814,1003,327,0.4862266182899475,1048,367,0.6182155013084412,933,370,0.5451073050498962,1103,304,0.42679229378700256,904,303,0.4657205045223236,1109,226,0.40350157022476196,913,244,0.34156081080436707,1033,522,0.6898053884506226,948,521,0.7035680413246155,1025,623,0.6008639931678772,936,624,0.6143497824668884,1022,713,0.5999239683151245,940,720,0.596043050289154
19,0.6071504771709442,1002,329,0.44300970435142517,1049,368,0.6159814596176147,934,371,0.5634410977363586,1109,303,0.4685671925544739,906,305,0.43027251958847046,1115,225,0.45107102394104004,914,263,0.34910690784454346,1038,523,0.6621930599212646,950,522,0.7046865820884705,1041,624,0.5500440001487732,937,627,0.6348041296005249,1034,711,0.5837899446487427,944,721,0.5586158037185669
20,0.6030801296234131,990,333,0.4789144992828369,1042,370,0.6191695332527161,929,374,0.5140100121498108,1106,304,0.4424848258495331,903,304,0.44883090257644653,1113,228,0.4450245201587677,905,243,0.37370726466178894,1035,523,0.6781903505325317,946,523,0.7033421993255615,1038,621,0.5593718886375427,940,626,0.6558833122253418,1035,712,0.539128303527832,939,719,0.6008161902427673
21,0.5538735210895538,981,335,0.4868285059928894,1039,371,0.45456603169441223,916,377,0.37881162762641907,1114,302,0.4846416115760803,906,304,0.44193723797798157,1120,234,0.5106753706932068,927,272,0.26623210310935974,1036,538,0.7135543823242188,942,538,0.697878360748291,1029,635,0.45587846636772156,936,631,0.6269015669822693,1043,707,0.6381297707557678,947,715,0.6361855268478394
22,0.580968713760376,990,343,0.5010488033294678,1045,376,0.5484145879745483,919,384,0.480806440114975,1110,297,0.4835856854915619,904,301,0.47269266843795776,1126,229,0.5852663516998291,914,238,0.21647226810455322,1041,539,0.6714410781860352,948,538,0.6916230916976929,1037,636,0.5738632082939148,941,636,0.6613177061080933,1044,708,0.6024007201194763,950,717,0.5809193253517151
23,0.5519474685192108,984,341,0.5096916556358337,1041,375,0.5553926825523376,918,382,0.4540046453475952,1111,304,0.4675821363925934,904,316,0.35490134358406067,1126,230,0.470333993434906,911,260,0.3060443103313446,1027,534,0.5720498561859131,951,537,0.6911740899085999,1047,629,0.5928969979286194,946,631,0.6336697340011597,1050,710,0.6008187532424927,953,718,0.5634964108467102
24,0.5796666085720061,989,344,0.4759584665298462,1045,377,0.5651077628135681,915,382,0.45062875747680664,1111,315,0.48795634508132935,905,296,0.3794718384742737,1133,237,0.6375983357429504,906,229,0.364906907081604,1037,538,0.7038194537162781,945,538,0.6817557215690613,1054,630,0.5568152070045471,950,631,0.5909879207611084,1052,710,0.6251375675201416,960,716,0.5142263770103455
25,0.5797335267066955,990,350,0.5126872658729553,1043,382,0.5870295763015747,922,391,0.5349215269088745,1111,328,0.5113196969032288,910,343,0.3610598146915436,1134,238,0.6467618942260742,893,233,0.38820120692253113,1041,538,0.66969895362854,948,536,0.6038262844085693,1056,630,0.499843955039978,943,626,0.5958415865898132,1052,711,0.6016995310783386,954,721,0.5465282797813416
26,0.5518430769443512,996,349,0.27494990825653076,1058,386,0.5568727254867554,933,393,0.5478337407112122,1113,329,0.4654669761657715,910,320,0.3124280273914337,1134,238,0.672573447227478,890,235,0.49035385251045227,1028,537,0.49609601497650146,951,540,0.6524644494056702,1056,628,0.48337027430534363,950,625,0.554771363735199,1052,710,0.626656174659729,954,715,0.5498765707015991
27,0.5979330003261566,996,361,0.3917734920978546,1052,390,0.5919245481491089,936,396,0.550631582736969,1107,341,0.5705227851867676,911,345,0.4147689938545227,1130,251,0.7687526345252991,896,240,0.5062846541404724,1036,540,0.6689448356628418,951,541,0.6649047136306763,1061,630,0.48986825346946716,951,627,0.5580416321754456,1056,708,0.6109771728515625,959,719,0.5390066504478455
28,0.6024910807609558,999,359,0.4009447395801544,1055,390,0.6135872006416321,935,393,0.5793446898460388,1108,336,0.49382150173187256,902,324,0.43896985054016113,1139,255,0.5531042218208313,890,242,0.5502204298973083,1040,540,0.6651580333709717,952,540,0.656670093536377,1061,631,0.5293756127357483,951,626,0.5730018615722656,1057,709,0.6190752387046814,953,713,0.5375082492828369
29,0.574291181564331,989,363,0.37338438630104065,1061,397,0.5799000859260559,929,398,0.4608304798603058,1110,334,0.4902174770832062,901,322,0.4109460711479187,1136,254,0.5278229117393494,888,240,0.5862588286399841,1028,543,0.6080161333084106,951,547,0.7166102528572083,1055,640,0.5523751974105835,951,636,0.6095955967903137,1056,709,0.6358765363693237,951,713,0.5583178997039795
30,0.5806946039199828,1002,369,0.5196874141693115,1056,398,0.5636098384857178,922,403,0.4881995916366577,1118,329,0.528252124786377,897,334,0.4013839066028595,1141,250,0.47321954369544983,877,254,0.5705604553222656,1025,545,0.619263231754303,949,548,0.7210801839828491,1054,631,0.549075722694397,954,629,0.5840961933135986,1059,708,0.6323738098144531,942,711,0.5770842432975769
31,0.567939293384552,994,371,0.2956593334674835,1061,397,0.5110076069831848,923,406,0.49720844626426697,1112,333,0.4994031488895416,906,343,0.37318137288093567,1138,254,0.5153895616531372,878,256,0.6206652522087097,1028,546,0.6328186392784119,950,549,0.6817451119422913,1055,627,0.6174322366714478,965,621,0.521099865436554,1057,706,0.610325038433075,939,710,0.6024085879325867
32,0.554849237203598,993,379,0.3707103431224823,1054,405,0.5813418030738831,922,414,0.45697054266929626,1114,331,0.3720668852329254,907,344,0.24703562259674072,1133,253,0.46929702162742615,870,262,0.5566533207893372,1029,553,0.5983971953392029,950,558,0.6565774083137512,1059,631,0.49989211559295654,968,633,0.49453192949295044,1055,701,0.5878628492355347,949,709,0.5693333745002747
33,0.5806120336055756,991,376,0.3340756893157959,1064,403,0.5943265557289124,913,412,0.4510450065135956,1119,330,0.43046343326568604,896,337,0.28411221504211426,1139,251,0.4832821786403656,867,260,0.547785758972168,1032,551,0.6605346202850342,952,555,0.7096980214118958,1060,631,0.5177449584007263,970,636,0.5041037797927856,1058,700,0.5689514875411987,950,709,0.5679614543914795
34,0.5740982294082642,991,387,0.4277389943599701,1064,412,0.6338793039321899,915,418,0.4520106613636017,1109,351,0.44962090253829956,907,347,0.310883492231369,1136,258,0.5280007123947144,861,267,0.49401190876960754,1034,553,0.6433882713317871,952,556,0.6776072978973389,1055,627,0.5583350658416748,971,629,0.41301265358924866,1063,697,0.5437174439430237,950,709,0.5668007731437683
35,0.592981469631195,991,394,0.5118545889854431,1060,414,0.6237115859985352,921,421,0.49695396423339844,1109,345,0.44998905062675476,905,348,0.3683158755302429,1138,262,0.5464085340499878,858,272,0.4325965940952301,1034,555,0.6558634638786316,952,558,0.6935738921165466,1056,635,0.532252848148346,965,636,0.4656485319137573,1060,703,0.5990587472915649,940,711,0.5444742441177368
36,0.6238884270191192,990,393,0.5619559288024902,1044,415,0.660020649433136,914,424,0.43912798166275024,1101,351,0.4413560926914215,908,351,0.3725275695323944,1142,270,0.6277427077293396,864,275,0.6670049428939819,1036,554,0.7483808398246765,950,554,0.7648374438285828,1025,623,0.46245792508125305,964,619,0.5636787414550781,1049,708,0.6012498736381531,941,719,0.6354871392250061
37,0.5799667835235596,993,390,0.5676355361938477,1043,416,0.632576584815979,916,421,0.4127954840660095,1098,356,0.3972628712654114,903,345,0.438449501991272,1137,269,0.5799537897109985,872,275,0.6678017973899841,1026,555,0.5666313171386719,951,557,0.7251888513565063,1054,633,0.6048116683959961,957,625,0.48174312710762024,1064,713,0.602634608745575,943,721,0.5849002599716187
38,0.5640814244747161,997,392,0.5424439907073975,1050,417,0.6020821332931519,922,423,0.44264477491378784,1113,359,0.44995394349098206,898,349,0.3446998596191406,1139,276,0.6498957276344299,870,284,0.6175377368927002,1027,552,0.5496687293052673,953,552,0.7074192762374878,1049,630,0.5977722406387329,962,625,0.57941073179245,1065,714,0.5407972931861877,943,722,0.5032913684844971
39,0.5603945553302765,990,398,0.5195715427398682,1051,422,0.6014062762260437,913,427,0.4387547969818115,1108,359,0.4178764224052429,904,352,0.35247787833213806,1143,277,0.4623516798019409,873,285,0.6456376314163208,1025,556,0.5519120693206787,953,558,0.6951500773429871,1047,623,0.5770583152770996,965,618,0.4922696352005005,1064,713,0.609510600566864,939,718,0.6136932373046875
40,0.502274277806282,985,399,0.3184400200843811,1050,418,0.4495474398136139,913,425,0.3895278573036194,1113,373,0.39874449372291565,903,362,0.30156171321868896,1143,283,0.4798229932785034,881,302,0.5146864056587219,1030,556,0.5587567090988159,951,557,0.6537030339241028,1057,628,0.5700437426567078,956,625,0.4380554258823395,1067,711,0.5205720067024231,932,718,0.5124721527099609
41,0.4996897399425506,980,405,0.33250075578689575,1040,425,0.5141916275024414,918,432,0.46248215436935425,1114,379,0.3873615264892578,908,361,0.21902628242969513,1137,293,0.3501523733139038,880,296,0.5863370895385742,1044,562,0.5521966218948364,956,560,0.5130501389503479,1057,643,0.527321457862854,958,642,0.516167938709259,1063,717,0.494762659072876,938,721,0.4514749050140381
42,0.6040894746780395,987,410,0.40131640434265137,1064,431,0.6397067904472351,910,434,0.45632582902908325,1133,376,0.4196380376815796,894,362,0.37604013085365295,1143,295,0.48701226711273193,872,299,0.5918511748313904,1025,569,0.6756075024604797,951,570,0.7595727443695068,1061,634,0.5677298307418823,955,630,0.5242417454719543,1057,708,0.6178660988807678,930,713,0.6686322689056396
43,0.6226440370082855,990,412,0.39110368490219116,1061,444,0.6526734828948975,925,446,0.5286372303962708,1123,382,0.5364001989364624,897,381,0.40803685784339905,1135,304,0.6806930303573608,876,302,0.645198404788971,1024,577,0.6239222288131714,954,578,0.7661060690879822,1068,639,0.5743852257728577,958,636,0.5692062377929688,1061,709,0.6174494624137878,938,716,0.6675612926483154
44,0.6339236438274383,987,427,0.37167230248451233,1063,458,0.6793615221977234,915,457,0.6088082790374756,1127,385,0.606807291507721,905,395,0.36125215888023376,1133,301,0.47769951820373535,889,306,0.5684794783592224,1024,599,0.6369918584823608,950,599,0.7789360880851746,1060,636,0.4496365487575531,954,624,0.47909900546073914,1047,708,0.5490642786026001,937,713,0.49193084239959717
45,0.6292122304439545,992,430,0.42573627829551697,1065,466,0.6759031414985657,915,460,0.5859968066215515,1118,395,0.4911552667617798,905,394,0.5172448754310608,1128,313,0.5238226652145386,882,314,0.5746293663978577,1026,601,0.6295463442802429,947,601,0.7450115084648132,1059,635,0.45160973072052,963,622,0.49953287839889526,1043,713,0.5389043688774109,935,715,0.6694571375846863
46,0.6112214505672455,997,439,0.5014173984527588,1063,468,0.5892622470855713,919,467,0.6741359233856201,1128,396,0.43538907170295715,908,400,0.5092880725860596,1132,326,0.3993386924266815,873,327,0.678178071975708,1031,605,0.6214556097984314,948,606,0.690794825553894,1062,637,0.47962602972984314,958,622,0.4364127814769745,1060,710,0.45192283391952515,939,717,0.6724327802658081
47,0.5799339115619659,992,448,0.3712424337863922,1068,483,0.6484922766685486,909,474,0.4970201253890991,1122,406,0.4594345986843109,909,412,0.4889450967311859,1141,348,0.5744195580482483,879,337,0.5613198280334473,1025,605,0.5737276077270508,947,612,0.6729364395141602,1066,645,0.402782678604126,958,635,0.44694793224334717,1067,706,0.5234225392341614,942,721,0.593894362449646
48,0.5390812277793884,996,452,0.46642136573791504,1069,492,0.5378511548042297,927,488,0.5655545592308044,1122,427,0.4244537353515625,899,434,0.4623691439628601,1143,360,0.4473283290863037,895,352,0.4758533835411072,1041,620,0.5924770832061768,957,623,0.5617527365684509,1075,645,0.28672030568122864,953,638,0.3110327422618866,1083,716,0.45600295066833496,934,727,0.48407429456710815
49,0.5499118387699127,1000,460,0.5106241703033447,1067,498,0.4469139575958252,916,489,0.5227038860321045,1114,418,0.4188155233860016,903,417,0.5266717672348022,1108,346,0.390300452709198,899,346,0.6804352402687073,1033,626,0.637706995010376,962,629,0.6625950336456299,1065,653,0.4160747230052948,965,645,0.3994580805301666,1081,717,0.5530626177787781,940,727,0.5234546065330505
50,0.5740036725997925,996,465,0.34339967370033264,1064,507,0.6119830012321472,922,498,0.6132811903953552,1117,420,0.45912161469459534,902,431,0.491961270570755,1126,355,0.36012110114097595,897,347,0.5925758481025696,1031,623,0.5734680891036987,955,624,0.5995975732803345,1064,657,0.4079500436782837,965,650,0.4004783034324646,1104,714,0.3696378469467163,928,725,0.5641237497329712
51,0.6049643337726593,994,468,0.36764588952064514,1072,508,0.6497467160224915,914,500,0.5956659317016602,1120,422,0.4876638650894165,898,423,0.4920738637447357,1127,361,0.4599010646343231,906,351,0.589570164680481,1033,623,0.6456858515739441,954,624,0.6283360719680786,1076,664,0.3963986039161682,963,660,0.4942287504673004,1108,714,0.48356902599334717,940,725,0.6168137788772583
52,0.5722614526748657,1007,480,0.6023698449134827,1076,517,0.5509592890739441,929,503,0.6327397227287292,1138,447,0.4150570333003998,897,434,0.41048383712768555,1133,386,0.46383559703826904,897,389,0.6711694002151489,1038,627,0.6186668872833252,957,628,0.5754561424255371,1060,663,0.4750199317932129,966,659,0.4774594306945801,1111,720,0.47517484426498413,937,722,0.5615962147712708
53,0.5848465740680694,996,480,0.47134527564048767,1069,513,0.6074644327163696,916,501,0.5938565135002136,1134,447,0.3935418725013733,892,434,0.4310998022556305,1129,386,0.4762957692146301,891,395,0.5881609320640564,1033,618,0.6310893297195435,956,620,0.6169694066047668,1062,666,0.4826650023460388,965,659,0.4912218153476715,1115,719,0.5456176400184631,930,725,0.6169956922531128
54,0.6096254587173462,993,473,0.397854208946228,1068,509,0.6267182230949402,917,496,0.5819675922393799,1138,442,0.3849226236343384,892,431,0.49524468183517456,1122,389,0.454994797706604,890,374,0.6492967009544373,1031,620,0.6345287561416626,962,623,0.7034468650817871,1077,662,0.45123592019081116,962,659,0.49751901626586914,1110,715,0.5169451236724854,939,724,0.6470928192138672
55,0.6207779943943024,986,456,0.3683788478374481,1078,487,0.6067965626716614,905,483,0.7355225086212158,1132,429,0.519808828830719,885,418,0.4278085231781006,1127,358,0.412241131067276,871,356,0.5458120703697205,1036,598,0.632728636264801,952,602,0.6526120901107788,1061,641,0.46433398127555847,959,633,0.49290433526039124,1083,713,0.6005606651306152,947,716,0.6398982405662537
56,0.509576752781868,994,434,0.42629918456077576,1068,464,0.5629764199256897,924,464,0.541347086429596,1142,398,0.3800506293773651,892,413,0.42306894063949585,1130,338,0.40355491638183594,858,345,0.39022326469421387,1044,585,0.5476484894752502,956,587,0.48853304982185364,1069,628,0.37937840819358826,959,619,0.37183481454849243,1078,704,0.36143189668655396,944,720,0.47608068585395813
57,0.4842813670635223,993,418,0.40450534224510193,1054,445,0.5255082249641418,919,444,0.4295384883880615,1137,382,0.36253827810287476,887,408,0.3802157938480377,1132,311,0.48362967371940613,877,319,0.43969854712486267,1032,562,0.47134461998939514,957,565,0.552214503288269,1084,629,0.4632273316383362,964,623,0.37949496507644653,1075,705,0.34953227639198303,945,721,0.4378148913383484
58,0.5231676936149596,988,412,0.4181657135486603,1053,426,0.5282319784164429,913,436,0.4287458658218384,1122,367,0.4310394525527954,903,370,0.3821962773799896,1132,296,0.44764354825019836,876,305,0.6361631155014038,1034,561,0.5592852234840393,953,561,0.6139202117919922,1076,632,0.4556216895580292,942,625,0.4950161576271057,1075,706,0.434640496969223,940,718,0.5794200897216797
59,0.5028973668813705,985,401,0.34433773159980774,1050,418,0.4284859001636505,916,429,0.43066567182540894,1108,361,0.4384676218032837,900,367,0.34901899099349976,1134,292,0.6005863547325134,870,294,0.46995025873184204,1036,554,0.5697346329689026,956,554,0.6234269738197327,1077,628,0.5522586107254028,948,621,0.6064478158950806,1070,709,0.43277332186698914,939,718,0.5179332494735718
60,0.5070669054985046,997,392,0.6138456463813782,1050,421,0.5779837965965271,914,425,0.40408921241760254,1101,344,0.3292273283004761,913,348,0.4069295823574066,1136,269,0.5933381915092468,860,269,0.5508773326873779,1031,552,0.5398715734481812,950,555,0.49915775656700134,1081,631,0.5138790011405945,947,618,0.5925779342651367,1074,715,0.37990230321884155,942,718,0.4941219985485077
61,0.5921978294849395,991,363,0.42694422602653503,1059,402,0.5792185068130493,918,406,0.46046462655067444,1118,326,0.5009646415710449,899,317,0.4580749273300171,1133,246,0.7181985974311829,884,244,0.5796700119972229,1037,546,0.6684679388999939,957,549,0.7035567760467529,1073,624,0.5702810287475586,956,618,0.5894447565078735,1070,706,0.4960351586341858,949,713,0.6349210143089294
62,0.5459981262683868,992,357,0.37405356764793396,1065,397,0.5728140473365784,926,397,0.38453423976898193,1117,322,0.433248370885849,904,333,0.371535986661911,1142,251,0.4832427203655243,881,241,0.5563872456550598,1040,544,0.6288246512413025,959,545,0.6468771696090698,1088,633,0.5387594699859619,960,629,0.5778542757034302,1062,712,0.5019528865814209,949,716,0.5993603467941284
63,0.5498229086399078,998,339,0.3882366418838501,1056,378,0.5502400994300842,920,383,0.46973514556884766,1126,300,0.5935573577880859,906,311,0.2685803472995758,1137,236,0.5782686471939087,878,239,0.38391366600990295,1045,537,0.5758976936340332,950,538,0.6334666013717651,1082,636,0.5996385812759399,947,629,0.649551272392273,1058,715,0.5858712196350098,947,718,0.6367720365524292
64,0.5372209548950195,987,340,0.37050577998161316,1052,375,0.4991386830806732,918,380,0.43075504899024963,1134,301,0.3767283260822296,897,311,0.3005552291870117,1145,240,0.5910509824752808,880,247,0.2821602523326874,1038,537,0.570071816444397,945,538,0.6703517436981201,1073,638,0.605296790599823,946,631,0.6634259223937988,1047,715,0.5721470713615417,943,716,0.662653386592865
65,0.5309854567050933,997,341,0.5004962086677551,1045,373,0.48966464400291443,921,381,0.41444113850593567,1121,303,0.4921388626098633,894,305,0.35827383399009705,1142,238,0.5725359916687012,900,238,0.16139055788516998,1030,540,0.5721836090087891,943,538,0.6578871011734009,1059,636,0.5644606947898865,947,634,0.7070232629776001,1047,713,0.5811200141906738,937,709,0.5349926948547363
66,0.5710457742214202,998,319,0.45181870460510254,1044,358,0.5771104693412781,911,362,0.44988182187080383,1129,290,0.40236586332321167,897,292,0.32055675983428955,1138,230,0.6107926964759827,911,233,0.13371600210666656,1025,522,0.6056154370307922,939,525,0.7516251802444458,1029,625,0.5060411095619202,949,627,0.7121278643608093,1035,711,0.5578507781028748,950,718,0.6654029488563538
67,0.5737300753593444,1000,308,0.46750569343566895,1065,351,0.6298118829727173,910,349,0.358927845954895,1138,272,0.5238738656044006,887,262,0.23254355788230896,1143,219,0.5019224286079407,911,215,0.0923784002661705,1039,520,0.6835845112800598,944,518,0.7153047323226929,1053,621,0.48937687277793884,956,627,0.6748331785202026,1043,707,0.6396686434745789,963,713,0.6288582682609558
68,0.5512502253055572,997,308,0.4778602421283722,1060,354,0.6397809386253357,908,350,0.32744523882865906,1131,268,0.4239905774593353,895,264,0.2471560835838318,1132,216,0.4257792532444,919,218,0.08064219355583191,1024,519,0.5946956872940063,932,519,0.7228066325187683,1014,631,0.5493576526641846,941,631,0.689001202583313,1015,706,0.5939932465553284,951,711,0.6197434067726135
69,0.5307359993457794,998,306,0.4814031720161438,1061,352,0.6341410875320435,908,348,0.32897913455963135,1131,267,0.3877779245376587,892,267,0.2689240872859955,1144,226,0.32490992546081543,909,230,0.1414654552936554,1032,515,0.5548163056373596,937,516,0.6820393800735474,1026,624,0.4940447211265564,946,625,0.6665651202201843,1021,706,0.5586515665054321,954,712,0.6412009596824646
70,0.5299953341484069,995,311,0.4562855362892151,1052,348,0.4750555157661438,909,353,0.35983559489250183,1133,269,0.4496285915374756,888,265,0.2726333439350128,1137,219,0.49013030529022217,911,229,0.1312854290008545,1034,518,0.6205248832702637,942,519,0.7115603089332581,1045,621,0.5127846598625183,958,624,0.6158408522605896,1033,706,0.5080267190933228,962,713,0.5906359553337097
71,0.5415264666080475,991,312,0.4840853214263916,1047,351,0.49944737553596497,912,355,0.38967448472976685,1131,272,0.4615046977996826,891,267,0.2607373595237732,1137,220,0.492925226688385,918,242,0.15354536473751068,1031,520,0.6135905385017395,945,520,0.7188339829444885,1041,617,0.490177184343338,959,621,0.6049931645393372,1042,704,0.5667354464530945,949,714,0.5879615545272827
