FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
12,0.6246911227703094,988,394,0.577023446559906,1068,427,0.6508346199989319,917,428,0.48624950647354126,1116,370,0.2937993109226227,875,366,0.4077450931072235,1142,287,0.7695038914680481,835,280,0.674641489982605,1017,569,0.731632649898529,925,567,0.7017413377761841,1018,685,0.5527443289756775,906,683,0.7116652727127075,1036,806,0.5742315053939819,891,804,0.6677193641662598
13,0.61357501745224,993,392,0.5702797174453735,1072,425,0.6087828278541565,916,427,0.4754960536956787,1116,363,0.24314378201961517,878,350,0.4700143039226532,1141,278,0.5223456621170044,838,273,0.43731772899627686,1021,570,0.7457210421562195,928,568,0.7258633971214294,1018,686,0.5646898150444031,908,685,0.709837019443512,1036,806,0.5807837843894958,894,805,0.6858088970184326
14,0.5723819732666016,998,392,0.5081011652946472,1079,422,0.5282356142997742,915,428,0.4305635988712311,1101,353,0.29241669178009033,889,354,0.41883009672164917,1125,278,0.6795958876609802,848,274,0.5503380298614502,1027,569,0.7038623690605164,929,568,0.6898117661476135,1022,687,0.5216782093048096,909,685,0.6526780128479004,1039,804,0.5626465678215027,892,804,0.6351597309112549
15,0.6086244463920593,1001,386,0.43573689460754395,1077,423,0.5597562193870544,911,428,0.455832302570343,1114,343,0.35979199409484863,883,348,0.517734944820404,1130,271,0.6610771417617798,857,272,0.5096358060836792,1026,571,0.748597264289856,927,570,0.7364885210990906,1017,685,0.537278413772583,913,684,0.6781512498855591,1037,804,0.5842549800872803,893,805,0.6695448756217957
16,0.5191212773323058,1004,390,0.4399573504924774,1004,424,0.458425372838974,990,434,0.46943989396095276,990,362,0.4250573515892029,984,367,0.2957988977432251,1111,275,0.4422132074832916,862,281,0.39376673102378845,997,566,0.6196897029876709,964,566,0.6148375272750854,998,683,0.3892531991004944,922,679,0.4354163408279419,1038,801,0.37196627259254456,906,803,0.5614862442016602
17,0.5227392137050628,1006,393,0.45551759004592896,1034,428,0.44852861762046814,973,437,0.4848215579986572,992,360,0.3902797996997833,973,362,0.3080156743526459,1109,273,0.43724140524864197,862,283,0.5634640455245972,1007,568,0.6675471663475037,954,567,0.556928813457489,1005,684,0.4130239486694336,923,682,0.5161858797073364,1033,804,0.5075621008872986,902,803,0.579635739326477
18,0.5546652495861053,1003,394,0.4804818034172058,1063,422,0.47064489126205444,934,430,0.5028362274169922,1057,358,0.28603485226631165,914,359,0.33454054594039917,1109,277,0.5444898009300232,857,289,0.6641908884048462,1022,565,0.6711999773979187,933,565,0.6472601890563965,1019,684,0.46947604417800903,916,681,0.5592871904373169,1037,803,0.5474327206611633,898,802,0.6216166615486145
19,0.5758682548999786,994,393,0.5160770416259766,1080,416,0.5629173517227173,906,428,0.457842081785202,1099,339,0.45189759135246277,892,336,0.40023303031921387,1099,263,0.5334069132804871,864,270,0.5710592865943909,1027,565,0.7066320776939392,926,561,0.647121012210846,1026,683,0.5348740816116333,913,681,0.6576374173164368,1042,800,0.47169145941734314,891,803,0.6850259304046631
20,0.4880634725093841,1006,386,0.3869095742702484,977,422,0.35541588068008423,1020,429,0.4414772391319275,925,342,0.21720536053180695,1058,343,0.18830598890781403,864,283,0.2957065999507904,1087,267,0.3876642882823944,960,558,0.6321461796760559,984,560,0.6494429111480713,961,674,0.49085375666618347,950,676,0.3634933829307556,1019,804,0.34267908334732056,923,803,0.4832536280155182
21,0.5228708386421204,999,396,0.4767496585845947,1051,417,0.4193711578845978,948,430,0.46469825506210327,1039,352,0.3345370888710022,925,349,0.300955593585968,1092,274,0.6042878031730652,864,281,0.5077352523803711,1019,560,0.687079668045044,939,560,0.5906203985214233,1014,676,0.49336007237434387,922,678,0.4880845844745636,1032,802,0.48906463384628296,897,802,0.43741360306739807
22,0.5425909548997878,999,394,0.4896899163722992,1056,417,0.4175820052623749,941,427,0.440618097782135,1034,351,0.35658514499664307,929,349,0.2879452407360077,1094,274,0.603756844997406,862,285,0.5181945562362671,1023,558,0.7113402485847473,937,557,0.6870371103286743,1020,683,0.4551141858100891,919,678,0.5146219730377197,1035,802,0.5317208170890808,892,802,0.4403424561023712
23,0.569884067773819,997,391,0.4722587466239929,1078,415,0.5280666351318359,927,423,0.4063343107700348,1061,343,0.29687610268592834,915,344,0.3743590712547302,1088,274,0.6277531385421753,878,283,0.68792325258255,1029,556,0.71818608045578,929,554,0.691236138343811,1028,684,0.5055530071258545,915,678,0.5667827725410461,1039,802,0.5642909407615662,890,801,0.6403921842575073
24,0.5646011233329773,988,393,0.5373013019561768,1073,421,0.5636743903160095,918,425,0.3925657868385315,1061,341,0.23333966732025146,914,337,0.4560345709323883,1090,271,0.6199651956558228,884,275,0.6630482077598572,1030,565,0.6721405982971191,933,561,0.6525456309318542,1024,687,0.5844842195510864,912,682,0.7041083574295044,1037,804,0.5788156390190125,889,802,0.6919974088668823
25,0.5289271235466003,991,392,0.5426925420761108,1073,420,0.5760759115219116,919,423,0.3815501928329468,1080,332,0.345797598361969,908,333,0.4691694974899292,1089,271,0.6467418670654297,908,277,0.5322763323783875,1019,564,0.48537346720695496,935,562,0.6687047481536865,1023,687,0.5820436477661133,915,685,0.715489387512207,1038,804,0.5715226531028748,891,804,0.6940414309501648
26,0.5279363393783569,994,391,0.5450249910354614,1076,418,0.566215991973877,917,422,0.36865535378456116,1088,326,0.38076111674308777,908,329,0.4530295729637146,1086,267,0.5777470469474792,912,272,0.5978220105171204,1019,563,0.47931885719299316,934,562,0.6734051704406738,1022,687,0.5846925377845764,914,684,0.7181986570358276,1038,805,0.5800467729568481,892,804,0.7001283168792725
27,0.5435649931430817,992,390,0.519051730632782,1073,418,0.5812379717826843,920,420,0.373452752828598,1081,339,0.25255462527275085,904,324,0.43369999527931213,1085,269,0.6288556456565857,917,276,0.48503002524375916,1019,566,0.5283738374710083,936,564,0.7023741006851196,1023,689,0.5648015141487122,919,685,0.7036903500556946,1040,804,0.5649228096008301,893,805,0.6843553781509399
28,0.5391928434371948,989,389,0.5184125900268555,1071,416,0.5764762759208679,918,418,0.35091668367385864,1081,332,0.361465722322464,907,327,0.42513805627822876,1085,271,0.6425298452377319,909,279,0.48100733757019043,1019,566,0.5229228138923645,936,564,0.6959373950958252,1023,689,0.5772636532783508,918,686,0.7013434767723083,1040,804,0.5595642924308777,894,805,0.6836686134338379
29,0.5422777593135834,990,383,0.3767121136188507,1081,415,0.5302603244781494,928,417,0.45474040508270264,1092,320,0.35308632254600525,912,323,0.4541064500808716,1086,265,0.5849971175193787,920,277,0.4661083221435547,1021,564,0.5266046524047852,935,562,0.6793597936630249,1023,688,0.5696473717689514,917,685,0.7074185013771057,1040,804,0.5792315006256104,894,804,0.6956793665885925
30,0.548152893781662,991,385,0.3740813136100769,1079,415,0.5437941551208496,930,418,0.4602949321269989,1086,323,0.3426789343357086,921,324,0.3271462619304657,1089,267,0.6031942367553711,916,283,0.4517533481121063,1022,565,0.5391480922698975,937,563,0.6931906342506409,1024,688,0.5640587210655212,918,685,0.6979804039001465,1040,804,0.5832193493843079,896,805,0.6959477663040161
31,0.5513684153556824,994,384,0.4298463761806488,1075,412,0.5373912453651428,923,416,0.4261486232280731,1086,323,0.5023982524871826,919,322,0.4854626953601837,1086,266,0.5803429484367371,918,270,0.5180054903030396,1020,566,0.5516074299812317,936,565,0.7070534825325012,1021,690,0.5570958852767944,914,693,0.62075275182724,1039,805,0.5694819688796997,899,806,0.6977087259292603
32,0.5543175101280212,987,381,0.36961629986763,1077,409,0.5661011934280396,922,414,0.45125535130500793,1079,325,0.30851367115974426,917,325,0.5415694713592529,1086,268,0.6273862719535828,915,269,0.532672107219696,1020,565,0.5316930413246155,937,563,0.7034693956375122,1022,690,0.5383888483047485,914,693,0.6170607805252075,1038,805,0.5634269118309021,901,806,0.6942087411880493
33,0.5314603924751282,992,382,0.41745737195014954,1079,409,0.5339798927307129,927,413,0.4636285901069641,1087,317,0.44856271147727966,924,317,0.4583035707473755,1072,254,0.5292562246322632,928,258,0.5051985383033752,1022,562,0.48667198419570923,938,560,0.6508732438087463,1024,689,0.5550975203514099,920,685,0.7122758030891418,1039,805,0.5625016689300537,900,805,0.6939045190811157
34,0.5462952494621277,994,381,0.41319283843040466,1080,409,0.5416299104690552,933,412,0.4872935712337494,1083,320,0.33471250534057617,928,321,0.4623623490333557,1086,259,0.5490291118621826,917,271,0.5376245379447937,1025,563,0.5406647324562073,940,561,0.66627037525177,1016,703,0.41498100757598877,916,692,0.6220385432243347,1040,805,0.5760228633880615,898,806,0.6972541213035583
35,0.5450839340686798,996,388,0.4477144777774811,1072,416,0.5786912441253662,926,419,0.39029812812805176,1068,323,0.4334318935871124,940,327,0.3621380031108856,1086,260,0.6273477673530579,928,270,0.39989182353019714,1022,565,0.5470464825630188,940,563,0.697516143321991,1015,703,0.43275874853134155,919,693,0.6403522491455078,1041,805,0.570911705493927,898,807,0.6952192783355713
36,0.5820339679718017,983,388,0.5285080075263977,1061,417,0.5710840225219727,918,421,0.36582428216934204,1059,321,0.3216988444328308,928,326,0.3985503315925598,1082,262,0.6732727289199829,929,264,0.3998790979385376,1026,560,0.7163144946098328,932,558,0.7194368839263916,1019,682,0.5492362976074219,915,678,0.6449558138847351,1037,804,0.608877956867218,890,802,0.7024034857749939
37,0.5545892775058746,981,389,0.5406366586685181,1062,416,0.5661929249763489,919,421,0.3768884539604187,1062,322,0.40944504737854004,925,324,0.41258907318115234,1075,262,0.5981104969978333,929,266,0.44688352942466736,1027,561,0.6454800367355347,934,559,0.6290176510810852,1013,684,0.5658496022224426,916,681,0.6816570162773132,1035,805,0.5859758853912354,892,803,0.7061012983322144
38,0.5714446425437927,986,389,0.5293285846710205,1067,418,0.5760126113891602,924,422,0.4080139100551605,1066,321,0.4724065959453583,929,324,0.3378273546695709,1078,266,0.6067965626716614,929,271,0.47092488408088684,1026,563,0.6679028272628784,935,560,0.6577649712562561,1011,685,0.561375617980957,912,682,0.6883180737495422,1034,805,0.5632275938987732,891,804,0.6928114295005798
39,0.5824332952499389,988,382,0.4636256992816925,1067,412,0.5818382501602173,927,420,0.4602111876010895,1065,320,0.5454414486885071,928,321,0.27269870042800903,1068,268,0.4858555793762207,947,266,0.49649548530578613,1026,563,0.6751092076301575,934,561,0.6724526286125183,1011,686,0.5657293200492859,913,683,0.6930248737335205,1034,806,0.5712756514549255,893,804,0.6951483488082886
40,0.5759341537952423,991,388,0.5208478569984436,1066,417,0.6023144125938416,929,422,0.4277343451976776,1060,324,0.4475120007991791,941,330,0.3714529871940613,1078,264,0.6065593957901001,942,267,0.5567029714584351,1026,561,0.6470766067504883,937,559,0.6440513730049133,1014,685,0.6019364595413208,912,682,0.7005625367164612,1035,803,0.6060163974761963,891,803,0.7209993004798889
41,0.5743981719017028,988,389,0.5350972414016724,1065,417,0.5978151559829712,926,422,0.42342323064804077,1060,319,0.4319714307785034,938,320,0.33699437975883484,1053,261,0.6204332113265991,948,264,0.5484849810600281,1026,561,0.6514502167701721,936,559,0.6440547704696655,1015,685,0.600825309753418,913,681,0.693161129951477,1037,803,0.6130964756011963,891,802,0.7206997871398926
42,0.5751548886299134,990,387,0.5038534998893738,1063,417,0.5741395950317383,923,423,0.40703362226486206,1062,319,0.5164467692375183,942,322,0.3035244047641754,1041,265,0.5900594592094421,952,265,0.5331840515136719,1025,563,0.6715574264526367,936,561,0.671134889125824,1014,685,0.5943527221679688,914,682,0.6932621598243713,1037,802,0.6093690991401672,890,802,0.7079713344573975
43,0.5484936773777008,993,390,0.4911997616291046,1068,413,0.5080238580703735,920,424,0.3899524211883545,1066,318,0.5386298298835754,936,317,0.2783351242542267,1049,271,0.5296648144721985,950,269,0.5258457660675049,1024,563,0.662586510181427,935,562,0.6754456758499146,1006,685,0.5551998615264893,912,683,0.6710670590400696,1036,802,0.5947004556655884,889,803,0.6855118274688721
44,0.4965167999267578,997,385,0.41727110743522644,1055,406,0.4178280234336853,930,423,0.37362179160118103,1055,326,0.4452357888221741,945,318,0.2511235177516937,1051,279,0.45911896228790283,958,275,0.5045232772827148,1023,559,0.6550353169441223,937,559,0.5647876262664795,1008,684,0.5165800452232361,910,681,0.6007243990898132,1038,801,0.5933904647827148,889,802,0.6405799984931946
45,0.550059574842453,994,390,0.47977951169013977,1069,414,0.505193829536438,922,424,0.41956421732902527,1059,318,0.5031461119651794,933,320,0.2802043855190277,1051,272,0.5798744559288025,952,272,0.5695163607597351,1028,563,0.6531570553779602,938,562,0.6666253209114075,1009,688,0.5430168509483337,910,683,0.6524389386177063,1039,802,0.5785844922065735,887,802,0.6723912954330444
46,0.557835441827774,992,389,0.4998037815093994,1066,417,0.5383894443511963,923,425,0.42485830187797546,1057,312,0.488146036863327,939,319,0.2506812512874603,1042,265,0.6211779117584229,953,267,0.5896525979042053,1028,562,0.6494190692901611,938,561,0.6642669439315796,1010,687,0.5473544001579285,910,682,0.6510576605796814,1039,802,0.5778723955154419,886,801,0.6662508249282837
47,0.5485934913158417,988,390,0.5050449371337891,1065,416,0.5230792760848999,925,424,0.420659601688385,1057,310,0.5185202360153198,938,319,0.24237588047981262,1037,264,0.6088742017745972,952,264,0.5664631128311157,1030,561,0.6291166543960571,939,560,0.6414679884910583,1013,686,0.5605189204216003,910,682,0.6483215689659119,1041,801,0.5901920795440674,886,801,0.6707951426506042
48,0.5632380425930023,991,381,0.38593071699142456,1056,412,0.5502778887748718,927,419,0.4820265471935272,1058,315,0.4988333582878113,939,316,0.2613067924976349,1041,266,0.6614105105400085,952,263,0.5015444159507751,1032,562,0.6909080147743225,938,556,0.5704784989356995,1030,684,0.5665806531906128,922,680,0.6594923138618469,1044,799,0.6156818270683289,893,802,0.6750195622444153
49,0.5876602530479431,992,380,0.3952684998512268,1059,409,0.5582963228225708,924,417,0.4911036789417267,1065,316,0.5769315958023071,950,308,0.3759028911590576,1046,265,0.6636880040168762,959,260,0.5147230625152588,1029,562,0.6667420864105225,935,561,0.6722500920295715,1022,686,0.6045511960983276,917,683,0.7017484307289124,1042,803,0.6120871901512146,896,805,0.692206084728241
50,0.5744525730609893,988,379,0.3468869626522064,1061,406,0.5273424386978149,926,416,0.49264198541641235,1062,316,0.5298160910606384,952,311,0.37141168117523193,1043,267,0.5857843160629272,966,264,0.5021989345550537,1028,562,0.6648983359336853,935,561,0.672238290309906,1018,685,0.5865373015403748,916,687,0.5618969798088074,1041,803,0.6232905387878418,898,805,0.6952235698699951
51,0.5699762642383575,989,376,0.31135058403015137,1061,404,0.519437849521637,928,415,0.5119468569755554,1064,309,0.49151676893234253,949,307,0.3575994670391083,1042,267,0.5982751846313477,966,264,0.509723961353302,1029,561,0.6480504870414734,935,561,0.6595132946968079,1017,685,0.5801141262054443,916,687,0.5547651648521423,1041,803,0.6225898861885071,898,805,0.688144326210022
52,0.5676087021827697,995,378,0.36575016379356384,1060,406,0.5368451476097107,926,415,0.5038459300994873,1063,306,0.512645423412323,950,307,0.39278626441955566,1047,263,0.6282458901405334,965,261,0.517838716506958,1029,560,0.6314637064933777,935,559,0.6363525390625,1021,685,0.5949809551239014,917,685,0.5416432619094849,1042,803,0.6286709904670715,897,805,0.6916563510894775
53,0.5900901794433593,990,381,0.3808571398258209,1062,410,0.5739036798477173,929,417,0.5128797292709351,1061,309,0.5272288918495178,955,308,0.3878622353076935,1050,264,0.6544777154922485,965,262,0.5072166919708252,1030,563,0.6672462224960327,937,560,0.6642992496490479,1023,686,0.6026353240013123,916,686,0.560877799987793,1042,803,0.6291874647140503,897,805,0.6991264820098877
54,0.5903415918350219,990,379,0.3645148277282715,1060,409,0.5931267142295837,931,416,0.5385448336601257,1062,313,0.5301430821418762,958,312,0.31692883372306824,1051,263,0.6672248244285583,963,263,0.48625367879867554,1032,561,0.6449716687202454,938,559,0.6442703604698181,1025,685,0.5971733927726746,915,682,0.7060565948486328,1043,801,0.6416367292404175,897,804,0.7109970450401306
55,0.5931130766868591,989,377,0.3455783426761627,1061,407,0.5997254252433777,932,415,0.5543532371520996,1061,307,0.5064120888710022,954,308,0.3905550539493561,1053,262,0.6551761627197266,964,263,0.4917704164981842,1030,560,0.636498749256134,937,558,0.6310663819313049,1022,684,0.579723060131073,914,681,0.6915921568870544,1043,801,0.6461470723152161,896,804,0.7069410681724548
56,0.5930342555046082,988,378,0.3448065221309662,1059,409,0.6058955788612366,932,416,0.5486105680465698,1062,312,0.5380920171737671,958,310,0.3971334397792816,1056,262,0.6758676767349243,964,262,0.4796163737773895,1030,561,0.6403477787971497,937,558,0.631430447101593,1023,684,0.5794833898544312,915,681,0.6864076852798462,1044,800,0.651181161403656,896,803,0.706486165523529
57,0.5834997415542602,990,375,0.3349854052066803,1060,407,0.5879783034324646,934,414,0.5584361553192139,1064,303,0.4960874319076538,958,307,0.39867621660232544,1057,256,0.6514401435852051,964,260,0.5065889954566956,1030,559,0.6135530471801758,937,556,0.6052363514900208,1022,683,0.5741798877716064,915,680,0.6747487783432007,1044,801,0.6645626425743103,896,803,0.7096589207649231
58,0.5865658938884735,990,377,0.3758542537689209,1059,410,0.6038593053817749,928,416,0.5152407884597778,1063,309,0.5230094194412231,949,309,0.4316325783729553,1059,253,0.659509003162384,958,259,0.524192214012146,1030,560,0.6423998475074768,936,558,0.6312453150749207,1023,685,0.5991813540458679,915,680,0.6924959421157837,1043,801,0.6560500860214233,897,803,0.7185533046722412
59,0.5797528266906737,988,378,0.4079151451587677,1057,411,0.6063598990440369,928,416,0.5121352076530457,1060,317,0.5019419193267822,943,314,0.28492721915245056,1059,257,0.6757127046585083,958,261,0.5174832940101624,1029,559,0.6265778541564941,936,557,0.6169460415840149,1023,684,0.5911033749580383,915,680,0.6936942934989929,1044,800,0.6593078374862671,897,803,0.7166972160339355
60,0.5612480461597442,984,382,0.412770539522171,1057,411,0.5953338146209717,931,420,0.4795144498348236,1054,324,0.3598089814186096,946,327,0.3007643520832062,1054,262,0.6444894671440125,950,269,0.5445709228515625,1031,561,0.609210193157196,936,559,0.6170656681060791,1028,682,0.5369033217430115,916,679,0.6113476157188416,1046,798,0.6318185925483704,885,800,0.6728895306587219
61,0.5505739748477936,993,384,0.405849814414978,1061,417,0.5972283482551575,928,422,0.414917916059494,1053,324,0.3633149266242981,945,344,0.2805745601654053,1055,265,0.6562660932540894,955,271,0.5257939100265503,1022,565,0.5420997738838196,940,565,0.6895908117294312,1022,687,0.573267936706543,915,687,0.5276961922645569,1044,800,0.6203166246414185,888,803,0.6702650785446167
62,0.5310698926448821,990,381,0.36978068947792053,1062,413,0.5630209445953369,932,421,0.4016275405883789,1054,325,0.37007656693458557,945,329,0.32116803526878357,1056,272,0.6630037426948547,963,275,0.4510630667209625,1024,563,0.5225273966789246,942,564,0.6572266221046448,1021,687,0.5662811398506165,922,684,0.6408377885818481,1044,801,0.6077200174331665,889,803,0.6641718149185181
63,0.5520155251026153,992,379,0.3650710880756378,1062,408,0.522895872592926,942,418,0.5271112322807312,1052,324,0.45428961515426636,949,327,0.3192877173423767,1057,272,0.6597413420677185,967,274,0.4400654137134552,1032,560,0.5943368077278137,942,560,0.6133106350898743,1020,687,0.592751681804657,919,682,0.6384207010269165,1042,800,0.6187241077423096,887,802,0.6689974665641785
64,0.5468779265880584,991,379,0.3665550649166107,1063,408,0.5121296048164368,940,418,0.5237760543823242,1054,319,0.47571131587028503,945,323,0.31692326068878174,1058,271,0.5745331048965454,968,270,0.4493638873100281,1033,560,0.592549741268158,943,559,0.6053506135940552,1019,687,0.6184195280075073,920,682,0.6313763856887817,1043,800,0.6242629289627075,889,803,0.6704835295677185
65,0.587135237455368,995,383,0.41179388761520386,1063,413,0.5606134533882141,937,422,0.5125156044960022,1061,319,0.4633820950984955,954,322,0.2825464606285095,1048,270,0.5789886116981506,969,270,0.42073407769203186,1032,565,0.6783913969993591,942,563,0.6695355176925659,1017,689,0.6415009498596191,923,684,0.6526082158088684,1041,801,0.6207429766654968,892,803,0.6853024363517761
66,0.5847667217254638,990,381,0.3801261782646179,1063,414,0.5655678510665894,938,422,0.5309575200080872,1058,316,0.4919387102127075,959,323,0.25425559282302856,1060,269,0.6211129426956177,974,270,0.41770365834236145,1032,563,0.6559662818908691,941,561,0.6581641435623169,1020,689,0.6513343453407288,922,683,0.6519335508346558,1042,800,0.6289120316505432,891,803,0.6867388486862183
67,0.5835428237915039,992,382,0.4149651825428009,1060,413,0.5735118389129639,936,421,0.5350292921066284,1062,317,0.5080137252807617,953,320,0.2259141057729721,1062,269,0.6389014720916748,967,266,0.41727620363235474,1031,562,0.6435415148735046,941,559,0.6348081231117249,1023,689,0.6885174512863159,924,684,0.6546991467475891,1043,800,0.644343376159668,892,802,0.7034252285957336
68,0.5833917677402496,988,378,0.33458438515663147,1059,412,0.5762994289398193,937,421,0.5450972318649292,1062,310,0.514141321182251,951,310,0.4014497697353363,1058,264,0.6104164123535156,965,261,0.42551174759864807,1031,561,0.6352001428604126,940,559,0.6274718046188354,1022,689,0.683932363986969,923,684,0.6540943384170532,1043,799,0.6480336785316467,892,802,0.6983481049537659
69,0.5522672951221466,988,380,0.34432345628738403,1058,412,0.5650679469108582,938,422,0.5433164834976196,1060,318,0.48938560485839844,958,319,0.21576665341854095,1060,270,0.6055245995521545,972,269,0.4117346704006195,1022,562,0.48411720991134644,944,561,0.6544188857078552,1026,690,0.6728399991989136,928,685,0.6362740397453308,1044,799,0.6408461332321167,895,804,0.685828447341919
70,0.5550302267074585,992,380,0.38902053236961365,1058,413,0.554069995880127,939,423,0.543633222579956,1058,319,0.4931686818599701,957,318,0.20983070135116577,1056,269,0.5746452808380127,970,267,0.4083046317100525,1022,564,0.508043110370636,944,562,0.6613819003105164,1028,691,0.6550742983818054,926,686,0.6323578953742981,1045,799,0.6210027933120728,894,803,0.6777056455612183
71,0.5285304963588714,987,383,0.424277663230896,1057,412,0.5546702742576599,930,423,0.4000806510448456,1058,324,0.4983847141265869,956,320,0.22550272941589355,1059,268,0.6612165570259094,969,268,0.3905997574329376,1021,563,0.5024697780609131,942,562,0.6565479636192322,1032,691,0.6444872617721558,923,687,0.6345975995063782,1047,799,0.6248303651809692,893,803,0.6760143637657166
