FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
19,0.6025612592697143,962,370,0.5719614028930664,1033,407,0.5097794532775879,896,417,0.579129159450531,1104,329,0.4918935000896454,844,341,0.20818883180618286,1061,244,0.6464804410934448,852,260,0.5764310359954834,1032,563,0.6659864187240601,927,564,0.693822979927063,1060,682,0.7694495916366577,936,689,0.6799600124359131,1069,786,0.44396713376045227,918,805,0.6100707650184631
20,0.6035146415233612,967,385,0.5310454964637756,1033,415,0.4873109757900238,908,422,0.5037124752998352,1096,338,0.5797860026359558,853,343,0.2781066596508026,1062,250,0.6795478463172913,851,261,0.6738502383232117,1032,571,0.7227752208709717,936,570,0.7588689923286438,1062,685,0.754969596862793,933,695,0.6135560870170593,1072,789,0.43672609329223633,920,797,0.5634528398513794
21,0.5720220804214478,964,390,0.5309311151504517,1033,416,0.388793021440506,914,423,0.489606112241745,1091,342,0.5962197184562683,857,348,0.3699313998222351,1060,257,0.6634677052497864,849,263,0.6492214202880859,1033,568,0.695508599281311,939,568,0.7542213797569275,1055,685,0.620502769947052,930,698,0.6280534863471985,1073,792,0.4379405975341797,919,800,0.5178202390670776
22,0.5740830183029174,965,389,0.5149216651916504,1034,415,0.4863535165786743,907,422,0.41492265462875366,1092,336,0.6410256624221802,864,343,0.32849210500717163,1057,254,0.7045803070068359,849,258,0.5696175694465637,1031,567,0.703941285610199,940,567,0.7427920699119568,1056,682,0.580273449420929,927,693,0.5633474588394165,1072,790,0.4508984386920929,918,797,0.5334064364433289
23,0.5849672138690949,967,387,0.5624240040779114,1032,416,0.511035680770874,905,423,0.4215203523635864,1092,324,0.4648759663105011,869,338,0.44627270102500916,1050,247,0.6442970633506775,854,255,0.5397139191627502,1032,568,0.7243471145629883,939,569,0.7621200680732727,1054,683,0.5985246896743774,920,695,0.5533390045166016,1073,790,0.46089452505111694,908,798,0.5149649381637573
24,0.5669669985771179,974,381,0.44951945543289185,1037,419,0.495344877243042,904,422,0.3839341402053833,1073,330,0.48841196298599243,876,335,0.4678538143634796,1056,247,0.5951226949691772,855,260,0.6109634041786194,1042,575,0.6720181703567505,940,575,0.7514621019363403,1058,688,0.6329421401023865,930,700,0.6124061346054077,1077,792,0.4306306838989258,922,808,0.5471263527870178
25,0.5117497920989991,970,381,0.4855147898197174,1030,419,0.4192385971546173,905,421,0.3544779121875763,1072,331,0.49868422746658325,873,334,0.43581879138946533,1063,250,0.6312628984451294,860,260,0.5190541744232178,1041,571,0.5781704783439636,942,572,0.6871761083602905,1058,684,0.5405720472335815,929,696,0.547318696975708,1069,793,0.4391433298587799,919,807,0.5331143736839294
26,0.5099640727043152,970,380,0.4634200930595398,1033,421,0.4633820354938507,906,423,0.3681282103061676,1064,332,0.42624589800834656,870,334,0.5203037858009338,1055,249,0.5272492170333862,855,259,0.5478719472885132,1027,567,0.5009596347808838,943,572,0.7027459144592285,1060,685,0.5569493174552917,931,697,0.5635254979133606,1070,793,0.43151912093162537,921,807,0.5388479828834534
27,0.4805574387311935,970,381,0.47703462839126587,1030,421,0.4303377568721771,911,424,0.36154794692993164,1058,335,0.4015161991119385,885,336,0.38736918568611145,1058,252,0.5130407810211182,858,262,0.4893723428249359,1025,568,0.4348776042461395,944,571,0.6689843535423279,1065,686,0.6760525107383728,931,695,0.5088368058204651,1070,793,0.42867225408554077,916,806,0.5674705505371094
28,0.486418941617012,970,383,0.5194804072380066,1026,422,0.39806535840034485,911,424,0.37069135904312134,1056,337,0.375298410654068,883,339,0.4234206974506378,1054,255,0.44764313101768494,860,261,0.4553010165691376,1043,570,0.5142762064933777,944,571,0.6438981294631958,1065,685,0.6680380702018738,929,695,0.48248252272605896,1069,793,0.44286221265792847,916,805,0.5676860809326172
29,0.4797301322221756,969,382,0.501948356628418,1026,421,0.4054718017578125,911,422,0.36295944452285767,1056,337,0.339136004447937,880,338,0.41778433322906494,1050,256,0.4291568398475647,861,260,0.4182760417461395,1044,569,0.49899137020111084,943,570,0.6382603645324707,1064,686,0.6603385210037231,929,695,0.47902044653892517,1066,794,0.46406978368759155,915,805,0.5601561665534973
30,0.4586649537086487,971,381,0.47139251232147217,1030,421,0.4446321129798889,911,421,0.3530871570110321,1058,339,0.3708440065383911,879,341,0.39163580536842346,1054,258,0.48388877511024475,868,266,0.41919997334480286,1027,564,0.3627009093761444,946,567,0.6323403120040894,1065,686,0.663659930229187,932,695,0.5009334087371826,1066,793,0.45181530714035034,921,806,0.5136061310768127
31,0.47263199090957636,972,381,0.47650250792503357,1028,420,0.42010921239852905,913,420,0.3438195288181305,1057,341,0.38402819633483887,885,342,0.4429943561553955,1059,262,0.4214380085468292,870,266,0.41115620732307434,1045,567,0.4704571068286896,945,568,0.6371835470199585,1066,686,0.6597209572792053,931,694,0.5023437738418579,1064,793,0.4671953022480011,920,806,0.5307216048240662
32,0.4656440168619156,971,382,0.476583331823349,1029,420,0.4173082411289215,914,420,0.3371941149234772,1057,344,0.384056955575943,878,341,0.3968321681022644,1058,263,0.3193392753601074,868,267,0.4116772413253784,1045,567,0.4641839563846588,944,568,0.6263388991355896,1065,686,0.6694906949996948,930,694,0.49116817116737366,1064,793,0.4809925854206085,919,806,0.5345596075057983
33,0.4579259008169174,971,383,0.5056092739105225,1029,421,0.4162271022796631,916,421,0.35484597086906433,1060,345,0.3418262004852295,899,341,0.3344472050666809,1065,280,0.2963462173938751,869,263,0.3687078654766083,1041,564,0.443440705537796,945,565,0.6008346080780029,1064,685,0.6936634182929993,933,691,0.4696790277957916,1065,792,0.47704076766967773,918,805,0.5494847893714905
34,0.46201876401901243,971,381,0.4616428315639496,1027,419,0.398067444562912,915,420,0.35017749667167664,1054,344,0.401925265789032,900,338,0.34873664379119873,1060,264,0.3236803114414215,871,262,0.43483561277389526,1042,565,0.4640892446041107,944,566,0.6195845007896423,1066,685,0.6869202852249146,931,693,0.4827319383621216,1067,793,0.4760241210460663,917,806,0.5448041558265686
35,0.45771243572235104,970,381,0.4631180167198181,1028,418,0.403757244348526,914,419,0.3308294415473938,1055,343,0.3807849884033203,904,339,0.3304205536842346,1064,277,0.2769705057144165,871,264,0.48501554131507874,1043,565,0.45741623640060425,943,566,0.6178018450737,1066,685,0.6836058497428894,930,693,0.48107102513313293,1066,794,0.4748738706111908,917,805,0.5370751023292542
36,0.4923333019018173,972,372,0.5464558005332947,1032,420,0.475475937128067,910,419,0.33441415429115295,1051,343,0.34593069553375244,894,335,0.3549524247646332,1047,258,0.20552651584148407,867,262,0.535031259059906,1043,570,0.5385717153549194,944,571,0.64702969789505,1065,682,0.6693091988563538,928,693,0.4858853220939636,1067,790,0.3974032402038574,918,807,0.5767121911048889
37,0.4457123070955276,972,378,0.5196710228919983,1028,420,0.4049816131591797,917,421,0.3481546938419342,1050,338,0.3927832245826721,918,335,0.23986200988292694,1051,261,0.29270097613334656,883,267,0.5094135999679565,1025,567,0.39794546365737915,945,570,0.6134110689163208,1067,683,0.6579667329788208,933,693,0.46599406003952026,1068,791,0.40952545404434204,920,808,0.540458083152771
38,0.4391484677791595,969,375,0.5070466995239258,1026,420,0.3871164321899414,916,421,0.33724358677864075,1046,334,0.3407977223396301,922,335,0.24384745955467224,1049,261,0.2815042734146118,886,267,0.49421119689941406,1025,568,0.40013638138771057,945,570,0.6177346110343933,1065,683,0.6694168448448181,934,692,0.47066861391067505,1067,791,0.41562706232070923,919,808,0.5488826036453247
39,0.4415763109922409,972,377,0.5321685671806335,1027,421,0.4054739773273468,919,422,0.341572642326355,1050,336,0.37033000588417053,930,342,0.2453741580247879,1056,260,0.31028854846954346,889,271,0.463496595621109,1025,566,0.3814510107040405,946,569,0.6073369383811951,1066,682,0.6670357584953308,929,690,0.5716809034347534,1065,791,0.4130586087703705,918,808,0.5497825145721436
40,0.46190546154975887,971,376,0.5355114936828613,1027,420,0.4142533242702484,918,421,0.33675506711006165,1052,336,0.39572176337242126,929,343,0.25230488181114197,1050,265,0.39519327878952026,885,269,0.3785610795021057,1043,567,0.4794538617134094,946,569,0.6083999276161194,1066,681,0.6615089774131775,928,690,0.5733193159103394,1064,790,0.4120650291442871,918,807,0.5589790344238281
41,0.4387463331222534,970,378,0.5296882390975952,1028,421,0.4111326038837433,919,421,0.33934083580970764,1053,338,0.4035607874393463,931,343,0.26097726821899414,1054,262,0.3155721426010132,882,270,0.4113786816596985,1026,565,0.365461140871048,947,568,0.6031473875045776,1066,681,0.6695290803909302,928,689,0.5805115103721619,1062,789,0.41756322979927063,918,807,0.5629060864448547
42,0.4445103824138641,970,377,0.5178859233856201,1027,418,0.43903908133506775,918,419,0.3319227993488312,1050,340,0.364227831363678,925,342,0.2572934627532959,1036,268,0.4097466468811035,882,267,0.41787099838256836,1027,565,0.3794572055339813,946,568,0.602412223815918,1065,681,0.6694231629371643,928,690,0.5658101439476013,1062,790,0.4312809705734253,916,806,0.5566359758377075
43,0.4485523760318756,970,376,0.5187054872512817,1028,417,0.4430702328681946,918,419,0.3338278532028198,1052,337,0.3938060700893402,926,339,0.2583710253238678,1033,260,0.42331406474113464,887,264,0.44030824303627014,1027,565,0.39409688115119934,946,568,0.6095711588859558,1065,682,0.6634166836738586,933,691,0.4594312608242035,1062,791,0.44136282801628113,917,807,0.5408509373664856
44,0.4509488612413406,971,377,0.5334518551826477,1029,418,0.43748652935028076,918,420,0.3356418311595917,1052,337,0.40104779601097107,923,336,0.25876694917678833,1030,260,0.408954381942749,886,264,0.4461490511894226,1026,566,0.39631330966949463,945,569,0.6160577535629272,1065,683,0.6593886613845825,933,693,0.4708327054977417,1063,791,0.44836246967315674,917,807,0.5379106998443604
45,0.4461016893386841,972,381,0.45870479941368103,1030,418,0.4449337422847748,918,420,0.3341353237628937,1054,340,0.4313000440597534,922,336,0.2536848783493042,1032,264,0.39276322722435,888,265,0.4035196006298065,1027,564,0.3739995062351227,946,567,0.6080339550971985,1065,682,0.6737566590309143,933,690,0.45896995067596436,1062,790,0.4446454346179962,916,807,0.5545087456703186
46,0.44657176136970517,973,381,0.47295230627059937,1030,418,0.44255906343460083,918,421,0.33581870794296265,1054,343,0.44722819328308105,920,338,0.2586239278316498,1032,265,0.4424744248390198,884,267,0.39787495136260986,1027,564,0.37234899401664734,946,567,0.605466365814209,1066,682,0.6648555994033813,933,691,0.4631289839744568,1062,790,0.43836092948913574,917,807,0.5521397590637207
47,0.44739057719707487,972,377,0.5379617214202881,1029,417,0.45776069164276123,918,419,0.33306506276130676,1055,340,0.451589435338974,923,339,0.2812999486923218,1033,261,0.41526544094085693,889,265,0.37915879487991333,1027,563,0.3645842373371124,946,566,0.6084543466567993,1064,682,0.6720607876777649,934,690,0.4422560930252075,1060,790,0.45208537578582764,916,807,0.5648482441902161
48,0.49229691326618197,974,373,0.5685774087905884,1033,419,0.4722214341163635,914,420,0.34362873435020447,1040,350,0.33725202083587646,899,337,0.3377593755722046,1026,256,0.2544785737991333,882,261,0.4524447023868561,1042,569,0.5457776188850403,946,572,0.6576165556907654,1058,684,0.5116445422172546,931,693,0.4933982491493225,1068,793,0.41456127166748047,918,805,0.5652801394462585
49,0.45679883062839505,974,373,0.568920910358429,1029,415,0.45585259795188904,918,418,0.32152676582336426,1040,344,0.34720075130462646,891,336,0.38306567072868347,1025,259,0.29801616072654724,894,261,0.28156009316444397,1027,565,0.40364566445350647,946,569,0.6371926665306091,1063,684,0.6638561487197876,931,689,0.4632774591445923,1061,791,0.4560602307319641,916,806,0.5761796832084656
50,0.45661250054836267,972,371,0.5907375812530518,1027,415,0.4452141523361206,916,417,0.30757826566696167,1041,341,0.35001087188720703,894,334,0.34534287452697754,1026,255,0.30076295137405396,900,256,0.42543017864227295,1026,565,0.4087889492511749,945,569,0.6389207243919373,1064,684,0.666058361530304,931,689,0.46976467967033386,1063,791,0.43909725546836853,918,807,0.5781970024108887
51,0.4646907150745392,973,373,0.5950890779495239,1030,415,0.4718114137649536,916,417,0.32591572403907776,1053,338,0.3867260217666626,894,334,0.33065110445022583,1033,254,0.31776857376098633,904,257,0.39816799759864807,1027,565,0.4153221547603607,946,569,0.6350780129432678,1064,684,0.665643572807312,930,690,0.4735216796398163,1063,791,0.44226977229118347,918,806,0.5633127093315125
52,0.4718889027833938,974,373,0.5868585705757141,1033,414,0.49623388051986694,917,417,0.32818156480789185,1054,338,0.3758346140384674,896,333,0.32303568720817566,1033,251,0.3239484131336212,894,264,0.32057884335517883,1029,564,0.41417843103408813,946,568,0.6432753205299377,1065,684,0.6656692028045654,929,688,0.5775378346443176,1065,792,0.45362144708633423,918,806,0.5689330697059631
53,0.4628694385290145,971,373,0.5587818026542664,1032,415,0.4672984778881073,919,418,0.3510439395904541,1060,329,0.3634015917778015,898,331,0.28352290391921997,1039,248,0.34633731842041016,893,261,0.3079582154750824,1028,565,0.4079769253730774,946,569,0.6280374526977539,1065,684,0.6702796220779419,932,690,0.4514331817626953,1065,793,0.45195311307907104,916,805,0.5629591941833496
54,0.47856001853942864,973,375,0.5932002067565918,1032,417,0.45837175846099854,923,420,0.3907850682735443,1063,333,0.3702058494091034,901,337,0.28017476201057434,1043,252,0.3568499982357025,897,264,0.3090849816799164,1028,567,0.4564390778541565,948,571,0.637304425239563,1060,687,0.5239543914794922,932,694,0.4790571331977844,1066,794,0.4403819739818573,917,806,0.5729327201843262
55,0.4823260784149169,975,381,0.44038867950439453,1033,423,0.4100402593612671,924,425,0.433624267578125,1065,334,0.3145359456539154,893,337,0.3028017282485962,1063,273,0.19783569872379303,893,277,0.2730763554573059,1029,569,0.4829782545566559,949,572,0.6491563320159912,1061,688,0.549350380897522,936,695,0.48175644874572754,1066,794,0.4423435926437378,920,806,0.5832042694091797
56,0.49491171240806575,977,383,0.4204264283180237,1034,420,0.4424062967300415,929,423,0.4321892559528351,1057,344,0.301796555519104,903,343,0.28909939527511597,1028,263,0.36137911677360535,895,266,0.38393861055374146,1027,570,0.4802080988883972,948,573,0.6597385406494141,1061,689,0.5610750913619995,932,696,0.5121567845344543,1063,796,0.45769378542900085,917,808,0.5930943489074707
57,0.5112142741680145,978,379,0.5523550510406494,1039,418,0.49265360832214355,925,420,0.4050731658935547,1057,347,0.34625449776649475,902,342,0.3242950141429901,1053,277,0.19008231163024902,893,264,0.40317726135253906,1031,570,0.5383073687553406,950,572,0.666792094707489,1063,689,0.553550124168396,935,697,0.5481642484664917,1064,796,0.42163291573524475,921,808,0.5402998328208923
58,0.5195680618286133,979,381,0.5205779075622559,1044,417,0.5536617040634155,926,419,0.38012173771858215,1058,350,0.3495355248451233,897,342,0.35098159313201904,1050,278,0.18435455858707428,889,266,0.4565737247467041,1030,567,0.5276177525520325,949,569,0.6614091992378235,1064,684,0.6556143760681152,938,691,0.5337115526199341,1064,795,0.4817788898944855,919,806,0.5724063515663147
59,0.4886815011501312,977,381,0.5162987112998962,1043,418,0.5404961109161377,929,420,0.3896825611591339,1061,349,0.35276415944099426,891,344,0.36652758717536926,1052,279,0.1810697317123413,893,279,0.3647511601448059,1028,565,0.4421437978744507,952,566,0.5986157655715942,1061,684,0.6786679625511169,935,690,0.49476829171180725,1064,793,0.4680403172969818,915,805,0.5763468742370605
60,0.5133173525333404,976,379,0.5672367215156555,1041,421,0.4837660789489746,911,421,0.37981483340263367,1069,328,0.39699214696884155,881,331,0.4817751348018646,1047,247,0.4124627709388733,882,254,0.587893009185791,1025,573,0.4883110225200653,943,575,0.6914785504341125,1053,693,0.6624902486801147,927,700,0.5409381985664368,1066,796,0.33506298065185547,919,810,0.6069843769073486
61,0.5909579575061797,976,382,0.45488256216049194,1039,417,0.5555421113967896,916,421,0.4439069628715515,1067,331,0.528317391872406,876,330,0.5117087960243225,1043,250,0.5033400058746338,884,259,0.6013595461845398,1027,573,0.6317505240440369,948,574,0.7732829451560974,1055,690,0.6880958080291748,935,696,0.6123490929603577,1065,794,0.4757384955883026,921,807,0.6117342114448547
62,0.5038599789142608,977,381,0.43858060240745544,1037,417,0.3784612715244293,923,424,0.4278225600719452,1063,345,0.3110283315181732,874,338,0.3973329961299896,1042,254,0.3997032046318054,877,263,0.46729186177253723,1029,574,0.5221935510635376,946,575,0.689532458782196,1062,686,0.7316169738769531,934,693,0.5212553143501282,1064,795,0.47914963960647583,919,806,0.5525683164596558
63,0.53594810962677,977,388,0.6041308045387268,1040,420,0.4642840623855591,920,427,0.41694173216819763,1087,327,0.38702768087387085,867,332,0.4079108238220215,1053,244,0.5148071050643921,870,256,0.40092989802360535,1027,571,0.5697511434555054,947,572,0.7100978493690491,1054,689,0.6414957642555237,931,695,0.5420669913291931,1059,794,0.505745530128479,918,804,0.5738471746444702
64,0.573619830608368,970,387,0.6117969155311584,1037,419,0.4691350758075714,908,426,0.40837568044662476,1090,326,0.615742027759552,869,324,0.47905680537223816,1055,243,0.6811745762825012,886,248,0.4885599613189697,1026,572,0.627313494682312,945,572,0.7906816601753235,1062,693,0.7404377460479736,932,700,0.6402626633644104,1069,795,0.4342538118362427,916,804,0.6013354659080505
65,0.5477780640125275,978,388,0.647901713848114,1033,423,0.45631885528564453,917,429,0.4467848837375641,1083,336,0.43467646837234497,868,343,0.2644609212875366,1056,255,0.6614229083061218,885,264,0.46559953689575195,1042,574,0.6258326768875122,948,573,0.6805061101913452,1055,692,0.6332244277000427,929,695,0.5301603674888611,1056,792,0.47332632541656494,910,803,0.5434807538986206
66,0.5317352414131165,968,388,0.6444166302680969,1026,424,0.39848819375038147,909,430,0.4071123003959656,1080,336,0.41367897391319275,873,336,0.3593280017375946,1055,252,0.6163743138313293,883,267,0.5134495496749878,1041,578,0.6364790201187134,943,577,0.6944773197174072,1061,694,0.6469109654426575,927,699,0.5246064066886902,1061,796,0.4366941750049591,912,805,0.5416340231895447
67,0.5283651888370514,975,386,0.6064555048942566,1030,423,0.43062740564346313,911,427,0.39248281717300415,1079,339,0.41291090846061707,879,336,0.314473956823349,1054,257,0.6607992053031921,889,263,0.4599681496620178,1038,579,0.6342300772666931,940,577,0.66546231508255,1061,691,0.6260032057762146,922,698,0.5229223370552063,1060,794,0.4620625376701355,910,803,0.5330954194068909
68,0.5674112379550933,975,391,0.5719197392463684,1036,420,0.4339850842952728,909,428,0.3873003125190735,1087,331,0.5127049684524536,870,344,0.3355771005153656,1051,251,0.6680893301963806,888,261,0.5164653062820435,1041,581,0.7107645273208618,943,577,0.7493506669998169,1056,689,0.7312102913856506,924,688,0.5751795172691345,1057,791,0.5172995924949646,909,796,0.5990063548088074
69,0.5741692006587982,984,395,0.6113530993461609,1043,417,0.4916221499443054,906,427,0.37061166763305664,1089,329,0.428769052028656,858,346,0.35849034786224365,1057,254,0.696174681186676,891,261,0.4536515772342682,1041,586,0.7001867890357971,941,583,0.735767662525177,1056,697,0.7377216219902039,922,703,0.6451570391654968,1061,797,0.542648434638977,910,804,0.61121666431427
70,0.542313277721405,977,397,0.5943809747695923,1034,421,0.47542884945869446,908,430,0.4280870854854584,1090,329,0.4059920608997345,867,359,0.33983302116394043,1046,250,0.594997763633728,882,263,0.572645366191864,1027,582,0.5805533528327942,946,582,0.6640278697013855,1058,688,0.7478086352348328,925,699,0.645721435546875,1063,788,0.5347522497177124,914,798,0.5907618999481201
71,0.5332851707935333,976,399,0.42836353182792664,1035,427,0.49968189001083374,918,439,0.5072038173675537,1083,359,0.3354628086090088,865,365,0.4827381372451782,1051,263,0.6519322395324707,891,272,0.6453004479408264,1027,581,0.48849859833717346,944,583,0.6493938565254211,1063,691,0.7178059816360474,926,702,0.617896556854248,1074,794,0.42659538984298706,918,802,0.5572744607925415
