FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5723395466804504,989,387,0.5751170516014099,1076,443,0.6329790353775024,924,443,0.576732873916626,1174,441,0.3624139130115509,807,432,0.5038168430328369,1204,408,0.6743531823158264,753,416,0.5903682708740234,1024,562,0.4670896828174591,947,565,0.6558128595352173,1051,684,0.5491039752960205,934,687,0.49134939908981323,1053,799,0.53546541929245,914,806,0.5712138414382935
11,0.6295122861862182,992,386,0.5399420857429504,1080,442,0.7113380432128906,926,442,0.5991563200950623,1179,435,0.4059150815010071,810,424,0.46447938680648804,1222,388,0.6940709352493286,747,388,0.5775391459465027,1038,564,0.6236572861671448,945,563,0.6920076012611389,1054,687,0.5240132808685303,934,688,0.5895795226097107,1050,799,0.5764980912208557,916,806,0.631385326385498
12,0.5983982563018798,993,388,0.5460600256919861,1076,438,0.6823199391365051,929,439,0.5406439304351807,1176,419,0.44630590081214905,815,420,0.5949972867965698,1209,366,0.548990786075592,756,374,0.6105684638023376,1040,560,0.5973955988883972,945,557,0.6427746415138245,1054,680,0.5404272079467773,935,678,0.43877044320106506,1057,794,0.5531971454620361,915,806,0.5625070333480835
13,0.48560549616813653,989,388,0.5559194684028625,1070,433,0.5779623985290527,930,434,0.4577638804912567,1171,417,0.36668744683265686,824,411,0.53717440366745,1212,352,0.5066716074943542,758,353,0.5113348364830017,1028,558,0.36780840158462524,950,560,0.5385460257530212,1070,670,0.47702810168266296,933,673,0.3887755870819092,1058,790,0.35500937700271606,918,804,0.5261619687080383
14,0.5124718189239501,990,390,0.5829495787620544,1071,432,0.618672788143158,918,435,0.46120497584342957,1174,406,0.3736846446990967,825,403,0.3729597330093384,1209,344,0.5532939434051514,760,337,0.6408702731132507,1027,558,0.3927752375602722,946,561,0.5750652551651001,1065,671,0.4732816815376282,923,680,0.4378107786178589,1056,792,0.5392152070999146,917,805,0.5388261079788208
15,0.5767891705036163,992,392,0.5621778964996338,1071,435,0.665684163570404,925,434,0.5368921160697937,1164,399,0.41653668880462646,829,386,0.5040363073348999,1191,320,0.5172315239906311,776,318,0.640204668045044,1041,561,0.5611441135406494,945,559,0.6266338229179382,1059,671,0.4565022587776184,920,673,0.4150024652481079,1051,794,0.5535369515419006,915,804,0.5863997340202332
16,0.5725608170032501,993,396,0.5300367474555969,1072,436,0.6479566097259521,928,439,0.5728961825370789,1169,395,0.4185841679573059,837,384,0.3699520230293274,1188,319,0.5317978262901306,790,319,0.5448529124259949,1039,563,0.5434756875038147,943,561,0.6194491386413574,1057,671,0.4554852545261383,920,674,0.41420453786849976,1048,795,0.5745027661323547,912,803,0.6010231375694275
17,0.5488227367401123,987,398,0.5672666430473328,1065,434,0.6610144376754761,922,439,0.5255416631698608,1154,387,0.41636812686920166,844,373,0.3828814625740051,1188,323,0.609850287437439,805,322,0.5765967965126038,1021,561,0.4166504442691803,944,562,0.6264007687568665,1046,682,0.510031521320343,926,684,0.5490958094596863,1050,797,0.5666623115539551,911,806,0.5915359854698181
18,0.5813800692558289,990,398,0.5543052554130554,1067,432,0.6519231200218201,929,437,0.5759194493293762,1167,385,0.4153883755207062,853,374,0.4287613332271576,1185,321,0.639435350894928,804,306,0.5111473798751831,1021,562,0.4725186228752136,946,563,0.6770516037940979,1043,684,0.5781667828559875,930,685,0.6232286095619202,1049,798,0.6114709377288818,912,805,0.6536433696746826
19,0.5844426691532135,992,400,0.4960232377052307,1069,430,0.6354060769081116,931,436,0.5901689529418945,1161,381,0.4637468159198761,852,376,0.43004852533340454,1180,311,0.6549924612045288,805,304,0.648952066898346,1023,561,0.47563377022743225,945,562,0.664771318435669,1041,683,0.5700562000274658,929,683,0.6181871891021729,1050,798,0.6161766648292542,911,805,0.6560223698616028
20,0.6008334934711456,987,401,0.5331578850746155,1064,425,0.6064268946647644,926,432,0.5673423409461975,1156,378,0.487278014421463,850,365,0.4731093943119049,1171,305,0.6311680674552917,807,297,0.6672577261924744,1034,562,0.6504837274551392,941,560,0.6208267211914062,1037,683,0.5630328059196472,929,684,0.6320713758468628,1048,797,0.6112265586853027,910,805,0.6673849821090698
21,0.5687976896762847,993,400,0.4950297176837921,1071,425,0.608277440071106,926,431,0.5644141435623169,1141,370,0.5222955346107483,866,369,0.562908411026001,1166,302,0.633514404296875,813,304,0.721015989780426,1021,560,0.449650377035141,944,561,0.644547700881958,1041,685,0.582156777381897,931,685,0.6199873089790344,1049,799,0.6009037494659424,912,805,0.6564812064170837
22,0.5733762502670288,997,398,0.5043562054634094,1080,424,0.5908645391464233,928,429,0.5595357418060303,1140,360,0.4896785020828247,866,362,0.4514356255531311,1147,288,0.41873013973236084,830,293,0.6952465772628784,1023,559,0.45187079906463623,946,559,0.7038057446479797,1041,683,0.5851240754127502,929,682,0.6135470271110535,1049,797,0.6120370626449585,906,803,0.659554660320282
23,0.5415725111961365,994,398,0.5008213520050049,1075,423,0.5417338013648987,923,428,0.5316961407661438,1142,355,0.46161168813705444,867,361,0.3968491554260254,1158,299,0.6617344617843628,825,293,0.6427400708198547,1023,559,0.4103863835334778,944,559,0.6720244884490967,1041,679,0.5210848450660706,930,676,0.5412642359733582,1048,796,0.5951935052871704,910,801,0.63013756275177
24,0.5269091427326202,996,396,0.4543694853782654,1082,420,0.4790222942829132,934,426,0.5428048968315125,1142,349,0.3535146415233612,928,371,0.17448367178440094,1143,280,0.7595698237419128,828,287,0.5513878464698792,1026,558,0.4679948389530182,940,558,0.6025254726409912,1045,680,0.5810973644256592,928,680,0.5648297071456909,1049,796,0.6004138588905334,902,805,0.6545401811599731
25,0.5670447409152984,997,395,0.5329757928848267,1078,418,0.44630950689315796,930,422,0.5152338147163391,1144,352,0.41665878891944885,902,371,0.3377446234226227,1144,285,0.7628235220909119,829,293,0.6928007006645203,1040,562,0.6435526609420776,942,557,0.6754233837127686,1040,681,0.5748531222343445,930,678,0.5050619840621948,1051,794,0.5978121161460876,903,802,0.649621307849884
26,0.5519739925861358,1000,394,0.5263283848762512,1074,418,0.47210705280303955,936,423,0.5319158434867859,1141,353,0.41825130581855774,924,389,0.34859564900398254,1144,287,0.7222360372543335,849,301,0.640663743019104,1035,562,0.593713641166687,941,559,0.6064184308052063,1038,681,0.579629123210907,930,680,0.532213032245636,1052,795,0.6157094836235046,905,804,0.639763355255127
27,0.568225485086441,997,395,0.540225625038147,1070,417,0.4600219428539276,937,423,0.514225423336029,1139,348,0.3645440340042114,928,366,0.2436397522687912,1144,283,0.7159565091133118,860,289,0.6411194205284119,1038,562,0.6511672139167786,946,558,0.6779044270515442,1040,681,0.5822640657424927,934,680,0.5376971364021301,1053,794,0.6027070879936218,911,804,0.6387737989425659
28,0.5627265810966491,999,394,0.5293411016464233,1072,417,0.44431254267692566,942,423,0.4948030710220337,1134,346,0.3389708995819092,931,363,0.24805386364459991,1134,284,0.7447603940963745,849,286,0.7132472395896912,1040,563,0.6429744362831116,948,558,0.6805350184440613,1037,683,0.5937110781669617,931,682,0.5773810744285583,1050,796,0.6132654547691345,909,806,0.6361278891563416
29,0.5657326817512511,1000,394,0.5252559185028076,1066,417,0.4551340341567993,941,423,0.4993576407432556,1125,352,0.3105356693267822,927,362,0.2902112305164337,1130,286,0.7351132035255432,859,293,0.7098163366317749,1039,562,0.6459426879882812,948,557,0.6728192567825317,1037,683,0.5929657220840454,932,682,0.5693192481994629,1050,797,0.6308842897415161,910,805,0.6453588604927063
30,0.5772242844104767,1003,393,0.5486627221107483,1072,417,0.4379807412624359,936,421,0.4804193675518036,1130,348,0.3177105486392975,914,347,0.36893200874328613,1130,284,0.7611648440361023,864,282,0.6985387802124023,1039,561,0.6820099949836731,946,556,0.7127659320831299,1034,682,0.5986132025718689,933,679,0.5649621486663818,1049,798,0.6728203296661377,907,803,0.6884166598320007
31,0.5865279912948608,1003,393,0.535027027130127,1086,416,0.507591962814331,939,419,0.5212686061859131,1130,347,0.3370305597782135,926,352,0.2983958125114441,1130,283,0.7235679030418396,859,287,0.7154733538627625,1042,563,0.6639521718025208,946,557,0.7028889060020447,1039,681,0.5884288549423218,932,678,0.5313311219215393,1051,796,0.6335853338241577,905,803,0.686274528503418
32,0.589635956287384,1004,393,0.529154896736145,1087,417,0.4945761561393738,942,418,0.5374804139137268,1107,345,0.32614317536354065,927,348,0.3140279948711395,1127,279,0.7004228234291077,869,289,0.6579321622848511,1043,560,0.6684319972991943,947,554,0.7164490818977356,1040,680,0.6075454950332642,933,677,0.5229349732398987,1048,797,0.6463788151741028,905,804,0.6881194710731506
33,0.5443167805671691,999,393,0.5306284427642822,1084,417,0.5096677541732788,938,420,0.4318794310092926,1107,350,0.3242959678173065,925,350,0.35759907960891724,1127,284,0.7149864435195923,871,291,0.6712726950645447,1027,554,0.5333614349365234,950,553,0.7008110880851746,1042,681,0.6285645365715027,926,678,0.5191144943237305,1050,798,0.6275997161865234,903,804,0.6687952876091003
34,0.5617519795894622,999,394,0.5257279276847839,1078,411,0.5125461220741272,942,418,0.5146459937095642,1130,348,0.33184054493904114,925,351,0.359986275434494,1127,284,0.7513203620910645,869,289,0.6379058361053467,1031,553,0.5631667375564575,947,552,0.6893583536148071,1046,678,0.5824830532073975,933,676,0.4698079526424408,1050,796,0.6140043139457703,901,802,0.6661362648010254
35,0.5546823978424071,999,394,0.5243753790855408,1080,408,0.5064882040023804,938,414,0.4811621606349945,1121,342,0.4195290505886078,929,348,0.38186973333358765,1128,280,0.7674844264984131,872,287,0.6259578466415405,1033,551,0.5849466323852539,946,550,0.6604701280593872,1053,668,0.653193473815918,936,668,0.5597597360610962,1049,794,0.5989155173301697,902,799,0.6342362761497498
36,0.5743663430213928,1008,393,0.5192140340805054,1085,410,0.563711941242218,940,415,0.510902464389801,1102,343,0.34387412667274475,932,345,0.35808879137039185,1125,278,0.697338342666626,885,280,0.5436713695526123,1028,555,0.5710257291793823,944,553,0.7138990759849548,1038,666,0.5876917839050293,922,664,0.5683413743972778,1047,794,0.4934346079826355,901,800,0.6844226121902466
37,0.5768187463283538,1000,396,0.5030825138092041,1081,414,0.5459180474281311,945,419,0.5548694133758545,1102,349,0.36208733916282654,931,343,0.3732510805130005,1128,284,0.7347041964530945,883,280,0.49358856678009033,1028,559,0.5470163822174072,947,558,0.7024716138839722,1042,681,0.6142497062683105,933,676,0.5142484307289124,1046,796,0.6157938838005066,903,801,0.6978384256362915
38,0.5649968922138213,1001,393,0.551280677318573,1085,416,0.5722454786300659,949,422,0.5609128475189209,1106,345,0.3383730351924896,932,343,0.36433839797973633,1130,284,0.7270030379295349,885,290,0.5010563731193542,1027,561,0.5211608409881592,946,559,0.6202149987220764,1043,682,0.645418643951416,930,679,0.5598954558372498,1048,798,0.6133666038513184,899,803,0.6828576922416687
39,0.5205713510513306,998,396,0.536367654800415,1086,419,0.4742715358734131,941,421,0.45389771461486816,1105,362,0.27312445640563965,922,345,0.40264979004859924,1135,281,0.5511310696601868,877,284,0.5708673000335693,1025,561,0.5083866119384766,945,559,0.6249657273292542,1039,681,0.6103951930999756,931,678,0.5447691082954407,1046,796,0.6208833456039429,901,803,0.6765396595001221
40,0.5369516253471375,999,395,0.5482089519500732,1086,420,0.502336323261261,939,421,0.46950867772102356,1109,364,0.2964377701282501,916,346,0.4038447439670563,1132,284,0.578645646572113,872,288,0.5678648352622986,1023,563,0.5163918733596802,944,561,0.6469919085502625,1036,682,0.6208066344261169,931,682,0.5899215340614319,1045,797,0.6271896958351135,904,804,0.6812351942062378
41,0.5525592863559723,1003,391,0.5322889685630798,1085,421,0.5300632119178772,943,423,0.5083900094032288,1107,362,0.2752312123775482,921,348,0.4062146544456482,1130,283,0.5672693848609924,877,293,0.6234099864959717,1021,563,0.5160000324249268,945,561,0.660246729850769,1038,683,0.627411961555481,930,682,0.6165409088134766,1047,798,0.6352179646492004,903,803,0.6856259703636169
42,0.5602024972438812,1004,392,0.5292230844497681,1084,421,0.5514709949493408,946,424,0.5166347622871399,1108,366,0.29946208000183105,925,354,0.36983931064605713,1131,286,0.6098250150680542,879,298,0.6337636709213257,1020,563,0.5135142803192139,945,561,0.6635587811470032,1038,683,0.631015419960022,931,682,0.6143375635147095,1047,799,0.6429358720779419,904,804,0.6977193355560303
43,0.5570870101451874,1004,392,0.5311279296875,1086,421,0.5418651700019836,942,424,0.5175331234931946,1112,362,0.2783394753932953,921,351,0.3696095943450928,1131,284,0.5950019359588623,878,297,0.6232587099075317,1021,563,0.5192567706108093,944,561,0.6571877002716064,1038,683,0.6116580367088318,930,682,0.6106755137443542,1048,799,0.635899007320404,904,804,0.6894751191139221
44,0.5524061322212219,1001,390,0.5021991729736328,1089,422,0.528243362903595,948,425,0.5257793068885803,1110,360,0.24561990797519684,929,349,0.30021408200263977,1132,283,0.5869438052177429,882,296,0.6002741456031799,1023,563,0.5305838584899902,944,562,0.6611491441726685,1041,683,0.5992429852485657,931,682,0.5891553163528442,1049,799,0.6317592859268188,903,804,0.6814379692077637
45,0.5501523792743682,1000,390,0.4992685914039612,1091,422,0.5129584670066833,948,424,0.5119102597236633,1109,360,0.24991647899150848,923,346,0.3451269567012787,1130,283,0.5823637247085571,880,294,0.6062890887260437,1023,564,0.5390490889549255,944,562,0.6640479564666748,1040,683,0.5972416996955872,931,682,0.5750686526298523,1049,799,0.6361374258995056,902,804,0.6780346632003784
46,0.552436363697052,999,391,0.496427446603775,1091,423,0.5185350179672241,946,425,0.5126662850379944,1110,345,0.33395132422447205,922,344,0.34222009778022766,1130,282,0.5474228858947754,877,293,0.5981146693229675,1024,564,0.5413546562194824,943,563,0.6704591512680054,1041,682,0.5711395740509033,931,681,0.5567799806594849,1048,797,0.6231737732887268,901,804,0.6669718623161316
47,0.5545130670070648,1002,391,0.5186200737953186,1078,419,0.49167048931121826,947,426,0.5281916856765747,1136,345,0.3669712245464325,924,344,0.3275296688079834,1130,282,0.5448058843612671,877,294,0.6047252416610718,1025,564,0.5572211146354675,943,564,0.674109935760498,1041,683,0.5612537264823914,930,681,0.5474506616592407,1049,798,0.6239454746246338,901,804,0.6599496006965637
48,0.5518619835376739,999,393,0.49059784412384033,1077,419,0.47279587388038635,934,422,0.5052123069763184,1105,346,0.26925158500671387,910,343,0.3795594274997711,1124,285,0.7083547711372375,876,285,0.5992425084114075,1029,561,0.5449211597442627,944,560,0.7099459171295166,1036,681,0.5316817760467529,930,679,0.5328301191329956,1046,798,0.6219374537467957,904,804,0.6291664242744446
49,0.5565074384212494,1005,392,0.5542458295822144,1085,422,0.5135573148727417,940,423,0.5211101174354553,1102,352,0.27106159925460815,908,350,0.38792088627815247,1123,283,0.5626168847084045,874,284,0.6116374135017395,1027,561,0.5345191359519958,947,560,0.6905798316001892,1042,683,0.5860353112220764,934,681,0.5431169271469116,1049,797,0.6137574315071106,907,804,0.6507057547569275
50,0.5632695019245147,1006,392,0.5466592311859131,1082,423,0.5261505842208862,942,424,0.5198222398757935,1102,349,0.23734743893146515,910,349,0.3672967553138733,1123,286,0.696081817150116,877,288,0.6082949638366699,1027,563,0.5645483136177063,947,560,0.6470102667808533,1045,686,0.6613878011703491,934,684,0.5760887861251831,1049,798,0.6024733781814575,907,804,0.6582368612289429
51,0.5576960504055023,999,393,0.4942944645881653,1083,422,0.5167433619499207,944,424,0.5253831744194031,1104,348,0.2525981068611145,911,348,0.35713109374046326,1122,285,0.6984123587608337,876,284,0.613571047782898,1027,563,0.5607963800430298,946,560,0.6446371674537659,1042,686,0.6694284677505493,935,684,0.5807368159294128,1049,797,0.608751654624939,908,804,0.6646950244903564
52,0.5444375813007355,1000,393,0.49023330211639404,1080,422,0.5104442238807678,946,424,0.5111056566238403,1130,352,0.27087152004241943,932,353,0.2433859258890152,1125,284,0.5551967620849609,879,293,0.6089993715286255,1027,563,0.5396924614906311,947,561,0.6366051435470581,1046,684,0.6560968160629272,925,681,0.569343626499176,1051,797,0.604765772819519,908,805,0.6438500285148621
53,0.5430040001869201,1005,393,0.5299429893493652,1082,423,0.5261178612709045,948,424,0.5080288648605347,1129,358,0.27330541610717773,935,355,0.24260097742080688,1129,287,0.603578507900238,876,295,0.6199389100074768,1025,563,0.5120174288749695,947,561,0.6329914927482605,1043,684,0.6365971565246582,923,681,0.5546593070030212,1049,798,0.6154732704162598,906,805,0.656217634677887
54,0.5314100980758667,1000,393,0.48702847957611084,1082,423,0.5200381278991699,952,425,0.5056555271148682,1130,356,0.22848130762577057,933,353,0.22954034805297852,1133,287,0.627064049243927,878,296,0.5895562767982483,1026,562,0.49912309646606445,948,560,0.60675448179245,1045,683,0.6279333829879761,926,680,0.5600560903549194,1049,798,0.6110535860061646,909,805,0.6571785807609558
55,0.5269348084926605,1000,393,0.48182883858680725,1079,423,0.5274431109428406,951,426,0.512742817401886,1106,372,0.20111726224422455,933,355,0.23350809514522552,1133,289,0.6257565021514893,877,296,0.5826867818832397,1024,562,0.47971394658088684,947,560,0.6038234233856201,1046,683,0.6104646325111389,926,681,0.5355920791625977,1050,798,0.5813543200492859,908,806,0.6256653070449829
56,0.5207154214382171,1000,394,0.4920416474342346,1078,424,0.5282082557678223,951,427,0.5198538303375244,1105,371,0.20155631005764008,933,358,0.23639550805091858,1135,289,0.611810564994812,871,294,0.5618077516555786,1024,562,0.45786309242248535,947,561,0.5875089168548584,1047,683,0.5871739387512207,927,681,0.5235255360603333,1050,798,0.5640914440155029,909,806,0.605939507484436
57,0.5228331625461579,999,394,0.47186538577079773,1077,424,0.5294673442840576,949,427,0.5184762477874756,1128,357,0.2318449765443802,932,359,0.2583977282047272,1137,287,0.6110951900482178,869,292,0.5665062665939331,1024,562,0.45950284600257874,947,560,0.5910578966140747,1046,682,0.6012383103370667,929,681,0.5368110537528992,1051,798,0.5680983066558838,910,806,0.6041642427444458
58,0.5200941324234009,999,394,0.4683960974216461,1076,425,0.5274555683135986,951,427,0.5171375870704651,1107,372,0.21037830412387848,931,360,0.26579606533050537,1135,288,0.5944603085517883,872,294,0.5623272657394409,1024,562,0.4627988338470459,949,561,0.5897621512413025,1050,682,0.5762933492660522,929,681,0.5171111822128296,1051,798,0.5537233948707581,910,807,0.5892553925514221
59,0.5217280089855194,999,393,0.47990792989730835,1079,424,0.5280202627182007,949,427,0.52132648229599,1131,356,0.23917680978775024,929,359,0.27391496300697327,1136,286,0.6211344599723816,873,293,0.5704903602600098,1025,561,0.45844772458076477,948,560,0.5860652327537537,1046,682,0.5780493021011353,930,680,0.5234256982803345,1050,797,0.5755841135978699,911,806,0.6061413288116455
60,0.5707405209541321,1002,394,0.5150371193885803,1081,426,0.5793818235397339,949,431,0.5624307990074158,1115,367,0.2226782590150833,932,360,0.24771761894226074,1136,286,0.6483243703842163,883,296,0.5726684331893921,1024,565,0.544324517250061,947,564,0.6598584651947021,1042,681,0.537122905254364,926,679,0.4878380000591278,1050,797,0.6185821890830994,911,807,0.6315183639526367
61,0.5228641211986542,998,395,0.4844174087047577,1072,426,0.5625036954879761,950,429,0.5422733426094055,1115,371,0.23093034327030182,921,363,0.30476391315460205,1137,291,0.6555701494216919,871,297,0.5978764295578003,1022,563,0.42634421586990356,949,562,0.5854656100273132,1042,679,0.48158323764801025,930,675,0.4501616060733795,1050,790,0.4335547387599945,910,805,0.5982280969619751
62,0.508823698759079,998,393,0.47782933712005615,1069,424,0.5246700048446655,953,427,0.4998900890350342,1111,374,0.24847441911697388,926,364,0.2832462787628174,1136,294,0.6430404782295227,872,298,0.6102331280708313,1036,562,0.5090959668159485,949,559,0.5159962177276611,1041,676,0.4257670044898987,932,670,0.5256805419921875,1052,788,0.4242716133594513,912,803,0.6053166389465332
63,0.5185451805591583,1004,393,0.5085909962654114,1070,423,0.5499340891838074,951,425,0.5071521997451782,1107,373,0.24649684131145477,922,363,0.2861819565296173,1136,298,0.6816015839576721,863,299,0.6670123338699341,1023,561,0.4373764097690582,950,560,0.579465389251709,1044,682,0.5342229008674622,931,682,0.5323309302330017,1053,791,0.4198146462440491,913,806,0.6306975483894348
64,0.5124279797077178,998,393,0.4737948179244995,1071,423,0.5224155187606812,953,424,0.4679541289806366,1113,372,0.23828332126140594,918,364,0.27192652225494385,1137,297,0.6532250046730042,861,298,0.6600569486618042,1036,562,0.5340576767921448,947,560,0.5440890789031982,1038,682,0.5063360929489136,927,682,0.47838258743286133,1050,792,0.39612817764282227,909,806,0.6023359298706055
65,0.5796177387237549,997,393,0.4567941427230835,1074,425,0.5756602883338928,951,425,0.5331960320472717,1109,371,0.2411990910768509,918,363,0.29011836647987366,1136,297,0.6604254841804504,857,298,0.6758323907852173,1034,566,0.6369615793228149,945,563,0.6478893160820007,1031,687,0.5269378423690796,934,690,0.4890221655368805,1043,798,0.5417871475219727,905,805,0.6444816589355469
66,0.5950811326503753,1000,393,0.4991934895515442,1078,424,0.5737957954406738,953,427,0.554754912853241,1132,350,0.33115026354789734,922,354,0.3083175718784332,1137,286,0.64449143409729,868,300,0.5603339076042175,1035,566,0.6600354909896851,946,563,0.6704599857330322,1039,688,0.6183298826217651,934,690,0.5916600823402405,1040,800,0.5751649737358093,905,806,0.6661242246627808
67,0.5445689558982849,1001,390,0.5256295800209045,1080,424,0.5399924516677856,952,426,0.5473317503929138,1135,350,0.2710740268230438,921,352,0.23855911195278168,1138,285,0.6245814561843872,856,292,0.6433825492858887,1024,561,0.49058812856674194,947,561,0.6234256029129028,1033,687,0.5466173887252808,922,684,0.5637107491493225,1043,800,0.5920087099075317,905,806,0.6440502405166626
68,0.5948072254657746,1000,393,0.5082386136054993,1080,425,0.569416880607605,950,427,0.5646740198135376,1132,356,0.34569358825683594,923,354,0.2818545699119568,1138,288,0.6760273575782776,863,296,0.6244115829467773,1036,565,0.6426646709442139,945,562,0.6531649231910706,1040,684,0.5168876051902771,929,686,0.6370259523391724,1042,800,0.6115002632141113,906,806,0.6571012735366821
69,0.6235985577106475,1001,395,0.5100412368774414,1082,426,0.6027068495750427,947,429,0.6126852631568909,1131,358,0.4436255395412445,927,358,0.2821265459060669,1137,287,0.6632455587387085,864,299,0.6627768278121948,1036,567,0.673191487789154,946,564,0.6869714260101318,1039,685,0.5186728835105896,928,687,0.6580753922462463,1040,801,0.6289286613464355,904,805,0.6817542314529419
70,0.6372880518436432,999,397,0.4822441339492798,1079,428,0.6224420666694641,946,430,0.5810045599937439,1127,355,0.36488282680511475,910,348,0.4346551299095154,1134,288,0.6886711716651917,864,294,0.6103097200393677,1030,568,0.710186779499054,941,564,0.7066115736961365,1031,685,0.5575928688049316,926,688,0.6921613216400146,1035,802,0.6033819913864136,904,807,0.6969860196113586
71,0.6313034772872924,993,401,0.3231526017189026,1075,429,0.6085166931152344,950,430,0.5783149600028992,1103,373,0.3505277633666992,913,363,0.38884517550468445,1130,299,0.7301449179649353,867,304,0.6616784334182739,1035,573,0.7247010469436646,946,569,0.7088476419448853,1038,689,0.5107150077819824,924,690,0.6862067580223083,1045,802,0.6072736382484436,908,809,0.6801202893257141
