FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.624913865327835,986,393,0.6238276362419128,1072,427,0.6707040667533875,927,426,0.5817381143569946,1155,386,0.30593588948249817,843,385,0.3564135730266571,1186,316,0.5918647050857544,776,316,0.6775896549224854,1033,568,0.6752474904060364,938,565,0.6709298491477966,1044,692,0.5396268963813782,929,691,0.5378184914588928,1049,801,0.5696553587913513,921,809,0.5602543950080872
11,0.5943407058715819,987,395,0.6111013889312744,1071,429,0.6476751565933228,933,432,0.6212503910064697,1158,382,0.37817469239234924,854,384,0.37581580877304077,1183,320,0.6537366509437561,806,323,0.5446527600288391,1019,566,0.5125414729118347,940,565,0.6693119406700134,1049,694,0.4820927083492279,919,691,0.47669291496276855,1051,801,0.5493952035903931,924,809,0.5591496825218201
12,0.5550661683082581,997,391,0.45858412981033325,1079,420,0.4859641492366791,949,426,0.5474252700805664,1152,368,0.34655022621154785,874,372,0.3514630198478699,1173,299,0.6735541224479675,815,304,0.6755297183990479,1026,561,0.5461666584014893,945,563,0.6706069111824036,1048,686,0.5249606370925903,927,685,0.5888876914978027,1057,797,0.4540570080280304,923,803,0.5749456286430359
13,0.5265098690986633,1003,388,0.5224229097366333,1080,421,0.4660303592681885,951,425,0.5202311277389526,1144,358,0.2684817612171173,900,366,0.24790838360786438,1169,287,0.4553941786289215,844,295,0.5213056206703186,1029,560,0.5189158320426941,949,561,0.6389477252960205,1043,686,0.6218193769454956,933,686,0.6038981080055237,1058,798,0.5795944929122925,926,803,0.5832388997077942
14,0.5509201765060425,998,390,0.4870619773864746,1087,421,0.4841500520706177,946,425,0.5078394412994385,1143,356,0.3189631998538971,896,355,0.40093886852264404,1152,288,0.701999843120575,853,287,0.5812198519706726,1027,562,0.556537926197052,947,563,0.6733238697052002,1040,685,0.5986723899841309,933,683,0.6502796411514282,1059,796,0.5918167233467102,924,801,0.5951663851737976
15,0.5352121829986571,1002,390,0.545352041721344,1077,421,0.5003364086151123,944,427,0.5613324046134949,1133,349,0.44112274050712585,903,353,0.3753919303417206,1143,281,0.7582465410232544,853,280,0.40194210410118103,1032,565,0.6180048584938049,942,564,0.4709220230579376,1041,687,0.5937504172325134,936,685,0.6467007398605347,1060,797,0.5975538492202759,925,801,0.6129780411720276
16,0.5887550115585327,1012,389,0.5779457688331604,1090,426,0.5304984450340271,945,428,0.586577296257019,1142,343,0.35100284218788147,912,351,0.31054842472076416,1143,280,0.7421420216560364,866,279,0.48226532340049744,1027,564,0.603756308555603,946,565,0.7010851502418518,1037,687,0.6190930008888245,934,685,0.6753416061401367,1060,798,0.6148056983947754,926,802,0.615912675857544
17,0.5869787633419037,1004,389,0.5373589992523193,1086,425,0.5409314036369324,945,428,0.5665832161903381,1137,345,0.328946977853775,913,346,0.3602500557899475,1142,284,0.7540971636772156,873,280,0.5260473489761353,1026,565,0.6002217531204224,946,565,0.6990216374397278,1037,686,0.611781895160675,933,686,0.6547949314117432,1060,797,0.6182848811149597,925,801,0.6215951442718506
18,0.5907468557357788,1008,387,0.5709389448165894,1090,427,0.5633447170257568,948,428,0.5556648373603821,1112,342,0.3650968372821808,939,346,0.2755322754383087,1134,275,0.6863321661949158,880,281,0.5946925282478333,1026,565,0.6121487617492676,945,566,0.6929404139518738,1046,688,0.538948118686676,938,691,0.5508411526679993,1060,797,0.6283736824989319,925,800,0.6131384968757629
19,0.5837851643562317,1000,388,0.49213942885398865,1084,422,0.49551886320114136,945,427,0.5390883088111877,1127,330,0.42045414447784424,937,341,0.29114606976509094,1132,271,0.6422286629676819,880,272,0.5938965678215027,1029,564,0.6219620108604431,950,565,0.7184921503067017,1038,691,0.6444159746170044,931,691,0.6256422996520996,1057,798,0.615407407283783,927,802,0.63109290599823
20,0.5918410241603851,1003,386,0.4915581941604614,1081,422,0.5168676972389221,944,428,0.5514755845069885,1107,341,0.3346997797489166,943,343,0.3121667206287384,1134,271,0.6800239086151123,887,276,0.5782658457756042,1027,565,0.6244738698005676,948,566,0.7219690680503845,1034,691,0.6401633024215698,931,690,0.6310665607452393,1057,798,0.6304233074188232,928,802,0.6274245977401733
21,0.580129212141037,1004,384,0.4875527620315552,1086,420,0.48607614636421204,941,426,0.5238144397735596,1110,334,0.38273459672927856,942,341,0.3355395495891571,1128,273,0.6506099104881287,889,275,0.5487684011459351,1029,567,0.6364226341247559,949,569,0.7044106125831604,1030,690,0.6039451956748962,935,688,0.657845675945282,1058,798,0.6535745859146118,928,800,0.6547567248344421
22,0.48614760935306545,1007,396,0.42531493306159973,1043,425,0.4349152147769928,966,433,0.3936559557914734,1062,349,0.291774719953537,956,349,0.2430943250656128,1109,281,0.48727136850357056,877,279,0.36231333017349243,1026,569,0.6124470233917236,962,570,0.544875979423523,1028,688,0.5320448875427246,946,687,0.5603989958763123,1050,799,0.5955504179000854,933,799,0.6128110885620117
23,0.507191377878189,996,395,0.4233558177947998,1063,423,0.47798508405685425,949,432,0.492559552192688,1089,341,0.29724106192588806,951,346,0.28716841340065,1111,280,0.5454308390617371,884,279,0.4090295433998108,1032,568,0.5846281051635742,953,570,0.510051429271698,1033,687,0.5587913393974304,941,687,0.5863615870475769,1054,798,0.6072084903717041,932,800,0.6299079656600952
24,0.5044606566429138,998,392,0.4820950925350189,1074,418,0.3834800720214844,940,431,0.5119152665138245,1082,341,0.3041772246360779,932,339,0.3939012885093689,1114,271,0.5034881830215454,895,286,0.5000714659690857,1039,567,0.6459380388259888,942,567,0.4736204445362091,1033,691,0.5835585594177246,932,687,0.5574131608009338,1051,799,0.6499912142753601,926,801,0.6264739632606506
25,0.501679202914238,1007,392,0.48115384578704834,1074,426,0.4386601746082306,954,434,0.4568057656288147,1024,353,0.3908786177635193,935,342,0.28040456771850586,1099,280,0.44632115960121155,921,295,0.49419453740119934,1038,568,0.613973081111908,949,569,0.5016191005706787,1031,694,0.5337027311325073,936,691,0.531378984451294,1051,801,0.6633476614952087,931,801,0.643383800983429
26,0.48358432948589325,1002,393,0.447796493768692,1065,426,0.43221479654312134,960,433,0.36617591977119446,1021,351,0.42014074325561523,970,353,0.36115899682044983,1095,279,0.4097273349761963,921,295,0.5280994176864624,1036,567,0.5944622755050659,955,569,0.5347088575363159,1033,692,0.5929540395736694,936,690,0.5221869349479675,1048,801,0.6123789548873901,933,801,0.6083196997642517
27,0.585551780462265,1010,380,0.48742276430130005,1085,419,0.570893406867981,946,424,0.5127521753311157,1106,323,0.37366193532943726,939,326,0.366176575422287,1109,273,0.5272043347358704,933,280,0.40191158652305603,1037,562,0.6214700937271118,949,563,0.688301682472229,1032,696,0.6061326265335083,932,692,0.6064291596412659,1054,802,0.6877650022506714,929,803,0.6584794521331787
28,0.5636441111564636,1007,384,0.4827563166618347,1082,418,0.5504543781280518,954,424,0.507967472076416,1096,335,0.2549595236778259,950,334,0.3685179650783539,1098,271,0.503432035446167,935,284,0.5156501531600952,1033,561,0.5731424689292908,950,561,0.6563422679901123,1031,695,0.6054312586784363,931,690,0.6025871634483337,1052,803,0.6742101311683655,927,804,0.660028338432312
29,0.5235628128051758,1011,384,0.5099213719367981,1082,417,0.5559947490692139,955,424,0.49374788999557495,1095,337,0.28120046854019165,948,334,0.37141069769859314,1104,270,0.4858238101005554,936,284,0.49595123529434204,1036,561,0.5960363745689392,945,560,0.43459203839302063,1033,695,0.6057663559913635,934,691,0.613223135471344,1054,802,0.6689385771751404,928,804,0.6535259485244751
30,0.5317164003849029,1011,386,0.5296670198440552,1080,420,0.530057966709137,962,427,0.45993122458457947,1091,342,0.3158116936683655,950,339,0.37778037786483765,1114,284,0.5773580074310303,937,293,0.3982889950275421,1036,557,0.5264316201210022,954,559,0.6001749634742737,1035,689,0.6294674873352051,932,686,0.6107081174850464,1053,800,0.6609047651290894,921,802,0.6425278186798096
31,0.5192495524883269,1011,386,0.5423946976661682,1079,419,0.5343059301376343,964,425,0.4519154131412506,1092,346,0.29238465428352356,948,345,0.38852250576019287,1118,284,0.579214334487915,933,296,0.41039466857910156,1034,557,0.5061458349227905,948,558,0.5623770356178284,1035,689,0.6257518529891968,931,686,0.6002577543258667,1053,800,0.6599387526512146,923,811,0.5947492122650146
32,0.5024936378002166,1011,389,0.5580642223358154,1074,417,0.4080692529678345,953,423,0.4051517844200134,1089,349,0.3222234845161438,949,346,0.3811389207839966,1119,287,0.6180362105369568,927,298,0.45845678448677063,1035,558,0.5394188165664673,954,560,0.6180440783500671,1036,689,0.6289165616035461,931,687,0.5844929218292236,1053,800,0.6570613980293274,922,811,0.6025651693344116
33,0.5370496034622192,1012,392,0.5542169213294983,1079,419,0.4621005654335022,961,429,0.4995626211166382,1089,352,0.344109445810318,953,351,0.2658176124095917,1121,287,0.6207103133201599,918,300,0.5303704738616943,1038,559,0.564359188079834,951,561,0.6445802450180054,1037,689,0.6171709895133972,936,690,0.5210086107254028,1056,798,0.6560052633285522,919,809,0.5872825980186462
34,0.5308688163757324,1008,395,0.5514190793037415,1077,419,0.45085853338241577,959,430,0.5011861324310303,1089,358,0.3590465188026428,954,354,0.28632521629333496,1123,288,0.6314194202423096,909,298,0.5743263959884644,1038,558,0.5477133393287659,950,561,0.6304625272750854,1037,687,0.6055074334144592,935,688,0.5126579403877258,1056,797,0.6449317932128906,917,809,0.5859716534614563
35,0.5031378448009491,1006,394,0.5383710265159607,1078,420,0.44557392597198486,958,430,0.5094916820526123,1083,354,0.3247126042842865,950,352,0.30686309933662415,1121,285,0.577034056186676,913,302,0.5067660808563232,1043,560,0.5902949571609497,951,560,0.462438702583313,1038,687,0.5997176170349121,936,689,0.4964510202407837,1055,799,0.6475445032119751,920,809,0.5800952911376953
36,0.46575862169265747,1005,392,0.5051016211509705,1075,420,0.3872476816177368,959,427,0.3621407747268677,1082,354,0.3372396230697632,960,358,0.39874669909477234,1109,284,0.5202392339706421,911,301,0.47015342116355896,1042,561,0.5847986936569214,957,561,0.5133835077285767,1035,686,0.54871666431427,934,680,0.5414222478866577,1043,800,0.5847360491752625,927,800,0.4353024959564209
37,0.5226131439208984,1011,390,0.5324772596359253,1074,418,0.40353864431381226,956,426,0.4529167115688324,1077,357,0.3412856459617615,945,352,0.3387519419193268,1107,284,0.5643611550331116,923,297,0.44895312190055847,1039,563,0.6235173344612122,951,564,0.6289383769035339,1040,687,0.582439661026001,936,687,0.4777302145957947,1054,800,0.6568004488945007,926,802,0.6313574314117432
38,0.5518290817737579,1007,387,0.5549799203872681,1077,416,0.41208788752555847,945,424,0.48981013894081116,1086,349,0.32694652676582336,939,342,0.3849729597568512,1109,279,0.5865359306335449,926,290,0.4133276045322418,1035,564,0.6512174010276794,950,565,0.6909951567649841,1036,686,0.5955379009246826,933,684,0.5912126898765564,1057,798,0.6847274303436279,928,802,0.6497416496276855
39,0.5803992509841919,1008,386,0.5618374943733215,1087,417,0.5981705188751221,947,423,0.4786762595176697,1089,348,0.34868744015693665,939,341,0.39657285809516907,1111,279,0.6159992218017578,924,287,0.409793883562088,1035,562,0.619373083114624,951,563,0.6837282180786133,1039,685,0.5832281708717346,936,685,0.5111072659492493,1058,798,0.6860719323158264,927,802,0.6549063324928284
40,0.5800856173038482,1011,384,0.5397117137908936,1089,417,0.5969138145446777,948,424,0.4775039553642273,1098,340,0.3465910851955414,940,333,0.3909529745578766,1114,277,0.6356149315834045,926,282,0.40078139305114746,1036,561,0.6112781763076782,952,563,0.6737603545188904,1042,685,0.6169611811637878,934,681,0.5975817441940308,1059,798,0.6742303371429443,927,802,0.6501666307449341
41,0.5489459693431854,1013,384,0.5305008292198181,1090,416,0.6095864176750183,952,423,0.4812409579753876,1098,340,0.32488110661506653,940,334,0.376884788274765,1117,276,0.6617467403411865,926,281,0.3624167740345001,1038,561,0.6171463131904602,949,561,0.4904232919216156,1041,685,0.6212368607521057,937,684,0.6021462082862854,1061,799,0.6814677715301514,929,803,0.6522625684738159
42,0.5607647180557251,1003,386,0.5368415713310242,1086,416,0.5656498670578003,944,424,0.47273480892181396,1093,340,0.35250768065452576,939,333,0.40254366397857666,1112,276,0.621567964553833,919,277,0.42148035764694214,1038,557,0.6301078796386719,952,559,0.6081722974777222,1039,684,0.5893478393554688,938,683,0.6045805811882019,1058,799,0.6647437214851379,931,803,0.6507801413536072
43,0.5250633299350738,1006,381,0.4874788820743561,1084,414,0.5750952959060669,948,422,0.48359546065330505,1103,340,0.3321915864944458,947,337,0.305920273065567,1117,273,0.646181046962738,918,276,0.4295905828475952,1038,559,0.5783529877662659,948,560,0.45338812470436096,1041,683,0.590974748134613,940,683,0.650334358215332,1056,798,0.6552608013153076,931,803,0.66338050365448
44,0.5357502162456512,1007,383,0.4951963722705841,1077,416,0.5383177399635315,949,424,0.5086546540260315,1100,342,0.32733526825904846,950,337,0.2538774013519287,1116,273,0.649946928024292,918,276,0.3907284438610077,1040,561,0.6108048558235168,950,561,0.48484474420547485,1050,684,0.6305497288703918,940,685,0.7152450084686279,1058,799,0.6601417660713196,932,803,0.6527817845344543
45,0.5654329180717468,1005,384,0.5129193067550659,1079,413,0.552334189414978,944,423,0.48761656880378723,1095,341,0.33856257796287537,952,337,0.25469326972961426,1117,273,0.6533023715019226,915,272,0.3999207615852356,1040,560,0.600831925868988,953,562,0.6569440960884094,1056,688,0.6142752170562744,938,688,0.6878135800361633,1059,799,0.668038547039032,930,802,0.6409612894058228
46,0.5336020350456238,1002,382,0.45561009645462036,1083,418,0.43408533930778503,941,424,0.5221549868583679,1102,339,0.30947744846343994,946,334,0.259962260723114,1119,272,0.6769372224807739,906,269,0.42882272601127625,1035,565,0.6519165635108948,944,564,0.5080951452255249,1043,687,0.696992814540863,935,686,0.7446150779724121,1053,800,0.6974658370018005,931,801,0.6544651389122009
47,0.5113549351692199,999,382,0.42735323309898376,1081,418,0.43131276965141296,937,421,0.48120778799057007,1107,340,0.3374146521091461,943,336,0.3564540445804596,1124,272,0.6798611283302307,903,273,0.4521440863609314,1033,563,0.6091717481613159,944,562,0.46849435567855835,1041,687,0.6965699791908264,937,686,0.7320923209190369,1049,798,0.6983233690261841,929,800,0.66511070728302
48,0.5321848034858703,996,384,0.44235554337501526,1084,417,0.5420089960098267,938,419,0.5444822907447815,1111,334,0.2668360769748688,924,329,0.45734596252441406,1124,265,0.6035135984420776,883,265,0.4754290282726288,1037,560,0.5803698897361755,946,558,0.4411334991455078,1059,686,0.6648379564285278,944,685,0.7734200358390808,1058,798,0.684852123260498,935,802,0.6570033431053162
49,0.5757621586322784,1003,383,0.5263201594352722,1085,423,0.5163893699645996,939,423,0.508184552192688,1116,327,0.3739764392375946,928,332,0.3788245916366577,1120,268,0.5829077959060669,893,269,0.4488096833229065,1030,565,0.6037324070930481,951,565,0.704481303691864,1042,684,0.6230717301368713,942,687,0.7510027885437012,1050,799,0.6844866871833801,934,801,0.6210612654685974
50,0.5360422015190124,999,387,0.5184245109558105,1078,415,0.483083575963974,934,426,0.500419557094574,1115,325,0.36060163378715515,928,329,0.31785905361175537,1122,268,0.6123005151748657,893,281,0.48601874709129333,1037,568,0.656682014465332,944,568,0.5121828317642212,1047,687,0.6094614267349243,939,689,0.6283295750617981,1055,798,0.6390416622161865,928,799,0.57600998878479
51,0.540555602312088,1002,391,0.503873348236084,1080,422,0.4492766261100769,934,432,0.5643055438995361,1104,330,0.3091844916343689,932,330,0.31138917803764343,1118,278,0.6758573055267334,894,283,0.44359660148620605,1035,566,0.6282952427864075,949,566,0.5443099737167358,1044,685,0.5966375470161438,937,683,0.6303577423095703,1055,794,0.6430419683456421,925,798,0.4527735710144043
52,0.5374323785305023,999,393,0.477573424577713,1077,422,0.47988736629486084,937,430,0.5966511368751526,1107,342,0.2871086299419403,936,347,0.26035165786743164,1125,283,0.7392131090164185,878,286,0.40920940041542053,1032,562,0.5909227132797241,945,562,0.4921848475933075,1035,684,0.5945805311203003,933,683,0.6994359493255615,1051,794,0.49443042278289795,921,798,0.6303380131721497
53,0.5520650923252106,997,396,0.496595561504364,1071,426,0.5338965654373169,943,434,0.5965045094490051,1094,352,0.32273244857788086,945,355,0.27708104252815247,1126,288,0.6703265905380249,886,300,0.49725648760795593,1031,568,0.6148290038108826,946,569,0.5151257514953613,1054,688,0.6052929759025574,935,690,0.5898874998092651,1058,797,0.5297872424125671,924,802,0.49131035804748535
54,0.5632772088050843,1000,396,0.4506281912326813,1078,432,0.5384738445281982,945,438,0.6015682816505432,1097,349,0.295326828956604,944,349,0.21390478312969208,1128,288,0.667359471321106,879,289,0.41579413414001465,1029,571,0.6137174367904663,946,570,0.5672286152839661,1040,689,0.5598220229148865,933,688,0.6472021341323853,1048,799,0.5771868228912354,925,807,0.552911639213562
55,0.5566437363624572,997,398,0.3151341676712036,1071,432,0.5649796724319458,947,434,0.632972240447998,1106,370,0.2977851629257202,922,356,0.30117788910865784,1135,298,0.688866913318634,877,291,0.3857588768005371,1028,570,0.5756083130836487,946,570,0.5126481652259827,1062,687,0.6076045632362366,931,687,0.5819393992424011,1058,797,0.516112744808197,924,809,0.5561750531196594
56,0.5476586222648621,997,398,0.2899117171764374,1083,440,0.505548357963562,938,444,0.5513033866882324,1125,365,0.4759211242198944,929,353,0.28218263387680054,1129,294,0.6897841095924377,875,294,0.418764591217041,1031,576,0.6013718843460083,948,575,0.5861051678657532,1053,685,0.6000759601593018,936,686,0.6351354718208313,1053,797,0.5632644891738892,921,806,0.5913770794868469
57,0.4745273619890213,999,405,0.3839990496635437,1077,445,0.4325560927391052,937,446,0.44578760862350464,1130,379,0.35261571407318115,932,378,0.2675313651561737,1132,309,0.6470302939414978,879,305,0.5839505195617676,1039,580,0.4696861505508423,955,581,0.565199077129364,1075,687,0.4783822298049927,935,690,0.3981141448020935,1058,797,0.43508443236351013,923,802,0.42736661434173584
58,0.5825768589973449,998,411,0.48738956451416016,1073,452,0.6321011781692505,937,450,0.6039733290672302,1112,386,0.4268694519996643,921,382,0.33345499634742737,1135,304,0.4908704161643982,879,306,0.6098361611366272,1023,588,0.5367461442947388,953,589,0.6618829369544983,1054,690,0.49692022800445557,932,692,0.4716862142086029,1054,802,0.5478530526161194,924,813,0.5390481352806091
59,0.6276870608329773,994,418,0.4510735869407654,1071,459,0.6811828017234802,933,460,0.6493909955024719,1129,386,0.392701119184494,897,379,0.45636045932769775,1139,307,0.4947766661643982,876,318,0.6019877195358276,1038,594,0.6761378645896912,947,591,0.663444995880127,1049,693,0.41538870334625244,925,694,0.4647236168384552,1054,803,0.58427494764328,923,812,0.5697906017303467
60,0.5575206398963928,1009,423,0.4957960546016693,1080,466,0.5551547408103943,941,467,0.5934690237045288,1127,388,0.3616013824939728,925,395,0.31556352972984314,1143,313,0.4337562620639801,882,317,0.389938622713089,1044,603,0.5658961534500122,950,599,0.6380400061607361,1057,704,0.3880508244037628,916,702,0.3968162536621094,1050,807,0.5092988610267639,925,816,0.6041036248207092
61,0.43254404366016386,994,426,0.34273672103881836,1069,464,0.46201616525650024,932,467,0.45486682653427124,1128,397,0.4600580036640167,908,402,0.3647155165672302,1145,321,0.31201308965682983,866,327,0.3811616599559784,1027,601,0.33699560165405273,950,603,0.47675326466560364,1052,701,0.37150636315345764,927,701,0.4317684769630432,1051,806,0.5311461687088013,927,816,0.3834554851055145
62,0.5538198232650757,998,433,0.48707765340805054,1072,475,0.6093910336494446,925,470,0.5510150194168091,1138,404,0.5045942068099976,889,390,0.38654837012290955,1160,342,0.3030659556388855,858,331,0.618277907371521,1038,608,0.5386572480201721,949,608,0.5985838174819946,1059,701,0.41057783365249634,929,699,0.4042532742023468,1055,802,0.5521259903907776,926,806,0.49687355756759644
63,0.5763600409030913,1001,443,0.33773207664489746,1077,492,0.6174095869064331,934,483,0.6590227484703064,1147,417,0.4003491997718811,897,421,0.4981951117515564,1158,355,0.4266347587108612,855,351,0.6404126882553101,1024,620,0.4672418534755707,954,620,0.6433936953544617,1057,705,0.5083850026130676,936,705,0.4643091559410095,1055,802,0.5920454859733582,931,807,0.5746988654136658
64,0.5213506281375885,991,460,0.40792056918144226,1065,498,0.5930301547050476,916,495,0.5043556094169617,1148,426,0.5010051727294922,895,417,0.44048482179641724,1156,366,0.5339090824127197,854,364,0.6755598783493042,1034,626,0.5377743244171143,944,626,0.46403127908706665,1046,707,0.46400776505470276,927,706,0.45334431529045105,1051,804,0.49489861726760864,927,806,0.5306536555290222
65,0.6088678061962127,997,468,0.36807727813720703,1070,509,0.6488925814628601,923,502,0.6242339611053467,1147,430,0.4799432158470154,898,433,0.4997512698173523,1150,370,0.447116494178772,853,361,0.6528347134590149,1034,634,0.6322010159492493,949,631,0.6316748857498169,1033,710,0.3621358573436737,931,707,0.5200784206390381,1047,804,0.631333589553833,926,804,0.6250612735748291
66,0.5565173625946045,1002,482,0.533876895904541,1068,512,0.4970601797103882,916,513,0.4749915301799774,1146,438,0.5487998723983765,889,429,0.5390326380729675,1165,391,0.47793927788734436,851,368,0.6623271107673645,1028,638,0.6363832950592041,944,635,0.6425869464874268,1031,722,0.38728460669517517,933,719,0.38898757100105286,1047,808,0.5966100096702576,934,808,0.5950072407722473
67,0.5421668529510498,996,487,0.29894042015075684,1053,516,0.5297801494598389,916,513,0.42974597215652466,1153,445,0.45082560181617737,884,440,0.4199787378311157,1176,401,0.5522288084030151,844,375,0.6698969602584839,1022,639,0.6217238903045654,943,637,0.6356945633888245,1031,715,0.37110522389411926,945,714,0.4403894245624542,1046,805,0.543181300163269,927,803,0.5830161571502686
68,0.5020302951335907,1001,494,0.39523038268089294,1047,528,0.5075039863586426,927,521,0.4879937469959259,1147,462,0.4621622860431671,877,472,0.3732978105545044,1169,418,0.4419093132019043,836,397,0.4342981278896332,1025,649,0.504586935043335,947,646,0.5469709038734436,1052,714,0.46111276745796204,947,709,0.41482535004615784,1055,804,0.4710868299007416,929,805,0.4575071334838867
69,0.5132777333259583,998,497,0.4174811840057373,1052,533,0.5462703704833984,932,524,0.5017110109329224,1145,480,0.38533878326416016,873,475,0.3942561149597168,1172,422,0.4907737076282501,832,407,0.48735320568084717,1026,648,0.5064040422439575,947,645,0.5419277548789978,1041,719,0.39541760087013245,938,709,0.42628908157348633,1054,804,0.5008317232131958,926,805,0.47524815797805786
70,0.4520551264286041,998,503,0.4973207116127014,1049,534,0.45180583000183105,934,536,0.46459949016571045,1138,488,0.478595107793808,874,494,0.45965710282325745,1160,427,0.45958927273750305,838,414,0.2733583450317383,1027,651,0.4229523539543152,946,650,0.4435986280441284,1060,707,0.40100058913230896,943,701,0.3669673502445221,1059,802,0.4800465404987335,927,801,0.5010601282119751
71,0.48193328082561493,1004,507,0.4750266671180725,1051,543,0.5030590891838074,935,537,0.43133559823036194,1144,485,0.4155111312866211,866,491,0.5011985301971436,1170,434,0.5358068346977234,843,415,0.5068541765213013,1028,658,0.4875081181526184,945,657,0.5005053281784058,1053,715,0.4288341999053955,935,708,0.3660656809806824,1055,804,0.4653715193271637,926,804,0.5007131099700928
