FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
28,0.5993522226810455,997,390,0.5263664722442627,1064,424,0.5282171368598938,929,429,0.5493916273117065,1072,344,0.2560891807079315,920,342,0.2895698547363281,1091,279,0.543007493019104,885,281,0.5876397490501404,1031,568,0.7052973508834839,941,566,0.7079388499259949,1023,700,0.4597797095775604,926,701,0.6462761163711548,1044,804,0.6190178394317627,915,808,0.6533128023147583
29,0.5487050116062164,999,389,0.5177291631698608,1067,422,0.48774829506874084,925,427,0.5217794179916382,1082,338,0.22339734435081482,917,333,0.24442613124847412,1098,270,0.494497686624527,884,274,0.539445161819458,1020,564,0.5137701630592346,941,564,0.7073183059692383,1028,696,0.5812267661094666,928,700,0.6520517468452454,1043,804,0.632889449596405,915,808,0.663268506526947
30,0.5340810298919678,997,390,0.5257174372673035,1066,421,0.4702824354171753,925,427,0.4974666237831116,1083,338,0.2422695904970169,916,334,0.2689191699028015,1096,270,0.488211989402771,884,275,0.5323318243026733,1021,563,0.4972675144672394,941,562,0.6889688372612,1027,695,0.6033520698547363,929,698,0.640824556350708,1042,804,0.624207615852356,916,808,0.6663204431533813
31,0.5666103065013885,997,387,0.4691983759403229,1069,424,0.5177507996559143,923,431,0.5189851522445679,1090,336,0.22764240205287933,905,331,0.3167240619659424,1100,267,0.4996466636657715,878,270,0.5515459775924683,1020,569,0.5479514002799988,940,569,0.7294045090675354,1023,702,0.480925053358078,929,703,0.6823675036430359,1042,803,0.6343361735343933,913,809,0.7499566078186035
32,0.5582971155643464,996,386,0.433219850063324,1069,423,0.4981994032859802,922,431,0.5019813179969788,1089,334,0.23277832567691803,906,329,0.34085705876350403,1099,267,0.506770133972168,876,269,0.5387052893638611,1021,570,0.5562350749969482,941,571,0.7276079654693604,1023,703,0.5105369687080383,931,705,0.6751129627227783,1042,808,0.6409913897514343,917,810,0.657774031162262
33,0.5586225748062134,998,388,0.46031928062438965,1071,424,0.5103561878204346,923,431,0.5031648874282837,1086,335,0.2623954713344574,914,331,0.2764010727405548,1099,269,0.5077131390571594,876,271,0.5541883707046509,1021,569,0.549116849899292,940,571,0.712984561920166,1028,704,0.527218222618103,930,705,0.6582651138305664,1046,804,0.6507487297058105,911,810,0.7493733763694763
34,0.5361866772174835,1000,389,0.46941840648651123,1072,422,0.48941630125045776,923,427,0.46006444096565247,1087,325,0.3390369415283203,913,334,0.29803720116615295,1100,269,0.4808157980442047,875,277,0.5815731883049011,1023,567,0.5418154001235962,938,568,0.6713905930519104,1034,698,0.5968447327613831,928,703,0.5944800972938538,1050,803,0.6161114573478699,912,808,0.6073046326637268
35,0.5407994091510773,994,390,0.4508637487888336,1078,424,0.4986392855644226,932,426,0.49053293466567993,1085,338,0.31886565685272217,916,339,0.2965487241744995,1102,271,0.4894120991230011,876,279,0.6106666922569275,1027,566,0.548958957195282,943,567,0.6522343158721924,1034,696,0.558201014995575,929,703,0.5749233961105347,1044,805,0.5838323831558228,913,808,0.6155929565429688
36,0.5341788709163665,995,386,0.47927361726760864,1080,423,0.5461161136627197,917,422,0.4146786034107208,1088,336,0.29187336564064026,910,336,0.3085747957229614,1101,262,0.452287882566452,874,273,0.6215523481369019,1024,562,0.5085620880126953,939,561,0.667039692401886,1033,686,0.6287391781806946,930,689,0.6415058374404907,1044,800,0.6544419527053833,910,806,0.6987507343292236
37,0.5349305093288421,998,388,0.5123583078384399,1075,421,0.4786573052406311,918,424,0.4386189877986908,1088,335,0.3124392032623291,926,340,0.2585272789001465,1100,266,0.4526959955692291,876,273,0.5901200771331787,1021,566,0.5426040291786194,936,565,0.6941891312599182,1018,693,0.6124587655067444,931,697,0.5440172553062439,1036,802,0.6133095622062683,912,806,0.6720814108848572
38,0.5397733986377716,990,386,0.40453723073005676,1075,421,0.4767477512359619,921,424,0.45563310384750366,1103,321,0.3736155033111572,898,336,0.3807219862937927,1104,262,0.4403347671031952,874,270,0.5682427287101746,1024,568,0.5605395436286926,937,567,0.6897528767585754,1025,692,0.6244918704032898,935,697,0.5146254897117615,1039,802,0.6159599423408508,913,807,0.6556326746940613
39,0.5435736238956451,992,387,0.4239165484905243,1070,422,0.47278904914855957,920,425,0.45907604694366455,1090,335,0.2904241383075714,927,340,0.27864164113998413,1102,264,0.4765721559524536,879,268,0.5887776017189026,1021,566,0.5447941422462463,942,565,0.7185244560241699,1025,686,0.6254177689552307,924,689,0.605627715587616,1043,801,0.6618080139160156,924,808,0.7064135074615479
40,0.5483036994934082,995,386,0.4863179922103882,1069,426,0.6105185747146606,919,423,0.46347755193710327,1090,338,0.28079020977020264,929,347,0.2544635236263275,1102,267,0.4962638020515442,877,271,0.6200826168060303,1020,562,0.45282885432243347,942,562,0.6819630861282349,1017,684,0.576264500617981,934,687,0.6669739484786987,1037,798,0.6304070949554443,916,807,0.7340788841247559
41,0.5410145759582519,993,386,0.512793242931366,1060,419,0.48726511001586914,919,424,0.47406238317489624,1094,339,0.298648476600647,928,348,0.2692417800426483,1102,266,0.5240358114242554,877,271,0.6301528215408325,1019,564,0.49011293053627014,943,564,0.7125293612480164,1017,685,0.5865623354911804,934,690,0.659159779548645,1037,799,0.6290180683135986,914,807,0.7331397533416748
42,0.5541214168071746,994,387,0.5353280901908875,1067,420,0.4768964648246765,923,423,0.49930429458618164,1094,338,0.2833091616630554,926,347,0.24914881587028503,1101,266,0.5053200125694275,875,271,0.6221280097961426,1019,566,0.5213148593902588,944,567,0.7286860942840576,1029,690,0.7350031137466431,931,691,0.636433482170105,1035,800,0.6084827780723572,913,807,0.7237254977226257
43,0.5533545017242432,995,388,0.5241013169288635,1070,419,0.4547567069530487,923,423,0.4970957040786743,1095,338,0.31449460983276367,905,339,0.351726233959198,1102,265,0.5018677711486816,873,272,0.6073241233825684,1020,567,0.5408724546432495,944,569,0.7316466569900513,1035,690,0.6523914337158203,926,695,0.5624803304672241,1042,800,0.6180940270423889,912,805,0.7428884506225586
44,0.5694855749607086,996,388,0.5286773443222046,1070,422,0.4912641942501068,925,426,0.5207757353782654,1089,340,0.3164325952529907,906,341,0.3707176148891449,1102,270,0.5222073197364807,873,274,0.6007074117660522,1022,568,0.5600610971450806,946,570,0.7270798087120056,1032,690,0.6278090476989746,929,696,0.58591628074646,1045,800,0.6244431138038635,912,806,0.7350766658782959
45,0.5737315595149993,998,391,0.5447098016738892,1067,426,0.552083432674408,927,428,0.5045245885848999,1087,343,0.3117634356021881,906,338,0.3374616503715515,1111,277,0.5259603261947632,875,281,0.599940299987793,1023,566,0.5510063171386719,943,568,0.7222951650619507,1031,686,0.649528980255127,929,694,0.6097925901412964,1047,798,0.6575521230697632,915,808,0.6572572588920593
46,0.5994744777679443,992,393,0.562179446220398,1065,424,0.5360841751098633,921,427,0.4822118282318115,1090,340,0.2924233675003052,907,338,0.356293648481369,1106,272,0.5070475935935974,874,279,0.6153457760810852,1033,570,0.7215175032615662,940,568,0.7159996628761292,1030,689,0.6727538108825684,925,694,0.633269190788269,1039,799,0.6376350522041321,914,807,0.6988191604614258
47,0.5654214143753051,997,390,0.5144279599189758,1072,427,0.5396410226821899,920,430,0.4691830575466156,1090,342,0.3194746971130371,910,342,0.3168729841709137,1111,276,0.4979022741317749,873,283,0.5766746401786804,1028,568,0.5972228050231934,944,569,0.699891984462738,1024,686,0.6142462491989136,920,687,0.6354267597198486,1045,797,0.6753234267234802,917,808,0.6805063486099243
48,0.5960428476333618,988,399,0.3575277328491211,1066,437,0.5839075446128845,920,440,0.43547335267066956,1075,365,0.281445175409317,953,363,0.30541756749153137,1108,287,0.5537669658660889,884,293,0.6164840459823608,1038,576,0.7113369107246399,944,573,0.7474222779273987,1051,690,0.6297454833984375,930,692,0.6478152275085449,1049,799,0.617135763168335,914,807,0.6982370018959045
49,0.5658505260944366,992,407,0.39310216903686523,1058,439,0.44279944896698,911,440,0.382625550031662,1077,380,0.4393268823623657,915,371,0.37299731373786926,1106,298,0.5786834359169006,875,299,0.6342363953590393,1028,582,0.7226920127868652,941,578,0.7457596063613892,1041,694,0.6047077775001526,920,694,0.5827627778053284,1044,798,0.6093102693557739,920,809,0.6592820286750793
50,0.5094828367233276,990,409,0.36497971415519714,1055,442,0.49541446566581726,921,445,0.4722996950149536,1083,384,0.4007308781147003,943,386,0.28693443536758423,1115,304,0.47250306606292725,876,303,0.5844610929489136,1035,583,0.5492366552352905,943,582,0.5660263299942017,1027,699,0.4654427170753479,922,697,0.5185561180114746,1045,797,0.5392724275588989,921,810,0.5723037123680115
51,0.5296602934598923,998,409,0.4210137128829956,1056,443,0.465652197599411,920,447,0.46331140398979187,1090,384,0.4171154201030731,947,388,0.2593487501144409,1111,308,0.5181713700294495,874,309,0.6280590295791626,1034,582,0.6161689758300781,944,579,0.6274638772010803,1032,692,0.5086804628372192,925,692,0.5366923809051514,1045,794,0.5536370873451233,918,810,0.5858214497566223
52,0.5378701865673066,988,412,0.5098202228546143,1044,444,0.5535557866096497,912,449,0.47523438930511475,1092,387,0.5262050032615662,932,397,0.24071207642555237,1107,311,0.500160813331604,873,317,0.6294357180595398,1031,584,0.5786610841751099,942,582,0.5723870396614075,1025,698,0.4614529013633728,916,700,0.5267189741134644,1045,800,0.602897047996521,921,809,0.6001510620117188
53,0.6441771924495696,965,412,0.535980761051178,1038,447,0.5926993489265442,902,455,0.6838035583496094,1094,381,0.6944342851638794,897,368,0.37613052129745483,1102,307,0.6106408834457397,876,310,0.6679320335388184,1024,586,0.6796408295631409,937,586,0.6949437856674194,1023,703,0.5128217935562134,925,706,0.6838451623916626,1041,801,0.6450412273406982,926,810,0.626259446144104
54,0.642803966999054,964,408,0.4898758828639984,1036,450,0.587664783000946,904,457,0.6897355318069458,1102,379,0.6318362951278687,901,365,0.3246704041957855,1105,309,0.6428233981132507,877,306,0.622508704662323,1024,590,0.7060083150863647,941,588,0.6905786991119385,1020,695,0.5579726099967957,926,705,0.6640868186950684,1036,798,0.614989161491394,925,800,0.5677214860916138
55,0.6554899215698242,964,415,0.4780631363391876,1038,456,0.6254100799560547,909,462,0.7193118333816528,1097,392,0.6101298332214355,895,378,0.3019257187843323,1107,315,0.5045971870422363,873,318,0.5652241706848145,1017,593,0.7202099561691284,934,592,0.7035795450210571,1018,703,0.45222851634025574,921,707,0.6884185671806335,1037,799,0.593547523021698,922,810,0.6261902451515198
56,0.6001848638057709,966,425,0.36830565333366394,1047,464,0.5589911937713623,893,468,0.5861054062843323,1102,389,0.5985026359558105,879,385,0.5680213570594788,1104,315,0.536109447479248,851,318,0.6681895852088928,1022,606,0.6636755466461182,931,606,0.6321393251419067,1021,707,0.47490981221199036,923,709,0.5689454078674316,1039,797,0.6115391254425049,920,807,0.6432392001152039
57,0.6077720105648041,964,429,0.40104812383651733,1039,466,0.5348808765411377,899,470,0.6395947337150574,1101,397,0.67952960729599,880,407,0.4770663380622864,1099,324,0.5676965713500977,847,328,0.6521109342575073,1016,606,0.6672525405883789,932,606,0.6405585408210754,1017,702,0.42230719327926636,925,705,0.5937923192977905,1042,798,0.6045337319374084,919,809,0.6334984302520752
58,0.6070976197719573,970,436,0.4848543107509613,1044,484,0.5790649056434631,894,487,0.660351037979126,1109,411,0.5384513139724731,861,408,0.3982887864112854,1117,335,0.5281661748886108,834,349,0.6700517535209656,1007,607,0.6341844797134399,929,610,0.6622499823570251,1002,706,0.46412479877471924,929,708,0.508986234664917,1038,798,0.552970826625824,926,801,0.5052227973937988
59,0.5828752756118774,969,447,0.3815278112888336,1032,492,0.4677896499633789,884,493,0.5660314559936523,1110,416,0.6403216123580933,865,411,0.43189454078674316,1112,339,0.5585111975669861,843,354,0.6986032128334045,1008,616,0.6748322248458862,927,618,0.6698430180549622,1006,706,0.49024471640586853,920,708,0.5196327567100525,1042,794,0.5422590374946594,929,802,0.47755059599876404
60,0.546635615825653,978,457,0.5439416766166687,1036,500,0.5310537815093994,900,498,0.4139452278614044,1112,419,0.5813097357749939,880,442,0.440428763628006,1110,344,0.5089019536972046,848,363,0.49866271018981934,1012,623,0.6594265699386597,937,623,0.6289585828781128,1005,710,0.41996729373931885,924,710,0.5454708933830261,1044,799,0.5439527630805969,913,808,0.5556647181510925
61,0.5489338040351868,981,465,0.5823405981063843,1027,502,0.47197026014328003,908,500,0.44698673486709595,1105,424,0.6377592086791992,883,433,0.48866668343544006,1104,348,0.6509341597557068,851,359,0.5828757286071777,1003,611,0.648470401763916,939,612,0.645332396030426,986,705,0.370667964220047,924,703,0.5815519094467163,1034,799,0.512717604637146,911,807,0.566913366317749
62,0.5484193921089172,974,475,0.4662521779537201,1029,511,0.4837813079357147,902,508,0.42948079109191895,1098,436,0.612358808517456,875,437,0.5926148891448975,1104,357,0.5448809862136841,851,364,0.6909568309783936,1008,626,0.6461570262908936,941,625,0.622064471244812,998,709,0.488770455121994,921,704,0.498149037361145,1040,800,0.521547794342041,917,808,0.5538914799690247
63,0.588687402009964,968,475,0.4421522617340088,1032,510,0.4806458652019501,913,513,0.6142920255661011,1104,436,0.6386833190917969,876,442,0.5184392333030701,1098,365,0.5493374466896057,852,371,0.6584210991859436,1008,635,0.6687085628509521,936,633,0.6377607583999634,988,713,0.44677361845970154,928,708,0.5382410287857056,1037,801,0.4955732822418213,912,807,0.5465368628501892
64,0.5945012688636779,963,479,0.45239585638046265,1038,515,0.5285933017730713,898,518,0.5504121780395508,1109,438,0.5045239925384521,869,444,0.49501681327819824,1093,374,0.5612987279891968,848,375,0.6672834157943726,1006,641,0.6964907050132751,931,641,0.6741958260536194,1003,703,0.4341639280319214,929,705,0.4942420721054077,1043,800,0.5379694104194641,914,806,0.544517993927002
65,0.5969553470611572,961,484,0.4717711806297302,1034,524,0.5612390637397766,901,522,0.6012260913848877,1113,446,0.47205793857574463,861,445,0.3630144000053406,1096,385,0.5361000299453735,841,387,0.6515547037124634,1005,643,0.6699762940406799,931,644,0.6749252676963806,1000,708,0.43918806314468384,925,707,0.5013090372085571,1043,800,0.5129875540733337,911,807,0.5468871593475342
66,0.5463570892810821,967,497,0.43475380539894104,1034,525,0.48427823185920715,908,530,0.6403623223304749,1111,458,0.5266621708869934,865,461,0.33241650462150574,1089,392,0.5427805781364441,851,397,0.6088473796844482,1001,650,0.5580641627311707,926,650,0.5600826740264893,1001,715,0.4314539134502411,924,709,0.4468666911125183,1049,802,0.510779619216919,911,809,0.5398181676864624
67,0.5248011171817779,969,514,0.39266419410705566,1032,538,0.5088167190551758,917,539,0.4752550721168518,1098,489,0.5041815042495728,872,515,0.3601144850254059,1092,404,0.49395424127578735,851,413,0.44334158301353455,997,659,0.622705340385437,924,661,0.5703072547912598,1004,707,0.385919988155365,928,702,0.42945408821105957,1049,798,0.3098962903022766,903,810,0.6499798893928528
68,0.5271532654762268,959,523,0.473690927028656,1037,550,0.5316563248634338,905,550,0.6364461779594421,1099,504,0.5034480690956116,864,504,0.46357324719429016,1096,422,0.5774630904197693,849,418,0.6982911229133606,1007,680,0.49193960428237915,924,681,0.43219929933547974,1013,733,0.4379594326019287,921,720,0.48504772782325745,1053,808,0.5435771942138672,905,813,0.7055589556694031
69,0.5250944256782532,962,525,0.45657575130462646,1035,558,0.5174105763435364,896,557,0.481865793466568,1106,502,0.43500423431396484,853,504,0.42472267150878906,1094,424,0.6478077173233032,850,418,0.7067274451255798,1008,695,0.5765681862831116,923,697,0.5353699326515198,1003,723,0.44075262546539307,920,721,0.38802123069763184,1051,808,0.5174337029457092,909,815,0.5308262705802917
70,0.5198776185512543,961,526,0.4337689280509949,1035,557,0.4585816562175751,901,558,0.5506818890571594,1108,504,0.5330310463905334,846,515,0.45164772868156433,1102,432,0.5403428673744202,843,441,0.6637219786643982,1006,694,0.5706172585487366,920,693,0.5197708010673523,1015,733,0.3884531557559967,916,722,0.35573986172676086,1054,805,0.4755145013332367,907,814,0.5279901027679443
71,0.4799191415309906,946,538,0.2812314033508301,1036,563,0.45496678352355957,899,567,0.5341679453849792,1106,514,0.4840584099292755,842,525,0.477891743183136,1104,437,0.549164891242981,842,437,0.5904311537742615,1004,694,0.49341803789138794,925,695,0.476052463054657,1018,728,0.345965713262558,919,719,0.3179962933063507,1055,804,0.438744455575943,909,813,0.45363637804985046
