FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
17,0.5486687421798706,1004,327,0.4810319244861603,1074,364,0.585045337677002,950,372,0.5836765766143799,1141,283,0.3330066502094269,921,314,0.17199835181236267,1144,220,0.2624659836292267,872,230,0.48408016562461853,1042,513,0.6595991849899292,955,510,0.4345305860042572,1041,617,0.6958036422729492,949,617,0.7029559016227722,1047,710,0.4918675124645233,948,721,0.40907737612724304
18,0.5652148723602295,1005,326,0.5054165124893188,1075,363,0.5672740340232849,948,372,0.5692391395568848,1142,282,0.29383495450019836,900,288,0.19378480315208435,1143,221,0.25099772214889526,877,230,0.3318827748298645,1042,510,0.6474751234054565,956,510,0.584563672542572,1039,615,0.6516141891479492,949,615,0.6802318096160889,1045,709,0.45990467071533203,946,720,0.39166536927223206
19,0.5518444150686264,1005,326,0.4895806312561035,1075,364,0.5567691922187805,948,374,0.5616190433502197,1140,285,0.3009633421897888,918,318,0.15612545609474182,1140,223,0.23344725370407104,884,240,0.24387475848197937,1040,509,0.6284127235412598,954,510,0.5730796456336975,1030,615,0.608422577381134,944,615,0.6844270825386047,1030,710,0.41040512919425964,943,720,0.3945751190185547
20,0.5553468585014343,1008,327,0.5250192284584045,1075,365,0.5627294182777405,951,374,0.5539577603340149,1136,287,0.3231782615184784,924,320,0.15894301235675812,1131,234,0.2365671694278717,906,258,0.22096990048885345,1039,507,0.6336706280708313,953,509,0.5779134631156921,1021,617,0.6044493317604065,944,616,0.6912798881530762,1038,709,0.44629910588264465,944,719,0.42558690905570984
21,0.5502661764621735,1010,327,0.5419416427612305,1076,365,0.5535202026367188,951,375,0.5515930652618408,1134,290,0.3221355080604553,930,349,0.15669916570186615,1128,237,0.22689922153949738,908,260,0.2352200150489807,1039,506,0.6338301301002502,952,508,0.5603899955749512,1019,615,0.599730908870697,941,615,0.6833553314208984,1039,708,0.46539318561553955,940,718,0.421516478061676
22,0.5425933778285981,1009,326,0.5393348932266235,1076,364,0.5440797209739685,951,374,0.5488285422325134,1138,289,0.3324448764324188,930,348,0.14989472925662994,1131,236,0.2079257071018219,910,261,0.2226441651582718,1038,506,0.6211395859718323,952,507,0.5505684018135071,1019,615,0.6000617146492004,942,615,0.6844402551651001,1038,708,0.44382351636886597,939,719,0.4152013063430786
23,0.5375727891921998,1011,329,0.551579475402832,1076,364,0.5549662113189697,954,373,0.5304113626480103,1137,290,0.37448370456695557,920,319,0.21343371272087097,1132,235,0.21581366658210754,910,262,0.24980464577674866,1033,509,0.5845122933387756,949,510,0.5566713809967041,1026,616,0.573570728302002,943,615,0.6986293196678162,1017,708,0.40967777371406555,938,718,0.4216897189617157
24,0.582281094789505,1009,324,0.5442402362823486,1080,361,0.5721859931945801,944,369,0.597481906414032,1139,276,0.39575615525245667,904,264,0.23128454387187958,1142,213,0.3016403317451477,923,239,0.1717606484889984,1040,513,0.676373302936554,947,513,0.5657038688659668,1026,616,0.6828604936599731,944,614,0.7529411911964417,1039,704,0.4699000120162964,938,715,0.547589123249054
25,0.5891672968864441,1010,326,0.5462489128112793,1079,363,0.5722119808197021,944,368,0.5809255838394165,1133,274,0.4450194537639618,897,275,0.21804532408714294,1143,216,0.16029265522956848,897,221,0.23350025713443756,1033,512,0.6406438946723938,955,512,0.665944516658783,1018,616,0.615496814250946,938,617,0.7219894528388977,1037,707,0.4551149308681488,938,718,0.5138161778450012
26,0.5311425030231476,1010,323,0.3788544833660126,1078,362,0.5623994469642639,943,369,0.5831308960914612,1132,275,0.4277050793170929,898,258,0.3372904062271118,1140,218,0.1367962658405304,895,221,0.22896263003349304,1034,509,0.46032461524009705,950,510,0.5685994625091553,1030,618,0.6344466209411621,936,618,0.7240927815437317,1021,706,0.3781037926673889,937,717,0.5034612417221069
27,0.5402816772460937,1006,325,0.5354209542274475,1079,362,0.5649898052215576,943,368,0.5801593661308289,1133,275,0.4450843632221222,897,256,0.3275908827781677,1138,217,0.15752993524074554,898,221,0.24307881295681,1035,509,0.47918567061424255,951,511,0.5784019231796265,1033,618,0.6461954712867737,935,619,0.7366083860397339,1024,705,0.390683650970459,939,716,0.5210846066474915
28,0.5374201774597167,1006,325,0.5280324220657349,1078,362,0.5615964531898499,943,368,0.5759496092796326,1133,274,0.4488348662853241,897,256,0.3247176706790924,1139,216,0.15558382868766785,896,219,0.22815845906734467,1034,509,0.4725608825683594,951,511,0.5808435678482056,1034,618,0.6402459740638733,936,618,0.7400858402252197,1025,705,0.38706645369529724,939,716,0.5242763161659241
29,0.5815136909484863,1005,324,0.5218907594680786,1079,361,0.5592188239097595,943,367,0.5721185803413391,1132,274,0.4292415976524353,897,256,0.3400266170501709,1136,217,0.15805530548095703,895,220,0.22294019162654877,1033,512,0.6301690936088562,954,513,0.6620113253593445,1034,618,0.6355277895927429,936,618,0.7470079660415649,1026,705,0.3782363533973694,939,716,0.5237953662872314
30,0.547913897037506,1007,323,0.5482913851737976,1079,361,0.552032470703125,944,367,0.564538300037384,1131,275,0.4429740011692047,910,308,0.1679333597421646,1139,218,0.18121354281902313,891,222,0.23190614581108093,1036,509,0.4887358844280243,955,514,0.6513732075691223,1020,616,0.6136218309402466,937,618,0.7494592666625977,1038,702,0.44668301939964294,939,716,0.5217514634132385
31,0.5748941481113433,1006,323,0.5414878129959106,1079,360,0.5429651141166687,943,365,0.5497292280197144,1132,274,0.4190167486667633,897,257,0.3105643391609192,1141,219,0.16861282289028168,891,222,0.18757666647434235,1035,512,0.6456007957458496,955,513,0.6601511836051941,1035,618,0.634459376335144,939,618,0.7439927458763123,1027,702,0.3841271996498108,940,714,0.5321928858757019
32,0.562930279970169,1006,323,0.5340683460235596,1079,360,0.5550992488861084,943,366,0.5608053803443909,1130,275,0.4158879816532135,913,308,0.16790525615215302,1139,219,0.18665814399719238,889,222,0.191077321767807,1035,512,0.6537298560142517,945,512,0.5700057744979858,1022,617,0.6360389590263367,939,617,0.7437752485275269,1040,700,0.4547078013420105,940,714,0.5340418219566345
33,0.5362428486347198,1007,323,0.5438860058784485,1081,361,0.5597015023231506,944,366,0.5625181794166565,1137,276,0.31597933173179626,910,308,0.17830795049667358,1143,218,0.20244140923023224,887,222,0.1923607736825943,1038,509,0.5109434723854065,946,513,0.5696997046470642,1023,617,0.6430615186691284,940,617,0.7472018599510193,1040,701,0.4649401009082794,941,715,0.5357509255409241
34,0.543113112449646,1007,323,0.5371230244636536,1081,361,0.5670808553695679,942,366,0.5662230849266052,1136,278,0.37657397985458374,911,308,0.17048996686935425,1144,218,0.23090171813964844,893,222,0.16257697343826294,1037,510,0.5210923552513123,953,511,0.5834205150604248,1021,617,0.6257193088531494,939,618,0.7469465136528015,1038,703,0.45263078808784485,940,715,0.5305679440498352
35,0.5009127348661422,1007,323,0.5390380620956421,1067,358,0.4793197810649872,943,366,0.5758212208747864,1137,276,0.3283589482307434,909,308,0.17954537272453308,1142,217,0.2280413955450058,876,221,0.2707425653934479,1040,511,0.5485802888870239,946,510,0.4028279185295105,1029,618,0.6567606329917908,942,618,0.7469530701637268,1042,704,0.46952107548713684,943,716,0.5233812928199768
36,0.5525742530822754,1010,325,0.519389808177948,1082,364,0.602640688419342,948,370,0.6109978556632996,1139,285,0.48867544531822205,925,310,0.19012105464935303,1140,227,0.3328390419483185,886,229,0.37823987007141113,1043,512,0.5783008337020874,948,512,0.43595704436302185,1031,617,0.7067086100578308,945,618,0.7705740928649902,1042,705,0.5097702741622925,943,714,0.5475272536277771
37,0.5436191618442535,1008,324,0.5120130777359009,1082,366,0.5934242010116577,947,370,0.6092401742935181,1136,284,0.4646734595298767,919,311,0.2013595849275589,1138,228,0.26881495118141174,878,226,0.37975797057151794,1042,512,0.5746853947639465,945,512,0.4198385775089264,1031,618,0.6779754757881165,949,619,0.744257926940918,1044,707,0.5045080184936523,946,716,0.5208970904350281
38,0.5502115249633789,1009,325,0.5121306777000427,1082,366,0.5956563353538513,948,370,0.6167793273925781,1139,281,0.45020592212677,916,309,0.19957180321216583,1143,218,0.3692035377025604,878,225,0.3970443904399872,1042,512,0.5767555236816406,946,512,0.4284868836402893,1033,618,0.6939336657524109,951,620,0.7499585151672363,1046,707,0.5127955079078674,949,716,0.5160151720046997
39,0.581805145740509,1008,324,0.5060011148452759,1078,363,0.5906358957290649,946,368,0.5762139558792114,1143,277,0.3818886876106262,917,312,0.1706472784280777,1153,220,0.30568286776542664,882,226,0.27309083938598633,1026,511,0.5897379517555237,952,513,0.6639743447303772,1016,617,0.6701301336288452,943,619,0.7452529668807983,1013,705,0.430936723947525,937,713,0.5234655737876892
40,0.5925854980945586,1009,325,0.5079780220985413,1077,364,0.5795467495918274,947,369,0.5731334686279297,1142,281,0.4045536518096924,919,315,0.16960923373699188,1150,223,0.3182362914085388,883,227,0.27641937136650085,1040,513,0.6781037449836731,950,512,0.6529253125190735,1009,616,0.6473253965377808,942,618,0.7324928045272827,1010,705,0.4068651795387268,934,712,0.5020240545272827
41,0.5907092750072479,1009,325,0.5197018384933472,1076,363,0.5759814977645874,947,369,0.5713369846343994,1142,279,0.39537063241004944,921,317,0.15251284837722778,1151,222,0.29986372590065,886,227,0.2541055977344513,1041,511,0.675088107585907,951,511,0.6625500321388245,1011,615,0.6323502659797668,944,618,0.7240847945213318,1013,701,0.40934044122695923,937,710,0.493577778339386
42,0.592046844959259,1009,324,0.5313898324966431,1076,364,0.5813117623329163,947,370,0.5865881443023682,1144,280,0.4060409367084503,923,317,0.15201938152313232,1152,222,0.303899884223938,886,229,0.24800749123096466,1042,512,0.6627331972122192,952,511,0.6604806184768677,1014,615,0.6302910447120667,943,618,0.7316595315933228,1016,701,0.4132816791534424,940,711,0.4996553361415863
43,0.5876309692859649,1008,324,0.524669885635376,1077,363,0.5722624659538269,947,370,0.5850632190704346,1144,282,0.4175526201725006,919,318,0.16327792406082153,1151,223,0.28728997707366943,889,230,0.22325296700000763,1042,512,0.6604214906692505,952,511,0.6576976776123047,1014,615,0.6269373893737793,943,618,0.7338340282440186,1014,704,0.4117964804172516,939,713,0.4885334074497223
44,0.5824957013130188,1009,324,0.5620342493057251,1076,364,0.578927218914032,947,370,0.5772985816001892,1143,282,0.38832077383995056,921,317,0.1554633378982544,1138,230,0.24911276996135712,885,227,0.24640332162380219,1037,517,0.6862108111381531,944,513,0.6020548343658447,1007,621,0.664641261100769,944,625,0.7199729681015015,1014,707,0.48067212104797363,937,718,0.5131243467330933
45,0.5419367015361786,1007,323,0.546147882938385,1075,363,0.580597996711731,946,370,0.5799245238304138,1143,280,0.3838272988796234,920,317,0.15038661658763885,1148,220,0.2603258192539215,887,229,0.22916823625564575,1025,513,0.4454485774040222,945,515,0.6318959593772888,1015,622,0.6763810515403748,944,620,0.6804852485656738,1018,708,0.47957268357276917,937,719,0.5176296830177307
46,0.5459467679262161,1008,323,0.5575872659683228,1077,364,0.5871983170509338,951,372,0.5894162654876709,1144,283,0.40167248249053955,932,348,0.12535177171230316,1139,230,0.2659674882888794,924,258,0.11072684079408646,1030,513,0.46730905771255493,949,515,0.6251993775367737,1026,624,0.672624409198761,947,620,0.693229079246521,1024,709,0.45470595359802246,941,719,0.5151948928833008
47,0.5320179522037506,1008,322,0.5552632212638855,1079,363,0.5931559205055237,952,371,0.5860580801963806,1147,281,0.35335928201675415,925,318,0.14209052920341492,1149,220,0.3291758596897125,893,230,0.20696024596691132,1039,514,0.5604534149169922,947,514,0.46308884024620056,1042,621,0.5847675800323486,961,623,0.6806458234786987,1050,711,0.5396709442138672,956,721,0.4271371066570282
48,0.52390376329422,1008,324,0.548151969909668,1079,362,0.5781088471412659,947,370,0.5883440971374512,1148,284,0.37674224376678467,920,318,0.1672654151916504,1159,226,0.3414287865161896,890,235,0.25793129205703735,1039,512,0.6325146555900574,945,509,0.34541553258895874,1036,617,0.5985952019691467,953,621,0.7161731123924255,1028,709,0.4314330220222473,946,718,0.4479226768016815
49,0.5357823848724366,1012,325,0.5812360048294067,1080,364,0.5685901641845703,952,371,0.5724501013755798,1142,289,0.3457954525947571,937,351,0.1673498898744583,1148,236,0.2478783130645752,912,261,0.17571349442005157,1030,511,0.5667198300361633,950,510,0.5106461048126221,1017,618,0.6158693432807922,948,622,0.7038295865058899,1018,709,0.45391926169395447,939,717,0.46506467461586
50,0.564273339509964,1009,324,0.5603442192077637,1078,363,0.583213746547699,950,369,0.5788821578025818,1141,287,0.31409403681755066,919,318,0.20035460591316223,1156,225,0.2626706659793854,901,241,0.16006241738796234,1041,516,0.644484281539917,945,511,0.5583316087722778,1009,618,0.6097400188446045,938,622,0.7121134996414185,1011,710,0.46518221497535706,933,718,0.4668564796447754
51,0.5137389212846756,1008,324,0.5587632060050964,1077,363,0.5800096392631531,950,370,0.583088219165802,1141,288,0.31415286660194397,921,317,0.18436811864376068,1156,225,0.24525237083435059,917,260,0.16469378769397736,1030,509,0.3983341157436371,947,511,0.5476148128509521,1018,618,0.6097442507743835,939,622,0.7130663990974426,1015,709,0.45354416966438293,935,717,0.4589652419090271
52,0.555025440454483,1003,324,0.48197412490844727,1074,363,0.5976269245147705,945,372,0.618832528591156,1143,285,0.37696373462677,924,316,0.16732172667980194,1151,219,0.23844529688358307,922,260,0.13877825438976288,1029,514,0.4810406565666199,946,515,0.6269137859344482,1020,619,0.6312766075134277,939,616,0.6153383851051331,1014,709,0.4824170470237732,936,716,0.5133233070373535
53,0.5587954580783844,1002,325,0.45643186569213867,1072,363,0.5911648869514465,944,372,0.6100567579269409,1141,284,0.38404136896133423,923,321,0.19328171014785767,1150,219,0.25748345255851746,920,261,0.14630188047885895,1028,515,0.497326135635376,945,516,0.6440377831459045,1017,619,0.6272926330566406,937,618,0.6203710436820984,1014,707,0.4819321930408478,937,714,0.5068424940109253
54,0.590960556268692,1004,325,0.3545573353767395,1076,367,0.6036028861999512,941,372,0.585189938545227,1139,286,0.43540191650390625,908,314,0.2593544125556946,1135,229,0.23035819828510284,908,240,0.15566213428974152,1036,520,0.6323251724243164,948,520,0.693717360496521,1033,621,0.6131359934806824,942,621,0.6063775420188904,1024,708,0.4497922956943512,943,715,0.49829623103141785
55,0.581247729063034,1002,325,0.3425069749355316,1072,370,0.6093459725379944,938,378,0.5461177229881287,1134,288,0.46233513951301575,917,316,0.2228715866804123,1133,226,0.23340314626693726,890,228,0.23579248785972595,1027,524,0.6169348359107971,945,524,0.6930350661277771,1024,627,0.6130875945091248,943,626,0.6462095975875854,1014,708,0.4660263657569885,940,714,0.5080317258834839
56,0.5785967588424682,1002,324,0.32181859016418457,1074,370,0.6055074334144592,936,377,0.545491635799408,1134,287,0.4627828896045685,912,284,0.21396669745445251,1140,215,0.22785064578056335,888,223,0.19505174458026886,1024,524,0.6082649827003479,943,524,0.697550892829895,1023,628,0.6426774859428406,942,624,0.651218593120575,1014,709,0.46314361691474915,941,714,0.5266432762145996
57,0.5721623361110687,1003,332,0.4476606845855713,1070,374,0.6059252023696899,943,379,0.5488764047622681,1131,295,0.4730224907398224,919,318,0.2559279501438141,1133,232,0.2578870356082916,888,231,0.26479390263557434,1025,524,0.5890184640884399,950,525,0.6646005511283875,1037,628,0.5818899273872375,953,625,0.6687089800834656,1039,711,0.45841944217681885,945,718,0.4925980567932129
58,0.5324160575866699,1007,335,0.5329128503799438,1072,374,0.4747072756290436,941,380,0.4708433747291565,1137,294,0.5065500736236572,917,312,0.23166581988334656,1140,230,0.24940608441829681,888,230,0.31124648451805115,1031,532,0.5972351431846619,954,531,0.6463279724121094,1049,630,0.6122555136680603,957,626,0.6505852937698364,1043,711,0.4375714361667633,945,718,0.47576045989990234
59,0.5423101127147675,1003,342,0.5126616358757019,1070,382,0.5781347155570984,934,388,0.5495280623435974,1116,313,0.4251627027988434,922,343,0.22357499599456787,1136,237,0.3192310631275177,886,233,0.4132658541202545,1030,537,0.49934035539627075,951,540,0.6213136315345764,1051,638,0.6264486312866211,960,639,0.7096180319786072,1045,708,0.4417819678783417,958,715,0.4157320261001587
60,0.5335728079080582,1006,349,0.4739096462726593,1073,390,0.5563178658485413,947,400,0.5580597519874573,1133,335,0.4145130515098572,911,433,0.2932542562484741,1155,246,0.5201394557952881,937,305,0.15070213377475739,1030,535,0.5369569063186646,959,537,0.5594964027404785,1063,631,0.5550012588500977,956,629,0.6350780725479126,1043,717,0.3739323914051056,948,721,0.39912325143814087
61,0.4134298712015152,1008,358,0.5013420581817627,1074,396,0.46195918321609497,954,402,0.4104706645011902,1132,335,0.35596993565559387,935,375,0.18549886345863342,1140,269,0.29213088750839233,899,249,0.3425659239292145,1032,534,0.41017836332321167,949,535,0.3317129611968994,1066,630,0.4892784655094147,953,629,0.6188095808029175,1048,715,0.3692520558834076,945,721,0.3868745267391205
62,0.4539221316576004,1007,363,0.5738040208816528,1068,402,0.4870475232601166,940,403,0.33130159974098206,1131,336,0.4072262942790985,939,385,0.16691966354846954,1149,248,0.5270373821258545,891,247,0.4883314073085785,1029,540,0.44495394825935364,960,542,0.5148870944976807,1064,632,0.5322037935256958,956,625,0.5438352823257446,1052,712,0.3930395841598511,946,716,0.4049540162086487
63,0.5381967544555664,1004,385,0.535888671875,1076,421,0.5736356973648071,939,425,0.4878427982330322,1129,333,0.4043594002723694,924,342,0.37267670035362244,1148,257,0.493663489818573,878,264,0.5439873933792114,1036,562,0.630303680896759,948,562,0.4709479510784149,1055,645,0.5961534976959229,952,647,0.6305617094039917,1047,717,0.39944809675216675,945,729,0.38635241985321045
64,0.49820392131805413,1005,393,0.5478308796882629,1068,421,0.46241721510887146,943,430,0.5087903738021851,1125,337,0.43235093355178833,924,338,0.3714514672756195,1144,262,0.46883800625801086,889,278,0.5902328491210938,1036,558,0.5243312120437622,955,560,0.4845384359359741,1057,637,0.5570578575134277,956,635,0.5925933122634888,1054,717,0.4214230477809906,938,720,0.4592624008655548
65,0.5554467082023621,1004,396,0.3702320456504822,1069,428,0.5479717254638672,944,437,0.6267470717430115,1124,355,0.3359769284725189,923,344,0.40633365511894226,1149,277,0.4099944233894348,883,285,0.6689333319664001,1036,561,0.5816327333450317,954,565,0.5308511853218079,1059,647,0.5901412963867188,953,651,0.5552539825439453,1047,714,0.37601977586746216,944,719,0.38356325030326843
66,0.5198818206787109,998,405,0.4083336591720581,1070,433,0.5566198229789734,944,440,0.6195151209831238,1131,365,0.36571916937828064,919,358,0.32821041345596313,1150,288,0.5536368489265442,889,293,0.4888768494129181,1033,558,0.49866920709609985,951,562,0.4491952657699585,1057,648,0.5784201622009277,956,655,0.5625583529472351,1047,716,0.3751637637615204,949,725,0.35453739762306213
67,0.5203985065221786,997,409,0.503387451171875,1069,442,0.5366957783699036,950,449,0.5208103656768799,1126,366,0.38658684492111206,924,365,0.3529515862464905,1150,294,0.5585220456123352,887,295,0.5494552850723267,1027,566,0.5796957612037659,946,568,0.4915597140789032,1040,654,0.5208452343940735,959,658,0.5032281279563904,1035,715,0.30163612961769104,951,721,0.33973023295402527
68,0.5195293843746185,993,411,0.42365995049476624,1065,449,0.5590025186538696,946,447,0.49987733364105225,1126,371,0.29511767625808716,920,369,0.32735779881477356,1140,298,0.4299697279930115,880,306,0.6226404905319214,1025,567,0.5876269340515137,947,568,0.5032888650894165,1020,653,0.43391305208206177,962,650,0.5163547992706299,1030,715,0.2942601442337036,949,722,0.36800363659858704
69,0.4949200123548507,1002,413,0.49998748302459717,1067,451,0.5047218799591064,954,453,0.47121649980545044,1135,382,0.22251056134700775,920,374,0.33070385456085205,1145,308,0.47270411252975464,889,309,0.5461778044700623,1033,571,0.5531008839607239,953,573,0.509811282157898,1036,642,0.5112951397895813,969,641,0.4820080101490021,1039,720,0.2821659743785858,951,726,0.25806283950805664
70,0.5771161764860153,1003,418,0.2947823703289032,1067,462,0.5353353023529053,948,461,0.6920051574707031,1139,392,0.42255401611328125,916,394,0.42288684844970703,1149,313,0.4541412889957428,892,308,0.3619973361492157,1035,590,0.6730926632881165,954,592,0.5566551685333252,1039,642,0.4981037676334381,973,641,0.45050811767578125,1033,714,0.33504143357276917,955,720,0.36389726400375366
