FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
12,0.5430583715438843,1019,344,0.6536369323730469,1079,384,0.548646867275238,947,392,0.5532615184783936,1131,443,0.3773995339870453,885,445,0.3562248945236206,1161,494,0.5615622997283936,852,485,0.48004043102264404,1050,514,0.5763402581214905,956,512,0.5333601832389832,1059,618,0.6885156631469727,949,616,0.45988404750823975,1067,712,0.46198469400405884,946,718,0.4195461571216583
13,0.5633186161518097,1019,344,0.7092537879943848,1075,384,0.5526846647262573,952,390,0.6149169206619263,1132,438,0.37201669812202454,897,445,0.3750445246696472,1171,489,0.6996734142303467,838,492,0.5503839254379272,1053,513,0.60142982006073,955,513,0.5090489983558655,1056,612,0.6649184823036194,945,613,0.48399481177330017,1067,706,0.4667052626609802,949,715,0.41667068004608154
14,0.5600188076496124,1018,346,0.721758246421814,1072,382,0.5326616168022156,960,389,0.5772290825843811,1136,437,0.41527655720710754,894,440,0.39970868825912476,1195,474,0.5566271543502808,832,482,0.6542249321937561,1051,506,0.6315146088600159,956,505,0.5290636420249939,1051,611,0.6384936571121216,969,607,0.5871081352233887,1063,706,0.45352521538734436,949,712,0.42296600341796875
15,0.5593254685401916,1013,348,0.7311646342277527,1071,383,0.5607179999351501,961,389,0.5579956769943237,1151,427,0.4028681516647339,882,434,0.387155145406723,1199,456,0.61043781042099,800,465,0.6139424443244934,1048,504,0.6235049366950989,955,503,0.5278297662734985,1042,613,0.6594142913818359,967,609,0.5720820426940918,1056,707,0.468681275844574,946,705,0.37709468603134155
16,0.5191125094890594,1015,347,0.7418635487556458,1069,376,0.41023382544517517,961,387,0.49812182784080505,1139,413,0.38442614674568176,876,415,0.40107443928718567,1225,419,0.5630238056182861,776,428,0.5174885988235474,1038,505,0.6299187541007996,950,505,0.5244764685630798,1020,617,0.5642790198326111,952,614,0.6292295455932617,1048,714,0.47611385583877563,935,716,0.4387989342212677
17,0.5459687173366546,1016,346,0.7148914337158203,1067,376,0.5652048587799072,952,383,0.5337563157081604,1152,394,0.3827483355998993,844,401,0.37359070777893066,1240,385,0.5667596459388733,751,401,0.6231834292411804,1025,506,0.47776201367378235,954,508,0.6309571266174316,1013,614,0.4498656988143921,940,616,0.6180440187454224,1045,713,0.44683948159217834,937,716,0.4509181082248688
18,0.5139485657215118,1010,343,0.6712508797645569,1073,378,0.6073164939880371,947,380,0.4443216323852539,1178,382,0.42094412446022034,840,390,0.399563729763031,1258,356,0.6291800737380981,747,371,0.5223928093910217,1026,514,0.41739851236343384,952,516,0.5770496726036072,1026,619,0.4885830581188202,943,623,0.5647080540657043,1052,718,0.4288342595100403,940,723,0.4058973789215088
19,0.5142009437084197,1016,337,0.5277027487754822,1074,378,0.5976265668869019,946,379,0.4109124541282654,1179,374,0.4836896061897278,843,375,0.38456016778945923,1256,336,0.6966805458068848,744,345,0.6872764229774475,1027,516,0.43593931198120117,951,519,0.5908291935920715,1033,620,0.5340161919593811,940,623,0.55535489320755,1052,717,0.41500866413116455,939,722,0.4132586121559143
20,0.5864447772502899,1017,338,0.535597562789917,1072,377,0.6371710896492004,933,379,0.5254230499267578,1189,364,0.5618361234664917,808,355,0.4458365738391876,1267,309,0.6896255612373352,745,319,0.6474015712738037,1025,518,0.5296977162361145,944,521,0.6691509485244751,1037,624,0.6464684009552002,935,627,0.5589750409126282,1047,718,0.4583500921726227,930,720,0.5334959030151367
21,0.6211474895477295,1020,339,0.5740149021148682,1085,379,0.7025102376937866,937,378,0.5649175643920898,1198,352,0.5940734148025513,824,357,0.5813508629798889,1266,291,0.6889166831970215,748,308,0.49657416343688965,1024,518,0.5624001622200012,946,521,0.7045214772224426,1026,624,0.531781017780304,931,630,0.5363998413085938,1041,716,0.47298896312713623,930,718,0.5328122973442078
22,0.6088454246520996,1019,338,0.4929257929325104,1072,377,0.6272122859954834,934,378,0.6013187766075134,1180,336,0.3859766721725464,835,349,0.474658727645874,1236,267,0.7617728114128113,780,285,0.7258473634719849,1024,519,0.5478381514549255,952,522,0.6919446587562561,1032,628,0.5930995941162109,933,631,0.6297284364700317,1041,714,0.4968571066856384,941,719,0.5196457505226135
23,0.6071108818054198,1019,332,0.5953714847564697,1074,374,0.6661532521247864,931,374,0.5156766176223755,1175,319,0.46623438596725464,827,337,0.4182112216949463,1225,252,0.8113505244255066,767,271,0.668952465057373,1029,518,0.5835574865341187,950,521,0.6836464405059814,1042,633,0.6177847981452942,939,632,0.6324048042297363,1043,716,0.5017660856246948,938,715,0.4958597421646118
24,0.5657122552394866,1020,325,0.6190977096557617,1068,371,0.5218819975852966,949,377,0.5787932276725769,1159,312,0.5089035034179688,873,316,0.4304870069026947,1203,238,0.5541819334030151,825,248,0.5673355460166931,1030,514,0.510664701461792,949,517,0.6542706489562988,1027,629,0.6245554089546204,936,632,0.6733257174491882,1044,718,0.49976998567581177,941,716,0.4967188537120819
25,0.577493929862976,1020,324,0.6243054270744324,1069,367,0.5403724312782288,949,374,0.6071403622627258,1154,300,0.4353170394897461,871,302,0.434954971075058,1181,231,0.591482400894165,838,256,0.5484049916267395,1031,515,0.5416052937507629,950,518,0.6549605131149292,1019,629,0.5401924848556519,945,633,0.6833641529083252,1040,715,0.49193108081817627,945,715,0.47255781292915344
26,0.5845949649810791,1015,324,0.6120530366897583,1081,370,0.5969417691230774,945,371,0.6391335725784302,1145,303,0.4798281490802765,886,321,0.44512486457824707,1174,230,0.5098869204521179,858,256,0.4804457426071167,1028,514,0.4860115349292755,949,517,0.6418460607528687,1029,625,0.6733741164207458,943,629,0.6346880793571472,1039,717,0.4936268925666809,945,716,0.46169596910476685
27,0.533623069524765,1015,317,0.5252383947372437,1067,359,0.5089491605758667,945,364,0.5915887355804443,1149,280,0.3947888910770416,880,301,0.4307467043399811,1150,218,0.32292258739471436,869,235,0.3493897318840027,1027,512,0.45163029432296753,947,514,0.6064200401306152,1023,628,0.6574258208274841,944,631,0.5927411913871765,1039,717,0.5027790069580078,945,722,0.505334734916687
28,0.5723399698734283,1020,320,0.5613718628883362,1067,364,0.501711368560791,955,367,0.5506848692893982,1144,301,0.3742222487926483,900,316,0.45351386070251465,1163,232,0.4134051203727722,864,247,0.4485585689544678,1043,516,0.6526492238044739,952,514,0.6267518401145935,1020,624,0.6585838198661804,937,625,0.6148587465286255,1038,717,0.5044276714324951,941,715,0.4579235911369324
29,0.5947394490242004,1017,324,0.5609531402587891,1081,367,0.5928367972373962,959,368,0.5262896418571472,1140,297,0.5664986968040466,904,315,0.4427553415298462,1155,246,0.4385102689266205,868,245,0.48065823316574097,1038,515,0.6839892864227295,950,514,0.6223841309547424,1016,623,0.6489580869674683,936,625,0.5990732312202454,1038,717,0.4925277531147003,944,721,0.5017777681350708
30,0.5920007109642028,1013,322,0.5637645125389099,1078,365,0.5993550419807434,959,369,0.5397078394889832,1133,286,0.4654662609100342,923,313,0.3110193908214569,1127,223,0.437017023563385,875,243,0.477138489484787,1040,514,0.6683337092399597,953,513,0.6290006637573242,1023,624,0.6583954095840454,944,628,0.6122669577598572,1041,718,0.49650663137435913,945,717,0.461611270904541
31,0.534395694732666,1014,324,0.5525282025337219,1080,363,0.6003619432449341,954,366,0.5689720511436462,1135,285,0.4790048599243164,910,310,0.3476560711860657,1128,221,0.41589805483818054,885,238,0.5116923451423645,1029,510,0.405923068523407,951,512,0.5725624561309814,1018,623,0.46164169907569885,946,628,0.612747073173523,1043,717,0.5389461517333984,947,718,0.47059690952301025
32,0.5235996961593627,1009,324,0.5654429793357849,1079,363,0.5933998823165894,952,367,0.571681559085846,1130,283,0.39338943362236023,917,306,0.3457984924316406,1115,220,0.314053475856781,886,232,0.4655744433403015,1032,509,0.4052000939846039,954,512,0.5433800220489502,1019,623,0.46284177899360657,948,628,0.6031247973442078,1042,719,0.5321913957595825,950,718,0.44681933522224426
33,0.5300566554069519,1006,324,0.551101565361023,1078,363,0.5997398495674133,950,366,0.574328601360321,1125,281,0.48545995354652405,898,287,0.33103448152542114,1115,218,0.28051701188087463,883,228,0.4585553705692291,1032,509,0.39608511328697205,953,512,0.5492776036262512,1034,624,0.6734012365341187,947,627,0.5953421592712402,1044,719,0.5318248271942139,948,718,0.4652263820171356
34,0.5569522440433502,1008,324,0.5602172017097473,1078,363,0.5906444191932678,950,367,0.5866126418113708,1133,282,0.4225069582462311,896,289,0.3289647698402405,1120,220,0.34791702032089233,883,231,0.46988242864608765,1027,511,0.5436819791793823,953,512,0.5546987056732178,1023,621,0.464464396238327,941,625,0.5961624383926392,1044,718,0.5452260971069336,945,718,0.4786641001701355
35,0.5763333141803741,1009,325,0.5528548359870911,1075,363,0.5779531002044678,949,368,0.5882833003997803,1126,282,0.5131452083587646,897,288,0.3048064112663269,1118,221,0.33779433369636536,883,233,0.48195961117744446,1042,514,0.6382486820220947,952,511,0.5495767593383789,1035,624,0.6771448850631714,941,626,0.6020817756652832,1045,719,0.5317791104316711,944,718,0.475175142288208
36,0.5560340285301208,1015,330,0.5409148335456848,1079,362,0.5836822986602783,951,365,0.5568586587905884,1116,284,0.45178139209747314,894,280,0.3645910918712616,1132,217,0.3482922613620758,894,226,0.37707024812698364,1030,513,0.4873557388782501,952,515,0.6333683133125305,1033,629,0.6245132684707642,951,633,0.6356924176216125,1050,719,0.4872106909751892,947,721,0.35319456458091736
37,0.5511163651943207,1010,321,0.5325817465782166,1078,360,0.5894891619682312,945,363,0.5492360591888428,1132,283,0.3767760097980499,898,289,0.300067275762558,1132,220,0.367484450340271,893,236,0.334148108959198,1031,513,0.5180084705352783,950,516,0.6426939368247986,1024,631,0.5760529041290283,952,633,0.6336562633514404,1050,713,0.3826238214969635,949,723,0.4632321298122406
38,0.5625813007354736,1010,322,0.5741423964500427,1078,362,0.6017782092094421,946,364,0.5681861042976379,1132,288,0.4700057804584503,900,291,0.32744699716567993,1131,223,0.40038737654685974,894,238,0.34520217776298523,1032,513,0.5206930041313171,952,516,0.6384173631668091,1023,632,0.5746025443077087,955,633,0.6316410303115845,1049,713,0.39486807584762573,948,723,0.47803568840026855
39,0.5639789283275605,1016,324,0.5828985571861267,1079,364,0.6011275053024292,950,368,0.5931528806686401,1130,290,0.4406823515892029,908,294,0.31887733936309814,1123,235,0.30615654587745667,900,238,0.24942979216575623,1033,514,0.5158436298370361,954,517,0.634911060333252,1026,631,0.5840869545936584,959,634,0.6274558305740356,1048,721,0.4779866337776184,950,723,0.4672676920890808
40,0.5591504633426666,1013,323,0.5786222815513611,1078,364,0.6102992296218872,948,367,0.5923243761062622,1132,292,0.44154641032218933,912,317,0.34106573462486267,1127,227,0.40822547674179077,895,240,0.277811735868454,1031,512,0.4879796504974365,952,515,0.6251075267791748,1024,630,0.5664567947387695,956,632,0.6258376836776733,1049,713,0.4113638699054718,949,723,0.48623302578926086
41,0.5339128375053406,1007,323,0.551824688911438,1074,362,0.6057121753692627,942,364,0.5713320374488831,1137,288,0.43737074732780457,895,316,0.3559788465499878,1132,224,0.37305590510368347,888,243,0.4319804310798645,1031,508,0.41937869787216187,954,511,0.5716429948806763,1035,620,0.5137065649032593,956,626,0.6206199526786804,1051,717,0.5303348302841187,948,722,0.46113112568855286
42,0.5695780873298645,1006,323,0.5393378734588623,1073,362,0.6026225686073303,943,365,0.5681658387184143,1137,289,0.43955567479133606,892,297,0.33904892206192017,1133,227,0.3993038833141327,889,242,0.2857414782047272,1045,513,0.6400597095489502,952,510,0.5458059310913086,1039,621,0.640368640422821,954,627,0.6211172342300415,1046,718,0.5181013941764832,947,721,0.44039231538772583
43,0.550312215089798,1005,323,0.5383886098861694,1073,364,0.614393413066864,942,368,0.6017397046089172,1135,287,0.4659574031829834,901,315,0.32499822974205017,1133,224,0.3807660639286041,894,238,0.2847026288509369,1034,510,0.4637131094932556,955,512,0.5757087469100952,1035,621,0.5034480690956116,957,630,0.6373984813690186,1052,717,0.5305197834968567,951,722,0.42796140909194946
44,0.5215705871582031,1001,322,0.49461469054222107,1068,363,0.6045339703559875,939,367,0.5686075687408447,1135,287,0.4083053767681122,895,293,0.31067636609077454,1131,224,0.34093984961509705,903,244,0.25672611594200134,1030,508,0.3980797827243805,951,511,0.5482412576675415,1044,620,0.5979790687561035,951,627,0.6001679301261902,1048,718,0.5009064674377441,947,722,0.42297661304473877
45,0.5288439273834228,1009,325,0.36865416169166565,1072,368,0.5891239643096924,947,371,0.5629372000694275,1112,307,0.4112735688686371,903,316,0.38424527645111084,1123,235,0.3558528423309326,904,246,0.3382841646671295,1031,512,0.45030131936073303,953,514,0.5759015679359436,1024,624,0.43703681230545044,957,629,0.6152892112731934,1046,713,0.48774778842926025,955,723,0.42828771471977234
46,0.5569468617439269,1001,326,0.3412758409976959,1070,366,0.6009224653244019,938,370,0.530559241771698,1127,288,0.45781806111335754,900,296,0.3844490647315979,1131,224,0.3710026144981384,912,244,0.2757282853126526,1032,515,0.5443518161773682,951,517,0.631060779094696,1035,626,0.5017600059509277,957,630,0.6190307140350342,1049,713,0.49922019243240356,959,722,0.4456333518028259
47,0.5538225948810577,1001,326,0.3205285370349884,1067,367,0.6080876588821411,939,371,0.5087384581565857,1112,308,0.40992870926856995,894,314,0.41521450877189636,1124,237,0.4059107005596161,903,248,0.35754433274269104,1033,515,0.5264403820037842,954,518,0.6459327340126038,1040,622,0.5970237851142883,956,627,0.5931473970413208,1050,713,0.5195930600166321,962,723,0.4293869137763977
48,0.5920603632926941,1008,325,0.3718153238296509,1076,366,0.6105117201805115,945,370,0.587242066860199,1117,306,0.38028252124786377,904,289,0.2966128885746002,1132,227,0.3604959547519684,933,245,0.2180185467004776,1025,525,0.6262499094009399,947,525,0.6973544955253601,1034,634,0.5487725734710693,935,635,0.6028810739517212,1040,711,0.47027647495269775,949,719,0.5012965202331543
49,0.5762009143829345,1007,331,0.41760334372520447,1073,369,0.5887932777404785,949,375,0.4972440004348755,1110,318,0.49092525243759155,919,319,0.33280324935913086,1123,242,0.3949248194694519,920,267,0.4102509319782257,1037,524,0.6697671413421631,944,523,0.6573694944381714,1022,628,0.504429817199707,932,634,0.6031558513641357,1040,713,0.48022598028182983,943,721,0.502737283706665
50,0.5914482772350311,1005,334,0.4332636892795563,1070,370,0.6193155646324158,943,375,0.4925764799118042,1106,317,0.5112372040748596,913,316,0.3304273188114166,1122,237,0.41838985681533813,912,248,0.3902815878391266,1036,525,0.6921877861022949,942,525,0.6746532917022705,1024,625,0.5718942880630493,935,632,0.6153678297996521,1040,711,0.47826576232910156,941,721,0.5342444777488708
51,0.5634276270866394,1006,330,0.44099757075309753,1072,370,0.6183912754058838,938,375,0.5144188404083252,1109,299,0.41882389783859253,903,284,0.31338658928871155,1122,218,0.3727034330368042,919,227,0.3077903687953949,1024,521,0.565325140953064,942,523,0.6527426838874817,1039,629,0.5540781617164612,941,631,0.6487694382667542,1048,711,0.46302375197410583,949,721,0.47977718710899353
52,0.5577568411827087,1002,341,0.5659117102622986,1068,374,0.5876471996307373,936,379,0.4592714309692383,1106,299,0.42727234959602356,904,291,0.4236389696598053,1103,227,0.2201380431652069,902,238,0.36071574687957764,1025,524,0.5850864052772522,945,527,0.6701281666755676,1059,632,0.6089051961898804,949,633,0.6519762277603149,1059,714,0.5071254968643188,956,724,0.4697861969470978
53,0.5109502583742142,1006,346,0.5990929007530212,1069,381,0.5680954456329346,944,384,0.4153784513473511,1103,342,0.4238102436065674,911,348,0.33626028895378113,1124,260,0.37313005328178406,918,294,0.4127114713191986,1024,523,0.502988874912262,954,525,0.6009073853492737,1059,627,0.6372925639152527,960,625,0.6117608547210693,1060,718,0.4573139548301697,954,725,0.40921470522880554
54,0.503494569659233,1012,350,0.62174391746521,1063,378,0.47775381803512573,946,390,0.4823639988899231,1103,340,0.4409167766571045,912,380,0.169658362865448,1085,304,0.24215702712535858,923,310,0.2964291274547577,1026,525,0.4998543858528137,957,528,0.6139394640922546,1062,629,0.5998011827468872,953,625,0.5182077884674072,1057,719,0.413608193397522,948,723,0.44141528010368347
55,0.5417200863361359,1011,347,0.5675977468490601,1065,381,0.5241111516952515,943,390,0.511135995388031,1104,339,0.3851208984851837,941,370,0.2311202585697174,1128,256,0.3644168972969055,928,292,0.3554255962371826,1042,530,0.6030644178390503,952,529,0.6259986162185669,1054,628,0.6097574234008789,942,626,0.5498231649398804,1056,718,0.4493950605392456,945,724,0.43829068541526794
56,0.47829656302928925,1018,355,0.5329495668411255,1069,399,0.5149912238121033,943,400,0.35377055406570435,1103,346,0.4223959743976593,905,436,0.35320141911506653,1076,322,0.2869291305541992,944,337,0.27351951599121094,1041,533,0.5451115965843201,954,533,0.550808846950531,1050,630,0.4990239143371582,943,627,0.4925941824913025,1052,718,0.3978852927684784,944,725,0.3663930594921112
57,0.4867064505815506,1009,362,0.5370428562164307,1063,400,0.5506640672683716,934,402,0.41343188285827637,1094,369,0.4149961769580841,890,436,0.371651291847229,1082,324,0.2826306223869324,942,340,0.25954025983810425,1038,538,0.5728167295455933,951,532,0.4587945342063904,1056,628,0.5576688051223755,945,624,0.5668537020683289,1056,718,0.4067135751247406,943,722,0.40586450695991516
58,0.5043240696191787,1008,371,0.5769466757774353,1056,406,0.5374839901924133,939,413,0.5641557574272156,1098,372,0.42748844623565674,914,408,0.23193326592445374,1077,328,0.34026122093200684,928,317,0.4463728070259094,1039,538,0.4577291011810303,957,538,0.48631319403648376,1050,627,0.5513659119606018,955,622,0.5608375668525696,1055,716,0.39918577671051025,945,718,0.4475063383579254
59,0.48957933187484737,1006,374,0.37738361954689026,1056,408,0.5665463209152222,936,417,0.5524851083755493,1092,367,0.46330416202545166,926,350,0.4004829227924347,1079,329,0.31643569469451904,896,283,0.4958770275115967,1023,540,0.41562044620513916,953,540,0.4267199635505676,1044,620,0.5401729941368103,953,610,0.5298277139663696,1056,714,0.42632806301116943,942,716,0.47265976667404175
60,0.5783899784088135,1012,375,0.4243873059749603,1059,408,0.5741366147994995,935,420,0.5558700561523438,1104,340,0.6117710471153259,931,359,0.23212380707263947,1121,253,0.6120133996009827,902,261,0.5552762150764465,1042,548,0.6258208751678467,963,547,0.620099663734436,1043,629,0.5358201861381531,942,618,0.6157387495040894,1057,713,0.49125373363494873,934,712,0.4999825954437256
61,0.501623809337616,1008,385,0.5611410737037659,1062,417,0.5556712746620178,944,426,0.4624730944633484,1099,345,0.488485187292099,937,347,0.36736413836479187,1122,260,0.577010452747345,906,260,0.672976553440094,1022,546,0.49616539478302,952,546,0.49022358655929565,1038,623,0.4787066876888275,948,613,0.509530782699585,1060,706,0.3284185826778412,934,716,0.45250722765922546
62,0.5251209765672683,1006,390,0.5884234309196472,1054,427,0.5527499914169312,936,429,0.46681690216064453,1096,345,0.44032129645347595,929,356,0.18848997354507446,1114,267,0.4687312841415405,900,265,0.5614774227142334,1042,554,0.6056005954742432,952,551,0.5245243906974792,1038,623,0.4713214933872223,947,609,0.5158336758613586,1055,714,0.4629970192909241,931,715,0.45757269859313965
63,0.522777372598648,1003,396,0.4848056733608246,1046,421,0.5066898465156555,944,430,0.4750789403915405,1087,354,0.4776376485824585,931,348,0.311431884765625,1112,271,0.42983657121658325,902,278,0.6508188843727112,1042,557,0.5995745658874512,952,553,0.5225245952606201,1046,632,0.5411471724510193,943,622,0.5861901044845581,1058,717,0.40851929783821106,934,717,0.438727468252182
64,0.5043489515781403,995,405,0.3945489525794983,1043,428,0.5383020639419556,937,436,0.46550658345222473,1093,351,0.4691444933414459,934,363,0.2502281963825226,1119,276,0.47362130880355835,901,284,0.5612685084342957,1039,558,0.5738020539283752,954,555,0.48011887073516846,1046,628,0.531053900718689,951,618,0.570459246635437,1065,714,0.44816890358924866,935,720,0.4219164550304413
65,0.49073171615600586,994,406,0.38135334849357605,1046,428,0.5312446355819702,940,441,0.48140382766723633,1095,351,0.4814296066761017,925,367,0.29415833950042725,1116,279,0.46919548511505127,894,286,0.5664477944374084,1042,563,0.5525429248809814,955,559,0.4066636860370636,1038,627,0.5084216594696045,953,617,0.5564326643943787,1065,713,0.47381243109703064,932,719,0.4347957670688629
66,0.4965553998947143,999,417,0.5323944687843323,1047,443,0.5180444717407227,923,451,0.4817788600921631,1102,361,0.45208561420440674,917,374,0.39271610975265503,1121,291,0.6127106547355652,885,293,0.5831510424613953,1022,575,0.4775254726409912,948,576,0.5038964748382568,1030,630,0.5219617486000061,948,624,0.44288286566734314,1056,715,0.46926936507225037,933,721,0.41515809297561646
67,0.537055492401123,1003,419,0.4523707330226898,1054,449,0.6169683337211609,925,454,0.5535344481468201,1091,381,0.48390117287635803,927,389,0.2879779040813446,1120,301,0.5961496829986572,894,311,0.6637464165687561,1023,583,0.4384555518627167,954,585,0.5850349068641663,1027,627,0.4386800527572632,944,626,0.4455398619174957,1051,713,0.5016204118728638,931,719,0.42432355880737305
68,0.6095108270645141,1004,422,0.3747916519641876,1070,458,0.6492680311203003,938,460,0.6439678072929382,1096,379,0.5237976312637329,929,388,0.3770226538181305,1123,303,0.5745954513549805,900,311,0.6131701469421387,1028,592,0.6084136366844177,953,592,0.6511875987052917,1040,622,0.45329996943473816,941,620,0.5827608704566956,1062,711,0.5210397839546204,934,719,0.4942493140697479
69,0.5506140947341919,1001,447,0.3696538805961609,1074,481,0.5903409719467163,954,481,0.6380563378334045,1099,403,0.5024142265319824,932,418,0.4305957853794098,1116,321,0.4624837040901184,893,338,0.5066556334495544,1033,605,0.5273377895355225,962,606,0.525341272354126,1039,632,0.39926764369010925,959,632,0.4865770936012268,1056,715,0.5259205102920532,943,720,0.45284783840179443
70,0.5036630928516388,1004,453,0.4764244258403778,1078,491,0.4975278079509735,956,487,0.41430917382240295,1096,410,0.5136196613311768,954,431,0.35409966111183167,1108,342,0.37984389066696167,900,345,0.5101860165596008,1032,614,0.5728780031204224,966,614,0.583888053894043,1031,635,0.40171146392822266,961,635,0.4875299036502838,1055,715,0.5431081652641296,943,721,0.4243658781051636
