FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
12,0.5294338762760162,962,358,0.49764710664749146,1028,403,0.5527682304382324,910,403,0.5732864737510681,1049,450,0.37129610776901245,862,452,0.435891330242157,1048,502,0.45195266604423523,861,492,0.3572973608970642,994,525,0.5346719026565552,919,522,0.5253590941429138,994,612,0.36928096413612366,908,613,0.4240197241306305,1008,705,0.4508521258831024,910,702,0.3816033601760864
13,0.5293590009212493,962,358,0.5006489753723145,1026,403,0.5523989200592041,909,403,0.5773091912269592,1048,449,0.37487220764160156,862,453,0.43703484535217285,1048,503,0.4516364336013794,861,492,0.34853556752204895,995,526,0.5385262370109558,918,522,0.5187180042266846,995,612,0.3608604073524475,908,613,0.42055824398994446,1008,706,0.4398326575756073,912,703,0.38552868366241455
14,0.5305278331041335,962,358,0.4994610548019409,1026,404,0.5504574179649353,909,402,0.5769284963607788,1048,450,0.37318092584609985,861,453,0.4336188733577728,1048,503,0.4475412666797638,861,492,0.35051706433296204,995,526,0.5388029217720032,918,522,0.518978476524353,998,614,0.4754890501499176,908,614,0.4159312844276428,1007,706,0.43337586522102356,912,704,0.38210368156433105
15,0.527952367067337,962,358,0.51088947057724,1026,404,0.5525726675987244,909,402,0.5798757076263428,1048,450,0.3726707398891449,861,452,0.4284933805465698,1047,503,0.44698721170425415,861,491,0.34725135564804077,994,526,0.5281661748886108,917,522,0.5101189613342285,997,614,0.4804729223251343,909,614,0.423873633146286,1006,706,0.4296109676361084,913,703,0.38312095403671265
16,0.5290337771177291,962,359,0.5097888708114624,1025,404,0.5520249605178833,908,402,0.5825247764587402,1048,450,0.37308406829833984,861,452,0.42562204599380493,1047,503,0.4435008764266968,861,492,0.34532734751701355,994,526,0.5323190689086914,917,522,0.5106727480888367,997,615,0.48342984914779663,909,614,0.4227571487426758,1006,706,0.4313884377479553,914,703,0.38280025124549866
17,0.5287295371294021,962,359,0.5119275450706482,1025,404,0.5538741946220398,908,402,0.580235481262207,1048,450,0.37386074662208557,861,452,0.42776980996131897,1047,503,0.45099106431007385,861,491,0.34436941146850586,994,525,0.5299584865570068,918,522,0.5098938941955566,997,614,0.48031774163246155,909,613,0.4267447590827942,1006,705,0.43297359347343445,914,702,0.38320618867874146
18,0.529563271999359,962,358,0.5086676478385925,1027,404,0.5389308929443359,908,402,0.5804296731948853,1051,454,0.3978540301322937,860,453,0.4273010790348053,1047,499,0.4235721230506897,861,492,0.35189029574394226,997,526,0.5390987396240234,919,522,0.5220825672149658,998,615,0.4687165915966034,911,614,0.431137353181839,1006,706,0.4306190311908722,916,703,0.3783299922943115
19,0.5294660359621047,961,358,0.5021543502807617,1027,404,0.5415958762168884,908,402,0.5795973539352417,1052,455,0.3984147012233734,860,453,0.4266487956047058,1046,500,0.4192904829978943,862,492,0.3429778218269348,996,526,0.5382819771766663,919,523,0.5234026908874512,998,615,0.4734855592250824,911,614,0.42769360542297363,1006,705,0.42112889885902405,914,702,0.37528887391090393
20,0.5339699149131775,963,358,0.4956652820110321,1027,404,0.5360867381095886,907,403,0.5721601843833923,1053,455,0.39763179421424866,861,454,0.43114954233169556,1050,501,0.43940383195877075,865,495,0.34001436829566956,1000,526,0.5563892126083374,923,523,0.5500830411911011,995,613,0.36021164059638977,912,614,0.42482784390449524,1007,704,0.4248351752758026,913,702,0.3842749297618866
21,0.5338472366333007,962,357,0.48208513855934143,1027,403,0.5365326404571533,907,402,0.5748717784881592,1055,454,0.408749520778656,860,454,0.4296838045120239,1053,498,0.44156020879745483,864,493,0.33732956647872925,1002,525,0.5496020913124084,924,522,0.5516009330749512,995,611,0.3677412271499634,911,612,0.4263913035392761,1008,703,0.42849087715148926,913,701,0.3798331618309021
22,0.5428219050168991,964,358,0.49470141530036926,1028,403,0.5375919342041016,909,403,0.573447585105896,1053,456,0.40738359093666077,864,455,0.43651095032691956,1053,498,0.42050594091415405,865,494,0.35262057185173035,1003,527,0.5765925645828247,925,523,0.5649145841598511,998,612,0.37253448367118835,909,613,0.4229026436805725,1011,705,0.4519711434841156,913,702,0.3846616744995117
23,0.5499175667762756,965,356,0.47662603855133057,1031,403,0.5324037671089172,911,402,0.5805269479751587,1049,453,0.379287451505661,864,454,0.4429720938205719,1051,504,0.46900054812431335,864,495,0.352679967880249,1001,528,0.5972704291343689,924,524,0.5741927027702332,1001,615,0.3943057358264923,907,615,0.38858234882354736,1012,706,0.5024014711380005,909,703,0.36853933334350586
24,0.5362698614597321,965,357,0.48608970642089844,1031,405,0.5152372121810913,914,402,0.5563899874687195,1046,455,0.3519696593284607,869,454,0.4365397095680237,1047,509,0.40917518734931946,875,503,0.3363538980484009,1002,527,0.5864335298538208,928,523,0.5693683624267578,1001,616,0.4347584545612335,916,615,0.4118959903717041,1010,705,0.48304080963134766,915,703,0.3753129541873932
25,0.5342143565416336,965,358,0.5014638304710388,1031,404,0.5163987874984741,914,402,0.5566484928131104,1050,457,0.3593834340572357,869,454,0.4380795657634735,1048,508,0.3853296935558319,875,504,0.338266521692276,1004,528,0.5795474648475647,930,524,0.5622996091842651,1001,619,0.43917861580848694,920,619,0.41348007321357727,1010,708,0.45768311619758606,919,706,0.39059534668922424
26,0.5197991371154785,966,359,0.5474407076835632,1029,404,0.520238995552063,915,402,0.5330645442008972,1052,454,0.3637753427028656,869,455,0.4128175377845764,1049,509,0.3812847137451172,877,504,0.3176988661289215,1006,527,0.5525994896888733,929,523,0.5435276627540588,999,618,0.4419393837451935,920,619,0.4018189609050751,1005,707,0.4042116105556488,918,704,0.3674639165401459
27,0.5216178923845292,967,359,0.5632780194282532,1026,403,0.5548208355903625,916,401,0.5245340466499329,1053,451,0.39018648862838745,869,455,0.3905446231365204,1051,507,0.40079936385154724,878,500,0.3011079430580139,1004,526,0.5418640375137329,929,523,0.5421137809753418,995,615,0.3470931053161621,922,618,0.42444655299186707,1003,705,0.4178118109703064,919,703,0.3518420159816742
28,0.5159439861774444,965,359,0.5631328821182251,1026,403,0.5473124384880066,913,401,0.5396343469619751,1053,451,0.3920813500881195,869,454,0.39998093247413635,1052,508,0.3889334499835968,878,500,0.3011987507343292,1004,524,0.5228284597396851,930,520,0.5291290879249573,997,610,0.3383331000804901,922,613,0.4354301393032074,1001,701,0.37166014313697815,915,698,0.3481326401233673
29,0.5252970039844512,965,360,0.5600730776786804,1028,404,0.5276219248771667,911,402,0.5490378141403198,1053,454,0.37763702869415283,868,456,0.4204220473766327,1052,511,0.38917189836502075,876,504,0.31795939803123474,1004,527,0.5448096394538879,926,524,0.560599148273468,1006,614,0.3712265193462372,920,618,0.40060505270957947,1006,703,0.426651269197464,916,702,0.3748799264431
30,0.520502245426178,964,359,0.558373749256134,1027,405,0.5225505232810974,911,403,0.5435858368873596,1053,454,0.3763430118560791,869,456,0.4186214804649353,1050,511,0.38284239172935486,875,500,0.31282109022140503,1003,527,0.540294885635376,926,523,0.5521444082260132,1005,613,0.3785935938358307,919,616,0.40380629897117615,1006,703,0.4283401668071747,917,702,0.3715741038322449
31,0.5232954233884811,964,360,0.5591269731521606,1028,404,0.5270530581474304,911,402,0.5567236542701721,1053,453,0.37462902069091797,868,456,0.41459670662879944,1052,512,0.3778935670852661,875,503,0.3177090585231781,1002,527,0.541842520236969,926,523,0.5503823161125183,1002,614,0.351769357919693,919,617,0.3891037702560425,1006,704,0.4227132201194763,915,702,0.38130930066108704
32,0.5262823551893234,963,359,0.5535416603088379,1027,404,0.5354270935058594,910,402,0.5676029920578003,1053,452,0.38168632984161377,869,456,0.42082759737968445,1052,509,0.39161452651023865,876,502,0.31863585114479065,1002,526,0.5399364829063416,926,522,0.5455752015113831,1001,613,0.3584076166152954,918,617,0.4047415554523468,1006,703,0.41299617290496826,914,702,0.37967944145202637
33,0.521950775384903,963,359,0.5493102669715881,1026,404,0.5548314452171326,911,401,0.5629489421844482,1052,452,0.3856464624404907,868,456,0.40096399188041687,1050,508,0.38298025727272034,876,500,0.3197416067123413,1003,525,0.5254690051078796,927,522,0.5282476544380188,994,610,0.3318738639354706,920,615,0.4374321699142456,1003,702,0.3812362551689148,918,701,0.36006760597229004
34,0.5070839345455169,963,360,0.5524886846542358,1021,403,0.5381161570549011,912,401,0.5396749377250671,1052,452,0.38765695691108704,867,455,0.3711259663105011,1051,508,0.3708648681640625,876,500,0.3223077952861786,1001,524,0.5086928009986877,928,521,0.5101608037948608,989,611,0.321433424949646,920,616,0.4503840208053589,1000,702,0.36531955003738403,921,700,0.35123470425605774
35,0.503958597779274,964,359,0.5414093136787415,1018,402,0.5296146273612976,913,401,0.531217634677887,1051,451,0.38422146439552307,865,456,0.3590235710144043,1050,508,0.36899417638778687,874,500,0.31566473841667175,999,524,0.5086955428123474,928,521,0.5054489374160767,989,613,0.41598519682884216,919,616,0.45342525839805603,998,704,0.3625463843345642,920,700,0.3554641306400299
36,0.5248170495033264,965,357,0.4997842311859131,1023,402,0.5490036606788635,909,401,0.5820729732513428,1049,457,0.4196320176124573,868,456,0.40685760974884033,1050,498,0.39965569972991943,868,492,0.366977721452713,1004,524,0.5196941494941711,927,521,0.522703230381012,984,610,0.3113565444946289,915,613,0.45968499779701233,1001,707,0.4476734399795532,921,704,0.38184645771980286
37,0.49169804453849786,960,360,0.5254912972450256,1014,405,0.5132220983505249,911,403,0.5163789391517639,1049,459,0.388152539730072,867,459,0.3693609833717346,1050,506,0.36971113085746765,873,493,0.3326716423034668,1002,525,0.48327121138572693,929,522,0.49291133880615234,985,611,0.4348497688770294,919,613,0.4547678232192993,996,704,0.39098140597343445,941,708,0.3968801200389862
38,0.49615997374057763,958,360,0.5017205476760864,1012,404,0.5177493691444397,910,403,0.5341072082519531,1046,458,0.3910999596118927,866,458,0.3700389564037323,1048,506,0.35414788126945496,871,493,0.3384588360786438,1001,523,0.47513946890830994,929,521,0.4920809864997864,982,610,0.4554145932197571,918,613,0.4807436168193817,994,704,0.3728218078613281,941,708,0.39495426416397095
39,0.5042644917964935,958,359,0.4909164011478424,1020,406,0.5401915907859802,896,401,0.43828728795051575,1047,459,0.37859246134757996,863,460,0.3798311650753021,1040,506,0.37291425466537476,871,500,0.3494448959827423,1002,527,0.5400267839431763,926,525,0.5449000000953674,989,614,0.46232789754867554,915,617,0.4467385709285736,997,705,0.3778785467147827,919,704,0.38371357321739197
40,0.538697674870491,961,358,0.49217337369918823,1027,406,0.5305899381637573,905,403,0.5585854649543762,1045,460,0.3607895076274872,866,462,0.4163570702075958,1046,512,0.39173805713653564,873,506,0.3340299129486084,1002,528,0.5723462104797363,926,526,0.5853369235992432,992,616,0.48166486620903015,915,618,0.4111182689666748,998,706,0.3881496489048004,917,707,0.39100995659828186
41,0.5430412113666534,964,358,0.511141836643219,1028,404,0.5448819398880005,906,402,0.5845627784729004,1046,459,0.3438471853733063,863,460,0.3979600965976715,1048,517,0.3839437663555145,868,498,0.33157187700271606,1002,528,0.5638492703437805,924,525,0.5737115740776062,993,617,0.47928252816200256,913,618,0.4076068103313446,1001,707,0.3971918225288391,918,707,0.39274340867996216
42,0.5107040256261826,962,358,0.4907890558242798,1022,405,0.5322785973548889,907,402,0.5696914792060852,1047,459,0.35308346152305603,864,459,0.36577481031417847,1049,516,0.35931816697120667,868,492,0.3031534254550934,997,525,0.5093742609024048,921,523,0.5118169188499451,995,613,0.4319189488887787,909,614,0.3769100606441498,1001,708,0.3960648477077484,914,707,0.4057026207447052
43,0.4914961367845535,962,362,0.5516723990440369,1021,406,0.45735082030296326,899,405,0.48290276527404785,1050,471,0.31116437911987305,863,464,0.3715206980705261,1051,524,0.3483622074127197,870,497,0.27521997690200806,1004,533,0.5373352766036987,927,530,0.561751663684845,997,618,0.34589439630508423,914,622,0.3666490316390991,1006,713,0.3917446732521057,915,709,0.3354273736476898
44,0.4930361658334732,964,365,0.6292222142219543,1017,413,0.5180144906044006,901,408,0.5284213423728943,1044,477,0.34575584530830383,861,464,0.3609798550605774,1042,529,0.3651609420776367,869,498,0.25479984283447266,999,534,0.4988548755645752,927,531,0.533621072769165,992,623,0.3197993040084839,912,622,0.316598504781723,1001,713,0.33962294459342957,912,710,0.35105347633361816
45,0.5242668241262436,966,366,0.6598191261291504,1024,415,0.5565015077590942,905,412,0.5883780717849731,1046,476,0.3416009247303009,866,466,0.3981328010559082,1043,527,0.3649144470691681,871,498,0.2819576859474182,1001,535,0.5237228274345398,928,532,0.5540892481803894,997,623,0.3727582097053528,912,627,0.34747371077537537,1004,713,0.3700293302536011,906,710,0.3437475562095642
46,0.5375377178192138,964,367,0.6557124853134155,1020,417,0.5863440632820129,905,414,0.6363717913627625,1051,472,0.3725476562976837,869,468,0.3816987872123718,1048,524,0.333210825920105,874,499,0.2463395595550537,1003,537,0.5174002647399902,926,534,0.5359393358230591,1001,625,0.42055293917655945,913,629,0.35143619775772095,1011,713,0.4362143874168396,906,710,0.35910001397132874
47,0.5606319665908813,965,372,0.62410968542099,1026,421,0.6430999636650085,908,416,0.664392352104187,1046,475,0.38066595792770386,866,465,0.42323586344718933,1045,522,0.4039755165576935,869,497,0.30099236965179443,1000,540,0.521772563457489,921,537,0.530036985874176,1000,629,0.4373495578765869,905,626,0.323301762342453,1007,716,0.31638407707214355,905,713,0.38048645853996277
48,0.5462257087230682,962,378,0.47706374526023865,1024,425,0.4821423292160034,916,422,0.603533148765564,1045,483,0.3836829662322998,859,469,0.3415246605873108,1050,540,0.437258780002594,861,505,0.2623210549354553,1000,548,0.6090366840362549,924,544,0.5765200853347778,1001,638,0.48763301968574524,914,637,0.42976459860801697,1012,713,0.480563223361969,917,714,0.3694417178630829
49,0.5196104824542999,963,382,0.5687892436981201,1025,433,0.5990766882896423,899,422,0.36663976311683655,1046,493,0.32323938608169556,865,477,0.44271010160446167,1043,542,0.40681156516075134,871,517,0.2730301320552826,998,549,0.6180592775344849,920,545,0.5586515069007874,1006,637,0.4665941596031189,908,636,0.3718937635421753,1012,712,0.4806486666202545,912,714,0.3707555830478668
50,0.5267729789018631,962,388,0.5861659646034241,1025,440,0.6015518307685852,904,432,0.5493375658988953,1046,492,0.4313957393169403,867,487,0.4692959487438202,1046,554,0.3302868902683258,875,528,0.2739019989967346,995,554,0.5381277203559875,920,551,0.5440555214881897,1012,646,0.4543282389640808,915,643,0.30359750986099243,1006,715,0.3150578439235687,915,719,0.39945438504219055
51,0.5365330249071121,967,395,0.6135622262954712,1024,445,0.5740679502487183,905,435,0.5951060056686401,1051,495,0.4434477388858795,865,484,0.46298328042030334,1051,549,0.3938743770122528,887,530,0.21468809247016907,999,554,0.5425666570663452,921,552,0.525566577911377,1011,646,0.451063871383667,918,644,0.3390989899635315,1011,717,0.37668702006340027,919,722,0.41226157546043396
52,0.5295422703027725,956,402,0.4194583296775818,1025,450,0.5521569848060608,907,439,0.6027624607086182,1049,499,0.480400025844574,872,487,0.34391769766807556,1044,549,0.37769997119903564,888,545,0.27508214116096497,997,556,0.5017389059066772,925,554,0.5594475269317627,1008,650,0.427919864654541,923,648,0.32820838689804077,1012,723,0.3999418616294861,923,725,0.40742796659469604
53,0.4856852650642395,955,406,0.4795851707458496,1014,448,0.4462011456489563,903,444,0.5970054268836975,1042,506,0.45453545451164246,873,497,0.3983108103275299,1042,564,0.34108975529670715,903,555,0.21911220252513885,993,557,0.45062100887298584,922,556,0.524635374546051,1004,649,0.4068378210067749,919,645,0.3268495202064514,1007,717,0.3749118447303772,923,719,0.36376866698265076
54,0.4516771703958511,952,412,0.4585093557834625,1013,457,0.5697156190872192,899,447,0.4058586657047272,1047,513,0.37993595004081726,871,501,0.3911411762237549,1043,565,0.3400150537490845,892,555,0.28020796179771423,990,562,0.4185704290866852,921,559,0.45442137122154236,1002,655,0.36365044116973877,916,654,0.3283891975879669,1008,716,0.4102979004383087,920,720,0.4078286290168762
55,0.48489589989185333,954,415,0.47671446204185486,1013,461,0.5862743258476257,898,452,0.48400694131851196,1046,516,0.384082168340683,876,502,0.4582935571670532,1041,567,0.3411811888217926,892,558,0.27891093492507935,993,564,0.45706841349601746,920,562,0.4799272418022156,1007,653,0.3587184250354767,911,650,0.31763124465942383,1009,717,0.3900454044342041,913,721,0.37768393754959106
56,0.49886213541030877,954,426,0.4598599970340729,1010,468,0.5887671709060669,898,458,0.5786522626876831,1041,525,0.4610872268676758,876,511,0.365916907787323,1038,564,0.367169052362442,903,562,0.24801461398601532,987,567,0.43293216824531555,917,566,0.4838683009147644,1002,655,0.3063450753688812,912,654,0.27592766284942627,1012,715,0.3923543691635132,918,718,0.3878980576992035
57,0.4660908252000808,953,435,0.5060683488845825,1009,476,0.5072165727615356,900,469,0.5439817905426025,1042,534,0.47474464774131775,874,526,0.43056872487068176,1037,580,0.36500391364097595,895,572,0.27986791729927063,989,570,0.41094061732292175,919,570,0.46753495931625366,1009,654,0.34834280610084534,916,656,0.32430991530418396,1009,714,0.3798469603061676,916,717,0.3658326268196106
58,0.48841534554958344,955,438,0.47536852955818176,1010,483,0.579810619354248,904,476,0.5119550824165344,1039,540,0.4582080841064453,884,538,0.41932177543640137,1042,585,0.3851160407066345,897,576,0.27886226773262024,992,579,0.4219464957714081,922,578,0.5120124220848083,1009,656,0.33343350887298584,923,651,0.3534626066684723,1012,716,0.4002576768398285,922,718,0.40001818537712097
59,0.4532128512859344,944,452,0.37590673565864563,1007,490,0.5526178479194641,903,487,0.5090665817260742,1049,542,0.4306422770023346,878,541,0.377642422914505,1041,594,0.3373187482357025,887,586,0.3408301770687103,988,589,0.37606698274612427,927,589,0.4510622024536133,1004,667,0.3823689818382263,931,670,0.3079215884208679,1005,721,0.38164830207824707,928,723,0.3507436215877533
60,0.47767124772071834,952,457,0.6095730066299438,1013,498,0.5467842221260071,906,496,0.44162601232528687,1045,550,0.5384001135826111,885,555,0.395711749792099,1036,597,0.34925878047943115,879,591,0.39825528860092163,995,601,0.45492038130760193,923,600,0.5268633365631104,1008,667,0.33552122116088867,919,672,0.340796560049057,1003,719,0.4102592170238495,919,723,0.33935171365737915
61,0.44883320033550256,943,465,0.5085718035697937,1003,504,0.5554489493370056,905,508,0.5278348326683044,1043,556,0.5326998829841614,885,562,0.4660246670246124,1038,597,0.33549436926841736,878,595,0.43954819440841675,990,604,0.3405998647212982,922,605,0.39426738023757935,1015,672,0.34596070647239685,922,677,0.261989951133728,1013,726,0.35989031195640564,928,726,0.34651321172714233
62,0.5191125839948654,947,471,0.4327983260154724,1011,513,0.6046967506408691,906,513,0.5599360466003418,1041,554,0.4637603163719177,885,561,0.41109755635261536,1040,610,0.30006009340286255,877,601,0.46175333857536316,997,614,0.5209423303604126,924,614,0.5011342763900757,1011,681,0.3848753869533539,916,682,0.2542715072631836,1015,724,0.34087660908699036,921,725,0.3509790599346161
63,0.42349245250225065,937,477,0.3851208984851837,1003,514,0.5466622710227966,904,516,0.343252956867218,1046,561,0.4342568814754486,883,564,0.3768294155597687,1032,613,0.30212682485580444,881,609,0.3603670299053192,996,616,0.45895370841026306,929,616,0.45574846863746643,1014,679,0.3305824100971222,934,685,0.29783812165260315,1019,728,0.2178831398487091,932,726,0.3075847923755646
64,0.4344752490520477,947,477,0.4023905396461487,1010,518,0.5085927248001099,910,518,0.38931143283843994,1041,566,0.46222150325775146,886,573,0.45132139325141907,1030,622,0.28990262746810913,879,622,0.3967011570930481,994,619,0.461371511220932,923,620,0.46797603368759155,1020,695,0.2892363667488098,923,703,0.2783032953739166,1004,724,0.28072071075439453,912,743,0.1696595996618271
65,0.41902816593647,949,477,0.4119599759578705,1008,515,0.52261883020401,907,518,0.35828641057014465,1047,562,0.42871665954589844,884,567,0.3878467082977295,1031,615,0.2909664213657379,879,614,0.4115099012851715,993,618,0.4348139762878418,925,619,0.45683184266090393,1014,687,0.27596887946128845,925,695,0.2612748444080353,1006,719,0.29866790771484375,916,732,0.23465609550476074
66,0.4181015163660049,948,475,0.376553475856781,1009,515,0.5290841460227966,904,516,0.36411193013191223,1048,563,0.4345906972885132,884,572,0.4337490200996399,1033,619,0.2826065123081207,876,618,0.37955766916275024,993,619,0.43867361545562744,921,619,0.45802992582321167,1013,688,0.2691385746002197,913,694,0.21272730827331543,1013,729,0.18460401892662048,909,730,0.21503837406635284
67,0.47831768989562984,945,471,0.38706135749816895,1010,516,0.5525829195976257,910,516,0.4972955286502838,1045,561,0.47906380891799927,885,567,0.41707825660705566,1037,618,0.3172507882118225,882,612,0.348046213388443,995,619,0.4919924736022949,923,618,0.4785541594028473,1015,682,0.32733476161956787,912,688,0.247153177857399,1008,718,0.3274153769016266,916,723,0.3096510171890259
68,0.4756426870822906,952,468,0.3639337420463562,1008,509,0.5633246302604675,904,511,0.5365820527076721,1045,555,0.4144973158836365,883,562,0.38104602694511414,1040,613,0.3336542844772339,879,602,0.38097402453422546,996,611,0.46933886408805847,922,611,0.43102648854255676,1011,676,0.3504902124404907,909,679,0.2527388334274292,1009,717,0.3529907166957855,918,720,0.3164246380329132
69,0.4860577046871185,953,464,0.5067183971405029,1004,503,0.5776446461677551,905,506,0.5632465481758118,1037,553,0.5059909820556641,883,555,0.3811309039592743,1038,602,0.3593008518218994,880,595,0.4539429843425751,998,606,0.4292062520980835,927,606,0.4426272213459015,1009,672,0.34848013520240784,921,672,0.2707950174808502,1017,728,0.2545267641544342,924,725,0.35605528950691223
70,0.42503516376018524,953,460,0.5207407474517822,1007,496,0.4640244245529175,907,494,0.3914162516593933,1048,550,0.4566406011581421,887,548,0.4316376745700836,1035,579,0.34081071615219116,881,579,0.44719240069389343,996,593,0.4032769799232483,931,593,0.4562811553478241,1007,660,0.414287269115448,929,663,0.3397994935512543,1007,728,0.373777836561203,923,725,0.33782753348350525
71,0.4931541681289673,950,439,0.462668776512146,1006,483,0.5573174953460693,901,479,0.525597095489502,1042,538,0.456036239862442,880,533,0.40861621499061584,1034,574,0.36528801918029785,881,569,0.31735241413116455,998,578,0.4552364945411682,928,576,0.5212103724479675,1019,642,0.40905433893203735,911,636,0.22188644111156464,1014,717,0.3940138816833496,917,716,0.31093794107437134
