FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5276143580675124,985,367,0.484828382730484,1047,417,0.5342386960983276,922,424,0.4005063772201538,1072,324,0.3090986907482147,913,331,0.23681306838989258,1040,241,0.33217689394950867,903,247,0.5827594995498657,1037,570,0.5873664021492004,954,574,0.6552959680557251,1060,685,0.47956112027168274,948,692,0.5220736861228943,1068,790,0.4334526062011719,923,801,0.5642372369766235
11,0.5689776360988616,991,367,0.48927292227745056,1053,409,0.5696645379066467,920,420,0.4008955657482147,1091,309,0.5391731262207031,901,319,0.3327045142650604,1044,232,0.3173152506351471,898,240,0.6321887969970703,1036,568,0.6408581137657166,951,571,0.7287043929100037,1060,683,0.5168250799179077,948,691,0.5766831636428833,1065,789,0.4738764464855194,922,804,0.6045967936515808
12,0.5257337003946304,993,373,0.5310022234916687,1055,421,0.5486753582954407,929,424,0.42773258686065674,1085,315,0.4087877571582794,910,329,0.288269579410553,1063,250,0.23985318839550018,905,247,0.5657916069030762,1036,568,0.5750682353973389,953,570,0.6123868227005005,1063,682,0.47573423385620117,937,690,0.5220085978507996,1069,789,0.46088629961013794,919,799,0.5843982696533203
13,0.5144930899143219,990,373,0.5486635565757751,1050,417,0.541904091835022,933,422,0.40256407856941223,1092,313,0.40152594447135925,926,334,0.29966631531715393,1071,246,0.2573300004005432,918,246,0.5558130145072937,1036,567,0.5586037039756775,955,569,0.5953640341758728,1065,688,0.5157762765884399,945,688,0.6109644770622253,1075,787,0.40416592359542847,920,802,0.6145788431167603
14,0.5480989336967468,989,377,0.48373717069625854,1050,418,0.5703371167182922,938,423,0.4663092792034149,1073,328,0.4555552005767822,921,336,0.3643271327018738,1072,248,0.536530613899231,912,248,0.6171520352363586,1039,570,0.6082081198692322,961,571,0.5960051417350769,1066,693,0.5373561382293701,943,691,0.5092883110046387,1072,791,0.38186174631118774,919,805,0.5901337265968323
15,0.5256267786026001,990,373,0.5491300821304321,1046,414,0.546587347984314,937,422,0.4418216645717621,1084,329,0.41280314326286316,921,337,0.3526833653450012,1082,242,0.5156798362731934,918,251,0.5807198286056519,1039,569,0.5748995542526245,956,569,0.5776872038841248,1072,686,0.6536607146263123,941,690,0.5042858123779297,1073,792,0.36246687173843384,917,805,0.570894718170166
16,0.5347602784633636,989,382,0.32749634981155396,1053,422,0.5337926149368286,936,424,0.4393746852874756,1089,332,0.4673372507095337,912,338,0.3656330406665802,1076,252,0.5239909291267395,913,254,0.6908863186836243,1032,571,0.5876621603965759,956,572,0.6068335175514221,1071,685,0.6330631375312805,937,693,0.5212015509605408,1072,790,0.37130194902420044,916,804,0.5714510083198547
17,0.534605187177658,991,385,0.4125461280345917,1046,420,0.5047637224197388,936,427,0.4735712707042694,1093,340,0.5526540279388428,901,344,0.4208478033542633,1073,251,0.42435818910598755,891,271,0.3905930817127228,1030,572,0.57281494140625,956,573,0.6292850375175476,1074,689,0.608370304107666,931,699,0.5419687628746033,1073,791,0.374931275844574,914,805,0.554467499256134
18,0.5932584762573242,994,387,0.5399414300918579,1048,417,0.5290824770927429,921,426,0.46277767419815063,1101,331,0.6610401272773743,887,336,0.571700930595398,1075,249,0.3519493043422699,908,255,0.7121214866638184,1034,575,0.6825673580169678,955,576,0.751882016658783,1069,697,0.646782398223877,930,704,0.6886231303215027,1070,793,0.4493161141872406,916,806,0.5850681066513062
19,0.5926772058010101,995,387,0.536400318145752,1049,420,0.5360686779022217,915,425,0.4296947121620178,1101,326,0.6546512842178345,886,335,0.5120023488998413,1075,251,0.5738015174865723,903,263,0.5543903708457947,1036,577,0.6785783171653748,950,577,0.7616073489189148,1072,694,0.6247121095657349,928,698,0.6319480538368225,1069,793,0.46920689940452576,918,807,0.5967172384262085
20,0.5148030757904053,993,386,0.43050655722618103,1050,423,0.5145488977432251,926,431,0.42752814292907715,1094,334,0.46233174204826355,902,337,0.23887868225574493,1079,257,0.5992386937141418,913,269,0.6054452061653137,1038,579,0.5540441274642944,949,580,0.6004790663719177,1077,687,0.5979547500610352,928,692,0.5476173758506775,1084,796,0.45442140102386475,909,803,0.45771992206573486
21,0.5703072249889374,990,389,0.438086599111557,1060,425,0.570138692855835,913,435,0.4215668737888336,1103,322,0.41237518191337585,888,324,0.3268066644668579,1072,239,0.5409056544303894,912,257,0.5233188271522522,1034,584,0.6430898904800415,942,584,0.7165346741676331,1070,683,0.694513201713562,934,692,0.6367818713188171,1082,795,0.47200438380241394,915,803,0.4939157962799072
22,0.5599103927612304,999,396,0.5454257726669312,1049,431,0.6211700439453125,913,437,0.42157235741615295,1088,339,0.466891348361969,889,343,0.44754889607429504,1079,260,0.5640224814414978,914,268,0.545364499092102,1035,582,0.5762558579444885,944,585,0.6721000075340271,1079,687,0.5609652400016785,927,699,0.569329559803009,1092,793,0.5095758438110352,908,802,0.47912371158599854
23,0.6471950292587281,1003,393,0.45133721828460693,1068,430,0.6165218353271484,915,437,0.5285020470619202,1099,347,0.415694922208786,878,349,0.3947291374206543,1082,261,0.6370802521705627,899,262,0.5829914808273315,1039,593,0.7738170623779297,941,594,0.8260291218757629,1079,687,0.5216140151023865,919,704,0.6584315896034241,1082,794,0.5315393805503845,919,804,0.6273683309555054
24,0.5971264541149139,999,421,0.4509183168411255,1065,453,0.6190394759178162,919,455,0.5334667563438416,1103,373,0.4859706461429596,887,370,0.557712197303772,1075,280,0.5232759118080139,906,281,0.6818128824234009,1027,593,0.6345013380050659,947,597,0.7315908074378967,1079,676,0.5819828510284424,918,692,0.49457988142967224,1086,786,0.4052915573120117,912,792,0.3766729235649109
25,0.5744738399982452,991,433,0.43656763434410095,1069,455,0.6147149205207825,913,456,0.4346270263195038,1099,382,0.5995402336120605,892,369,0.41031840443611145,1077,283,0.5109466314315796,921,286,0.6181915402412415,1025,603,0.5975902676582336,938,606,0.715812623500824,1080,678,0.5955578088760376,915,699,0.6254273056983948,1087,787,0.5013893842697144,911,805,0.5582044720649719
26,0.5680058002471924,996,433,0.4276105463504791,1054,470,0.6399909257888794,913,470,0.4714210331439972,1099,382,0.6847377419471741,896,374,0.5093794465065002,1083,296,0.6793167591094971,917,294,0.6272570490837097,1029,602,0.49045562744140625,943,607,0.6547532081604004,1085,693,0.637101948261261,910,709,0.699432373046875,1092,796,0.47522425651550293,906,811,0.47823381423950195
27,0.5917395770549774,993,438,0.42567771673202515,1062,474,0.6400942802429199,921,472,0.5108919143676758,1092,388,0.6848629713058472,900,388,0.37909218668937683,1085,305,0.5802390575408936,919,310,0.5524197220802307,1026,610,0.5968455672264099,943,614,0.7047606706619263,1086,696,0.5803540945053101,909,715,0.6891196966171265,1090,799,0.48750096559524536,898,808,0.35016950964927673
28,0.6096044480800629,995,443,0.3228403925895691,1062,473,0.6452964544296265,915,469,0.45937806367874146,1101,389,0.5443089604377747,905,382,0.5735450983047485,1074,308,0.5663414001464844,926,306,0.5227470993995667,1032,616,0.6784310936927795,943,620,0.735892653465271,1095,696,0.5922080874443054,911,715,0.7255321145057678,1098,796,0.5563861131668091,900,816,0.49772509932518005
29,0.5852529644966125,995,463,0.28715935349464417,1071,482,0.6094434857368469,914,477,0.4489153325557709,1101,391,0.48763999342918396,906,388,0.5534123182296753,1070,306,0.5288224816322327,928,305,0.40471380949020386,1035,617,0.652318000793457,942,622,0.7025095820426941,1094,703,0.6902183294296265,909,716,0.7563560009002686,1103,811,0.5835462808609009,897,818,0.5876444578170776
30,0.5989202558994293,991,459,0.4448409974575043,1070,490,0.6603410840034485,916,482,0.4644384980201721,1100,393,0.5448487401008606,893,397,0.6246826648712158,1070,307,0.5497822761535645,922,309,0.4556845724582672,1038,628,0.6637637615203857,952,630,0.6405677199363708,1087,710,0.7376607656478882,909,720,0.7570647597312927,1100,811,0.5858857035636902,883,826,0.7314162254333496
31,0.6303023517131805,991,457,0.4488898515701294,1071,491,0.608372688293457,913,485,0.4538058340549469,1102,392,0.5402597188949585,898,403,0.5995669960975647,1071,306,0.5574358105659485,915,311,0.5370493531227112,1038,636,0.7509956359863281,944,640,0.7607553601264954,1100,714,0.7023134231567383,907,719,0.7643752694129944,1101,817,0.662790834903717,880,825,0.7246958613395691
32,0.6208865523338317,993,480,0.4189924895763397,1067,507,0.6674899458885193,912,501,0.4950740337371826,1103,408,0.4010651409626007,895,410,0.692247211933136,1074,326,0.6472424864768982,925,324,0.47041282057762146,1036,648,0.6929301619529724,943,651,0.6914032101631165,1103,731,0.7540590167045593,905,735,0.7716094851493835,1102,820,0.6655861735343933,885,822,0.6815181374549866
33,0.5963508188724518,988,474,0.3719958961009979,1064,509,0.6490851044654846,910,504,0.473972886800766,1099,410,0.44507738947868347,901,401,0.6546504497528076,1073,325,0.539871096611023,921,323,0.4768844544887543,1037,652,0.6536754965782166,942,654,0.653140664100647,1105,735,0.7874706387519836,905,731,0.7838932275772095,1117,823,0.48758262395858765,893,825,0.6696688532829285
34,0.6466853141784668,986,471,0.36993083357810974,1064,518,0.6417819261550903,914,510,0.5973955988883972,1106,409,0.4498245120048523,900,405,0.639701247215271,1076,326,0.531944990158081,926,328,0.5074165463447571,1037,661,0.7341536283493042,936,663,0.7285110354423523,1110,738,0.7501295208930969,904,741,0.7046592235565186,1118,823,0.4368589222431183,887,824,0.6209222078323364
35,0.590681117773056,997,484,0.4624198377132416,1055,517,0.6263566017150879,910,513,0.3921089470386505,1105,412,0.43700599670410156,915,411,0.539707362651825,1071,334,0.5373362898826599,930,336,0.48082736134529114,1036,665,0.6783154010772705,942,668,0.7027234435081482,1108,745,0.747048556804657,905,745,0.671930730342865,1112,830,0.47766196727752686,888,827,0.5966542959213257
36,0.5948598444461822,991,486,0.43056681752204895,1064,524,0.6212794184684753,914,523,0.5942797064781189,1107,415,0.44838008284568787,893,419,0.3542632460594177,1072,345,0.6446987986564636,929,348,0.3806714117527008,1037,675,0.6290485858917236,948,677,0.6259188652038574,1112,750,0.6863506436347961,904,744,0.6764338612556458,1129,831,0.4852601885795593,885,826,0.6792171597480774
37,0.5806143760681152,982,495,0.3762940764427185,1070,526,0.6252930760383606,915,525,0.5912196040153503,1102,408,0.47915464639663696,896,415,0.5644469261169434,1075,351,0.6086636185646057,932,347,0.3406401574611664,1044,681,0.6038468480110168,951,682,0.5567968487739563,1112,748,0.5343728065490723,903,745,0.6994035840034485,1123,823,0.5686257481575012,880,825,0.7138034105300903
38,0.4384937077760696,985,511,0.3604793846607208,1039,538,0.40786510705947876,940,543,0.44691306352615356,1095,411,0.32458552718162537,913,417,0.5517386198043823,1086,368,0.43495476245880127,972,360,0.2719118893146515,1016,684,0.4141467809677124,974,687,0.5397014021873474,1089,742,0.29914817214012146,911,747,0.3088199496269226,1116,818,0.2626570761203766,895,823,0.3628046214580536
39,0.5379090011119843,990,517,0.3770175576210022,1064,541,0.537179708480835,924,543,0.5365749597549438,1096,437,0.4971592426300049,902,428,0.41906556487083435,1068,376,0.5129876136779785,945,379,0.2589057683944702,1049,695,0.6169383525848389,951,700,0.5251476168632507,1118,753,0.5244826674461365,899,752,0.660006046295166,1129,816,0.5437893271446228,892,823,0.45292985439300537
40,0.5273882031440734,987,525,0.3714941442012787,1075,545,0.5601918697357178,916,551,0.3881179988384247,1097,454,0.650321364402771,906,443,0.5137258172035217,1071,391,0.4722103476524353,942,383,0.2916765809059143,1054,704,0.5391589403152466,946,713,0.6465080976486206,1113,758,0.6393647789955139,904,752,0.6575644016265869,1124,814,0.41230446100234985,887,818,0.5457574725151062
41,0.5162729859352112,996,527,0.506249189376831,1083,558,0.4847103953361511,921,554,0.4498056471347809,1097,452,0.6160036325454712,906,445,0.590406060218811,1071,385,0.5800142884254456,938,390,0.29550644755363464,1045,719,0.5885359644889832,942,722,0.5445364713668823,1110,760,0.5358778238296509,903,764,0.6854133009910583,1126,801,0.4458443522453308,906,816,0.3173556923866272
42,0.4579962491989135,992,531,0.441733717918396,1055,567,0.4724603593349457,951,567,0.48671501874923706,1104,460,0.5598570704460144,905,457,0.33627820014953613,1070,395,0.5380800366401672,934,400,0.414378821849823,1033,719,0.450977623462677,962,721,0.40941745042800903,1100,754,0.44967037439346313,895,770,0.4892674386501312,1124,811,0.32251468300819397,892,819,0.3748573362827301
43,0.4040952831506729,1001,543,0.42418691515922546,948,582,0.380399227142334,1072,582,0.34195420145988464,884,494,0.2877645194530487,1110,477,0.3830578327178955,930,410,0.4566451609134674,1073,409,0.6560392379760742,960,722,0.4362908601760864,1045,721,0.4254158139228821,896,757,0.456798791885376,1114,751,0.37436896562576294,899,810,0.4633735120296478,1116,800,0.29394206404685974
44,0.4483462363481521,987,539,0.39777693152427673,1053,580,0.45807456970214844,941,576,0.3625749945640564,1112,479,0.45982247591018677,889,497,0.21786712110042572,1074,411,0.5309701561927795,920,408,0.5539610981941223,1033,736,0.5078513622283936,963,735,0.500836968421936,1111,751,0.3197766840457916,914,764,0.3977847993373871,1110,807,0.23250053822994232,907,813,0.29512789845466614
45,0.46002057492733,994,552,0.4835052490234375,1010,591,0.42968958616256714,998,589,0.455600768327713,904,502,0.2293270379304886,1110,506,0.33988067507743835,918,417,0.5029022097587585,1078,422,0.6339655518531799,1010,739,0.49437415599823,978,736,0.5287819504737854,1091,756,0.4476851522922516,948,760,0.28448358178138733,1121,805,0.3133281469345093,908,812,0.2931971848011017
46,0.44718205034732816,992,550,0.4615744948387146,1019,592,0.40894007682800293,987,590,0.44311097264289856,1109,497,0.392305850982666,1108,511,0.24093829095363617,1082,424,0.5994626879692078,888,420,0.47121816873550415,1002,737,0.504897952079773,979,735,0.5157309770584106,1080,749,0.3232581913471222,1086,749,0.36662057042121887,1099,785,0.2656308710575104,998,781,0.1878555417060852
47,0.5433769345283508,994,554,0.49226391315460205,1081,588,0.48688310384750366,914,589,0.5527624487876892,1118,504,0.665032684803009,879,509,0.4021683633327484,1093,426,0.802223801612854,896,428,0.628031849861145,1043,740,0.5551474094390869,938,735,0.5966009497642517,1124,756,0.47181564569473267,924,762,0.4754455089569092,1115,809,0.23933900892734528,893,811,0.4053073525428772
48,0.5199682772159576,991,551,0.4870471954345703,1072,591,0.4509902000427246,913,586,0.46154680848121643,1122,502,0.6509606242179871,885,514,0.42173489928245544,1097,432,0.691770076751709,907,435,0.6443749070167542,1037,737,0.5807153582572937,937,729,0.5622501373291016,1127,757,0.6186416745185852,926,760,0.5549750328063965,1120,819,0.2703794836997986,891,819,0.45739054679870605
49,0.5178371012210846,994,552,0.5308492183685303,1075,592,0.4917284846305847,914,586,0.47881385684013367,1121,496,0.5781223177909851,879,506,0.41134461760520935,1090,421,0.5811986327171326,903,413,0.6181302070617676,1033,732,0.6032835841178894,941,724,0.4926086664199829,1119,752,0.5911808609962463,929,757,0.5732804536819458,1113,816,0.2758851945400238,895,820,0.5044169425964355
50,0.5180117666721343,994,550,0.5244181752204895,1077,588,0.5111790299415588,914,581,0.48127269744873047,1122,499,0.5520870089530945,885,504,0.43950721621513367,1098,421,0.5902445316314697,910,413,0.6151767373085022,1030,734,0.6079333424568176,935,727,0.47739261388778687,1129,755,0.6687111854553223,928,758,0.5826905965805054,1107,820,0.2414483278989792,899,814,0.5297934412956238
51,0.4985208362340927,995,556,0.41864901781082153,1078,590,0.5562177300453186,915,584,0.45465561747550964,1122,509,0.45910632610321045,880,508,0.46287116408348083,1100,421,0.5233243107795715,902,416,0.7019475698471069,1032,718,0.4800482988357544,944,718,0.5095438361167908,1118,755,0.5574336647987366,935,755,0.4377034902572632,1120,820,0.3268961012363434,905,828,0.4559832215309143
52,0.449793204665184,990,550,0.45402756333351135,1077,586,0.5168941617012024,917,583,0.39435523748397827,1125,510,0.5273526906967163,878,507,0.30230164527893066,1111,430,0.6176344752311707,906,415,0.5722836256027222,1037,720,0.43914148211479187,943,722,0.44306787848472595,1116,753,0.5339581966400146,922,754,0.4673246443271637,1115,822,0.22793163359165192,899,822,0.392991840839386
53,0.47243253886699677,994,544,0.5110189318656921,1077,579,0.48000049591064453,923,571,0.3693922758102417,1121,501,0.502223014831543,873,504,0.49524784088134766,1092,418,0.6554847359657288,894,412,0.674774169921875,1028,709,0.49014103412628174,943,709,0.5472307801246643,1113,744,0.3951421082019806,931,743,0.37505319714546204,1108,825,0.2979568839073181,902,819,0.48634248971939087
54,0.4740659654140472,989,535,0.4200582802295685,1065,576,0.5241818428039551,918,574,0.35990941524505615,1120,490,0.336494117975235,864,504,0.3714093863964081,1098,416,0.6499018669128418,899,415,0.5398854613304138,1030,705,0.4724442958831787,946,710,0.5435011386871338,1099,754,0.6308979392051697,917,754,0.4224565029144287,1111,824,0.23798362910747528,893,823,0.4376406669616699
55,0.4480786383152008,988,524,0.3859283924102783,1063,563,0.5127913355827332,913,562,0.35422998666763306,1122,481,0.36993905901908875,861,500,0.3233758509159088,1097,398,0.43513327836990356,892,395,0.43780580163002014,1032,693,0.4675528109073639,947,699,0.4589970111846924,1098,752,0.6626664400100708,932,742,0.36892443895339966,1111,823,0.4072764813899994,899,821,0.4706023335456848
56,0.4769998520612716,990,524,0.4991104006767273,1064,554,0.49272170662879944,911,557,0.33512648940086365,1115,477,0.5020947456359863,874,483,0.2622438371181488,1091,397,0.5720193386077881,899,397,0.4980630874633789,1034,683,0.5234216451644897,945,689,0.5552523136138916,1100,750,0.6715047955513,918,745,0.36772072315216064,1115,821,0.475220263004303,905,823,0.45014169812202454
57,0.4758814096450805,992,521,0.4228411912918091,1066,550,0.5000361204147339,922,552,0.4246872365474701,1114,471,0.46887093782424927,865,486,0.3426513671875,1092,395,0.5822497010231018,890,408,0.44929295778274536,1036,673,0.4258204996585846,949,683,0.5404874086380005,1092,744,0.6625407934188843,922,749,0.4163048565387726,1110,823,0.5079900026321411,899,830,0.47144585847854614
58,0.4782083719968795,989,510,0.3771088123321533,1054,540,0.5198480486869812,920,541,0.40744972229003906,1112,471,0.3779880404472351,871,476,0.334292471408844,1094,388,0.5325956344604492,895,394,0.47435158491134644,1032,665,0.4755844175815582,952,673,0.5090317726135254,1099,741,0.6149460077285767,916,739,0.30400803685188293,1106,824,0.5082091093063354,897,824,0.4846387207508087
59,0.4682609617710113,993,500,0.4348008632659912,1054,534,0.43391478061676025,916,537,0.38476234674453735,1116,464,0.4300681948661804,871,463,0.4047301411628723,1103,392,0.5816043615341187,890,390,0.4478823244571686,1039,665,0.5500776171684265,949,672,0.49279022216796875,1105,743,0.6174752712249756,912,744,0.35047101974487305,1109,825,0.4738122224807739,901,826,0.49017059803009033
60,0.5285580039024352,983,492,0.3396969139575958,1054,521,0.5295830965042114,916,523,0.46434730291366577,1118,440,0.39441820979118347,854,447,0.33698660135269165,1099,364,0.5913692712783813,861,368,0.43083828687667847,1028,660,0.54826420545578,936,665,0.6235832571983337,1100,739,0.6552760601043701,911,741,0.49569475650787354,1103,822,0.5563754439353943,896,819,0.418885737657547
61,0.5361929774284362,986,487,0.4270987808704376,1047,515,0.5426993370056152,917,517,0.4153669774532318,1117,421,0.592348039150238,855,431,0.3582117557525635,1096,355,0.620909571647644,863,351,0.3873192071914673,1034,656,0.5867122411727905,934,658,0.6208232045173645,1103,734,0.6641732454299927,911,733,0.5240212678909302,1103,822,0.555950403213501,896,820,0.4439774751663208
62,0.5007702887058257,993,482,0.49175798892974854,1059,511,0.5467771291732788,915,512,0.43513229489326477,1116,416,0.5462336540222168,852,424,0.3396051228046417,1095,340,0.5756969451904297,858,347,0.4676104485988617,1025,648,0.46310967206954956,940,653,0.5512234568595886,1102,721,0.6017062067985535,915,729,0.37170156836509705,1100,820,0.5657052993774414,892,821,0.5875383615493774
63,0.533007001876831,982,477,0.46795690059661865,1047,506,0.5666093230247498,918,508,0.46262645721435547,1111,416,0.5033115744590759,873,414,0.4380793571472168,1090,337,0.45035412907600403,865,338,0.428716778755188,1026,634,0.48882102966308594,938,641,0.6166446208953857,1095,729,0.6881036758422852,909,727,0.5873722434043884,1109,821,0.5659510493278503,893,829,0.5633811950683594
64,0.4968501478433609,986,466,0.4852719306945801,1048,499,0.5994042754173279,907,502,0.37819236516952515,1111,415,0.5348809361457825,879,412,0.33772948384284973,1094,332,0.3999791741371155,868,334,0.43663281202316284,1027,629,0.40347298979759216,938,634,0.6037451028823853,1097,723,0.7136484980583191,908,721,0.5715039372444153,1106,821,0.5603429675102234,895,826,0.5681250691413879
65,0.5779666125774383,984,464,0.5865832567214966,1046,498,0.6510831713676453,907,495,0.4244005084037781,1106,403,0.7043772339820862,881,410,0.37485095858573914,1085,329,0.6674386262893677,872,321,0.45575305819511414,1020,630,0.5030035972595215,939,632,0.7111010551452637,1082,714,0.7842547297477722,906,714,0.6394230723381042,1102,812,0.63748699426651,898,818,0.6296274065971375
66,0.6047421991825104,993,453,0.42686858773231506,1043,489,0.6051443219184875,910,485,0.4411194324493408,1104,401,0.6828606128692627,889,406,0.5543888211250305,1085,317,0.5415536761283875,871,319,0.6738496422767639,1037,628,0.6639410257339478,943,629,0.7070943713188171,1081,709,0.7778840065002441,908,711,0.6443929672241211,1099,806,0.6566948890686035,899,819,0.6805267930030823
67,0.6006353795528412,986,441,0.5214589834213257,1049,476,0.6574575901031494,913,476,0.4553879201412201,1102,393,0.5811548829078674,874,397,0.5125950574874878,1092,316,0.6519781351089478,875,316,0.6184112429618835,1018,613,0.5630971789360046,939,618,0.7480748891830444,1082,697,0.6724591255187988,909,715,0.6931359171867371,1101,803,0.5975432395935059,897,817,0.6204997301101685
68,0.5015147864818573,983,438,0.5234315991401672,1046,471,0.5827420353889465,909,474,0.39970892667770386,1096,389,0.6021803617477417,866,388,0.3363266587257385,1093,310,0.40858393907546997,867,310,0.49317559599876404,1021,606,0.36696043610572815,936,612,0.6318553686141968,1083,694,0.5435548424720764,910,711,0.6596617698669434,1100,802,0.5877429246902466,892,815,0.5610185861587524
69,0.5143353760242462,984,427,0.35541266202926636,1037,463,0.4475143551826477,913,462,0.4069817364215851,1089,386,0.5983399152755737,901,385,0.44254574179649353,1089,297,0.4428201913833618,875,297,0.5661307573318481,1033,604,0.639253556728363,937,603,0.5339803695678711,1080,693,0.565044641494751,909,712,0.6845169067382812,1099,804,0.5578023195266724,892,814,0.6052615642547607
70,0.6516183018684387,979,417,0.5540682077407837,1039,448,0.6069809794425964,911,454,0.5997295379638672,1100,372,0.43433791399002075,871,368,0.5215255618095398,1090,285,0.5735703706741333,871,281,0.551184356212616,1034,595,0.7442643046379089,933,597,0.7525942325592041,1080,690,0.6951844692230225,907,713,0.7434826493263245,1095,800,0.5256953835487366,898,817,0.5397531390190125
71,0.5729584038257598,971,409,0.5259333848953247,1038,436,0.5232945084571838,913,446,0.5212068557739258,1091,351,0.4707876443862915,872,359,0.33223143219947815,1093,263,0.5874181985855103,862,276,0.6416239142417908,1018,588,0.5279487371444702,934,590,0.766382098197937,1081,690,0.566733181476593,907,713,0.742929220199585,1088,804,0.5507762432098389,904,813,0.5767728090286255
