FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
10,0.5397785723209381,1000,341,0.6412705779075623,1069,382,0.472234308719635,939,389,0.6089061498641968,1125,440,0.43140125274658203,891,444,0.44348567724227905,1095,472,0.48782214522361755,885,468,0.3258524239063263,1048,524,0.6233967542648315,950,523,0.4897976219654083,1053,617,0.613487958908081,957,618,0.6387699246406555,1056,713,0.460537850856781,937,711,0.33685818314552307
11,0.548072361946106,1001,341,0.6505683660507202,1069,383,0.48782339692115784,940,390,0.6339831948280334,1125,440,0.43083858489990234,891,445,0.43939679861068726,1096,475,0.48217737674713135,887,468,0.3300517797470093,1049,524,0.6233498454093933,951,523,0.49169856309890747,1055,615,0.6219758987426758,957,615,0.6450289487838745,1058,712,0.4622560143470764,937,711,0.32594144344329834
12,0.5447440266609191,1001,342,0.6716073155403137,1071,386,0.49993056058883667,943,392,0.6564050316810608,1126,442,0.4115382134914398,893,446,0.43454670906066895,1101,489,0.4794672429561615,888,469,0.31030574440956116,1050,525,0.5992414355278015,954,523,0.48812732100486755,1056,616,0.5747263431549072,957,617,0.6322798132896423,1059,712,0.43506085872650146,935,711,0.2980881631374359
13,0.5369316399097442,1001,342,0.6734579801559448,1070,385,0.48219624161720276,942,391,0.6491519808769226,1124,443,0.36486420035362244,893,445,0.4398537278175354,1098,489,0.4654005765914917,888,470,0.3113383650779724,1048,524,0.589002251625061,953,522,0.48172420263290405,1054,615,0.5867615938186646,957,615,0.64992356300354,1058,711,0.42827075719833374,941,716,0.3408287465572357
14,0.5397149562835694,1002,342,0.6841542720794678,1070,385,0.4796516001224518,944,391,0.6495734453201294,1125,442,0.423175573348999,894,444,0.4448554813861847,1106,496,0.4595734477043152,887,469,0.3149533271789551,1047,523,0.5919275283813477,954,521,0.48640570044517517,1056,615,0.5932224988937378,956,616,0.657224178314209,1059,711,0.42418015003204346,941,716,0.3317655324935913
15,0.5380104064941406,1003,341,0.6817564964294434,1071,385,0.48649153113365173,943,391,0.6530362367630005,1125,435,0.2786058783531189,894,444,0.4508368670940399,1113,491,0.49343207478523254,887,470,0.3104538023471832,1045,522,0.5886957049369812,953,521,0.48460301756858826,1058,616,0.5876865983009338,955,615,0.665533721446991,1058,711,0.4208648204803467,934,710,0.2858026325702667
16,0.5365208864212035,1002,342,0.6777905225753784,1070,385,0.48135989904403687,943,391,0.6458288431167603,1125,436,0.28370118141174316,894,444,0.4424816370010376,1105,495,0.4657539427280426,887,470,0.3124392330646515,1046,523,0.5933831930160522,953,521,0.4881940186023712,1055,616,0.5849428772926331,954,616,0.6661157608032227,1057,712,0.4192376732826233,933,711,0.2895466685295105
17,0.5422346293926239,1002,342,0.6777368187904358,1071,386,0.5065280199050903,940,391,0.655173122882843,1128,437,0.29519814252853394,892,445,0.4026343524456024,1100,490,0.47433438897132874,889,470,0.32410895824432373,1046,523,0.5980521440505981,950,522,0.476192831993103,1056,617,0.5868788361549377,955,617,0.656019389629364,1056,713,0.4161461889743805,933,710,0.30161765217781067
18,0.5513040125370026,1003,342,0.681593656539917,1071,385,0.5150001049041748,940,391,0.65691739320755,1128,436,0.2883557379245758,891,446,0.4029470384120941,1098,488,0.47749221324920654,889,467,0.31563541293144226,1048,524,0.612678050994873,950,524,0.4948272705078125,1059,618,0.6018192172050476,956,618,0.656205415725708,1057,713,0.42535528540611267,934,712,0.3307562470436096
19,0.5576127052307128,1003,341,0.6825163960456848,1071,385,0.5182974338531494,941,391,0.6498966217041016,1125,443,0.3801881968975067,894,445,0.42790237069129944,1106,490,0.4891407787799835,891,470,0.31114187836647034,1053,525,0.6237009763717651,953,524,0.5126808285713196,1068,618,0.6059034466743469,960,619,0.6304712295532227,1063,715,0.4332609474658966,938,713,0.3361181914806366
20,0.5400370240211486,1003,342,0.6833968758583069,1069,384,0.5017184019088745,939,390,0.6286447048187256,1124,441,0.3928033113479614,890,443,0.4181877374649048,1106,489,0.4739946722984314,883,462,0.32302871346473694,1050,523,0.6042765974998474,952,521,0.4808473587036133,1063,617,0.5871074795722961,960,618,0.607695460319519,1060,714,0.42973658442497253,936,714,0.33526498079299927
21,0.5631383657455444,1002,342,0.6741173267364502,1072,386,0.5371779203414917,942,391,0.6600739359855652,1126,433,0.3045324385166168,892,444,0.43776774406433105,1124,491,0.4109501242637634,871,483,0.47903454303741455,1048,525,0.6301788687705994,952,523,0.4977855682373047,1063,623,0.6100357174873352,959,622,0.6212027072906494,1061,717,0.4315701127052307,937,715,0.36008501052856445
22,0.5482882022857666,1003,342,0.678241491317749,1074,386,0.5365772843360901,944,392,0.6588128209114075,1129,442,0.36476096510887146,891,449,0.43416595458984375,1139,496,0.4989372491836548,862,491,0.4853456914424896,1048,523,0.601199209690094,950,521,0.4442337155342102,1062,621,0.587843120098114,954,620,0.6116275787353516,1061,716,0.4124663174152374,935,713,0.32753708958625793
23,0.5328214854001999,1001,343,0.6550418734550476,1073,387,0.5201939344406128,952,394,0.6328238248825073,1135,442,0.3106224834918976,896,443,0.39300045371055603,1161,495,0.5618181824684143,866,486,0.4181291460990906,1055,519,0.5490793585777283,959,517,0.4882209897041321,1067,617,0.5754938721656799,957,616,0.6357710957527161,1064,713,0.40406128764152527,948,715,0.3399049937725067
24,0.5624174952507018,1004,341,0.6377642750740051,1076,385,0.552794337272644,943,390,0.6907469630241394,1129,440,0.36896470189094543,897,445,0.4081641435623169,1168,483,0.6074705123901367,875,493,0.48775285482406616,1059,519,0.5849067568778992,955,517,0.47985169291496277,1068,613,0.576732873916626,957,616,0.6664241552352905,1064,711,0.46776098012924194,936,711,0.3660271167755127
25,0.5389951109886169,1003,342,0.6547026634216309,1070,382,0.4836920499801636,946,391,0.6744211316108704,1130,436,0.37758487462997437,892,444,0.39863449335098267,1172,467,0.6196990609169006,849,476,0.4254624545574188,1063,516,0.5303051471710205,962,516,0.5040403604507446,1071,609,0.5385518670082092,964,612,0.6167142391204834,1066,710,0.4457544982433319,942,712,0.31701838970184326
26,0.5670993328094482,1005,344,0.6890556216239929,1065,383,0.5145095586776733,949,391,0.6561945080757141,1133,430,0.34147223830223083,884,438,0.413595974445343,1198,454,0.621631383895874,840,466,0.6448177099227905,1061,512,0.5917302966117859,962,514,0.5588788986206055,1066,606,0.5151736736297607,949,613,0.5352541208267212,1063,709,0.421938955783844,951,717,0.3571508526802063
27,0.4732221454381943,1004,343,0.6580807566642761,1063,377,0.38305437564849854,939,388,0.5915688276290894,1129,419,0.4443210959434509,884,433,0.3701530396938324,1204,419,0.509613037109375,812,449,0.487213671207428,1048,512,0.4861031770706177,951,513,0.38233569264411926,1051,608,0.5802424550056458,959,612,0.6875854730606079,1058,714,0.43417030572891235,944,720,0.36785194277763367
28,0.5263177812099457,1002,342,0.6337122321128845,1072,376,0.5269590616226196,940,384,0.5047978758811951,1146,412,0.4124986529350281,883,417,0.3828686475753784,1208,408,0.5596773028373718,805,419,0.4603293538093567,1041,515,0.49524036049842834,958,518,0.5801323652267456,1045,613,0.6233095526695251,956,615,0.7330278754234314,1055,717,0.46191781759262085,934,714,0.38914912939071655
29,0.5788806915283203,1009,344,0.5407209396362305,1073,376,0.5731269121170044,937,383,0.5391861200332642,1166,368,0.3422757387161255,842,372,0.3133389353752136,1248,310,0.5866011381149292,762,316,0.5453658699989319,1041,522,0.597967267036438,954,528,0.659416913986206,1044,617,0.6073164343833923,950,619,0.7280390858650208,1055,712,0.49674278497695923,944,720,0.4563097655773163
30,0.5232419192790985,1009,343,0.5395567417144775,1072,377,0.547943651676178,938,381,0.4881591200828552,1173,356,0.423406183719635,844,356,0.32976216077804565,1249,296,0.5053454637527466,775,308,0.3879202902317047,1043,521,0.5977728962898254,946,524,0.4678053855895996,1039,618,0.5786508321762085,948,619,0.7047014236450195,1052,712,0.4785853624343872,942,720,0.43988198041915894
31,0.5047869086265564,1009,339,0.5324527025222778,1074,373,0.37497544288635254,947,382,0.5219438076019287,1177,353,0.2780129611492157,854,350,0.40601643919944763,1242,293,0.5992633700370789,789,293,0.5692403316497803,1042,522,0.614223062992096,947,525,0.4766649603843689,1049,615,0.6167744398117065,950,616,0.7192147970199585,1052,712,0.4493139982223511,946,721,0.39616283774375916
32,0.530556434392929,1015,336,0.48230549693107605,1072,378,0.5546965599060059,952,380,0.4634512960910797,1178,320,0.2797507643699646,849,334,0.3331414461135864,1230,273,0.6389005184173584,789,279,0.6056220531463623,1038,523,0.6190680861473083,946,524,0.4982891380786896,1039,621,0.570751428604126,947,621,0.7429165840148926,1047,713,0.46105965971946716,943,719,0.43886804580688477
33,0.5944966077804565,1012,331,0.4487270712852478,1069,375,0.5426807403564453,947,379,0.546517014503479,1176,306,0.34799623489379883,857,319,0.2822279632091522,1215,248,0.6153494119644165,795,256,0.6497740745544434,1039,524,0.659058690071106,951,527,0.7076849341392517,1041,625,0.5810430645942688,947,624,0.7574388980865479,1047,711,0.5359623432159424,946,717,0.49526339769363403
34,0.6007140874862671,1003,324,0.36059364676475525,1084,370,0.5746290683746338,935,373,0.6084400415420532,1172,289,0.37285786867141724,833,277,0.3700922429561615,1201,231,0.48254841566085815,813,226,0.3551391363143921,1036,522,0.6267660856246948,947,523,0.7058405876159668,1044,624,0.5396074056625366,944,625,0.743095338344574,1044,712,0.5286343097686768,947,718,0.5102109313011169
35,0.5873905777931213,1011,327,0.42053940892219543,1082,372,0.5544444918632507,941,375,0.5902147889137268,1151,299,0.24854573607444763,856,292,0.24962365627288818,1199,232,0.6378763318061829,848,233,0.3692014813423157,1036,521,0.6125803589820862,950,523,0.6921679973602295,1038,623,0.6007729768753052,946,624,0.7435894012451172,1044,713,0.5055006742477417,939,712,0.4025380313396454
36,0.6032631158828735,1007,328,0.5224705338478088,1081,373,0.5520704388618469,939,378,0.5674681067466736,1150,300,0.41573089361190796,876,307,0.3280860185623169,1174,226,0.5370301008224487,834,235,0.36856701970100403,1039,526,0.6614776253700256,950,527,0.7198160290718079,1043,625,0.6427884101867676,945,626,0.7325601577758789,1044,708,0.5240024328231812,951,714,0.5276373028755188
37,0.600499153137207,1011,323,0.533399224281311,1083,367,0.5565941333770752,941,370,0.6145256161689758,1151,296,0.37425553798675537,874,279,0.3347221612930298,1171,223,0.47300440073013306,877,227,0.27802738547325134,1037,523,0.6332488656044006,950,523,0.6957184076309204,1044,623,0.5659230351448059,948,622,0.6866017580032349,1045,711,0.5142081379890442,953,716,0.5323780179023743
38,0.5927939593791961,1007,325,0.5089868307113647,1080,368,0.5704362392425537,942,372,0.6009812951087952,1143,300,0.45538339018821716,905,312,0.277133047580719,1160,227,0.48935243487358093,877,233,0.4839390814304352,1036,521,0.6019335985183716,952,521,0.6655164957046509,1044,622,0.6560856103897095,950,620,0.6674637794494629,1045,712,0.514559805393219,955,717,0.4978330135345459
39,0.5986828684806823,1007,323,0.5061664581298828,1080,366,0.58427894115448,940,370,0.6010679006576538,1141,295,0.29291561245918274,884,283,0.36606746912002563,1157,218,0.4333183765411377,879,227,0.45657461881637573,1035,522,0.6193596720695496,950,522,0.6836127042770386,1046,622,0.5471549034118652,947,623,0.6936702132225037,1046,711,0.5106168389320374,952,718,0.49546486139297485
40,0.5999699413776397,1008,326,0.5035654902458191,1081,368,0.5707651376724243,939,372,0.5747868418693542,1138,300,0.40255260467529297,906,308,0.25473934412002563,1157,222,0.44674110412597656,886,234,0.3758392930030823,1034,528,0.6588403582572937,949,526,0.7093639373779297,1044,624,0.5861965417861938,946,624,0.7167906165122986,1044,712,0.4947545528411865,949,719,0.5048696398735046
41,0.6145498275756835,1004,322,0.4756556451320648,1081,364,0.5795790553092957,939,369,0.5917181968688965,1146,280,0.42342519760131836,882,265,0.3440805673599243,1165,214,0.36359429359436035,888,225,0.18713849782943726,1036,527,0.6896592974662781,948,526,0.7207841873168945,1048,625,0.5916315913200378,946,624,0.7237238883972168,1046,709,0.5156664848327637,949,717,0.5219011902809143
42,0.6005541801452636,1000,322,0.4297049045562744,1079,365,0.5807921886444092,935,372,0.5809189677238464,1143,285,0.4548332393169403,905,304,0.19620159268379211,1140,213,0.2842898964881897,883,226,0.3094031512737274,1038,524,0.6636077165603638,950,524,0.7038132548332214,1045,624,0.5865920186042786,947,624,0.7256094813346863,1045,711,0.49953365325927734,950,720,0.5073386430740356
43,0.6019350171089172,1001,322,0.4425332844257355,1079,362,0.579954206943512,940,369,0.5929346680641174,1144,282,0.47594308853149414,896,268,0.30741819739341736,1142,214,0.3147500455379486,906,226,0.1673787534236908,1039,524,0.6672345399856567,952,523,0.6998427510261536,1049,623,0.5763195157051086,948,622,0.6924726366996765,1047,711,0.505576491355896,945,714,0.44821733236312866
44,0.5831522762775421,1001,323,0.4463644325733185,1078,362,0.5758113861083984,939,369,0.580649733543396,1140,283,0.4459681510925293,914,309,0.15746702253818512,1141,215,0.321353018283844,908,225,0.19922739267349243,1039,520,0.6271498799324036,953,520,0.6735669374465942,1047,622,0.5472849607467651,949,619,0.6674114465713501,1048,712,0.5000128149986267,952,721,0.47890177369117737
45,0.5725356191396713,1007,323,0.349983811378479,1076,362,0.5805323719978333,940,368,0.572952151298523,1137,283,0.40311431884765625,920,316,0.17805103957653046,1138,217,0.3074013888835907,906,237,0.20716609060764313,1035,518,0.5940378904342651,952,519,0.669413149356842,1041,621,0.5255932211875916,949,618,0.6618238091468811,1046,712,0.48705196380615234,949,721,0.47412368655204773
46,0.5612329691648483,1005,325,0.36298075318336487,1072,364,0.565497875213623,941,372,0.5883893966674805,1133,284,0.37630707025527954,942,342,0.13893435895442963,1135,216,0.3246248960494995,912,237,0.17740830779075623,1033,516,0.5512118339538574,954,518,0.657118022441864,1037,620,0.49714943766593933,949,618,0.6596153378486633,1044,711,0.4757881164550781,945,719,0.4966672956943512
47,0.5610635161399841,1006,325,0.38276058435440063,1073,365,0.5768135190010071,943,372,0.5869708061218262,1131,287,0.43845224380493164,944,338,0.14790265262126923,1132,225,0.2747913897037506,915,238,0.19898590445518494,1031,515,0.5258128643035889,951,517,0.6575818061828613,1033,620,0.5979519486427307,947,620,0.6731953620910645,1038,712,0.4480323791503906,941,720,0.49303221702575684
48,0.5312835425138474,1006,322,0.3177322447299957,1073,361,0.5594538450241089,944,371,0.6053539514541626,1139,285,0.41238638758659363,904,272,0.3215544819831848,1146,220,0.3807162344455719,908,237,0.2671099603176117,1036,510,0.4867441952228546,955,512,0.5365123748779297,1038,619,0.6150738596916199,945,616,0.615973174571991,1032,713,0.40016475319862366,942,721,0.46180400252342224
49,0.5385935336351394,1003,322,0.31119149923324585,1071,360,0.5592872500419617,942,371,0.5945613384246826,1141,282,0.3719712793827057,903,271,0.28419163823127747,1140,219,0.39797037839889526,905,236,0.25689640641212463,1039,511,0.5295991897583008,958,514,0.5525388717651367,1030,621,0.6014121770858765,952,617,0.6228545308113098,1034,714,0.3976386785507202,947,720,0.46169885993003845
50,0.5396440267562866,1000,325,0.33945226669311523,1069,361,0.5555461049079895,941,371,0.5866234302520752,1139,282,0.3869341313838959,903,271,0.26332196593284607,1140,219,0.39412835240364075,903,226,0.3888733386993408,1037,511,0.5288619995117188,958,514,0.558609127998352,1032,620,0.6182777285575867,952,616,0.6104978919029236,1035,714,0.39939865469932556,948,720,0.45104604959487915
51,0.5160224676132202,1003,325,0.35184329748153687,1070,361,0.5566733479499817,945,373,0.5920469164848328,1137,284,0.4038790464401245,946,350,0.164195254445076,1142,221,0.4180232286453247,901,236,0.3054395616054535,1039,511,0.534696102142334,949,512,0.43744567036628723,1033,621,0.6238828897476196,955,616,0.6163588166236877,1036,715,0.39680516719818115,950,720,0.4403316080570221
52,0.5115295708179474,1004,325,0.35926878452301025,1072,360,0.5506901741027832,946,371,0.6042109131813049,1138,280,0.3738299012184143,947,349,0.14793738722801208,1144,219,0.47077807784080505,900,228,0.3618052005767822,1038,510,0.5126180648803711,948,510,0.4176624119281769,1031,618,0.6195028424263,953,613,0.5869579315185547,1041,713,0.46862250566482544,948,719,0.4603383541107178
53,0.5160713791847229,1004,325,0.364496648311615,1072,359,0.5452249050140381,946,370,0.5920787453651428,1137,280,0.3636733889579773,905,267,0.33065783977508545,1146,220,0.49407759308815,901,226,0.3896932005882263,1040,510,0.5242743492126465,950,510,0.4228334128856659,1034,618,0.6382632255554199,954,613,0.579974889755249,1043,712,0.48410576581954956,949,719,0.4493321180343628
54,0.5284376084804534,1003,327,0.3980073630809784,1073,360,0.5504222512245178,946,371,0.5996249914169312,1138,281,0.3660416007041931,943,345,0.13851019740104675,1141,218,0.4278901517391205,896,227,0.5234953761100769,1040,512,0.5549135804176331,950,512,0.45615142583847046,1035,618,0.6351794004440308,953,613,0.5886688232421875,1043,712,0.4779265224933624,948,718,0.45647308230400085
55,0.5208798617124557,1002,327,0.4017943739891052,1072,361,0.5523879528045654,945,371,0.5923036336898804,1136,281,0.3368770480155945,941,344,0.1363731175661087,1137,219,0.4168267250061035,897,227,0.5380231142044067,1041,511,0.5388820767402649,950,512,0.437143474817276,1039,618,0.6444234848022461,952,613,0.5829916000366211,1045,712,0.48530641198158264,947,719,0.4519147276878357
56,0.5103371620178223,1005,327,0.40389662981033325,1071,361,0.5516329407691956,948,373,0.5942962765693665,1134,284,0.3706905245780945,943,348,0.16789132356643677,1136,221,0.41426342725753784,905,231,0.5157008171081543,1041,509,0.5066525936126709,950,511,0.4118891954421997,1041,618,0.670121967792511,951,613,0.5748660564422607,1047,711,0.47322747111320496,947,719,0.43846049904823303
57,0.5075616717338562,1007,326,0.4039704203605652,1074,361,0.5502806901931763,949,372,0.5929321050643921,1134,285,0.3794681131839752,932,347,0.1527063101530075,1137,223,0.4490600824356079,903,238,0.3886736035346985,1040,510,0.506880521774292,949,511,0.40645870566368103,1040,618,0.6658667922019958,952,613,0.5832611322402954,1046,712,0.4753521680831909,947,721,0.43119069933891296
58,0.5074637144804001,1006,326,0.39896562695503235,1071,362,0.5519381165504456,946,373,0.5982703566551208,1133,285,0.3503875732421875,937,348,0.19233880937099457,1137,222,0.44633665680885315,903,240,0.37841418385505676,1039,510,0.5025860071182251,947,511,0.40378352999687195,1041,618,0.6713368892669678,951,614,0.5951157808303833,1045,713,0.46461862325668335,945,721,0.44506916403770447
59,0.5188132166862488,1008,325,0.3934624493122101,1072,362,0.5622992515563965,946,372,0.6071552038192749,1134,284,0.3742758333683014,920,322,0.2355245053768158,1138,221,0.44362249970436096,905,254,0.27118802070617676,1040,511,0.5212396383285522,948,512,0.4122995138168335,1041,619,0.6796833276748657,950,617,0.734980583190918,1045,713,0.47699210047721863,946,720,0.45319730043411255
60,0.568407642841339,1008,323,0.3666191101074219,1077,360,0.5784715414047241,942,367,0.6036168336868286,1141,283,0.44667181372642517,902,275,0.4203714430332184,1145,218,0.43937334418296814,909,228,0.5126348733901978,1034,513,0.5199617743492126,950,514,0.609647274017334,1032,621,0.6438653469085693,940,619,0.7212229371070862,1022,713,0.47211235761642456,936,718,0.5127242207527161
61,0.5487097918987274,1005,325,0.39418599009513855,1073,361,0.5723612904548645,943,368,0.5901528000831604,1132,286,0.44890403747558594,906,290,0.26057136058807373,1137,219,0.4386824667453766,901,224,0.5182904601097107,1032,512,0.4778032898902893,952,514,0.5924059748649597,1027,621,0.6489694118499756,946,621,0.7379419207572937,1019,711,0.4409731924533844,941,716,0.49480655789375305
62,0.5290937423706055,1006,324,0.37432730197906494,1073,359,0.5635339617729187,943,368,0.5831207036972046,1135,283,0.4223613440990448,906,292,0.26652535796165466,1142,218,0.41807061433792114,894,226,0.5110225677490234,1035,509,0.45914456248283386,954,511,0.537314772605896,1033,620,0.6307470798492432,946,619,0.7477090358734131,1023,712,0.4226037859916687,940,718,0.46593210101127625
63,0.5339235603809357,1007,323,0.36252155900001526,1076,358,0.5588704943656921,942,366,0.5769622325897217,1139,279,0.4075780212879181,902,289,0.28750061988830566,1142,216,0.4371814727783203,900,226,0.48807889223098755,1036,510,0.47940629720687866,955,512,0.5485774278640747,1034,620,0.6322930455207825,947,618,0.7527401447296143,1023,711,0.42170435190200806,942,717,0.47441366314888
64,0.5469481766223907,1008,322,0.3476068079471588,1077,359,0.5716614127159119,942,367,0.5922852158546448,1142,279,0.41030481457710266,906,289,0.26417815685272217,1142,216,0.46653857827186584,903,227,0.4518515169620514,1036,512,0.5041279792785645,955,513,0.5654987096786499,1034,620,0.6430748105049133,946,620,0.7497298717498779,1023,713,0.4269929826259613,943,718,0.4725368618965149
65,0.547896808385849,1008,322,0.34446147084236145,1076,360,0.5781604051589966,943,368,0.6081969738006592,1141,279,0.3846815526485443,903,291,0.29158902168273926,1140,218,0.47400322556495667,903,227,0.461885929107666,1036,511,0.49462249875068665,955,512,0.5532833337783813,1035,620,0.6352161169052124,947,620,0.7531376481056213,1023,713,0.4211403727531433,941,719,0.4723209738731384
66,0.5451877176761627,1008,320,0.31501346826553345,1075,360,0.5785121917724609,941,367,0.597434401512146,1141,279,0.3908914625644684,905,292,0.2519225478172302,1140,217,0.4600409269332886,905,228,0.42107242345809937,1034,511,0.4804970324039459,952,513,0.575238823890686,1029,620,0.6451303958892822,945,619,0.7258610129356384,1020,712,0.4357658326625824,940,717,0.4756307899951935
67,0.5463806748390198,1007,320,0.30241698026657104,1074,360,0.581862211227417,940,368,0.5933439135551453,1141,280,0.3905711770057678,910,294,0.24822546541690826,1140,217,0.4552299678325653,907,228,0.39831891655921936,1035,512,0.4896567761898041,953,513,0.577996015548706,1034,620,0.6351392865180969,946,619,0.7345081567764282,1022,712,0.41997063159942627,940,718,0.48327362537384033
68,0.5499544143676758,1005,321,0.3110470175743103,1070,361,0.5952152609825134,939,369,0.5969257354736328,1140,280,0.385274201631546,919,318,0.21997077763080597,1139,218,0.44435104727745056,906,229,0.4195597171783447,1032,512,0.4689548909664154,950,513,0.6015303730964661,1030,619,0.6327405571937561,943,619,0.7303515672683716,1021,714,0.43871980905532837,938,718,0.48459964990615845
69,0.549867844581604,1000,321,0.4186888337135315,1069,360,0.5929757356643677,938,368,0.5942415595054626,1143,280,0.34881356358528137,908,296,0.27643173933029175,1137,219,0.4359610378742218,904,228,0.4206036329269409,1033,512,0.4736666977405548,950,513,0.6016157269477844,1035,620,0.6308045983314514,939,615,0.6211254596710205,1022,714,0.43891969323158264,937,719,0.4902515113353729
70,0.5535559594631195,1001,323,0.42650946974754333,1070,360,0.5982823371887207,938,368,0.5962710380554199,1143,277,0.46867820620536804,915,317,0.2140568494796753,1140,218,0.44405993819236755,899,231,0.4077491760253906,1032,512,0.46981531381607056,951,514,0.597100555896759,1034,620,0.6376123428344727,943,618,0.729744553565979,1024,714,0.43398329615592957,940,718,0.49412980675697327
