FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
39,0.025983,0.76255,-0.028883,-0.12401,0.5569,-0.018666,-0.21055,0.79388,-0.039488,0.16885,0.53345,-0.027693,0.25508,0.78159,-0.056374,-0.24216,1.009,-0.06188,0.28402,0.98859,-0.093152,-0.050359,0.048692,-0.043385,0.090355,0.049396,-0.046766,-0.09914,-0.29641,-0.018778,0.12784,-0.30998,-0.013415,-0.10022,-0.61695,0.010689,0.1425,-0.609,0.006163
40,0.026174,0.76258,-0.028812,-0.12379,0.55775,-0.018201,-0.2097,0.79504,-0.038146,0.16896,0.53343,-0.027668,0.25523,0.78159,-0.055223,-0.24053,1.0095,-0.059935,0.28559,0.98718,-0.091112,-0.050418,0.049114,-0.043387,0.090271,0.049803,-0.047211,-0.098959,-0.2962,-0.018851,0.12785,-0.30965,-0.013789,-0.10006,-0.61739,0.010753,0.14254,-0.60887,0.006067
41,0.0264,0.7626,-0.028702,-0.12356,0.55839,-0.017817,-0.2089,0.79615,-0.036961,0.1691,0.5334,-0.02762,0.25541,0.7816,-0.054148,-0.23895,1.0098,-0.058323,0.28719,0.98575,-0.089143,-0.050483,0.04941,-0.043415,0.090171,0.050149,-0.047559,-0.098774,-0.29599,-0.018923,0.12786,-0.30933,-0.014171,-0.099941,-0.61765,0.010821,0.14256,-0.60871,0.005894
42,0.026617,0.76261,-0.028571,-0.12338,0.55876,-0.017491,-0.20821,0.79693,-0.036222,0.16919,0.53355,-0.02754,0.2556,0.78179,-0.053212,-0.23772,1.0101,-0.057404,0.28846,0.98522,-0.08791,-0.050559,0.049506,-0.043417,0.090062,0.050261,-0.047635,-0.09861,-0.29579,-0.01898,0.12787,-0.30896,-0.014588,-0.099954,-0.61744,0.010907,0.14256,-0.6086,0.005751
43,0.026823,0.76263,-0.028454,-0.12321,0.55905,-0.017215,-0.20759,0.79768,-0.035661,0.16933,0.53377,-0.02746,0.25579,0.78199,-0.052386,-0.23671,1.0103,-0.05666,0.28964,0.98484,-0.086893,-0.050642,0.049557,-0.04342,0.08995,0.05033,-0.047665,-0.098468,-0.29562,-0.019034,0.12774,-0.30876,-0.014813,-0.099989,-0.6173,0.010997,0.14256,-0.6086,0.005751
44,0.027016,0.76266,-0.028363,-0.12309,0.55936,-0.01698,-0.20701,0.79832,-0.035318,0.16946,0.534,-0.027364,0.25599,0.78218,-0.051744,-0.23599,1.0105,-0.056165,0.29066,0.98452,-0.0862,-0.050742,0.04965,-0.043317,0.089836,0.050468,-0.047668,-0.098343,-0.29547,-0.01909,0.12761,-0.30858,-0.014961,-0.099809,-0.61786,0.011003,0.14257,-0.6086,0.005596
45,0.027247,0.76267,-0.028277,-0.12297,0.55966,-0.016801,-0.20643,0.7989,-0.035211,0.16957,0.53399,-0.027227,0.25625,0.78218,-0.051218,-0.23532,1.0105,-0.055942,0.29163,0.9842,-0.085765,-0.050839,0.04976,-0.04311,0.08972,0.05063,-0.047672,-0.098225,-0.29535,-0.019161,0.12746,-0.30841,-0.015169,-0.099611,-0.61872,0.011009,0.14242,-0.6087,0.005457
46,0.027457,0.76269,-0.028267,-0.12285,0.55994,-0.016717,-0.20589,0.79936,-0.035193,0.16969,0.53399,-0.027086,0.2565,0.78218,-0.050841,-0.23483,1.0105,-0.055926,0.29237,0.98406,-0.08574,-0.050918,0.049909,-0.042839,0.089642,0.050815,-0.047675,-0.098125,-0.29524,-0.0192,0.12734,-0.30828,-0.015368,-0.099419,-0.61939,0.011016,0.14217,-0.6094,0.005231
47,0.027654,0.7627,-0.02826,-0.12275,0.5602,-0.016649,-0.20536,0.79972,-0.035176,0.16979,0.53406,-0.026939,0.25675,0.78221,-0.050626,-0.23437,1.0105,-0.055911,0.29303,0.98393,-0.085718,-0.050982,0.050073,-0.042578,0.0896,0.051022,-0.047537,-0.098021,-0.29513,-0.01924,0.12727,-0.30832,-0.015596,-0.099216,-0.62025,0.011007,0.14192,-0.61,0.005003
48,0.027833,0.7627,-0.028255,-0.12265,0.56045,-0.01661,-0.20484,0.80012,-0.035159,0.16991,0.53416,-0.026796,0.25698,0.78228,-0.050618,-0.23394,1.0105,-0.055897,0.29362,0.98378,-0.085699,-0.051022,0.050254,-0.042337,0.089568,0.051247,-0.047269,-0.097921,-0.29513,-0.019288,0.12727,-0.30832,-0.015795,-0.098958,-0.62105,0.01091,0.14166,-0.61047,0.004795
49,0.028012,0.76273,-0.028249,-0.12259,0.56069,-0.016593,-0.20431,0.80056,-0.03529,0.17002,0.53435,-0.026676,0.25718,0.78242,-0.050611,-0.23343,1.0106,-0.05595,0.29415,0.98356,-0.085783,-0.051031,0.050461,-0.042071,0.089543,0.051468,-0.046931,-0.097825,-0.29513,-0.019363,0.12728,-0.30835,-0.016014,-0.098703,-0.62174,0.01077,0.14137,-0.61098,0.004506
50,0.028149,0.76278,-0.02834,-0.12253,0.56093,-0.016591,-0.20377,0.80098,-0.035491,0.17016,0.53457,-0.026592,0.25739,0.7826,-0.050604,-0.23283,1.0108,-0.056224,0.29461,0.98298,-0.086188,-0.051041,0.050688,-0.04176,0.089528,0.051704,-0.046462,-0.097724,-0.29513,-0.019459,0.12729,-0.30841,-0.016261,-0.098403,-0.62259,0.010616,0.14097,-0.61158,0.004074
51,0.028269,0.76285,-0.028494,-0.12247,0.56116,-0.016598,-0.20325,0.80109,-0.035911,0.17027,0.53482,-0.026555,0.25754,0.7828,-0.050616,-0.23219,1.011,-0.056701,0.29477,0.98234,-0.086894,-0.051053,0.050915,-0.041388,0.089512,0.051924,-0.045984,-0.097619,-0.29518,-0.019581,0.12731,-0.30892,-0.016652,-0.098097,-0.62355,0.010303,0.1406,-0.61197,0.003624
52,0.028316,0.76295,-0.028678,-0.12241,0.56136,-0.016596,-0.20267,0.80139,-0.036449,0.17041,0.53508,-0.026528,0.25764,0.78302,-0.050952,-0.23114,1.0165,-0.058408,0.29491,0.98167,-0.087828,-0.051063,0.051173,-0.040973,0.089491,0.052186,-0.045339,-0.097501,-0.29532,-0.019751,0.12736,-0.30963,-0.017207,-0.097795,-0.62473,0.009791,0.13972,-0.6154,0.00242
53,0.028342,0.76312,-0.029021,-0.12234,0.56155,-0.016598,-0.20201,0.80171,-0.037275,0.17055,0.53536,-0.026524,0.25766,0.78321,-0.05157,-0.23008,1.0218,-0.060177,0.29506,0.98086,-0.089085,-0.051016,0.051401,-0.040335,0.089495,0.052315,-0.044576,-0.097343,-0.29578,-0.019934,0.12745,-0.31058,-0.01797,-0.097424,-0.62665,0.00926,0.13878,-0.61884,0.001202
54,0.028363,0.76332,-0.029601,-0.12226,0.56171,-0.016717,-0.20136,0.80196,-0.038986,0.17071,0.53543,-0.026518,0.2577,0.78321,-0.052759,-0.22909,1.0264,-0.06289,0.29515,0.97924,-0.091648,-0.050955,0.051585,-0.039511,0.089523,0.052344,-0.043551,-0.097188,-0.2967,-0.020225,0.12763,-0.3129,-0.019327,-0.097002,-0.6289,0.008689,0.13778,-0.62293,-0.000389
55,0.028387,0.76341,-0.030333,-0.12218,0.56171,-0.016898,-0.20075,0.8029,-0.041683,0.17086,0.53551,-0.026514,0.25775,0.78321,-0.054404,-0.22809,1.0303,-0.066525,0.29539,0.97924,-0.094638,-0.050855,0.051606,-0.038482,0.089587,0.052344,-0.04217,-0.097014,-0.29779,-0.020572,0.12785,-0.31549,-0.020832,-0.096507,-0.63157,0.00802,0.13673,-0.62709,-0.001975
56,0.028417,0.76341,-0.03127,-0.12209,0.56171,-0.017187,-0.20011,0.80361,-0.045203,0.17103,0.53557,-0.026529,0.25767,0.78321,-0.057502,-0.22701,1.0337,-0.071778,0.29568,0.97928,-0.099458,-0.050805,0.051606,-0.036476,0.089663,0.052344,-0.039829,-0.096882,-0.29924,-0.021061,0.12808,-0.31825,-0.022331,-0.095991,-0.63433,0.007323,0.13559,-0.63165,-0.003687
57,0.028414,0.76341,-0.032335,-0.12199,0.56171,-0.017534,-0.19949,0.80394,-0.049365,0.17119,0.53556,-0.026593,0.25755,0.78315,-0.061111,-0.22594,1.0366,-0.078122,0.29598,0.97929,-0.10466,-0.050774,0.051606,-0.033973,0.089735,0.052344,-0.037127,-0.096835,-0.30078,-0.021668,0.12839,-0.32123,-0.023831,-0.095586,-0.63695,0.006625,0.13445,-0.63626,-0.005438
58,0.028378,0.76341,-0.033564,-0.12188,0.56169,-0.018003,-0.19892,0.80394,-0.053947,0.17119,0.53556,-0.026699,0.25746,0.78303,-0.065115,-0.22489,1.0388,-0.085421,0.29645,0.98225,-0.11223,-0.050766,0.051606,-0.030753,0.089856,0.052267,-0.033788,-0.096811,-0.30242,-0.022301,0.12872,-0.32356,-0.025334,-0.095174,-0.63972,0.005906,0.13342,-0.64099,-0.007162
59,0.028324,0.7633,-0.035024,-0.12176,0.56156,-0.018539,-0.19838,0.80394,-0.059026,0.1712,0.53555,-0.026874,0.25742,0.78277,-0.06945,-0.2239,1.0404,-0.093392,0.29673,0.98442,-0.11969,-0.050786,0.051495,-0.026995,0.089975,0.052032,-0.029769,-0.096786,-0.30387,-0.023026,0.12903,-0.32516,-0.026817,-0.094803,-0.64241,0.005174,0.13259,-0.64564,-0.00883
60,0.028268,0.7629,-0.03663,-0.12163,0.56114,-0.019256,-0.19789,0.80381,-0.064572,0.17121,0.53551,-0.027109,0.25752,0.78229,-0.074244,-0.22297,1.0415,-0.10225,0.29695,0.98598,-0.12771,-0.050869,0.0513,-0.022744,0.090144,0.051689,-0.025373,-0.096759,-0.30519,-0.023848,0.12932,-0.32603,-0.028203,-0.094535,-0.6449,0.004525,0.13195,-0.65012,-0.010493
61,0.02816,0.76217,-0.038407,-0.12147,0.56053,-0.020074,-0.19742,0.80338,-0.070693,0.17121,0.53548,-0.027729,0.25754,0.78169,-0.079414,-0.2224,1.0415,-0.11131,0.2971,0.98651,-0.13608,-0.050929,0.051049,-0.018073,0.090404,0.05131,-0.020773,-0.096726,-0.30657,-0.024871,0.12963,-0.32671,-0.029653,-0.094369,-0.64695,0.00399,0.13187,-0.65146,-0.01152
62,0.028014,0.76111,-0.040542,-0.1213,0.55959,-0.021035,-0.19695,0.80126,-0.077092,0.17119,0.53534,-0.028533,0.2574,0.78087,-0.085017,-0.22184,1.0415,-0.1213,0.29729,0.98541,-0.14541,-0.051014,0.050746,-0.013081,0.090685,0.050842,-0.015725,-0.096693,-0.3079,-0.026215,0.12998,-0.32717,-0.03115,-0.094349,-0.64815,0.003378,0.1319,-0.65271,-0.012652
63,0.027813,0.75937,-0.042756,-0.12114,0.55839,-0.02206,-0.19651,0.79899,-0.083289,0.17114,0.53492,-0.02962,0.25728,0.77907,-0.091284,-0.22136,1.0415,-0.1314,0.29741,0.98422,-0.15455,-0.051092,0.050355,-0.007833,0.090937,0.050254,-0.010465,-0.096713,-0.30886,-0.027582,0.13042,-0.32738,-0.032283,-0.094328,-0.64924,0.002751,0.13193,-0.65336,-0.013579
64,0.027668,0.75671,-0.045173,-0.12096,0.55693,-0.023134,-0.19607,0.79328,-0.088668,0.171,0.53422,-0.03072,0.25717,0.77673,-0.097215,-0.22094,1.0292,-0.1416,0.29742,0.98303,-0.16391,-0.051168,0.049706,-0.002148,0.091152,0.049312,-0.004873,-0.096788,-0.30991,-0.029148,0.13093,-0.32818,-0.033398,-0.094307,-0.65023,0.002111,0.13196,-0.65407,-0.014505
65,0.027439,0.7524,-0.047704,-0.1204,0.55464,-0.024611,-0.19552,0.78748,-0.094243,0.17083,0.53265,-0.032039,0.25705,0.76995,-0.10187,-0.22061,1.017,-0.15151,0.29653,0.97455,-0.17215,-0.051158,0.048245,0.004002,0.091479,0.047727,0.000767,-0.096957,-0.3107,-0.031317,0.13155,-0.3292,-0.034896,-0.094335,-0.65106,0.001323,0.13204,-0.65439,-0.01544
66,0.027178,0.74729,-0.050226,-0.11969,0.551,-0.026379,-0.19486,0.78146,-0.099675,0.17062,0.53004,-0.033639,0.25653,0.76322,-0.10609,-0.22031,1.0048,-0.16094,0.29561,0.96651,-0.17998,-0.051151,0.046242,0.01021,0.091833,0.045652,0.006572,-0.097137,-0.31178,-0.03366,0.13215,-0.32964,-0.036593,-0.094416,-0.65192,0.000425,0.13232,-0.65473,-0.016455
67,0.026886,0.74101,-0.052923,-0.11891,0.5457,-0.028478,-0.19395,0.77116,-0.10516,0.17023,0.52602,-0.03568,0.25607,0.75604,-0.11134,-0.22,0.99264,-0.1702,0.2946,0.95813,-0.18614,-0.051299,0.043544,0.016209,0.092107,0.042884,0.012247,-0.097351,-0.31382,-0.036655,0.1328,-0.32996,-0.038768,-0.094541,-0.65295,-0.000527,0.13272,-0.65508,-0.017532
68,0.026443,0.7342,-0.055695,-0.11817,0.53976,-0.030597,-0.19308,0.76077,-0.11017,0.16978,0.52131,-0.037678,0.25566,0.74736,-0.11627,-0.21975,0.98085,-0.17931,0.29355,0.94857,-0.19223,-0.051546,0.040188,0.022127,0.092295,0.039632,0.017577,-0.097548,-0.3163,-0.039852,0.13346,-0.33042,-0.041204,-0.094764,-0.65401,-0.001579,0.13327,-0.65541,-0.018631
69,0.026013,0.72716,-0.058715,-0.11744,0.53305,-0.032724,-0.19227,0.74992,-0.11487,0.16927,0.51666,-0.039816,0.25523,0.73807,-0.12084,-0.21976,0.96958,-0.18838,0.29256,0.93791,-0.19834,-0.051773,0.036052,0.027892,0.092313,0.035682,0.023155,-0.097696,-0.3193,-0.043264,0.13414,-0.33074,-0.043922,-0.094979,-0.6551,-0.002783,0.13387,-0.65572,-0.019708
70,0.02551,0.71817,-0.0616,-0.11694,0.5249,-0.035144,-0.19146,0.73873,-0.11947,0.16872,0.50934,-0.042192,0.25482,0.72701,-0.12541,-0.22005,0.95854,-0.19732,0.29136,0.92059,-0.20452,-0.052103,0.030461,0.0339,0.092342,0.030172,0.029228,-0.097919,-0.32265,-0.046773,0.13485,-0.33095,-0.046574,-0.095215,-0.65626,-0.004091,0.13449,-0.65618,-0.020893
71,0.024947,0.70816,-0.064492,-0.11641,0.51599,-0.037689,-0.19074,0.72833,-0.12421,0.1681,0.50093,-0.044558,0.25435,0.7156,-0.12968,-0.22041,0.94747,-0.20619,0.29155,0.9033,-0.21014,-0.05222,0.02383,0.039876,0.092255,0.023713,0.035201,-0.098288,-0.32638,-0.050269,0.13587,-0.33137,-0.049879,-0.095453,-0.65736,-0.005469,0.13514,-0.65645,-0.02223
72,0.024385,0.69806,-0.067637,-0.11565,0.50729,-0.040104,-0.19026,0.71648,-0.12901,0.16749,0.49196,-0.046756,0.25381,0.70262,-0.13327,-0.22008,0.93547,-0.21578,0.29043,0.88574,-0.21514,-0.052457,0.016756,0.045681,0.092066,0.016801,0.041003,-0.098706,-0.32721,-0.053832,0.13688,-0.32956,-0.053144,-0.095642,-0.65855,-0.006856,0.13546,-0.65677,-0.023509
73,0.023702,0.68573,-0.069556,-0.11489,0.4955,-0.042761,-0.18962,0.70546,-0.1349,0.16688,0.48079,-0.049125,0.25319,0.68826,-0.13736,-0.21972,0.928,-0.22643,0.28943,0.86806,-0.22151,-0.052756,0.007079,0.051785,0.091868,0.007403,0.047054,-0.099466,-0.32843,-0.058061,0.13814,-0.32865,-0.057186,-0.095804,-0.65973,-0.008508,0.13572,-0.65732,-0.024753
74,0.023082,0.67418,-0.070926,-0.11445,0.48442,-0.044972,-0.18899,0.69339,-0.14024,0.16627,0.47036,-0.051298,0.25257,0.67722,-0.14148,-0.21915,0.91992,-0.23636,0.28884,0.85746,-0.22924,-0.053245,-0.002487,0.061018,0.091535,-0.002324,0.057259,-0.10036,-0.3294,-0.061714,0.13936,-0.32836,-0.0611,-0.095832,-0.66091,-0.009967,0.13589,-0.65797,-0.025898
75,0.022498,0.66108,-0.072625,-0.11383,0.46809,-0.046895,-0.18854,0.6787,-0.14556,0.16449,0.45473,-0.053361,0.25192,0.66196,-0.14591,-0.21853,0.90969,-0.24696,0.2891,0.84402,-0.23711,-0.053757,-0.016771,0.070909,0.090686,-0.016213,0.068693,-0.10199,-0.33058,-0.068258,0.14076,-0.32924,-0.066987,-0.095803,-0.66221,-0.011276,0.13592,-0.66007,-0.026897
76,0.021989,0.64557,-0.074125,-0.11325,0.45236,-0.048412,-0.18823,0.66606,-0.1504,0.16287,0.44011,-0.05499,0.25078,0.64423,-0.14891,-0.21798,0.89896,-0.25682,0.28936,0.83067,-0.24495,-0.054325,-0.030768,0.080472,0.089879,-0.029907,0.079889,-0.10362,-0.33175,-0.074111,0.14205,-0.33062,-0.07238,-0.095766,-0.66353,-0.012426,0.13595,-0.6621,-0.027787
77,0.021868,0.62959,-0.075465,-0.11275,0.43606,-0.049874,-0.18795,0.65217,-0.1559,0.16113,0.42395,-0.05667,0.24988,0.62739,-0.15185,-0.21718,0.88663,-0.2661,0.28997,0.81794,-0.25346,-0.055153,-0.045372,0.089898,0.088932,-0.044444,0.090938,-0.10523,-0.33344,-0.079744,0.14334,-0.33224,-0.077652,-0.095763,-0.66488,-0.013414,0.13597,-0.66419,-0.028553
78,0.021469,0.61323,-0.076007,-0.11237,0.41961,-0.051104,-0.1876,0.63771,-0.16156,0.15943,0.40653,-0.057909,0.2495,0.61024,-0.15487,-0.21643,0.86613,-0.27525,0.29076,0.80562,-0.26134,-0.055987,-0.060328,0.099384,0.087927,-0.059557,0.10173,-0.10688,-0.33589,-0.085281,0.14463,-0.33436,-0.083148,-0.095736,-0.66647,-0.014236,0.13594,-0.66664,-0.029228
79,0.021095,0.59797,-0.076704,-0.11198,0.40235,-0.051959,-0.18757,0.62134,-0.16761,0.1581,0.39046,-0.058348,0.24929,0.5938,-0.15754,-0.21579,0.845,-0.28321,0.29149,0.79294,-0.26939,-0.056698,-0.075475,0.10886,0.086975,-0.074515,0.11224,-0.10854,-0.3384,-0.090694,0.14595,-0.33644,-0.088702,-0.095714,-0.66813,-0.014924,0.13583,-0.66901,-0.029691
80,0.020888,0.58212,-0.077353,-0.11138,0.38528,-0.052517,-0.1874,0.60352,-0.17312,0.15665,0.37457,-0.058746,0.24895,0.5772,-0.16051,-0.21522,0.81911,-0.29054,0.29248,0.77964,-0.27747,-0.057438,-0.090762,0.11833,0.086089,-0.089731,0.12272,-0.11018,-0.34047,-0.096162,0.14689,-0.33829,-0.093597,-0.095638,-0.6699,-0.015473,0.13558,-0.67162,-0.029852
81,0.020611,0.56303,-0.077702,-0.1108,0.36359,-0.052979,-0.18741,0.58381,-0.17808,0.15519,0.35567,-0.058794,0.24893,0.5604,-0.16503,-0.21462,0.79234,-0.29711,0.29357,0.76298,-0.28696,-0.058308,-0.10877,0.12841,0.085185,-0.10758,0.13398,-0.11191,-0.34258,-0.10198,0.14784,-0.34047,-0.098588,-0.095561,-0.67197,-0.015981,0.13526,-0.67431,-0.029884
82,0.020632,0.54519,-0.07834,-0.11029,0.34397,-0.053137,-0.18737,0.56489,-0.18266,0.15376,0.33798,-0.05884,0.2488,0.54335,-0.16939,-0.21326,0.76738,-0.30359,0.29452,0.7451,-0.29545,-0.059114,-0.12522,0.13792,0.084268,-0.12388,0.1446,-0.11331,-0.34496,-0.10723,0.14844,-0.34333,-0.10303,-0.095477,-0.67403,-0.016143,0.13484,-0.67694,-0.029917
83,0.020437,0.52659,-0.078226,-0.10942,0.32193,-0.053109,-0.18713,0.54434,-0.18715,0.15235,0.31771,-0.058887,0.2478,0.5252,-0.17287,-0.21178,0.74232,-0.31074,0.29475,0.72739,-0.30259,-0.059731,-0.14317,0.14356,0.083909,-0.14121,0.15083,-0.11447,-0.34708,-0.1127,0.14895,-0.34529,-0.10746,-0.095298,-0.67615,-0.016256,0.13425,-0.67979,-0.029942
84,0.020409,0.50644,-0.077364,-0.10885,0.30338,-0.05309,-0.18671,0.52312,-0.19187,0.15211,0.29962,-0.058821,0.24679,0.50599,-0.17694,-0.21117,0.71601,-0.31864,0.29516,0.71079,-0.31183,-0.060073,-0.15843,0.14854,0.08374,-0.15616,0.15601,-0.1149,-0.34903,-0.11544,0.14937,-0.34716,-0.11003,-0.095056,-0.67823,-0.016487,0.13383,-0.68156,-0.029955
85,0.020174,0.48889,-0.076935,-0.10826,0.28595,-0.052832,-0.18616,0.50075,-0.19721,0.1517,0.28145,-0.058287,0.2462,0.48895,-0.18098,-0.21078,0.68779,-0.32743,0.29561,0.68811,-0.32057,-0.060316,-0.17375,0.15338,0.08358,-0.17183,0.16089,-0.11536,-0.34977,-0.11832,0.14985,-0.34805,-0.11271,-0.094783,-0.67999,-0.016711,0.13343,-0.68335,-0.029968
86,0.019921,0.46751,-0.076128,-0.10821,0.26334,-0.052295,-0.18607,0.47504,-0.20203,0.15129,0.2604,-0.057386,0.24533,0.46474,-0.18493,-0.21027,0.65656,-0.33762,0.2953,0.66157,-0.32953,-0.060593,-0.1922,0.15904,0.083398,-0.19019,0.16647,-0.11582,-0.35063,-0.12136,0.15036,-0.34835,-0.11554,-0.094443,-0.68176,-0.016982,0.13309,-0.68509,-0.029979
87,0.019625,0.44346,-0.075418,-0.10812,0.23903,-0.05177,-0.18528,0.44613,-0.20589,0.15041,0.23722,-0.056616,0.24508,0.44065,-0.18958,-0.20973,0.62939,-0.34789,0.29561,0.63323,-0.33875,-0.06088,-0.21261,0.16508,0.083734,-0.21029,0.17223,-0.11622,-0.35626,-0.12408,0.15083,-0.35365,-0.11797,-0.094055,-0.68346,-0.017273,0.13287,-0.68652,-0.030051
88,0.019521,0.41508,-0.074974,-0.1079,0.21135,-0.051295,-0.18452,0.41459,-0.20893,0.14923,0.21004,-0.055964,0.2453,0.41141,-0.19402,-0.20935,0.59395,-0.35937,0.29594,0.59869,-0.34899,-0.061404,-0.23636,0.17121,0.084251,-0.23408,0.17795,-0.11658,-0.36233,-0.12636,0.15125,-0.35918,-0.11998,-0.093607,-0.68543,-0.017635,0.1327,-0.68804,-0.03008
