FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
65,-0.021199,0.75003,-0.037459,-0.15179,0.559,-0.003675,-0.25993,0.78937,-0.039637,0.12656,0.54984,-0.028365,0.20568,0.78417,-0.067152,-0.29513,0.98469,-0.088826,0.22667,0.9878,-0.11141,-0.080545,0.054308,-0.035805,0.051817,0.055347,-0.045781,-0.12393,-0.29406,-0.048556,0.093121,-0.31397,-0.041033,-0.11481,-0.65502,-0.010436,0.11947,-0.64056,-0.013345
66,-0.02198,0.74984,-0.036089,-0.15308,0.55921,-0.002345,-0.26084,0.78863,-0.038799,0.1247,0.54915,-0.027419,0.2057,0.78346,-0.066403,-0.29631,0.98434,-0.088732,0.22705,0.98709,-0.11151,-0.080873,0.053797,-0.035261,0.051436,0.054817,-0.045176,-0.12392,-0.29392,-0.048165,0.093154,-0.31368,-0.039794,-0.11481,-0.65492,-0.010354,0.11959,-0.64049,-0.012733
67,-0.022977,0.74975,-0.03482,-0.15454,0.55946,-0.001057,-0.26198,0.78726,-0.038649,0.12274,0.54851,-0.026437,0.20572,0.78282,-0.065624,-0.29761,0.98362,-0.088697,0.22705,0.98641,-0.11151,-0.08142,0.053523,-0.03479,0.050921,0.054347,-0.044487,-0.12406,-0.29378,-0.047701,0.09318,-0.31368,-0.038821,-0.11502,-0.65482,-0.01024,0.11977,-0.64049,-0.012371
68,-0.024249,0.7497,-0.033825,-0.15643,0.55958,0.000167,-0.26346,0.78607,-0.03861,0.12032,0.54805,-0.025298,0.20574,0.78224,-0.064871,-0.29907,0.98281,-0.088658,0.22705,0.98597,-0.11144,-0.082281,0.05329,-0.034371,0.050014,0.053881,-0.043549,-0.12444,-0.29354,-0.047245,0.09301,-0.31368,-0.038113,-0.11552,-0.65464,-0.010101,0.11977,-0.64049,-0.012371
69,-0.025775,0.74958,-0.033063,-0.15856,0.55959,0.00138,-0.26514,0.78483,-0.038476,0.11761,0.54758,-0.023734,0.20564,0.78188,-0.064189,-0.30074,0.98194,-0.088614,0.22705,0.98564,-0.11134,-0.083448,0.053046,-0.033975,0.048789,0.053456,-0.042486,-0.12522,-0.29355,-0.04682,0.092588,-0.31369,-0.03777,-0.11661,-0.65464,-0.009903,0.11977,-0.64049,-0.012371
70,-0.028132,0.74949,-0.03235,-0.1618,0.55951,0.002674,-0.26761,0.78363,-0.03841,0.11401,0.54721,-0.021879,0.20478,0.78173,-0.063343,-0.30296,0.98189,-0.089109,0.22702,0.98535,-0.11127,-0.08574,0.052886,-0.033472,0.046469,0.053142,-0.041181,-0.12693,-0.29355,-0.046483,0.091591,-0.3138,-0.037705,-0.1185,-0.65464,-0.009698,0.11977,-0.64078,-0.012371
71,-0.030722,0.7494,-0.031648,-0.16548,0.55934,0.003976,-0.27029,0.78363,-0.03839,0.1101,0.54687,-0.019852,0.20364,0.78164,-0.062604,-0.30534,0.98189,-0.090038,0.22664,0.98495,-0.11124,-0.088377,0.052671,-0.032989,0.043807,0.052909,-0.039811,-0.12887,-0.29357,-0.046184,0.090273,-0.31406,-0.03767,-0.12044,-0.65453,-0.009566,0.11963,-0.64176,-0.012506
72,-0.034024,0.74929,-0.030853,-0.16883,0.55924,0.004336,-0.2735,0.78353,-0.038622,0.10649,0.54674,-0.018054,0.2018,0.78163,-0.061683,-0.30796,0.98131,-0.091373,0.22564,0.98457,-0.11108,-0.091561,0.052479,-0.032339,0.040515,0.052612,-0.038315,-0.13132,-0.29343,-0.045885,0.088641,-0.31463,-0.037505,-0.1224,-0.65434,-0.009514,0.11928,-0.64297,-0.01271
73,-0.03778,0.74919,-0.029778,-0.17286,0.55924,0.004748,-0.27747,0.78335,-0.0389,0.10326,0.54674,-0.016252,0.19948,0.78163,-0.060549,-0.31117,0.98131,-0.093518,0.2242,0.98427,-0.11064,-0.09523,0.052322,-0.031588,0.036503,0.052261,-0.036449,-0.13404,-0.29336,-0.045575,0.086715,-0.31546,-0.037204,-0.1244,-0.65414,-0.009406,0.11874,-0.64438,-0.013026
74,-0.041963,0.7491,-0.028637,-0.17687,0.55924,0.005206,-0.28248,0.78253,-0.039325,0.09999,0.54672,-0.014505,0.19653,0.78142,-0.059219,-0.31451,0.98095,-0.095401,0.22216,0.98401,-0.11004,-0.099392,0.052158,-0.030722,0.03217,0.051915,-0.034545,-0.13695,-0.29343,-0.04522,0.084371,-0.31628,-0.037188,-0.12655,-0.65395,-0.00931,0.11804,-0.64597,-0.013519
75,-0.046537,0.74896,-0.027429,-0.18185,0.55855,0.005883,-0.28747,0.78173,-0.039352,0.095702,0.54674,-0.012014,0.19321,0.7813,-0.057709,-0.31821,0.98025,-0.096893,0.21977,0.98396,-0.1093,-0.10381,0.051908,-0.0297,0.02768,0.051571,-0.032536,-0.14022,-0.29357,-0.044954,0.081674,-0.31715,-0.037207,-0.12895,-0.65354,-0.009126,0.11719,-0.64764,-0.01416
76,-0.051209,0.74878,-0.026087,-0.18718,0.5579,0.006692,-0.29254,0.78087,-0.039384,0.091122,0.54721,-0.009278,0.18957,0.78124,-0.056021,-0.32222,0.97951,-0.098058,0.21718,0.98396,-0.10849,-0.10849,0.051689,-0.028446,0.022818,0.051195,-0.030312,-0.14377,-0.29369,-0.044711,0.078496,-0.3182,-0.037087,-0.13125,-0.65313,-0.008941,0.11612,-0.64934,-0.01483
77,-0.056177,0.74858,-0.024524,-0.19258,0.55727,0.007507,-0.29763,0.78,-0.039267,0.086549,0.54741,-0.006557,0.18519,0.78066,-0.053873,-0.32651,0.97867,-0.098893,0.21442,0.98396,-0.10748,-0.11314,0.051473,-0.02712,0.01803,0.050824,-0.028126,-0.14755,-0.29383,-0.044395,0.075115,-0.31942,-0.036988,-0.13333,-0.65269,-0.008791,0.11488,-0.65077,-0.015507
78,-0.061266,0.74838,-0.02288,-0.19804,0.55665,0.008402,-0.30274,0.77912,-0.039288,0.081765,0.54746,-0.003976,0.18084,0.78053,-0.051729,-0.33092,0.97791,-0.099604,0.21135,0.98396,-0.10608,-0.11792,0.051249,-0.025789,0.013156,0.050439,-0.025894,-0.15143,-0.29399,-0.043927,0.071718,-0.3207,-0.036909,-0.13501,-0.65229,-0.008686,0.11348,-0.65187,-0.016178
79,-0.066419,0.74814,-0.021457,-0.20311,0.55594,0.009261,-0.30815,0.77851,-0.039251,0.077288,0.54747,-0.001557,0.17656,0.77999,-0.04949,-0.33559,0.9771,-0.099938,0.208,0.98405,-0.1043,-0.12219,0.051013,-0.024555,0.008781,0.05005,-0.023873,-0.15486,-0.29422,-0.043325,0.068439,-0.32158,-0.036949,-0.13599,-0.65188,-0.008507,0.1119,-0.65258,-0.016591
80,-0.071723,0.7479,-0.020127,-0.20832,0.55516,0.01004,-0.31349,0.7778,-0.039109,0.072012,0.54747,0.000662,0.17218,0.77926,-0.047359,-0.34063,0.97642,-0.10021,0.20468,0.98404,-0.10257,-0.12656,0.050692,-0.023386,0.004238,0.049612,-0.022002,-0.15832,-0.29457,-0.042631,0.06519,-0.3223,-0.037517,-0.13703,-0.65156,-0.008329,0.11045,-0.65291,-0.016657
81,-0.077052,0.74764,-0.019005,-0.21399,0.55437,0.010829,-0.31916,0.77703,-0.038882,0.066509,0.54735,0.002744,0.1678,0.77865,-0.045548,-0.34621,0.97556,-0.10021,0.20095,0.98401,-0.10093,-0.13099,0.050144,-0.022444,-0.000155,0.049238,-0.020341,-0.16194,-0.29485,-0.04168,0.061823,-0.3229,-0.038054,-0.13816,-0.65128,-0.008161,0.10889,-0.65307,-0.016787
82,-0.082203,0.74735,-0.018228,-0.21892,0.55384,0.01156,-0.32426,0.77593,-0.038743,0.061127,0.54721,0.004728,0.16278,0.77777,-0.04394,-0.3516,0.97454,-0.10026,0.1972,0.98385,-0.09974,-0.13514,0.049596,-0.021661,-0.004099,0.048968,-0.019029,-0.16564,-0.29516,-0.040727,0.058524,-0.32334,-0.038204,-0.13928,-0.65111,-0.008087,0.1074,-0.65325,-0.01697
83,-0.087125,0.74709,-0.017575,-0.22434,0.5533,0.012235,-0.32874,0.77496,-0.038658,0.055228,0.54694,0.006659,0.15803,0.7768,-0.042573,-0.35731,0.97369,-0.10036,0.19349,0.98381,-0.098935,-0.13937,0.049086,-0.021011,-0.008157,0.048637,-0.017819,-0.1695,-0.2954,-0.039841,0.055191,-0.32385,-0.038185,-0.14037,-0.65084,-0.007957,0.10562,-0.65363,-0.017449
84,-0.091857,0.74691,-0.017056,-0.22867,0.55304,0.012685,-0.33323,0.77499,-0.038889,0.050488,0.54672,0.007763,0.15357,0.77573,-0.04165,-0.36297,0.973,-0.10055,0.18983,0.98375,-0.098316,-0.14353,0.048671,-0.02051,-0.012274,0.048324,-0.016722,-0.17326,-0.29568,-0.038801,0.051738,-0.3244,-0.038568,-0.14119,-0.65084,-0.007782,0.10367,-0.65409,-0.018046
85,-0.096615,0.74683,-0.016759,-0.23258,0.55288,0.013004,-0.33826,0.77424,-0.03887,0.046085,0.54651,0.00857,0.14897,0.77483,-0.040967,-0.36847,0.97131,-0.1003,0.18623,0.9837,-0.097782,-0.14754,0.048276,-0.020267,-0.016204,0.048035,-0.015893,-0.17695,-0.29605,-0.037737,0.04831,-0.32482,-0.039629,-0.14191,-0.65084,-0.007582,0.10151,-0.65457,-0.019117
86,-0.10107,0.74678,-0.016599,-0.23605,0.55259,0.013097,-0.3432,0.77312,-0.038669,0.042053,0.54657,0.00924,0.14503,0.77435,-0.040763,-0.37381,0.96978,-0.10016,0.18265,0.98365,-0.097446,-0.15144,0.047885,-0.020146,-0.020103,0.047744,-0.015282,-0.18046,-0.29658,-0.036817,0.044752,-0.32515,-0.041423,-0.14256,-0.65084,-0.007343,0.099035,-0.65513,-0.020754
87,-0.10535,0.74673,-0.016486,-0.2393,0.55232,0.013183,-0.34808,0.77201,-0.038466,0.03844,0.54669,0.00959,0.14106,0.77384,-0.040404,-0.37893,0.96834,-0.10002,0.17933,0.98351,-0.097357,-0.15527,0.047568,-0.020044,-0.023959,0.047538,-0.014973,-0.18389,-0.29804,-0.036194,0.040839,-0.32528,-0.044193,-0.14318,-0.65094,-0.007196,0.096383,-0.65522,-0.022845
88,-0.1089,0.74673,-0.016391,-0.24199,0.55217,0.013255,-0.3519,0.77092,-0.038294,0.035365,0.54669,0.009792,0.13765,0.77367,-0.040063,-0.38329,0.96714,-0.099903,0.17655,0.98321,-0.097283,-0.15885,0.047371,-0.019949,-0.02755,0.047504,-0.014864,-0.18709,-0.29943,-0.035775,0.036939,-0.32528,-0.048012,-0.14377,-0.65114,-0.007079,0.093752,-0.65521,-0.025421
89,-0.11222,0.74673,-0.016249,-0.24488,0.55202,0.013246,-0.35549,0.77034,-0.038311,0.032593,0.54678,0.010206,0.13451,0.77379,-0.039711,-0.38716,0.96619,-0.099963,0.17392,0.98282,-0.097212,-0.16231,0.047309,-0.019857,-0.030896,0.047504,-0.014775,-0.1902,-0.30086,-0.035467,0.032964,-0.32528,-0.052864,-0.14431,-0.65134,-0.006966,0.090889,-0.65516,-0.028456
90,-0.11511,0.74673,-0.016273,-0.24744,0.55189,0.013085,-0.35816,0.76972,-0.038744,0.02982,0.54693,0.010744,0.13149,0.77379,-0.039366,-0.39019,0.96544,-0.10043,0.17192,0.98209,-0.097121,-0.16545,0.047309,-0.019934,-0.033987,0.047504,-0.014693,-0.19288,-0.30245,-0.035395,0.029064,-0.32526,-0.059307,-0.14468,-0.65157,-0.006892,0.087062,-0.65501,-0.033505
91,-0.11797,0.74682,-0.016293,-0.25033,0.55191,0.012785,-0.36066,0.76865,-0.039115,0.026918,0.54727,0.011256,0.1294,0.77405,-0.039288,-0.39286,0.96486,-0.10107,0.17017,0.98127,-0.097217,-0.16854,0.047309,-0.020165,-0.03695,0.047504,-0.014632,-0.19536,-0.30402,-0.03533,0.025071,-0.3251,-0.067227,-0.14496,-0.65196,-0.006884,0.082717,-0.6545,-0.039894
92,-0.12079,0.74698,-0.01632,-0.25319,0.55191,0.012441,-0.3632,0.768,-0.039569,0.024439,0.54796,0.01181,0.12746,0.77414,-0.039189,-0.39506,0.9643,-0.10193,0.16861,0.98053,-0.097272,-0.17121,0.047309,-0.020495,-0.039523,0.047677,-0.014658,-0.19744,-0.30563,-0.035274,0.020975,-0.32452,-0.076529,-0.14507,-0.65236,-0.006881,0.078132,-0.65379,-0.048065
93,-0.12342,0.74721,-0.016326,-0.25616,0.55197,0.01211,-0.36553,0.76707,-0.040017,0.021556,0.54867,0.012399,0.12557,0.77402,-0.03902,-0.39691,0.96375,-0.10277,0.16712,0.97991,-0.097232,-0.17388,0.047418,-0.020905,-0.04199,0.047941,-0.014923,-0.19917,-0.30703,-0.035382,0.01692,-0.32355,-0.087026,-0.1451,-0.65284,-0.006881,0.073042,-0.65308,-0.058075
94,-0.1258,0.74744,-0.016338,-0.25935,0.552,0.011774,-0.36704,0.76615,-0.040463,0.018726,0.54949,0.012994,0.12409,0.77462,-0.038981,-0.39859,0.96319,-0.10366,0.16572,0.97955,-0.097195,-0.17647,0.047668,-0.021348,-0.044351,0.048314,-0.015371,-0.20056,-0.30867,-0.035617,0.012807,-0.32219,-0.098306,-0.1451,-0.6533,-0.006902,0.067934,-0.65219,-0.069742
95,-0.12793,0.74765,-0.016349,-0.26262,0.5522,0.011421,-0.36865,0.76574,-0.040792,0.015948,0.55039,0.013626,0.12275,0.77506,-0.038813,-0.40009,0.96263,-0.10449,0.16448,0.97943,-0.097162,-0.17921,0.048116,-0.021935,-0.046736,0.048882,-0.015968,-0.20169,-0.31034,-0.035959,0.008782,-0.3203,-0.1101,-0.14511,-0.65376,-0.00706,0.06281,-0.65092,-0.082524
96,-0.12987,0.74789,-0.016358,-0.26586,0.55239,0.011064,-0.37006,0.76538,-0.041078,0.01323,0.55137,0.014246,0.12128,0.77526,-0.038207,-0.40152,0.96221,-0.1051,0.16332,0.97943,-0.097067,-0.18185,0.048603,-0.022707,-0.048965,0.049451,-0.016627,-0.20241,-0.31113,-0.036426,0.005082,-0.31801,-0.12204,-0.1451,-0.65422,-0.007312,0.057407,-0.64944,-0.096693
97,-0.13164,0.74811,-0.016354,-0.26904,0.55253,0.010633,-0.37142,0.76451,-0.041279,0.010543,0.55235,0.014906,0.11985,0.77592,-0.037609,-0.40293,0.96182,-0.10535,0.1622,0.97943,-0.09667,-0.18433,0.049053,-0.023577,-0.051052,0.050002,-0.017381,-0.20287,-0.31213,-0.036959,0.001358,-0.31535,-0.13427,-0.14507,-0.65468,-0.007651,0.051973,-0.64783,-0.11154
98,-0.13325,0.7483,-0.016308,-0.27145,0.55262,0.010379,-0.37269,0.76451,-0.041674,0.008644,0.55306,0.015336,0.11846,0.77644,-0.036916,-0.40434,0.96182,-0.10593,0.16113,0.97943,-0.095927,-0.1869,0.049506,-0.024608,-0.053279,0.050525,-0.018329,-0.20316,-0.31376,-0.037578,-0.00258,-0.31256,-0.14625,-0.14501,-0.65512,-0.008043,0.046969,-0.64649,-0.12635
99,-0.13451,0.74847,-0.016256,-0.27343,0.55273,0.010243,-0.37391,0.76451,-0.041634,0.007102,0.55363,0.015626,0.11725,0.77696,-0.035887,-0.40572,0.96182,-0.10592,0.16005,0.97967,-0.094746,-0.18943,0.049891,-0.025635,-0.055535,0.050916,-0.019388,-0.20317,-0.31528,-0.038257,-0.006441,-0.3099,-0.15715,-0.14477,-0.65574,-0.008477,0.043318,-0.6457,-0.14002
100,-0.13554,0.74858,-0.016205,-0.27497,0.55274,0.010187,-0.3751,0.76451,-0.041584,0.005682,0.55396,0.015914,0.11609,0.77749,-0.034861,-0.40709,0.96179,-0.10589,0.15887,0.98007,-0.093318,-0.19191,0.050254,-0.026706,-0.057756,0.051187,-0.02045,-0.20319,-0.31682,-0.038926,-0.010168,-0.30743,-0.16712,-0.14448,-0.6562,-0.008932,0.040433,-0.64536,-0.15313
101,-0.13639,0.74864,-0.016147,-0.27597,0.5528,0.010054,-0.37654,0.76454,-0.041536,0.004459,0.55432,0.016216,0.11497,0.77808,-0.033788,-0.40856,0.96161,-0.10585,0.15759,0.98055,-0.091681,-0.19477,0.050507,-0.027798,-0.060281,0.051338,-0.021564,-0.20321,-0.31834,-0.039688,-0.013663,-0.30503,-0.17605,-0.14408,-0.65684,-0.009567,0.038171,-0.64489,-0.16608
102,-0.13711,0.74869,-0.016049,-0.27702,0.5529,0.009962,-0.37805,0.76554,-0.041496,0.003547,0.55465,0.016527,0.11388,0.77868,-0.032729,-0.40993,0.96167,-0.10581,0.15633,0.98123,-0.09003,-0.19748,0.050743,-0.028803,-0.06282,0.051532,-0.022835,-0.20335,-0.32009,-0.040582,-0.016929,-0.30267,-0.18453,-0.14378,-0.65744,-0.010203,0.036218,-0.64447,-0.17791
103,-0.13784,0.74874,-0.015961,-0.27796,0.55297,0.009887,-0.37956,0.76654,-0.041456,0.002494,0.55485,0.016814,0.11279,0.77926,-0.03171,-0.41116,0.96169,-0.10551,0.15513,0.98167,-0.088486,-0.20023,0.050883,-0.029726,-0.065382,0.051717,-0.02386,-0.20337,-0.3217,-0.041437,-0.019944,-0.30007,-0.19298,-0.14356,-0.65803,-0.010757,0.034579,-0.64401,-0.18864
104,-0.13869,0.74878,-0.015938,-0.2788,0.55303,0.009817,-0.38084,0.76645,-0.041068,0.001388,0.55505,0.017323,0.11171,0.77978,-0.030734,-0.41224,0.96183,-0.10491,0.15391,0.98215,-0.086944,-0.20282,0.050964,-0.030508,-0.067754,0.051885,-0.024614,-0.20339,-0.32309,-0.042186,-0.022581,-0.29709,-0.20156,-0.14337,-0.65865,-0.011123,0.033335,-0.64335,-0.19872
105,-0.13969,0.74884,-0.015875,-0.27971,0.55308,0.009748,-0.38214,0.76663,-0.040822,0.000184,0.5552,0.017812,0.11093,0.78035,-0.03009,-0.41327,0.96206,-0.10426,0.15268,0.98257,-0.085509,-0.20546,0.051046,-0.031121,-0.070369,0.052173,-0.024964,-0.20341,-0.32422,-0.042911,-0.025063,-0.29273,-0.2114,-0.14326,-0.65924,-0.011412,0.032467,-0.63979,-0.20817
106,-0.14076,0.74887,-0.015767,-0.28069,0.55312,0.009734,-0.38348,0.76782,-0.041071,-0.001081,0.55538,0.018294,0.11014,0.7809,-0.029375,-0.41431,0.96241,-0.10351,0.15125,0.98294,-0.084012,-0.20812,0.051156,-0.031626,-0.073082,0.052677,-0.025194,-0.20355,-0.32507,-0.043518,-0.0272,-0.28776,-0.22095,-0.14326,-0.65978,-0.011643,0.031579,-0.6338,-0.21716
107,-0.14193,0.74892,-0.01564,-0.28177,0.5531,0.009743,-0.38481,0.76866,-0.041036,-0.002436,0.55556,0.018777,0.10926,0.78154,-0.028622,-0.41539,0.96289,-0.1029,0.14992,0.98336,-0.082659,-0.21055,0.051302,-0.032035,-0.07567,0.053301,-0.025132,-0.20389,-0.32507,-0.044102,-0.028825,-0.28152,-0.23134,-0.14327,-0.66036,-0.011841,0.030603,-0.62515,-0.22688
108,-0.14321,0.74905,-0.015531,-0.28291,0.55309,0.009754,-0.38615,0.76938,-0.040777,-0.003789,0.55573,0.019274,0.1085,0.78232,-0.027994,-0.41644,0.96437,-0.10236,0.14867,0.98363,-0.081613,-0.21298,0.051516,-0.032373,-0.07849,0.054088,-0.025057,-0.20429,-0.32507,-0.044655,-0.030101,-0.27431,-0.24192,-0.14327,-0.66072,-0.012058,0.029432,-0.61448,-0.23656
109,-0.14449,0.74916,-0.015439,-0.2841,0.55308,0.009767,-0.38814,0.76943,-0.040451,-0.005063,0.55589,0.019769,0.10763,0.78312,-0.027366,-0.41761,0.96571,-0.10193,0.14749,0.98387,-0.080717,-0.21545,0.051811,-0.032672,-0.080925,0.05496,-0.024992,-0.2047,-0.32507,-0.04525,-0.031309,-0.2657,-0.25361,-0.14328,-0.66097,-0.012258,0.028203,-0.60239,-0.24608
