FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,0.004503,0.7237,-0.066633,-0.14236,0.51994,-0.034165,-0.22493,0.72906,-0.086524,0.13427,0.55643,-0.012207,0.20984,0.77624,-0.056248,-0.24322,0.96452,-0.13993,0.23956,0.97397,-0.10374,-0.066048,0.047302,-0.058789,0.061458,0.047429,-0.049296,-0.11064,-0.32624,-0.06927,0.094087,-0.32576,-0.051661,-0.10648,-0.66707,-0.023394,0.10708,-0.65325,-0.0289
17,0.004481,0.7237,-0.069625,-0.14207,0.52114,-0.034832,-0.22301,0.73083,-0.089968,0.13427,0.55643,-0.012335,0.21064,0.77624,-0.059936,-0.24007,0.96443,-0.14701,0.24013,0.97397,-0.11097,-0.066022,0.047302,-0.057354,0.061467,0.047429,-0.048055,-0.11048,-0.32681,-0.069272,0.094082,-0.32639,-0.052286,-0.10647,-0.66711,-0.023464,0.1056,-0.65533,-0.03066
18,0.004676,0.72359,-0.076101,-0.14132,0.52227,-0.036399,-0.21992,0.73254,-0.096852,0.13536,0.55643,-0.016293,0.21384,0.77616,-0.067773,-0.23544,0.96425,-0.15935,0.24379,0.97326,-0.12264,-0.066004,0.047302,-0.054986,0.061478,0.047429,-0.046533,-0.11015,-0.3274,-0.069019,0.094078,-0.32714,-0.052835,-0.10634,-0.66734,-0.023465,0.10464,-0.65707,-0.032133
19,0.005962,0.72255,-0.084916,-0.13786,0.52397,-0.041211,-0.21604,0.73407,-0.10612,0.13843,0.55565,-0.023011,0.21915,0.77535,-0.07913,-0.23069,0.96619,-0.17277,0.24936,0.97093,-0.13877,-0.065285,0.047302,-0.052052,0.062416,0.047442,-0.044842,-0.10912,-0.32756,-0.068503,0.094271,-0.32806,-0.053434,-0.10602,-0.66785,-0.023468,0.10419,-0.65873,-0.033444
20,0.007966,0.72095,-0.09515,-0.1344,0.52569,-0.045889,-0.21167,0.73519,-0.11728,0.14169,0.5544,-0.030118,0.22554,0.77311,-0.092968,-0.22583,0.96495,-0.18688,0.25606,0.96698,-0.15788,-0.064199,0.047339,-0.048798,0.06389,0.047453,-0.043116,-0.10786,-0.32783,-0.067754,0.094799,-0.32895,-0.054133,-0.10556,-0.66798,-0.023433,0.10383,-0.66039,-0.034729
