FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
31,0.025857,0.75053,-0.037111,-0.13005,0.55632,-0.021005,-0.21333,0.7841,-0.046041,0.16768,0.52903,-0.028356,0.23534,0.77965,-0.036148,-0.24037,0.9932,-0.063292,0.26027,0.99395,-0.062338,-0.055218,0.04594,-0.045183,0.080111,0.046091,-0.046722,-0.10499,-0.30573,-0.022609,0.11918,-0.30665,-0.011094,-0.11594,-0.63977,0.010501,0.13216,-0.65957,0.016848
32,0.025803,0.7505,-0.037061,-0.13028,0.55605,-0.020936,-0.21377,0.78367,-0.046017,0.16767,0.52924,-0.028064,0.2357,0.77935,-0.03613,-0.24097,0.9932,-0.063356,0.26105,0.99369,-0.062166,-0.055186,0.045802,-0.045129,0.080161,0.045982,-0.046793,-0.10496,-0.30581,-0.022595,0.11927,-0.30669,-0.011073,-0.11588,-0.63977,0.010441,0.1323,-0.65959,0.016855
33,0.025746,0.75047,-0.036992,-0.13049,0.55581,-0.020871,-0.21413,0.78333,-0.045979,0.16766,0.52973,-0.02778,0.23603,0.77909,-0.036113,-0.24144,0.9932,-0.063403,0.26177,0.99341,-0.061943,-0.055152,0.045733,-0.045056,0.080217,0.045982,-0.04679,-0.10494,-0.30588,-0.022564,0.11936,-0.30678,-0.011045,-0.11588,-0.63999,0.010441,0.13279,-0.65963,0.01688
34,0.025682,0.75043,-0.036894,-0.13069,0.55558,-0.020804,-0.21447,0.78294,-0.045943,0.16765,0.53036,-0.027498,0.23637,0.77886,-0.036096,-0.24186,0.99325,-0.063495,0.26247,0.99308,-0.061713,-0.055113,0.045679,-0.044981,0.080273,0.045962,-0.046787,-0.10491,-0.30596,-0.022532,0.11945,-0.30686,-0.011012,-0.11577,-0.64128,0.010401,0.13276,-0.66097,0.016538
35,0.025613,0.75039,-0.036792,-0.13085,0.55536,-0.020813,-0.21478,0.78257,-0.045935,0.16761,0.53108,-0.027271,0.23675,0.77869,-0.036012,-0.24232,0.99331,-0.063602,0.26319,0.99272,-0.061553,-0.055069,0.045629,-0.044904,0.080331,0.045951,-0.046784,-0.10489,-0.30601,-0.022499,0.11953,-0.30694,-0.01098,-0.11575,-0.6421,0.010387,0.13277,-0.66127,0.016353
36,0.025541,0.75035,-0.036665,-0.13101,0.55514,-0.020805,-0.2151,0.78219,-0.045919,0.16754,0.53187,-0.026994,0.23717,0.77852,-0.035862,-0.24284,0.99331,-0.063695,0.26391,0.99234,-0.061369,-0.055036,0.045584,-0.044829,0.080379,0.04594,-0.046759,-0.10487,-0.30603,-0.022469,0.11965,-0.30704,-0.010944,-0.11535,-0.64403,0.010253,0.13277,-0.66127,0.016313
37,0.025464,0.75029,-0.036532,-0.13116,0.55493,-0.020777,-0.21543,0.78207,-0.045912,0.16742,0.53258,-0.026733,0.23761,0.77829,-0.035715,-0.24334,0.99331,-0.063753,0.26447,0.99191,-0.06134,-0.054997,0.04551,-0.044745,0.08043,0.045934,-0.04673,-0.10486,-0.30604,-0.02244,0.11973,-0.30711,-0.010923,-0.11487,-0.64553,0.009984,0.13346,-0.66029,0.016013
38,0.025364,0.75019,-0.036399,-0.13129,0.55443,-0.020733,-0.21572,0.78198,-0.045927,0.16735,0.53315,-0.026513,0.23804,0.77806,-0.03554,-0.2439,0.9933,-0.063829,0.26482,0.99191,-0.061323,-0.054954,0.04542,-0.04467,0.080501,0.045944,-0.046706,-0.10484,-0.30607,-0.022414,0.11981,-0.30718,-0.010919,-0.11429,-0.64812,0.009682,0.13406,-0.65929,0.016043
39,0.025266,0.75009,-0.03627,-0.13142,0.55394,-0.020688,-0.21604,0.78194,-0.045943,0.1673,0.53377,-0.026252,0.23849,0.77784,-0.035384,-0.24454,0.99325,-0.063934,0.26524,0.99191,-0.061301,-0.054908,0.045331,-0.044595,0.080568,0.045951,-0.046609,-0.10481,-0.30611,-0.022387,0.11988,-0.30721,-0.010915,-0.11388,-0.64937,0.009606,0.13459,-0.65812,0.01607
40,0.025165,0.74999,-0.036166,-0.13153,0.55361,-0.020641,-0.21636,0.78199,-0.045959,0.16729,0.53431,-0.026011,0.23895,0.7777,-0.035331,-0.24522,0.99307,-0.064111,0.26572,0.99142,-0.061637,-0.054853,0.045287,-0.044447,0.080631,0.045959,-0.046488,-0.10477,-0.30614,-0.022362,0.11994,-0.30714,-0.010912,-0.11377,-0.64897,0.009657,0.13461,-0.65777,0.01604
41,0.025088,0.7499,-0.036107,-0.13162,0.55327,-0.02059,-0.21671,0.78202,-0.046051,0.16728,0.53475,-0.025779,0.23947,0.77762,-0.035305,-0.24596,0.99277,-0.064506,0.2663,0.99095,-0.062093,-0.054797,0.045267,-0.04429,0.080706,0.045967,-0.046337,-0.10472,-0.30618,-0.02228,0.12002,-0.30707,-0.01097,-0.11371,-0.64897,0.00966,0.13509,-0.65548,0.016113
42,0.025002,0.74981,-0.036071,-0.1317,0.55296,-0.020548,-0.21707,0.78202,-0.046205,0.16727,0.53517,-0.025544,0.24,0.77752,-0.035278,-0.24672,0.99236,-0.065149,0.26691,0.9906,-0.062652,-0.054738,0.045267,-0.044121,0.080777,0.045981,-0.046182,-0.10465,-0.30623,-0.022195,0.12011,-0.30702,-0.011089,-0.11367,-0.64897,0.009632,0.13526,-0.65487,0.016091
43,0.024923,0.74973,-0.036071,-0.13179,0.55264,-0.020523,-0.21742,0.78204,-0.046457,0.16736,0.5359,-0.025175,0.24065,0.77752,-0.035245,-0.24743,0.99195,-0.066045,0.2677,0.98997,-0.063356,-0.054669,0.045254,-0.043906,0.080861,0.046018,-0.045946,-0.10456,-0.30631,-0.02209,0.12022,-0.30697,-0.011289,-0.11355,-0.64847,0.009656,0.13574,-0.6525,0.016447
44,0.024848,0.74968,-0.036074,-0.13186,0.55235,-0.020518,-0.21774,0.78205,-0.046754,0.1675,0.53665,-0.024807,0.2413,0.77752,-0.035273,-0.24805,0.99143,-0.067167,0.26862,0.98917,-0.064105,-0.054564,0.045241,-0.043629,0.080979,0.04608,-0.045676,-0.10447,-0.30636,-0.021986,0.12035,-0.3069,-0.01149,-0.11352,-0.64771,0.009658,0.13633,-0.64878,0.016781
45,0.024776,0.74967,-0.036078,-0.13193,0.55208,-0.020514,-0.21799,0.78202,-0.047224,0.16769,0.53725,-0.024515,0.24192,0.77752,-0.035332,-0.24852,0.99078,-0.068513,0.26964,0.98831,-0.06495,-0.054439,0.045218,-0.043341,0.081121,0.04613,-0.045359,-0.10438,-0.30644,-0.02189,0.12047,-0.30685,-0.011689,-0.11347,-0.64818,0.009494,0.13687,-0.64577,0.01696
46,0.024709,0.74967,-0.036081,-0.13198,0.55178,-0.020528,-0.21825,0.78201,-0.047746,0.16787,0.53781,-0.024248,0.24259,0.77752,-0.035436,-0.24893,0.99002,-0.069946,0.27068,0.98753,-0.06578,-0.054316,0.045163,-0.043036,0.081278,0.046131,-0.045021,-0.10427,-0.30651,-0.021803,0.12063,-0.30679,-0.011893,-0.11334,-0.64931,0.009256,0.13709,-0.64319,0.016959
47,0.024657,0.74965,-0.036169,-0.13204,0.55173,-0.02056,-0.21846,0.782,-0.048316,0.16805,0.53834,-0.023987,0.24327,0.77755,-0.035611,-0.24924,0.98923,-0.071546,0.27177,0.98674,-0.066554,-0.05418,0.045117,-0.042701,0.081425,0.046128,-0.04463,-0.10415,-0.30658,-0.021727,0.12083,-0.3067,-0.012135,-0.11321,-0.65102,0.009033,0.13716,-0.6419,0.016963
48,0.024639,0.74965,-0.03628,-0.1321,0.5517,-0.020596,-0.21861,0.78195,-0.049009,0.16824,0.53889,-0.023738,0.24399,0.7776,-0.035863,-0.24947,0.98845,-0.073238,0.27289,0.98595,-0.06729,-0.054042,0.045069,-0.042332,0.08159,0.046125,-0.044242,-0.10403,-0.30665,-0.021721,0.12104,-0.30662,-0.012411,-0.11354,-0.65014,0.009034,0.1372,-0.64121,0.016964
49,0.024621,0.74965,-0.036409,-0.13214,0.5517,-0.020632,-0.21876,0.78195,-0.049797,0.16842,0.53943,-0.023505,0.24474,0.77773,-0.036118,-0.24961,0.98755,-0.075115,0.27407,0.98513,-0.068077,-0.053872,0.045019,-0.041951,0.081795,0.04617,-0.043812,-0.1039,-0.30675,-0.021714,0.12129,-0.30664,-0.012728,-0.11373,-0.64953,0.008823,0.1372,-0.64072,0.016964
50,0.02461,0.74969,-0.036748,-0.13218,0.55174,-0.020634,-0.21886,0.78194,-0.050569,0.1686,0.5399,-0.023325,0.24532,0.77787,-0.036385,-0.24964,0.98671,-0.076826,0.2752,0.98433,-0.068783,-0.053695,0.045033,-0.04142,0.081994,0.046231,-0.043336,-0.10378,-0.30688,-0.021708,0.12156,-0.30666,-0.013007,-0.11394,-0.64908,0.008813,0.1372,-0.64072,0.016943
51,0.024606,0.74979,-0.037172,-0.13221,0.55178,-0.020636,-0.21892,0.78169,-0.051517,0.16881,0.54039,-0.023137,0.24594,0.77799,-0.036734,-0.24967,0.98591,-0.078664,0.27648,0.98337,-0.06947,-0.053465,0.045048,-0.040781,0.082256,0.046294,-0.042734,-0.1036,-0.30709,-0.021721,0.12189,-0.30666,-0.013335,-0.11401,-0.64908,0.008809,0.13721,-0.64072,0.016583
52,0.02461,0.74996,-0.03762,-0.13225,0.55182,-0.020649,-0.21896,0.78143,-0.052549,0.16891,0.54053,-0.023085,0.24646,0.77806,-0.037099,-0.24969,0.98506,-0.080492,0.2776,0.98271,-0.070045,-0.053221,0.045024,-0.040126,0.082527,0.046315,-0.042098,-0.1034,-0.30737,-0.021837,0.12243,-0.30706,-0.013905,-0.11401,-0.64908,0.008665,0.1372,-0.64072,0.016053
53,0.024619,0.75016,-0.038127,-0.13231,0.55189,-0.020688,-0.219,0.78114,-0.053864,0.16898,0.54063,-0.023041,0.24701,0.77815,-0.037572,-0.24974,0.98417,-0.082492,0.27882,0.98196,-0.07101,-0.05292,0.044985,-0.039347,0.082864,0.046315,-0.041166,-0.10303,-0.30793,-0.022216,0.12316,-0.30787,-0.014905,-0.114,-0.64908,0.008509,0.13684,-0.64331,0.014997
54,0.02463,0.75035,-0.038634,-0.13238,0.5519,-0.020732,-0.21907,0.7808,-0.05507,0.16907,0.54072,-0.023001,0.24757,0.77818,-0.038185,-0.24983,0.98341,-0.084377,0.27991,0.98124,-0.072079,-0.0526,0.044946,-0.038487,0.083219,0.046315,-0.040111,-0.1026,-0.30865,-0.022783,0.12394,-0.3088,-0.016133,-0.11398,-0.64908,0.008049,0.1365,-0.64529,0.013854
55,0.02464,0.7505,-0.039174,-0.13246,0.5519,-0.020782,-0.21915,0.78043,-0.056295,0.16917,0.54074,-0.022981,0.24808,0.77818,-0.038887,-0.24995,0.98257,-0.086349,0.28094,0.98047,-0.073249,-0.052277,0.044823,-0.037309,0.08358,0.046285,-0.039017,-0.10213,-0.31024,-0.023686,0.12477,-0.30996,-0.017466,-0.11367,-0.65183,0.007413,0.13623,-0.64668,0.012585
56,0.024635,0.75058,-0.039656,-0.13253,0.55188,-0.020817,-0.21926,0.78006,-0.057521,0.16925,0.54065,-0.022988,0.24862,0.77818,-0.039713,-0.25011,0.98175,-0.088293,0.28186,0.97955,-0.074608,-0.051924,0.044665,-0.035978,0.083986,0.046219,-0.037771,-0.10166,-0.31208,-0.024816,0.12563,-0.31129,-0.018896,-0.11328,-0.65461,0.006687,0.1359,-0.64809,0.011321
57,0.024623,0.75061,-0.040166,-0.1326,0.55183,-0.020846,-0.21936,0.77937,-0.058821,0.16926,0.54053,-0.023009,0.24911,0.77818,-0.040633,-0.25034,0.98092,-0.090498,0.28271,0.97849,-0.076178,-0.051484,0.044476,-0.034528,0.084488,0.046089,-0.036271,-0.10114,-0.31424,-0.026244,0.12649,-0.31267,-0.020375,-0.11292,-0.65621,0.005973,0.13561,-0.64956,0.010026
58,0.024617,0.75061,-0.040714,-0.13268,0.55178,-0.020877,-0.21949,0.77865,-0.06011,0.16928,0.54042,-0.023022,0.24956,0.77812,-0.041641,-0.25063,0.98014,-0.092765,0.28352,0.97735,-0.07827,-0.051017,0.044245,-0.0329,0.085014,0.045919,-0.034543,-0.10059,-0.31689,-0.027964,0.12735,-0.31417,-0.021917,-0.11259,-0.65749,0.005234,0.1352,-0.6518,0.008684
59,0.024609,0.75061,-0.041096,-0.13273,0.55165,-0.020879,-0.21964,0.77783,-0.061453,0.16928,0.54034,-0.023005,0.24999,0.77793,-0.042861,-0.2511,0.97939,-0.095398,0.28425,0.97614,-0.080405,-0.050497,0.043891,-0.031047,0.085593,0.045699,-0.032739,-0.10005,-0.31974,-0.029876,0.12823,-0.31572,-0.023628,-0.11219,-0.65881,0.00432,0.13488,-0.65354,0.00729
60,0.024581,0.75058,-0.041414,-0.13273,0.55148,-0.020879,-0.21984,0.77721,-0.062719,0.16927,0.54021,-0.022982,0.25035,0.77759,-0.044131,-0.25168,0.97875,-0.098069,0.28478,0.97494,-0.082832,-0.050022,0.043538,-0.029039,0.086128,0.045466,-0.030834,-0.099534,-0.32273,-0.031895,0.12912,-0.31738,-0.025467,-0.11182,-0.65994,0.003332,0.13458,-0.65506,0.006045
61,0.024528,0.75046,-0.041749,-0.13273,0.55129,-0.020875,-0.2201,0.77644,-0.064063,0.16927,0.54004,-0.022962,0.25067,0.77717,-0.045529,-0.2524,0.97817,-0.10084,0.28533,0.97362,-0.085556,-0.049522,0.043055,-0.026838,0.0867,0.045164,-0.028751,-0.099134,-0.32576,-0.033993,0.1298,-0.31857,-0.027183,-0.11153,-0.66082,0.002388,0.13455,-0.65644,0.004913
62,0.024428,0.75013,-0.042054,-0.13274,0.55107,-0.020837,-0.22041,0.77541,-0.065335,0.16925,0.53985,-0.022943,0.25075,0.77666,-0.047111,-0.25317,0.97755,-0.1036,0.28578,0.97243,-0.088368,-0.049122,0.042517,-0.024609,0.087173,0.044796,-0.026671,-0.098974,-0.32853,-0.036075,0.1303,-0.31944,-0.02866,-0.11133,-0.66158,0.001434,0.1346,-0.65749,0.003979
63,0.024324,0.74948,-0.042397,-0.1328,0.55073,-0.020761,-0.22034,0.77431,-0.066633,0.16913,0.53944,-0.022833,0.25101,0.77608,-0.048719,-0.25396,0.97626,-0.10712,0.2863,0.97123,-0.091258,-0.048728,0.041917,-0.022238,0.087635,0.044398,-0.024335,-0.098869,-0.33117,-0.038141,0.13085,-0.32041,-0.030149,-0.11128,-0.66237,0.000393,0.13465,-0.65854,0.003036
64,0.024163,0.74816,-0.042824,-0.13279,0.55003,-0.02059,-0.22026,0.77259,-0.068315,0.169,0.53877,-0.022482,0.25121,0.77515,-0.050727,-0.25482,0.97489,-0.111,0.28683,0.96968,-0.094752,-0.048366,0.041161,-0.019574,0.088069,0.043805,-0.021394,-0.098746,-0.333,-0.040567,0.13156,-0.32121,-0.032295,-0.11121,-0.66317,-0.000862,0.1347,-0.65963,0.001892
65,0.023968,0.74645,-0.043319,-0.13274,0.54918,-0.020332,-0.22015,0.77067,-0.070357,0.16881,0.53801,-0.022121,0.25133,0.77195,-0.05265,-0.2556,0.97325,-0.11518,0.28739,0.96757,-0.09839,-0.048048,0.040243,-0.016646,0.088448,0.043061,-0.018236,-0.098614,-0.33463,-0.043171,0.1323,-0.32192,-0.034643,-0.11115,-0.66394,-0.002159,0.13493,-0.66063,0.000592
66,0.02379,0.74367,-0.043978,-0.13265,0.54793,-0.020036,-0.22015,0.76616,-0.072242,0.16858,0.53715,-0.021765,0.25158,0.76741,-0.055238,-0.2563,0.97109,-0.11966,0.28797,0.96508,-0.1024,-0.047877,0.039073,-0.013353,0.088743,0.04205,-0.014599,-0.098636,-0.33628,-0.046599,0.13336,-0.32264,-0.037702,-0.11103,-0.66473,-0.003793,0.13529,-0.66154,-0.00091
67,0.023584,0.73941,-0.044768,-0.13252,0.54506,-0.01969,-0.22002,0.76046,-0.074481,0.16815,0.53402,-0.021157,0.2518,0.76192,-0.057755,-0.2568,0.96738,-0.12539,0.28866,0.962,-0.1067,-0.047865,0.036772,-0.009446,0.088954,0.039947,-0.010346,-0.098762,-0.33821,-0.050865,0.1346,-0.32343,-0.04146,-0.11091,-0.66543,-0.005732,0.1359,-0.66248,-0.002791
68,0.02335,0.73457,-0.04551,-0.13234,0.54151,-0.019327,-0.22001,0.75423,-0.076872,0.1677,0.53041,-0.020401,0.25203,0.75604,-0.060167,-0.25714,0.96334,-0.1311,0.28954,0.95832,-0.11166,-0.047902,0.034039,-0.005561,0.089104,0.037302,-0.005894,-0.098932,-0.34024,-0.05528,0.13594,-0.3249,-0.045443,-0.11079,-0.66624,-0.007608,0.13662,-0.66348,-0.004675
69,0.023101,0.72796,-0.046256,-0.13217,0.53721,-0.018787,-0.22003,0.74668,-0.079686,0.16727,0.5265,-0.019597,0.25238,0.74826,-0.062756,-0.2573,0.95828,-0.13765,0.29069,0.95381,-0.11724,-0.047964,0.030331,-0.001247,0.089194,0.033666,-0.000875,-0.099122,-0.3434,-0.060332,0.13759,-0.3283,-0.050452,-0.11066,-0.6671,-0.009624,0.13739,-0.66438,-0.006684
70,0.022871,0.72047,-0.046948,-0.13195,0.53112,-0.018275,-0.21992,0.73845,-0.082542,0.16686,0.51998,-0.018538,0.25271,0.73895,-0.065202,-0.2573,0.95249,-0.14469,0.29196,0.94888,-0.12307,-0.048072,0.02526,0.003455,0.089191,0.028613,0.004544,-0.099318,-0.34718,-0.065834,0.13932,-0.33233,-0.055576,-0.11055,-0.66806,-0.011672,0.13822,-0.66541,-0.008915
71,0.022647,0.7123,-0.047642,-0.13171,0.52504,-0.017933,-0.21957,0.73006,-0.085577,0.16653,0.51349,-0.017471,0.25317,0.72915,-0.067559,-0.25718,0.94619,-0.15203,0.29332,0.94347,-0.12897,-0.048314,0.019874,0.008215,0.089165,0.023272,0.009902,-0.099538,-0.3511,-0.071296,0.14119,-0.337,-0.061036,-0.11037,-0.66923,-0.013887,0.13905,-0.6664,-0.011086
72,0.022538,0.70299,-0.048327,-0.13148,0.51677,-0.017714,-0.21929,0.72037,-0.088989,0.16626,0.50707,-0.016486,0.25375,0.71771,-0.070109,-0.25704,0.93996,-0.15925,0.2949,0.93749,-0.1353,-0.048561,0.013299,0.013084,0.089179,0.017,0.015218,-0.09973,-0.35608,-0.077415,0.14302,-0.34233,-0.066838,-0.11024,-0.67034,-0.016299,0.13992,-0.66744,-0.013436
73,0.022566,0.69321,-0.04892,-0.13128,0.50745,-0.017704,-0.21901,0.70942,-0.092193,0.16589,0.49832,-0.015977,0.25447,0.70573,-0.072414,-0.25685,0.93337,-0.16665,0.29682,0.93104,-0.14168,-0.048801,0.005745,0.017806,0.089069,0.009432,0.020397,-0.099864,-0.36212,-0.083646,0.14465,-0.34821,-0.072277,-0.11014,-0.67172,-0.01872,0.14003,-0.66836,-0.015656
74,0.022566,0.68143,-0.04892,-0.13103,0.49576,-0.017691,-0.21835,0.69592,-0.095685,0.16557,0.48735,-0.01544,0.25559,0.69377,-0.075123,-0.25662,0.9253,-0.17573,0.29943,0.92389,-0.14918,-0.049116,-0.004273,0.022841,0.0888,-0.000721,0.025689,-0.099902,-0.36633,-0.090407,0.14622,-0.35367,-0.07857,-0.11,-0.67323,-0.021158,0.14016,-0.66936,-0.018107
75,0.022593,0.66914,-0.049451,-0.13079,0.48312,-0.017679,-0.21793,0.68478,-0.099626,0.16524,0.4751,-0.015138,0.25665,0.68121,-0.077044,-0.25614,0.91671,-0.18519,0.30241,0.91544,-0.15704,-0.049596,-0.015016,0.027614,0.088553,-0.011788,0.030542,-0.099806,-0.37045,-0.096499,0.14768,-0.35934,-0.084976,-0.10988,-0.67467,-0.023338,0.14027,-0.67051,-0.020318
76,0.022613,0.65462,-0.049855,-0.13051,0.46963,-0.017827,-0.21771,0.67236,-0.10377,0.16506,0.46158,-0.015147,0.25805,0.6679,-0.080041,-0.25563,0.90729,-0.19468,0.30596,0.90551,-0.16576,-0.050133,-0.027956,0.031973,0.088325,-0.024507,0.035043,-0.099622,-0.37481,-0.1024,0.14912,-0.36643,-0.091287,-0.10968,-0.67608,-0.02519,0.14006,-0.67342,-0.022099
77,0.022971,0.63413,-0.050511,-0.12902,0.449,-0.018497,-0.21748,0.6527,-0.10832,0.16464,0.44342,-0.015168,0.26017,0.65207,-0.084174,-0.25506,0.88937,-0.20464,0.30943,0.88515,-0.17406,-0.0512,-0.046573,0.041541,0.08758,-0.043325,0.04504,-0.099273,-0.38034,-0.11197,0.15081,-0.37323,-0.10049,-0.10925,-0.67823,-0.026927,0.13965,-0.67674,-0.023918
78,0.023301,0.61511,-0.051264,-0.1275,0.42784,-0.019104,-0.21763,0.63379,-0.1125,0.16413,0.42424,-0.015194,0.26248,0.63627,-0.088991,-0.25476,0.86518,-0.21375,0.3126,0.86429,-0.18153,-0.052316,-0.066009,0.050718,0.08678,-0.062914,0.054397,-0.099003,-0.38492,-0.12081,0.15216,-0.37865,-0.10873,-0.10859,-0.68068,-0.028379,0.13908,-0.68021,-0.025516
79,0.02377,0.59473,-0.052601,-0.12557,0.40468,-0.020198,-0.21795,0.61407,-0.11769,0.16362,0.40398,-0.015575,0.26486,0.61853,-0.094437,-0.25461,0.83958,-0.22225,0.31554,0.84043,-0.18906,-0.053419,-0.087293,0.059567,0.086021,-0.084416,0.063342,-0.098669,-0.38885,-0.12959,0.15368,-0.3842,-0.1179,-0.10786,-0.68351,-0.029746,0.13828,-0.68392,-0.026885
80,0.024283,0.57206,-0.054149,-0.12334,0.37832,-0.021732,-0.21815,0.59122,-0.12334,0.16312,0.37966,-0.016488,0.26709,0.59749,-0.10027,-0.25456,0.81292,-0.23132,0.31835,0.81462,-0.19738,-0.054414,-0.11119,0.068499,0.085504,-0.10877,0.072254,-0.098272,-0.39322,-0.1394,0.15526,-0.3891,-0.12741,-0.10715,-0.68682,-0.030962,0.13738,-0.68782,-0.028159
81,0.024778,0.54816,-0.055744,-0.121,0.35285,-0.023526,-0.21815,0.56833,-0.1286,0.16257,0.3535,-0.017612,0.26909,0.57616,-0.10574,-0.25438,0.78554,-0.24025,0.32046,0.78868,-0.20563,-0.055446,-0.13553,0.077271,0.084917,-0.13383,0.081053,-0.097923,-0.39785,-0.1487,0.15685,-0.39439,-0.13682,-0.10644,-0.69017,-0.031852,0.13642,-0.69193,-0.029239
