FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
355,0.002297,0.7546,-0.015338,-0.12318,0.55803,-0.015299,-0.22278,0.78234,-0.036429,0.1379,0.52802,-0.036378,0.22782,0.75619,-0.053594,-0.25281,1.0007,-0.057463,0.26254,0.99751,-0.085288,-0.060616,0.054745,-0.001268,0.072304,0.056267,-0.010027,-0.11796,-0.31054,-0.045757,0.12521,-0.31325,-0.050189,-0.12897,-0.66264,-0.019391,0.15055,-0.65569,-0.025594
356,0.001606,0.75212,-0.015387,-0.12374,0.55454,-0.015682,-0.22337,0.7767,-0.040846,0.1369,0.52582,-0.036604,0.22773,0.75345,-0.056201,-0.25357,0.99713,-0.064848,0.26229,0.9945,-0.090676,-0.060568,0.053231,0.004177,0.072437,0.054596,-0.004557,-0.11804,-0.31173,-0.04581,0.12544,-0.3138,-0.050428,-0.12901,-0.66255,-0.020703,0.15093,-0.65645,-0.02642
357,0.000784,0.74922,-0.015442,-0.12439,0.55018,-0.016055,-0.22402,0.7708,-0.044985,0.13549,0.52264,-0.03685,0.22764,0.74962,-0.059013,-0.25439,0.99351,-0.071865,0.26188,0.99041,-0.096572,-0.060602,0.051051,0.009896,0.072425,0.0523,0.000822,-0.11819,-0.31207,-0.045867,0.12564,-0.31419,-0.050545,-0.12905,-0.66261,-0.021767,0.15128,-0.65719,-0.027314
358,-0.000149,0.74514,-0.016091,-0.1253,0.54475,-0.016378,-0.22464,0.76451,-0.049023,0.1339,0.51859,-0.036979,0.22754,0.74491,-0.062048,-0.2553,0.98921,-0.079303,0.26145,0.98539,-0.10265,-0.060849,0.048278,0.015443,0.072137,0.04926,0.006311,-0.1185,-0.3125,-0.045968,0.12587,-0.31454,-0.050609,-0.12909,-0.66287,-0.022928,0.15153,-0.65785,-0.028404
359,-0.001044,0.7395,-0.016746,-0.12655,0.53706,-0.01658,-0.22515,0.75566,-0.053119,0.13214,0.51228,-0.037094,0.22742,0.73797,-0.065498,-0.25621,0.98296,-0.0873,0.261,0.97806,-0.10909,-0.061569,0.043671,0.02151,0.071606,0.044696,0.011897,-0.11947,-0.31426,-0.047101,0.12608,-0.31504,-0.050771,-0.12901,-0.66299,-0.024123,0.15152,-0.65827,-0.02969
360,-0.001762,0.7335,-0.017558,-0.1278,0.52848,-0.016785,-0.22566,0.74638,-0.056961,0.13037,0.50589,-0.037135,0.22709,0.73082,-0.069049,-0.25703,0.97654,-0.095118,0.26055,0.97053,-0.11566,-0.062304,0.037962,0.027294,0.071181,0.038869,0.017761,-0.12068,-0.3171,-0.048908,0.12639,-0.31692,-0.051885,-0.12921,-0.66309,-0.025499,0.15147,-0.65913,-0.031441
361,-0.002442,0.72543,-0.018383,-0.12911,0.5192,-0.017027,-0.22613,0.73584,-0.060942,0.12871,0.49806,-0.037212,0.22711,0.72232,-0.072651,-0.25774,0.96905,-0.10327,0.25973,0.95886,-0.1228,-0.063146,0.030589,0.032807,0.070719,0.031414,0.023502,-0.12195,-0.32039,-0.051029,0.1267,-0.31932,-0.053547,-0.12951,-0.6633,-0.027074,0.15139,-0.66029,-0.033709
362,-0.002838,0.71599,-0.01926,-0.13043,0.5083,-0.017269,-0.22639,0.72477,-0.064603,0.1273,0.48863,-0.037292,0.22656,0.71242,-0.076099,-0.25818,0.96092,-0.11139,0.25897,0.9463,-0.12945,-0.063787,0.022136,0.038332,0.070365,0.022942,0.029177,-0.12341,-0.32476,-0.05371,0.12715,-0.3219,-0.055895,-0.12984,-0.66395,-0.028607,0.15131,-0.66157,-0.036205
363,-0.003104,0.70545,-0.020172,-0.13115,0.49843,-0.017423,-0.22652,0.71411,-0.068533,0.12658,0.47908,-0.037311,0.22592,0.70254,-0.079351,-0.25848,0.95134,-0.11964,0.25809,0.93248,-0.13572,-0.064327,0.013218,0.043245,0.070176,0.013917,0.034647,-0.12493,-0.32987,-0.056731,0.12796,-0.32534,-0.059124,-0.13024,-0.66453,-0.030381,0.1512,-0.66258,-0.038877
364,-0.003261,0.69449,-0.021293,-0.13198,0.48864,-0.017514,-0.22659,0.70252,-0.072455,0.12593,0.46977,-0.037307,0.22506,0.6926,-0.083167,-0.25893,0.94082,-0.12762,0.25726,0.91839,-0.14201,-0.064808,0.004009,0.048016,0.07014,0.004555,0.039719,-0.12661,-0.33651,-0.06044,0.12902,-0.3298,-0.063235,-0.13063,-0.66531,-0.032396,0.15108,-0.66336,-0.041632
365,-0.003352,0.68135,-0.022024,-0.13199,0.47676,-0.017825,-0.22645,0.69071,-0.076297,0.12498,0.45783,-0.03752,0.2243,0.68031,-0.086989,-0.25938,0.92876,-0.13522,0.25644,0.90294,-0.14829,-0.065507,-0.007008,0.052826,0.069819,-0.006559,0.044849,-0.12833,-0.3403,-0.064375,0.13023,-0.33291,-0.067637,-0.1307,-0.66618,-0.03441,0.15083,-0.66453,-0.044496
366,-0.003394,0.66665,-0.0233,-0.13201,0.4636,-0.018314,-0.22659,0.67654,-0.080342,0.12439,0.44478,-0.037732,0.22382,0.66708,-0.090801,-0.25982,0.91431,-0.14283,0.25567,0.88576,-0.15448,-0.066117,-0.019011,0.057397,0.069578,-0.018489,0.049651,-0.13003,-0.3443,-0.068736,0.13159,-0.33642,-0.072372,-0.13076,-0.66735,-0.036348,0.15045,-0.6657,-0.047792
367,-0.003417,0.6516,-0.024004,-0.13195,0.45001,-0.018797,-0.22666,0.66197,-0.08429,0.12408,0.43077,-0.037913,0.22311,0.65291,-0.094563,-0.26024,0.89946,-0.15086,0.25501,0.86777,-0.16069,-0.066519,-0.032317,0.065972,0.069411,-0.031896,0.058625,-0.13158,-0.3488,-0.073833,0.13292,-0.34051,-0.077234,-0.13082,-0.66886,-0.038083,0.15003,-0.66687,-0.051013
368,-0.003423,0.63236,-0.025009,-0.13167,0.43146,-0.019304,-0.22636,0.64412,-0.087712,0.12376,0.41584,-0.03822,0.22244,0.63749,-0.098356,-0.26049,0.87525,-0.15804,0.25452,0.8469,-0.16743,-0.066554,-0.048608,0.074339,0.069347,-0.047794,0.067603,-0.13251,-0.35204,-0.080911,0.13461,-0.34476,-0.083604,-0.13078,-0.67126,-0.039607,0.14913,-0.66876,-0.053743
369,-0.003237,0.61357,-0.026014,-0.1312,0.41363,-0.019847,-0.22576,0.62624,-0.091549,0.12332,0.401,-0.038407,0.22181,0.62212,-0.10225,-0.26079,0.8515,-0.16492,0.25394,0.82601,-0.17381,-0.066576,-0.064032,0.082436,0.069443,-0.062654,0.076101,-0.13327,-0.35479,-0.087455,0.13622,-0.34791,-0.089574,-0.13054,-0.67394,-0.040815,0.14807,-0.67054,-0.056041
370,-0.002831,0.59557,-0.027287,-0.13051,0.39393,-0.020922,-0.22512,0.60749,-0.094878,0.12288,0.38251,-0.038502,0.22121,0.60332,-0.10622,-0.26085,0.82863,-0.17187,0.25351,0.80836,-0.18027,-0.066557,-0.079705,0.090763,0.069727,-0.078592,0.084636,-0.13402,-0.35752,-0.093909,0.13793,-0.35088,-0.095598,-0.13015,-0.67632,-0.041683,0.14699,-0.67238,-0.057774
371,-0.002395,0.57735,-0.02867,-0.12921,0.37328,-0.022119,-0.22441,0.58671,-0.098318,0.12279,0.36506,-0.038527,0.22114,0.58537,-0.11015,-0.26106,0.80566,-0.17922,0.25326,0.7912,-0.18759,-0.066262,-0.096582,0.099406,0.070339,-0.095319,0.093384,-0.13459,-0.36089,-0.10006,0.13963,-0.35377,-0.10162,-0.12954,-0.67849,-0.042512,0.14584,-0.67484,-0.059169
372,-0.002028,0.55822,-0.030303,-0.12797,0.35251,-0.023584,-0.22359,0.56505,-0.10227,0.12242,0.3451,-0.039202,0.22088,0.56509,-0.11414,-0.26126,0.78277,-0.18733,0.25299,0.77312,-0.19549,-0.066131,-0.11424,0.10819,0.070891,-0.11303,0.10226,-0.1351,-0.36416,-0.10619,0.14108,-0.35636,-0.10735,-0.12892,-0.68082,-0.043074,0.14472,-0.67717,-0.060325
373,-0.001712,0.53786,-0.032026,-0.12648,0.32957,-0.025272,-0.22247,0.54228,-0.10566,0.12204,0.32393,-0.040466,0.22075,0.54361,-0.11807,-0.26133,0.75868,-0.19483,0.25272,0.75428,-0.20373,-0.065561,-0.13297,0.11728,0.071485,-0.13148,0.11159,-0.13547,-0.36748,-0.11174,0.14234,-0.35915,-0.11255,-0.12821,-0.68309,-0.043221,0.14351,-0.67962,-0.061203
374,-0.001254,0.51725,-0.034103,-0.12497,0.30546,-0.027,-0.22133,0.51858,-0.10889,0.12171,0.30386,-0.042025,0.22028,0.52217,-0.1231,-0.26071,0.73365,-0.20199,0.25258,0.73469,-0.21238,-0.064996,-0.15254,0.12597,0.072084,-0.15022,0.12058,-0.13593,-0.37055,-0.11762,0.14369,-0.36174,-0.11813,-0.12767,-0.68513,-0.04348,0.14226,-0.68205,-0.061919
375,-0.000853,0.49573,-0.036163,-0.12337,0.28247,-0.028587,-0.22016,0.4963,-0.11188,0.12141,0.28321,-0.043887,0.22025,0.50038,-0.12795,-0.25982,0.70986,-0.20895,0.25267,0.71454,-0.22192,-0.064464,-0.17177,0.13448,0.072741,-0.16924,0.12973,-0.13652,-0.3738,-0.12333,0.14503,-0.36436,-0.12347,-0.12692,-0.68736,-0.043793,0.14087,-0.68461,-0.062047
376,-0.000267,0.47359,-0.03829,-0.12183,0.25613,-0.030238,-0.21883,0.4697,-0.11462,0.12127,0.26293,-0.04584,0.22009,0.47585,-0.13263,-0.25884,0.68218,-0.21509,0.25286,0.69208,-0.23139,-0.064229,-0.19211,0.13874,0.073387,-0.18816,0.13429,-0.13731,-0.376,-0.12891,0.14659,-0.36701,-0.1291,-0.1261,-0.6899,-0.044096,0.13937,-0.68734,-0.062092
377,0.000351,0.4545,-0.040403,-0.12132,0.23579,-0.031955,-0.21768,0.44884,-0.11751,0.12112,0.24204,-0.047622,0.22009,0.45366,-0.13861,-0.25781,0.66567,-0.22125,0.2532,0.67347,-0.24139,-0.063979,-0.20942,0.142,0.074008,-0.20545,0.13804,-0.13817,-0.37802,-0.13185,0.14795,-0.36989,-0.13328,-0.12557,-0.69143,-0.04432,0.13825,-0.68926,-0.062174
378,0.001128,0.43029,-0.042465,-0.12083,0.21108,-0.033688,-0.21682,0.4238,-0.12062,0.12106,0.21655,-0.04942,0.22029,0.42688,-0.14464,-0.25681,0.6411,-0.22895,0.2535,0.64994,-0.2518,-0.063915,-0.23085,0.1458,0.074529,-0.22673,0.14235,-0.13929,-0.37977,-0.13526,0.14936,-0.37304,-0.13722,-0.12511,-0.6929,-0.044334,0.1371,-0.69126,-0.062176
379,0.001984,0.40387,-0.044519,-0.12087,0.18456,-0.034952,-0.21695,0.39576,-0.12427,0.1209,0.19381,-0.051189,0.22073,0.40244,-0.15044,-0.25564,0.61413,-0.23663,0.25416,0.62234,-0.26339,-0.064171,-0.25273,0.14922,0.074788,-0.24755,0.14424,-0.14041,-0.38015,-0.13844,0.15072,-0.37616,-0.1408,-0.12467,-0.6943,-0.044203,0.13613,-0.69317,-0.062025
380,0.002884,0.37839,-0.046433,-0.12091,0.16045,-0.036126,-0.21642,0.36965,-0.1275,0.121,0.17144,-0.052965,0.22164,0.37606,-0.15668,-0.25524,0.58694,-0.24428,0.25491,0.59354,-0.2743,-0.064039,-0.27395,0.15184,0.075526,-0.26812,0.1456,-0.14168,-0.38531,-0.14139,0.15204,-0.3809,-0.14441,-0.12431,-0.69558,-0.043953,0.13542,-0.69439,-0.061881
381,0.003758,0.3515,-0.048476,-0.12044,0.13465,-0.037185,-0.21561,0.34111,-0.12998,0.12105,0.14717,-0.054203,0.22239,0.34974,-0.16273,-0.25363,0.55652,-0.25067,0.2555,0.56484,-0.285,-0.063805,-0.2958,0.15388,0.076155,-0.28962,0.14694,-0.14315,-0.39029,-0.14415,0.15323,-0.38503,-0.14785,-0.12401,-0.69678,-0.043847,0.13472,-0.69569,-0.061678
382,0.004825,0.32052,-0.050849,-0.12018,0.11101,-0.038365,-0.21491,0.31435,-0.13411,0.12096,0.12011,-0.055242,0.22407,0.32016,-0.16826,-0.25235,0.52616,-0.26031,0.25611,0.53176,-0.296,-0.063507,-0.31839,0.1551,0.076779,-0.3155,0.14762,-0.14489,-0.39536,-0.14688,0.15455,-0.38893,-0.15135,-0.12369,-0.69844,-0.043709,0.13409,-0.69761,-0.061293
383,0.005738,0.29169,-0.052696,-0.12011,0.09005,-0.039326,-0.21451,0.28571,-0.13866,0.12088,0.094578,-0.056009,0.22584,0.29108,-0.17273,-0.25147,0.49509,-0.26991,0.25675,0.49963,-0.30601,-0.063366,-0.33956,0.15618,0.077539,-0.33943,0.14815,-0.14657,-0.39976,-0.14896,0.15568,-0.39235,-0.15407,-0.1234,-0.70041,-0.043652,0.13355,-0.69959,-0.061022
384,0.006666,0.26407,-0.054392,-0.11987,0.061265,-0.040271,-0.21389,0.25681,-0.14317,0.12124,0.068519,-0.056511,0.22739,0.26303,-0.17723,-0.25114,0.46342,-0.28022,0.2576,0.46867,-0.31448,-0.063328,-0.36544,0.15732,0.078272,-0.36458,0.14865,-0.14808,-0.40376,-0.15046,0.15685,-0.39539,-0.15644,-0.12312,-0.70239,-0.043604,0.13323,-0.70145,-0.060624
385,0.007464,0.23607,-0.056182,-0.11974,0.0368,-0.041199,-0.21322,0.23224,-0.14829,0.1216,0.042441,-0.056953,0.22886,0.23793,-0.18192,-0.25098,0.43545,-0.29014,0.25831,0.43984,-0.32265,-0.063288,-0.38898,0.15854,0.078999,-0.38937,0.14905,-0.14913,-0.40714,-0.1508,0.15785,-0.39807,-0.15817,-0.12284,-0.70441,-0.043515,0.13295,-0.70318,-0.060218
386,0.008211,0.20926,-0.05798,-0.11981,0.013504,-0.042054,-0.21265,0.2069,-0.15295,0.12162,0.019288,-0.057311,0.23057,0.21284,-0.18485,-0.25067,0.4071,-0.29979,0.25906,0.40965,-0.32925,-0.063288,-0.41135,0.15854,0.0797,-0.41235,0.14902,-0.15008,-0.41057,-0.15103,0.15865,-0.40059,-0.15948,-0.12263,-0.70672,-0.043081,0.13277,-0.705,-0.059507
387,0.008796,0.18694,-0.059774,-0.1197,-0.005561,-0.043403,-0.21226,0.18312,-0.15691,0.1216,-5.1e-05,-0.057657,0.23157,0.19091,-0.18724,-0.25053,0.38335,-0.30781,0.25979,0.38358,-0.3356,-0.063005,-0.42976,0.15853,0.080408,-0.43158,0.14844,-0.15052,-0.41379,-0.15102,0.15943,-0.40227,-0.15951,-0.1225,-0.70869,-0.042666,0.13271,-0.70649,-0.058698
388,0.009255,0.16747,-0.06123,-0.1197,-0.020722,-0.044678,-0.21211,0.16344,-0.16038,0.12159,-0.017707,-0.058045,0.23294,0.16964,-0.18988,-0.25079,0.36156,-0.31479,0.26023,0.36123,-0.33986,-0.063043,-0.44716,0.15871,0.08117,-0.44945,0.14745,-0.15088,-0.41725,-0.15101,0.16033,-0.40395,-0.15954,-0.12237,-0.71073,-0.042276,0.13262,-0.70827,-0.057432
389,0.009678,0.14746,-0.06291,-0.11967,-0.039989,-0.045895,-0.21185,0.14278,-0.16385,0.12158,-0.035756,-0.058484,0.23388,0.15041,-0.19067,-0.251,0.3394,-0.32071,0.26087,0.33942,-0.34397,-0.063124,-0.46565,0.15896,0.081963,-0.46725,0.14656,-0.15116,-0.42033,-0.15096,0.16112,-0.40559,-0.15957,-0.12222,-0.71271,-0.041741,0.13254,-0.70998,-0.056169
390,0.010107,0.12856,-0.064212,-0.11976,-0.056551,-0.046962,-0.21154,0.12639,-0.16752,0.12125,-0.052879,-0.058832,0.23473,0.1316,-0.19127,-0.25082,0.32119,-0.32663,0.26167,0.31911,-0.34622,-0.063228,-0.48329,0.15903,0.08262,-0.48491,0.14519,-0.15126,-0.42341,-0.15001,0.16197,-0.40755,-0.15953,-0.12206,-0.71271,-0.041048,0.13245,-0.71164,-0.054912
391,0.010353,0.11503,-0.065182,-0.1198,-0.073167,-0.047741,-0.21129,0.1101,-0.16964,0.12076,-0.065658,-0.059128,0.2353,0.11767,-0.1917,-0.25051,0.30484,-0.32963,0.26236,0.3037,-0.34712,-0.06334,-0.49863,0.1588,0.083043,-0.49681,0.14512,-0.15128,-0.42593,-0.1489,0.16274,-0.40963,-0.15928,-0.12189,-0.71467,-0.04046,0.13239,-0.71246,-0.054059
392,0.010498,0.10141,-0.066141,-0.11982,-0.090392,-0.048306,-0.2111,0.09757,-0.17097,0.12026,-0.078593,-0.059412,0.2353,0.1027,-0.19182,-0.25023,0.29107,-0.33251,0.26304,0.28745,-0.34778,-0.06361,-0.51351,0.15881,0.083366,-0.50884,0.14511,-0.15123,-0.42857,-0.14747,0.16352,-0.41195,-0.15825,-0.12172,-0.71467,-0.040011,0.13223,-0.71313,-0.053291
393,0.010642,0.088771,-0.067314,-0.11978,-0.09867,-0.048798,-0.211,0.085595,-0.17205,0.11975,-0.088403,-0.059603,0.23584,0.088979,-0.19246,-0.25028,0.27843,-0.3343,0.26362,0.27191,-0.34827,-0.063673,-0.52284,0.15881,0.083565,-0.51847,0.14511,-0.15116,-0.43147,-0.14551,0.16422,-0.41462,-0.15646,-0.1213,-0.71467,-0.039261,0.13209,-0.71379,-0.052506
394,0.010742,0.078454,-0.067953,-0.11967,-0.10634,-0.048574,-0.21094,0.074507,-0.1717,0.11924,-0.096951,-0.059843,0.23654,0.076896,-0.19307,-0.25001,0.26699,-0.33584,0.26464,0.258,-0.34891,-0.063486,-0.53173,0.15901,0.083768,-0.52658,0.14575,-0.15093,-0.43436,-0.14345,0.16493,-0.41738,-0.15419,-0.11823,-0.71454,-0.035849,0.13188,-0.71444,-0.051752
395,0.010832,0.069453,-0.068205,-0.11953,-0.11582,-0.048242,-0.21095,0.062988,-0.17227,0.11874,-0.105,-0.060018,0.23711,0.06618,-0.19406,-0.24971,0.25525,-0.33696,0.26566,0.24679,-0.34973,-0.063251,-0.54081,0.15935,0.083963,-0.53452,0.14654,-0.15048,-0.43713,-0.14095,0.16583,-0.42018,-0.15169,-0.11469,-0.71403,-0.031367,0.13171,-0.71495,-0.051297
396,0.010905,0.061056,-0.068379,-0.11941,-0.12521,-0.048513,-0.21108,0.054575,-0.17302,0.11826,-0.11241,-0.060122,0.23769,0.057041,-0.19494,-0.24957,0.247,-0.3379,0.26673,0.23674,-0.3504,-0.063136,-0.54972,0.15993,0.084148,-0.54216,0.1469,-0.15008,-0.43972,-0.13862,0.16674,-0.42287,-0.14915,-0.11462,-0.71502,-0.029823,0.13158,-0.71534,-0.05088
397,0.010927,0.052459,-0.068471,-0.11931,-0.13407,-0.04867,-0.21119,0.047223,-0.17358,0.11777,-0.11913,-0.060138,0.23819,0.04973,-0.19562,-0.24957,0.23957,-0.33889,0.26773,0.22819,-0.35058,-0.062976,-0.55734,0.16083,0.0843,-0.54888,0.14736,-0.14981,-0.44193,-0.1364,0.16744,-0.42518,-0.14662,-0.11456,-0.71593,-0.028352,0.13151,-0.71542,-0.05077
398,0.010971,0.045098,-0.068472,-0.11922,-0.13851,-0.048674,-0.2112,0.041699,-0.17387,0.11735,-0.12524,-0.060124,0.23863,0.043028,-0.19585,-0.24959,0.23364,-0.33943,0.26848,0.22116,-0.35078,-0.062686,-0.56251,0.16167,0.084444,-0.55425,0.14791,-0.14965,-0.44416,-0.13431,0.16814,-0.42745,-0.14409,-0.11231,-0.71565,-0.024161,0.13148,-0.71542,-0.050756
399,0.010985,0.040302,-0.068315,-0.11912,-0.14246,-0.048677,-0.21134,0.03673,-0.17399,0.11725,-0.12664,-0.060121,0.23905,0.039525,-0.1952,-0.24962,0.22848,-0.34023,0.26915,0.21559,-0.35055,-0.062356,-0.56612,0.16217,0.084584,-0.55685,0.14838,-0.14958,-0.4459,-0.13235,0.16872,-0.42939,-0.14236,-0.11216,-0.71639,-0.022863,0.13148,-0.71542,-0.05075
400,0.010997,0.036403,-0.067963,-0.11903,-0.14625,-0.04868,-0.21156,0.032369,-0.17398,0.11716,-0.12805,-0.060118,0.23936,0.036224,-0.19465,-0.24963,0.22405,-0.34046,0.26973,0.21144,-0.34997,-0.0621,-0.56961,0.16238,0.084663,-0.55942,0.14892,-0.14952,-0.44747,-0.13049,0.16919,-0.43109,-0.14059,-0.11205,-0.71714,-0.021674,0.13148,-0.71534,-0.050836
401,0.010957,0.033207,-0.067374,-0.11886,-0.14872,-0.04827,-0.21185,0.029373,-0.17397,0.11716,-0.12921,-0.060055,0.23938,0.035781,-0.19415,-0.25007,0.22033,-0.34058,0.27019,0.20956,-0.34911,-0.062001,-0.57237,0.16318,0.084692,-0.56176,0.1498,-0.14947,-0.44851,-0.12889,0.16966,-0.43241,-0.13907,-0.11201,-0.7178,-0.020445,0.13147,-0.71523,-0.050887
402,0.010936,0.030638,-0.067347,-0.11874,-0.15127,-0.047847,-0.21218,0.027344,-0.17396,0.11717,-0.13033,-0.05995,0.23985,0.03541,-0.19393,-0.25055,0.21729,-0.34056,0.27033,0.20921,-0.3488,-0.061926,-0.57465,0.16375,0.084754,-0.56352,0.15044,-0.14947,-0.44923,-0.1275,0.17007,-0.43335,-0.13794,-0.11032,-0.71619,-0.018636,0.13157,-0.7151,-0.050906
403,0.010938,0.028348,-0.067347,-0.11858,-0.15387,-0.04737,-0.21251,0.025326,-0.17364,0.11717,-0.13132,-0.05975,0.24032,0.035118,-0.19359,-0.25112,0.21442,-0.34045,0.27028,0.20921,-0.34848,-0.061775,-0.5767,0.16419,0.0848,-0.56501,0.15099,-0.14947,-0.44973,-0.12623,0.17038,-0.43397,-0.13695,-0.10824,-0.71455,-0.017404,0.13169,-0.71493,-0.05091
404,0.010872,0.026377,-0.06699,-0.11849,-0.15451,-0.046773,-0.21285,0.024467,-0.17288,0.11719,-0.13201,-0.059464,0.24048,0.034835,-0.1936,-0.25172,0.21276,-0.34007,0.27002,0.20921,-0.34845,-0.061537,-0.57798,0.16437,0.08481,-0.56606,0.15128,-0.14944,-0.44985,-0.12537,0.17055,-0.43416,-0.13623,-0.10598,-0.71282,-0.015672,0.13179,-0.7148,-0.050914
