FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
35,0.012976,0.75765,-0.046799,-0.14553,0.55378,-0.03037,-0.2477,0.78913,-0.052891,0.15561,0.5316,-0.032354,0.24549,0.78718,-0.052745,-0.29063,1.0077,-0.079255,0.26987,0.99692,-0.083907,-0.071158,0.046815,-0.04572,0.064559,0.045655,-0.047249,-0.12129,-0.30599,-0.028497,0.11092,-0.31898,-0.010342,-0.12501,-0.64002,-0.006535,0.12973,-0.63354,-0.000921
36,0.012636,0.75791,-0.046882,-0.14558,0.55378,-0.030291,-0.24774,0.78942,-0.051957,0.15543,0.53106,-0.032415,0.24543,0.78712,-0.053053,-0.29048,1.0081,-0.078567,0.26991,0.99668,-0.084573,-0.071522,0.046834,-0.045679,0.064224,0.045689,-0.047426,-0.12145,-0.30597,-0.028505,0.11069,-0.31886,-0.01032,-0.12545,-0.63932,-0.006429,0.12934,-0.6345,-0.001044
37,0.012303,0.75806,-0.046942,-0.14564,0.55378,-0.030215,-0.24786,0.78973,-0.051423,0.15543,0.53054,-0.032451,0.24539,0.78699,-0.053451,-0.29048,1.0081,-0.078491,0.27007,0.99616,-0.085496,-0.071875,0.046853,-0.045603,0.063891,0.045716,-0.047589,-0.12158,-0.30599,-0.028485,0.11047,-0.31886,-0.010331,-0.12586,-0.63868,-0.006303,0.12896,-0.63525,-0.001168
38,0.012027,0.75837,-0.047087,-0.1457,0.55378,-0.030144,-0.24816,0.78984,-0.051199,0.15543,0.5301,-0.032482,0.24537,0.78685,-0.053905,-0.29048,1.0081,-0.078491,0.27036,0.99553,-0.086525,-0.072202,0.046873,-0.045518,0.063571,0.045731,-0.047736,-0.12172,-0.30603,-0.028443,0.11026,-0.31886,-0.010342,-0.12624,-0.63824,-0.00615,0.12861,-0.63616,-0.001297
39,0.011729,0.75834,-0.047125,-0.14584,0.55389,-0.030014,-0.24854,0.78984,-0.051196,0.15543,0.52971,-0.032486,0.24538,0.78671,-0.054379,-0.29048,1.0081,-0.078491,0.27077,0.99477,-0.087501,-0.072515,0.046901,-0.045403,0.06326,0.045722,-0.047788,-0.12186,-0.30613,-0.028378,0.11004,-0.31886,-0.010352,-0.12659,-0.63782,-0.005998,0.12826,-0.63695,-0.001396
40,0.011516,0.75843,-0.04723,-0.14597,0.55398,-0.029912,-0.24902,0.78978,-0.05122,0.15544,0.52953,-0.032485,0.24539,0.78657,-0.054538,-0.29053,1.0079,-0.078493,0.27119,0.99395,-0.088229,-0.072662,0.046906,-0.045318,0.063064,0.045698,-0.047797,-0.12194,-0.30627,-0.028331,0.10987,-0.31903,-0.010367,-0.12688,-0.63748,-0.005898,0.12803,-0.63762,-0.001471
41,0.011363,0.75856,-0.047369,-0.14608,0.55405,-0.029827,-0.24951,0.78981,-0.051244,0.15544,0.52953,-0.032485,0.2454,0.78652,-0.054622,-0.29069,1.0074,-0.078763,0.27164,0.9932,-0.088849,-0.072792,0.046932,-0.04524,0.06287,0.045698,-0.047807,-0.12201,-0.30642,-0.028295,0.1097,-0.31941,-0.010406,-0.12712,-0.6372,-0.005814,0.12779,-0.63792,-0.001568
42,0.011172,0.7587,-0.047498,-0.1462,0.55413,-0.029742,-0.24998,0.78981,-0.051267,0.15544,0.52953,-0.032485,0.2454,0.78647,-0.054659,-0.29089,1.007,-0.079205,0.27224,0.9925,-0.089256,-0.072954,0.046964,-0.045147,0.062652,0.045713,-0.047818,-0.12207,-0.30656,-0.028267,0.1095,-0.31997,-0.010472,-0.1273,-0.63713,-0.005769,0.12754,-0.6382,-0.001665
43,0.010998,0.75893,-0.047618,-0.14631,0.55421,-0.029659,-0.25042,0.78981,-0.051548,0.15544,0.52953,-0.032482,0.24556,0.78646,-0.054651,-0.29104,1.0065,-0.079872,0.27285,0.99184,-0.089483,-0.073093,0.046973,-0.045054,0.062454,0.045714,-0.047826,-0.12209,-0.30661,-0.02826,0.10931,-0.32046,-0.010542,-0.12739,-0.63713,-0.005774,0.12727,-0.63831,-0.001799
44,0.010841,0.75906,-0.047787,-0.14642,0.55427,-0.029572,-0.25079,0.78981,-0.051871,0.15532,0.5297,-0.032242,0.24579,0.78641,-0.054639,-0.29117,1.0061,-0.080632,0.27351,0.99124,-0.089571,-0.07323,0.046982,-0.044918,0.062288,0.045709,-0.047797,-0.12209,-0.30669,-0.02826,0.10915,-0.32097,-0.010601,-0.12739,-0.63713,-0.005774,0.12707,-0.63839,-0.001933
45,0.010679,0.75891,-0.047807,-0.14653,0.55436,-0.029482,-0.25105,0.79005,-0.052327,0.15525,0.52984,-0.031978,0.24601,0.78639,-0.054629,-0.29125,1.0055,-0.081469,0.27422,0.99065,-0.089597,-0.073322,0.046974,-0.044785,0.062165,0.045702,-0.047757,-0.12209,-0.30678,-0.02826,0.109,-0.32146,-0.010684,-0.12739,-0.63713,-0.005774,0.12689,-0.63859,-0.002063
46,0.010486,0.75875,-0.047866,-0.14663,0.55446,-0.029376,-0.25127,0.79021,-0.052801,0.15525,0.53,-0.031677,0.24628,0.78635,-0.054538,-0.2913,1.0048,-0.082335,0.27502,0.99015,-0.089558,-0.073381,0.046974,-0.044589,0.062066,0.045702,-0.047646,-0.12209,-0.30691,-0.028268,0.10887,-0.32194,-0.010805,-0.12739,-0.63729,-0.005774,0.1267,-0.63901,-0.002183
47,0.010304,0.75875,-0.047875,-0.14673,0.55456,-0.029266,-0.25145,0.79035,-0.053221,0.15525,0.53011,-0.031379,0.24657,0.78627,-0.054385,-0.29134,1.0043,-0.083055,0.27585,0.98968,-0.089519,-0.073391,0.04697,-0.044379,0.062012,0.04569,-0.0475,-0.12205,-0.30726,-0.0283,0.1088,-0.32246,-0.010971,-0.12734,-0.63771,-0.005851,0.12652,-0.63943,-0.002356
48,0.010141,0.75882,-0.047883,-0.14675,0.55461,-0.029197,-0.25155,0.79035,-0.0534,0.15524,0.53022,-0.031083,0.24702,0.78619,-0.054153,-0.29138,1.0036,-0.083844,0.2768,0.98928,-0.089535,-0.073404,0.046966,-0.044128,0.061966,0.045677,-0.047297,-0.12194,-0.30777,-0.028461,0.10877,-0.32317,-0.011338,-0.12703,-0.63845,-0.005974,0.12635,-0.63987,-0.002545
49,0.009981,0.75868,-0.047891,-0.14678,0.55466,-0.029101,-0.2517,0.79035,-0.05357,0.15524,0.53031,-0.030786,0.2475,0.78611,-0.053912,-0.29142,1.0029,-0.084543,0.27772,0.98903,-0.089569,-0.073419,0.046943,-0.043824,0.061955,0.045646,-0.047076,-0.1218,-0.30835,-0.028654,0.1088,-0.32413,-0.011818,-0.12667,-0.63924,-0.006171,0.12619,-0.64033,-0.002782
50,0.009862,0.75841,-0.04782,-0.14681,0.55471,-0.028997,-0.25184,0.79035,-0.053719,0.15523,0.53036,-0.030483,0.24806,0.78603,-0.053565,-0.29146,1.0023,-0.085136,0.27877,0.98863,-0.089593,-0.07343,0.046863,-0.04342,0.061939,0.045561,-0.046755,-0.12156,-0.30922,-0.028914,0.10883,-0.32552,-0.012561,-0.12628,-0.63994,-0.006444,0.12612,-0.64091,-0.003113
51,0.009786,0.75814,-0.04767,-0.14684,0.55483,-0.028605,-0.25199,0.79008,-0.053848,0.15524,0.53041,-0.030176,0.24865,0.78593,-0.053225,-0.29148,1.0018,-0.08576,0.27974,0.98818,-0.089629,-0.073403,0.046734,-0.042992,0.06192,0.045437,-0.046374,-0.12128,-0.31016,-0.029216,0.10887,-0.32679,-0.013352,-0.12581,-0.64076,-0.006778,0.12608,-0.64152,-0.003555
52,0.009722,0.75782,-0.047479,-0.14686,0.555,-0.02821,-0.25213,0.78978,-0.053959,0.15501,0.53079,-0.029866,0.24929,0.78601,-0.05279,-0.29157,1.0012,-0.086364,0.28087,0.98781,-0.089573,-0.073325,0.046601,-0.042463,0.061899,0.045315,-0.045914,-0.12087,-0.31184,-0.029552,0.10895,-0.32828,-0.014331,-0.12522,-0.64171,-0.007176,0.12607,-0.64212,-0.004077
53,0.009664,0.75756,-0.047188,-0.14688,0.55519,-0.027823,-0.25224,0.78949,-0.054059,0.15489,0.53126,-0.029767,0.24989,0.78613,-0.052291,-0.29171,1.0007,-0.086991,0.2821,0.98745,-0.089559,-0.073168,0.046406,-0.041747,0.061947,0.045151,-0.045371,-0.12044,-0.31357,-0.029884,0.10906,-0.32992,-0.015537,-0.12455,-0.64265,-0.007637,0.12607,-0.64269,-0.004708
54,0.009627,0.7577,-0.047,-0.14689,0.55539,-0.027437,-0.25237,0.78913,-0.05413,0.15485,0.53163,-0.029674,0.25052,0.78621,-0.051771,-0.29183,1.0004,-0.087505,0.28339,0.98719,-0.08953,-0.072925,0.046212,-0.040912,0.062081,0.044996,-0.044606,-0.11993,-0.3155,-0.03022,0.10922,-0.33164,-0.016741,-0.1238,-0.64341,-0.008136,0.12607,-0.64314,-0.005354
55,0.009613,0.75758,-0.04673,-0.14688,0.55563,-0.026884,-0.25247,0.78876,-0.054303,0.15485,0.53187,-0.029367,0.25128,0.78619,-0.051272,-0.29199,1.0,-0.088033,0.28462,0.98695,-0.08949,-0.072639,0.046009,-0.040062,0.062264,0.044797,-0.043763,-0.11942,-0.31762,-0.030562,0.1094,-0.33349,-0.017917,-0.12311,-0.64397,-0.008617,0.12608,-0.64359,-0.006043
56,0.009597,0.75737,-0.046408,-0.14686,0.55587,-0.026298,-0.25258,0.78832,-0.054452,0.15509,0.53165,-0.029045,0.25205,0.78598,-0.050798,-0.2922,0.99971,-0.088712,0.2858,0.9867,-0.089441,-0.072344,0.045805,-0.039145,0.062457,0.044596,-0.042722,-0.11893,-0.31979,-0.030909,0.10962,-0.33549,-0.019055,-0.12245,-0.64448,-0.009086,0.12609,-0.64409,-0.006801
57,0.009584,0.75728,-0.046141,-0.14684,0.5561,-0.025729,-0.25271,0.78784,-0.054561,0.15525,0.53149,-0.028727,0.25271,0.78577,-0.050352,-0.29252,0.99931,-0.089646,0.28698,0.9864,-0.089412,-0.07198,0.045599,-0.03809,0.062735,0.04438,-0.041449,-0.11848,-0.32196,-0.031124,0.10985,-0.33734,-0.020014,-0.12185,-0.64496,-0.009552,0.12609,-0.64458,-0.007545
58,0.009626,0.75725,-0.045923,-0.1468,0.5563,-0.02517,-0.2527,0.78735,-0.054725,0.15541,0.53138,-0.028412,0.25335,0.78555,-0.050024,-0.29292,0.99875,-0.090821,0.28819,0.98616,-0.089515,-0.071556,0.045448,-0.036833,0.063077,0.044228,-0.040061,-0.11799,-0.32412,-0.03136,0.11019,-0.33923,-0.02085,-0.12121,-0.64539,-0.010012,0.12603,-0.64538,-0.008353
59,0.009708,0.75724,-0.045812,-0.14675,0.55658,-0.024607,-0.2527,0.78685,-0.054858,0.15552,0.53152,-0.028104,0.25398,0.78556,-0.049884,-0.29329,0.99814,-0.092068,0.28926,0.98598,-0.089678,-0.071152,0.045448,-0.035558,0.063477,0.044228,-0.038539,-0.11756,-0.3261,-0.031575,0.11046,-0.34053,-0.021423,-0.12057,-0.64576,-0.010449,0.12599,-0.64603,-0.009035
60,0.009805,0.75728,-0.045807,-0.14669,0.55672,-0.024309,-0.25267,0.7865,-0.055031,0.15565,0.53186,-0.027804,0.25458,0.78553,-0.049809,-0.29359,0.99753,-0.09327,0.29032,0.98582,-0.089863,-0.070686,0.045448,-0.034113,0.063913,0.044228,-0.036833,-0.11715,-0.32803,-0.031781,0.11074,-0.34159,-0.021938,-0.11996,-0.64604,-0.010898,0.12597,-0.64653,-0.009593
61,0.00995,0.75719,-0.0458,-0.14655,0.55683,-0.023965,-0.25263,0.78615,-0.055445,0.15587,0.53236,-0.027457,0.25528,0.78555,-0.049775,-0.2937,0.99695,-0.094625,0.29142,0.98556,-0.090165,-0.070229,0.045448,-0.032586,0.064423,0.044228,-0.034885,-0.11676,-0.32909,-0.032078,0.11096,-0.34187,-0.02227,-0.1194,-0.64622,-0.011416,0.12599,-0.64697,-0.010119
62,0.01016,0.75717,-0.045826,-0.14639,0.55695,-0.023545,-0.25256,0.78578,-0.056205,0.15612,0.53378,-0.026312,0.25619,0.78556,-0.04973,-0.29363,0.99625,-0.096244,0.29265,0.98532,-0.090669,-0.069911,0.045572,-0.030929,0.06494,0.0444,-0.032693,-0.1164,-0.32997,-0.032499,0.11115,-0.34187,-0.022559,-0.11886,-0.64645,-0.011945,0.12602,-0.64746,-0.010553
63,0.010431,0.75702,-0.045813,-0.14617,0.55697,-0.023064,-0.25251,0.78578,-0.057177,0.15639,0.53534,-0.025072,0.25714,0.78547,-0.049592,-0.29354,0.9955,-0.09813,0.294,0.98512,-0.091403,-0.069721,0.045766,-0.029221,0.065366,0.044641,-0.030581,-0.11617,-0.3306,-0.033199,0.11133,-0.34187,-0.023105,-0.11842,-0.64667,-0.012505,0.12605,-0.64791,-0.011066
64,0.010799,0.75687,-0.045957,-0.14594,0.55698,-0.022629,-0.25242,0.78548,-0.05842,0.15669,0.5367,-0.023854,0.25821,0.78543,-0.049594,-0.29343,0.9947,-0.10028,0.29561,0.98488,-0.092329,-0.069666,0.046133,-0.026975,0.065698,0.04494,-0.02795,-0.11601,-0.33087,-0.034186,0.11149,-0.34187,-0.024092,-0.11797,-0.64693,-0.01317,0.12611,-0.6484,-0.011681
65,0.011226,0.75686,-0.046261,-0.14569,0.55698,-0.022375,-0.25225,0.78509,-0.059824,0.15699,0.53744,-0.022607,0.25933,0.7854,-0.049691,-0.29332,0.99379,-0.1026,0.29729,0.98464,-0.093262,-0.069694,0.046489,-0.024684,0.06598,0.045154,-0.025281,-0.11595,-0.33089,-0.035251,0.11163,-0.34173,-0.02535,-0.1175,-0.64719,-0.013928,0.12617,-0.64878,-0.012339
66,0.011732,0.75664,-0.046529,-0.14537,0.55698,-0.022293,-0.25202,0.78468,-0.06141,0.15734,0.53762,-0.021528,0.26059,0.7842,-0.049898,-0.29313,0.99294,-0.10495,0.29912,0.98414,-0.094299,-0.069806,0.04671,-0.022413,0.066122,0.045184,-0.022602,-0.11589,-0.3309,-0.036501,0.11178,-0.34119,-0.026863,-0.11711,-0.64755,-0.014707,0.12624,-0.64914,-0.013031
67,0.012297,0.75642,-0.046969,-0.14506,0.55686,-0.022278,-0.25168,0.78397,-0.062949,0.15778,0.53723,-0.020572,0.26198,0.78257,-0.050118,-0.29284,0.99213,-0.10735,0.30114,0.98337,-0.095383,-0.06992,0.046668,-0.020105,0.065984,0.045085,-0.019817,-0.11582,-0.33096,-0.03792,0.11187,-0.34022,-0.02864,-0.11686,-0.64791,-0.015516,0.12634,-0.64924,-0.013697
68,0.012938,0.75614,-0.047422,-0.14476,0.55658,-0.022263,-0.25116,0.78285,-0.064664,0.15818,0.53693,-0.019419,0.26354,0.78078,-0.050081,-0.29241,0.99115,-0.10997,0.30332,0.98252,-0.096576,-0.070041,0.046633,-0.017674,0.065841,0.04504,-0.016924,-0.11575,-0.33098,-0.039474,0.11197,-0.3389,-0.030628,-0.11682,-0.64823,-0.016299,0.12646,-0.64934,-0.014481
69,0.013722,0.75553,-0.048006,-0.14445,0.55617,-0.022248,-0.25061,0.78171,-0.066718,0.15869,0.53676,-0.0181,0.2651,0.77897,-0.050155,-0.29177,0.98984,-0.11306,0.30571,0.9812,-0.097975,-0.070263,0.046627,-0.015169,0.065699,0.044994,-0.014049,-0.11576,-0.33101,-0.041397,0.11208,-0.33751,-0.032845,-0.11678,-0.64855,-0.01709,0.1266,-0.64945,-0.015411
70,0.014728,0.75422,-0.048664,-0.14419,0.55536,-0.022253,-0.2498,0.77937,-0.068858,0.15906,0.53635,-0.016776,0.26721,0.77665,-0.050069,-0.29082,0.98796,-0.11687,0.30856,0.97952,-0.09942,-0.070784,0.046616,-0.012509,0.065517,0.04465,-0.010888,-0.11602,-0.33109,-0.043655,0.11213,-0.33584,-0.035604,-0.11674,-0.64903,-0.017921,0.12684,-0.64955,-0.016395
71,0.015923,0.75228,-0.049268,-0.14395,0.55445,-0.022283,-0.24895,0.77654,-0.071071,0.15943,0.53553,-0.016112,0.26915,0.77258,-0.050079,-0.28964,0.9855,-0.12126,0.31163,0.97725,-0.10077,-0.071587,0.046325,-0.00956,0.065053,0.04402,-0.007584,-0.11661,-0.33111,-0.046611,0.11215,-0.3347,-0.038449,-0.11668,-0.64948,-0.019069,0.12714,-0.64966,-0.017604
72,0.017173,0.74991,-0.049815,-0.14361,0.55305,-0.022428,-0.24786,0.77298,-0.073394,0.15978,0.5345,-0.015371,0.2711,0.76792,-0.050247,-0.28838,0.98289,-0.12571,0.31502,0.97129,-0.10192,-0.072585,0.045777,-0.006531,0.064351,0.042936,-0.003926,-0.11737,-0.33119,-0.049674,0.11216,-0.3347,-0.041493,-0.11668,-0.64989,-0.02032,0.12743,-0.64977,-0.018824
73,0.018439,0.74704,-0.05034,-0.14323,0.55113,-0.022658,-0.2468,0.76925,-0.075545,0.16012,0.53318,-0.014428,0.27284,0.7629,-0.050331,-0.28719,0.98017,-0.12997,0.31817,0.96503,-0.10289,-0.073722,0.044801,-0.003781,0.063459,0.041428,-0.000586,-0.11838,-0.33121,-0.052963,0.11213,-0.3347,-0.044314,-0.11678,-0.65029,-0.02165,0.12768,-0.64989,-0.020037
74,0.019874,0.74299,-0.050925,-0.14279,0.54887,-0.022977,-0.24557,0.76449,-0.077855,0.16051,0.52991,-0.013351,0.27467,0.75747,-0.05044,-0.28566,0.97606,-0.13476,0.32152,0.95846,-0.10394,-0.075081,0.042997,-0.000592,0.062135,0.038973,0.003102,-0.11965,-0.33219,-0.057184,0.11215,-0.3347,-0.047371,-0.117,-0.65069,-0.023276,0.12795,-0.65004,-0.021571
75,0.021403,0.73781,-0.051463,-0.14208,0.54458,-0.023361,-0.24417,0.75847,-0.080533,0.1609,0.52438,-0.012306,0.27673,0.75185,-0.050474,-0.28398,0.97163,-0.1398,0.32511,0.95041,-0.10512,-0.076756,0.039756,0.003169,0.060515,0.03493,0.007031,-0.12092,-0.33378,-0.06179,0.11219,-0.33511,-0.05096,-0.11704,-0.65099,-0.025169,0.12823,-0.65023,-0.023216
76,0.023021,0.7318,-0.051848,-0.14117,0.53949,-0.023899,-0.24279,0.75227,-0.083186,0.16126,0.51808,-0.01113,0.2789,0.74434,-0.050429,-0.28222,0.96704,-0.14501,0.32844,0.94065,-0.10641,-0.078587,0.03571,0.007088,0.058672,0.030003,0.011208,-0.12215,-0.33637,-0.066719,0.11232,-0.33657,-0.054649,-0.11711,-0.65129,-0.027238,0.12852,-0.65065,-0.024917
77,0.024771,0.72504,-0.052546,-0.13987,0.53301,-0.024481,-0.24113,0.74483,-0.085953,0.1612,0.51225,-0.009984,0.28099,0.73682,-0.050395,-0.28035,0.96234,-0.1503,0.33196,0.93064,-0.10764,-0.080384,0.031056,0.011097,0.056839,0.024619,0.015371,-0.12336,-0.33976,-0.071981,0.11252,-0.33884,-0.058506,-0.11733,-0.65187,-0.029533,0.12884,-0.65114,-0.026624
78,0.026556,0.7169,-0.053075,-0.1385,0.5261,-0.024935,-0.2394,0.73696,-0.088616,0.16156,0.50471,-0.008922,0.28332,0.72674,-0.050653,-0.27816,0.95728,-0.1561,0.33517,0.91861,-0.10868,-0.082296,0.025562,0.015185,0.054946,0.018267,0.019532,-0.12452,-0.34377,-0.077171,0.11271,-0.3417,-0.062382,-0.11748,-0.65257,-0.031891,0.12915,-0.65166,-0.028329
79,0.028486,0.70758,-0.05369,-0.13713,0.51855,-0.025446,-0.23754,0.72772,-0.091486,0.16186,0.49663,-0.008267,0.28514,0.71522,-0.051025,-0.27573,0.95198,-0.16196,0.33841,0.90478,-0.11033,-0.084312,0.018622,0.019615,0.053144,0.010645,0.023859,-0.12557,-0.34881,-0.082638,0.11292,-0.34566,-0.0663,-0.11759,-0.65325,-0.034386,0.12969,-0.65222,-0.030182
80,0.030604,0.69518,-0.054262,-0.13534,0.50881,-0.02596,-0.23495,0.71566,-0.095291,0.16218,0.4868,-0.007494,0.28766,0.70208,-0.052214,-0.2726,0.94495,-0.16933,0.34236,0.88796,-0.11316,-0.086146,0.009638,0.024411,0.051384,0.000884,0.028899,-0.12648,-0.35537,-0.088532,0.11303,-0.35174,-0.071361,-0.11767,-0.65451,-0.036337,0.13043,-0.65282,-0.032057
81,0.0329,0.68216,-0.055133,-0.13327,0.49613,-0.026741,-0.23246,0.703,-0.099103,0.16215,0.47483,-0.007495,0.29031,0.68808,-0.053801,-0.26914,0.93669,-0.17697,0.34603,0.87342,-0.11618,-0.088033,-0.000604,0.029276,0.049674,-0.009836,0.03388,-0.12731,-0.35718,-0.094299,0.11313,-0.35482,-0.076517,-0.11784,-0.65587,-0.038037,0.13046,-0.65358,-0.032691
82,0.03515,0.66797,-0.056016,-0.13127,0.48304,-0.027779,-0.22996,0.68996,-0.103,0.16214,0.46064,-0.007496,0.29287,0.67159,-0.055553,-0.2655,0.92769,-0.18568,0.35029,0.85607,-0.11968,-0.08987,-0.011754,0.034288,0.048003,-0.021743,0.038929,-0.12805,-0.35896,-0.099907,0.11324,-0.35779,-0.081756,-0.11803,-0.65746,-0.039318,0.13048,-0.65441,-0.033159
