FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
402,-0.013929,0.63605,-0.12292,-0.13095,0.45871,-0.069871,-0.20608,0.64697,-0.22104,0.12867,0.45615,-0.084099,0.21583,0.65246,-0.2178,-0.21356,0.85604,-0.35148,0.23935,0.84611,-0.34487,-0.054427,0.006211,0.091583,0.08204,0.012113,0.087119,-0.11428,-0.31316,-0.009822,0.1324,-0.31461,0.001472,-0.12785,-0.65787,-0.017515,0.143,-0.65928,-0.013204
403,-0.014765,0.62436,-0.12315,-0.1308,0.44354,-0.071348,-0.20564,0.63213,-0.22475,0.12687,0.44509,-0.084704,0.21501,0.63836,-0.22258,-0.21299,0.83957,-0.3614,0.2389,0.83406,-0.35494,-0.055291,-0.004345,0.1017,0.08101,0.001942,0.097642,-0.11667,-0.31488,-0.012021,0.13384,-0.31498,-0.002016,-0.12852,-0.66078,-0.01822,0.14302,-0.6605,-0.014208
404,-0.015564,0.61188,-0.12385,-0.13068,0.42883,-0.072668,-0.20544,0.61633,-0.22848,0.12509,0.43411,-0.085276,0.21406,0.62401,-0.22668,-0.21281,0.82177,-0.37116,0.23866,0.8208,-0.36563,-0.056347,-0.014959,0.11109,0.079692,-0.008443,0.10755,-0.11927,-0.31692,-0.014883,0.13527,-0.31581,-0.005971,-0.12926,-0.66372,-0.019062,0.14279,-0.66218,-0.015689
405,-0.016168,0.59682,-0.12524,-0.13065,0.41453,-0.073427,-0.20527,0.6011,-0.23133,0.12331,0.42208,-0.085891,0.213,0.61113,-0.22888,-0.21268,0.80396,-0.37771,0.23879,0.80711,-0.37229,-0.057678,-0.026188,0.11904,0.078083,-0.019763,0.11602,-0.12216,-0.31915,-0.018882,0.13641,-0.31677,-0.010696,-0.12984,-0.66711,-0.020004,0.14225,-0.66432,-0.017472
406,-0.016648,0.5823,-0.12621,-0.13064,0.39985,-0.07404,-0.20493,0.58509,-0.23417,0.12146,0.409,-0.086536,0.21175,0.59742,-0.23055,-0.21258,0.78622,-0.38319,0.23889,0.79183,-0.37772,-0.05919,-0.038771,0.12692,0.076368,-0.032451,0.12446,-0.12535,-0.32141,-0.024126,0.1373,-0.3181,-0.016629,-0.13031,-0.67078,-0.021014,0.14153,-0.66692,-0.019454
407,-0.016625,0.56866,-0.12741,-0.13062,0.3843,-0.074723,-0.20519,0.56892,-0.23633,0.11903,0.39408,-0.087112,0.21142,0.58256,-0.23229,-0.21252,0.76725,-0.38801,0.23899,0.77571,-0.38279,-0.061173,-0.051457,0.13435,0.074408,-0.04539,0.13278,-0.12876,-0.32418,-0.030301,0.13819,-0.32075,-0.023354,-0.1307,-0.67455,-0.022144,0.14058,-0.66968,-0.021449
408,-0.016619,0.55222,-0.12773,-0.13062,0.36616,-0.074723,-0.2052,0.54947,-0.23855,0.1162,0.37817,-0.087655,0.21093,0.56393,-0.23418,-0.21292,0.74518,-0.39377,0.2396,0.75489,-0.38736,-0.063433,-0.066392,0.14151,0.072067,-0.060153,0.1413,-0.13253,-0.32737,-0.03871,0.13911,-0.32347,-0.031516,-0.13094,-0.67829,-0.023323,0.1395,-0.67241,-0.023741
409,-0.016616,0.53637,-0.12789,-0.13062,0.34864,-0.074723,-0.20518,0.53007,-0.24095,0.1131,0.36065,-0.088254,0.21042,0.54422,-0.2365,-0.21336,0.7236,-0.39929,0.24011,0.73304,-0.39188,-0.065411,-0.081345,0.14871,0.070043,-0.075304,0.14971,-0.1362,-0.3309,-0.047082,0.14025,-0.32733,-0.040602,-0.131,-0.68194,-0.024516,0.13841,-0.67504,-0.025977
410,-0.016637,0.51999,-0.12759,-0.13062,0.33112,-0.074723,-0.20513,0.5104,-0.24317,0.11002,0.34323,-0.088889,0.20999,0.52428,-0.23888,-0.21396,0.7006,-0.4048,0.24045,0.71283,-0.39643,-0.06723,-0.096758,0.15585,0.068158,-0.090813,0.158,-0.13978,-0.33478,-0.055301,0.1414,-0.33135,-0.049337,-0.13098,-0.68546,-0.025747,0.13722,-0.67771,-0.028137
411,-0.016476,0.50232,-0.1272,-0.1303,0.31085,-0.07505,-0.20568,0.48928,-0.24669,0.10707,0.32648,-0.08968,0.20987,0.50539,-0.2413,-0.21453,0.68042,-0.41003,0.2404,0.69159,-0.40184,-0.068379,-0.11275,0.15903,0.066718,-0.10598,0.16154,-0.14315,-0.33912,-0.063798,0.14221,-0.33569,-0.056822,-0.13095,-0.68885,-0.026799,0.13595,-0.6806,-0.030069
412,-0.016169,0.48388,-0.1268,-0.13026,0.29349,-0.075674,-0.2056,0.46987,-0.24994,0.10525,0.30708,-0.090934,0.20933,0.48495,-0.2438,-0.21482,0.65945,-0.41594,0.24063,0.66944,-0.40671,-0.068975,-0.12783,0.16168,0.066215,-0.12113,0.16436,-0.14501,-0.34344,-0.069466,0.14282,-0.3404,-0.06285,-0.13094,-0.69022,-0.027735,0.13506,-0.68303,-0.031941
413,-0.015654,0.46459,-0.12621,-0.13016,0.27541,-0.076342,-0.2047,0.4503,-0.25353,0.10397,0.2872,-0.092215,0.20902,0.46402,-0.24653,-0.21524,0.6391,-0.42121,0.24101,0.64868,-0.41193,-0.06968,-0.14377,0.16438,0.065711,-0.13714,0.16723,-0.14668,-0.34759,-0.075218,0.14343,-0.34503,-0.069179,-0.13085,-0.69158,-0.02859,0.13443,-0.68513,-0.033532
414,-0.015168,0.44863,-0.12562,-0.12985,0.26058,-0.076765,-0.20408,0.43151,-0.25694,0.10256,0.27111,-0.093731,0.20849,0.44456,-0.25051,-0.21582,0.61982,-0.42632,0.24173,0.62463,-0.41732,-0.070166,-0.15832,0.16614,0.0654,-0.15166,0.16929,-0.14805,-0.35173,-0.080859,0.14405,-0.34832,-0.075537,-0.13059,-0.69243,-0.029425,0.13403,-0.68685,-0.0349
415,-0.01445,0.43175,-0.12517,-0.12949,0.24261,-0.078086,-0.20382,0.41205,-0.25966,0.10121,0.25206,-0.094881,0.20857,0.42347,-0.25445,-0.21649,0.59665,-0.43034,0.24254,0.60186,-0.4226,-0.070323,-0.1735,0.16803,0.065366,-0.16692,0.17107,-0.14898,-0.35778,-0.08634,0.14461,-0.35428,-0.081599,-0.13049,-0.69307,-0.030331,0.13365,-0.68824,-0.036104
416,-0.013801,0.41395,-0.1247,-0.12914,0.22492,-0.079474,-0.20342,0.39258,-0.26084,0.10036,0.2328,-0.096069,0.20843,0.40201,-0.25834,-0.21707,0.57417,-0.43478,0.24323,0.57907,-0.42755,-0.070359,-0.18883,0.1699,0.065336,-0.18285,0.17265,-0.14969,-0.36379,-0.091581,0.1454,-0.36025,-0.087774,-0.13006,-0.69365,-0.031158,0.13322,-0.68959,-0.037128
417,-0.012996,0.39761,-0.12473,-0.12878,0.20898,-0.080413,-0.20359,0.37512,-0.26203,0.099871,0.21554,-0.097034,0.20937,0.38336,-0.26201,-0.21753,0.55522,-0.43823,0.24418,0.55905,-0.4333,-0.070394,-0.20253,0.17172,0.065484,-0.1968,0.17372,-0.14993,-0.36847,-0.095627,0.14619,-0.36535,-0.092708,-0.12958,-0.69424,-0.031928,0.13279,-0.691,-0.03775
418,-0.011958,0.38005,-0.12491,-0.12836,0.19208,-0.081448,-0.20365,0.35716,-0.26249,0.099502,0.19882,-0.098176,0.21013,0.3653,-0.26453,-0.21841,0.53268,-0.44127,0.24502,0.5395,-0.43872,-0.070426,-0.21711,0.17345,0.065587,-0.21135,0.17491,-0.15025,-0.37297,-0.099793,0.14699,-0.36956,-0.097061,-0.12909,-0.69485,-0.032604,0.13237,-0.69243,-0.038275
419,-0.010597,0.35733,-0.12496,-0.12755,0.1698,-0.082373,-0.20365,0.33443,-0.26255,0.099417,0.17533,-0.099276,0.21096,0.34086,-0.26697,-0.21921,0.50874,-0.44351,0.24592,0.51337,-0.44332,-0.069779,-0.23648,0.17604,0.066439,-0.23151,0.17648,-0.15055,-0.37705,-0.10401,0.14835,-0.37412,-0.10263,-0.12863,-0.6956,-0.033511,0.13194,-0.69381,-0.038705
420,-0.009335,0.33666,-0.12489,-0.12729,0.15149,-0.082906,-0.20365,0.31428,-0.26255,0.099373,0.15357,-0.099951,0.21226,0.31672,-0.2685,-0.21968,0.48573,-0.44579,0.24679,0.48577,-0.4473,-0.069257,-0.25421,0.17802,0.067442,-0.25027,0.1776,-0.15084,-0.38048,-0.10776,0.14989,-0.3785,-0.10802,-0.12821,-0.69633,-0.03418,0.13159,-0.69499,-0.03913
421,-0.008072,0.31589,-0.12478,-0.12706,0.12994,-0.08349,-0.20352,0.29284,-0.26255,0.099246,0.13348,-0.10039,0.21395,0.29434,-0.27076,-0.22047,0.46219,-0.44761,0.24763,0.46055,-0.4502,-0.06892,-0.27252,0.17983,0.068176,-0.26869,0.17842,-0.15112,-0.3836,-0.11128,0.15134,-0.3825,-0.11278,-0.12778,-0.69709,-0.034172,0.13129,-0.69622,-0.039402
422,-0.006917,0.2957,-0.12461,-0.12699,0.10835,-0.083954,-0.20328,0.27128,-0.26216,0.099118,0.11202,-0.1008,0.21541,0.27047,-0.27253,-0.22102,0.43805,-0.44925,0.2484,0.43516,-0.45296,-0.068659,-0.29107,0.1816,0.068873,-0.28755,0.17909,-0.15145,-0.38646,-0.11451,0.15266,-0.38612,-0.11724,-0.12729,-0.69793,-0.034162,0.13098,-0.69757,-0.039443
423,-0.005635,0.27245,-0.12436,-0.12702,0.084349,-0.084268,-0.20343,0.24516,-0.26303,0.099024,0.086223,-0.10128,0.21646,0.24331,-0.27359,-0.22164,0.409,-0.45054,0.24956,0.40757,-0.45574,-0.06809,-0.3117,0.18381,0.06966,-0.30894,0.1791,-0.15193,-0.38904,-0.11726,0.15399,-0.38933,-0.12156,-0.12672,-0.69885,-0.034152,0.13067,-0.69894,-0.039449
424,-0.004596,0.2505,-0.1241,-0.12698,0.064076,-0.084591,-0.20376,0.22127,-0.26384,0.098928,0.064121,-0.10174,0.21765,0.2186,-0.27451,-0.22237,0.38185,-0.45188,0.25088,0.37607,-0.45849,-0.067552,-0.33057,0.18563,0.070699,-0.32898,0.17912,-0.15244,-0.39155,-0.1194,0.15515,-0.39186,-0.12524,-0.12593,-0.70022,-0.0341,0.13031,-0.70066,-0.039456
425,-0.00412,0.22787,-0.12384,-0.127,0.044563,-0.084908,-0.20353,0.19799,-0.26437,0.098636,0.043757,-0.10175,0.21736,0.1953,-0.27584,-0.22326,0.3557,-0.45337,0.25214,0.34638,-0.46203,-0.066994,-0.34918,0.18733,0.071823,-0.34852,0.17909,-0.15298,-0.3941,-0.1198,0.15614,-0.39395,-0.12825,-0.1253,-0.70153,-0.033922,0.1301,-0.70223,-0.03946
426,-0.003693,0.2048,-0.12335,-0.12722,0.023297,-0.085245,-0.20352,0.17647,-0.26462,0.098061,0.022477,-0.10176,0.21862,0.1716,-0.2768,-0.22432,0.32998,-0.45516,0.25297,0.31941,-0.46464,-0.066396,-0.36895,0.18868,0.073033,-0.36856,0.17866,-0.15356,-0.39684,-0.11981,0.15752,-0.39566,-0.13153,-0.12484,-0.70271,-0.033644,0.12988,-0.70373,-0.039341
427,-0.00364,0.18213,-0.12268,-0.12722,0.002624,-0.085245,-0.20379,0.15522,-0.26538,0.097337,0.003188,-0.10127,0.21972,0.14907,-0.27718,-0.22504,0.30735,-0.45788,0.25378,0.293,-0.46735,-0.065939,-0.38716,0.18979,0.074248,-0.38694,0.17862,-0.15409,-0.39962,-0.11982,0.15877,-0.39703,-0.13372,-0.12449,-0.70385,-0.033222,0.12966,-0.70508,-0.039157
428,-0.003654,0.16056,-0.12197,-0.12728,-0.016844,-0.085154,-0.20417,0.13483,-0.26581,0.096306,-0.016318,-0.10106,0.21999,0.1267,-0.27837,-0.22546,0.28548,-0.46091,0.25468,0.26948,-0.47023,-0.065372,-0.40462,0.19061,0.075299,-0.40254,0.17952,-0.15454,-0.40262,-0.11983,0.15954,-0.39791,-0.13371,-0.12418,-0.70517,-0.032673,0.12932,-0.70642,-0.038953
429,-0.003665,0.13927,-0.12137,-0.12758,-0.036343,-0.08516,-0.20585,0.11273,-0.26736,0.09505,-0.035901,-0.10092,0.22037,0.10503,-0.27963,-0.22602,0.26326,-0.46389,0.25549,0.24702,-0.47315,-0.064761,-0.42176,0.19184,0.076355,-0.41815,0.18019,-0.15504,-0.40558,-0.11938,0.16037,-0.39908,-0.13369,-0.12393,-0.70659,-0.03214,0.12889,-0.70783,-0.038817
430,-0.00368,0.1177,-0.12058,-0.12836,-0.053739,-0.085174,-0.20698,0.091685,-0.26952,0.093778,-0.056098,-0.1006,0.22007,0.083449,-0.28049,-0.22687,0.23955,-0.46685,0.25643,0.22428,-0.47556,-0.064176,-0.43776,0.19384,0.07742,-0.43328,0.1808,-0.15567,-0.40916,-0.11772,0.161,-0.40099,-0.13368,-0.1237,-0.708,-0.031464,0.12839,-0.70901,-0.038721
431,-0.0043,0.096224,-0.11963,-0.12954,-0.072256,-0.084773,-0.20843,0.071953,-0.27298,0.092779,-0.075171,-0.099786,0.22007,0.062224,-0.28037,-0.22743,0.21663,-0.46936,0.25714,0.20037,-0.47686,-0.064174,-0.45326,0.19611,0.078359,-0.44733,0.18098,-0.15647,-0.4135,-0.11499,0.16145,-0.40344,-0.13365,-0.12359,-0.70927,-0.030659,0.12775,-0.70995,-0.038512
432,-0.004987,0.079513,-0.11859,-0.13023,-0.087652,-0.084404,-0.20999,0.057088,-0.27631,0.091724,-0.089239,-0.099005,0.21831,0.045457,-0.28046,-0.22823,0.19848,-0.47174,0.25766,0.18267,-0.47889,-0.064087,-0.46572,0.19889,0.079359,-0.45792,0.18123,-0.15726,-0.41769,-0.11196,0.16194,-0.40655,-0.13333,-0.12356,-0.71038,-0.029951,0.12708,-0.71082,-0.038242
433,-0.00604,0.060118,-0.11688,-0.13119,-0.10668,-0.08366,-0.2116,0.038498,-0.27983,0.090845,-0.10582,-0.098057,0.217,0.026865,-0.28098,-0.22914,0.18163,-0.47423,0.25806,0.16732,-0.48037,-0.064513,-0.47906,0.2031,0.079879,-0.46857,0.18257,-0.15825,-0.42138,-0.10874,0.16249,-0.40987,-0.13153,-0.12347,-0.71074,-0.029592,0.12642,-0.71132,-0.038009
434,-0.00734,0.041249,-0.11479,-0.1324,-0.12605,-0.082773,-0.21345,0.020124,-0.28156,0.090239,-0.12529,-0.096439,0.21535,0.007524,-0.28141,-0.22997,0.16223,-0.47665,0.25843,0.15096,-0.48061,-0.064858,-0.49195,0.20805,0.080323,-0.47878,0.18474,-0.1595,-0.42494,-0.10508,0.16301,-0.41345,-0.12842,-0.12321,-0.7113,-0.029235,0.12571,-0.71171,-0.037876
435,-0.008514,0.024391,-0.11302,-0.1337,-0.14045,-0.081678,-0.21529,0.002301,-0.2822,0.089868,-0.1418,-0.094812,0.21395,-0.009735,-0.28167,-0.23079,0.14358,-0.47824,0.2585,0.13485,-0.48135,-0.064955,-0.502,0.21348,0.080502,-0.48725,0.18756,-0.16132,-0.42831,-0.10115,0.16334,-0.4171,-0.12453,-0.12317,-0.71187,-0.028837,0.12501,-0.71195,-0.037727
436,-0.009756,0.0086,-0.11128,-0.13515,-0.15441,-0.080519,-0.21699,-0.015062,-0.28223,0.089413,-0.15849,-0.093132,0.21287,-0.026572,-0.28169,-0.23143,0.12609,-0.47924,0.25888,0.11925,-0.48135,-0.065062,-0.51191,0.21912,0.080646,-0.49569,0.19095,-0.16343,-0.42831,-0.09724,0.16356,-0.421,-0.12002,-0.12342,-0.71237,-0.027878,0.12427,-0.71213,-0.037632
437,-0.01047,-0.002046,-0.10936,-0.1364,-0.16378,-0.079389,-0.21871,-0.02737,-0.28226,0.089082,-0.16837,-0.091706,0.21186,-0.036899,-0.28121,-0.23206,0.11214,-0.47935,0.25909,0.10792,-0.48134,-0.065104,-0.51687,0.22129,0.080611,-0.50066,0.19275,-0.16567,-0.43137,-0.094519,0.16375,-0.42504,-0.11516,-0.12371,-0.7127,-0.026426,0.12361,-0.71223,-0.03757
438,-0.011172,-0.012902,-0.10731,-0.13767,-0.1732,-0.078167,-0.21952,-0.037578,-0.28228,0.088877,-0.17816,-0.090292,0.21108,-0.04662,-0.2806,-0.23256,0.099281,-0.47936,0.25909,0.09858,-0.48134,-0.065221,-0.5219,0.22305,0.080555,-0.50548,0.19573,-0.16795,-0.43425,-0.092169,0.16386,-0.42868,-0.10971,-0.12391,-0.71353,-0.025071,0.12304,-0.71223,-0.03753
439,-0.011872,-0.021878,-0.10519,-0.13863,-0.18091,-0.077051,-0.22026,-0.046442,-0.28101,0.088643,-0.18582,-0.088766,0.21058,-0.054842,-0.27941,-0.23274,0.089744,-0.47936,0.25934,0.087657,-0.47968,-0.065306,-0.52647,0.22422,0.080506,-0.50974,0.19831,-0.1703,-0.43689,-0.090485,0.16386,-0.43151,-0.10471,-0.12425,-0.71436,-0.023708,0.12254,-0.71224,-0.037474
440,-0.012514,-0.028622,-0.10326,-0.13964,-0.18669,-0.075972,-0.22092,-0.054552,-0.27855,0.088653,-0.19249,-0.087332,0.21081,-0.060251,-0.27836,-0.2329,0.081838,-0.47921,0.2594,0.083891,-0.47774,-0.066737,-0.53435,0.22463,0.079056,-0.51922,0.20001,-0.17247,-0.4387,-0.088744,0.16401,-0.43385,-0.099812,-0.12468,-0.71488,-0.022386,0.12215,-0.71225,-0.037423
441,-0.013198,-0.033837,-0.10115,-0.14066,-0.19237,-0.074861,-0.22117,-0.061148,-0.27566,0.0887,-0.19895,-0.085831,0.21048,-0.064334,-0.27756,-0.23315,0.075833,-0.47858,0.25947,0.082111,-0.47554,-0.068078,-0.54179,0.22486,0.077663,-0.52812,0.20144,-0.17442,-0.43954,-0.087134,0.16414,-0.43524,-0.09516,-0.12511,-0.7153,-0.021036,0.12184,-0.71223,-0.037429
442,-0.013566,-0.034711,-0.099382,-0.14141,-0.19333,-0.074187,-0.22186,-0.062851,-0.27328,0.087847,-0.19895,-0.084438,0.20998,-0.064899,-0.27712,-0.2337,0.071851,-0.4772,0.25956,0.082111,-0.47323,-0.069334,-0.54744,0.22484,0.076284,-0.53514,0.20156,-0.17597,-0.44026,-0.085609,0.16423,-0.43612,-0.092316,-0.12549,-0.71559,-0.020092,0.1216,-0.71224,-0.037434
443,-0.013943,-0.034711,-0.097713,-0.14193,-0.19354,-0.073566,-0.22257,-0.063215,-0.26958,0.087796,-0.19926,-0.08374,0.20938,-0.064899,-0.27563,-0.23446,0.071666,-0.47512,0.25951,0.082111,-0.47035,-0.070536,-0.55222,0.22481,0.074932,-0.54094,0.20154,-0.17692,-0.44061,-0.084351,0.16452,-0.43647,-0.090731,-0.12584,-0.71547,-0.019366,0.12144,-0.71224,-0.037403
444,-0.014493,-0.034711,-0.095966,-0.14233,-0.19354,-0.072971,-0.22316,-0.063215,-0.26444,0.086767,-0.19926,-0.082917,0.20877,-0.064899,-0.27382,-0.23549,0.071666,-0.47234,0.25945,0.082111,-0.4672,-0.071552,-0.55575,0.22463,0.073729,-0.54537,0.20151,-0.17706,-0.44068,-0.083302,0.16464,-0.43647,-0.090354,-0.12618,-0.71545,-0.018815,0.1213,-0.71224,-0.037269
445,-0.015093,-0.034711,-0.094293,-0.14268,-0.19354,-0.071879,-0.2237,-0.063215,-0.26099,0.087356,-0.19926,-0.081485,0.20885,-0.064899,-0.27184,-0.23676,0.071666,-0.46957,0.25901,0.083071,-0.46383,-0.072344,-0.55803,0.2229,0.072559,-0.54865,0.20136,-0.17724,-0.44068,-0.08296,0.16493,-0.43647,-0.090348,-0.12661,-0.71525,-0.018789,0.12121,-0.71231,-0.036881
446,-0.015732,-0.033221,-0.09286,-0.14297,-0.19354,-0.070753,-0.22402,-0.063215,-0.25892,0.086048,-0.19591,-0.08004,0.20892,-0.062453,-0.26948,-0.23825,0.071666,-0.4672,0.25885,0.08576,-0.45956,-0.073125,-0.55892,0.22032,0.071309,-0.55087,0.20029,-0.17731,-0.44068,-0.082961,0.1651,-0.43647,-0.090345,-0.12704,-0.7152,-0.018584,0.1212,-0.71242,-0.036497
447,-0.016187,-0.029807,-0.092448,-0.14324,-0.19057,-0.069375,-0.22437,-0.062092,-0.25615,0.086124,-0.19119,-0.078231,0.20943,-0.058245,-0.26654,-0.23985,0.072487,-0.46544,0.25841,0.090199,-0.45455,-0.074299,-0.55892,0.21675,0.069952,-0.55087,0.19823,-0.17778,-0.44008,-0.08297,0.1654,-0.43593,-0.090339,-0.12747,-0.71525,-0.018384,0.12119,-0.71256,-0.036109
