FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
51,0.034123,0.74727,-0.042601,-0.12335,0.55824,-0.019708,-0.21183,0.7767,-0.067549,0.17049,0.54898,-0.002327,0.2664,0.78539,-0.01622,-0.24926,0.98437,-0.10786,0.3052,0.98824,-0.046272,-0.052757,0.051057,-0.008715,0.08364,0.051062,-0.002473,-0.1035,-0.31684,-0.035845,0.12634,-0.31294,-0.023431,-0.1088,-0.64786,-0.003165,0.13308,-0.64055,0.009037
52,0.035685,0.74339,-0.044076,-0.12196,0.55694,-0.019749,-0.2096,0.77229,-0.070383,0.17125,0.54756,-0.00159,0.26971,0.78356,-0.017008,-0.24599,0.98056,-0.11357,0.30963,0.98534,-0.048272,-0.052855,0.049162,-0.003888,0.083847,0.048885,0.00287,-0.10331,-0.3191,-0.039825,0.12708,-0.31532,-0.027327,-0.1087,-0.64954,-0.004767,0.13281,-0.64363,0.007269
53,0.037212,0.73855,-0.045616,-0.12108,0.55404,-0.020039,-0.20754,0.76717,-0.073473,0.17225,0.54348,-0.000742,0.27292,0.781,-0.017884,-0.24329,0.97628,-0.11956,0.31408,0.98228,-0.050429,-0.053054,0.046285,0.001195,0.084056,0.045729,0.008576,-0.10317,-0.32177,-0.044452,0.12762,-0.31812,-0.031453,-0.10869,-0.65094,-0.006491,0.13256,-0.64677,0.00546
54,0.038648,0.73281,-0.047253,-0.12022,0.54975,-0.02041,-0.20563,0.76135,-0.076819,0.17275,0.53882,-0.00026,0.27598,0.77422,-0.018848,-0.24082,0.97161,-0.12593,0.31859,0.97912,-0.052661,-0.053557,0.042418,0.006546,0.084106,0.041604,0.014678,-0.10308,-0.32459,-0.049275,0.12831,-0.32187,-0.036208,-0.10853,-0.65237,-0.008179,0.13265,-0.64812,0.004034
55,0.040336,0.72415,-0.049686,-0.11901,0.5432,-0.021033,-0.2034,0.75338,-0.080594,0.17355,0.5323,0.000236,0.2786,0.76579,-0.019823,-0.23892,0.96644,-0.13276,0.32406,0.97507,-0.05479,-0.054115,0.036729,0.012473,0.083835,0.035651,0.021,-0.10314,-0.32825,-0.054432,0.12896,-0.32592,-0.040848,-0.10844,-0.65349,-0.009947,0.13274,-0.64918,0.002523
56,0.04203,0.71528,-0.052088,-0.11755,0.5351,-0.022034,-0.20091,0.74444,-0.084637,0.17442,0.5249,0.000382,0.2829,0.75742,-0.02097,-0.23695,0.96053,-0.14004,0.32997,0.97009,-0.056437,-0.05467,0.030182,0.018379,0.083313,0.02879,0.027215,-0.10331,-0.33224,-0.059641,0.12951,-0.33051,-0.045476,-0.10851,-0.65431,-0.01179,0.13288,-0.65026,0.000682
57,0.043816,0.70537,-0.054516,-0.1158,0.52601,-0.023089,-0.19759,0.73297,-0.088837,0.17559,0.5157,0.000551,0.28683,0.74836,-0.022039,-0.23483,0.95458,-0.14734,0.33609,0.96437,-0.057727,-0.055245,0.022764,0.024196,0.082725,0.02093,0.033471,-0.10358,-0.33635,-0.064711,0.13004,-0.33676,-0.050724,-0.10864,-0.65508,-0.013743,0.13308,-0.65152,-0.001313
58,0.045737,0.69441,-0.056792,-0.11396,0.5164,-0.024168,-0.19418,0.7212,-0.092888,0.17702,0.50566,0.000715,0.29065,0.73494,-0.02312,-0.23217,0.9483,-0.15474,0.34246,0.95001,-0.058952,-0.056017,0.014722,0.029681,0.082126,0.012149,0.039837,-0.10402,-0.34127,-0.069824,0.13055,-0.34372,-0.05619,-0.10895,-0.65593,-0.015889,0.13329,-0.65284,-0.003398
59,0.048304,0.68173,-0.058829,-0.11112,0.50427,-0.025241,-0.19064,0.71108,-0.096351,0.17853,0.49295,0.000808,0.2944,0.72063,-0.024026,-0.22752,0.94175,-0.16188,0.34908,0.93393,-0.059493,-0.056891,0.00518,0.034815,0.081584,0.00186,0.045606,-0.10473,-0.34684,-0.074156,0.13103,-0.3514,-0.061309,-0.10929,-0.65672,-0.018196,0.1335,-0.65416,-0.005531
60,0.051294,0.66886,-0.061026,-0.10814,0.49186,-0.026383,-0.18599,0.69891,-0.099891,0.18026,0.48018,0.001115,0.29862,0.7053,-0.024348,-0.2221,0.93462,-0.16888,0.35617,0.91664,-0.059491,-0.05789,-0.004685,0.039651,0.080952,-0.008879,0.051077,-0.10553,-0.3529,-0.078685,0.13151,-0.35919,-0.06642,-0.1096,-0.65743,-0.020691,0.13368,-0.65556,-0.007556
61,0.054739,0.65484,-0.062406,-0.10385,0.4778,-0.028184,-0.18098,0.68706,-0.10329,0.18303,0.46562,0.001333,0.30373,0.68782,-0.024701,-0.21576,0.92791,-0.17579,0.36373,0.8996,-0.059123,-0.059072,-0.015409,0.044325,0.080189,-0.02066,0.056207,-0.10635,-0.3564,-0.083143,0.13206,-0.36368,-0.071695,-0.10958,-0.6583,-0.022794,0.13383,-0.65726,-0.009143
62,0.05884,0.6405,-0.063934,-0.099513,0.46471,-0.029904,-0.1748,0.67396,-0.10668,0.18585,0.45275,0.001592,0.30961,0.6693,-0.024946,-0.20834,0.92005,-0.18233,0.37247,0.8798,-0.058916,-0.060331,-0.02608,0.048635,0.079259,-0.032427,0.060971,-0.10721,-0.35948,-0.087089,0.1325,-0.36756,-0.076957,-0.10954,-0.65919,-0.024468,0.13384,-0.65907,-0.010598
63,0.064999,0.62245,-0.065114,-0.093566,0.44971,-0.032391,-0.16744,0.66035,-0.11028,0.18849,0.43485,0.001841,0.31726,0.65058,-0.024992,-0.19803,0.9112,-0.18982,0.38185,0.85797,-0.058667,-0.062163,-0.038842,0.057273,0.07746,-0.047314,0.069741,-0.10837,-0.36244,-0.091206,0.13277,-0.37038,-0.081495,-0.10945,-0.66006,-0.02604,0.13381,-0.66105,-0.011985
64,0.070945,0.60466,-0.065388,-0.086504,0.43193,-0.034605,-0.1594,0.64694,-0.11342,0.19027,0.41862,0.002008,0.32577,0.63316,-0.024953,-0.18646,0.90131,-0.1968,0.39093,0.83487,-0.058548,-0.063977,-0.054813,0.065351,0.075481,-0.063601,0.078847,-0.11023,-0.36439,-0.098842,0.13348,-0.37263,-0.089206,-0.10934,-0.66241,-0.027167,0.13295,-0.66474,-0.013036
65,0.077687,0.58633,-0.065496,-0.079704,0.41491,-0.03678,-0.15115,0.63406,-0.11659,0.19199,0.40267,0.001758,0.33329,0.6148,-0.024787,-0.17454,0.89196,-0.20324,0.39984,0.81194,-0.058485,-0.065733,-0.070209,0.073083,0.073402,-0.079689,0.087574,-0.11202,-0.36645,-0.10608,0.13418,-0.37421,-0.096637,-0.10926,-0.6649,-0.028038,0.13206,-0.66834,-0.013575
66,0.084815,0.56771,-0.065331,-0.073148,0.39849,-0.038845,-0.14251,0.6204,-0.11927,0.1935,0.38764,0.001324,0.341,0.59234,-0.024628,-0.16196,0.87954,-0.20908,0.40882,0.78523,-0.058468,-0.067264,-0.084721,0.080463,0.071285,-0.095118,0.095943,-0.11379,-0.36853,-0.11296,0.13479,-0.37487,-0.10313,-0.1092,-0.66743,-0.028589,0.13113,-0.67211,-0.013876
67,0.092053,0.54885,-0.065292,-0.065047,0.37832,-0.041527,-0.13395,0.6065,-0.12197,0.19546,0.36791,0.000478,0.34744,0.5733,-0.024476,-0.14855,0.86334,-0.21417,0.41794,0.76724,-0.058238,-0.069437,-0.10186,0.088467,0.069034,-0.11332,0.10496,-0.1155,-0.37125,-0.1196,0.13536,-0.37678,-0.10919,-0.10913,-0.66996,-0.028828,0.13021,-0.6759,-0.013962
68,0.098728,0.5311,-0.065337,-0.05794,0.36079,-0.044145,-0.12606,0.59376,-0.12478,0.1973,0.35041,-0.000407,0.35333,0.55453,-0.023922,-0.1367,0.84333,-0.21835,0.4256,0.75059,-0.058,-0.07148,-0.11826,0.096156,0.067123,-0.13084,0.11391,-0.11705,-0.37399,-0.12596,0.13613,-0.37947,-0.11459,-0.10888,-0.67257,-0.028875,0.12927,-0.67957,-0.01405
69,0.10521,0.51254,-0.065338,-0.051064,0.3437,-0.04656,-0.11868,0.58234,-0.12822,0.19903,0.33239,-0.001139,0.35929,0.53446,-0.023618,-0.12543,0.82352,-0.22257,0.43274,0.7304,-0.057854,-0.07338,-0.13477,0.10387,0.065232,-0.14839,0.12266,-0.11843,-0.37676,-0.13229,0.13685,-0.38269,-0.11958,-0.1085,-0.67529,-0.028839,0.12835,-0.68309,-0.014136
70,0.11157,0.49133,-0.065241,-0.044687,0.32438,-0.048705,-0.11098,0.56694,-0.13232,0.20012,0.31361,-0.002021,0.36463,0.50869,-0.023728,-0.11439,0.80221,-0.22674,0.43912,0.70974,-0.059291,-0.075207,-0.15306,0.11194,0.063335,-0.16714,0.13196,-0.11972,-0.37987,-0.13889,0.13764,-0.38518,-0.12462,-0.10791,-0.67811,-0.028784,0.12749,-0.68634,-0.014161
71,0.11741,0.47001,-0.065263,-0.040356,0.30393,-0.050917,-0.10414,0.55136,-0.13607,0.20143,0.2925,-0.002969,0.36935,0.48437,-0.024097,-0.10405,0.78191,-0.23154,0.44418,0.6859,-0.061532,-0.077103,-0.17212,0.12002,0.061448,-0.18686,0.14122,-0.12091,-0.38193,-0.14588,0.13868,-0.387,-0.12965,-0.10722,-0.68103,-0.028397,0.12667,-0.68933,-0.013905
72,0.12174,0.44984,-0.0659,-0.037948,0.28484,-0.052405,-0.098009,0.53483,-0.13952,0.20309,0.27468,-0.004011,0.37444,0.46408,-0.026202,-0.09609,0.76117,-0.23647,0.44922,0.66285,-0.065119,-0.078371,-0.1908,0.12334,0.06038,-0.20499,0.14606,-0.12178,-0.38399,-0.15279,0.13987,-0.3884,-0.13505,-0.10651,-0.68448,-0.027654,0.1259,-0.69212,-0.013434
73,0.12608,0.42967,-0.066661,-0.036706,0.27064,-0.054022,-0.093635,0.51433,-0.14277,0.20469,0.25683,-0.005125,0.37874,0.44175,-0.028635,-0.089372,0.74008,-0.24138,0.45292,0.64063,-0.068981,-0.079513,-0.2056,0.12593,0.059536,-0.22096,0.14954,-0.12181,-0.38607,-0.15553,0.14075,-0.38913,-0.13701,-0.10612,-0.68646,-0.027246,0.12585,-0.69325,-0.013165
74,0.12966,0.40826,-0.067807,-0.035232,0.25601,-0.056217,-0.089747,0.49341,-0.14654,0.206,0.23629,-0.006294,0.38338,0.41829,-0.031581,-0.083132,0.71796,-0.24754,0.45707,0.61675,-0.073847,-0.080634,-0.22099,0.1286,0.058515,-0.23774,0.15277,-0.12179,-0.38799,-0.15856,0.14163,-0.38971,-0.13922,-0.10572,-0.68823,-0.027136,0.12583,-0.69443,-0.012886
75,0.13278,0.38693,-0.068954,-0.033773,0.24191,-0.058563,-0.086876,0.47556,-0.15085,0.20572,0.21308,-0.007536,0.38815,0.39649,-0.034311,-0.077905,0.69562,-0.25422,0.46139,0.59384,-0.079547,-0.081726,-0.23728,0.13123,0.057442,-0.25585,0.15587,-0.12172,-0.38954,-0.16165,0.14258,-0.38971,-0.14165,-0.10534,-0.68997,-0.0271,0.1258,-0.69526,-0.012631
76,0.13574,0.36381,-0.070094,-0.033401,0.23259,-0.060388,-0.084069,0.45749,-0.15542,0.20664,0.19561,-0.008176,0.38856,0.37293,-0.036531,-0.074141,0.67662,-0.26133,0.46472,0.56812,-0.084704,-0.082083,-0.2515,0.13305,0.056666,-0.27126,0.15794,-0.12149,-0.39445,-0.16472,0.14346,-0.3949,-0.14397,-0.10506,-0.69176,-0.027074,0.12582,-0.69647,-0.012352
77,0.13843,0.34131,-0.071271,-0.033224,0.22335,-0.062266,-0.081504,0.43906,-0.1597,0.20777,0.17865,-0.009067,0.3892,0.34889,-0.038912,-0.070771,0.65875,-0.26808,0.46797,0.54143,-0.090018,-0.082407,-0.26568,0.13452,0.056259,-0.28671,0.15985,-0.12122,-0.39898,-0.16756,0.14422,-0.40046,-0.1458,-0.10477,-0.69349,-0.027047,0.12585,-0.69771,-0.012095
78,0.14093,0.31871,-0.07263,-0.033042,0.21059,-0.064199,-0.079309,0.41806,-0.16359,0.20853,0.15423,-0.010068,0.39079,0.32424,-0.041641,-0.067626,0.63942,-0.27443,0.4715,0.51611,-0.09523,-0.082637,-0.2818,0.1362,0.055789,-0.30547,0.16171,-0.12098,-0.40312,-0.17008,0.1449,-0.40609,-0.14728,-0.10454,-0.69521,-0.027036,0.1259,-0.69912,-0.011738
79,0.14258,0.29662,-0.073982,-0.033894,0.19655,-0.066806,-0.078792,0.39593,-0.1677,0.20948,0.13145,-0.01101,0.39349,0.29938,-0.044368,-0.065968,0.61544,-0.28099,0.4749,0.48411,-0.099561,-0.082697,-0.2984,0.13684,0.055723,-0.32372,0.16246,-0.12077,-0.40675,-0.1723,0.14561,-0.4111,-0.14805,-0.10438,-0.69685,-0.027129,0.12597,-0.70061,-0.011441
80,0.14394,0.27316,-0.075254,-0.033184,0.18319,-0.066739,-0.07847,0.37489,-0.17075,0.2105,0.10955,-0.011842,0.39645,0.2742,-0.046845,-0.065404,0.59183,-0.28699,0.47824,0.45763,-0.10354,-0.082615,-0.31475,0.1369,0.05565,-0.34164,0.16323,-0.1206,-0.41014,-0.17396,0.14646,-0.41591,-0.14797,-0.10429,-0.69839,-0.027061,0.12615,-0.7022,-0.011096
81,0.14456,0.25124,-0.076451,-0.032341,0.17061,-0.066687,-0.078207,0.35467,-0.17355,0.2114,0.087206,-0.012611,0.39954,0.24853,-0.047555,-0.064871,0.56875,-0.29267,0.48118,0.43039,-0.10704,-0.082502,-0.33011,0.13704,0.055703,-0.35865,0.16381,-0.12049,-0.41286,-0.17527,0.14753,-0.4199,-0.14787,-0.1042,-0.69937,-0.027029,0.12632,-0.70374,-0.01075
82,0.14472,0.22804,-0.078113,-0.032358,0.15112,-0.066598,-0.077919,0.33391,-0.17661,0.21251,0.061421,-0.013316,0.40323,0.22408,-0.04884,-0.064291,0.54537,-0.29884,0.48453,0.40342,-0.11176,-0.081672,-0.34859,0.13712,0.056429,-0.37838,0.16417,-0.1204,-0.41609,-0.1764,0.14927,-0.42379,-0.14771,-0.10414,-0.70024,-0.026952,0.12643,-0.70522,-0.010374
83,0.14484,0.20552,-0.079432,-0.033127,0.12114,-0.066449,-0.077948,0.30998,-0.17849,0.2132,0.03798,-0.013384,0.40572,0.20106,-0.050341,-0.064595,0.51849,-0.30265,0.48658,0.37864,-0.11581,-0.081104,-0.37121,0.13779,0.058027,-0.39964,0.16489,-0.12047,-0.4196,-0.17642,0.15116,-0.42741,-0.14747,-0.104,-0.70108,-0.026841,0.12648,-0.70629,-0.01002
84,0.1449,0.18343,-0.080034,-0.033699,0.089802,-0.066464,-0.079037,0.28542,-0.17968,0.21361,0.017862,-0.013407,0.40657,0.1807,-0.052291,-0.066432,0.49258,-0.30456,0.4882,0.35733,-0.11901,-0.080721,-0.39304,0.13841,0.059563,-0.4191,0.16559,-0.12061,-0.42302,-0.17643,0.15309,-0.43072,-0.1465,-0.10389,-0.70185,-0.0268,0.12651,-0.70678,-0.009608
85,0.14467,0.1627,-0.081014,-0.035488,0.057976,-0.066913,-0.080621,0.25981,-0.17996,0.21429,-0.00421,-0.013529,0.40718,0.16233,-0.054216,-0.068953,0.46565,-0.3061,0.48957,0.3378,-0.1225,-0.080725,-0.41477,0.13902,0.060854,-0.43947,0.16608,-0.12075,-0.42647,-0.17645,0.15515,-0.4339,-0.14518,-0.10379,-0.70262,-0.026768,0.12656,-0.70678,-0.009217
86,0.14422,0.14247,-0.081674,-0.038603,0.026363,-0.066549,-0.082499,0.23403,-0.18029,0.21474,-0.02801,-0.013251,0.40756,0.14456,-0.056164,-0.072175,0.44078,-0.30761,0.4905,0.31898,-0.12609,-0.080517,-0.43626,0.13973,0.062545,-0.45952,0.16695,-0.12088,-0.43016,-0.17646,0.15715,-0.43676,-0.14321,-0.10369,-0.70343,-0.026681,0.12651,-0.70678,-0.008708
87,0.14339,0.12184,-0.082122,-0.04165,-0.001555,-0.065665,-0.084583,0.21068,-0.1806,0.21409,-0.044164,-0.013422,0.40626,0.12956,-0.058308,-0.076194,0.41429,-0.30913,0.49182,0.30323,-0.1302,-0.080196,-0.45526,0.14058,0.064521,-0.47595,0.16805,-0.12101,-0.43393,-0.17608,0.15916,-0.43934,-0.14087,-0.10355,-0.70439,-0.026553,0.12643,-0.70678,-0.007804
88,0.14225,0.10343,-0.082515,-0.044761,-0.024021,-0.064559,-0.086615,0.19058,-0.18079,0.21326,-0.06068,-0.013686,0.40508,0.12111,-0.061046,-0.080553,0.39375,-0.30987,0.4931,0.294,-0.13452,-0.079937,-0.47237,0.14234,0.066621,-0.49161,0.16951,-0.12123,-0.43778,-0.17442,0.1612,-0.44159,-0.13846,-0.10338,-0.70612,-0.026156,0.12631,-0.7066,-0.006582
89,0.14091,0.086918,-0.082924,-0.047298,-0.046395,-0.063091,-0.088757,0.17144,-0.18056,0.21243,-0.074773,-0.01382,0.40424,0.11305,-0.0639,-0.085444,0.37354,-0.31033,0.49454,0.2852,-0.13904,-0.079579,-0.48806,0.14413,0.068688,-0.50571,0.17092,-0.12144,-0.44109,-0.17259,0.16289,-0.44335,-0.13653,-0.10324,-0.7082,-0.025605,0.126,-0.70615,-0.005154
90,0.13964,0.072093,-0.083079,-0.049694,-0.067651,-0.061987,-0.091601,0.15366,-0.18083,0.21247,-0.087972,-0.013497,0.40364,0.10394,-0.066942,-0.090506,0.35452,-0.3108,0.49542,0.27625,-0.14275,-0.079184,-0.50225,0.14551,0.070706,-0.51873,0.17226,-0.12167,-0.44444,-0.17041,0.16435,-0.44509,-0.13472,-0.10312,-0.71052,-0.024884,0.12514,-0.70547,-0.003581
91,0.13842,0.06083,-0.083233,-0.051788,-0.083345,-0.059177,-0.093845,0.14151,-0.17937,0.21213,-0.097512,-0.013388,0.40375,0.095945,-0.068155,-0.094895,0.33807,-0.31121,0.49556,0.26829,-0.14421,-0.079069,-0.51264,0.14736,0.071727,-0.52842,0.17347,-0.12212,-0.44708,-0.16757,0.16495,-0.44669,-0.13304,-0.10302,-0.71295,-0.024052,0.11783,-0.70444,0.005015
92,0.13719,0.05097,-0.083427,-0.053452,-0.089592,-0.058347,-0.096167,0.13304,-0.17813,0.21173,-0.10627,-0.013047,0.40375,0.08849,-0.068155,-0.098055,0.3265,-0.31149,0.49564,0.26056,-0.14511,-0.079148,-0.5186,0.14941,0.072069,-0.53514,0.1748,-0.1226,-0.44937,-0.16446,0.16536,-0.44817,-0.13191,-0.10293,-0.71536,-0.023432,0.11448,-0.70315,0.009079
93,0.13606,0.042221,-0.083558,-0.05151,-0.094773,-0.057275,-0.09821,0.12549,-0.17703,0.2117,-0.11496,-0.012765,0.40375,0.081572,-0.068155,-0.10058,0.31758,-0.31009,0.49568,0.25293,-0.14597,-0.079258,-0.52447,0.15129,0.072238,-0.54177,0.17618,-0.12304,-0.45143,-0.16121,0.1655,-0.44958,-0.1309,-0.10292,-0.71779,-0.022922,0.11216,-0.70138,0.011722
94,0.1353,0.035636,-0.083046,-0.049547,-0.099382,-0.056296,-0.099875,0.11994,-0.17612,0.21151,-0.1217,-0.012632,0.40285,0.071115,-0.068239,-0.10291,0.31057,-0.30764,0.49409,0.24365,-0.14649,-0.079919,-0.52916,0.15369,0.072274,-0.54648,0.17766,-0.12347,-0.45329,-0.15794,0.16543,-0.45078,-0.1301,-0.10292,-0.72013,-0.022441,0.10993,-0.69958,0.01434
95,0.13449,0.030039,-0.082624,-0.05194,-0.10403,-0.055838,-0.10131,0.11531,-0.17532,0.2112,-0.12634,-0.012661,0.39931,0.058631,-0.067903,-0.10474,0.30561,-0.30584,0.49252,0.23535,-0.14683,-0.080418,-0.53287,0.15573,0.071938,-0.55023,0.17897,-0.12386,-0.45477,-0.15536,0.16539,-0.45183,-0.12969,-0.10291,-0.72244,-0.02203,0.10784,-0.69815,0.016696
96,0.13385,0.026698,-0.082475,-0.054345,-0.10909,-0.055316,-0.10251,0.11174,-0.17441,0.211,-0.1296,-0.01268,0.39549,0.046859,-0.067222,-0.1058,0.30444,-0.30548,0.49102,0.22785,-0.14697,-0.080766,-0.53637,0.15759,0.071623,-0.55339,0.18007,-0.12421,-0.45597,-0.15294,0.16536,-0.45272,-0.12939,-0.10292,-0.72449,-0.021558,0.10762,-0.69815,0.019096
97,0.13303,0.025291,-0.082527,-0.05456,-0.114,-0.054647,-0.10346,0.11022,-0.17382,0.21026,-0.13114,-0.01275,0.39243,0.036746,-0.065905,-0.10691,0.30364,-0.30522,0.4894,0.22244,-0.1466,-0.081005,-0.53813,0.15856,0.071397,-0.55498,0.18062,-0.12448,-0.45668,-0.15158,0.16533,-0.45336,-0.1292,-0.10293,-0.72562,-0.021303,0.1071,-0.69722,0.019047
98,0.13215,0.024704,-0.082605,-0.054761,-0.11776,-0.054242,-0.10441,0.10874,-0.17323,0.20949,-0.13266,-0.012989,0.38943,0.026403,-0.064448,-0.10812,0.30294,-0.30496,0.48797,0.21718,-0.14673,-0.081219,-0.53987,0.15945,0.071251,-0.55653,0.18113,-0.12478,-0.45731,-0.15036,0.16536,-0.45395,-0.12909,-0.10294,-0.72632,-0.02119,0.10017,-0.69708,0.02673
99,0.13123,0.024395,-0.082816,-0.05489,-0.12149,-0.053826,-0.10535,0.10735,-0.17274,0.20939,-0.13266,-0.013159,0.38696,0.017983,-0.062834,-0.10953,0.3024,-0.30458,0.48639,0.21403,-0.14688,-0.081365,-0.54144,0.16012,0.07129,-0.55751,0.18163,-0.12492,-0.45783,-0.1494,0.16533,-0.45444,-0.1291,-0.10294,-0.72684,-0.021104,0.093795,-0.69598,0.034489
100,0.13032,0.024395,-0.082902,-0.053276,-0.12383,-0.053455,-0.10604,0.10698,-0.17248,0.20929,-0.13266,-0.013353,0.38443,0.009937,-0.060276,-0.11103,0.30202,-0.30422,0.48429,0.21095,-0.14607,-0.081369,-0.54254,0.16045,0.071258,-0.558,0.18198,-0.12504,-0.45825,-0.14892,0.16513,-0.45484,-0.12911,-0.10289,-0.72723,-0.021025,0.087529,-0.69563,0.042348
