FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
107,0.000437,0.60593,-0.060622,-0.14966,0.41508,-0.031207,-0.24985,0.62117,-0.12162,0.1434,0.41101,-0.029835,0.26071,0.62941,-0.097764,-0.29685,0.85523,-0.21918,0.31202,0.81385,-0.17638,-0.07485,-0.070796,0.06243,0.060008,-0.070335,0.062187,-0.1307,-0.37681,-0.11655,0.12918,-0.37393,-0.10396,-0.14086,-0.6719,-0.019477,0.11862,-0.66584,-0.018735
108,0.000975,0.58904,-0.063059,-0.14799,0.39744,-0.034818,-0.24964,0.60509,-0.12564,0.14338,0.39402,-0.033521,0.26145,0.61535,-0.10293,-0.29544,0.83351,-0.22481,0.31333,0.79927,-0.18185,-0.075315,-0.087172,0.064188,0.059595,-0.086904,0.064217,-0.13104,-0.38089,-0.12653,0.1303,-0.37862,-0.11333,-0.14043,-0.67406,-0.021116,0.11802,-0.66974,-0.020173
109,0.001399,0.57278,-0.067219,-0.14583,0.37841,-0.038992,-0.24858,0.58859,-0.13123,0.14321,0.37626,-0.037496,0.26198,0.60092,-0.10891,-0.29447,0.81094,-0.231,0.31476,0.78481,-0.18746,-0.075716,-0.10518,0.064808,0.059087,-0.10497,0.06531,-0.13156,-0.38526,-0.13709,0.13164,-0.38308,-0.12372,-0.14018,-0.67672,-0.022695,0.11736,-0.67379,-0.021464
110,0.001842,0.55594,-0.071976,-0.1437,0.36068,-0.043131,-0.24748,0.57309,-0.13804,0.14297,0.36039,-0.041263,0.26247,0.58718,-0.11551,-0.29371,0.78792,-0.23764,0.31629,0.77101,-0.19374,-0.076074,-0.12256,0.065076,0.058642,-0.12223,0.066235,-0.13251,-0.38981,-0.14831,0.13306,-0.38756,-0.13387,-0.14002,-0.67984,-0.023767,0.1165,-0.67804,-0.022205
111,0.002229,0.53923,-0.076672,-0.14148,0.34113,-0.048158,-0.24659,0.557,-0.14468,0.14274,0.34092,-0.046088,0.26313,0.57102,-0.12176,-0.29337,0.76521,-0.2442,0.31712,0.7562,-0.20004,-0.076413,-0.14099,0.065058,0.058198,-0.14078,0.066658,-0.13359,-0.39436,-0.15935,0.13486,-0.39328,-0.14454,-0.14003,-0.68315,-0.025108,0.11543,-0.68242,-0.02279
112,0.002776,0.51955,-0.082822,-0.13935,0.3192,-0.05412,-0.24616,0.53551,-0.15126,0.14247,0.31979,-0.051851,0.2638,0.54948,-0.12776,-0.29297,0.74604,-0.25194,0.31855,0.73827,-0.2074,-0.076828,-0.16198,0.065037,0.057705,-0.16167,0.066878,-0.13521,-0.39898,-0.17177,0.13709,-0.39806,-0.15628,-0.14008,-0.68636,-0.026626,0.11445,-0.68678,-0.023346
113,0.003272,0.50023,-0.089005,-0.13734,0.29772,-0.060288,-0.24596,0.51433,-0.15764,0.14215,0.29936,-0.057545,0.26448,0.52843,-0.13374,-0.29255,0.72633,-0.26002,0.31994,0.72146,-0.21482,-0.077202,-0.18259,0.064839,0.057236,-0.18223,0.067176,-0.13692,-0.40226,-0.18393,0.13935,-0.40244,-0.16808,-0.1402,-0.68949,-0.02797,0.11348,-0.69106,-0.023783
114,0.003655,0.48162,-0.095948,-0.13572,0.27776,-0.066685,-0.24511,0.49571,-0.16413,0.14205,0.27885,-0.063703,0.26515,0.50755,-0.13948,-0.29109,0.70691,-0.26815,0.32077,0.7045,-0.22073,-0.077767,-0.20221,0.064525,0.056586,-0.20188,0.067189,-0.13889,-0.4056,-0.19595,0.14198,-0.40653,-0.17995,-0.14032,-0.69255,-0.029217,0.11259,-0.6951,-0.024291
115,0.004028,0.4665,-0.10316,-0.13478,0.25966,-0.073438,-0.24434,0.47711,-0.1711,0.14186,0.26046,-0.069841,0.26598,0.4871,-0.14501,-0.2901,0.68952,-0.27589,0.32166,0.68753,-0.22681,-0.078146,-0.21893,0.064236,0.056109,-0.21866,0.067217,-0.14126,-0.40889,-0.20476,0.14458,-0.40958,-0.18885,-0.14037,-0.69479,-0.03041,0.11197,-0.69805,-0.024703
116,0.004368,0.4501,-0.10973,-0.13383,0.24105,-0.080128,-0.24352,0.46059,-0.17819,0.14163,0.24089,-0.076295,0.26626,0.46664,-0.15045,-0.28908,0.67311,-0.28359,0.3224,0.6686,-0.23284,-0.078647,-0.23673,0.063982,0.055535,-0.23662,0.06738,-0.14375,-0.41122,-0.21386,0.14734,-0.41228,-0.19808,-0.14051,-0.69709,-0.031503,0.11167,-0.70018,-0.025095
117,0.00473,0.43312,-0.11671,-0.13317,0.22158,-0.086526,-0.24299,0.43787,-0.18463,0.14132,0.22025,-0.082363,0.26619,0.44601,-0.15591,-0.28805,0.6552,-0.29134,0.32299,0.64785,-0.23836,-0.079114,-0.25468,0.060463,0.05511,-0.25478,0.064294,-0.14623,-0.4134,-0.22281,0.15032,-0.41463,-0.20722,-0.14064,-0.69898,-0.032475,0.11166,-0.70151,-0.025264
118,0.004709,0.41485,-0.12205,-0.13288,0.20357,-0.092313,-0.24312,0.4163,-0.1893,0.14106,0.20262,-0.087441,0.26596,0.42828,-0.16107,-0.28698,0.6378,-0.29828,0.3234,0.62991,-0.24405,-0.079567,-0.2709,0.057694,0.054818,-0.27121,0.061534,-0.14856,-0.42005,-0.2308,0.15296,-0.42072,-0.21505,-0.14106,-0.7004,-0.033451,0.11159,-0.70261,-0.025771
119,0.004621,0.39704,-0.12672,-0.13258,0.18533,-0.097987,-0.2435,0.39598,-0.1927,0.14055,0.18239,-0.093035,0.26554,0.40879,-0.16521,-0.28652,0.62161,-0.30391,0.32359,0.61133,-0.24891,-0.080037,-0.28739,0.055395,0.054557,-0.28786,0.059548,-0.15049,-0.42533,-0.23733,0.15542,-0.42622,-0.22193,-0.1416,-0.70144,-0.034413,0.11149,-0.70315,-0.02628
120,0.004537,0.37916,-0.13123,-0.13233,0.16842,-0.10247,-0.24407,0.37645,-0.19629,0.14002,0.16497,-0.09737,0.26533,0.39115,-0.16961,-0.28677,0.59986,-0.30912,0.32381,0.5937,-0.25421,-0.080518,-0.30339,0.053328,0.054308,-0.30385,0.057878,-0.15211,-0.43071,-0.24361,0.15764,-0.43171,-0.2282,-0.14227,-0.70246,-0.035201,0.11135,-0.70347,-0.026832
121,0.004361,0.36196,-0.13419,-0.13215,0.15333,-0.10587,-0.24391,0.36219,-0.20067,0.13954,0.14792,-0.10051,0.26509,0.37697,-0.17359,-0.28729,0.57895,-0.31305,0.32405,0.57548,-0.25856,-0.080814,-0.3184,0.052151,0.054144,-0.31926,0.056957,-0.15311,-0.43605,-0.24872,0.15938,-0.43671,-0.23302,-0.1428,-0.70379,-0.035999,0.11122,-0.70365,-0.027457
122,0.004161,0.34422,-0.13717,-0.1319,0.13574,-0.10911,-0.24313,0.34754,-0.20461,0.1389,0.12993,-0.10344,0.26482,0.36218,-0.1767,-0.28817,0.55808,-0.31706,0.32425,0.55664,-0.26257,-0.081063,-0.33438,0.051046,0.054018,-0.33514,0.056188,-0.15408,-0.44143,-0.25365,0.1612,-0.44197,-0.23755,-0.14327,-0.70518,-0.036807,0.11109,-0.70398,-0.028031
123,0.003926,0.32742,-0.13909,-0.13193,0.11869,-0.11152,-0.24268,0.33294,-0.20775,0.13814,0.11381,-0.10505,0.26462,0.34623,-0.17885,-0.28868,0.53799,-0.31966,0.32438,0.54071,-0.26517,-0.081023,-0.34963,0.050272,0.054051,-0.35004,0.055547,-0.15479,-0.44663,-0.25795,0.16281,-0.44735,-0.24113,-0.1435,-0.70644,-0.037725,0.11087,-0.70443,-0.028356
124,0.003742,0.31015,-0.14058,-0.13184,0.10242,-0.11335,-0.24334,0.3179,-0.21054,0.13739,0.096718,-0.1066,0.26435,0.32842,-0.18042,-0.28861,0.51806,-0.32151,0.32447,0.52479,-0.26688,-0.080974,-0.36547,0.049325,0.05408,-0.36554,0.05499,-0.15521,-0.45225,-0.26212,0.16441,-0.4529,-0.24449,-0.14377,-0.70761,-0.038738,0.11094,-0.70514,-0.028352
125,0.003482,0.29143,-0.14155,-0.13168,0.08427,-0.11514,-0.24403,0.29747,-0.21323,0.13676,0.076513,-0.10783,0.26397,0.30928,-0.18134,-0.28868,0.49774,-0.32298,0.32448,0.51058,-0.26745,-0.080915,-0.38295,0.048188,0.05411,-0.38293,0.054407,-0.15548,-0.45885,-0.26633,0.16656,-0.45988,-0.24746,-0.14391,-0.7088,-0.039846,0.11111,-0.70582,-0.028415
126,0.003165,0.27407,-0.14181,-0.1314,0.068022,-0.11627,-0.24349,0.28528,-0.2132,0.13647,0.060661,-0.10866,0.2634,0.29209,-0.18137,-0.28873,0.47933,-0.32404,0.32378,0.49662,-0.26748,-0.080813,-0.39886,0.046819,0.05439,-0.39819,0.053704,-0.15579,-0.46521,-0.26977,0.16887,-0.46652,-0.24963,-0.14405,-0.70998,-0.040966,0.11129,-0.70652,-0.028583
127,0.002846,0.25612,-0.14182,-0.1312,0.050806,-0.11717,-0.24271,0.27223,-0.21319,0.13601,0.043199,-0.10931,0.2628,0.27346,-0.1814,-0.28868,0.46111,-0.32498,0.32314,0.4817,-0.26752,-0.080416,-0.4158,0.045094,0.055104,-0.41466,0.052457,-0.15644,-0.47187,-0.27326,0.17229,-0.4739,-0.25202,-0.14417,-0.71174,-0.042053,0.11142,-0.70725,-0.02904
128,0.002545,0.23859,-0.14184,-0.13099,0.033,-0.11803,-0.24183,0.25845,-0.213,0.13597,0.026618,-0.10936,0.26246,0.25615,-0.18142,-0.28866,0.44293,-0.32552,0.32271,0.4655,-0.26754,-0.079838,-0.43258,0.042649,0.056104,-0.43088,0.05069,-0.1573,-0.47882,-0.27696,0.17627,-0.48164,-0.25444,-0.14413,-0.71412,-0.043408,0.11176,-0.708,-0.029407
129,0.00226,0.22166,-0.14185,-0.131,0.016675,-0.11877,-0.24188,0.23884,-0.21313,0.13597,0.011142,-0.10936,0.26222,0.23943,-0.18106,-0.28991,0.43069,-0.32616,0.32261,0.44821,-0.26699,-0.07912,-0.44844,0.039839,0.057206,-0.4463,0.048503,-0.15785,-0.48583,-0.28089,0.18002,-0.48884,-0.25675,-0.14407,-0.71629,-0.044527,0.11207,-0.70878,-0.02973
130,0.002068,0.20713,-0.14178,-0.13117,0.000839,-0.11945,-0.24186,0.22057,-0.21343,0.13597,-0.002472,-0.10936,0.26209,0.22491,-0.18009,-0.29146,0.41936,-0.32653,0.32256,0.43482,-0.26603,-0.078405,-0.46264,0.036932,0.058469,-0.45963,0.046352,-0.15815,-0.49192,-0.28449,0.18355,-0.49518,-0.25889,-0.14402,-0.7181,-0.045397,0.11246,-0.70929,-0.030009
131,0.001857,0.19395,-0.1415,-0.13132,-0.011599,-0.12003,-0.24186,0.20298,-0.21342,0.13611,-0.014831,-0.10936,0.26197,0.21154,-0.1789,-0.29304,0.40868,-0.32697,0.32249,0.42198,-0.26475,-0.077715,-0.47494,0.03415,0.059659,-0.47169,0.04418,-0.15839,-0.49755,-0.28763,0.18687,-0.5009,-0.26093,-0.14392,-0.71981,-0.046217,0.11285,-0.70961,-0.030133
132,0.001685,0.1822,-0.14114,-0.13119,-0.021998,-0.12048,-0.24189,0.18658,-0.21282,0.13639,-0.026035,-0.10923,0.26184,0.20133,-0.17739,-0.29458,0.3987,-0.32753,0.32223,0.4098,-0.26305,-0.077067,-0.48601,0.031502,0.060716,-0.48261,0.042171,-0.15852,-0.50272,-0.29052,0.18997,-0.50605,-0.26274,-0.14371,-0.72146,-0.046895,0.11324,-0.70961,-0.030317
133,0.001524,0.17228,-0.14053,-0.13115,-0.030749,-0.12076,-0.24119,0.1717,-0.21108,0.13666,-0.035707,-0.1091,0.26177,0.1936,-0.17616,-0.29611,0.38913,-0.3279,0.32185,0.39889,-0.26103,-0.076522,-0.49532,0.02901,0.061608,-0.49199,0.040187,-0.15866,-0.50712,-0.29315,0.19288,-0.5108,-0.26434,-0.1434,-0.72311,-0.047478,0.11372,-0.70964,-0.030325
134,0.001464,0.16597,-0.14001,-0.13115,-0.036165,-0.12087,-0.24021,0.16254,-0.20886,0.13674,-0.040818,-0.10898,0.26165,0.18841,-0.17543,-0.29615,0.38084,-0.32716,0.32138,0.39047,-0.25915,-0.076057,-0.50121,0.026803,0.062343,-0.49776,0.038258,-0.15879,-0.51025,-0.2954,0.19515,-0.51387,-0.26582,-0.14348,-0.72483,-0.047995,0.11439,-0.70966,-0.03035
135,0.001417,0.16273,-0.13955,-0.13115,-0.039505,-0.12087,-0.23927,0.15395,-0.20644,0.13683,-0.045093,-0.10882,0.26136,0.18443,-0.17474,-0.29618,0.37939,-0.32653,0.32084,0.38771,-0.25732,-0.075854,-0.50518,0.025179,0.062764,-0.50203,0.036676,-0.1587,-0.51251,-0.29715,0.19695,-0.51637,-0.26693,-0.14358,-0.72661,-0.048498,0.11527,-0.70969,-0.030258
136,0.001394,0.16273,-0.13912,-0.13115,-0.039505,-0.12087,-0.23852,0.15073,-0.20436,0.13682,-0.045093,-0.10861,0.26122,0.18443,-0.17422,-0.2966,0.37939,-0.32605,0.32025,0.38771,-0.25609,-0.075803,-0.50518,0.024191,0.062797,-0.50203,0.036044,-0.15864,-0.51318,-0.29832,0.19733,-0.51709,-0.26691,-0.1439,-0.7276,-0.048903,0.1157,-0.70957,-0.030016
137,0.00146,0.16273,-0.13911,-0.13123,-0.039505,-0.12083,-0.23866,0.15073,-0.20452,0.1369,-0.045093,-0.10837,0.26119,0.18443,-0.17374,-0.29762,0.37939,-0.32506,0.31968,0.38771,-0.2556,-0.075787,-0.50518,0.023887,0.062804,-0.50203,0.035901,-0.15861,-0.51318,-0.29892,0.19733,-0.51709,-0.26691,-0.1443,-0.72789,-0.049136,0.11574,-0.70949,-0.029938
138,0.001439,0.16273,-0.13905,-0.13127,-0.039505,-0.12083,-0.23791,0.15073,-0.2024,0.13689,-0.045093,-0.10826,0.26116,0.18443,-0.17314,-0.2989,0.37939,-0.32397,0.3197,0.38771,-0.2556,-0.075787,-0.50518,0.023887,0.062804,-0.50203,0.035901,-0.15852,-0.51318,-0.29905,0.19733,-0.51709,-0.26691,-0.14479,-0.72793,-0.049346,0.11577,-0.7094,-0.03009
139,0.001362,0.16574,-0.13892,-0.1316,-0.036862,-0.12066,-0.23791,0.15073,-0.2024,0.13688,-0.040941,-0.10806,0.26101,0.18542,-0.17242,-0.30029,0.38257,-0.32331,0.3198,0.38793,-0.2556,-0.076133,-0.5036,0.023869,0.062278,-0.5003,0.035874,-0.15795,-0.51318,-0.29901,0.19733,-0.51709,-0.26684,-0.14501,-0.72793,-0.049358,0.11578,-0.70936,-0.030226
140,0.001327,0.17206,-0.13883,-0.13198,-0.029905,-0.12031,-0.23791,0.15594,-0.2024,0.13688,-0.034745,-0.10806,0.2607,0.18948,-0.1717,-0.30151,0.3921,-0.32239,0.31978,0.39077,-0.2552,-0.076678,-0.49837,0.02384,0.061411,-0.49531,0.035829,-0.15713,-0.51251,-0.29897,0.19681,-0.5163,-0.26629,-0.14485,-0.72753,-0.049277,0.11578,-0.70933,-0.030316
141,0.001231,0.18218,-0.13871,-0.13267,-0.020229,-0.11999,-0.23868,0.16944,-0.20285,0.13666,-0.026207,-0.10789,0.26022,0.19498,-0.17172,-0.30136,0.40196,-0.32085,0.3195,0.40288,-0.25561,-0.077294,-0.48967,0.024134,0.060291,-0.48684,0.036174,-0.15659,-0.51052,-0.29894,0.19581,-0.51381,-0.26494,-0.14476,-0.72712,-0.049358,0.11579,-0.70915,-0.03055
142,0.00122,0.19564,-0.1387,-0.13336,-0.006927,-0.11936,-0.23985,0.18824,-0.20287,0.13675,-0.014882,-0.10771,0.2601,0.2027,-0.17173,-0.30222,0.41674,-0.31905,0.31934,0.41566,-0.25616,-0.077655,-0.47846,0.02501,0.059286,-0.47596,0.036117,-0.15621,-0.50752,-0.29827,0.19451,-0.51014,-0.26311,-0.14448,-0.7268,-0.049344,0.11582,-0.70888,-0.030549
143,0.001233,0.21198,-0.13861,-0.13424,0.009137,-0.11867,-0.24115,0.2072,-0.20275,0.13653,-0.000524,-0.10752,0.25922,0.21192,-0.17109,-0.30329,0.43355,-0.31721,0.31867,0.43177,-0.25688,-0.078283,-0.4644,0.025679,0.058096,-0.46238,0.036027,-0.15588,-0.50354,-0.29711,0.19294,-0.50475,-0.26112,-0.14427,-0.7264,-0.049356,0.11601,-0.70859,-0.03059
144,0.001306,0.23097,-0.13844,-0.13501,0.027067,-0.11778,-0.24224,0.22697,-0.20218,0.13654,0.017022,-0.10715,0.25866,0.23103,-0.17112,-0.30423,0.45048,-0.31492,0.31782,0.45082,-0.25744,-0.078913,-0.44722,0.026041,0.056853,-0.44559,0.035954,-0.15556,-0.49847,-0.29536,0.19108,-0.49809,-0.25881,-0.14414,-0.72554,-0.049535,0.11624,-0.70829,-0.030671
145,0.001354,0.25633,-0.13808,-0.13591,0.051846,-0.11675,-0.24377,0.25528,-0.20141,0.13656,0.041554,-0.10679,0.25867,0.25422,-0.17133,-0.30358,0.47825,-0.3119,0.31711,0.47611,-0.25748,-0.079242,-0.42451,0.026024,0.05561,-0.42326,0.035889,-0.15499,-0.49086,-0.29204,0.18869,-0.48898,-0.25603,-0.14408,-0.72344,-0.049722,0.11643,-0.70765,-0.031189
146,0.001463,0.2856,-0.13744,-0.13693,0.080764,-0.11569,-0.2452,0.28906,-0.20038,0.13658,0.07177,-0.10624,0.2583,0.28081,-0.17044,-0.30444,0.5094,-0.30925,0.31656,0.5057,-0.25788,-0.079609,-0.39702,0.025999,0.054533,-0.39612,0.03528,-0.15435,-0.48136,-0.28779,0.18583,-0.47714,-0.25274,-0.14424,-0.72042,-0.050136,0.11679,-0.70575,-0.032615
147,0.001453,0.31842,-0.13679,-0.138,0.11197,-0.11451,-0.2462,0.32273,-0.19853,0.13669,0.10365,-0.10528,0.2578,0.31436,-0.16938,-0.30535,0.54483,-0.30619,0.31596,0.53466,-0.25783,-0.079768,-0.36723,0.025991,0.053629,-0.36665,0.034506,-0.15376,-0.46975,-0.28295,0.18294,-0.4636,-0.24918,-0.14473,-0.71638,-0.050532,0.11745,-0.70358,-0.034944
148,0.001375,0.35163,-0.13492,-0.13894,0.14637,-0.11259,-0.24799,0.36135,-0.1963,0.13699,0.1368,-0.10381,0.25741,0.35142,-0.1681,-0.30652,0.57764,-0.30117,0.3154,0.56901,-0.25761,-0.079743,-0.3341,0.025519,0.053222,-0.33405,0.032691,-0.15318,-0.45529,-0.27627,0.18015,-0.44731,-0.24488,-0.14541,-0.71061,-0.051174,0.11847,-0.69957,-0.038092
