FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
102,-0.007866,0.002014,-0.026311,-0.1453,-0.18337,0.036479,-0.23439,-0.33428,0.18331,0.1329,-0.19533,0.022232,0.22077,-0.38216,0.086553,-0.20454,-0.42863,-0.039977,0.26951,-0.57466,0.21409,-0.079814,-0.62512,0.17372,0.064406,-0.62663,0.1705,-0.14551,-0.42497,-0.090913,0.12695,-0.45762,-0.097146,-0.10493,-0.71237,0.00491,0.10052,-0.71949,0.002189
103,-0.009997,-0.041386,-0.010126,-0.14807,-0.22399,0.049676,-0.2318,-0.3655,0.18319,0.13201,-0.23553,0.034288,0.20869,-0.42894,0.1014,-0.18751,-0.44838,-0.02995,0.25953,-0.61448,0.25609,-0.079814,-0.66448,0.17372,0.064406,-0.66317,0.1705,-0.14811,-0.42551,-0.0856,0.12537,-0.46597,-0.090684,-0.10452,-0.71359,0.010664,0.098867,-0.72358,0.010673
104,-0.012517,-0.074346,0.01563,-0.15087,-0.25446,0.064681,-0.22913,-0.38661,0.18567,0.13093,-0.26501,0.047523,0.19659,-0.45919,0.1057,-0.16811,-0.4606,-0.02152,0.24907,-0.63991,0.25659,-0.080642,-0.69572,0.17598,0.063397,-0.69316,0.17177,-0.15037,-0.42618,-0.079679,0.12385,-0.4735,-0.083617,-0.10411,-0.71489,0.018283,0.096122,-0.72829,0.024639
105,-0.014946,-0.08728,0.049343,-0.15421,-0.2654,0.092173,-0.22356,-0.39644,0.19145,0.1294,-0.27476,0.07425,0.18761,-0.46858,0.11632,-0.15671,-0.47278,-0.01621,0.24296,-0.64228,0.25688,-0.080907,-0.70758,0.17929,0.063014,-0.70478,0.17565,-0.15177,-0.43126,-0.06237,0.12279,-0.47696,-0.07646,-0.10067,-0.71567,0.044249,0.092891,-0.73225,0.038197
106,-0.017481,-0.099573,0.086232,-0.15725,-0.27557,0.12473,-0.21483,-0.40308,0.19952,0.12795,-0.28364,0.10404,0.17991,-0.47521,0.1258,-0.15065,-0.49792,-0.019243,0.23688,-0.64504,0.25717,-0.080785,-0.71438,0.18184,0.062322,-0.71088,0.17839,-0.15329,-0.43666,-0.045795,0.1211,-0.48928,-0.061238,-0.097457,-0.71639,0.070522,0.086989,-0.74634,0.06162
107,-0.019881,-0.11048,0.12774,-0.15996,-0.28438,0.15949,-0.20659,-0.40852,0.20872,0.1267,-0.29111,0.13861,0.16907,-0.48198,0.1356,-0.14534,-0.50962,-0.024345,0.22201,-0.64546,0.25662,-0.081595,-0.72134,0.18188,0.061765,-0.71774,0.17842,-0.15305,-0.44068,-0.02015,0.11942,-0.50192,-0.046153,-0.093591,-0.71727,0.10535,0.080665,-0.76066,0.085211
108,-0.022017,-0.1209,0.17706,-0.16221,-0.29267,0.20181,-0.1983,-0.41276,0.21271,0.12589,-0.29757,0.17963,0.15808,-0.48643,0.13935,-0.13964,-0.51795,-0.019367,0.20616,-0.64546,0.23249,-0.082581,-0.72728,0.18213,0.061015,-0.72527,0.17846,-0.15306,-0.44068,0.004784,0.11839,-0.51866,-0.028722,-0.089079,-0.72227,0.14167,0.074923,-0.7788,0.10999
109,-0.023645,-0.13083,0.23009,-0.16282,-0.29871,0.24741,-0.18994,-0.41591,0.21721,0.12537,-0.30374,0.22346,0.15425,-0.48643,0.14356,-0.13273,-0.51795,-0.008933,0.1934,-0.64399,0.2044,-0.083446,-0.73304,0.18749,0.060268,-0.73091,0.18338,-0.15292,-0.44088,0.029778,0.11456,-0.53482,-0.012337,-0.084103,-0.72759,0.17786,0.066732,-0.79683,0.13403
110,-0.024624,-0.14444,0.28852,-0.16242,-0.30709,0.30013,-0.18162,-0.41622,0.2231,0.12588,-0.3121,0.27435,0.15054,-0.48643,0.15323,-0.12625,-0.51795,-0.001334,0.17977,-0.6428,0.17527,-0.084471,-0.7386,0.19888,0.059965,-0.73745,0.19154,-0.15082,-0.44954,0.062237,0.11116,-0.5517,0.010181,-0.078148,-0.74025,0.2219,0.059017,-0.81613,0.16415
111,-0.024556,-0.1574,0.34545,-0.16058,-0.31422,0.34896,-0.17353,-0.41622,0.23658,0.12798,-0.31938,0.32374,0.14838,-0.48651,0.16304,-0.12023,-0.51795,0.007158,0.16681,-0.63554,0.14632,-0.083937,-0.74398,0.20961,0.061172,-0.74251,0.20107,-0.14883,-0.45365,0.09472,0.11453,-0.56239,0.032184,-0.072026,-0.75324,0.26577,0.060368,-0.82898,0.19239
112,-0.024766,-0.17319,0.40564,-0.15927,-0.3256,0.40193,-0.16323,-0.41601,0.25089,0.12963,-0.33086,0.37692,0.14429,-0.48257,0.18154,-0.11425,-0.51717,0.01564,0.15375,-0.61786,0.12445,-0.082666,-0.75387,0.22639,0.062059,-0.75122,0.21154,-0.14698,-0.46572,0.13184,0.11633,-0.57876,0.056575,-0.065973,-0.77102,0.31342,0.061822,-0.84756,0.22277
113,-0.023644,-0.1899,0.4599,-0.15737,-0.33725,0.45493,-0.15216,-0.41601,0.26504,0.13171,-0.34242,0.43123,0.14057,-0.47248,0.20644,-0.10906,-0.50549,0.025848,0.14076,-0.5967,0.10237,-0.080784,-0.76231,0.2448,0.064399,-0.75903,0.22925,-0.14484,-0.47834,0.17197,0.11783,-0.59061,0.083128,-0.059297,-0.7894,0.36214,0.063131,-0.86028,0.25012
114,-0.0226,-0.20805,0.50814,-0.15711,-0.35074,0.49724,-0.14467,-0.41422,0.28003,0.13212,-0.35533,0.47354,0.13706,-0.46232,0.23017,-0.10615,-0.49008,0.038615,0.12867,-0.56972,0.096842,-0.077268,-0.77065,0.26902,0.066932,-0.76634,0.25029,-0.14442,-0.49208,0.2048,0.11172,-0.60708,0.11184,-0.056516,-0.8098,0.39717,0.054839,-0.87731,0.27954
115,-0.021372,-0.22606,0.55377,-0.15724,-0.36486,0.53547,-0.14163,-0.40948,0.29693,0.13204,-0.36865,0.51336,0.13339,-0.44662,0.25489,-0.10356,-0.46898,0.053586,0.11721,-0.53611,0.096421,-0.071206,-0.77774,0.29293,0.071323,-0.77179,0.27436,-0.14299,-0.5063,0.23388,0.10397,-0.61428,0.13256,-0.052917,-0.83077,0.42846,0.044878,-0.88446,0.30037
116,-0.020181,-0.22896,0.57867,-0.15654,-0.36377,0.55019,-0.14057,-0.40101,0.3062,0.1327,-0.367,0.52708,0.1317,-0.42996,0.28017,-0.099656,-0.43985,0.061631,0.11591,-0.49443,0.096483,-0.063086,-0.77534,0.31578,0.078463,-0.76923,0.29194,-0.14195,-0.52104,0.25552,0.096661,-0.61428,0.15308,-0.049437,-0.8524,0.45231,0.039941,-0.88446,0.32078
117,-0.019201,-0.23123,0.59915,-0.15457,-0.36549,0.56074,-0.13724,-0.38265,0.3367,0.13416,-0.36863,0.53764,0.13001,-0.41126,0.30581,-0.095466,-0.39637,0.096254,0.11239,-0.43419,0.096652,-0.055188,-0.77421,0.33658,0.086066,-0.7637,0.3039,-0.14001,-0.53288,0.27626,0.088981,-0.61428,0.17748,-0.046893,-0.86666,0.46701,0.032442,-0.88446,0.34003
118,-0.017784,-0.23264,0.61515,-0.15185,-0.36549,0.56856,-0.13533,-0.365,0.37039,0.13615,-0.36863,0.54548,0.12765,-0.39233,0.33623,-0.093925,-0.3345,0.12846,0.10765,-0.37264,0.096879,-0.046804,-0.77658,0.36381,0.094438,-0.76381,0.32369,-0.13594,-0.54538,0.29642,0.085005,-0.61428,0.20108,-0.041771,-0.8769,0.47832,0.032284,-0.88446,0.35664
119,-0.008038,-0.23264,0.62832,-0.13981,-0.36549,0.58076,-0.13424,-0.32998,0.3996,0.14823,-0.36863,0.55768,0.12057,-0.36363,0.3635,-0.088607,-0.27324,0.16117,0.10323,-0.31297,0.13559,-0.024761,-0.77658,0.3802,0.11263,-0.76381,0.34152,-0.13211,-0.55364,0.30969,0.081061,-0.61269,0.22151,-0.034111,-0.87759,0.48094,0.028156,-0.88248,0.36629
120,-0.008081,-0.24643,0.64353,-0.14005,-0.3777,0.59092,-0.13118,-0.30284,0.43127,0.14793,-0.38084,0.56787,0.1135,-0.3379,0.39324,-0.085305,-0.21496,0.1932,0.098029,-0.25981,0.18028,-0.02594,-0.78201,0.3968,0.11189,-0.76792,0.35713,-0.12905,-0.56038,0.32365,0.07689,-0.6048,0.2427,-0.026829,-0.87759,0.48534,0.023564,-0.87122,0.37688
121,0.003182,-0.2462,0.65912,-0.12813,-0.3753,0.60405,-0.13,-0.28319,0.45609,0.15983,-0.37844,0.58098,0.10668,-0.31143,0.42298,-0.083581,-0.17103,0.22922,0.092532,-0.20884,0.22609,-0.004804,-0.78201,0.40715,0.12942,-0.76373,0.37147,-0.12656,-0.56193,0.33397,0.072845,-0.59288,0.26193,-0.019322,-0.88263,0.49372,0.02181,-0.85837,0.38632
122,0.014518,-0.24148,0.67413,-0.11579,-0.36999,0.61786,-0.12865,-0.26567,0.48414,0.17218,-0.37313,0.59478,0.098933,-0.28699,0.44826,-0.08168,-0.13789,0.26894,0.087353,-0.15938,0.28097,0.01789,-0.77796,0.42149,0.14854,-0.75469,0.38251,-0.12459,-0.56197,0.3418,0.069646,-0.57817,0.27959,-0.015566,-0.88263,0.49978,0.022098,-0.843,0.3941
123,0.02587,-0.23623,0.68839,-0.10518,-0.36464,0.63284,-0.12858,-0.25952,0.51089,0.18281,-0.36779,0.60977,0.090568,-0.26241,0.47824,-0.079815,-0.10811,0.30793,0.083341,-0.11691,0.33822,0.039748,-0.77181,0.43172,0.1674,-0.74477,0.39335,-0.12333,-0.56197,0.34894,0.065343,-0.56279,0.29591,-0.012272,-0.88263,0.50473,0.021626,-0.82627,0.40148
124,0.027058,-0.24231,0.70495,-0.10457,-0.36898,0.64873,-0.13035,-0.24435,0.54217,0.18338,-0.37212,0.62564,0.082092,-0.24412,0.50771,-0.078548,-0.076568,0.3597,0.077253,-0.079617,0.39832,0.040336,-0.76487,0.44401,0.16793,-0.73902,0.40446,-0.12255,-0.56197,0.3552,0.060972,-0.54706,0.312,-0.009106,-0.87795,0.5114,0.022466,-0.81034,0.40882
125,0.029429,-0.24494,0.71959,-0.10527,-0.37228,0.66587,-0.13386,-0.23677,0.5736,0.18266,-0.37543,0.64279,0.074032,-0.2334,0.53983,-0.077108,-0.055502,0.41934,0.070511,-0.053928,0.45983,0.040502,-0.75604,0.44748,0.1687,-0.73112,0.42048,-0.12204,-0.56197,0.3608,0.056038,-0.53286,0.3293,-0.008807,-0.87187,0.51766,0.022549,-0.79498,0.41644
126,0.030174,-0.24495,0.73618,-0.11169,-0.37182,0.68049,-0.13707,-0.22616,0.60356,0.17618,-0.37496,0.65741,0.066759,-0.22413,0.57039,-0.080142,-0.043813,0.45887,0.064701,-0.043562,0.50347,0.034619,-0.74848,0.46121,0.16027,-0.72426,0.43546,-0.12196,-0.55756,0.36683,0.05217,-0.5245,0.34087,-0.009445,-0.86202,0.52021,0.017445,-0.78875,0.42393
127,0.040344,-0.23005,0.72942,-0.10389,-0.35712,0.68288,-0.14929,-0.20666,0.62038,0.18397,-0.36026,0.65979,0.060042,-0.21161,0.59371,-0.08001,-0.033276,0.49746,0.059739,-0.030802,0.5348,0.044662,-0.73704,0.46301,0.16873,-0.71074,0.44123,-0.12173,-0.5533,0.37159,0.046257,-0.51331,0.35243,-0.00994,-0.85294,0.53088,0.017936,-0.77805,0.43419
128,0.048796,-0.21483,0.72575,-0.10373,-0.34208,0.68862,-0.14882,-0.18775,0.63137,0.18413,-0.34522,0.66553,0.057575,-0.20515,0.61302,-0.082662,-0.021701,0.5383,0.055169,-0.016556,0.56256,0.04612,-0.72407,0.46693,0.16893,-0.69617,0.44999,-0.12166,-0.54963,0.37304,0.039831,-0.50549,0.35549,-0.026537,-0.8295,0.54491,0.018395,-0.77109,0.44378
129,0.059576,-0.19347,0.70234,-0.098348,-0.3211,0.67886,-0.15523,-0.17158,0.63941,0.18953,-0.32423,0.65576,0.054786,-0.19422,0.62752,-0.07928,-0.011888,0.55611,0.050493,-7.5e-05,0.57455,0.058529,-0.71509,0.46774,0.18109,-0.68459,0.46124,-0.12171,-0.54408,0.37209,0.033132,-0.49736,0.35974,-0.043956,-0.80503,0.55054,0.016666,-0.76641,0.44168
130,0.071304,-0.17989,0.68439,-0.092378,-0.3072,0.66498,-0.1641,-0.15894,0.64312,0.19552,-0.31033,0.64187,0.051786,-0.18498,0.63591,-0.075366,-0.002886,0.57589,0.046211,-7.5e-05,0.58938,0.067596,-0.71341,0.46746,0.19024,-0.68111,0.46903,-0.12419,-0.53983,0.37812,0.032421,-0.49664,0.36486,-0.066275,-0.78537,0.57203,0.018692,-0.7657,0.44565
131,0.066333,-0.17807,0.687,-0.094217,-0.30523,0.66803,-0.17391,-0.16141,0.64359,0.19367,-0.30837,0.64492,0.047941,-0.18299,0.64036,-0.074795,-0.012084,0.58781,0.041528,0.005199,0.58961,0.057585,-0.70845,0.46888,0.18083,-0.68087,0.47769,-0.12805,-0.53419,0.38204,0.028897,-0.49264,0.36652,-0.089979,-0.76422,0.59099,0.017987,-0.76551,0.45383
132,0.066183,-0.17637,0.68818,-0.097582,-0.30337,0.66819,-0.18227,-0.1682,0.64399,0.19029,-0.30651,0.64509,0.045427,-0.18162,0.64048,-0.074457,-0.021851,0.59488,0.037328,0.005199,0.58981,0.046744,-0.70913,0.47936,0.1706,-0.68602,0.49285,-0.12895,-0.53183,0.38358,0.030335,-0.49264,0.36964,-0.1116,-0.74882,0.61628,0.015919,-0.76689,0.45665
133,0.063302,-0.17783,0.68832,-0.10035,-0.30427,0.66832,-0.18778,-0.17397,0.64426,0.18754,-0.3074,0.64522,0.043571,-0.18104,0.64057,-0.072351,-0.032655,0.59478,0.034501,0.003205,0.58994,0.036821,-0.70913,0.48016,0.16097,-0.69047,0.50028,-0.1302,-0.53006,0.38364,0.030448,-0.49264,0.372,-0.13374,-0.73334,0.63594,0.015744,-0.76689,0.46409
134,0.063228,-0.18343,0.683,-0.10042,-0.30984,0.66832,-0.19329,-0.18461,0.63982,0.18751,-0.31298,0.64522,0.043769,-0.18352,0.64056,-0.073692,-0.042561,0.59484,0.032104,-0.004418,0.58567,0.028079,-0.71424,0.48344,0.15385,-0.6991,0.5032,-0.13048,-0.53006,0.38365,0.033373,-0.493,0.37254,-0.15315,-0.71954,0.654,0.019482,-0.76862,0.46512
135,0.071731,-0.17701,0.67305,-0.085201,-0.30258,0.66746,-0.19412,-0.18899,0.62247,0.20276,-0.30572,0.64432,0.042862,-0.18352,0.63437,-0.076439,-0.051014,0.59497,0.030778,-0.007337,0.57654,0.037445,-0.71424,0.48438,0.16276,-0.6991,0.50278,-0.13048,-0.53006,0.38365,0.033437,-0.49589,0.37387,-0.17195,-0.70748,0.67123,0.023233,-0.77307,0.46696
136,0.070839,-0.18332,0.65672,-0.085649,-0.30884,0.65846,-0.18699,-0.18899,0.59438,0.20233,-0.31198,0.63533,0.040837,-0.18419,0.61837,-0.076664,-0.054385,0.579,0.02878,-0.015609,0.54692,0.031276,-0.72459,0.48467,0.15648,-0.71194,0.50308,-0.13053,-0.53006,0.38277,0.037594,-0.50192,0.37087,-0.18865,-0.69822,0.68429,0.027728,-0.77836,0.4674
137,0.070062,-0.1942,0.63816,-0.099804,-0.31798,0.64398,-0.18072,-0.19005,0.56238,0.20161,-0.32229,0.6202,0.039584,-0.1887,0.59218,-0.07908,-0.054385,0.5352,0.026884,-0.026047,0.50729,0.026879,-0.73211,0.47707,0.15056,-0.72234,0.49899,-0.13059,-0.53086,0.37937,0.038523,-0.50514,0.36924,-0.18864,-0.69639,0.6845,0.03097,-0.78373,0.46516
138,0.06147,-0.2092,0.63821,-0.11367,-0.33895,0.62233,-0.17609,-0.19005,0.5267,0.18723,-0.33732,0.62355,0.038906,-0.20135,0.56324,-0.080483,-0.057347,0.48391,0.024763,-0.041714,0.46296,0.022388,-0.74512,0.47788,0.14161,-0.7364,0.49754,-0.13058,-0.53368,0.37532,0.042611,-0.50938,0.36827,-0.18864,-0.69639,0.6845,0.035601,-0.79047,0.46494
139,0.061096,-0.2092,0.6304,-0.11494,-0.33895,0.59576,-0.17782,-0.19446,0.49058,0.18827,-0.33732,0.60846,0.03808,-0.20877,0.5365,-0.07388,-0.067963,0.42727,0.022382,-0.053796,0.4132,0.023625,-0.75054,0.46663,0.14357,-0.74009,0.48892,-0.13027,-0.53755,0.36866,0.042814,-0.51426,0.36313,-0.18864,-0.69639,0.6845,0.035947,-0.79715,0.45862
140,0.060208,-0.2092,0.62981,-0.11536,-0.33895,0.56887,-0.18342,-0.19706,0.4507,0.18874,-0.33732,0.59331,0.036702,-0.21438,0.5077,-0.070508,-0.076917,0.36823,0.020853,-0.060701,0.36413,0.023536,-0.75858,0.46475,0.14307,-0.74648,0.47847,-0.12896,-0.54223,0.36208,0.044029,-0.52778,0.35712,-0.18593,-0.70226,0.67846,0.037476,-0.80413,0.4519
141,0.056743,-0.2092,0.62467,-0.11621,-0.34065,0.53848,-0.18909,-0.20309,0.40805,0.18881,-0.33732,0.58791,0.039543,-0.22924,0.47299,-0.072944,-0.091204,0.31732,0.022324,-0.087397,0.31721,0.02627,-0.76714,0.45271,0.14281,-0.75213,0.46685,-0.12548,-0.54627,0.35363,0.045491,-0.54034,0.35141,-0.18139,-0.70837,0.67064,0.039736,-0.80413,0.44288
142,0.043451,-0.22032,0.62383,-0.12954,-0.36164,0.49312,-0.19144,-0.22276,0.35878,0.17848,-0.35108,0.5839,0.046605,-0.25732,0.44117,-0.075964,-0.12843,0.26305,0.026727,-0.13933,0.26583,0.026208,-0.78108,0.45142,0.13995,-0.76379,0.46081,-0.12031,-0.55095,0.33391,0.049986,-0.55562,0.33623,-0.17368,-0.71369,0.66303,0.039613,-0.80515,0.42192
143,0.031145,-0.22836,0.61537,-0.13535,-0.37807,0.45047,-0.19694,-0.24688,0.30556,0.17537,-0.36027,0.57596,0.056599,-0.281,0.41044,-0.072957,-0.16294,0.20722,0.033691,-0.1927,0.21716,0.0272,-0.78598,0.44564,0.13812,-0.767,0.44549,-0.11527,-0.55164,0.31406,0.04935,-0.55562,0.32295,-0.16773,-0.71427,0.65337,0.036966,-0.80515,0.40178
144,0.01744,-0.23214,0.60828,-0.14628,-0.39199,0.40671,-0.19585,-0.26974,0.25865,0.16742,-0.36696,0.56719,0.066526,-0.30439,0.38248,-0.073211,-0.20804,0.15951,0.041634,-0.24575,0.1652,0.024216,-0.79001,0.43592,0.13225,-0.77018,0.42755,-0.11119,-0.55164,0.29178,0.048539,-0.56964,0.306,-0.16175,-0.71427,0.63404,0.03618,-0.81149,0.38535
145,0.005776,-0.23314,0.60156,-0.15676,-0.40228,0.36354,-0.19223,-0.29522,0.21532,0.15952,-0.37003,0.55561,0.07639,-0.32928,0.35607,-0.071853,-0.2597,0.10681,0.050654,-0.29583,0.12591,0.021119,-0.79055,0.42344,0.1261,-0.77196,0.40319,-0.10691,-0.55164,0.26807,0.045943,-0.58431,0.28859,-0.15553,-0.71356,0.61518,0.033017,-0.81639,0.36564
146,-0.00336,-0.23314,0.58709,-0.16946,-0.40776,0.32357,-0.18816,-0.32642,0.17329,0.14945,-0.37003,0.54124,0.08679,-0.35485,0.33465,-0.072887,-0.3144,0.075552,0.060007,-0.34622,0.090882,0.018914,-0.79105,0.41817,0.1205,-0.77278,0.38112,-0.10253,-0.55164,0.24553,0.045033,-0.59642,0.26956,-0.14968,-0.71356,0.5923,0.028935,-0.81861,0.34431
147,-0.013048,-0.23314,0.57055,-0.17849,-0.40776,0.31461,-0.18269,-0.35087,0.15132,0.13992,-0.37003,0.52707,0.096963,-0.37724,0.31338,-0.081575,-0.37279,0.053535,0.069639,-0.39932,0.059399,0.016412,-0.79105,0.40972,0.11305,-0.77278,0.36001,-0.098731,-0.55109,0.22068,0.035561,-0.60832,0.24991,-0.14408,-0.71281,0.56711,0.023454,-0.82024,0.32292
148,-0.021986,-0.23314,0.55314,-0.18808,-0.40776,0.31014,-0.17815,-0.37265,0.13504,0.12914,-0.37003,0.51485,0.10637,-0.39735,0.28651,-0.08868,-0.43289,0.037046,0.079646,-0.45583,0.039259,0.010399,-0.79105,0.3901,0.1049,-0.77278,0.33477,-0.095265,-0.54839,0.18953,0.025238,-0.61963,0.23259,-0.1407,-0.71073,0.53611,0.014569,-0.81692,0.30194
149,-0.031815,-0.23153,0.53464,-0.18819,-0.40776,0.30791,-0.17328,-0.39151,0.12493,0.11695,-0.36669,0.50396,0.11658,-0.41612,0.26298,-0.091517,-0.49026,0.024035,0.08985,-0.51504,0.019715,0.002258,-0.79031,0.37108,0.096865,-0.7693,0.31047,-0.092771,-0.54377,0.15268,0.013262,-0.62858,0.21671,-0.138,-0.70751,0.4994,0.001661,-0.81521,0.28202
150,-0.032627,-0.22594,0.51768,-0.18958,-0.40534,0.27882,-0.17228,-0.41936,0.10575,0.11635,-0.36503,0.49138,0.1232,-0.42783,0.24548,-0.087834,-0.54536,0.016104,0.095574,-0.55881,0.00301,-0.00683,-0.78566,0.35458,0.091177,-0.76473,0.29016,-0.092045,-0.53641,0.11583,0.001504,-0.62858,0.2006,-0.13502,-0.70153,0.46225,-0.010626,-0.81461,0.26381
151,-0.033485,-0.21998,0.49973,-0.19107,-0.4023,0.24778,-0.16987,-0.44363,0.090749,0.1159,-0.36271,0.4819,0.12808,-0.43723,0.22424,-0.084274,-0.58206,0.008038,0.098922,-0.5796,-0.004023,-0.015672,-0.77986,0.3364,0.086399,-0.75891,0.27242,-0.087925,-0.53224,0.088066,-0.010874,-0.62982,0.19216,-0.13005,-0.69858,0.42302,-0.022741,-0.81132,0.25667
152,-0.034033,-0.2108,0.48828,-0.19041,-0.39704,0.21829,-0.16955,-0.46183,0.075397,0.11579,-0.35563,0.47971,0.12953,-0.44654,0.20367,-0.079972,-0.61442,0.004815,0.10079,-0.59899,-0.011129,-0.02431,-0.77205,0.3183,0.08225,-0.75273,0.25842,-0.084718,-0.52903,0.060989,-0.023223,-0.62985,0.18374,-0.12629,-0.69747,0.38609,-0.035011,-0.8089,0.24894
