FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
78,-0.002312,0.72056,-0.056504,-0.14697,0.52585,-0.023706,-0.26199,0.74849,-0.071749,0.14891,0.51567,-0.031566,0.26116,0.75877,-0.063242,-0.31781,0.95791,-0.11438,0.30687,0.96622,-0.10267,-0.064619,0.027381,0.015767,0.075311,0.030006,0.006989,-0.12347,-0.33001,-0.059099,0.12377,-0.32029,-0.053832,-0.1297,-0.65173,-0.00837,0.12611,-0.64851,-0.011664
79,-0.002216,0.71327,-0.057608,-0.14697,0.51977,-0.023403,-0.26102,0.74037,-0.075023,0.14816,0.50788,-0.032273,0.26182,0.75097,-0.066623,-0.31775,0.95395,-0.1207,0.30761,0.96169,-0.10866,-0.064479,0.02218,0.021466,0.075556,0.024722,0.012796,-0.12473,-0.33284,-0.061716,0.1253,-0.32198,-0.056722,-0.13014,-0.65304,-0.009823,0.12719,-0.64893,-0.01396
80,-0.001962,0.70468,-0.05879,-0.14691,0.5126,-0.023195,-0.25985,0.73125,-0.078575,0.14748,0.49978,-0.033006,0.26248,0.74109,-0.070284,-0.31766,0.94934,-0.12751,0.30853,0.95595,-0.11553,-0.06423,0.016077,0.027171,0.075989,0.018527,0.018992,-0.12596,-0.33655,-0.06456,0.12708,-0.32459,-0.059751,-0.13064,-0.65501,-0.011202,0.12834,-0.64898,-0.01652
81,-0.001687,0.69566,-0.06008,-0.14686,0.50398,-0.023194,-0.2585,0.7214,-0.08232,0.14705,0.49015,-0.033781,0.26306,0.73135,-0.073846,-0.31741,0.94483,-0.13421,0.3096,0.94957,-0.12268,-0.06398,0.008825,0.033299,0.07653,0.011348,0.025268,-0.12708,-0.34054,-0.067185,0.12903,-0.32797,-0.062839,-0.13091,-0.65712,-0.012389,0.12938,-0.64895,-0.018874
82,-0.001417,0.68413,-0.060078,-0.14669,0.49346,-0.023193,-0.2572,0.70978,-0.086284,0.14622,0.47895,-0.03462,0.26369,0.71896,-0.077605,-0.31702,0.93917,-0.14192,0.31068,0.94216,-0.13053,-0.063955,-0.000128,0.040014,0.076545,0.002343,0.032125,-0.12825,-0.34072,-0.070033,0.13113,-0.32779,-0.066209,-0.13109,-0.65987,-0.013433,0.13012,-0.64912,-0.021178
83,-0.001131,0.67264,-0.060076,-0.14651,0.48327,-0.023191,-0.25595,0.69805,-0.088964,0.14577,0.46903,-0.035253,0.26432,0.70613,-0.081083,-0.31653,0.93304,-0.14926,0.31173,0.93429,-0.13801,-0.063871,-0.008904,0.04601,0.076519,-0.006753,0.03861,-0.1293,-0.34073,-0.072768,0.1331,-0.32797,-0.069458,-0.13115,-0.66231,-0.014342,0.13068,-0.64954,-0.023368
84,-0.000892,0.6609,-0.060074,-0.14617,0.47311,-0.02322,-0.25486,0.68661,-0.091244,0.14535,0.45875,-0.035855,0.26494,0.69235,-0.084284,-0.31601,0.92681,-0.15612,0.31289,0.92711,-0.14481,-0.063832,-0.018071,0.055818,0.076539,-0.016155,0.048732,-0.13015,-0.34082,-0.075371,0.13495,-0.32855,-0.07244,-0.13115,-0.66435,-0.015155,0.13112,-0.64994,-0.025336
85,0.000111,0.64181,-0.06016,-0.14491,0.45819,-0.02351,-0.25374,0.67488,-0.094026,0.14478,0.44465,-0.036746,0.26549,0.67737,-0.087757,-0.31525,0.91229,-0.16304,0.31403,0.91317,-0.15156,-0.063561,-0.03065,0.066302,0.076731,-0.029109,0.059778,-0.13112,-0.34159,-0.08102,0.13728,-0.33047,-0.076991,-0.13114,-0.66631,-0.015788,0.13141,-0.6512,-0.027027
86,0.00103,0.62309,-0.06057,-0.1433,0.44407,-0.024219,-0.25292,0.65681,-0.09686,0.14457,0.43142,-0.037416,0.26594,0.66476,-0.090992,-0.31496,0.89038,-0.16961,0.31528,0.89885,-0.15782,-0.063221,-0.042673,0.076391,0.077086,-0.041548,0.070501,-0.13186,-0.34325,-0.086391,0.13942,-0.33322,-0.08116,-0.13114,-0.66816,-0.016183,0.13161,-0.65264,-0.02837
87,0.00175,0.6037,-0.061569,-0.14168,0.4293,-0.025072,-0.25283,0.63987,-0.099459,0.14417,0.41871,-0.038072,0.2663,0.65178,-0.09429,-0.31486,0.86868,-0.17566,0.31665,0.88448,-0.1635,-0.062899,-0.054808,0.086033,0.077472,-0.053741,0.080749,-0.13253,-0.34476,-0.091299,0.14127,-0.33624,-0.085018,-0.13106,-0.6701,-0.016424,0.13162,-0.65438,-0.029211
88,0.00196,0.58222,-0.06308,-0.14,0.41033,-0.026142,-0.2524,0.62259,-0.10211,0.14325,0.40045,-0.038695,0.26641,0.63428,-0.097932,-0.3148,0.84708,-0.18352,0.3185,0.86828,-0.17052,-0.062814,-0.06996,0.0965,0.077866,-0.068812,0.092349,-0.13322,-0.34744,-0.096132,0.14331,-0.33962,-0.089334,-0.13084,-0.67207,-0.016519,0.13162,-0.6563,-0.029749
89,0.001995,0.5614,-0.064467,-0.13842,0.3921,-0.027133,-0.25232,0.60543,-0.10548,0.14228,0.38234,-0.039385,0.26648,0.61819,-0.10197,-0.31474,0.82573,-0.1908,0.32025,0.84656,-0.17675,-0.062802,-0.085833,0.10729,0.078246,-0.084614,0.10354,-0.1338,-0.34984,-0.10081,0.14524,-0.34334,-0.09384,-0.13055,-0.67405,-0.016641,0.13162,-0.65873,-0.029852
90,0.002002,0.54132,-0.065446,-0.13684,0.37496,-0.028091,-0.25194,0.58905,-0.10931,0.14129,0.36618,-0.040023,0.26685,0.60168,-0.10595,-0.31478,0.80335,-0.19768,0.3216,0.82523,-0.18224,-0.06277,-0.10135,0.11767,0.078658,-0.10018,0.1143,-0.13434,-0.35183,-0.10538,0.14705,-0.34589,-0.09835,-0.13026,-0.67598,-0.016688,0.13151,-0.66122,-0.029853
91,0.002011,0.52237,-0.066588,-0.1354,0.35339,-0.029143,-0.25183,0.57031,-0.11354,0.14015,0.34569,-0.040418,0.26707,0.58305,-0.10962,-0.31523,0.7798,-0.20447,0.32277,0.8033,-0.18699,-0.062705,-0.11912,0.12861,0.07899,-0.11776,0.12593,-0.13491,-0.35377,-0.11003,0.14873,-0.34839,-0.10284,-0.12993,-0.67747,-0.016744,0.1312,-0.66388,-0.029855
92,0.001959,0.50389,-0.067558,-0.13408,0.33227,-0.030034,-0.2518,0.55258,-0.11794,0.13889,0.32536,-0.040912,0.26731,0.56444,-0.11298,-0.31585,0.75337,-0.21109,0.32312,0.78116,-0.19166,-0.062657,-0.13675,0.13932,0.079122,-0.13509,0.13699,-0.13537,-0.35522,-0.11469,0.15026,-0.35045,-0.10744,-0.12968,-0.67895,-0.016761,0.13065,-0.66677,-0.02986
93,0.001825,0.48476,-0.068419,-0.13263,0.31182,-0.031004,-0.25199,0.53092,-0.12178,0.13751,0.30591,-0.041346,0.26755,0.54695,-0.11654,-0.31645,0.72626,-0.21744,0.32318,0.75639,-0.19617,-0.0629,-0.15387,0.14546,0.079182,-0.15199,0.14356,-0.13557,-0.35667,-0.11932,0.15153,-0.35196,-0.11218,-0.12942,-0.68043,-0.016805,0.12992,-0.67001,-0.029761
94,0.00168,0.47224,-0.068851,-0.1321,0.29452,-0.031696,-0.25234,0.50995,-0.12624,0.13669,0.28935,-0.041567,0.26777,0.52963,-0.11989,-0.31716,0.70726,-0.22439,0.32332,0.73751,-0.20063,-0.062936,-0.16871,0.15066,0.07914,-0.16632,0.14883,-0.13569,-0.35713,-0.12101,0.15218,-0.35323,-0.11548,-0.1292,-0.68202,-0.016958,0.12924,-0.67254,-0.029346
95,0.001495,0.45348,-0.069415,-0.13181,0.2717,-0.032311,-0.25294,0.4921,-0.13086,0.13506,0.26643,-0.041793,0.26818,0.50582,-0.12304,-0.31787,0.6888,-0.2326,0.32364,0.7125,-0.20598,-0.063038,-0.18892,0.15694,0.079186,-0.18603,0.1549,-0.13593,-0.35738,-0.12294,0.15276,-0.35483,-0.11907,-0.12895,-0.68364,-0.017129,0.12851,-0.67508,-0.028956
96,0.001428,0.43416,-0.070051,-0.1318,0.24693,-0.033289,-0.25389,0.46773,-0.13614,0.13393,0.24091,-0.042038,0.26835,0.48011,-0.12629,-0.3188,0.66484,-0.24058,0.3239,0.6845,-0.21186,-0.063289,-0.21089,0.16295,0.079329,-0.20799,0.16074,-0.13621,-0.35822,-0.12545,0.15321,-0.3574,-0.12319,-0.1286,-0.68517,-0.017317,0.12772,-0.6781,-0.028602
97,0.00047,0.4154,-0.072378,-0.1318,0.22474,-0.034018,-0.25445,0.44399,-0.13995,0.13323,0.21999,-0.042306,0.26895,0.45784,-0.12924,-0.32003,0.6409,-0.24793,0.32471,0.65753,-0.21659,-0.063329,-0.231,0.16799,0.07986,-0.22804,0.1649,-0.13648,-0.36409,-0.12803,0.15324,-0.3638,-0.12688,-0.12831,-0.68666,-0.01736,0.12695,-0.68098,-0.028285
98,-0.000348,0.39391,-0.074467,-0.13179,0.20153,-0.034794,-0.25483,0.42001,-0.14269,0.13256,0.19756,-0.042345,0.26909,0.43402,-0.13199,-0.32059,0.6134,-0.25542,0.32581,0.63331,-0.22115,-0.063359,-0.25143,0.17187,0.080235,-0.24858,0.1685,-0.13677,-0.36951,-0.1308,0.15327,-0.37011,-0.1302,-0.128,-0.68805,-0.017378,0.12625,-0.6835,-0.028044
99,-0.00087,0.36983,-0.076116,-0.13187,0.17475,-0.03577,-0.25517,0.39066,-0.14484,0.13185,0.17177,-0.042456,0.26903,0.40782,-0.13376,-0.3211,0.58578,-0.26243,0.32687,0.60824,-0.22604,-0.063389,-0.27305,0.1756,0.080493,-0.27026,0.1719,-0.1371,-0.37491,-0.13361,0.15329,-0.37633,-0.13323,-0.12768,-0.68946,-0.017375,0.12554,-0.68602,-0.02785
100,-0.000865,0.34715,-0.076786,-0.13189,0.1536,-0.036557,-0.25633,0.36073,-0.14759,0.13115,0.15182,-0.042556,0.26935,0.38619,-0.13531,-0.32161,0.55597,-0.26812,0.32716,0.58436,-0.23095,-0.063599,-0.29191,0.17763,0.080671,-0.28857,0.17335,-0.13748,-0.37937,-0.13597,0.15331,-0.38214,-0.13582,-0.12741,-0.6907,-0.017576,0.12486,-0.68844,-0.027593
101,-0.000859,0.3231,-0.07754,-0.13209,0.13125,-0.037276,-0.25676,0.33141,-0.15036,0.13082,0.12999,-0.042724,0.2693,0.36303,-0.13735,-0.3221,0.52891,-0.27383,0.32721,0.5607,-0.23594,-0.06391,-0.31178,0.17894,0.080942,-0.30867,0.17428,-0.13786,-0.38389,-0.13821,0.15306,-0.3875,-0.13787,-0.12713,-0.69198,-0.017839,0.12425,-0.69067,-0.027392
102,-0.000854,0.29861,-0.078146,-0.13226,0.10747,-0.038055,-0.25648,0.30664,-0.154,0.13061,0.10678,-0.042899,0.26932,0.3345,-0.13927,-0.32206,0.50178,-0.27953,0.32749,0.53855,-0.24063,-0.064438,-0.33259,0.17947,0.081275,-0.32966,0.17438,-0.13816,-0.38839,-0.14014,0.15273,-0.39235,-0.1398,-0.12682,-0.69344,-0.01814,0.12369,-0.69257,-0.027257
103,-0.000876,0.27152,-0.07892,-0.13244,0.082929,-0.038788,-0.25653,0.28095,-0.15702,0.13038,0.082325,-0.043181,0.2699,0.30577,-0.14097,-0.32201,0.4726,-0.28426,0.3282,0.51076,-0.2452,-0.06492,-0.35461,0.17946,0.081591,-0.35199,0.17438,-0.13853,-0.39308,-0.1417,0.15247,-0.39735,-0.14142,-0.12647,-0.69507,-0.018465,0.12307,-0.69465,-0.027128
104,-0.000782,0.2477,-0.079419,-0.13276,0.06009,-0.039515,-0.25739,0.25783,-0.16026,0.1302,0.059891,-0.043457,0.27061,0.28134,-0.14266,-0.32232,0.44735,-0.28747,0.32915,0.48273,-0.24888,-0.065537,-0.37392,0.17946,0.081779,-0.37147,0.17438,-0.13889,-0.39769,-0.14298,0.15233,-0.40227,-0.14257,-0.12612,-0.69675,-0.018752,0.1225,-0.6966,-0.026994
105,-0.000534,0.22495,-0.07993,-0.1331,0.039244,-0.039883,-0.25844,0.23521,-0.16381,0.13004,0.039049,-0.043778,0.27158,0.25785,-0.14421,-0.32278,0.42364,-0.2912,0.33064,0.45695,-0.25178,-0.066028,-0.39248,0.17945,0.082074,-0.39015,0.17439,-0.13931,-0.40186,-0.14347,0.15234,-0.40629,-0.14289,-0.12579,-0.69832,-0.018975,0.12201,-0.69779,-0.026885
106,-0.000216,0.20267,-0.080311,-0.13339,0.019883,-0.040251,-0.25966,0.21329,-0.16727,0.13004,0.019804,-0.044075,0.27283,0.23519,-0.14562,-0.32328,0.39869,-0.2934,0.33227,0.43151,-0.25426,-0.066669,-0.41041,0.17942,0.082268,-0.40797,0.17404,-0.13981,-0.40592,-0.14347,0.15234,-0.41,-0.14289,-0.1255,-0.69981,-0.019195,0.12154,-0.69899,-0.02659
107,0.000203,0.18247,-0.080755,-0.13356,0.000547,-0.040564,-0.25996,0.19281,-0.17,0.13049,-2.9e-05,-0.044387,0.27432,0.21411,-0.14697,-0.32358,0.37796,-0.29494,0.33454,0.40937,-0.25639,-0.067367,-0.4281,0.17764,0.082281,-0.42545,0.17248,-0.14041,-0.40951,-0.14348,0.15234,-0.41301,-0.14289,-0.12527,-0.70097,-0.019362,0.12096,-0.69967,-0.026069
108,0.000598,0.16421,-0.081183,-0.13384,-0.015674,-0.04069,-0.25994,0.17802,-0.17216,0.13081,-0.016889,-0.044902,0.27592,0.19409,-0.14818,-0.32356,0.35802,-0.2962,0.33675,0.38684,-0.25819,-0.06804,-0.44514,0.17568,0.082302,-0.44206,0.17095,-0.14099,-0.41312,-0.14348,0.1525,-0.41575,-0.14289,-0.12505,-0.70097,-0.019361,0.12046,-0.70028,-0.025416
109,0.000953,0.14523,-0.08118,-0.13398,-0.032694,-0.041076,-0.26014,0.16739,-0.17105,0.13109,-0.034919,-0.045215,0.2774,0.17441,-0.14884,-0.32309,0.34252,-0.29751,0.33879,0.3645,-0.2596,-0.068737,-0.46221,0.1737,0.082273,-0.45941,0.16993,-0.14152,-0.4168,-0.14331,0.15273,-0.41848,-0.14238,-0.12484,-0.70097,-0.019359,0.11998,-0.70072,-0.02472
110,0.001244,0.1271,-0.081112,-0.1342,-0.048393,-0.041441,-0.25958,0.15638,-0.16829,0.1313,-0.050863,-0.045422,0.27886,0.15566,-0.1495,-0.32282,0.32755,-0.29866,0.34049,0.34208,-0.26051,-0.069173,-0.47812,0.1718,0.082301,-0.47524,0.16932,-0.14202,-0.42028,-0.14263,0.15304,-0.42106,-0.14146,-0.12456,-0.70097,-0.019357,0.11946,-0.70114,-0.023537
111,0.001289,0.10921,-0.081112,-0.13433,-0.064419,-0.041757,-0.25887,0.13918,-0.16668,0.13138,-0.066934,-0.045862,0.27946,0.14137,-0.14919,-0.32295,0.30983,-0.29972,0.34193,0.32104,-0.26144,-0.069401,-0.4937,0.17013,0.082297,-0.49079,0.16875,-0.14251,-0.42406,-0.14106,0.15359,-0.42352,-0.14027,-0.12259,-0.70073,-0.017377,0.11896,-0.70134,-0.022333
112,0.001316,0.094205,-0.080997,-0.13441,-0.079264,-0.042018,-0.2593,0.1192,-0.1669,0.13157,-0.081588,-0.046152,0.27957,0.1279,-0.14778,-0.32313,0.29292,-0.30096,0.34307,0.30631,-0.26236,-0.069662,-0.50757,0.16873,0.082309,-0.50467,0.16866,-0.14287,-0.42787,-0.13885,0.15438,-0.42536,-0.13897,-0.12022,-0.70051,-0.014981,0.11856,-0.70134,-0.021125
113,0.001376,0.081669,-0.080645,-0.13466,-0.090765,-0.042256,-0.26034,0.10016,-0.16921,0.13174,-0.092353,-0.046151,0.27998,0.11687,-0.14657,-0.32409,0.27817,-0.30216,0.34397,0.29748,-0.26321,-0.069981,-0.51952,0.1684,0.082205,-0.51656,0.16866,-0.14327,-0.43139,-0.13621,0.15548,-0.4267,-0.13748,-0.11611,-0.70045,-0.010162,0.1182,-0.70134,-0.019636
114,0.001483,0.070451,-0.080121,-0.13489,-0.10084,-0.042452,-0.26136,0.086802,-0.17159,0.13191,-0.10139,-0.04615,0.28012,0.10218,-0.14605,-0.3249,0.2659,-0.3026,0.34453,0.28929,-0.26347,-0.070174,-0.52939,0.1684,0.082147,-0.52615,0.16866,-0.14373,-0.43452,-0.13343,0.15676,-0.42769,-0.13581,-0.11135,-0.70015,-0.004585,0.11765,-0.70136,-0.017757
115,0.001462,0.059566,-0.079994,-0.13503,-0.11023,-0.042643,-0.26162,0.073722,-0.17078,0.1321,-0.11075,-0.046148,0.28037,0.088422,-0.14568,-0.32565,0.25422,-0.30289,0.3454,0.28116,-0.26392,-0.070296,-0.53859,0.1684,0.082052,-0.53553,0.16866,-0.14426,-0.43778,-0.13056,0.1579,-0.42861,-0.1341,-0.11099,-0.7005,-0.004254,0.11693,-0.70119,-0.015897
116,0.001455,0.049617,-0.079812,-0.13521,-0.1186,-0.042818,-0.26255,0.061093,-0.17014,0.13236,-0.11935,-0.046086,0.28058,0.075063,-0.14483,-0.3264,0.24019,-0.30365,0.34608,0.27045,-0.26476,-0.070387,-0.54654,0.1684,0.081742,-0.54426,0.16958,-0.14478,-0.44108,-0.12756,0.15898,-0.42948,-0.13255,-0.11073,-0.70072,-0.003967,0.11609,-0.70074,-0.014109
117,0.001567,0.040646,-0.079353,-0.13537,-0.12614,-0.043008,-0.26328,0.049849,-0.17078,0.13247,-0.12712,-0.0461,0.28064,0.06352,-0.14364,-0.32756,0.22837,-0.30454,0.34665,0.26109,-0.26523,-0.070338,-0.55316,0.16875,0.081515,-0.55166,0.17118,-0.14529,-0.44409,-0.12467,0.15987,-0.43035,-0.13082,-0.10744,-0.69944,0.00067,0.11515,-0.70019,-0.012315
118,0.001567,0.034358,-0.079353,-0.13551,-0.13196,-0.043009,-0.26413,0.039825,-0.17092,0.13255,-0.13291,-0.046192,0.28094,0.057499,-0.14404,-0.32889,0.21751,-0.30479,0.34694,0.25617,-0.26565,-0.07033,-0.55805,0.16939,0.081393,-0.55697,0.1728,-0.14578,-0.44656,-0.12208,0.16066,-0.431,-0.12957,-0.10458,-0.69796,0.00483,0.1144,-0.69978,-0.011091
119,0.00162,0.029928,-0.079461,-0.13559,-0.13733,-0.043043,-0.26451,0.029588,-0.16816,0.13255,-0.1372,-0.046036,0.28078,0.051048,-0.14294,-0.33031,0.20922,-0.30495,0.34726,0.25215,-0.26594,-0.070226,-0.56134,0.17079,0.081482,-0.55976,0.17502,-0.14625,-0.44858,-0.1197,0.16127,-0.4314,-0.12869,-0.1025,-0.69643,0.00812,0.11414,-0.69957,-0.009573
120,0.001551,0.029928,-0.079645,-0.13546,-0.13733,-0.043156,-0.26479,0.029588,-0.16816,0.13255,-0.1372,-0.046036,0.28058,0.051048,-0.14305,-0.33117,0.20922,-0.30496,0.34727,0.25215,-0.26634,-0.070366,-0.56134,0.17212,0.081225,-0.55976,0.17684,-0.14654,-0.44858,-0.11939,0.16148,-0.43152,-0.1282,-0.10242,-0.69572,0.008121,0.11424,-0.69957,-0.008677
121,0.001348,0.029928,-0.079918,-0.13536,-0.13733,-0.043176,-0.26513,0.029588,-0.16816,0.13252,-0.1372,-0.046194,0.2803,0.051048,-0.14331,-0.3322,0.20922,-0.30497,0.34688,0.25215,-0.2675,-0.070519,-0.56134,0.17317,0.080953,-0.55976,0.17781,-0.14685,-0.44858,-0.11939,0.16148,-0.43166,-0.12782,-0.10242,-0.69512,0.008121,0.11427,-0.69957,-0.008311
122,0.0012,0.029928,-0.079919,-0.13551,-0.13733,-0.04321,-0.26465,0.029588,-0.16665,0.13252,-0.1372,-0.046295,0.27941,0.051048,-0.14386,-0.33321,0.20922,-0.30423,0.3469,0.25218,-0.26874,-0.070426,-0.56134,0.17413,0.081187,-0.55976,0.17846,-0.14716,-0.44858,-0.11939,0.16148,-0.43166,-0.12782,-0.10242,-0.69512,0.008121,0.11427,-0.69957,-0.008311
123,0.000995,0.033458,-0.080342,-0.13569,-0.13487,-0.043253,-0.26567,0.036554,-0.16747,0.13259,-0.13419,-0.046738,0.27859,0.054013,-0.14414,-0.33502,0.2128,-0.30453,0.34632,0.25313,-0.26991,-0.070365,-0.55703,0.17505,0.081314,-0.55467,0.17932,-0.14722,-0.44839,-0.11939,0.16148,-0.43166,-0.12782,-0.10393,-0.69594,0.006222,0.11427,-0.69973,-0.008311
