FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
208,-0.017546,0.66955,-0.05067,-0.13391,0.48292,-0.0199,-0.22091,0.70795,-0.078968,0.1215,0.47213,-0.027322,0.20274,0.69869,-0.070472,-0.26476,0.92424,-0.13106,0.2414,0.90421,-0.1198,-0.067093,-0.002626,0.059311,0.06986,0.000393,0.055841,-0.1274,-0.32838,-0.052624,0.12797,-0.32113,-0.052814,-0.12592,-0.66294,-0.015725,0.1397,-0.66902,-0.029278
209,-0.018592,0.6436,-0.053212,-0.13404,0.45665,-0.022104,-0.22234,0.68053,-0.087524,0.1192,0.44797,-0.028863,0.20394,0.673,-0.077687,-0.2661,0.89146,-0.14753,0.24259,0.87617,-0.13119,-0.068362,-0.025761,0.07656,0.068717,-0.022486,0.073476,-0.131,-0.33485,-0.058961,0.12999,-0.32684,-0.057778,-0.12602,-0.66641,-0.018562,0.13967,-0.67085,-0.03186
210,-0.019015,0.6123,-0.055555,-0.13386,0.42457,-0.023992,-0.22309,0.64747,-0.095945,0.11681,0.41688,-0.030369,0.20502,0.64032,-0.084621,-0.26729,0.85969,-0.16286,0.24426,0.84547,-0.14293,-0.069428,-0.052914,0.093447,0.068281,-0.05035,0.090722,-0.13462,-0.34186,-0.06635,0.13245,-0.33268,-0.06453,-0.12596,-0.6699,-0.021036,0.13934,-0.67311,-0.03422
211,-0.019615,0.57852,-0.056836,-0.13325,0.3897,-0.025905,-0.22323,0.61123,-0.10378,0.11466,0.38366,-0.031716,0.20585,0.60527,-0.090887,-0.26858,0.8248,-0.1783,0.246,0.81309,-0.15417,-0.07019,-0.083841,0.10922,0.068035,-0.0804,0.10725,-0.13817,-0.34928,-0.074545,0.13496,-0.33935,-0.072074,-0.12596,-0.67345,-0.023351,0.13873,-0.6759,-0.036369
212,-0.019901,0.54004,-0.056904,-0.13378,0.35471,-0.027933,-0.22425,0.57444,-0.11047,0.11257,0.34442,-0.032755,0.20663,0.56457,-0.09593,-0.26979,0.78422,-0.19244,0.24775,0.77605,-0.16384,-0.070903,-0.11532,0.12384,0.067268,-0.11314,0.12286,-0.1415,-0.35684,-0.083041,0.13763,-0.34699,-0.080475,-0.12595,-0.67749,-0.025397,0.13798,-0.67893,-0.038156
213,-0.020025,0.50171,-0.057288,-0.13305,0.31038,-0.029655,-0.22472,0.52906,-0.11626,0.11074,0.30236,-0.033623,0.20739,0.52191,-0.099816,-0.27122,0.73473,-0.2053,0.25035,0.73484,-0.17379,-0.071764,-0.1529,0.13789,0.06713,-0.15039,0.13741,-0.14481,-0.3655,-0.09292,0.14021,-0.35596,-0.090037,-0.12595,-0.68217,-0.027247,0.13711,-0.68213,-0.039811
214,-0.020023,0.46366,-0.057869,-0.13223,0.272,-0.029966,-0.22446,0.48854,-0.12038,0.10941,0.26528,-0.033627,0.20813,0.48395,-0.10202,-0.27259,0.68818,-0.21341,0.25372,0.69442,-0.18059,-0.072345,-0.18633,0.14884,0.067102,-0.1834,0.14817,-0.14702,-0.37264,-0.1027,0.14246,-0.36542,-0.099711,-0.12576,-0.6869,-0.028501,0.13598,-0.68552,-0.04091
215,-0.02001,0.42288,-0.058581,-0.13223,0.23406,-0.030465,-0.22358,0.4503,-0.12397,0.10823,0.22549,-0.03363,0.20925,0.44301,-0.10401,-0.27365,0.64206,-0.22311,0.25707,0.65523,-0.18647,-0.072658,-0.21969,0.15934,0.067209,-0.21878,0.1587,-0.14831,-0.37986,-0.11143,0.14393,-0.37263,-0.10862,-0.12539,-0.69131,-0.029425,0.13474,-0.68913,-0.041608
216,-0.019842,0.38247,-0.059319,-0.13125,0.19079,-0.030811,-0.22278,0.40561,-0.12783,0.10679,0.18496,-0.033903,0.21009,0.40362,-0.10623,-0.27481,0.59084,-0.22989,0.26095,0.62035,-0.19214,-0.072671,-0.25694,0.1644,0.067466,-0.25571,0.16354,-0.14881,-0.38705,-0.11844,0.14431,-0.37918,-0.11325,-0.12476,-0.69526,-0.029488,0.13347,-0.69249,-0.041629
217,-0.018742,0.33794,-0.05948,-0.13,0.14982,-0.031032,-0.22326,0.3603,-0.13192,0.10612,0.14339,-0.033428,0.21166,0.36072,-0.10822,-0.27611,0.54008,-0.2373,0.26545,0.58132,-0.19796,-0.072677,-0.29561,0.16804,0.067542,-0.29429,0.16723,-0.14902,-0.39308,-0.12139,0.14456,-0.3853,-0.11622,-0.12366,-0.69888,-0.029485,0.13227,-0.69546,-0.041633
218,-0.017823,0.29487,-0.059811,-0.12918,0.11101,-0.031238,-0.22329,0.31657,-0.13721,0.10562,0.10362,-0.032701,0.21336,0.31822,-0.11038,-0.27746,0.49544,-0.24507,0.27002,0.53374,-0.20422,-0.072361,-0.33197,0.17123,0.06764,-0.33119,0.17064,-0.14914,-0.39905,-0.12325,0.14517,-0.39098,-0.11744,-0.12263,-0.70204,-0.029482,0.13123,-0.69816,-0.041635
219,-0.01702,0.25209,-0.059629,-0.12843,0.071437,-0.03168,-0.22373,0.27494,-0.1422,0.10521,0.06494,-0.032223,0.21545,0.27811,-0.11245,-0.27928,0.44879,-0.25389,0.27454,0.48935,-0.20916,-0.072367,-0.36755,0.17363,0.067948,-0.36672,0.17435,-0.1492,-0.40436,-0.12325,0.14592,-0.39763,-0.11744,-0.12168,-0.70516,-0.02948,0.13026,-0.70098,-0.041638
220,-0.015857,0.21129,-0.059937,-0.12847,0.034653,-0.032398,-0.22527,0.23201,-0.14706,0.10544,0.027978,-0.031269,0.2185,0.23938,-0.11442,-0.28184,0.40169,-0.2623,0.27988,0.44229,-0.21507,-0.071343,-0.40254,0.17631,0.069578,-0.4026,0.17833,-0.14909,-0.41114,-0.12325,0.14661,-0.40351,-0.11744,-0.12073,-0.70827,-0.029229,0.12948,-0.7033,-0.041446
221,-0.015013,0.17309,-0.059943,-0.12851,-0.002571,-0.033075,-0.22695,0.18863,-0.15209,0.10594,-0.00346,-0.030586,0.22172,0.2025,-0.11635,-0.28432,0.36093,-0.27081,0.2851,0.40106,-0.22101,-0.070359,-0.43679,0.17979,0.071144,-0.43556,0.18296,-0.14895,-0.41801,-0.12325,0.14723,-0.40883,-0.11744,-0.11963,-0.711,-0.028109,0.12885,-0.70539,-0.040986
222,-0.01386,0.13492,-0.060541,-0.1288,-0.030781,-0.033802,-0.2293,0.15297,-0.15723,0.10636,-0.032423,-0.029929,0.22483,0.16655,-0.11831,-0.28689,0.32712,-0.27964,0.28921,0.36101,-0.22628,-0.069169,-0.4648,0.18228,0.072276,-0.46386,0.18719,-0.14859,-0.42459,-0.123,0.14775,-0.41299,-0.11603,-0.11861,-0.71342,-0.026645,0.12831,-0.70758,-0.039761
223,-0.012841,0.10103,-0.061166,-0.12928,-0.062289,-0.034604,-0.23154,0.11876,-0.16108,0.10716,-0.062294,-0.029404,0.22794,0.13284,-0.12007,-0.28965,0.29041,-0.28811,0.29253,0.32713,-0.23165,-0.068078,-0.49217,0.18531,0.073321,-0.49199,0.19134,-0.14824,-0.43138,-0.12125,0.1492,-0.41742,-0.11273,-0.11442,-0.71564,-0.01965,0.12776,-0.70936,-0.03851
224,-0.011961,0.071217,-0.06176,-0.12922,-0.09205,-0.035153,-0.23247,0.083577,-0.16363,0.10759,-0.086962,-0.029073,0.23094,0.10501,-0.12197,-0.2924,0.25547,-0.29417,0.29578,0.29469,-0.23674,-0.066849,-0.51958,0.18807,0.074256,-0.51744,0.19535,-0.14788,-0.43763,-0.11949,0.15069,-0.42203,-0.10889,-0.10693,-0.71647,-0.007991,0.12732,-0.71071,-0.037327
225,-0.011069,0.047388,-0.062276,-0.12958,-0.11251,-0.035834,-0.23424,0.061063,-0.16685,0.10831,-0.1083,-0.028824,0.23398,0.081477,-0.12327,-0.29508,0.23104,-0.29963,0.29838,0.26825,-0.24098,-0.065864,-0.53886,0.19045,0.075065,-0.53743,0.1988,-0.14743,-0.44351,-0.11667,0.15257,-0.42637,-0.10422,-0.1044,-0.71672,-0.00523,0.12695,-0.71188,-0.036111
226,-0.010804,0.035934,-0.063072,-0.12989,-0.12514,-0.036481,-0.23639,0.050043,-0.16906,0.10893,-0.11886,-0.028751,0.23633,0.069496,-0.12481,-0.29779,0.22122,-0.30382,0.30049,0.25331,-0.24534,-0.064793,-0.54924,0.19207,0.075662,-0.5479,0.20131,-0.14702,-0.4484,-0.11427,0.15477,-0.43023,-0.10002,-0.10353,-0.71852,-0.003932,0.12667,-0.71284,-0.034773
227,-0.010446,0.029031,-0.06379,-0.12948,-0.13126,-0.03648,-0.23718,0.043746,-0.16897,0.10922,-0.12776,-0.028844,0.23641,0.061791,-0.1261,-0.30143,0.21651,-0.30696,0.30118,0.25202,-0.2477,-0.063562,-0.55659,0.19207,0.076206,-0.55568,0.20183,-0.14664,-0.45201,-0.11313,0.15689,-0.43272,-0.097113,-0.10288,-0.72008,-0.003097,0.12647,-0.71381,-0.033704
228,-0.010002,0.029031,-0.064458,-0.12948,-0.13126,-0.037192,-0.23925,0.043746,-0.16931,0.1094,-0.12776,-0.029112,0.23846,0.061791,-0.12704,-0.3044,0.21596,-0.30738,0.30163,0.25202,-0.2507,-0.062843,-0.55686,0.19196,0.076778,-0.55568,0.20183,-0.14664,-0.45347,-0.11313,0.15924,-0.43272,-0.097107,-0.10231,-0.72122,-0.002572,0.12647,-0.71417,-0.033019
229,-0.009999,0.029031,-0.065152,-0.12948,-0.13126,-0.037587,-0.23952,0.043746,-0.16931,0.10987,-0.12776,-0.029576,0.23938,0.061791,-0.12793,-0.30718,0.21596,-0.30738,0.30164,0.25202,-0.25198,-0.062404,-0.55686,0.19196,0.077024,-0.55568,0.20183,-0.14667,-0.45351,-0.11313,0.16178,-0.43272,-0.0971,-0.10183,-0.72218,-0.00233,0.12647,-0.71452,-0.032594
230,-0.009771,0.029031,-0.066431,-0.12897,-0.13126,-0.038,-0.23952,0.043746,-0.16964,0.11047,-0.12776,-0.030059,0.23854,0.061791,-0.12793,-0.30987,0.21596,-0.30739,0.30164,0.25202,-0.25243,-0.061961,-0.55686,0.19193,0.077201,-0.55568,0.20183,-0.14698,-0.45351,-0.11313,0.16457,-0.43272,-0.097092,-0.10159,-0.72292,-0.002329,0.12647,-0.71476,-0.032594
231,-0.009384,0.032064,-0.067177,-0.12884,-0.12934,-0.038646,-0.23991,0.044532,-0.16964,0.11144,-0.12399,-0.030874,0.2388,0.06459,-0.12888,-0.3116,0.21596,-0.30739,0.30164,0.25347,-0.25359,-0.0616,-0.55686,0.19095,0.077539,-0.55478,0.19883,-0.14698,-0.45351,-0.11414,0.16775,-0.43222,-0.099309,-0.10159,-0.72308,-0.002329,0.12674,-0.71476,-0.032593
232,-0.009036,0.039813,-0.068064,-0.12864,-0.12184,-0.039179,-0.24039,0.052657,-0.16942,0.11201,-0.11759,-0.031899,0.2388,0.070359,-0.12965,-0.31253,0.22618,-0.30633,0.30011,0.26567,-0.25384,-0.061249,-0.55021,0.19151,0.077881,-0.54799,0.19773,-0.14697,-0.45351,-0.11568,0.16971,-0.43157,-0.10099,-0.10159,-0.72302,-0.002329,0.12711,-0.71476,-0.032592
233,-0.008354,0.056447,-0.06895,-0.12851,-0.11115,-0.039751,-0.24075,0.068491,-0.16929,0.11246,-0.10605,-0.032823,0.23765,0.081706,-0.1302,-0.31331,0.23935,-0.30464,0.29853,0.27888,-0.25393,-0.060908,-0.54165,0.19032,0.078392,-0.53912,0.19501,-0.14692,-0.45221,-0.1179,0.17162,-0.4302,-0.10342,-0.10162,-0.72302,-0.002959,0.12766,-0.71476,-0.0326
234,-0.007908,0.082828,-0.070247,-0.12821,-0.090633,-0.040178,-0.24053,0.093059,-0.16779,0.11294,-0.084326,-0.034052,0.23645,0.10936,-0.1302,-0.31392,0.26548,-0.30233,0.29664,0.30787,-0.25393,-0.060106,-0.52045,0.18733,0.079057,-0.51716,0.19082,-0.14653,-0.4486,-0.12102,0.17324,-0.42837,-0.10632,-0.10161,-0.72206,-0.004389,0.12825,-0.71444,-0.033435
235,-0.007709,0.11637,-0.071459,-0.12751,-0.059838,-0.040176,-0.2399,0.12543,-0.16638,0.11344,-0.055906,-0.035416,0.23443,0.14083,-0.13041,-0.31392,0.29866,-0.29921,0.29439,0.34058,-0.25361,-0.059636,-0.49356,0.18305,0.079544,-0.48994,0.18561,-0.14585,-0.44356,-0.12456,0.17458,-0.42447,-0.11008,-0.10501,-0.72084,-0.011452,0.12948,-0.71314,-0.034716
236,-0.007428,0.15636,-0.072606,-0.12669,-0.022376,-0.040173,-0.23842,0.16326,-0.16501,0.11391,-0.0216,-0.036498,0.2323,0.17637,-0.13082,-0.31419,0.3401,-0.294,0.29191,0.38046,-0.25303,-0.059177,-0.46007,0.17835,0.079973,-0.45659,0.18002,-0.14505,-0.4373,-0.12757,0.17538,-0.4189,-0.11324,-0.11191,-0.719,-0.023372,0.13071,-0.71182,-0.036011
237,-0.007367,0.19852,-0.072693,-0.12636,0.016706,-0.040172,-0.23775,0.20119,-0.16072,0.1144,0.016238,-0.037218,0.23026,0.21299,-0.13083,-0.31472,0.38151,-0.28921,0.28942,0.41991,-0.25199,-0.058721,-0.4241,0.17399,0.080145,-0.42007,0.17469,-0.14423,-0.42981,-0.12917,0.17567,-0.41176,-0.1156,-0.1141,-0.71715,-0.026431,0.13191,-0.71027,-0.037406
238,-0.007367,0.24242,-0.072693,-0.12596,0.061022,-0.039921,-0.23695,0.23996,-0.15631,0.11496,0.056523,-0.038332,0.22769,0.25528,-0.13084,-0.31481,0.42333,-0.28256,0.2867,0.46459,-0.24934,-0.058295,-0.38493,0.16953,0.080047,-0.38106,0.16973,-0.14338,-0.42084,-0.12916,0.17567,-0.40393,-0.11606,-0.11502,-0.71532,-0.028193,0.13322,-0.70868,-0.038985
239,-0.007336,0.28968,-0.072693,-0.12596,0.10411,-0.039539,-0.23627,0.28282,-0.15158,0.11562,0.10119,-0.039162,0.22568,0.30057,-0.12882,-0.31493,0.46935,-0.27586,0.28458,0.5092,-0.2457,-0.057777,-0.34412,0.16575,0.079947,-0.33967,0.16587,-0.14249,-0.41117,-0.12916,0.17567,-0.39486,-0.11606,-0.11584,-0.71435,-0.029705,0.13455,-0.70653,-0.040064
240,-0.007336,0.33698,-0.072693,-0.12597,0.15032,-0.038727,-0.23572,0.33062,-0.14688,0.11622,0.14423,-0.039751,0.22359,0.34495,-0.1272,-0.31477,0.52028,-0.26868,0.28276,0.5586,-0.2415,-0.057288,-0.3029,0.16105,0.079858,-0.29907,0.16147,-0.14147,-0.40043,-0.12916,0.17567,-0.3861,-0.11606,-0.11675,-0.71227,-0.030881,0.13579,-0.70378,-0.041049
241,-0.007544,0.38692,-0.072255,-0.12597,0.19435,-0.037708,-0.23491,0.3792,-0.14199,0.11676,0.18857,-0.03975,0.22185,0.38967,-0.12534,-0.31385,0.57116,-0.26049,0.2815,0.60441,-0.23608,-0.056391,-0.2606,0.15541,0.080231,-0.25671,0.1554,-0.14022,-0.38748,-0.12875,0.1751,-0.37456,-0.11606,-0.11764,-0.70742,-0.031672,0.13701,-0.6997,-0.042164
242,-0.007932,0.43505,-0.070971,-0.12602,0.24251,-0.036599,-0.23358,0.4285,-0.13708,0.11731,0.23549,-0.039748,0.2213,0.44175,-0.12335,-0.31265,0.62643,-0.25142,0.28074,0.65865,-0.23016,-0.055638,-0.21652,0.14929,0.080127,-0.21262,0.14927,-0.13871,-0.37405,-0.12633,0.17397,-0.36213,-0.11469,-0.11852,-0.70194,-0.03262,0.13808,-0.69445,-0.042721
243,-0.008456,0.48017,-0.069443,-0.12629,0.28361,-0.035266,-0.23288,0.47274,-0.13177,0.11766,0.27504,-0.03975,0.2199,0.48152,-0.12024,-0.31197,0.6742,-0.24037,0.27957,0.70142,-0.22298,-0.055375,-0.18105,0.14381,0.079592,-0.1777,0.14366,-0.13725,-0.35948,-0.12091,0.17141,-0.34799,-0.10946,-0.1193,-0.69478,-0.032622,0.13897,-0.68778,-0.042719
244,-0.008681,0.52385,-0.067479,-0.12659,0.32439,-0.03368,-0.23252,0.51369,-0.12492,0.11813,0.31844,-0.039503,0.21855,0.52163,-0.11655,-0.31136,0.7212,-0.22842,0.27854,0.74388,-0.21508,-0.055015,-0.14631,0.13813,0.078688,-0.14265,0.13691,-0.13559,-0.34379,-0.11439,0.16887,-0.3335,-0.10313,-0.11998,-0.68605,-0.032624,0.13968,-0.68098,-0.042717
245,-0.008749,0.5642,-0.065444,-0.12708,0.35899,-0.031886,-0.23246,0.55122,-0.11722,0.11862,0.35548,-0.039174,0.21748,0.56152,-0.11413,-0.31071,0.76041,-0.2172,0.27758,0.78345,-0.20675,-0.054995,-0.11524,0.13046,0.077727,-0.11141,0.12885,-0.13378,-0.32864,-0.10684,0.16637,-0.32014,-0.096028,-0.12037,-0.67783,-0.032625,0.13968,-0.67396,-0.042717
246,-0.008766,0.60151,-0.063383,-0.12755,0.39589,-0.030173,-0.23164,0.59247,-0.11251,0.11908,0.39248,-0.038701,0.21662,0.60239,-0.11047,-0.30971,0.80612,-0.20521,0.27687,0.82571,-0.19668,-0.055628,-0.085613,0.12053,0.076061,-0.082284,0.11834,-0.13207,-0.31836,-0.09815,0.16339,-0.3145,-0.087956,-0.12037,-0.67079,-0.032583,0.13968,-0.66843,-0.042375
247,-0.008772,0.63528,-0.061188,-0.12797,0.42734,-0.029113,-0.23065,0.63192,-0.10795,0.1195,0.42587,-0.03828,0.21584,0.63653,-0.10648,-0.30826,0.8474,-0.19544,0.27611,0.86208,-0.18753,-0.056157,-0.058921,0.10994,0.074663,-0.055542,0.10713,-0.12987,-0.31007,-0.08814,0.15924,-0.31034,-0.078204,-0.12048,-0.66395,-0.030171,0.13967,-0.66315,-0.040731
248,-0.008778,0.66364,-0.058808,-0.12828,0.45388,-0.02811,-0.22948,0.66387,-0.104,0.11971,0.45397,-0.037881,0.21521,0.6657,-0.10199,-0.30688,0.88021,-0.18478,0.27531,0.89424,-0.17838,-0.05684,-0.035456,0.093685,0.073413,-0.033015,0.090407,-0.12707,-0.30327,-0.076006,0.15384,-0.30791,-0.066112,-0.12092,-0.65819,-0.025821,0.13956,-0.65838,-0.037266
249,-0.008783,0.68824,-0.057013,-0.1288,0.47918,-0.027327,-0.22922,0.6912,-0.099963,0.12028,0.47781,-0.0374,0.21473,0.6912,-0.097757,-0.30446,0.90652,-0.17353,0.27555,0.9165,-0.16957,-0.057436,-0.013564,0.078095,0.072517,-0.011067,0.073979,-0.12434,-0.29845,-0.062574,0.14753,-0.30663,-0.053027,-0.12134,-0.65418,-0.021375,0.13901,-0.65437,-0.033495
250,-0.008562,0.70704,-0.055613,-0.12899,0.50084,-0.026845,-0.22923,0.71486,-0.096216,0.12086,0.49815,-0.036972,0.21486,0.71469,-0.093817,-0.30307,0.9269,-0.16346,0.27537,0.93692,-0.1617,-0.057637,0.004103,0.06349,0.071888,0.006368,0.059062,-0.12219,-0.29583,-0.051002,0.14209,-0.30566,-0.042114,-0.1219,-0.65117,-0.016966,0.1385,-0.65145,-0.029546
251,-0.008383,0.7222,-0.054256,-0.12909,0.51585,-0.026419,-0.2287,0.7316,-0.092681,0.12144,0.51169,-0.036641,0.21506,0.72972,-0.089685,-0.30019,0.94055,-0.15474,0.27536,0.94811,-0.15441,-0.057587,0.018587,0.049134,0.071926,0.020519,0.044694,-0.12024,-0.29392,-0.041281,0.137,-0.30456,-0.032711,-0.12238,-0.64875,-0.012507,0.13787,-0.64957,-0.025468
252,-0.007997,0.73275,-0.052937,-0.12909,0.52873,-0.026193,-0.22707,0.74603,-0.090109,0.12193,0.5234,-0.036603,0.21505,0.7441,-0.085872,-0.2967,0.95072,-0.14929,0.27541,0.95829,-0.14691,-0.057372,0.030028,0.03529,0.071962,0.031764,0.031024,-0.11852,-0.2929,-0.033867,0.13241,-0.30332,-0.025508,-0.12289,-0.64848,-0.008066,0.13723,-0.64932,-0.021335
253,-0.007372,0.73947,-0.051911,-0.12909,0.53664,-0.026193,-0.22545,0.75429,-0.090105,0.12306,0.52991,-0.036078,0.21587,0.75319,-0.083365,-0.29294,0.95623,-0.14893,0.27613,0.96461,-0.14205,-0.056968,0.038149,0.021918,0.072116,0.039346,0.018136,-0.11692,-0.29219,-0.028185,0.1282,-0.30347,-0.021528,-0.12338,-0.64837,-0.003735,0.1365,-0.64877,-0.017682
