FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,-0.084991,0.60232,-0.21391,-0.2229,0.43083,-0.14128,-0.32349,0.6233,-0.19851,0.073968,0.42036,-0.17388,0.1758,0.6124,-0.22754,-0.34861,0.83369,-0.26941,0.21657,0.82117,-0.29404,-0.14763,-0.070255,-0.21628,-0.014672,-0.067695,-0.22478,-0.15286,-0.43345,-0.23183,0.026993,-0.36091,-0.49646,-0.059112,-0.68464,-0.060417,0.051988,-0.6221,-0.6042
67,-0.085807,0.59205,-0.23842,-0.22277,0.42135,-0.16329,-0.32352,0.61315,-0.2231,0.074137,0.41042,-0.19932,0.1754,0.60294,-0.25348,-0.34973,0.823,-0.29512,0.21464,0.81187,-0.3201,-0.1447,-0.080356,-0.23141,-0.011519,-0.076561,-0.24029,-0.15353,-0.43719,-0.24734,0.029832,-0.36309,-0.52006,-0.059286,-0.68574,-0.064404,0.051634,-0.62588,-0.6123
68,-0.086403,0.58172,-0.26505,-0.22201,0.41089,-0.18876,-0.32324,0.60205,-0.25036,0.074648,0.40045,-0.2266,0.17472,0.59352,-0.28152,-0.35096,0.81139,-0.32334,0.21249,0.80261,-0.34851,-0.14105,-0.090818,-0.24764,-0.007572,-0.085779,-0.25725,-0.15423,-0.44048,-0.26332,0.033366,-0.36614,-0.54414,-0.059483,-0.68626,-0.068434,0.051358,-0.63068,-0.622
69,-0.086362,0.57308,-0.2901,-0.22038,0.40283,-0.2123,-0.32249,0.5928,-0.27724,0.075344,0.392,-0.25235,0.17423,0.58548,-0.30954,-0.35223,0.80113,-0.35244,0.21098,0.79483,-0.37663,-0.13661,-0.099794,-0.26304,-0.002459,-0.093447,-0.27377,-0.15458,-0.44248,-0.27781,0.037541,-0.36875,-0.56665,-0.060241,-0.68626,-0.072701,0.050715,-0.63548,-0.63188
70,-0.08577,0.5643,-0.31745,-0.21838,0.39425,-0.23887,-0.32146,0.58272,-0.30568,0.076385,0.38284,-0.28071,0.17425,0.57695,-0.33857,-0.35337,0.79018,-0.38269,0.20953,0.78651,-0.40627,-0.13202,-0.10874,-0.27954,0.003097,-0.10142,-0.29173,-0.15446,-0.44383,-0.29336,0.041658,-0.37166,-0.58969,-0.06111,-0.68713,-0.077831,0.050004,-0.64073,-0.64168
71,-0.084864,0.55554,-0.34486,-0.21582,0.38622,-0.26468,-0.31961,0.5724,-0.33442,0.077682,0.37398,-0.30816,0.17425,0.5686,-0.36782,-0.35381,0.77878,-0.41378,0.20781,0.77858,-0.43552,-0.12743,-0.11742,-0.29713,0.008562,-0.10913,-0.30991,-0.15407,-0.44488,-0.30937,0.045449,-0.37566,-0.61186,-0.062268,-0.68771,-0.083633,0.04962,-0.64655,-0.65048
72,-0.083306,0.54685,-0.37188,-0.21258,0.37704,-0.29266,-0.31724,0.56128,-0.36417,0.079508,0.36654,-0.33432,0.17401,0.56137,-0.3966,-0.35382,0.76677,-0.44523,0.20586,0.77143,-0.46513,-0.12266,-0.12606,-0.31521,0.014325,-0.11688,-0.3287,-0.15322,-0.44651,-0.32598,0.048901,-0.38046,-0.63334,-0.064341,-0.68876,-0.089264,0.048886,-0.65264,-0.65884
73,-0.081388,0.5373,-0.39906,-0.2088,0.3674,-0.32021,-0.31461,0.54976,-0.39352,0.081684,0.3582,-0.36026,0.1743,0.5534,-0.42413,-0.35321,0.75441,-0.4764,0.20461,0.76366,-0.49382,-0.11775,-0.13536,-0.33428,0.020241,-0.12515,-0.34747,-0.15182,-0.4497,-0.34307,0.051609,-0.38541,-0.65394,-0.067223,-0.69017,-0.09557,0.047996,-0.65828,-0.66632
74,-0.07904,0.52703,-0.42476,-0.20481,0.35632,-0.34715,-0.3118,0.53751,-0.42254,0.083999,0.3486,-0.38537,0.17477,0.54422,-0.45035,-0.35163,0.74117,-0.50792,0.20341,0.75447,-0.52146,-0.11307,-0.14553,-0.35306,0.025835,-0.13435,-0.36587,-0.14979,-0.45413,-0.35927,0.053614,-0.39085,-0.67329,-0.070336,-0.69017,-0.1022,0.046792,-0.66367,-0.67297
75,-0.076681,0.51529,-0.44937,-0.20059,0.34393,-0.37289,-0.30868,0.52402,-0.45005,0.086142,0.33812,-0.4088,0.17654,0.53377,-0.47458,-0.34931,0.72704,-0.53718,0.20267,0.74384,-0.54752,-0.10877,-0.15676,-0.37161,0.030887,-0.14508,-0.38372,-0.14688,-0.46022,-0.37499,0.055013,-0.39631,-0.69099,-0.073037,-0.69017,-0.10878,0.045871,-0.66848,-0.67869
76,-0.074357,0.50257,-0.47205,-0.19645,0.32937,-0.39731,-0.30523,0.50865,-0.47617,0.08872,0.32679,-0.42985,0.17822,0.5226,-0.49657,-0.34621,0.71095,-0.56523,0.20162,0.73233,-0.57166,-0.1049,-0.16973,-0.38915,0.035416,-0.15743,-0.40052,-0.14357,-0.46889,-0.3894,0.05566,-0.40332,-0.70804,-0.075875,-0.69144,-0.11491,0.044733,-0.67393,-0.68357
77,-0.071902,0.48784,-0.49232,-0.19209,0.3118,-0.41949,-0.3017,0.49082,-0.49926,0.090948,0.3129,-0.44948,0.17979,0.5092,-0.51584,-0.34357,0.69229,-0.59051,0.20088,0.71862,-0.59268,-0.10139,-0.18497,-0.40547,0.039662,-0.17187,-0.41576,-0.14003,-0.47958,-0.40224,0.055861,-0.40987,-0.72335,-0.078111,-0.69443,-0.11482,0.043902,-0.67841,-0.68679
78,-0.069766,0.47112,-0.51102,-0.18839,0.29361,-0.43935,-0.29873,0.47186,-0.52139,0.092732,0.29707,-0.46646,0.18135,0.49365,-0.53262,-0.3417,0.67242,-0.61456,0.20067,0.70276,-0.61128,-0.098455,-0.20194,-0.4207,0.043106,-0.18882,-0.42971,-0.13676,-0.4924,-0.41427,0.055714,-0.41667,-0.73667,-0.080662,-0.69937,-0.11471,0.043054,-0.68279,-0.68993
79,-0.068251,0.45254,-0.52626,-0.18526,0.27364,-0.45711,-0.29684,0.45198,-0.54089,0.094169,0.27952,-0.48148,0.18244,0.47655,-0.54753,-0.34104,0.65166,-0.63618,0.20092,0.68516,-0.62817,-0.095819,-0.22047,-0.43474,0.046299,-0.20721,-0.44226,-0.13501,-0.5071,-0.4247,0.055513,-0.42287,-0.74859,-0.083883,-0.70752,-0.11456,0.042128,-0.68676,-0.69218
80,-0.066933,0.43248,-0.54034,-0.18241,0.25196,-0.4728,-0.29546,0.43036,-0.55912,0.095245,0.26124,-0.49439,0.18359,0.45859,-0.56001,-0.34098,0.62988,-0.6549,0.20146,0.66677,-0.64252,-0.093327,-0.23989,-0.44716,0.049243,-0.22665,-0.45338,-0.13387,-0.52235,-0.43409,0.055612,-0.4281,-0.75933,-0.087211,-0.72193,-0.11335,0.041504,-0.68939,-0.6945
81,-0.065866,0.41204,-0.55195,-0.18022,0.23071,-0.48554,-0.29447,0.40912,-0.57419,0.095783,0.2433,-0.5053,0.18497,0.44059,-0.57097,-0.3417,0.60803,-0.67138,0.20207,0.64842,-0.65508,-0.091046,-0.25938,-0.45836,0.051894,-0.24613,-0.46311,-0.13376,-0.53841,-0.4418,0.05597,-0.4326,-0.76897,-0.089486,-0.73668,-0.11196,0.041433,-0.69093,-0.69612
82,-0.065222,0.38802,-0.56378,-0.17857,0.20549,-0.49891,-0.294,0.38394,-0.58862,0.095998,0.22158,-0.51697,0.18595,0.41893,-0.58183,-0.34238,0.58217,-0.68705,0.20277,0.62681,-0.66637,-0.089183,-0.28128,-0.4686,0.054688,-0.26829,-0.47268,-0.13403,-0.55368,-0.44801,0.056646,-0.43653,-0.77763,-0.091734,-0.75318,-0.10903,0.041368,-0.69205,-0.69761
83,-0.064883,0.36551,-0.57396,-0.1773,0.18258,-0.50997,-0.29391,0.36029,-0.60064,0.096086,0.20112,-0.52695,0.18703,0.39846,-0.59117,-0.34295,0.55784,-0.70006,0.20356,0.60626,-0.6764,-0.087794,-0.30165,-0.47723,0.057056,-0.28927,-0.481,-0.13425,-0.56786,-0.45304,0.057672,-0.43971,-0.78569,-0.094443,-0.76993,-0.10543,0.041303,-0.6926,-0.6991
84,-0.065086,0.3442,-0.58328,-0.17607,0.16063,-0.52016,-0.29438,0.33741,-0.61136,0.096157,0.1812,-0.53627,0.18766,0.37884,-0.59928,-0.34362,0.53386,-0.7123,0.20426,0.58668,-0.68472,-0.086686,-0.32108,-0.48474,0.059083,-0.30883,-0.48782,-0.13442,-0.58067,-0.45699,0.058901,-0.4425,-0.79299,-0.097367,-0.7864,-0.10118,0.041479,-0.6929,-0.70069
85,-0.065465,0.32396,-0.59196,-0.17514,0.14075,-0.52916,-0.29482,0.3161,-0.62141,0.09579,0.16219,-0.54501,0.18836,0.35989,-0.6072,-0.3462,0.51076,-0.72413,0.20503,0.56775,-0.69282,-0.085931,-0.33846,-0.49107,0.060733,-0.32663,-0.49376,-0.13498,-0.59079,-0.46027,0.059941,-0.44351,-0.79843,-0.098725,-0.80085,-0.096333,0.04199,-0.6929,-0.70234
86,-0.065818,0.30614,-0.60006,-0.17472,0.12397,-0.53765,-0.29526,0.29729,-0.63153,0.09545,0.14574,-0.55301,0.18904,0.34324,-0.61453,-0.34967,0.49031,-0.73591,0.20597,0.55096,-0.70077,-0.085435,-0.35328,-0.49656,0.061995,-0.34208,-0.49883,-0.13635,-0.59885,-0.46308,0.060923,-0.44401,-0.80335,-0.10031,-0.81366,-0.091211,0.042664,-0.6929,-0.70412
87,-0.0662,0.28989,-0.6088,-0.17428,0.10828,-0.54616,-0.29651,0.27869,-0.64192,0.095114,0.13172,-0.56071,0.18992,0.32878,-0.62197,-0.35467,0.46961,-0.74843,0.20744,0.53601,-0.70962,-0.084985,-0.36579,-0.50097,0.063175,-0.35475,-0.50304,-0.13888,-0.60462,-0.46516,0.061707,-0.44413,-0.80779,-0.10255,-0.8247,-0.085605,0.043452,-0.6929,-0.70583
88,-0.066711,0.276,-0.61817,-0.17404,0.094572,-0.55426,-0.2985,0.26171,-0.652,0.0948,0.12005,-0.56791,0.19089,0.31609,-0.63038,-0.36064,0.44995,-0.76163,0.20923,0.52299,-0.71894,-0.084571,-0.37629,-0.50471,0.064222,-0.36554,-0.50696,-0.14215,-0.60845,-0.46675,0.062117,-0.44443,-0.81197,-0.10558,-0.83284,-0.079621,0.044293,-0.69248,-0.70751
89,-0.067527,0.26431,-0.62726,-0.17375,0.083313,-0.56152,-0.30093,0.24761,-0.66077,0.094372,0.10995,-0.57472,0.19182,0.30496,-0.63855,-0.36641,0.43273,-0.77434,0.21099,0.51126,-0.72856,-0.084553,-0.38514,-0.50771,0.064917,-0.37459,-0.51038,-0.14608,-0.61164,-0.4679,0.062023,-0.44488,-0.81571,-0.10934,-0.83504,-0.079457,0.044726,-0.69222,-0.70826
90,-0.068375,0.25447,-0.63583,-0.17341,0.073114,-0.56855,-0.30329,0.23473,-0.66965,0.094046,0.10004,-0.58161,0.19235,0.2943,-0.64624,-0.3718,0.41686,-0.78694,0.21261,0.49995,-0.73775,-0.084661,-0.39297,-0.51019,0.06522,-0.38273,-0.51352,-0.14997,-0.61319,-0.46885,0.061872,-0.44587,-0.81916,-0.11321,-0.83717,-0.079288,0.04499,-0.69214,-0.70869
91,-0.068861,0.24999,-0.64255,-0.17299,0.068588,-0.57373,-0.30492,0.22753,-0.6768,0.093677,0.095054,-0.58714,0.19297,0.28847,-0.65284,-0.37561,0.40697,-0.79767,0.21409,0.49331,-0.74618,-0.084722,-0.39681,-0.51159,0.065149,-0.38694,-0.51515,-0.15252,-0.61402,-0.46965,0.061738,-0.44711,-0.82224,-0.11509,-0.83805,-0.079206,0.044973,-0.69245,-0.70908
92,-0.069157,0.24647,-0.64935,-0.17263,0.064607,-0.57872,-0.30593,0.22142,-0.68401,0.093408,0.091594,-0.59209,0.19356,0.28391,-0.65957,-0.37867,0.39834,-0.8081,0.21552,0.48776,-0.75487,-0.084784,-0.39983,-0.51301,0.065077,-0.39039,-0.51678,-0.15457,-0.61471,-0.47045,0.061634,-0.44843,-0.82461,-0.11658,-0.83874,-0.079968,0.044954,-0.69246,-0.70953
93,-0.069426,0.24574,-0.65551,-0.17252,0.063726,-0.58311,-0.30642,0.21896,-0.69016,0.093223,0.090697,-0.59632,0.19421,0.28185,-0.66606,-0.38014,0.39407,-0.8169,0.21693,0.48454,-0.76383,-0.085083,-0.40081,-0.51438,0.06501,-0.39188,-0.51834,-0.15568,-0.61506,-0.47123,0.061066,-0.45004,-0.82673,-0.11746,-0.83918,-0.080817,0.04485,-0.69253,-0.71001
94,-0.069631,0.24574,-0.66021,-0.17237,0.063726,-0.58649,-0.30704,0.21896,-0.69494,0.093068,0.090697,-0.59988,0.19469,0.28185,-0.67198,-0.38043,0.39389,-0.82361,0.21824,0.48429,-0.77219,-0.085768,-0.40081,-0.51572,0.064319,-0.39188,-0.51988,-0.15642,-0.61539,-0.47191,0.059679,-0.45083,-0.82871,-0.11788,-0.83958,-0.080799,0.044828,-0.69253,-0.71043
95,-0.069712,0.24574,-0.66374,-0.17228,0.063726,-0.58824,-0.30731,0.21896,-0.6974,0.092967,0.090697,-0.6022,0.19535,0.28185,-0.6769,-0.38061,0.39389,-0.82771,0.21936,0.48429,-0.77964,-0.086513,-0.40081,-0.51689,0.063481,-0.39188,-0.52111,-0.15671,-0.61556,-0.4724,0.05729,-0.45242,-0.83046,-0.11788,-0.83998,-0.080799,0.04414,-0.69298,-0.71084
96,-0.069364,0.24574,-0.66377,-0.17224,0.063726,-0.58824,-0.30734,0.21896,-0.6974,0.093362,0.090697,-0.60222,0.19629,0.28185,-0.67892,-0.38061,0.39389,-0.82771,0.22033,0.48429,-0.78351,-0.087418,-0.40081,-0.51724,0.062378,-0.39188,-0.52155,-0.15671,-0.61556,-0.4724,0.053992,-0.45331,-0.83178,-0.11853,-0.83998,-0.081569,0.043337,-0.69335,-0.71117
97,-0.068791,0.24776,-0.66379,-0.17224,0.065876,-0.58824,-0.30734,0.21965,-0.6974,0.094102,0.093073,-0.60225,0.19787,0.28279,-0.67899,-0.38033,0.39389,-0.82773,0.22145,0.48429,-0.78356,-0.08848,-0.39973,-0.51719,0.061028,-0.39117,-0.52149,-0.15671,-0.61556,-0.4724,0.050728,-0.45375,-0.83209,-0.11902,-0.83998,-0.082262,0.042406,-0.69361,-0.7115
98,-0.068065,0.25252,-0.66382,-0.17227,0.070417,-0.58824,-0.30734,0.22346,-0.6974,0.095361,0.097884,-0.60231,0.19978,0.28627,-0.67908,-0.37925,0.39711,-0.82777,0.22281,0.48658,-0.78362,-0.089585,-0.3968,-0.51714,0.05951,-0.38824,-0.52143,-0.15671,-0.61556,-0.4724,0.047898,-0.45375,-0.83196,-0.11948,-0.83998,-0.082934,0.041405,-0.69354,-0.7118
99,-0.067335,0.26311,-0.66386,-0.17238,0.080266,-0.58701,-0.30655,0.23439,-0.69524,0.096589,0.10665,-0.60213,0.20166,0.29389,-0.67916,-0.37701,0.40863,-0.82552,0.22455,0.49324,-0.78369,-0.090871,-0.38953,-0.51709,0.057584,-0.38133,-0.52134,-0.15594,-0.61356,-0.47223,0.04568,-0.45372,-0.83187,-0.12408,-0.83233,-0.10473,0.040392,-0.69332,-0.71245
100,-0.066443,0.27612,-0.66156,-0.17249,0.092491,-0.58388,-0.30562,0.24865,-0.69042,0.09758,0.11802,-0.60036,0.20362,0.30448,-0.67842,-0.37445,0.4239,-0.8199,0.22636,0.50353,-0.78349,-0.09214,-0.37943,-0.51677,0.055629,-0.37165,-0.52087,-0.15445,-0.60941,-0.47159,0.044561,-0.4537,-0.83182,-0.12833,-0.82448,-0.12544,0.039584,-0.6932,-0.713
101,-0.065749,0.29185,-0.65756,-0.17271,0.10777,-0.57875,-0.30475,0.26603,-0.6838,0.098419,0.1319,-0.59693,0.20576,0.31764,-0.67545,-0.37164,0.4427,-0.8117,0.22825,0.51598,-0.7819,-0.093352,-0.3668,-0.51536,0.053763,-0.35951,-0.51918,-0.15241,-0.60319,-0.47047,0.043768,-0.45335,-0.83123,-0.1324,-0.81497,-0.1452,0.03899,-0.69317,-0.71334
102,-0.065387,0.31023,-0.6511,-0.17322,0.12571,-0.57203,-0.30421,0.28621,-0.67501,0.099103,0.14837,-0.5919,0.20782,0.3334,-0.67042,-0.36885,0.465,-0.80024,0.23062,0.53106,-0.77806,-0.094447,-0.35182,-0.51285,0.051933,-0.34503,-0.51641,-0.1502,-0.59586,-0.46851,0.043559,-0.45115,-0.82951,-0.13256,-0.80415,-0.14895,0.038606,-0.69279,-0.71338
103,-0.065022,0.33086,-0.64274,-0.17379,0.14637,-0.56229,-0.30371,0.30915,-0.66351,0.09976,0.16755,-0.58357,0.20984,0.35164,-0.66247,-0.3667,0.48985,-0.78606,0.23326,0.54895,-0.7706,-0.095376,-0.33421,-0.50895,0.04978,-0.32771,-0.51211,-0.14808,-0.58627,-0.46518,0.043754,-0.44553,-0.82505,-0.13238,-0.79139,-0.15193,0.038602,-0.69142,-0.71348
104,-0.064537,0.35379,-0.63163,-0.17462,0.16905,-0.55077,-0.30309,0.33397,-0.64938,0.10021,0.18897,-0.57323,0.21184,0.37216,-0.65199,-0.36521,0.51682,-0.769,0.23616,0.56895,-0.76113,-0.096106,-0.31469,-0.50369,0.047778,-0.30813,-0.5066,-0.14624,-0.57468,-0.46068,0.043977,-0.43918,-0.81994,-0.13173,-0.77687,-0.15273,0.038602,-0.68949,-0.71348
105,-0.063962,0.37702,-0.61845,-0.17591,0.19293,-0.53626,-0.30237,0.35962,-0.63282,0.10078,0.21202,-0.56027,0.21357,0.39439,-0.63861,-0.36437,0.54432,-0.74968,0.23928,0.59075,-0.74815,-0.096512,-0.2933,-0.49661,0.046164,-0.28651,-0.49944,-0.14453,-0.56086,-0.45445,0.044269,-0.43158,-0.81325,-0.13001,-0.75905,-0.15281,0.038602,-0.68687,-0.71348
106,-0.063629,0.40175,-0.60274,-0.17763,0.21705,-0.52016,-0.30196,0.38601,-0.61399,0.10144,0.23477,-0.54515,0.21441,0.41659,-0.62298,-0.36342,0.57251,-0.728,0.24219,0.61294,-0.73204,-0.09693,-0.27087,-0.4877,0.044451,-0.26421,-0.49071,-0.14319,-0.54561,-0.44675,0.044688,-0.42304,-0.80434,-0.12975,-0.74103,-0.15772,0.038719,-0.68322,-0.71349
107,-0.063787,0.42644,-0.58488,-0.17968,0.24201,-0.50185,-0.30227,0.41306,-0.59279,0.10221,0.25826,-0.52736,0.21522,0.43939,-0.60436,-0.36238,0.60112,-0.70408,0.24479,0.63562,-0.71293,-0.097763,-0.24761,-0.47702,0.042589,-0.24115,-0.48027,-0.14218,-0.52851,-0.43687,0.045304,-0.41388,-0.79283,-0.12789,-0.72105,-0.15698,0.0394,-0.67887,-0.71302
108,-0.064532,0.44849,-0.56598,-0.18222,0.26486,-0.48257,-0.30302,0.43784,-0.57137,0.10271,0.28057,-0.50827,0.21609,0.46095,-0.58451,-0.36184,0.62732,-0.68003,0.24699,0.65741,-0.6919,-0.098824,-0.22589,-0.46454,0.040638,-0.21929,-0.46812,-0.1417,-0.51207,-0.42589,0.045932,-0.40527,-0.77902,-0.12599,-0.70801,-0.15614,0.040234,-0.67477,-0.71181
